Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16C990,-1,,,,127.7,0.265,C,84.568,0.186,O,125.75,,0,0.118,,6,-0.007,0.248,160318,,160104,163.782,0.176,-19.606,15:30:00,,118.441,0.231,0.919,0.256,990,7.35,126.67,Mar 990 Calls,,,123.8
RUT 16F990,-1,,,,140.1,0.247,C,77.546,0.169,O,137.85,,0,0.138,,,-0.004,0.237,160617,,160104,323.648,0.176,-16.52,15:30:00,,222.091,0.226,0.821,0.239,990,19.45,138.41,Jun 990 Calls,,,135.6
RUT 16I990,-1,,,,154.8,0.252,C,73.984,0.149,O,150.45,,0,0.156,,,0.003,0.238,160916,,160104,464.766,0.176,-14.835,15:30:00,,298.572,0.223,0.767,0.236,990,32.05,149.98,Sep 990 Calls,,,146.1
RUT 16M990,-1,,,,1,0.365,P,-2.93,0.1,O,0.9,,0,0.018,,2531,0.169,0.358,160115,,160104,-1.001,0.176,-21.634,15:30:00,,12.895,0.351,0,0.349,990,0.9,0.77,Jan 990 Puts,,,0.8
RUT 16N990,6.65,2.78,7.74,6.32,7.2,0.285,P,-12.207,0.183,O,7.03,6.76,0,0.039,3.87,3004,0.009,0.282,160219,,160104,-17.871,0.176,-24.379,15:30:00,,79.683,0.281,0.037,0.282,990,7.03,6.97,Feb 990 Puts,,263,6.9
RUT 16O990,-1,,,,13.6,0.279,P,-17.046,0.184,O,13.35,,0,0.053,,124,0.005,0.277,160318,,160104,-40.821,0.176,-23.551,15:30:00,,126.319,0.275,0.081,0.276,990,13.35,13.29,Mar 990 Puts,,,13.1
RUT 16R990,-1,,,,31.1,0.266,P,-23.858,0.161,O,29.95,,0,0.085,,2,0.017,0.261,160617,,160104,-131.848,0.176,-17.971,15:30:00,,229.679,0.256,0.179,0.259,990,29.95,29.46,Jun 990 Puts,,,28.8
RUT 16U990,-1,,,,45.7,0.262,P,-27.108,0.141,O,44.2,,0,0.111,,,0.009,0.257,160916,,160104,-238.905,0.176,-14.859,15:30:00,,304.824,0.252,0.233,0.256,990,44.2,43.8,Sep 990 Puts,,,42.7
RUT 16A1000,112,-22.73,112,112,109.4,,C,96.532,0.121,O,107.24,112,0,0.095,134.73,153,-0.015,,160115,,160104,28.932,0.176,-21.125,15:30:00,,14.816,,1,0.331,1000,-1.16,108.88,Jan 1000 Calls,,1,104.6
RUT 16B1000,118,-19.23,120.61,118,114.6,,C,86.668,0.204,O,113.1,118,0,0.105,137.23,35,-0.009,,160219,,160104,106.424,0.176,-24.951,15:30:00,,84.712,,0.948,0.269,1000,4.7,114.15,Feb 1000 Calls,,7,111.1
RUT 16C1000,-1,,,,119.6,0.264,C,82.838,0.204,O,117.75,,0,0.112,,31,-0.002,0.249,160318,,160104,161.676,0.176,-21.628,15:30:00,,126.888,0.234,0.898,0.251,1000,9.35,117.97,Mar 1000 Calls,,,115.9
RUT 16F1000,-1,,,,132.9,0.246,C,75.845,0.178,O,131.05,,0,0.132,,1,0.004,0.238,160617,,160104,318.731,0.176,-17.397,15:30:00,,231.253,0.23,0.798,0.236,1000,22.65,130.58,Jun 1000 Calls,,,129.2
RUT 16I1000,-1,,,,147.3,0.249,C,72.455,0.155,O,143.2,,0,0.151,,,0.004,0.236,160916,,160104,458.202,0.176,-15.105,15:30:00,,307.258,0.222,0.746,0.234,1000,34.8,142.59,Sep 1000 Calls,,,139.1
RUT 16M1000,1.25,0.77,1.3,1.25,1.25,0.353,P,-3.847,0.128,O,1.15,1.3,0,0.018,0.48,3294,0.117,0.347,160115,,160104,-1.314,0.176,-25.652,15:30:00,,16.124,0.341,0,0.34,1000,1.15,1.03,Jan 1000 Puts,,17,1.05
RUT 16N1000,7.9,2.82,9.66,6.49,8.1,0.277,P,-13.913,0.204,O,7.95,7.5,0,0.039,5.08,3373,-0.009,0.275,160219,,160104,-20.38,0.176,-25.868,15:30:00,,87.209,0.274,0.052,0.276,1000,7.95,8.02,Feb 1000 Puts,,598,7.8
RUT 16O1000,-1,,,,15.1,0.274,P,-18.83,0.2,O,14.85,,0,0.054,,1119,0.002,0.272,160318,,160104,-45.125,0.176,-24.581,15:30:00,,134.456,0.27,0.102,0.272,1000,14.85,14.82,Mar 1000 Puts,,,14.6
RUT 16R1000,-1,,,,33.4,0.263,P,-25.429,0.17,O,32.2,,0,0.085,,2340,0.022,0.258,160617,,160104,-140.588,0.176,-18.375,15:30:00,,237.64,0.253,0.202,0.255,1000,32.2,31.52,Jun 1000 Puts,,,31
RUT 16U1000,-1,,,,48.7,0.26,P,-28.514,0.146,O,46.95,,0,0.111,,665,0.016,0.255,160916,,160104,-251.391,0.176,-15.064,15:30:00,,312.413,0.249,0.254,0.252,1000,46.95,46.2,Sep 1000 Puts,,,45.2
RUT 16A1010,-1,,,,99.8,,C,95.53,0.154,O,97.45,,0,0.087,,7,-0.017,,160115,,160104,28.891,0.176,-25.308,15:30:00,,18.208,,0.999,0.319,1010,-0.95,99.14,Jan 1010 Calls,,,95.1
RUT 16B1010,-1,,,,106.1,0.272,C,84.889,0.228,O,104.4,,0,0.098,,96,-0.007,0.253,160219,,160104,105.079,0.176,-24.755,15:30:00,,92.186,0.233,0.929,0.262,1010,6,105.16,Feb 1010 Calls,,,102.7
RUT 16C1010,-1,,,,110.8,0.256,C,80.93,0.222,O,109.3,,0,0.105,,,-0.001,0.245,160318,,160104,159.139,0.176,-22.707,15:30:00,,135.525,0.234,0.874,0.246,1010,10.9,109.42,Mar 1010 Calls,,,107.8
RUT 16F1010,-1,,,,124.8,0.241,C,74.048,0.188,O,123.3,,0,0.127,,,0.003,0.235,160617,,160104,313.266,0.176,-17.759,15:30:00,,240.181,0.229,0.773,0.233,1010,24.9,122.91,Jun 1010 Calls,,,121.8
RUT 16I1010,-1,,,,139.9,0.246,C,70.866,0.161,O,136,,0,0.146,,,0.005,0.233,160916,,160104,451.069,0.176,-15.314,15:30:00,,315.606,0.221,0.724,0.231,1010,37.6,135.34,Sep 1010 Calls,,,132.1
RUT 16M1010,1.47,0.89,1.47,1.47,1.5,0.337,P,-5.039,0.163,O,1.43,1.47,0,0.018,0.58,5215,0.044,0.334,160115,,160104,-1.722,0.176,-29.835,15:30:00,,20.033,0.33,0.001,0.331,1010,1.43,1.37,Jan 1010 Puts,,20,1.35
RUT 16N1010,9.1,3.16,10.31,8.45,9.3,0.271,P,-15.836,0.228,O,9.2,8.61,0,0.04,5.94,3136,-0.003,0.27,160219,,160104,-23.209,0.176,-27.761,15:30:00,,95.069,0.269,0.071,0.27,1010,9.2,9.23,Feb 1010 Puts,,247,9.1
RUT 16O1010,-1,,,,16.9,0.27,P,-20.768,0.215,O,16.6,,0,0.055,,159,0.005,0.268,160318,,160104,-49.804,0.176,-25.718,15:30:00,,142.626,0.266,0.126,0.267,1010,16.6,16.52,Mar 1010 Puts,,,16.3
RUT 16R1010,-1,,,,35.8,0.26,P,-27.096,0.178,O,34.55,,0,0.086,,4,0.023,0.254,160617,,160104,-149.887,0.176,-18.665,15:30:00,,245.466,0.249,0.227,0.251,1010,34.55,33.76,Jun 1010 Puts,,,33.3
RUT 16U1010,-1,,,,51.4,0.257,P,-29.984,0.152,O,49.35,,0,0.112,,35,0.012,0.251,160916,,160104,-264.487,0.176,-15.148,15:30:00,,319.777,0.244,0.276,0.249,1010,49.35,48.77,Sep 1010 Puts,,,47.3
RUT 16A1020,-1,,,,90.3,,C,94.222,0.195,O,88.05,,0,0.079,,129,-0.016,,160115,,160104,28.746,0.176,-30.222,15:30:00,,22.322,,0.997,0.308,1020,-0.35,89.48,Jan 1020 Calls,,,85.8
RUT 16B1020,-1,,,,96.4,0.256,C,82.868,0.254,O,95.3,,0,0.091,,54,-0.011,0.244,160219,,160104,103.379,0.176,-25.834,15:30:00,,100.031,0.233,0.904,0.255,1020,6.9,96.32,Feb 1020 Calls,,,94.2
RUT 16C1020,-1,,,,102.7,0.252,C,78.83,0.242,O,101.15,,0,0.099,,,0.001,0.242,160318,,160104,156.138,0.176,-23.972,15:30:00,,144.256,0.231,0.846,0.241,1020,12.75,101.04,Mar 1020 Calls,,,99.6
RUT 16F1020,-1,,,,117.6,0.239,C,72.156,0.197,O,116,,0,0.122,,,0.005,0.233,160617,,160104,307.246,0.176,-18.224,15:30:00,,248.79,0.226,0.748,0.23,1020,27.6,115.41,Jun 1020 Calls,,,114.4
RUT 16I1020,-1,,,,132.8,0.243,C,69.216,0.167,O,128.95,,0,0.141,,,0.006,0.231,160916,,160104,443.367,0.176,-15.496,15:30:00,,323.557,0.219,0.701,0.229,1020,40.55,128.24,Sep 1020 Calls,,,125.1
RUT 16M1020,1.6,0.93,2.91,1.45,1.9,0.325,P,-6.58,0.207,O,1.77,1.89,0,0.019,0.67,3378,-0.027,0.32,160115,,160104,-2.249,0.176,-34.277,15:30:00,,24.695,0.315,0.003,0.322,1020,1.77,1.82,Jan 1020 Puts,,173,1.65
RUT 16N1020,10.28,3.46,10.9,9.7,11,0.268,P,-17.995,0.252,O,10.78,10.6,0,0.04,6.82,2108,0.016,0.266,160219,,160104,-26.39,0.176,-29.935,15:30:00,,103.177,0.265,0.096,0.265,1020,10.78,10.61,Feb 1020 Puts,,51,10.6
RUT 16O1020,17.54,7,17.54,17.01,18.6,0.264,P,-22.866,0.232,O,18.26,17.28,0,0.055,10.54,1164,-0.007,0.262,160318,,160104,-54.878,0.176,-26.493,15:30:00,,150.737,0.26,0.154,0.263,1020,18.26,18.39,Mar 1020 Puts,,35,18
RUT 16R1020,-1,,,,38.9,0.258,P,-28.86,0.186,O,37.35,,0,0.086,,938,0.032,0.252,160617,,160104,-159.754,0.176,-19.07,15:30:00,,253.071,0.246,0.252,0.247,1020,37.35,36.19,Jun 1020 Puts,,,35.8
RUT 16U1020,-1,,,,54.4,0.254,P,-31.517,0.157,O,52.6,,0,0.112,,,0.021,0.249,160916,,160104,-278.193,0.176,-15.358,15:30:00,,326.852,0.243,0.299,0.245,1020,52.6,51.51,Sep 1020 Puts,,,50.8
RUT 16A1030,-1,,,,80.9,,C,92.521,0.247,O,78.65,,0,0.071,,52,-0.016,,160115,,160104,28.466,0.176,-35.906,15:30:00,,27.252,,0.992,0.297,1030,0.25,79.94,Jan 1030 Calls,,,76.4
RUT 16B1030,-1,,,,88,0.25,C,80.577,0.283,O,87.05,,0,0.084,,36,-0.007,0.242,160219,,160104,101.28,0.176,-28.274,15:30:00,,108.16,0.233,0.875,0.247,1030,8.65,87.66,Feb 1030 Calls,,,86.1
RUT 16C1030,-1,,,,94.5,0.246,C,76.528,0.262,O,93.3,,0,0.093,,3,0.005,0.239,160318,,160104,152.644,0.176,-25.17,15:30:00,,152.962,0.231,0.815,0.236,1030,14.9,92.86,Mar 1030 Calls,,,92.1
RUT 16F1030,-1,,,,110.2,0.235,C,70.168,0.206,O,108.65,,0,0.117,,1,0.005,0.229,160617,,160104,300.666,0.176,-18.504,15:30:00,,256.985,0.223,0.72,0.227,1030,30.25,108.1,Jun 1030 Calls,,,107.1
RUT 16I1030,-1,,,,125.6,0.239,C,67.507,0.173,O,121.95,,0,0.136,,,0.005,0.228,160916,,160104,435.094,0.176,-15.649,15:30:00,,331.047,0.217,0.678,0.226,1030,43.55,121.29,Sep 1030 Calls,,,118.3
RUT 16M1030,-1,,,,2.55,0.318,P,-8.556,0.259,O,2.38,,0,0.019,,5224,-0.017,0.312,160115,,160104,-2.926,0.176,-41.41,15:30:00,,30.153,0.306,0.008,0.314,1030,2.38,2.42,Jan 1030 Puts,,,2.2
RUT 16N1030,11.88,5.03,13.09,11.2,12.6,0.263,P,-20.411,0.278,O,12.38,11.68,0,0.041,6.85,1857,0.014,0.261,160219,,160104,-29.955,0.176,-31.664,15:30:00,,111.424,0.259,0.125,0.259,1030,12.38,12.21,Feb 1030 Puts,,250,12.2
RUT 16O1030,19.4,6.43,19.4,18.94,20.8,0.26,P,-25.131,0.248,O,20.5,19.17,0,0.056,12.97,297,0.002,0.258,160318,,160104,-60.366,0.176,-27.562,15:30:00,,158.681,0.257,0.185,0.258,1030,20.5,20.46,Mar 1030 Puts,,35,20.3
RUT 16R1030,-1,,,,41.2,0.253,P,-30.72,0.195,O,39.8,,0,0.087,,,0.025,0.247,160617,,160104,-170.19,0.176,-19.215,15:30:00,,260.36,0.242,0.28,0.244,1030,39.8,38.83,Jun 1030 Puts,,,38.4
RUT 16U1030,-1,,,,57.4,0.251,P,-33.113,0.163,O,55.6,,0,0.113,,,0.021,0.246,160916,,160104,-292.504,0.176,-15.441,15:30:00,,333.569,0.24,0.322,0.242,1030,55.6,54.43,Sep 1030 Puts,,,53.8
RUT 16A1040,-1,,,,70.9,,C,90.312,0.312,O,69.6,,0,0.063,,98,-0.013,,160115,,160104,28.012,0.176,-42.344,15:30:00,,33.063,,0.981,0.286,1040,1.2,70.55,Jan 1040 Calls,,,68.3
RUT 16B1040,-1,,,,80.3,0.25,C,77.988,0.314,O,79.1,,0,0.078,,34,-0.001,0.239,160219,,160104,98.739,0.176,-30.532,15:30:00,,116.446,0.229,0.84,0.24,1040,10.7,79.2,Feb 1040 Calls,,,77.9
RUT 16C1040,-1,,,,86.8,0.242,C,74.011,0.283,O,85.55,,0,0.087,,1,0.008,0.235,160318,,160104,148.626,0.176,-26.13,15:30:00,,161.495,0.227,0.781,0.231,1040,17.15,84.89,Mar 1040 Calls,,,84.3
RUT 16F1040,-1,,,,103.4,0.233,C,68.084,0.215,O,101.75,,0,0.112,,1,0.008,0.227,160617,,160104,293.524,0.176,-18.874,15:30:00,,264.669,0.221,0.692,0.224,1040,33.35,100.97,Jun 1040 Calls,,,100.1
RUT 16I1040,-1,,,,117.4,0.232,C,65.739,0.179,O,114.8,,0,0.131,,,0.003,0.225,160916,,160104,426.252,0.176,-15.701,15:30:00,,338.011,0.217,0.654,0.224,1040,46.4,114.51,Sep 1040 Calls,,,112.2
RUT 16M1040,3.2,2.16,3.2,3.18,3.3,0.307,P,-11.066,0.322,O,3.13,3.2,0,0.02,1.04,5752,-0.025,0.303,160115,,160104,-3.787,0.176,-48.943,15:30:00,,36.395,0.297,0.019,0.305,1040,3.13,3.21,Jan 1040 Puts,,156,2.95
RUT 16N1040,13.64,4.65,14.9,12.54,14.5,0.258,P,-23.102,0.305,O,14.27,13.74,0,0.042,8.99,1960,0.017,0.256,160219,,160104,-33.932,0.176,-33.396,15:30:00,,119.655,0.254,0.16,0.254,1040,14.27,14.03,Feb 1040 Puts,,258,14.1
RUT 16O1040,-1,,,,23.1,0.255,P,-27.568,0.265,O,22.75,,0,0.057,,1079,0,0.253,160318,,160104,-66.282,0.176,-28.382,15:30:00,,166.336,0.251,0.219,0.253,1040,22.75,22.74,Mar 1040 Puts,,,22.4
RUT 16R1040,-1,,,,44,0.249,P,-32.675,0.203,O,42.65,,0,0.088,,6,0.024,0.244,160617,,160104,-181.192,0.176,-19.417,15:30:00,,267.234,0.239,0.308,0.24,1040,42.65,41.67,Jun 1040 Puts,,,41.3
