Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1180,-1,,,,213.4,0.235,C,81.704,0.108,O,212.2,,0,0.165,,,-0.002,0.231,170915,,170207,541.849,0.114,-16.458,15:30:00,,280.356,0.227,0.951,0.232,1180,21.4,212.52,Sep 1180 Calls,,,211
RUT 17N1180,0.3,0.12,0.3,0.2,0.3,0.393,P,-0.366,0.014,O,0.23,0.2,0,0.013,0.18,839,,0.38,170217,,170207,-0.14,0.114,-8.256,15:30:00,,2.504,,0,0.341,1180,0.23,0.09,Feb 1180 Puts,,7,0.15
RUT 17O1180,1.8,-0.19,1.8,1.79,2,0.271,P,-3.919,0.071,O,1.9,1.8,0,0.027,1.99,1679,-0.016,0.268,170317,,170207,-5.775,0.114,-12.829,15:30:00,,37.627,0.266,0,0.269,1180,1.9,1.93,Mar 1180 Puts,,4,1.8
RUT 17P1180,-1,,,,6.3,0.252,P,-8.131,0.099,O,5.85,,0,0.039,,141,0,0.247,170421,,170207,-23.352,0.114,-15.407,15:30:00,,92.338,0.242,0.002,0.247,1180,5.85,5.85,Apr 1180 Puts,,,5.4
RUT 17R1180,-1,,,,15.1,0.246,P,-13.719,0.111,O,14.7,,0,0.059,,145,0.003,0.244,170616,,170207,-71.166,0.114,-16.548,15:30:00,,178.446,0.241,0.015,0.243,1180,14.7,14.65,Jun 1180 Puts,,,14.3
RUT 17U1180,-1,,,,28.7,0.239,P,-18.778,0.107,O,28.3,,0,0.083,,,-0.002,0.238,170915,,170207,-170.589,0.114,-14.868,15:30:00,,284.887,0.237,0.049,0.238,1180,28.3,28.37,Sep 1180 Puts,,,27.9
RUT 17B1190,-1,,,,183.4,,C,99.195,0.027,O,182.3,,0,0.13,,1,0.009,,170217,,170207,32.269,0.114,-9.057,15:30:00,,5.034,,1,0.359,1190,1.5,180.68,Feb 1190 Calls,,,181.2
RUT 17C1190,-1,,,,183.2,,C,94.927,0.086,O,182,,0,0.13,,73,-0.001,,170317,,170207,116.255,0.114,-17.628,15:30:00,,46.289,,1,0.273,1190,1.2,182.21,Mar 1190 Calls,,,180.8
RUT 17D1190,-1,,,,186.1,,C,90.738,0.11,O,184.5,,0,0.134,,,-0.005,,170421,,170207,210.965,0.114,-18.412,15:30:00,,101.738,,0.997,0.246,1190,3.7,185.36,Apr 1190 Calls,,,182.9
RUT 17F1190,-1,,,,195.9,0.255,C,85.048,0.118,O,193.6,,0,0.146,,1,0.001,0.243,170616,,170207,341.727,0.114,-19.261,15:30:00,,189.084,0.231,0.98,0.242,1190,12.8,193.47,Jun 1190 Calls,,,191.3
RUT 17I1190,-1,,,,205.1,0.233,C,80.654,0.113,O,203.95,,0,0.16,,,-0.001,0.229,170915,,170207,538.279,0.114,-16.789,15:30:00,,290.141,0.225,0.941,0.23,1190,23.15,204.19,Sep 1190 Calls,,,202.8
RUT 17N1190,-1,,,,0.4,0.388,P,-0.442,0.017,O,0.23,,0,0.013,,5961,,,170217,,170207,-0.168,0.114,-4.158,15:30:00,,2.966,,0,0.329,1190,0.23,0.1,Feb 1190 Puts,,,0.05
RUT 17O1190,2.06,-0.31,2.06,2.06,2.3,0.265,P,-4.456,0.081,O,2.17,2.06,0,0.027,2.37,1184,-0.009,0.262,170317,,170207,-6.566,0.114,-14.032,15:30:00,,41.742,0.259,0,0.263,1190,2.17,2.19,Mar 1190 Puts,,10,2.05
RUT 17P1190,-1,,,,6.7,0.245,P,-8.958,0.109,O,6.4,,0,0.039,,684,-0.006,0.242,170421,,170207,-25.725,0.114,-16.164,15:30:00,,99.264,0.239,0.003,0.243,1190,6.4,6.44,Apr 1190 Puts,,,6.1
RUT 17R1190,-1,,,,16.3,0.243,P,-14.725,0.119,O,15.9,,0,0.059,,217,0.01,0.241,170616,,170207,-76.392,0.114,-17.155,15:30:00,,187.169,0.238,0.02,0.24,1190,15.9,15.74,Jun 1190 Puts,,,15.5
RUT 17U1190,-1,,,,30.6,0.237,P,-19.798,0.112,O,30.1,,0,0.083,,,0.005,0.236,170915,,170207,-179.887,0.114,-15.195,15:30:00,,294.211,0.234,0.059,0.235,1190,30.1,29.96,Sep 1190 Puts,,,29.6
RUT 17B1200,-1,,,,173.2,,C,99.059,0.032,O,172.15,,0,0.122,,69,0.008,,170217,,170207,32.491,0.114,-9.967,15:30:00,,5.778,,1,0.346,1200,1.35,170.71,Feb 1200 Calls,,,171.1
RUT 17C1200,-1,,,,173.2,,C,94.303,0.097,O,172.05,,0,0.123,,550,-0.003,,170317,,170207,116.375,0.114,-18.774,15:30:00,,50.732,,1,0.267,1200,1.25,172.52,Mar 1200 Calls,,,170.9
RUT 17D1200,-1,,,,177.6,,C,89.833,0.12,O,176.2,,0,0.128,,1,0.001,,170421,,170207,210.361,0.114,-19.261,15:30:00,,108.923,,0.995,0.242,1200,5.4,176.02,Apr 1200 Calls,,,174.8
RUT 17F1200,-1,,,,186.6,0.248,C,83.998,0.126,O,184.55,,0,0.14,,576,0,0.238,170616,,170207,339.796,0.114,-19.694,15:30:00,,197.732,0.227,0.973,0.238,1200,13.75,184.63,Jun 1200 Calls,,,182.5
RUT 17I1200,-1,,,,197.2,0.231,C,79.553,0.118,O,196,,0,0.155,,105,0,0.227,170915,,170207,534.229,0.114,-17.213,15:30:00,,299.95,0.223,0.929,0.227,1200,25.2,195.96,Sep 1200 Calls,,,194.8
RUT 17N1200,-1,,,,0.35,0.361,P,-0.538,0.021,O,0.2,,0,0.013,,1826,,,170217,,170207,-0.205,0.114,-4.826,15:30:00,,3.533,,0,0.318,1200,0.2,0.13,Feb 1200 Puts,,,0.05
RUT 17O1200,-1,,,,2.55,0.258,P,-5.075,0.092,O,2.42,,0,0.027,,4976,-0.028,0.255,170317,,170207,-7.477,0.114,-15.017,15:30:00,,46.315,0.253,0,0.257,1200,2.42,2.49,Mar 1200 Puts,,,2.3
RUT 17P1200,-1,,,,7.5,0.242,P,-9.872,0.119,O,7.1,,0,0.04,,104,0,0.238,170421,,170207,-28.353,0.114,-17.129,15:30:00,,106.625,0.234,0.005,0.238,1200,7.1,7.1,Apr 1200 Puts,,,6.7
RUT 17R1200,-1,,,,17.4,0.238,P,-15.803,0.126,O,17,,0,0.059,,1058,0.004,0.236,170616,,170207,-81.999,0.114,-17.621,15:30:00,,196.125,0.234,0.027,0.236,1200,17,16.93,Jun 1200 Puts,,,16.6
RUT 17U1200,-1,,,,32.4,0.235,P,-20.87,0.117,O,31.9,,0,0.084,,721,0.008,0.233,170915,,170207,-189.673,0.114,-15.514,15:30:00,,303.586,0.231,0.071,0.232,1200,31.9,31.66,Sep 1200 Puts,,,31.4
RUT 17B1210,-1,,,,164.5,,C,98.89,0.039,O,162,,0,0.115,,6,0.008,,170217,,170207,32.7,0.114,-11.027,15:30:00,,6.668,,1,0.333,1210,1.2,160.75,Feb 1210 Calls,,,159.5
RUT 17C1210,-1,,,,165,,C,93.589,0.109,O,163,,0,0.116,,71,0.001,,170317,,170207,116.363,0.114,-19.999,15:30:00,,55.628,,1,0.26,1210,2.2,162.87,Mar 1210 Calls,,,161
RUT 17D1210,-1,,,,167.8,,C,88.833,0.131,O,166.65,,0,0.122,,,-0.001,,170421,,170207,209.485,0.114,-20.132,15:30:00,,116.53,,0.992,0.237,1210,5.85,166.76,Apr 1210 Calls,,,165.5
RUT 17F1210,-1,,,,177.2,0.241,C,82.873,0.134,O,175.05,,0,0.135,,4,-0.005,0.23,170616,,170207,337.474,0.114,-19.63,15:30:00,,206.583,0.22,0.965,0.234,1210,14.25,175.88,Jun 1210 Calls,,,172.9
RUT 17I1210,-1,,,,188.9,0.228,C,78.399,0.124,O,187.7,,0,0.15,,,-0.001,0.224,170915,,170207,529.682,0.114,-17.471,15:30:00,,309.747,0.22,0.916,0.225,1210,26.9,187.84,Sep 1210 Calls,,,186.5
RUT 17N1210,0.19,-0.11,0.31,0.19,0.5,0.359,P,-0.66,0.027,O,0.35,0.31,0,0.012,0.3,1589,,,170217,,170207,-0.252,0.114,-5.631,15:30:00,,4.235,,0,0.307,1210,0.35,0.15,Feb 1210 Puts,,41,
RUT 17O1210,-1,,,,2.9,0.252,P,-5.789,0.105,O,2.8,,0,0.027,,1335,-0.011,0.25,170317,,170207,-8.529,0.114,-16.523,15:30:00,,51.385,0.248,0,0.251,1210,2.8,2.83,Mar 1210 Puts,,,2.7
RUT 17P1210,-1,,,,8.3,0.238,P,-10.885,0.131,O,7.9,,0,0.04,,90,0.009,0.234,170421,,170207,-31.261,0.114,-18.123,15:30:00,,114.423,0.231,0.008,0.234,1210,7.9,7.83,Apr 1210 Puts,,,7.5
RUT 17R1210,-1,,,,18.8,0.235,P,-16.958,0.134,O,18.4,,0,0.059,,2,0.01,0.233,170616,,170207,-88.009,0.114,-18.222,15:30:00,,205.284,0.231,0.035,0.232,1210,18.4,18.21,Jun 1210 Puts,,,18
RUT 17U1210,-1,,,,34.3,0.232,P,-21.996,0.122,O,33.8,,0,0.084,,,0.01,0.231,170915,,170207,-199.962,0.114,-15.772,15:30:00,,312.976,0.229,0.084,0.23,1210,33.8,33.45,Sep 1210 Puts,,,33.3
RUT 17B1220,-1,,,,153.5,,C,98.682,0.047,O,152.4,,0,0.108,,8,0.011,,170217,,170207,32.895,0.114,-12.267,15:30:00,,7.739,,1,0.32,1220,1.6,150.8,Feb 1220 Calls,,,151.3
RUT 17C1220,-1,,,,155.3,,C,92.771,0.123,O,153.35,,0,0.11,,26,0,,170317,,170207,116.198,0.114,-21.305,15:30:00,,61.016,,0.999,0.253,1220,2.55,153.28,Mar 1220 Calls,,,151.4
RUT 17D1220,-1,,,,159,0.243,C,87.729,0.143,O,157.7,,0,0.116,,,0.001,0.233,170421,,170207,208.307,0.114,-21.21,15:30:00,,124.555,0.222,0.988,0.232,1220,6.9,157.58,Apr 1220 Calls,,,156.4
RUT 17F1220,-1,,,,169.2,0.239,C,81.669,0.142,O,166.7,,0,0.129,,32,-0.003,0.228,170616,,170207,334.739,0.114,-20.325,15:30:00,,215.609,0.216,0.954,0.23,1220,15.9,167.22,Jun 1220 Calls,,,164.2
RUT 17I1220,-1,,,,180.9,0.225,C,77.19,0.129,O,180.2,,0,0.146,,,0.002,0.223,170915,,170207,524.626,0.114,-17.917,15:30:00,,319.492,0.221,0.9,0.222,1220,29.4,179.82,Sep 1220 Calls,,,179.5
RUT 17N1220,0.25,-0.1,0.36,0.18,0.45,0.333,P,-0.816,0.033,O,0.35,0.36,0,0.012,0.35,4431,0.944,,170217,,170207,-0.311,0.114,-6.608,15:30:00,,5.107,,0,0.296,1220,0.35,0.18,Feb 1220 Puts,,38,
RUT 17O1220,-1,,,,3.3,0.246,P,-6.613,0.119,O,3.15,,0,0.027,,2570,-0.025,0.243,170317,,170207,-9.742,0.114,-17.68,15:30:00,,56.993,0.241,0.001,0.245,1220,3.15,3.23,Mar 1220 Puts,,,3
RUT 17P1220,-1,,,,9.1,0.232,P,-12.004,0.143,O,8.8,,0,0.04,,297,0.017,0.23,170421,,170207,-34.478,0.114,-19.234,15:30:00,,122.654,0.228,0.012,0.229,1220,8.8,8.65,Apr 1220 Puts,,,8.5
RUT 17R1220,-1,,,,20,0.231,P,-18.194,0.142,O,19.35,,0,0.06,,630,-0.012,0.228,170616,,170207,-94.445,0.114,-18.464,15:30:00,,214.609,0.225,0.046,0.229,1220,19.35,19.59,Jun 1220 Puts,,,18.7
RUT 17U1220,-1,,,,36.2,0.229,P,-23.177,0.127,O,35.7,,0,0.084,,,0.01,0.228,170915,,170207,-210.769,0.114,-16.019,15:30:00,,322.339,0.226,0.1,0.227,1220,35.7,35.36,Sep 1220 Puts,,,35.2
RUT 17B1230,-1,,,,142.1,,C,98.422,0.057,O,141,,0,0.1,,41,0.001,,170217,,170207,33.069,0.114,-13.722,15:30:00,,9.036,,1,0.308,1230,0.2,140.86,Feb 1230 Calls,,,139.9
RUT 17C1230,-1,,,,145.6,,C,91.833,0.139,O,143.5,,0,0.103,,309,-0.002,,170317,,170207,115.856,0.114,-22.691,15:30:00,,66.929,,0.998,0.246,1230,2.7,143.74,Mar 1230 Calls,,,141.4
RUT 17D1230,-1,,,,149.6,0.236,C,86.51,0.156,O,148.3,,0,0.11,,1,-0.001,0.226,170421,,170207,206.798,0.114,-21.638,15:30:00,,132.986,0.216,0.982,0.227,1230,7.5,148.48,Apr 1230 Calls,,,147
RUT 17F1230,-1,,,,161.3,0.238,C,80.382,0.151,O,159.05,,0,0.124,,1,0.002,0.228,170616,,170207,331.564,0.114,-21.352,15:30:00,,224.77,0.218,0.941,0.226,1230,18.25,158.67,Jun 1230 Calls,,,156.8
RUT 17I1230,-1,,,,173.1,0.223,C,75.925,0.134,O,172.25,,0,0.141,,,0.002,0.22,170915,,170207,519.039,0.114,-18.195,15:30:00,,329.143,0.218,0.883,0.219,1230,31.45,171.92,Sep 1230 Calls,,,171.4
RUT 17N1230,-1,,,,0.5,0.318,P,-1.018,0.042,O,0.33,,0,0.012,,2174,0.435,0.3,170217,,170207,-0.388,0.114,-10.756,15:30:00,,6.197,,0,0.285,1230,0.33,0.23,Feb 1230 Puts,,,0.15
RUT 17O1230,-1,,,,3.8,0.24,P,-7.565,0.135,O,3.65,,0,0.027,,2666,-0.011,0.238,170317,,170207,-11.144,0.114,-19.402,15:30:00,,63.176,0.236,0.002,0.239,1230,3.65,3.69,Mar 1230 Puts,,,3.5
RUT 17P1230,9.52,-0.58,9.52,9.52,10,0.228,P,-13.241,0.156,O,9.6,9.52,0,0.04,10.1,161,0.004,0.225,170421,,170207,-38.036,0.114,-19.985,15:30:00,,131.305,0.222,0.018,0.224,1230,9.6,9.56,Apr 1230 Puts,,2,9.2
RUT 17R1230,-1,,,,21.6,0.228,P,-19.515,0.151,O,21.25,,0,0.06,,5,0.008,0.226,170616,,170207,-101.332,0.114,-19.181,15:30:00,,224.057,0.224,0.059,0.225,1230,21.25,21.09,Jun 1230 Puts,,,20.9
RUT 17U1230,-1,,,,38.2,0.226,P,-24.414,0.133,O,37.65,,0,0.085,,,0.007,0.225,170915,,170207,-222.108,0.114,-16.251,15:30:00,,331.631,0.223,0.117,0.224,1230,37.65,37.38,Sep 1230 Puts,,,37.1
RUT 17B1240,-1,,,,133.6,,C,98.094,0.069,O,132.5,,0,0.093,,78,0.012,,170217,,170207,33.218,0.114,-15.439,15:30:00,,10.614,,1,0.295,1240,1.7,130.93,Feb 1240 Calls,,,131.4
RUT 17C1240,-1,,,,135.2,,C,90.756,0.157,O,134.05,,0,0.097,,222,-0.002,,170317,,170207,115.308,0.114,-24.155,15:30:00,,73.4,,0.997,0.239,1240,3.25,134.28,Mar 1240 Calls,,,132.9
RUT 17D1240,-1,,,,140.6,0.23,C,85.165,0.17,O,139.35,,0,0.105,,4,-0.001,0.221,170421,,170207,204.925,0.114,-22.639,15:30:00,,141.801,0.212,0.974,0.222,1240,8.55,139.49,Apr 1240 Calls,,,138.1
RUT 17F1240,-1,,,,152.4,0.232,C,79.006,0.16,O,150.45,,0,0.119,,3,0.002,0.224,170616,,170207,327.924,0.114,-21.734,15:30:00,,234.022,0.215,0.926,0.223,1240,19.65,150.22,Jun 1240 Calls,,,148.5
RUT 17I1240,-1,,,,165.2,0.22,C,74.602,0.14,O,164.35,,0,0.137,,,0.001,0.217,170915,,170207,512.902,0.114,-18.406,15:30:00,,338.657,0.215,0.864,0.217,1240,33.55,164.14,Sep 1240 Calls,,,163.5
RUT 17N1240,0.35,-0.1,0.43,0.34,0.5,0.298,P,-1.282,0.053,O,0.35,0.35,0,0.012,0.45,1563,0.25,0.282,170217,,170207,-0.488,0.114,-11.103,15:30:00,,7.567,0.262,0,0.274,1240,0.35,0.28,Feb 1240 Puts,,4,0.2
RUT 17O1240,-1,,,,4.4,0.235,P,-8.664,0.154,O,4.25,,0,0.027,,1202,0.005,0.233,170317,,170207,-12.763,0.114,-21.237,15:30:00,,69.964,0.231,0.003,0.233,1240,4.25,4.23,Mar 1240 Puts,,,4.1
RUT 17P1240,10.53,-1.03,10.53,10.53,11.1,0.224,P,-14.611,0.17,O,10.64,10.53,0,0.04,11.56,200,0.006,0.221,170421,,170207,-41.979,0.114,-20.939,15:30:00,,140.375,0.218,0.026,0.22,1240,10.64,10.58,Apr 1240 Puts,,2,10.2
RUT 17R1240,-1,,,,23.3,0.224,P,-20.926,0.16,O,22.85,,0,0.06,,6,0.006,0.222,170616,,170207,-108.691,0.114,-19.671,15:30:00,,233.576,0.22,0.074,0.222,1240,22.85,22.71,Jun 1240 Puts,,,22.4
RUT 17U1240,-1,,,,40.3,0.224,P,-25.709,0.138,O,39.75,,0,0.085,,5,0.006,0.222,170915,,170207,-233.992,0.114,-16.418,15:30:00,,340.803,0.22,0.136,0.221,1240,39.75,39.53,Sep 1240 Puts,,,39.2
RUT 17B1250,-1,,,,122.2,,C,97.677,0.086,O,121.1,,0,0.086,,119,0.001,,170217,,170207,33.333,0.114,-17.469,15:30:00,,12.544,,1,0.283,1250,0.3,121.03,Feb 1250 Calls,,,120
