Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16I1050,-1,,,,201.5,,C,99.774,0.009,O,198.9,,0,0.158,,84,0.002,,160916,,160902,40.132,0.079,-2.377,15:30:00,,1.751,,1,0.315,1050,-0.4,198.56,Sep 1050 Calls,,,196.3
RUT 16J1050,-1,,,,201.4,,C,93.562,0.086,O,199.05,,0,0.158,,92,-0.009,,161021,,160902,129.474,0.079,-19.413,15:30:00,,57.635,,1,0.321,1050,-0.25,200.9,Oct 1050 Calls,,,196.7
RUT 16K1050,-1,,,,202.6,,C,91.012,0.097,O,200.5,,0,0.161,,,-0.01,,161118,,160902,196.103,0.079,-18.259,15:30:00,,92.956,,1,0.291,1050,1.2,202.44,Nov 1050 Calls,,,198.4
RUT 16L1050,-1,,,,204.8,,C,89.515,0.102,O,202.35,,0,0.163,,1286,-0.004,,161216,,160902,261.412,0.079,-16.19,15:30:00,,121.34,,1,0.267,1050,3.05,203.16,Dec 1050 Calls,,,199.9
RUT 17C1050,-1,,,,211.5,0.257,C,84.039,0.107,O,209.6,,0,0.176,,2,-0.002,0.248,170317,,160902,445.2,0.079,-14.785,15:30:00,,220.48,0.24,0.998,0.251,1050,10.3,210.12,Mar17 1050 Calls,,,207.7
RUT 16U1050,0.2,0,0.2,0.06,0.15,,P,-0.303,0.012,O,0.08,0.2,0,0.015,0.2,6067,,,160916,,160902,-0.148,0.079,-2.334,15:30:00,,2.28,,0,0.326,1050,0.08,0.07,Sep 1050 Puts,,5,
RUT 16V1050,1.93,-1.36,2.23,1.84,2.15,0.277,P,-4.028,0.069,O,2.09,1.93,0,0.032,3.29,655,-0.019,0.275,161021,,160902,-7.01,0.079,-10.85,15:30:00,,39.764,0.274,0,0.276,1050,2.09,2.13,Oct 1050 Puts,,27,2.05
RUT 16W1050,-1,,,,5.4,0.269,P,-7.431,0.092,O,5.15,,0,0.043,,1101,-0.039,0.266,161118,,160902,-20.591,0.079,-13.511,15:30:00,,80.598,0.263,0,0.269,1050,5.15,5.36,Nov 1050 Puts,,,4.9
RUT 16X1050,-1,,,,9.3,0.266,P,-10.154,0.101,O,8.85,,0,0.053,,2525,-0.013,0.262,161216,,160902,-38.781,0.079,-14.526,15:30:00,,118.565,0.258,0,0.263,1050,8.85,8.97,Dec 1050 Puts,,,8.4
RUT 17O1050,-1,,,,20.9,0.251,P,-15.768,0.107,O,20.1,,0,0.077,,346,-0.008,0.248,170317,,160902,-115.271,0.079,-13.544,15:30:00,,218.738,0.244,0.002,0.248,1050,20.1,20.26,Mar17 1050 Puts,,,19.3
RUT 16I1060,-1,,,,191.1,,C,99.727,0.011,O,188.75,,0,0.15,,300,0.001,,160916,,160902,40.493,0.079,-2.645,15:30:00,,2.078,,1,0.304,1060,-0.55,188.57,Sep 1060 Calls,,,186.4
RUT 16J1060,-1,,,,191.3,,C,93.06,0.094,O,188.95,,0,0.15,,3,-0.012,,161021,,160902,129.945,0.079,-19.936,15:30:00,,61.076,,1,0.311,1060,-0.35,191.15,Oct 1060 Calls,,,186.6
RUT 16K1060,-1,,,,193.2,,C,90.332,0.106,O,191.15,,0,0.154,,,-0.009,,161118,,160902,196.333,0.079,-18.759,15:30:00,,98.089,,1,0.284,1060,1.85,192.91,Nov 1060 Calls,,,189.1
RUT 16L1060,-1,,,,195,,C,88.699,0.11,O,193.15,,0,0.156,,4,-0.004,,161216,,160902,261.176,0.079,-16.705,15:30:00,,128.047,,1,0.262,1060,3.85,193.85,Dec 1060 Calls,,,191.3
RUT 17C1060,-1,,,,202.9,0.253,C,83.055,0.113,O,200.9,,0,0.17,,,-0.003,0.245,170317,,160902,443.358,0.079,-15.164,15:30:00,,229.168,0.236,0.997,0.247,1060,11.6,201.41,Mar17 1060 Calls,,,198.9
RUT 16U1060,0.2,-0.04,0.2,0.2,0.2,0.346,P,-0.363,0.014,O,0.2,0.2,0,0.014,0.24,2144,,,160916,,160902,-0.177,0.079,-2.666,15:30:00,,2.682,,0,0.315,1060,0.2,0.09,Sep 1060 Puts,,6,
RUT 16V1060,2.31,-1.16,2.78,1.71,2.45,0.271,P,-4.559,0.078,O,2.4,2.07,0,0.032,3.47,1359,0,0.27,161021,,160902,-7.933,0.079,-11.902,15:30:00,,43.939,0.269,0,0.27,1060,2.4,2.4,Oct 1060 Puts,,12,2.35
RUT 16W1060,-1,,,,6.1,0.266,P,-8.179,0.101,O,5.9,,0,0.043,,5,0.003,0.263,161118,,160902,-22.661,0.079,-14.639,15:30:00,,86.667,0.261,0,0.263,1060,5.9,5.88,Nov 1060 Puts,,,5.7
RUT 16X1060,-1,,,,10,0.26,P,-10.995,0.109,O,9.6,,0,0.053,,2452,-0.008,0.257,161216,,160902,-41.985,0.079,-15.158,15:30:00,,125.571,0.254,0,0.258,1060,9.6,9.68,Dec 1060 Puts,,,9.2
RUT 17O1060,-1,,,,22.3,0.248,P,-16.769,0.113,O,21.4,,0,0.078,,3,-0.007,0.244,170317,,160902,-122.597,0.079,-13.885,15:30:00,,227.646,0.24,0.003,0.245,1060,21.4,21.55,Mar17 1060 Puts,,,20.5
RUT 16I1070,-1,,,,180.8,,C,99.668,0.014,O,178.35,,0,0.142,,617,-0.001,,160916,,160902,40.847,0.079,-2.968,15:30:00,,2.482,,1,0.294,1070,-0.95,178.59,Sep 1070 Calls,,,175.9
RUT 16J1070,-1,,,,181.6,,C,92.501,0.103,O,179.35,,0,0.143,,4,-0.011,,161021,,160902,130.314,0.079,-20.486,15:30:00,,64.813,,1,0.301,1070,0.05,181.43,Oct 1070 Calls,,,177.1
RUT 16K1070,-1,,,,183.6,,C,89.585,0.114,O,181.45,,0,0.147,,,-0.011,,161118,,160902,196.377,0.079,-19.273,15:30:00,,103.556,,1,0.276,1070,2.15,183.42,Nov 1070 Calls,,,179.3
RUT 16L1070,-1,,,,185.9,,C,87.809,0.119,O,183.8,,0,0.149,,103,-0.004,,161216,,160902,260.663,0.079,-17.228,15:30:00,,135.088,,1,0.256,1070,4.5,184.6,Dec 1070 Calls,,,181.7
RUT 17C1070,-1,,,,194.3,0.25,C,82.012,0.119,O,192.5,,0,0.164,,,-0.001,0.242,170317,,160902,441.076,0.079,-15.587,15:30:00,,238.003,0.234,0.995,0.243,1070,13.2,192.78,Mar17 1070 Calls,,,190.7
RUT 16U1070,0.14,-0.15,0.25,0.14,0.2,0.328,P,-0.437,0.017,O,0.15,0.14,0,0.014,0.29,2804,,,160916,,160902,-0.213,0.079,-3.063,15:30:00,,3.172,,0,0.304,1070,0.15,0.1,Sep 1070 Puts,,7,0.1
RUT 16V1070,2.75,-0.75,2.75,2.33,2.8,0.266,P,-5.167,0.088,O,2.73,2.4,0,0.031,3.5,1324,0.007,0.264,161021,,160902,-8.989,0.079,-12.954,15:30:00,,48.552,0.262,0,0.264,1070,2.73,2.71,Oct 1070 Puts,,56,2.65
RUT 16W1070,-1,,,,6.5,0.258,P,-9.009,0.11,O,6.4,,0,0.043,,1102,-0.011,0.257,161118,,160902,-24.956,0.079,-15.34,15:30:00,,93.146,0.256,0,0.258,1070,6.4,6.47,Nov 1070 Puts,,,6.3
RUT 16X1070,-1,,,,10.8,0.255,P,-11.912,0.118,O,10.4,,0,0.053,,154,-0.005,0.252,161216,,160902,-45.479,0.079,-15.731,15:30:00,,132.92,0.249,0,0.253,1070,10.4,10.45,Dec 1070 Puts,,,10
RUT 17O1070,-1,,,,23.6,0.244,P,-17.829,0.119,O,22.8,,0,0.078,,5,-0.006,0.241,170317,,160902,-130.362,0.079,-14.218,15:30:00,,236.688,0.237,0.005,0.241,1070,22.8,22.94,Mar17 1070 Puts,,,22
RUT 16I1080,-1,,,,170.9,,C,99.592,0.017,O,168.35,,0,0.134,,342,-0.001,,160916,,160902,41.193,0.079,-3.357,15:30:00,,2.985,,1,0.283,1080,-0.95,168.6,Sep 1080 Calls,,,165.8
RUT 16J1080,-1,,,,172.1,,C,91.874,0.113,O,169.75,,0,0.136,,2,-0.012,,161021,,160902,130.568,0.079,-21.066,15:30:00,,68.875,,1,0.292,1080,0.45,171.74,Oct 1080 Calls,,,167.4
RUT 16K1080,-1,,,,174,,C,88.761,0.124,O,172.35,,0,0.14,,,-0.009,,161118,,160902,196.211,0.079,-19.8,15:30:00,,109.372,,1,0.269,1080,3.05,173.97,Nov 1080 Calls,,,170.7
RUT 16L1080,-1,,,,176.7,0.26,C,86.84,0.128,O,174.7,,0,0.143,,414,-0.004,0.246,161216,,160902,259.845,0.079,-17.049,15:30:00,,142.462,0.231,1,0.251,1080,5.4,175.42,Dec 1080 Calls,,,172.7
RUT 17C1080,-1,,,,185.8,0.246,C,80.906,0.125,O,184.05,,0,0.158,,4,-0.001,0.238,170317,,160902,438.329,0.079,-15.901,15:30:00,,246.958,0.231,0.992,0.239,1080,14.75,184.25,Mar17 1080 Calls,,,182.3
RUT 16U1080,0.13,-0.23,0.14,0.13,0.2,0.31,P,-0.532,0.021,O,0.15,0.13,0,0.014,0.36,3508,,,160916,,160902,-0.259,0.079,-3.537,15:30:00,,3.775,,0,0.293,1080,0.15,0.12,Sep 1080 Puts,,59,0.1
RUT 16V1080,2.78,-1.43,3.05,2.63,3.2,0.26,P,-5.863,0.099,O,3.08,2.9,0,0.031,4.21,1675,0.003,0.258,161021,,160902,-10.2,0.079,-13.905,15:30:00,,53.638,0.256,0,0.258,1080,3.08,3.07,Oct 1080 Puts,,17,3
RUT 16W1080,7.2,-2.69,7.2,7.2,7.2,0.254,P,-9.928,0.121,O,7.06,7.2,0,0.043,9.89,98,-0.007,0.252,161118,,160902,-27.5,0.079,-16.146,15:30:00,,100.044,0.251,0,0.253,1080,7.06,7.11,Nov 1080 Puts,,12,6.9
RUT 16X1080,-1,,,,11.9,0.252,P,-12.912,0.128,O,11.4,,0,0.053,,609,0.009,0.248,161216,,160902,-49.288,0.079,-16.453,15:30:00,,140.609,0.245,0,0.248,1080,11.4,11.3,Dec 1080 Puts,,,10.9
RUT 17O1080,-1,,,,25.4,0.242,P,-18.952,0.126,O,24.5,,0,0.078,,191,0.004,0.238,170317,,160902,-138.59,0.079,-14.643,15:30:00,,245.835,0.234,0.008,0.238,1080,24.5,24.41,Mar17 1080 Puts,,,23.6
RUT 16I1090,-1,,,,161.7,,C,99.494,0.022,O,159.35,,0,0.125,,451,0.005,,160916,,160902,41.529,0.079,-3.829,15:30:00,,3.615,,1,0.273,1090,0.05,158.62,Sep 1090 Calls,,,157
RUT 16J1090,-1,,,,163.1,,C,91.171,0.124,O,160.85,,0,0.128,,,-0.008,,161021,,160902,130.689,0.079,-21.674,15:30:00,,73.292,,1,0.282,1090,1.55,162.09,Oct 1090 Calls,,,158.6
RUT 16K1090,-1,,,,164.9,,C,87.853,0.135,O,163.25,,0,0.133,,,-0.008,,161118,,160902,195.811,0.079,-20.338,15:30:00,,115.551,,1,0.262,1090,3.95,164.58,Nov 1090 Calls,,,161.6
RUT 16L1090,-1,,,,168,0.257,C,85.783,0.138,O,165.85,,0,0.136,,76,-0.003,0.242,161216,,160902,258.694,0.079,-17.86,15:30:00,,150.164,0.227,0.999,0.245,1090,6.55,166.31,Dec 1090 Calls,,,163.7
RUT 17C1090,-1,,,,177.7,0.243,C,79.734,0.132,O,175.95,,0,0.152,,,0.001,0.236,170317,,160902,435.096,0.079,-16.354,15:30:00,,255.999,0.229,0.987,0.236,1090,16.65,175.81,Mar17 1090 Calls,,,174.2
RUT 16U1090,0.2,-0.2,0.32,0.12,0.25,0.301,P,-0.652,0.027,O,0.18,0.2,0,0.014,0.4,1887,,0.289,160916,,160902,-0.317,0.079,-4.829,15:30:00,,4.522,,0,0.283,1090,0.18,0.15,Sep 1090 Puts,,96,0.1
RUT 16V1090,3.43,-1.26,3.49,3.15,3.6,0.254,P,-6.661,0.112,O,3.5,3.38,0,0.031,4.69,1146,0.006,0.252,161021,,160902,-11.588,0.079,-15.108,15:30:00,,59.233,0.25,0,0.252,1090,3.5,3.48,Oct 1090 Puts,,224,3.4
RUT 16W1090,-1,,,,8.1,0.25,P,-10.947,0.133,O,7.95,,0,0.043,,175,0.014,0.248,161118,,160902,-30.322,0.079,-17.222,15:30:00,,107.363,0.247,0,0.247,1090,7.95,7.84,Nov 1090 Puts,,,7.8
RUT 16X1090,-1,,,,12.8,0.247,P,-14.002,0.138,O,12.3,,0,0.053,,133,0.006,0.243,161216,,160902,-53.441,0.079,-17.038,15:30:00,,148.629,0.24,0.001,0.243,1090,12.3,12.23,Dec 1090 Puts,,,11.8
RUT 17O1090,-1,,,,26.9,0.238,P,-20.14,0.133,O,26,,0,0.078,,9,0,0.234,170317,,160902,-147.303,0.079,-14.904,15:30:00,,255.055,0.231,0.013,0.234,1090,26,25.99,Mar17 1090 Puts,,,25.1
RUT 16I1100,-1,,,,151.2,,C,99.367,0.028,O,148.85,,0,0.117,,1777,0.001,,160916,,160902,41.851,0.079,-4.406,15:30:00,,4.409,,1,0.262,1100,-0.45,148.65,Sep 1100 Calls,,,146.5
RUT 16J1100,-1,,,,152.9,,C,90.379,0.137,O,150.8,,0,0.121,,43,-0.011,,161021,,160902,130.656,0.079,-22.312,15:30:00,,78.096,,1,0.273,1100,1.5,152.48,Oct 1100 Calls,,,148.7
RUT 16K1100,-1,,,,155.5,,C,86.85,0.147,O,153.9,,0,0.126,,,-0.009,,161118,,160902,195.149,0.079,-20.884,15:30:00,,122.103,,1,0.255,1100,4.6,155.26,Nov 1100 Calls,,,152.3
RUT 16L1100,-1,,,,158.7,0.249,C,84.631,0.148,O,157.05,,0,0.13,,1868,-0.002,0.238,161216,,160902,257.18,0.079,-18.603,15:30:00,,158.181,0.228,0.998,0.24,1100,7.75,157.29,Dec 1100 Calls,,,155.4
RUT 17C1100,-1,,,,169.5,0.239,C,78.494,0.139,O,167.65,,0,0.147,,309,0.001,0.232,170317,,160902,431.352,0.079,-16.644,15:30:00,,265.089,0.225,0.981,0.232,1100,18.35,167.47,Mar17 1100 Calls,,,165.8
RUT 16U1100,0.37,-0.26,0.37,0.05,0.25,0.283,P,-0.806,0.033,O,0.21,0.21,0,0.013,0.63,6031,0.167,0.277,160916,,160902,-0.392,0.079,-5.429,15:30:00,,5.451,,0,0.272,1100,0.21,0.18,Sep 1100 Puts,,92,0.15
RUT 16V1100,3.74,-1.65,3.83,3.53,4.1,0.248,P,-7.576,0.127,O,3.99,3.83,0,0.031,5.39,1253,0.008,0.246,161021,,160902,-13.179,0.079,-16.293,15:30:00,,65.368,0.245,0,0.246,1100,3.99,3.96,Oct 1100 Puts,,243,3.9
RUT 16W1100,-1,,,,8.8,0.244,P,-12.076,0.145,O,8.6,,0,0.043,,70,-0.005,0.242,161118,,160902,-33.449,0.079,-17.824,15:30:00,,115.101,0.24,0,0.242,1100,8.6,8.64,Nov 1100 Puts,,,8.4
RUT 16X1100,-1,,,,14,0.243,P,-15.191,0.148,O,13.45,,0,0.053,,3473,0.015,0.239,161216,,160902,-57.973,0.079,-17.768,15:30:00,,156.967,0.236,0.002,0.238,1100,13.45,13.25,Dec 1100 Puts,,,12.9
RUT 17O1100,-1,,,,28.8,0.235,P,-21.396,0.14,O,27.9,,0,0.078,,480,0.009,0.232,170317,,160902,-156.523,0.079,-15.301,15:30:00,,264.307,0.228,0.019,0.231,1100,27.9,27.66,Mar17 1100 Puts,,,27
RUT 16I1110,-1,,,,141,,C,99.201,0.036,O,138.6,,0,0.109,,175,-0.001,,160916,,160902,42.153,0.079,-5.114,15:30:00,,5.415,,1,0.252,1110,-0.7,138.68,Sep 1110 Calls,,,136.2
RUT 16J1110,-1,,,,142.5,,C,89.484,0.152,O,140.6,,0,0.114,,145,-0.016,,161021,,160902,130.444,0.079,-22.977,15:30:00,,83.321,,1,0.263,1110,1.3,142.91,Oct 1110 Calls,,,138.7
RUT 16K1110,-1,,,,146.6,0.252,C,85.74,0.159,O,145,,0,0.12,,,-0.007,0.239,161118,,160902,194.194,0.079,-20.087,15:30:00,,129.035,0.226,0.999,0.247,1110,5.7,146.01,Nov 1110 Calls,,,143.4
RUT 16L1110,-1,,,,149.9,0.244,C,83.375,0.16,O,147.85,,0,0.124,,19,-0.003,0.231,161216,,160902,255.269,0.079,-18.912,15:30:00,,166.493,0.219,0.996,0.234,1110,8.55,148.35,Dec 1110 Calls,,,145.8
RUT 17C1110,-1,,,,161,0.235,C,77.182,0.146,O,159.6,,0,0.141,,,0.002,0.23,170317,,160902,427.074,0.079,-17.017,15:30:00,,274.185,0.224,0.972,0.228,1110,20.3,159.24,Mar17 1110 Calls,,,158.2
RUT 16U1110,0.18,-0.2,0.25,0.18,0.3,0.272,P,-1.006,0.042,O,0.25,0.25,0,0.013,0.38,1777,0.136,0.265,160916,,160902,-0.489,0.079,-6.213,15:30:00,,6.615,0.258,0,0.261,1110,0.25,0.22,Sep 1110 Puts,,55,0.2
RUT 16V1110,4.19,-1.98,4.19,4,4.6,0.242,P,-8.625,0.144,O,4.49,4.19,0,0.032,6.17,1292,-0.004,0.24,161021,,160902,-15.003,0.079,-17.446,15:30:00,,72.068,0.239,0,0.24,1110,4.49,4.51,Oct 1110 Puts,,10,4.4
RUT 16W1110,-1,,,,9.9,0.24,P,-13.326,0.159,O,9.7,,0,0.043,,84,0.017,0.238,161118,,160902,-36.913,0.079,-19.023,15:30:00,,123.246,0.236,0.001,0.237,1110,9.7,9.54,Nov 1110 Puts,,,9.5
RUT 16X1110,-1,,,,15.2,0.238,P,-16.488,0.16,O,14.7,,0,0.053,,44,0.023,0.235,161216,,160902,-62.925,0.079,-18.427,15:30:00,,165.613,0.232,0.004,0.233,1110,14.7,14.37,Dec 1110 Puts,,,14.2
RUT 17O1110,-1,,,,30.5,0.231,P,-22.724,0.147,O,29.65,,0,0.079,,4,0.007,0.227,170317,,160902,-166.273,0.079,-15.532,15:30:00,,273.55,0.224,0.028,0.227,1110,29.65,29.45,Mar17 1110 Puts,,,28.8
RUT 16I1120,-1,,,,131.3,,C,98.98,0.046,O,128.9,,0,0.101,,850,0.001,,160916,,160902,42.429,0.079,-5.989,15:30:00,,6.7,,1,0.242,1120,-0.4,128.73,Sep 1120 Calls,,,126.5
RUT 16J1120,-1,,,,132.5,,C,88.469,0.168,O,131.45,,0,0.107,,33,-0.015,,161021,,160902,130.026,0.079,-23.667,15:30:00,,89,,1,0.254,1120,2.15,133.4,Oct 1120 Calls,,,130.4
RUT 16K1120,-1,,,,138,0.249,C,84.512,0.173,O,136.3,,0,0.113,,,-0.004,0.236,161118,,160902,192.908,0.079,-21.308,15:30:00,,136.347,0.224,0.998,0.24,1120,7,136.83,Nov 1120 Calls,,,134.6
RUT 16L1120,-1,,,,141.2,0.239,C,82.006,0.172,O,139.65,,0,0.118,,262,0.001,0.23,161216,,160902,252.926,0.079,-19.928,15:30:00,,175.072,0.221,0.993,0.229,1120,10.35,139.52,Dec 1120 Calls,,,138.1
RUT 17C1120,-1,,,,153.6,0.233,C,75.795,0.153,O,151.9,,0,0.136,,,0.005,0.227,170317,,160902,422.239,0.079,-17.37,15:30:00,,283.237,0.221,0.961,0.225,1120,22.6,151.13,Mar17 1120 Calls,,,150.2
RUT 16U1120,0.31,-0.19,0.76,0.18,0.35,0.259,P,-1.267,0.053,O,0.3,0.25,0,0.013,0.5,2751,0.111,0.254,160916,,160902,-0.616,0.079,-7.155,15:30:00,,8.081,0.248,0,0.251,1120,0.3,0.27,Sep 1120 Puts,,170,0.25
RUT 16V1120,5.21,-2.59,5.21,4.69,5.3,0.236,P,-9.827,0.162,O,5.2,5.21,0,0.032,7.8,1354,0.012,0.235,161021,,160902,-17.095,0.079,-18.968,15:30:00,,79.351,0.234,0,0.234,1120,5.2,5.14,Oct 1120 Puts,,25,5.1
RUT 16W1120,10.03,-3.36,10.03,10.03,10.8,0.234,P,-14.709,0.174,O,10.62,10.03,0,0.043,13.39,264,0.008,0.232,161118,,160902,-40.749,0.079,-19.725,15:30:00,,131.772,0.231,0.002,0.232,1120,10.62,10.54,Nov 1120 Puts,,6,10.5
RUT 16X1120,-1,,,,16.5,0.233,P,-17.904,0.172,O,15.95,,0,0.053,,864,0.022,0.23,161216,,160902,-68.331,0.079,-19.008,15:30:00,,174.529,0.227,0.007,0.228,1120,15.95,15.61,Dec 1120 Puts,,,15.4
RUT 17O1120,-1,,,,32.4,0.227,P,-24.125,0.154,O,31.55,,0,0.079,,608,0.006,0.224,170317,,160902,-176.575,0.079,-15.793,15:30:00,,282.732,0.221,0.039,0.224,1120,31.55,31.35,Mar17 1120 Puts,,,30.7
RUT 16I1130,-1,,,,121.1,,C,98.685,0.06,O,118.6,,0,0.093,,3862,-0.002,,160916,,160902,42.669,0.079,-7.073,15:30:00,,8.35,,1,0.232,1130,-0.7,118.78,Sep 1130 Calls,,,116.1
RUT 16J1130,-1,,,,124.4,0.249,C,87.315,0.186,O,122.75,,0,0.1,,19,-0.01,0.232,161021,,160902,129.366,0.079,-21.616,15:30:00,,95.163,0.212,1,0.245,1130,3.45,123.96,Oct 1130 Calls,,,121.1
RUT 16K1130,-1,,,,128.6,0.239,C,83.149,0.189,O,127.05,,0,0.107,,,-0.005,0.228,161118,,160902,191.254,0.079,-21.682,15:30:00,,144.029,0.217,0.996,0.233,1130,7.75,127.75,Nov 1130 Calls,,,125.5
RUT 16L1130,-1,,,,132.6,0.233,C,80.515,0.185,O,130.7,,0,0.112,,606,-0.001,0.223,161216,,160902,250.113,0.079,-20.283,15:30:00,,183.877,0.213,0.988,0.224,1130,11.4,130.81,Dec 1130 Calls,,,128.8
RUT 17C1130,-1,,,,145.5,0.229,C,74.33,0.161,O,143.65,,0,0.131,,1,0.003,0.222,170317,,160902,416.816,0.079,-17.507,15:30:00,,292.193,0.216,0.946,0.221,1130,24.35,143.15,Mar17 1130 Calls,,,141.8
RUT 16U1130,0.34,-0.27,0.88,0.28,0.4,0.246,P,-1.611,0.068,O,0.35,0.29,0,0.013,0.61,6309,0.029,0.241,160916,,160902,-0.783,0.079,-8.006,15:30:00,,9.935,0.236,0,0.241,1130,0.35,0.34,Sep 1130 Puts,,178,0.3
RUT 16V1130,5.8,-2.35,6.14,3.58,6,0.23,P,-11.203,0.183,O,5.9,5.48,0,0.032,8.15,1079,0.005,0.229,161021,,160902,-19.491,0.079,-20.238,15:30:00,,87.223,0.228,0,0.229,1130,5.9,5.87,Oct 1130 Puts,,704,5.8
RUT 16W1130,-1,,,,11.9,0.228,P,-16.238,0.19,O,11.8,,0,0.044,,141,0.012,0.228,161118,,160902,-44.99,0.079,-20.676,15:30:00,,140.641,0.227,0.004,0.227,1130,11.8,11.66,Nov 1130 Puts,,,11.7
RUT 16X1130,-1,,,,17.7,0.227,P,-19.447,0.185,O,17.25,,0,0.053,,51,0.016,0.225,161216,,160902,-74.226,0.079,-19.506,15:30:00,,183.66,0.222,0.012,0.223,1130,17.25,16.98,Dec 1130 Puts,,,16.8
