Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/02/2016,18/03/2016,1160,Put,137.5,-98.239,0.072,15.996,-1.963
01/02/2016,18/03/2016,1170,Call,0.43,1.845,0.07,16.624,-3.177
01/02/2016,18/03/2016,1170,Put,147.65,-98.996,0.046,9.882,-0.822
01/02/2016,18/03/2016,1180,Call,0.37,1.253,0.051,11.95,-2.847
01/02/2016,18/03/2016,1180,Put,156.55,-99.47,0.027,5.646,-0.065
01/02/2016,18/03/2016,1190,Call,0.22,0.831,0.036,8.366,-1.886
01/02/2016,18/03/2016,1190,Put,166.85,-99.745,0.015,2.95,0.396
01/02/2016,18/03/2016,1200,Call,0.18,0.537,0.024,5.702,-1.612
01/02/2016,18/03/2016,1200,Put,177.25,-99.889,0.007,1.392,0.653
01/02/2016,18/03/2016,1210,Call,0.2,0.338,0.016,3.78,-1.762
01/02/2016,18/03/2016,1210,Put,187.8,-99.957,0.003,0.583,0.783
01/02/2016,18/03/2016,1220,Call,0.2,0.207,0.011,2.437,-0.425
01/02/2016,18/03/2016,1220,Put,197.15,-99.986,0.001,0.214,0.843
01/02/2016,18/03/2016,1230,Call,0.25,0.124,0.007,1.526,-0.262
01/02/2016,18/03/2016,1230,Put,207.2,-99.996,0,0.067,0.87
01/02/2016,18/03/2016,1240,Put,216.25,-99.999,0,0.017,0.883
01/02/2016,18/03/2016,1250,Put,227.5,-100,0,0.004,0.892
01/02/2016,18/03/2016,1260,Put,237.05,-100,0,0.001,0.9
01/02/2016,18/03/2016,1270,Put,247.25,-100,0,0,0.907
01/02/2016,15/04/2016,810,Put,4.1,-5.717,0.072,52.907,-12.162
01/02/2016,15/04/2016,820,Put,4.6,-6.393,0.08,57.73,-13.057
01/02/2016,15/04/2016,830,Call,196.7,92.581,0.09,64.725,-15.302
01/02/2016,15/04/2016,830,Put,5.1,-7.146,0.089,62.901,-13.872
01/02/2016,15/04/2016,840,Call,187.05,91.784,0.1,69.926,-16.184
01/02/2016,15/04/2016,840,Put,5.8,-7.982,0.099,68.427,-15.04
01/02/2016,15/04/2016,850,Call,177,90.9,0.11,75.467,-17.1
01/02/2016,15/04/2016,850,Put,6.5,-8.912,0.109,74.309,-16.062
01/02/2016,15/04/2016,860,Call,168.8,89.92,0.121,81.35,-18.044
01/02/2016,15/04/2016,860,Put,7.2,-9.943,0.12,80.542,-16.918
01/02/2016,15/04/2016,870,Call,159.25,88.834,0.132,87.573,-19.014
01/02/2016,15/04/2016,870,Put,8.05,-11.084,0.132,87.116,-18
01/02/2016,15/04/2016,880,Call,150.25,87.633,0.145,94.124,-20.002
01/02/2016,15/04/2016,880,Put,9.1,-12.345,0.145,94.011,-19.242
01/02/2016,15/04/2016,890,Call,141.25,86.306,0.159,100.985,-21.003
01/02/2016,15/04/2016,890,Put,10.25,-13.736,0.159,101.199,-20.432
01/02/2016,15/04/2016,900,Call,132.65,84.842,0.174,108.128,-22.006
01/02/2016,15/04/2016,900,Put,11.45,-15.267,0.174,108.639,-21.486
01/02/2016,15/04/2016,910,Call,124.3,83.228,0.19,115.51,-22.65
01/02/2016,15/04/2016,910,Put,12.85,-16.947,0.19,116.28,-22.67
01/02/2016,15/04/2016,920,Call,115.6,81.453,0.207,123.077,-23.486
01/02/2016,15/04/2016,920,Put,14.4,-18.786,0.206,124.052,-23.759
01/02/2016,15/04/2016,930,Call,107.25,79.506,0.224,130.757,-24.568
01/02/2016,15/04/2016,930,Put,16.1,-20.791,0.223,131.87,-24.805
01/02/2016,15/04/2016,940,Call,99.2,77.374,0.243,138.459,-25.664
01/02/2016,15/04/2016,940,Put,18.05,-22.971,0.24,139.634,-25.857
01/02/2016,15/04/2016,950,Call,91.55,75.047,0.262,146.072,-26.887
01/02/2016,15/04/2016,950,Put,20.1,-25.332,0.258,147.233,-26.689
01/02/2016,15/04/2016,960,Call,83.7,72.516,0.281,153.465,-27.602
01/02/2016,15/04/2016,960,Put,22.45,-27.88,0.276,154.537,-27.552
01/02/2016,15/04/2016,970,Call,76.2,69.768,0.301,160.491,-28.209
01/02/2016,15/04/2016,970,Put,24.9,-30.619,0.294,161.398,-28.09
01/02/2016,15/04/2016,980,Call,69,66.799,0.32,166.967,-28.817
01/02/2016,15/04/2016,980,Put,27.7,-33.55,0.311,167.653,-28.61
01/02/2016,15/04/2016,990,Call,62.2,63.611,0.338,172.68,-29.267
01/02/2016,15/04/2016,990,Put,30.77,-36.672,0.328,173.126,-28.955
01/02/2016,15/04/2016,1000,Call,55.5,60.213,0.355,177.403,-29.346
01/02/2016,15/04/2016,1000,Put,34.15,-39.979,0.343,177.628,-29.103
01/02/2016,15/04/2016,1010,Call,49.2,56.62,0.369,180.907,-29.283
01/02/2016,15/04/2016,1010,Put,37.85,-43.46,0.357,180.968,-28.968
01/02/2016,15/04/2016,1020,Call,43.3,52.854,0.381,182.964,-28.994
01/02/2016,15/04/2016,1020,Put,42.3,-47.102,0.368,182.949,-28.965
01/02/2016,15/04/2016,1030,Call,37.5,48.944,0.39,183.372,-28.276
01/02/2016,15/04/2016,1030,Put,46.45,-50.884,0.377,183.391,-28.214
01/02/2016,15/04/2016,1040,Call,32.35,44.928,0.395,181.961,-27.49
01/02/2016,15/04/2016,1040,Put,51.05,-54.779,0.382,182.126,-27.193
01/02/2016,15/04/2016,1050,Call,27.53,40.849,0.395,178.617,-26.319
01/02/2016,15/04/2016,1050,Put,56.25,-58.756,0.384,179.026,-26.091
01/02/2016,15/04/2016,1060,Call,23.3,36.757,0.391,173.291,-25.028
01/02/2016,15/04/2016,1060,Put,61.8,-62.775,0.381,174.001,-24.726
01/02/2016,15/04/2016,1070,Call,19.25,32.705,0.382,166.011,-23.298
01/02/2016,15/04/2016,1070,Put,67.6,-66.794,0.374,167.021,-22.903
01/02/2016,15/04/2016,1080,Call,15.7,28.749,0.367,156.892,-21.427
01/02/2016,15/04/2016,1080,Put,74,-70.763,0.362,158.125,-20.986
01/02/2016,15/04/2016,1090,Call,12.65,24.946,0.348,146.137,-19.463
01/02/2016,15/04/2016,1090,Put,81.6,-74.63,0.345,147.434,-19.707
01/02/2016,15/04/2016,1100,Call,10.15,21.347,0.325,134.033,-17.464
01/02/2016,15/04/2016,1100,Put,88.4,-78.341,0.324,135.159,-17.094
01/02/2016,15/04/2016,1110,Call,7.95,17.999,0.299,120.935,-15.333
01/02/2016,15/04/2016,1110,Put,95.95,-81.84,0.298,121.606,-14.693
01/02/2016,15/04/2016,1120,Call,6.05,14.939,0.269,107.248,-13.127
01/02/2016,15/04/2016,1120,Put,104.4,-85.078,0.269,107.166,-12.986
01/02/2016,15/04/2016,1130,Call,4.5,12.196,0.238,93.397,-10.911
01/02/2016,15/04/2016,1130,Put,112.7,-88.01,0.237,92.292,-10.688
01/02/2016,15/04/2016,1140,Call,3.22,9.784,0.207,79.801,-8.828
01/02/2016,15/04/2016,1140,Put,121.7,-90.605,0.204,77.477,-9.251
01/02/2016,15/04/2016,1150,Call,2.48,7.706,0.176,66.842,-7.418
01/02/2016,15/04/2016,1150,Put,131.2,-92.841,0.171,63.217,-8.492
01/02/2016,15/04/2016,1160,Call,1.67,5.948,0.146,54.794,-5.639
01/02/2016,15/04/2016,1160,Put,140.55,-94.713,0.138,49.976,-7.295
01/02/2016,15/04/2016,1170,Call,1.23,4.49,0.119,43.884,-4.563
01/02/2016,15/04/2016,1170,Put,150.05,-96.229,0.108,38.139,-3.263
01/02/2016,15/04/2016,1180,Call,0.9,3.31,0.094,34.285,-3.638
01/02/2016,15/04/2016,1180,Put,159.7,-97.414,0.081,27.981,-2.037
01/02/2016,15/04/2016,1190,Call,0.68,2.378,0.073,26.085,-2.946
01/02/2016,15/04/2016,1190,Put,169.45,-98.303,0.058,19.644,-1.068
01/02/2016,15/04/2016,1200,Call,0.5,1.663,0.055,19.294,-2.327
01/02/2016,15/04/2016,1200,Put,178.85,-98.94,0.04,13.127,-0.339
01/02/2016,15/04/2016,1210,Call,0.38,1.129,0.04,13.846,-1.883
01/02/2016,15/04/2016,1210,Put,189.05,-99.374,0.026,8.299,0.182
01/02/2016,15/04/2016,1220,Call,0.33,0.743,0.028,9.622,-1.696
01/02/2016,15/04/2016,1220,Put,198.8,-99.652,0.016,4.93,0.534
01/02/2016,15/04/2016,1230,Call,0.25,0.472,0.019,6.459,-0.658
01/02/2016,15/04/2016,1230,Put,208.95,-99.82,0.009,2.73,0.757
01/02/2016,15/04/2016,1240,Put,218.85,-99.914,0.005,1.397,0.89
01/02/2016,15/04/2016,1250,Put,228.5,-99.963,0.002,0.653,0.964
01/02/2016,15/04/2016,1260,Put,238.45,-99.985,0.001,0.276,1.004
01/02/2016,15/04/2016,1270,Put,248.7,-99.995,0,0.104,1.027
01/02/2016,17/06/2016,810,Put,10.55,-10.276,0.089,111.841,-12.877
01/02/2016,17/06/2016,820,Put,11.4,-11.158,0.096,118.665,-13.376
01/02/2016,17/06/2016,830,Call,200.55,88.212,0.103,123.393,-14.545
01/02/2016,17/06/2016,830,Put,12.4,-12.107,0.103,125.729,-13.976
01/02/2016,17/06/2016,840,Call,192.45,87.201,0.111,130.703,-15.152
01/02/2016,17/06/2016,840,Put,13.65,-13.129,0.111,133.014,-14.679
01/02/2016,17/06/2016,850,Call,183.65,86.112,0.119,138.232,-15.762
01/02/2016,17/06/2016,850,Put,14.95,-14.226,0.119,140.5,-15.335
01/02/2016,17/06/2016,860,Call,175.1,84.942,0.127,145.953,-16.37
01/02/2016,17/06/2016,860,Put,16.35,-15.404,0.127,148.159,-15.989
01/02/2016,17/06/2016,870,Call,165.65,83.686,0.136,153.833,-16.623
01/02/2016,17/06/2016,870,Put,17.75,-16.665,0.136,155.96,-16.586
01/02/2016,17/06/2016,880,Call,157.4,82.34,0.146,161.836,-17.415
01/02/2016,17/06/2016,880,Put,19.25,-18.014,0.145,163.862,-17.122
01/02/2016,17/06/2016,890,Call,149.05,80.9,0.155,169.915,-17.992
01/02/2016,17/06/2016,890,Put,21.15,-19.454,0.154,171.822,-17.839
01/02/2016,17/06/2016,900,Call,140.95,79.361,0.165,178.019,-18.599
01/02/2016,17/06/2016,900,Put,23.1,-20.989,0.164,179.787,-18.435
01/02/2016,17/06/2016,910,Call,133.6,77.721,0.175,186.088,-19.522
01/02/2016,17/06/2016,910,Put,25.05,-22.622,0.173,187.699,-18.953
01/02/2016,17/06/2016,920,Call,125.1,75.977,0.186,194.054,-19.725
01/02/2016,17/06/2016,920,Put,27.1,-24.355,0.183,195.494,-19.389
01/02/2016,17/06/2016,930,Call,117.85,74.125,0.196,201.841,-20.424
01/02/2016,17/06/2016,930,Put,29.5,-26.19,0.193,203.097,-19.929
01/02/2016,17/06/2016,940,Call,110.1,72.165,0.206,209.368,-20.738
01/02/2016,17/06/2016,940,Put,31.95,-28.13,0.203,210.432,-20.278
01/02/2016,17/06/2016,950,Call,102.6,70.094,0.217,216.543,-21.049
01/02/2016,17/06/2016,950,Put,34.55,-30.174,0.213,217.412,-20.621
01/02/2016,17/06/2016,960,Call,96.2,67.913,0.227,223.27,-21.67
01/02/2016,17/06/2016,960,Put,37.45,-32.323,0.223,223.945,-20.903
01/02/2016,17/06/2016,970,Call,88.5,65.622,0.237,229.443,-21.576
01/02/2016,17/06/2016,970,Put,40.45,-34.576,0.232,229.934,-21.118
01/02/2016,17/06/2016,980,Call,81.85,63.224,0.247,234.957,-21.776
01/02/2016,17/06/2016,980,Put,43.65,-36.931,0.241,235.279,-21.214
01/02/2016,17/06/2016,990,Call,75.85,60.722,0.256,239.699,-22.074
01/02/2016,17/06/2016,990,Put,47.2,-39.384,0.25,239.876,-21.319
01/02/2016,17/06/2016,1000,Call,68.95,58.121,0.264,243.556,-21.788
01/02/2016,17/06/2016,1000,Put,50.75,-41.931,0.258,243.621,-21.202
01/02/2016,17/06/2016,1010,Call,63,55.428,0.271,246.416,-21.723
01/02/2016,17/06/2016,1010,Put,54.7,-44.565,0.265,246.409,-21.083
01/02/2016,17/06/2016,1020,Call,57.65,52.65,0.277,248.169,-21.65
01/02/2016,17/06/2016,1020,Put,58.85,-47.278,0.271,248.138,-20.822
01/02/2016,17/06/2016,1030,Call,51.55,49.798,0.283,248.719,-21.113
01/02/2016,17/06/2016,1030,Put,63.45,-50.062,0.276,248.722,-20.505
01/02/2016,17/06/2016,1040,Call,46.4,46.884,0.286,247.971,-20.696
01/02/2016,17/06/2016,1040,Put,68.05,-52.905,0.279,248.069,-20.038
01/02/2016,17/06/2016,1050,Call,41.35,43.922,0.288,245.852,-20.126
01/02/2016,17/06/2016,1050,Put,72.95,-55.795,0.282,246.113,-19.418
01/02/2016,17/06/2016,1060,Call,36.55,40.927,0.289,242.305,-19.4
01/02/2016,17/06/2016,1060,Put,77.95,-58.717,0.282,242.801,-18.643
01/02/2016,17/06/2016,1070,Call,32.25,37.917,0.288,237.296,-18.666
01/02/2016,17/06/2016,1070,Put,83.85,-61.655,0.281,238.098,-18.005
01/02/2016,17/06/2016,1080,Call,28.25,34.91,0.284,230.817,-17.833
01/02/2016,17/06/2016,1080,Put,89.35,-64.592,0.278,231.993,-16.971
01/02/2016,17/06/2016,1090,Call,24.45,31.926,0.279,222.888,-16.858
01/02/2016,17/06/2016,1090,Put,95.95,-67.51,0.274,224.502,-16.203
01/02/2016,17/06/2016,1100,Call,20.95,28.987,0.272,213.564,-15.744
01/02/2016,17/06/2016,1100,Put,101.8,-70.388,0.267,215.671,-14.822
01/02/2016,17/06/2016,1110,Call,17.95,26.115,0.263,202.934,-14.723
01/02/2016,17/06/2016,1110,Put,109.85,-73.208,0.259,205.574,-14.35
01/02/2016,17/06/2016,1120,Call,15.2,23.331,0.252,191.122,-13.537
01/02/2016,17/06/2016,1120,Put,116.95,-75.949,0.249,194.321,-13.171
01/02/2016,17/06/2016,1130,Call,12.75,20.655,0.239,178.288,-12.367
01/02/2016,17/06/2016,1130,Put,124.4,-78.591,0.237,182.051,-12.005
01/02/2016,17/06/2016,1140,Call,10.65,18.11,0.224,164.624,-11.237
01/02/2016,17/06/2016,1140,Put,131.35,-81.115,0.224,168.936,-10.284
01/02/2016,17/06/2016,1150,Call,8.8,15.712,0.208,150.35,-10.104
01/02/2016,17/06/2016,1150,Put,139.4,-83.503,0.209,155.173,-9.08
01/02/2016,17/06/2016,1160,Call,7.2,13.478,0.191,135.709,-8.986
01/02/2016,17/06/2016,1160,Put,148.6,-85.739,0.193,140.982,-8.654
01/02/2016,17/06/2016,1170,Call,5.9,11.422,0.173,120.958,-7.958
01/02/2016,17/06/2016,1170,Put,157,-87.811,0.176,126.599,-7.368
01/02/2016,17/06/2016,1180,Call,4.75,9.553,0.155,106.361,-6.916
01/02/2016,17/06/2016,1180,Put,166.15,-89.708,0.159,112.267,-6.753
01/02/2016,17/06/2016,1190,Call,3.65,7.877,0.137,92.175,-5.827
01/02/2016,17/06/2016,1190,Put,174.55,-91.423,0.141,98.227,-5.17
01/02/2016,17/06/2016,1200,Call,2.85,6.397,0.119,78.642,-4.921
01/02/2016,17/06/2016,1200,Put,183.5,-92.952,0.124,84.714,-4.17
