Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
22/05/2017,15/09/2017,1540,Call,3.2,6.927,0.127,103.376,-6.426
22/05/2017,15/09/2017,1540,Put,171.7,-93.777,0.121,95.222,-1.142
22/05/2017,15/09/2017,1550,Call,2.6,5.704,0.11,88.968,-5.549
22/05/2017,15/09/2017,1550,Put,180.7,-95.036,0.103,79.778,0.434
22/05/2017,15/09/2017,1600,Call,0.8,1.88,0.046,35.97,-2.351
22/05/2017,15/09/2017,1600,Put,229.25,-98.775,0.034,25.014,3.01
22/05/2017,15/09/2017,1650,Put,278.45,-99.829,0.006,4.411,4.782
22/05/2017,15/12/2017,1130,Put,16.5,-12.535,0.084,211.566,-11.604
22/05/2017,15/12/2017,1140,Put,17.5,-13.321,0.089,220.648,-11.887
22/05/2017,15/12/2017,1150,Put,18.75,-14.154,0.093,229.947,-12.273
22/05/2017,15/12/2017,1160,Call,227.8,84.728,0.098,241.931,-16.651
22/05/2017,15/12/2017,1160,Put,20,-15.035,0.098,239.447,-12.657
22/05/2017,15/12/2017,1170,Call,219.35,83.8,0.104,251.465,-17.056
22/05/2017,15/12/2017,1170,Put,21.3,-15.968,0.104,249.126,-12.985
22/05/2017,15/12/2017,1180,Call,210.7,82.821,0.109,261.139,-17.349
22/05/2017,15/12/2017,1180,Put,22.75,-16.955,0.109,258.959,-13.309
22/05/2017,15/12/2017,1190,Call,202.2,81.787,0.114,270.924,-17.687
22/05/2017,15/12/2017,1190,Put,24.25,-17.996,0.115,268.915,-13.677
22/05/2017,15/12/2017,1200,Call,193.8,80.698,0.12,280.789,-18.014
22/05/2017,15/12/2017,1200,Put,25.7,-19.095,0.121,278.961,-13.932
22/05/2017,15/12/2017,1210,Call,185.75,79.552,0.126,290.698,-18.433
22/05/2017,15/12/2017,1210,Put,27.4,-20.254,0.127,289.058,-14.228
22/05/2017,15/12/2017,1220,Call,177.45,78.345,0.132,300.611,-18.681
22/05/2017,15/12/2017,1220,Put,29.25,-21.474,0.133,299.161,-14.51
22/05/2017,15/12/2017,1230,Call,169.5,77.077,0.138,310.483,-18.965
22/05/2017,15/12/2017,1230,Put,31.2,-22.757,0.139,309.223,-14.828
22/05/2017,15/12/2017,1240,Call,161.8,75.743,0.144,320.275,-19.333
22/05/2017,15/12/2017,1240,Put,33.15,-24.104,0.145,319.19,-15.025
22/05/2017,15/12/2017,1250,Call,153.9,74.343,0.15,329.933,-19.529
22/05/2017,15/12/2017,1250,Put,35.22,-25.518,0.151,329.004,-15.251
22/05/2017,15/12/2017,1260,Call,146.15,72.875,0.157,339.39,-19.703
22/05/2017,15/12/2017,1260,Put,37.65,-26.998,0.158,338.601,-15.504
22/05/2017,15/12/2017,1270,Call,138.7,71.338,0.163,348.576,-19.954
22/05/2017,15/12/2017,1270,Put,40.05,-28.546,0.164,347.913,-15.63
22/05/2017,15/12/2017,1280,Call,131.4,69.733,0.169,357.417,-20.126
22/05/2017,15/12/2017,1280,Put,42.6,-30.163,0.17,356.867,-15.776
22/05/2017,15/12/2017,1290,Call,124.15,68.059,0.176,365.832,-20.267
22/05/2017,15/12/2017,1290,Put,45.3,-31.847,0.177,365.384,-15.889
22/05/2017,15/12/2017,1300,Call,117.4,66.317,0.182,373.74,-20.423
22/05/2017,15/12/2017,1300,Put,48.2,-33.6,0.183,373.384,-15.967
22/05/2017,15/12/2017,1310,Call,110.3,64.508,0.187,381.053,-20.446
22/05/2017,15/12/2017,1310,Put,51.2,-35.421,0.189,380.783,-16.006
22/05/2017,15/12/2017,1320,Call,103.7,62.634,0.193,387.685,-20.477
22/05/2017,15/12/2017,1320,Put,54.4,-37.307,0.195,387.491,-16.003
22/05/2017,15/12/2017,1330,Call,97.2,60.697,0.198,393.546,-20.466
22/05/2017,15/12/2017,1330,Put,57.75,-39.258,0.2,393.421,-15.908
22/05/2017,15/12/2017,1340,Call,90.9,58.7,0.203,398.548,-20.41
22/05/2017,15/12/2017,1340,Put,61.3,-41.27,0.205,398.482,-15.814
22/05/2017,15/12/2017,1350,Call,84.7,56.647,0.208,402.604,-20.259
22/05/2017,15/12/2017,1350,Put,65.15,-43.342,0.21,402.584,-15.67
22/05/2017,15/12/2017,1360,Call,79,54.542,0.212,405.626,-20.156
22/05/2017,15/12/2017,1360,Put,69.2,-45.468,0.214,405.638,-15.475
22/05/2017,15/12/2017,1370,Call,73.1,52.39,0.215,407.539,-19.904
22/05/2017,15/12/2017,1370,Put,73.45,-47.645,0.218,407.56,-15.227
22/05/2017,15/12/2017,1380,Call,67.65,50.196,0.218,408.273,-19.6
22/05/2017,15/12/2017,1380,Put,77.95,-49.868,0.221,408.276,-14.924
22/05/2017,15/12/2017,1390,Call,62.4,47.968,0.221,407.759,-19.292
22/05/2017,15/12/2017,1390,Put,82.7,-52.13,0.224,407.707,-14.616
22/05/2017,15/12/2017,1400,Call,57.42,45.712,0.222,405.945,-18.931
22/05/2017,15/12/2017,1400,Put,87.45,-54.426,0.225,405.792,-14.151
22/05/2017,15/12/2017,1410,Call,52.55,43.435,0.223,402.791,-18.465
22/05/2017,15/12/2017,1410,Put,92.65,-56.748,0.226,402.48,-13.682
22/05/2017,15/12/2017,1420,Call,48.05,41.146,0.223,398.27,-17.999
22/05/2017,15/12/2017,1420,Put,97.65,-59.087,0.227,397.733,-13.05
22/05/2017,15/12/2017,1430,Call,43.75,38.854,0.222,392.369,-17.482
22/05/2017,15/12/2017,1430,Put,103.6,-61.436,0.226,391.524,-12.579
22/05/2017,15/12/2017,1440,Call,39.85,36.567,0.221,385.091,-16.973
22/05/2017,15/12/2017,1440,Put,109.4,-63.786,0.224,383.846,-11.95
22/05/2017,15/12/2017,1450,Call,35.95,34.295,0.218,376.459,-16.309
22/05/2017,15/12/2017,1450,Put,115.4,-66.126,0.222,374.709,-11.216
22/05/2017,15/12/2017,1460,Call,32.45,32.047,0.215,366.511,-15.659
22/05/2017,15/12/2017,1460,Put,121.85,-68.446,0.218,364.143,-10.553
22/05/2017,15/12/2017,1470,Call,29.1,29.833,0.21,355.306,-14.972
22/05/2017,15/12/2017,1470,Put,128.45,-70.737,0.214,352.198,-9.792
22/05/2017,15/12/2017,1480,Call,26.1,27.662,0.205,342.92,-14.253
22/05/2017,15/12/2017,1480,Put,135.35,-72.988,0.208,338.947,-8.997
22/05/2017,15/12/2017,1490,Call,23.2,25.544,0.199,329.45,-13.507
22/05/2017,15/12/2017,1490,Put,142.35,-75.187,0.202,324.484,-8.173
22/05/2017,15/12/2017,1500,Call,20.65,23.487,0.193,315.005,-12.804
22/05/2017,15/12/2017,1500,Put,149.6,-77.327,0.195,308.925,-7.262
22/05/2017,15/12/2017,1510,Call,18.3,21.499,0.185,299.713,-12.024
22/05/2017,15/12/2017,1510,Put,157.25,-79.395,0.187,292.405,-6.464
22/05/2017,15/12/2017,1520,Call,16.15,19.589,0.177,283.714,-11.235
22/05/2017,15/12/2017,1520,Put,164.7,-81.383,0.178,275.08,-5.461
22/05/2017,15/12/2017,1530,Call,14.15,17.764,0.168,267.158,-10.443
22/05/2017,15/12/2017,1530,Put,173,-83.281,0.168,257.121,-4.789
22/05/2017,15/12/2017,1540,Call,12.4,16.028,0.159,250.205,-9.722
22/05/2017,15/12/2017,1540,Put,181,-85.083,0.158,238.712,-3.858
22/05/2017,15/12/2017,1550,Call,10.8,14.388,0.15,233.018,-8.945
22/05/2017,15/12/2017,1550,Put,189.5,-86.783,0.148,220.04,-3.073
22/05/2017,15/12/2017,1600,Call,5.1,7.716,0.101,149.178,-5.579
22/05/2017,15/12/2017,1600,Put,233.4,-93.588,0.093,129.591,0.923
22/05/2017,15/12/2017,1650,Put,280.1,-97.566,0.045,59.459,4.172
