Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
03/07/2017,21/07/2017,1500,Call,0.33,1.534,0.113,12.464,-5.59
03/07/2017,21/07/2017,1500,Put,75.55,-99.69,0.035,3.114,3.895
03/07/2017,21/07/2017,1510,Call,0.5,0.821,0.065,7.275,-2.046
03/07/2017,21/07/2017,1510,Put,85.45,-99.94,0.008,0.705,4.449
03/07/2017,21/07/2017,1520,Call,0.29,0.432,0.036,4.137,-1.157
03/07/2017,21/07/2017,1520,Put,96.65,-99.993,0.001,0.104,4.594
03/07/2017,21/07/2017,1530,Call,0.27,0.223,0.02,2.291,-0.637
03/07/2017,21/07/2017,1530,Put,106,-99.999,0,0.009,4.641
03/07/2017,21/07/2017,1540,Call,0.35,0.113,0.01,1.241,-0.342
03/07/2017,21/07/2017,1540,Put,116.8,-100,0,0,4.672
03/07/2017,21/07/2017,1550,Call,0.35,0.057,0.005,0.66,-0.181
03/07/2017,21/07/2017,1550,Put,125.7,-100,0,0,4.703
03/07/2017,21/07/2017,1600,Call,0.25,0.002,0,0.023,-0.006
03/07/2017,21/07/2017,1600,Put,175.95,-100,0,0,4.854
03/07/2017,21/07/2017,1650,Call,0,0,0,0.001,0
03/07/2017,21/07/2017,1650,Put,226.4,-100,0,0,5.006
03/07/2017,18/08/2017,1190,Put,1.55,-2.897,0.048,33.556,-9.421
03/07/2017,18/08/2017,1200,Put,1.58,-3.169,0.053,36.147,-9.482
03/07/2017,18/08/2017,1210,Put,1.73,-3.476,0.059,39.003,-10.046
03/07/2017,18/08/2017,1220,Call,205.55,95.259,0.073,50.114,-17.969
03/07/2017,18/08/2017,1220,Put,1.93,-3.823,0.065,42.154,-10.83
03/07/2017,18/08/2017,1230,Call,196.05,94.845,0.08,53.573,-18.533
03/07/2017,18/08/2017,1230,Put,2.08,-4.216,0.073,45.635,-11.311
03/07/2017,18/08/2017,1240,Call,186.2,94.379,0.089,57.366,-19.132
03/07/2017,18/08/2017,1240,Put,2.35,-4.663,0.081,49.486,-12.211
03/07/2017,18/08/2017,1250,Call,176.25,93.853,0.098,61.531,-19.768
03/07/2017,18/08/2017,1250,Put,2.55,-5.172,0.091,53.748,-12.881
03/07/2017,18/08/2017,1260,Call,166.35,93.257,0.109,66.108,-20.442
03/07/2017,18/08/2017,1260,Put,2.86,-5.755,0.102,58.468,-13.808
03/07/2017,18/08/2017,1270,Call,157.1,92.58,0.121,71.14,-21.155
03/07/2017,18/08/2017,1270,Put,3.18,-6.422,0.115,63.696,-14.693
03/07/2017,18/08/2017,1280,Call,147.15,91.808,0.135,76.676,-21.908
03/07/2017,18/08/2017,1280,Put,3.55,-7.191,0.129,69.486,-15.638
03/07/2017,18/08/2017,1290,Call,138,90.924,0.151,82.764,-22.699
03/07/2017,18/08/2017,1290,Put,3.95,-8.077,0.146,75.893,-16.527
03/07/2017,18/08/2017,1300,Call,128.5,89.91,0.169,89.453,-23.045
03/07/2017,18/08/2017,1300,Put,4.41,-9.102,0.165,82.972,-17.466
03/07/2017,18/08/2017,1310,Call,119.2,88.742,0.19,96.791,-24.39
03/07/2017,18/08/2017,1310,Put,4.95,-10.296,0.186,90.8,-18.461
03/07/2017,18/08/2017,1320,Call,109.45,87.392,0.214,104.821,-24.406
03/07/2017,18/08/2017,1320,Put,5.61,-11.7,0.212,99.494,-19.653
03/07/2017,18/08/2017,1330,Call,100.25,85.826,0.241,113.569,-25.553
03/07/2017,18/08/2017,1330,Put,6.3,-13.353,0.24,109.075,-20.661
03/07/2017,18/08/2017,1340,Call,91.3,84.007,0.272,123.043,-27.084
03/07/2017,18/08/2017,1340,Put,7.15,-15.298,0.272,119.523,-21.712
03/07/2017,18/08/2017,1350,Call,82.55,81.886,0.307,133.214,-28.465
03/07/2017,18/08/2017,1350,Put,8.23,-17.581,0.309,130.755,-22.906
03/07/2017,18/08/2017,1360,Call,73.6,79.385,0.346,144.102,-29.081
03/07/2017,18/08/2017,1360,Put,9.56,-20.254,0.349,142.605,-24.202
03/07/2017,18/08/2017,1370,Call,65.15,76.416,0.39,155.586,-30.184
03/07/2017,18/08/2017,1370,Put,10.85,-23.367,0.392,154.798,-24.803
03/07/2017,18/08/2017,1380,Call,56.65,72.921,0.436,167.251,-30.598
03/07/2017,18/08/2017,1380,Put,12.71,-26.97,0.438,166.918,-25.876
03/07/2017,18/08/2017,1390,Call,48.95,68.855,0.484,178.487,-31.444
03/07/2017,18/08/2017,1390,Put,14.76,-31.105,0.485,178.389,-26.359
03/07/2017,18/08/2017,1400,Call,41.44,64.193,0.53,188.476,-31.666
03/07/2017,18/08/2017,1400,Put,17.43,-35.797,0.53,188.459,-26.857
03/07/2017,18/08/2017,1410,Call,34.53,58.945,0.572,196.225,-31.505
03/07/2017,18/08/2017,1410,Put,20.42,-41.05,0.572,196.219,-26.68
03/07/2017,18/08/2017,1420,Call,28.25,53.167,0.605,200.646,-31.065
03/07/2017,18/08/2017,1420,Put,24.16,-46.829,0.606,200.644,-26.164
03/07/2017,18/08/2017,1430,Call,22.58,46.973,0.624,200.705,-29.821
03/07/2017,18/08/2017,1430,Put,28.52,-53.057,0.628,200.694,-25
03/07/2017,18/08/2017,1440,Call,17.58,40.532,0.626,195.635,-27.941
03/07/2017,18/08/2017,1440,Put,37.11,-59.599,0.633,195.477,-27.411
03/07/2017,18/08/2017,1450,Call,13.3,34.066,0.609,185.143,-25.447
03/07/2017,18/08/2017,1450,Put,39.35,-66.27,0.619,184.449,-20.745
03/07/2017,18/08/2017,1460,Call,9.75,27.819,0.571,169.569,-22.435
03/07/2017,18/08/2017,1460,Put,45.7,-72.831,0.582,167.629,-17.522
03/07/2017,18/08/2017,1470,Call,6.98,22.031,0.515,149.918,-19.216
03/07/2017,18/08/2017,1470,Put,52.78,-79.022,0.523,145.769,-13.88
03/07/2017,18/08/2017,1480,Call,4.81,16.901,0.447,127.738,-15.747
03/07/2017,18/08/2017,1480,Put,60.39,-84.583,0.447,120.404,-9.782
03/07/2017,18/08/2017,1490,Call,3.2,12.557,0.372,104.833,-12.395
03/07/2017,18/08/2017,1490,Put,69.05,-89.304,0.359,93.699,-6.769
03/07/2017,18/08/2017,1500,Call,2.18,9.044,0.298,82.922,-9.759
03/07/2017,18/08/2017,1500,Put,78,-93.057,0.269,68.081,-3.914
03/07/2017,18/08/2017,1510,Call,1.5,6.327,0.23,63.34,-7.627
03/07/2017,18/08/2017,1510,Put,86.6,-95.833,0.186,45.672,1.526
03/07/2017,18/08/2017,1520,Call,1.02,4.313,0.171,46.872,-5.883
03/07/2017,18/08/2017,1520,Put,96.45,-97.724,0.117,27.859,2.459
03/07/2017,18/08/2017,1530,Call,0.68,2.879,0.123,33.75,-4.411
03/07/2017,18/08/2017,1530,Put,106.15,-98.889,0.066,15.189,3.312
03/07/2017,18/08/2017,1540,Call,0.6,1.891,0.087,23.775,-4.011
03/07/2017,18/08/2017,1540,Put,115.65,-99.525,0.032,7.251,4.126
03/07/2017,18/08/2017,1550,Call,0.4,1.229,0.06,16.487,-2.98
03/07/2017,18/08/2017,1550,Put,126.15,-99.827,0.014,2.956,4.553
03/07/2017,18/08/2017,1600,Call,0.5,0.12,0.007,2.092,-0.229
03/07/2017,18/08/2017,1600,Put,175.15,-100,0,0.001,4.953
03/07/2017,18/08/2017,1650,Call,0.08,0.008,0.001,0.175,-0.018
03/07/2017,18/08/2017,1650,Put,224.95,-100,0,0,5.108
03/07/2017,15/09/2017,1190,Put,3.1,-4.745,0.063,63.566,-9.963
03/07/2017,15/09/2017,1200,Put,3.4,-5.166,0.069,68.017,-10.498
03/07/2017,15/09/2017,1210,Put,3.7,-5.633,0.075,72.832,-11.064
03/07/2017,15/09/2017,1220,Call,207.05,93.66,0.084,79.872,-16.003
03/07/2017,15/09/2017,1220,Put,4,-6.152,0.083,78.037,-11.578
03/07/2017,15/09/2017,1230,Call,197.4,93.067,0.092,85.586,-16.597
03/07/2017,15/09/2017,1230,Put,4.4,-6.731,0.091,83.665,-12.202
03/07/2017,15/09/2017,1240,Call,187.9,92.407,0.101,91.747,-17.216
03/07/2017,15/09/2017,1240,Put,4.8,-7.375,0.1,89.743,-12.857
03/07/2017,15/09/2017,1250,Call,178.4,91.67,0.111,98.382,-17.86
03/07/2017,15/09/2017,1250,Put,5.3,-8.095,0.11,96.302,-13.542
03/07/2017,15/09/2017,1260,Call,168.85,90.849,0.122,105.518,-17.796
03/07/2017,15/09/2017,1260,Put,5.8,-8.9,0.121,103.37,-14.255
03/07/2017,15/09/2017,1270,Call,159.55,89.931,0.134,113.177,-18.75
03/07/2017,15/09/2017,1270,Put,6.25,-9.8,0.133,110.973,-14.714
03/07/2017,15/09/2017,1280,Call,150.45,88.904,0.147,121.377,-19.925
03/07/2017,15/09/2017,1280,Put,6.95,-10.812,0.147,119.154,-15.571
03/07/2017,15/09/2017,1290,Call,141.4,87.755,0.162,130.128,-20.937
03/07/2017,15/09/2017,1290,Put,7.7,-11.956,0.162,127.976,-16.368
03/07/2017,15/09/2017,1300,Call,132,86.469,0.178,139.431,-21.379
03/07/2017,15/09/2017,1300,Put,8.6,-13.249,0.178,137.438,-17.193
03/07/2017,15/09/2017,1310,Call,123.15,85.028,0.196,149.272,-22.404
03/07/2017,15/09/2017,1310,Put,9.44,-14.709,0.196,147.523,-17.842
03/07/2017,15/09/2017,1320,Call,113.86,83.413,0.216,159.616,-22.737
03/07/2017,15/09/2017,1320,Put,10.5,-16.356,0.216,158.184,-18.596
03/07/2017,15/09/2017,1330,Call,105.05,81.605,0.237,170.405,-23.44
03/07/2017,15/09/2017,1330,Put,11.68,-18.21,0.237,169.344,-19.343
03/07/2017,15/09/2017,1340,Call,96.8,79.573,0.26,181.586,-24.6
03/07/2017,15/09/2017,1340,Put,12.95,-20.294,0.26,180.885,-19.972
03/07/2017,15/09/2017,1350,Call,88.3,77.285,0.284,193.063,-25.148
03/07/2017,15/09/2017,1350,Put,14.55,-22.627,0.285,192.641,-20.654
03/07/2017,15/09/2017,1360,Call,80.2,74.718,0.31,204.613,-25.925
03/07/2017,15/09/2017,1360,Put,16.25,-25.229,0.31,204.391,-21.174
03/07/2017,15/09/2017,1370,Call,72.1,71.855,0.336,215.945,-26.244
03/07/2017,15/09/2017,1370,Put,18.2,-28.119,0.336,215.849,-21.6
03/07/2017,15/09/2017,1380,Call,64.15,68.681,0.362,226.694,-26.454
03/07/2017,15/09/2017,1380,Put,20.51,-31.31,0.363,226.667,-21.991
03/07/2017,15/09/2017,1390,Call,56.65,65.189,0.388,236.427,-26.605
03/07/2017,15/09/2017,1390,Put,23.09,-34.81,0.388,236.425,-22.215
03/07/2017,15/09/2017,1400,Call,49.6,61.382,0.413,244.648,-26.567
03/07/2017,15/09/2017,1400,Put,25.99,-38.619,0.413,244.649,-22.15
03/07/2017,15/09/2017,1410,Call,43.05,57.272,0.434,250.816,-26.473
03/07/2017,15/09/2017,1410,Put,28.82,-42.727,0.434,250.815,-21.588
03/07/2017,15/09/2017,1420,Call,36.93,52.889,0.452,254.38,-26.027
03/07/2017,15/09/2017,1420,Put,33.02,-47.111,0.452,254.379,-21.351
03/07/2017,15/09/2017,1430,Call,31.15,48.276,0.464,254.813,-25.203
03/07/2017,15/09/2017,1430,Put,37.45,-51.733,0.465,254.811,-20.639
03/07/2017,15/09/2017,1440,Call,25.95,43.494,0.469,251.681,-24.156
03/07/2017,15/09/2017,1440,Put,42.2,-56.54,0.471,251.646,-19.521
03/07/2017,15/09/2017,1450,Call,21.3,38.62,0.467,244.691,-22.801
03/07/2017,15/09/2017,1450,Put,47.42,-61.46,0.47,244.545,-18.08
03/07/2017,15/09/2017,1460,Call,17.1,33.744,0.457,233.752,-21.059
03/07/2017,15/09/2017,1460,Put,53.25,-66.409,0.46,233.346,-16.335
03/07/2017,15/09/2017,1470,Call,13.55,28.965,0.438,219.015,-19.16
03/07/2017,15/09/2017,1470,Put,59.55,-71.287,0.441,218.126,-14.321
03/07/2017,15/09/2017,1480,Call,10.51,24.386,0.41,200.904,-17.07
03/07/2017,15/09/2017,1480,Put,66.35,-75.989,0.413,199.243,-11.99
03/07/2017,15/09/2017,1490,Call,8,20.103,0.375,180.106,-14.863
03/07/2017,15/09/2017,1490,Put,74.05,-80.409,0.377,177.356,-9.966
03/07/2017,15/09/2017,1500,Call,6.01,16.201,0.335,157.521,-12.739
03/07/2017,15/09/2017,1500,Put,81.75,-84.45,0.334,153.395,-7.352
03/07/2017,15/09/2017,1510,Call,4.45,12.744,0.29,134.187,-10.669
03/07/2017,15/09/2017,1510,Put,90.3,-88.031,0.287,128.497,-5.352
03/07/2017,15/09/2017,1520,Call,3.2,9.77,0.245,111.169,-8.618
03/07/2017,15/09/2017,1520,Put,99,-91.096,0.237,103.898,-3.266
03/07/2017,15/09/2017,1530,Call,2.28,7.29,0.2,89.447,-6.963
03/07/2017,15/09/2017,1530,Put,108.25,-93.625,0.189,80.765,-1.876
03/07/2017,15/09/2017,1540,Call,1.6,5.288,0.159,69.814,-5.423
03/07/2017,15/09/2017,1540,Put,117.15,-95.633,0.144,60.028,0.675
03/07/2017,15/09/2017,1550,Call,1.17,3.726,0.122,52.809,-4.364
03/07/2017,15/09/2017,1550,Put,126.85,-97.155,0.104,42.418,1.612
03/07/2017,15/09/2017,1600,Call,0.65,0.411,0.02,8.046,-0.517
03/07/2017,15/09/2017,1600,Put,175.7,-99.879,0.007,2.699,4.903
03/07/2017,15/09/2017,1650,Call,0.35,0.018,0.001,0.47,-0.027
03/07/2017,15/09/2017,1650,Put,224.9,-100,0,0.011,5.208
03/07/2017,15/12/2017,1190,Put,11.4,-10.476,0.084,173.287,-11.252
03/07/2017,15/12/2017,1200,Put,13.05,-11.203,0.09,181.834,-12.163
03/07/2017,15/12/2017,1210,Put,13.1,-11.983,0.096,190.702,-11.984
03/07/2017,15/12/2017,1220,Call,216.15,87.439,0.102,197.104,-16.18
03/07/2017,15/12/2017,1220,Put,14,-12.819,0.102,199.894,-12.355
03/07/2017,15/12/2017,1230,Call,207.25,86.531,0.108,206.823,-16.605
03/07/2017,15/12/2017,1230,Put,15.15,-13.717,0.108,209.4,-12.852
03/07/2017,15/12/2017,1240,Call,198.2,85.559,0.115,216.825,-16.904
03/07/2017,15/12/2017,1240,Put,16.15,-14.679,0.115,219.201,-13.163
03/07/2017,15/12/2017,1250,Call,189.5,84.519,0.122,227.087,-17.385
03/07/2017,15/12/2017,1250,Put,17.35,-15.71,0.122,229.274,-13.596
03/07/2017,15/12/2017,1260,Call,180.85,83.407,0.13,237.579,-17.797
03/07/2017,15/12/2017,1260,Put,18.6,-16.813,0.13,239.587,-13.962
03/07/2017,15/12/2017,1270,Call,172.25,82.219,0.138,248.263,-18.2
03/07/2017,15/12/2017,1270,Put,19.9,-17.993,0.137,250.104,-14.257
03/07/2017,15/12/2017,1280,Call,163.8,80.951,0.146,259.095,-18.652
03/07/2017,15/12/2017,1280,Put,21.45,-19.253,0.146,260.778,-14.666
03/07/2017,15/12/2017,1290,Call,148.53,79.599,0.155,270.023,-15.674
03/07/2017,15/12/2017,1290,Put,23,-20.598,0.154,271.556,-14.998
03/07/2017,15/12/2017,1300,Call,147.15,78.158,0.163,280.995,-19.381
03/07/2017,15/12/2017,1300,Put,24.7,-22.03,0.163,282.374,-15.312
03/07/2017,15/12/2017,1310,Call,139.2,76.624,0.172,291.941,-19.776
03/07/2017,15/12/2017,1310,Put,26.55,-23.554,0.171,293.16,-15.602
03/07/2017,15/12/2017,1320,Call,131.1,74.993,0.182,302.774,-20.022
03/07/2017,15/12/2017,1320,Put,28.45,-25.173,0.18,303.829,-15.866
03/07/2017,15/12/2017,1330,Call,123.3,73.263,0.191,313.396,-20.297
03/07/2017,15/12/2017,1330,Put,30.6,-26.89,0.19,314.287,-16.097
03/07/2017,15/12/2017,1340,Call,115.6,71.431,0.2,323.699,-20.536
03/07/2017,15/12/2017,1340,Put,32.8,-28.707,0.199,324.431,-16.233
03/07/2017,15/12/2017,1350,Call,108.1,69.496,0.209,333.564,-20.733
03/07/2017,15/12/2017,1350,Put,35.33,-30.625,0.208,334.143,-16.444
03/07/2017,15/12/2017,1360,Call,100.85,67.457,0.219,342.861,-20.881
03/07/2017,15/12/2017,1360,Put,37.95,-32.646,0.217,343.299,-16.49
03/07/2017,15/12/2017,1370,Call,93.9,65.314,0.228,351.45,-21.034
03/07/2017,15/12/2017,1370,Put,40.75,-34.77,0.226,351.762,-16.541
03/07/2017,15/12/2017,1380,Call,83.97,63.069,0.236,359.186,-20.104
03/07/2017,15/12/2017,1380,Put,43.85,-36.996,0.235,359.39,-16.533
03/07/2017,15/12/2017,1390,Call,80.25,60.723,0.244,365.915,-20.984
03/07/2017,15/12/2017,1390,Put,47,-39.323,0.243,366.033,-16.461
03/07/2017,15/12/2017,1400,Call,73.9,58.281,0.252,371.481,-20.886
03/07/2017,15/12/2017,1400,Put,50.5,-41.746,0.25,371.535,-16.319
03/07/2017,15/12/2017,1410,Call,67.7,55.748,0.259,375.727,-20.713
03/07/2017,15/12/2017,1410,Put,54.25,-44.261,0.257,375.74,-16.103
03/07/2017,15/12/2017,1420,Call,61.75,53.131,0.265,378.496,-20.462
03/07/2017,15/12/2017,1420,Put,58.2,-46.862,0.263,378.491,-15.808
03/07/2017,15/12/2017,1430,Call,56.1,50.438,0.27,379.645,-20.129
03/07/2017,15/12/2017,1430,Put,62.45,-49.541,0.268,379.643,-15.374
03/07/2017,15/12/2017,1440,Call,50.7,47.679,0.273,379.037,-19.712
03/07/2017,15/12/2017,1440,Put,67,-52.289,0.272,379.055,-14.97
03/07/2017,15/12/2017,1450,Call,45.6,44.867,0.276,376.557,-19.209
03/07/2017,15/12/2017,1450,Put,71.75,-55.093,0.275,376.605,-14.364
03/07/2017,15/12/2017,1460,Call,40.65,42.015,0.277,372.111,-18.56
03/07/2017,15/12/2017,1460,Put,76.9,-57.941,0.276,372.194,-13.73
03/07/2017,15/12/2017,1470,Call,36.15,39.139,0.276,365.635,-17.888
03/07/2017,15/12/2017,1470,Put,82.25,-60.818,0.275,365.748,-13.012
03/07/2017,15/12/2017,1480,Call,31.95,36.255,0.274,357.097,-17.135
03/07/2017,15/12/2017,1480,Put,88.05,-63.706,0.273,357.225,-12.278
03/07/2017,15/12/2017,1490,Call,28.1,33.382,0.27,346.504,-16.308
03/07/2017,15/12/2017,1490,Put,94.05,-66.589,0.27,346.622,-11.406
03/07/2017,15/12/2017,1500,Call,24.5,30.538,0.264,333.906,-15.414
03/07/2017,15/12/2017,1500,Put,100.35,-69.447,0.264,333.978,-10.465
03/07/2017,15/12/2017,1510,Call,21.25,27.744,0.256,319.399,-14.46
03/07/2017,15/12/2017,1510,Put,107,-72.259,0.256,319.379,-9.463
03/07/2017,15/12/2017,1520,Call,18.3,25.02,0.247,303.128,-13.532
03/07/2017,15/12/2017,1520,Put,111.49,-75.006,0.247,302.963,-7.228
03/07/2017,15/12/2017,1530,Call,15.75,22.386,0.236,285.285,-12.57
03/07/2017,15/12/2017,1530,Put,121.3,-77.666,0.236,284.916,-7.397
03/07/2017,15/12/2017,1540,Call,13.35,19.86,0.224,266.107,-11.512
03/07/2017,15/12/2017,1540,Put,128.85,-80.219,0.224,265.474,-6.361
03/07/2017,15/12/2017,1550,Call,11.3,17.46,0.21,245.873,-10.52
03/07/2017,15/12/2017,1550,Put,136.75,-82.647,0.21,244.918,-5.316
03/07/2017,15/12/2017,1600,Call,4.4,7.83,0.129,140.429,-5.869
03/07/2017,15/12/2017,1600,Put,179.75,-92.399,0.127,137.346,-0.753
03/07/2017,15/12/2017,1650,Call,1.5,2.513,0.056,56.881,-2.739
03/07/2017,15/12/2017,1650,Put,226.5,-97.725,0.053,52.384,2.612
03/07/2017,16/03/2018,1190,Put,21.75,-14.661,0.087,271.908,-11.037
03/07/2017,16/03/2018,1200,Put,23.05,-15.48,0.091,281.892,-11.337
03/07/2017,16/03/2018,1210,Put,24.4,-16.341,0.095,292.037,-11.585
03/07/2017,16/03/2018,1220,Call,226.65,83.295,0.1,296.234,-15.544
03/07/2017,16/03/2018,1220,Put,25.9,-17.247,0.1,302.318,-11.828
03/07/2017,16/03/2018,1230,Call,218.3,82.335,0.105,306.959,-15.874
03/07/2017,16/03/2018,1230,Put,27.35,-18.198,0.104,312.709,-12.065
03/07/2017,16/03/2018,1240,Call,209.75,81.326,0.11,317.773,-16.053
03/07/2017,16/03/2018,1240,Put,27.96,-19.197,0.109,323.181,-12.008
03/07/2017,16/03/2018,1250,Call,201.2,80.267,0.115,328.64,-16.27
03/07/2017,16/03/2018,1250,Put,30.75,-20.244,0.114,333.699,-12.562
03/07/2017,16/03/2018,1260,Call,193.1,79.157,0.12,339.526,-16.525
03/07/2017,16/03/2018,1260,Put,32.55,-21.342,0.119,344.227,-12.772
03/07/2017,16/03/2018,1270,Call,185.3,77.992,0.126,350.394,-16.863
03/07/2017,16/03/2018,1270,Put,34.4,-22.491,0.124,354.724,-12.969
03/07/2017,16/03/2018,1280,Call,177.7,76.772,0.131,361.199,-17.187
03/07/2017,16/03/2018,1280,Put,36.4,-23.692,0.129,365.145,-13.152
03/07/2017,16/03/2018,1290,Call,169.95,75.496,0.137,371.888,-17.4
03/07/2017,16/03/2018,1290,Put,38.5,-24.948,0.134,375.441,-13.32
03/07/2017,16/03/2018,1300,Call,162.3,74.162,0.142,382.404,-17.643
03/07/2017,16/03/2018,1300,Put,40.7,-26.257,0.139,385.56,-13.47
03/07/2017,16/03/2018,1310,Call,154.45,72.769,0.148,392.684,-17.729
03/07/2017,16/03/2018,1310,Put,43.1,-27.623,0.145,395.444,-13.601
03/07/2017,16/03/2018,1320,Call,147.1,71.319,0.153,402.665,-17.931
03/07/2017,16/03/2018,1320,Put,45.5,-29.044,0.15,405.034,-13.665
03/07/2017,16/03/2018,1330,Call,139.85,69.809,0.159,412.276,-18.065
03/07/2017,16/03/2018,1330,Put,48.2,-30.521,0.155,414.265,-13.796
03/07/2017,16/03/2018,1340,Call,132.7,68.241,0.164,421.445,-18.173
03/07/2017,16/03/2018,1340,Put,50.85,-32.054,0.16,423.07,-13.812
03/07/2017,16/03/2018,1350,Call,125.75,66.614,0.169,430.095,-18.254
03/07/2017,16/03/2018,1350,Put,53.8,-33.644,0.165,431.38,-13.891
03/07/2017,16/03/2018,1360,Call,118.85,64.93,0.174,438.149,-18.305
03/07/2017,16/03/2018,1360,Put,56.75,-35.288,0.17,439.12,-13.852
03/07/2017,16/03/2018,1370,Call,112.25,63.19,0.179,445.525,-18.325
03/07/2017,16/03/2018,1370,Put,60.05,-36.987,0.175,446.217,-13.826
03/07/2017,16/03/2018,1380,Call,105.75,61.395,0.184,452.143,-18.312
03/07/2017,16/03/2018,1380,Put,63.4,-38.739,0.18,452.593,-13.767
