Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
12/01/2016,15/01/2016,980,Call,69.2,96.395,0.2,7.549,-41.387
12/01/2016,15/01/2016,980,Put,0.3,-1.574,0.12,3.774,-23.098
12/01/2016,15/01/2016,990,Call,58.1,94.681,0.29,10.324,-56.879
12/01/2016,15/01/2016,990,Put,0.43,-2.852,0.206,6.231,-31.386
12/01/2016,15/01/2016,1000,Call,49.15,92.086,0.418,14.042,-77.612
12/01/2016,15/01/2016,1000,Put,0.62,-5.088,0.345,9.975,-42.103
12/01/2016,15/01/2016,1010,Call,37.95,88.174,0.596,18.842,-104.079
12/01/2016,15/01/2016,1010,Put,1.17,-8.87,0.553,15.303,-68.836
12/01/2016,15/01/2016,1020,Call,30.32,82.351,0.833,24.648,-135.114
12/01/2016,15/01/2016,1020,Put,2.21,-14.968,0.838,22.154,-106.956
12/01/2016,15/01/2016,1030,Call,22.67,73.914,1.118,30.882,-164.82
12/01/2016,15/01/2016,1030,Put,3.95,-24.208,1.177,29.692,-147.104
12/01/2016,15/01/2016,1040,Call,15.3,62.222,1.4,36.106,-187.493
12/01/2016,15/01/2016,1040,Put,6.66,-37.068,1.483,35.891,-175.687
12/01/2016,15/01/2016,1050,Call,9.63,47.499,1.547,37.819,-193.258
12/01/2016,15/01/2016,1050,Put,10.71,-52.657,1.616,37.81,-177.6
12/01/2016,15/01/2016,1060,Call,5.12,32.115,1.438,34.033,-159.239
12/01/2016,15/01/2016,1060,Put,16.69,-68.564,1.481,33.729,-150.661
12/01/2016,15/01/2016,1070,Call,2.5,19.218,1.11,25.995,-110.776
12/01/2016,15/01/2016,1070,Put,24.25,-81.967,1.12,24.996,-104.507
12/01/2016,15/01/2016,1080,Call,1.14,10.359,0.729,17.156,-65.407
12/01/2016,15/01/2016,1080,Put,32.69,-91.298,0.69,15.101,-54.399
12/01/2016,15/01/2016,1090,Call,0.46,4.992,0.415,9.835,-31.99
12/01/2016,15/01/2016,1090,Put,41.86,-96.563,0.339,7.283,-22.031
12/01/2016,15/01/2016,1100,Call,0.28,2.151,0.207,4.931,-21.125
12/01/2016,15/01/2016,1100,Put,52.46,-98.92,0.13,2.739,-6.657
12/01/2016,15/01/2016,1110,Call,0.13,0.831,0.091,2.177,-5.893
12/01/2016,15/01/2016,1110,Put,61.97,-99.738,0.038,0.783,-1.414
12/01/2016,15/01/2016,1120,Call,0.13,0.289,0.035,0.852,-1.98
12/01/2016,15/01/2016,1120,Put,71.46,-99.952,0.008,0.165,-0.132
12/01/2016,15/01/2016,1130,Call,0.1,0.091,0.012,0.297,-0.592
12/01/2016,15/01/2016,1130,Put,81.9,-99.994,0.001,0.025,0.092
12/01/2016,15/01/2016,1140,Call,0.1,0.026,0.004,0.093,-0.159
12/01/2016,15/01/2016,1140,Put,91.47,-99.999,0,0.003,0.12
12/01/2016,15/01/2016,1150,Call,0.08,0.007,0.001,0.026,-0.039
12/01/2016,15/01/2016,1150,Put,102.47,-100,0,0,0.123
12/01/2016,15/01/2016,1160,Call,0.05,0.002,0,0.007,-0.009
12/01/2016,15/01/2016,1160,Put,111.9,-100,0,0,0.124
12/01/2016,15/01/2016,1170,Call,-1,0,0,0.002,-0.002
12/01/2016,15/01/2016,1170,Put,122,-100,0,0,0.125
12/01/2016,15/01/2016,1180,Call,0.03,0,0,0,0
12/01/2016,15/01/2016,1180,Put,133.1,-100,0,0,0.126
12/01/2016,15/01/2016,1190,Call,-1,0,0,0,0
12/01/2016,15/01/2016,1190,Put,141.85,-100,0,0,0.127
12/01/2016,15/01/2016,1200,Call,0.03,0,0,0,0
12/01/2016,15/01/2016,1200,Put,151.5,-100,0,0,0.128
12/01/2016,15/01/2016,1210,Call,-1,0,0,0,0
12/01/2016,15/01/2016,1210,Put,161.95,-100,0,0,0.129
12/01/2016,15/01/2016,1220,Call,0.03,0,0,0,0
12/01/2016,15/01/2016,1220,Put,171.95,-100,0,0,0.13
12/01/2016,15/01/2016,1230,Call,0.2,0,0,0,0
12/01/2016,15/01/2016,1230,Put,181.95,-100,0,0,0.132
12/01/2016,15/01/2016,1240,Call,0.03,0,0,0,0
12/01/2016,15/01/2016,1240,Put,191.45,-100,0,0,0.133
12/01/2016,15/01/2016,1250,Call,0.03,0,0,0,0
12/01/2016,15/01/2016,1250,Put,203.1,-100,0,0,0.134
12/01/2016,15/01/2016,1260,Call,0.03,0,0,0,0
12/01/2016,15/01/2016,1260,Put,212.75,-100,0,0,0.135
12/01/2016,15/01/2016,1270,Put,223.7,-100,0,0,0.136
12/01/2016,15/01/2016,1280,Put,233.1,-100,0,0,0.137
12/01/2016,15/01/2016,1290,Put,243.05,-100,0,0,0.138
12/01/2016,15/01/2016,1300,Put,253.4,-100,0,0,0.139
12/01/2016,19/02/2016,830,Put,1.27,-2.399,0.045,19.15,-9.699
12/01/2016,19/02/2016,840,Put,1.45,-2.768,0.051,21.58,-10.64
12/01/2016,19/02/2016,850,Call,198.3,95.868,0.068,29.971,-15.183
12/01/2016,19/02/2016,850,Put,1.63,-3.196,0.059,24.309,-11.534
12/01/2016,19/02/2016,860,Call,187.25,95.347,0.077,32.981,-16.307
12/01/2016,19/02/2016,860,Put,1.85,-3.693,0.068,27.368,-12.577
12/01/2016,19/02/2016,870,Call,179.25,94.751,0.087,36.303,-17.515
12/01/2016,19/02/2016,870,Put,2.16,-4.27,0.078,30.79,-13.939
12/01/2016,19/02/2016,880,Call,169.5,94.071,0.098,39.963,-18.808
12/01/2016,19/02/2016,880,Put,2.46,-4.939,0.09,34.605,-15.18
12/01/2016,19/02/2016,890,Call,159.85,93.292,0.11,43.987,-20.188
12/01/2016,19/02/2016,890,Put,2.75,-5.716,0.103,38.845,-16.268
12/01/2016,19/02/2016,900,Call,149.45,92.4,0.125,48.399,-21.656
12/01/2016,19/02/2016,900,Put,3.24,-6.617,0.118,43.535,-18.05
12/01/2016,19/02/2016,910,Call,140.7,91.379,0.141,53.222,-23.207
12/01/2016,19/02/2016,910,Put,3.65,-7.66,0.135,48.7,-19.317
12/01/2016,19/02/2016,920,Call,131.3,90.208,0.159,58.471,-24.837
12/01/2016,19/02/2016,920,Put,4.36,-8.866,0.155,54.353,-21.521
12/01/2016,19/02/2016,930,Call,121.3,88.868,0.179,64.154,-26.537
12/01/2016,19/02/2016,930,Put,5.1,-10.258,0.176,60.496,-23.555
12/01/2016,19/02/2016,940,Call,112.3,87.332,0.202,70.269,-28.291
12/01/2016,19/02/2016,940,Put,5.9,-11.861,0.2,67.116,-25.473
12/01/2016,19/02/2016,950,Call,103.9,85.576,0.227,76.794,-30.08
12/01/2016,19/02/2016,950,Put,6.91,-13.703,0.227,74.179,-27.549
12/01/2016,19/02/2016,960,Call,94.8,83.569,0.255,83.687,-30.431
12/01/2016,19/02/2016,960,Put,8.11,-15.811,0.256,81.622,-29.857
12/01/2016,19/02/2016,970,Call,86,81.28,0.285,90.876,-32.095
12/01/2016,19/02/2016,970,Put,9.44,-18.214,0.287,89.35,-31.837
12/01/2016,19/02/2016,980,Call,77.95,78.678,0.318,98.253,-34.917
12/01/2016,19/02/2016,980,Put,10.93,-20.946,0.32,97.241,-33.657
12/01/2016,19/02/2016,990,Call,69.85,75.729,0.352,105.661,-36.872
12/01/2016,19/02/2016,990,Put,12.97,-24.035,0.355,105.105,-35.962
12/01/2016,19/02/2016,1000,Call,61.75,72.402,0.388,112.894,-38.017
12/01/2016,19/02/2016,1000,Put,15.24,-27.499,0.39,112.696,-37.851
12/01/2016,19/02/2016,1010,Call,54.8,68.652,0.425,119.707,-40.269
12/01/2016,19/02/2016,1010,Put,17.64,-31.35,0.425,119.71,-39.054
12/01/2016,19/02/2016,1020,Call,47.65,64.463,0.459,125.738,-41.149
12/01/2016,19/02/2016,1020,Put,20.7,-35.587,0.458,125.8,-40.338
12/01/2016,19/02/2016,1030,Call,41,59.857,0.49,130.54,-41.625
12/01/2016,19/02/2016,1030,Put,24.17,-40.194,0.487,130.582,-41.032
12/01/2016,19/02/2016,1040,Call,34.85,54.882,0.515,133.652,-41.604
12/01/2016,19/02/2016,1040,Put,27.8,-45.135,0.511,133.659,-40.701
12/01/2016,19/02/2016,1050,Call,29.2,49.616,0.532,134.654,-41.013
12/01/2016,19/02/2016,1050,Put,32.4,-50.357,0.527,134.655,-40.437
12/01/2016,19/02/2016,1060,Call,24.1,44.168,0.538,133.227,-39.629
12/01/2016,19/02/2016,1060,Put,37.01,-55.78,0.535,133.253,-38.677
12/01/2016,19/02/2016,1070,Call,19.46,38.666,0.533,129.218,-37.531
12/01/2016,19/02/2016,1070,Put,42.5,-61.305,0.532,129.246,-36.667
12/01/2016,19/02/2016,1080,Call,15.39,33.255,0.515,122.679,-34.749
12/01/2016,19/02/2016,1080,Put,48.29,-66.814,0.517,122.578,-33.608
12/01/2016,19/02/2016,1090,Call,11.98,28.078,0.486,113.882,-31.569
12/01/2016,19/02/2016,1090,Put,54.65,-72.178,0.49,113.381,-29.841
12/01/2016,19/02/2016,1100,Call,8.94,23.266,0.447,103.301,-27.492
12/01/2016,19/02/2016,1100,Put,61.7,-77.262,0.451,101.993,-25.819
12/01/2016,19/02/2016,1110,Call,6.66,18.92,0.401,91.55,-23.755
12/01/2016,19/02/2016,1110,Put,69.6,-81.945,0.403,88.945,-22.312
12/01/2016,19/02/2016,1120,Call,4.89,15.109,0.351,79.306,-20.025
12/01/2016,19/02/2016,1120,Put,77.71,-86.126,0.348,74.913,-17.978
12/01/2016,19/02/2016,1130,Call,3.4,11.86,0.3,67.214,-16.037
12/01/2016,19/02/2016,1130,Put,86.75,-89.727,0.289,60.687,-15.64
12/01/2016,19/02/2016,1140,Call,2.36,9.161,0.251,55.803,-12.711
12/01/2016,19/02/2016,1140,Put,95.8,-92.705,0.23,47.064,-12.639
12/01/2016,19/02/2016,1150,Call,1.6,6.945,0.205,45.313,-9.758
12/01/2016,19/02/2016,1150,Put,105.55,-95.06,0.174,34.758,-7.5
12/01/2016,19/02/2016,1160,Call,1.1,5.161,0.163,35.956,-7.562
12/01/2016,19/02/2016,1160,Put,114.05,-96.829,0.125,24.297,-4.961
12/01/2016,19/02/2016,1170,Call,0.78,3.757,0.127,27.874,-5.871
12/01/2016,19/02/2016,1170,Put,123.65,-98.084,0.084,15.967,-3.026
12/01/2016,19/02/2016,1180,Call,0.6,2.677,0.097,21.105,-4.862
12/01/2016,19/02/2016,1180,Put,135.05,-98.92,0.053,9.787,-1.652
12/01/2016,19/02/2016,1190,Call,0.45,1.867,0.072,15.601,-3.907
12/01/2016,19/02/2016,1190,Put,143.5,-99.436,0.031,5.546,-0.75
12/01/2016,19/02/2016,1200,Call,0.4,1.274,0.052,11.257,-3.629
12/01/2016,19/02/2016,1200,Put,155.05,-99.731,0.016,2.875,-0.207
12/01/2016,19/02/2016,1210,Call,0.25,0.85,0.037,7.925,-2.494
12/01/2016,19/02/2016,1210,Put,164.25,-99.884,0.008,1.348,0.09
12/01/2016,19/02/2016,1220,Call,0.23,0.554,0.025,5.443,-2.35
12/01/2016,19/02/2016,1220,Put,173.15,-99.955,0.003,0.564,0.236
12/01/2016,19/02/2016,1230,Call,0.18,0.353,0.017,3.645,-1.952
12/01/2016,19/02/2016,1230,Put,185.9,-99.985,0.001,0.207,0.301
12/01/2016,19/02/2016,1240,Call,0.25,0.219,0.011,2.379,-0.533
12/01/2016,19/02/2016,1240,Put,192.75,-99.996,0,0.066,0.326
12/01/2016,19/02/2016,1250,Call,0.2,0.133,0.007,1.514,-0.334
12/01/2016,19/02/2016,1250,Put,202.7,-99.999,0,0.018,0.337
12/01/2016,19/02/2016,1260,Call,-1,0.079,0.004,0.938,-0.204
12/01/2016,19/02/2016,1260,Put,213.35,-100,0,0.004,0.341
12/01/2016,19/02/2016,1270,Put,225.8,-100,0,0.001,0.344
12/01/2016,19/02/2016,1280,Put,234.6,-100,0,0,0.347
12/01/2016,19/02/2016,1290,Put,244.15,-100,0,0,0.35
12/01/2016,19/02/2016,1300,Put,253.3,-100,0,0,0.353
12/01/2016,18/03/2016,830,Put,3.4,-4.887,0.066,45.155,-11.901
12/01/2016,18/03/2016,840,Put,3.75,-5.493,0.074,49.542,-12.644
12/01/2016,18/03/2016,850,Call,198.6,93.854,0.083,54.106,-13.768
12/01/2016,18/03/2016,850,Put,4.1,-6.172,0.083,54.285,-13.362
12/01/2016,18/03/2016,860,Call,188.3,93.126,0.092,59.006,-14.717
12/01/2016,18/03/2016,860,Put,4.7,-6.933,0.092,59.396,-14.582
12/01/2016,18/03/2016,870,Call,179.9,92.311,0.102,64.278,-15.713
12/01/2016,18/03/2016,870,Put,5.24,-7.785,0.102,64.885,-15.521
12/01/2016,18/03/2016,880,Call,170.8,91.4,0.113,69.932,-16.754
12/01/2016,18/03/2016,880,Put,5.85,-8.736,0.114,70.755,-16.5
12/01/2016,18/03/2016,890,Call,161,90.382,0.126,75.969,-17.836
12/01/2016,18/03/2016,890,Put,6.5,-9.798,0.126,77.003,-17.515
12/01/2016,18/03/2016,900,Call,151.85,89.245,0.139,82.389,-18.954
12/01/2016,18/03/2016,900,Put,7.52,-10.98,0.139,83.621,-19.007
12/01/2016,18/03/2016,910,Call,143.1,87.978,0.153,89.178,-20.1
12/01/2016,18/03/2016,910,Put,8.5,-12.295,0.154,90.588,-20.312
12/01/2016,18/03/2016,920,Call,134.35,86.568,0.169,96.314,-21.266
12/01/2016,18/03/2016,920,Put,9.6,-13.753,0.169,97.874,-21.561
12/01/2016,18/03/2016,930,Call,125.15,85.001,0.186,103.762,-22.44
12/01/2016,18/03/2016,930,Put,10.84,-15.366,0.186,105.436,-22.893
12/01/2016,18/03/2016,940,Call,116.9,83.264,0.204,111.472,-23.455
12/01/2016,18/03/2016,940,Put,12.15,-17.147,0.203,113.213,-24.061
12/01/2016,18/03/2016,950,Call,107.15,81.343,0.223,119.375,-23.144
12/01/2016,18/03/2016,950,Put,13.72,-19.107,0.222,121.129,-25.355
12/01/2016,18/03/2016,960,Call,99.35,79.224,0.243,127.381,-25.022
12/01/2016,18/03/2016,960,Put,15.45,-21.255,0.241,129.089,-26.522
12/01/2016,18/03/2016,970,Call,91.9,76.895,0.264,135.378,-26.971
12/01/2016,18/03/2016,970,Put,17.35,-23.603,0.261,136.976,-27.616
12/01/2016,18/03/2016,980,Call,84.35,74.343,0.286,143.229,-28.359
12/01/2016,18/03/2016,980,Put,19.6,-26.157,0.281,144.657,-28.684
12/01/2016,18/03/2016,990,Call,76.8,71.559,0.308,150.773,-29.325
12/01/2016,18/03/2016,990,Put,21.95,-28.924,0.301,151.972,-29.551
12/01/2016,18/03/2016,1000,Call,69.6,68.529,0.329,157.83,-30.224
12/01/2016,18/03/2016,1000,Put,24.61,-31.906,0.32,158.746,-30.262
12/01/2016,18/03/2016,1010,Call,62.2,65.256,0.35,164.166,-30.464
12/01/2016,18/03/2016,1010,Put,27.27,-35.104,0.339,164.782,-30.51
12/01/2016,18/03/2016,1020,Call,55.7,61.747,0.369,169.531,-30.993
12/01/2016,18/03/2016,1020,Put,30.61,-38.512,0.357,169.869,-30.891
12/01/2016,18/03/2016,1030,Call,49.15,58.019,0.386,173.666,-30.951
12/01/2016,18/03/2016,1030,Put,34.3,-42.12,0.373,173.789,-31.024
12/01/2016,18/03/2016,1040,Call,43,54.097,0.4,176.317,-30.72
12/01/2016,18/03/2016,1040,Put,38.05,-45.911,0.386,176.321,-30.682
12/01/2016,18/03/2016,1050,Call,37.45,50.013,0.41,177.252,-30.276
12/01/2016,18/03/2016,1050,Put,42.5,-49.863,0.396,177.251,-30.316
12/01/2016,18/03/2016,1060,Call,32.05,45.81,0.415,176.281,-29.402
12/01/2016,18/03/2016,1060,Put,47.25,-53.945,0.403,176.391,-29.508
12/01/2016,18/03/2016,1070,Call,27.02,41.539,0.416,173.275,-28.082
12/01/2016,18/03/2016,1070,Put,52.25,-58.12,0.405,173.59,-28.246
12/01/2016,18/03/2016,1080,Call,22.55,37.254,0.411,168.18,-26.599
12/01/2016,18/03/2016,1080,Put,57.7,-62.343,0.402,168.749,-26.738
12/01/2016,18/03/2016,1090,Call,18.75,33.019,0.401,161.033,-24.986
12/01/2016,18/03/2016,1090,Put,63.7,-66.562,0.394,161.835,-25.008
12/01/2016,18/03/2016,1100,Call,15.05,28.897,0.385,151.968,-22.824
12/01/2016,18/03/2016,1100,Put,70.3,-70.72,0.381,152.899,-23.172
12/01/2016,18/03/2016,1110,Call,12.24,24.948,0.364,141.217,-20.859
12/01/2016,18/03/2016,1110,Put,76.9,-74.758,0.362,142.089,-20.643
12/01/2016,18/03/2016,1120,Call,9.6,21.23,0.338,129.103,-18.522
12/01/2016,18/03/2016,1120,Put,84.7,-78.614,0.338,129.651,-18.855
12/01/2016,18/03/2016,1130,Call,7.25,17.792,0.309,116.019,-15.863
12/01/2016,18/03/2016,1130,Put,92.1,-82.228,0.309,115.934,-15.978
12/01/2016,18/03/2016,1140,Call,5.55,14.674,0.277,102.403,-13.64
12/01/2016,18/03/2016,1140,Put,100.7,-85.547,0.276,101.374,-14.272
12/01/2016,18/03/2016,1150,Call,4.2,11.899,0.243,88.707,-11.498
12/01/2016,18/03/2016,1150,Put,109.05,-88.525,0.241,86.473,-11.766
12/01/2016,18/03/2016,1160,Call,3.05,9.482,0.21,75.363,-9.415
12/01/2016,18/03/2016,1160,Put,118.3,-91.13,0.205,71.761,-10.683
12/01/2016,18/03/2016,1170,Call,2.17,7.417,0.177,62.748,-7.452
12/01/2016,18/03/2016,1170,Put,127.05,-93.346,0.169,57.762,-8.04
12/01/2016,18/03/2016,1180,Call,1.58,5.685,0.146,51.111,-5.987
12/01/2016,18/03/2016,1180,Put,138,-95.172,0.135,44.942,-5.166
12/01/2016,18/03/2016,1190,Call,1.13,4.262,0.118,40.671,-4.716
12/01/2016,18/03/2016,1190,Put,146.45,-96.626,0.103,33.671,-3.622
12/01/2016,18/03/2016,1200,Call,0.83,3.121,0.093,31.572,-3.744
12/01/2016,18/03/2016,1200,Put,157.3,-97.738,0.076,24.186,-2.372
12/01/2016,18/03/2016,1210,Call,0.6,2.229,0.071,23.875,-2.977
12/01/2016,18/03/2016,1210,Put,168.35,-98.553,0.053,16.575,-1.406
12/01/2016,18/03/2016,1220,Call,0.5,1.55,0.053,17.56,-2.585
12/01/2016,18/03/2016,1220,Put,176.3,-99.122,0.035,10.777,-0.699
12/01/2016,18/03/2016,1230,Call,0.35,1.048,0.038,12.541,-1.958
12/01/2016,18/03/2016,1230,Put,186.9,-99.497,0.022,6.606,-0.209
12/01/2016,18/03/2016,1240,Call,0.3,0.687,0.027,8.681,-1.732
12/01/2016,18/03/2016,1240,Put,196.65,-99.731,0.013,3.79,0.11
12/01/2016,18/03/2016,1250,Call,0.38,0.436,0.018,5.813,-2.146
12/01/2016,18/03/2016,1250,Put,207.5,-99.866,0.007,2.019,0.304
12/01/2016,18/03/2016,1260,Call,0.15,0.267,0.012,3.759,-0.422
12/01/2016,18/03/2016,1260,Put,215.25,-99.939,0.004,0.989,0.414
12/01/2016,18/03/2016,1270,Put,227.4,-99.975,0.002,0.441,0.471
12/01/2016,18/03/2016,1280,Put,235.2,-99.991,0.001,0.176,0.5
12/01/2016,18/03/2016,1290,Put,246.9,-99.997,0,0.063,0.514
12/01/2016,18/03/2016,1300,Put,255.05,-99.999,0,0.019,0.522
12/01/2016,17/06/2016,830,Put,12.25,-11.218,0.089,130.414,-12.518
12/01/2016,17/06/2016,840,Put,13.6,-12.107,0.096,137.648,-13.274
12/01/2016,17/06/2016,850,Call,203.35,88.126,0.102,135.801,-12.943
12/01/2016,17/06/2016,850,Put,14.65,-13.059,0.102,145.093,-13.758
12/01/2016,17/06/2016,860,Call,195.75,87.1,0.109,143.893,-13.514
12/01/2016,17/06/2016,860,Put,16.05,-14.077,0.109,152.73,-14.43
12/01/2016,17/06/2016,870,Call,185.8,85.999,0.117,152.196,-14.086
12/01/2016,17/06/2016,870,Put,17.3,-15.164,0.116,160.535,-14.912
12/01/2016,17/06/2016,880,Call,177.3,84.818,0.125,160.679,-14.037
12/01/2016,17/06/2016,880,Put,18.8,-16.323,0.124,168.479,-15.483
12/01/2016,17/06/2016,890,Call,169.3,83.556,0.134,169.306,-14.935
12/01/2016,17/06/2016,890,Put,20.45,-17.558,0.132,176.53,-16.046
12/01/2016,17/06/2016,900,Call,161.05,82.207,0.142,178.031,-15.585
12/01/2016,17/06/2016,900,Put,22.05,-18.871,0.139,184.65,-16.549
12/01/2016,17/06/2016,910,Call,153.5,80.771,0.151,186.805,-16.507
12/01/2016,17/06/2016,910,Put,24,-20.266,0.148,192.795,-17.129
12/01/2016,17/06/2016,920,Call,144.75,79.242,0.16,195.571,-16.698
12/01/2016,17/06/2016,920,Put,25.95,-21.744,0.156,200.915,-17.595
12/01/2016,17/06/2016,930,Call,137,77.62,0.17,204.266,-17.339
12/01/2016,17/06/2016,930,Put,28,-23.308,0.165,208.956,-18.035
12/01/2016,17/06/2016,940,Call,130.4,75.902,0.179,212.818,-18.319
12/01/2016,17/06/2016,940,Put,30.25,-24.961,0.173,216.857,-18.446
12/01/2016,17/06/2016,950,Call,121.5,74.087,0.189,221.151,-18.246
12/01/2016,17/06/2016,950,Put,32.6,-26.703,0.182,224.551,-18.822
12/01/2016,17/06/2016,960,Call,114.3,72.175,0.198,229.182,-18.732
12/01/2016,17/06/2016,960,Put,35.2,-28.535,0.191,231.966,-19.203
12/01/2016,17/06/2016,970,Call,107.5,70.166,0.208,236.82,-19.259
12/01/2016,17/06/2016,970,Put,37.65,-30.459,0.199,239.024,-19.405
12/01/2016,17/06/2016,980,Call,100.7,68.059,0.217,243.974,-19.64
12/01/2016,17/06/2016,980,Put,40.45,-32.474,0.208,245.644,-19.602
12/01/2016,17/06/2016,990,Call,93.85,65.858,0.226,250.548,-19.918
12/01/2016,17/06/2016,990,Put,43.8,-34.578,0.216,251.738,-19.876
12/01/2016,17/06/2016,1000,Call,86.6,63.564,0.234,256.443,-19.871
12/01/2016,17/06/2016,1000,Put,46.62,-36.77,0.224,257.218,-19.872
12/01/2016,17/06/2016,1010,Call,79.8,61.18,0.242,261.558,-19.844
12/01/2016,17/06/2016,1010,Put,50.2,-39.048,0.231,261.992,-19.933
12/01/2016,17/06/2016,1020,Call,74.25,58.712,0.25,265.792,-20.088
12/01/2016,17/06/2016,1020,Put,54.1,-41.407,0.238,265.968,-20.009
12/01/2016,17/06/2016,1030,Call,68.2,56.165,0.256,269.047,-20.039
12/01/2016,17/06/2016,1030,Put,57.7,-43.842,0.245,269.004,-19.798
12/01/2016,17/06/2016,1040,Call,62.3,53.546,0.262,271.223,-19.866
12/01/2016,17/06/2016,1040,Put,62,-46.348,0.25,271.157,-19.679
12/01/2016,17/06/2016,1050,Call,56.3,50.863,0.266,272.238,-19.477
12/01/2016,17/06/2016,1050,Put,66.25,-48.917,0.255,272.201,-19.35
12/01/2016,17/06/2016,1060,Call,51.4,48.127,0.27,272.008,-19.261
12/01/2016,17/06/2016,1060,Put,71.1,-51.54,0.258,272.104,-19.112
12/01/2016,17/06/2016,1070,Call,46.3,45.348,0.272,270.467,-18.826
12/01/2016,17/06/2016,1070,Put,75.85,-54.209,0.261,270.801,-18.614
12/01/2016,17/06/2016,1080,Call,41.2,42.538,0.273,267.563,-18.211
12/01/2016,17/06/2016,1080,Put,81,-56.912,0.262,268.238,-18.073
12/01/2016,17/06/2016,1090,Call,36.95,39.713,0.273,263.262,-17.69
12/01/2016,17/06/2016,1090,Put,86.26,-59.636,0.262,264.376,-17.448
12/01/2016,17/06/2016,1100,Call,32.7,36.885,0.271,257.549,-16.993
12/01/2016,17/06/2016,1100,Put,92.6,-62.369,0.261,259.193,-16.978
12/01/2016,17/06/2016,1110,Call,28.75,34.07,0.267,250.433,-16.215
12/01/2016,17/06/2016,1110,Put,98.25,-65.096,0.258,252.688,-16.099
12/01/2016,17/06/2016,1120,Call,24.45,31.286,0.262,241.948,-15.058
12/01/2016,17/06/2016,1120,Put,104.95,-67.803,0.254,244.881,-15.443
12/01/2016,17/06/2016,1130,Call,21.55,28.549,0.255,232.155,-14.339
12/01/2016,17/06/2016,1130,Put,111.85,-70.473,0.249,235.817,-14.68
12/01/2016,17/06/2016,1140,Call,18.5,25.877,0.247,221.144,-13.359
12/01/2016,17/06/2016,1140,Put,119.1,-73.091,0.241,225.565,-13.919
12/01/2016,17/06/2016,1150,Call,16,23.285,0.237,209.031,-12.498
12/01/2016,17/06/2016,1150,Put,125.15,-75.64,0.233,214.222,-12.415
12/01/2016,17/06/2016,1160,Call,13.5,20.792,0.225,195.964,-11.443
12/01/2016,17/06/2016,1160,Put,133.15,-78.105,0.223,201.91,-11.738
12/01/2016,17/06/2016,1170,Call,11.15,18.412,0.213,182.111,-10.312
12/01/2016,17/06/2016,1170,Put,140.75,-80.471,0.212,188.774,-10.655
12/01/2016,17/06/2016,1180,Call,9.35,16.161,0.199,167.666,-9.347
12/01/2016,17/06/2016,1180,Put,150.15,-82.723,0.199,174.983,-10.575
12/01/2016,17/06/2016,1190,Call,7.8,14.05,0.184,152.84,-8.392
12/01/2016,17/06/2016,1190,Put,157.15,-84.848,0.186,160.724,-8.805
12/01/2016,17/06/2016,1200,Call,6.4,12.091,0.168,137.855,-7.405
12/01/2016,17/06/2016,1200,Put,165.55,-86.836,0.172,146.198,-7.837
12/01/2016,17/06/2016,1210,Call,5.3,10.292,0.153,122.939,-6.616
