Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
25/07/2017,15/09/2017,1220,Put,1.83,-3.688,0.057,44.225,-9.431
25/07/2017,15/09/2017,1230,Put,2,-3.988,0.062,47.134,-10.014
25/07/2017,15/09/2017,1240,Call,208.75,95.911,0.067,48.114,-14.693
25/07/2017,15/09/2017,1240,Put,2.17,-4.323,0.069,50.321,-10.468
25/07/2017,15/09/2017,1250,Call,198.65,95.536,0.074,51.646,-15.181
25/07/2017,15/09/2017,1250,Put,2.38,-4.7,0.076,53.819,-11.135
25/07/2017,15/09/2017,1260,Call,189.05,95.112,0.082,55.535,-15.701
25/07/2017,15/09/2017,1260,Put,2.6,-5.125,0.083,57.662,-11.758
25/07/2017,15/09/2017,1270,Call,179.2,94.632,0.091,59.824,-16.254
25/07/2017,15/09/2017,1270,Put,2.88,-5.605,0.092,61.892,-12.523
25/07/2017,15/09/2017,1280,Call,169.85,94.087,0.101,64.558,-16.844
25/07/2017,15/09/2017,1280,Put,3.13,-6.149,0.103,66.553,-13.039
25/07/2017,15/09/2017,1290,Call,160.15,93.464,0.113,69.787,-17.47
25/07/2017,15/09/2017,1290,Put,3.41,-6.769,0.114,71.694,-13.694
25/07/2017,15/09/2017,1300,Call,150.6,92.752,0.126,75.567,-18.136
25/07/2017,15/09/2017,1300,Put,3.85,-7.477,0.128,77.368,-14.713
25/07/2017,15/09/2017,1310,Call,140.65,91.933,0.142,81.956,-17.641
25/07/2017,15/09/2017,1310,Put,4.25,-8.288,0.143,83.632,-15.461
25/07/2017,15/09/2017,1320,Call,131.33,90.99,0.159,89.013,-19.132
25/07/2017,15/09/2017,1320,Put,4.7,-9.222,0.16,90.552,-16.25
25/07/2017,15/09/2017,1330,Call,122.05,89.899,0.18,96.8,-20.36
25/07/2017,15/09/2017,1330,Put,5.2,-10.322,0.181,98.322,-17
25/07/2017,15/09/2017,1340,Call,112.5,88.633,0.203,105.371,-21.052
25/07/2017,15/09/2017,1340,Put,5.8,-11.625,0.204,107.051,-17.952
25/07/2017,15/09/2017,1350,Call,103.2,87.159,0.23,114.772,-22.002
25/07/2017,15/09/2017,1350,Put,6.5,-13.169,0.23,116.773,-18.743
25/07/2017,15/09/2017,1360,Call,94.25,85.439,0.26,125.027,-23.446
25/07/2017,15/09/2017,1360,Put,7.37,-14.994,0.261,127.479,-19.835
25/07/2017,15/09/2017,1370,Call,85.2,83.424,0.296,136.133,-24.285
25/07/2017,15/09/2017,1370,Put,8.36,-17.147,0.294,139.098,-20.727
25/07/2017,15/09/2017,1380,Call,76.43,81.019,0.335,148.222,-25.394
25/07/2017,15/09/2017,1380,Put,9.46,-19.675,0.332,151.472,-21.508
25/07/2017,15/09/2017,1390,Call,67.74,78.141,0.379,161.157,-26.166
25/07/2017,15/09/2017,1390,Put,10.89,-22.626,0.373,164.327,-22.375
25/07/2017,15/09/2017,1400,Call,59.5,74.731,0.426,174.499,-27.134
25/07/2017,15/09/2017,1400,Put,12.61,-26.046,0.415,177.246,-23.268
25/07/2017,15/09/2017,1410,Call,51.5,70.746,0.474,187.584,-27.757
25/07/2017,15/09/2017,1410,Put,14.6,-29.97,0.459,189.652,-23.771
25/07/2017,15/09/2017,1420,Call,44.1,66.163,0.521,199.523,-28.287
25/07/2017,15/09/2017,1420,Put,17.12,-34.415,0.502,200.799,-24.251
25/07/2017,15/09/2017,1430,Call,36.85,61.001,0.563,209.241,-28.193
25/07/2017,15/09/2017,1430,Put,20.13,-39.376,0.541,209.8,-24.386
25/07/2017,15/09/2017,1440,Call,30.6,55.325,0.597,215.582,-28.122
25/07/2017,15/09/2017,1440,Put,23.52,-44.814,0.573,215.682,-23.876
25/07/2017,15/09/2017,1450,Call,24.65,49.256,0.617,217.477,-27.146
25/07/2017,15/09/2017,1450,Put,27.77,-50.65,0.595,217.486,-23.166
25/07/2017,15/09/2017,1460,Call,19.55,42.966,0.622,214.158,-25.844
25/07/2017,15/09/2017,1460,Put,32.45,-56.761,0.603,214.413,-21.572
25/07/2017,15/09/2017,1470,Call,15.06,36.669,0.607,205.369,-23.902
25/07/2017,15/09/2017,1470,Put,38.18,-62.983,0.595,205.998,-19.968
25/07/2017,15/09/2017,1480,Call,11.35,30.592,0.575,191.473,-21.612
25/07/2017,15/09/2017,1480,Put,44.36,-69.124,0.569,192.243,-17.534
25/07/2017,15/09/2017,1490,Call,8.3,24.947,0.527,173.441,-18.866
25/07/2017,15/09/2017,1490,Put,51.47,-74.978,0.526,173.717,-15.097
25/07/2017,15/09/2017,1500,Call,6,19.9,0.468,152.698,-16.087
25/07/2017,15/09/2017,1500,Put,58.98,-80.35,0.469,151.554,-12.062
25/07/2017,15/09/2017,1510,Call,4.3,15.555,0.403,130.858,-13.334
25/07/2017,15/09/2017,1510,Put,67.37,-85.083,0.402,127.318,-9.788
25/07/2017,15/09/2017,1520,Call,3.12,11.946,0.338,109.436,-11.158
25/07/2017,15/09/2017,1520,Put,75.8,-89.077,0.33,102.771,-6.687
25/07/2017,15/09/2017,1530,Call,2.27,9.046,0.276,89.625,-9.109
25/07/2017,15/09/2017,1530,Put,85.2,-92.296,0.26,79.579,-5.495
25/07/2017,15/09/2017,1540,Call,1.7,6.781,0.221,72.187,-7.595
25/07/2017,15/09/2017,1540,Put,94.55,-94.781,0.196,58.966,-3.843
25/07/2017,15/09/2017,1550,Call,1.3,5.057,0.174,57.456,-6.347
25/07/2017,15/09/2017,1550,Put,104.05,-96.627,0.14,41.583,-2.49
25/07/2017,15/09/2017,1560,Call,1.02,3.769,0.136,45.421,-5.34
25/07/2017,15/09/2017,1560,Put,113.5,-97.929,0.095,27.791,-0.606
25/07/2017,15/09/2017,1570,Call,0.77,2.822,0.106,35.845,-4.365
25/07/2017,15/09/2017,1570,Put,123.55,-98.798,0.061,17.525,-0.958
25/07/2017,15/09/2017,1580,Call,0.63,2.131,0.083,28.376,-3.832
25/07/2017,15/09/2017,1580,Put,133.55,-99.344,0.036,10.377,-1.035
25/07/2017,15/09/2017,1590,Call,0.55,1.631,0.065,22.635,-3.497
25/07/2017,15/09/2017,1590,Put,143.35,-99.665,0.02,5.739,-0.399
25/07/2017,15/09/2017,1600,Call,0.48,1.261,0.051,18.163,-3.167
25/07/2017,15/09/2017,1600,Put,153.25,-99.841,0.011,2.947,0.075
25/07/2017,15/09/2017,1650,Call,0.45,0.362,0.016,6.077,-0.721
25/07/2017,15/09/2017,1650,Put,202.95,-99.999,0,0.027,5.134
25/07/2017,15/09/2017,1700,Put,253.25,-100,0,0,5.291
25/07/2017,20/10/2017,1210,Put,3.85,-5.453,0.066,78.212,-9.949
25/07/2017,20/10/2017,1220,Put,4.2,-5.913,0.072,83.351,-10.453
25/07/2017,20/10/2017,1230,Put,4.55,-6.421,0.078,88.869,-10.982
25/07/2017,20/10/2017,1240,Call,210.8,93.6,0.083,88.674,-14.532
25/07/2017,20/10/2017,1240,Put,4.95,-6.981,0.086,94.791,-11.535
25/07/2017,20/10/2017,1250,Call,201.4,92.966,0.091,95.368,-15.125
25/07/2017,20/10/2017,1250,Put,5.45,-7.599,0.093,101.142,-12.193
25/07/2017,20/10/2017,1260,Call,192,92.263,0.1,102.555,-15.744
25/07/2017,20/10/2017,1260,Put,5.9,-8.284,0.102,107.947,-12.712
25/07/2017,20/10/2017,1270,Call,182.5,91.48,0.109,110.258,-16.385
25/07/2017,20/10/2017,1270,Put,6.45,-9.042,0.111,115.227,-13.334
25/07/2017,20/10/2017,1280,Call,172.9,90.611,0.12,118.494,-16.791
25/07/2017,20/10/2017,1280,Put,7.05,-9.883,0.122,123.003,-13.889
25/07/2017,20/10/2017,1290,Call,163.7,89.644,0.132,127.276,-17.731
25/07/2017,20/10/2017,1290,Put,7.65,-10.818,0.133,131.319,-14.463
25/07/2017,20/10/2017,1300,Call,154.6,88.568,0.145,136.608,-18.607
25/07/2017,20/10/2017,1300,Put,8.45,-11.865,0.146,140.23,-15.153
25/07/2017,20/10/2017,1310,Call,145.3,87.373,0.159,146.487,-19.138
25/07/2017,20/10/2017,1310,Put,9.25,-13.036,0.159,149.735,-15.775
25/07/2017,20/10/2017,1320,Call,136.35,86.044,0.174,156.893,-20.034
25/07/2017,20/10/2017,1320,Put,10.17,-14.345,0.174,159.818,-16.504
25/07/2017,20/10/2017,1330,Call,127.45,84.567,0.19,167.793,-20.746
25/07/2017,20/10/2017,1330,Put,11.17,-15.807,0.19,170.441,-17.06
25/07/2017,20/10/2017,1340,Call,118.65,82.929,0.208,179.132,-21.447
25/07/2017,20/10/2017,1340,Put,12.26,-17.437,0.207,181.545,-17.706
25/07/2017,20/10/2017,1350,Call,109.85,81.111,0.227,190.834,-22.035
25/07/2017,20/10/2017,1350,Put,13.55,-19.249,0.226,193.041,-18.25
25/07/2017,20/10/2017,1360,Call,101.2,79.091,0.247,202.829,-22.6
25/07/2017,20/10/2017,1360,Put,15,-21.261,0.245,204.803,-18.859
25/07/2017,20/10/2017,1370,Call,93.15,76.851,0.268,214.957,-23.392
25/07/2017,20/10/2017,1370,Put,16.64,-23.486,0.265,216.669,-19.427
25/07/2017,20/10/2017,1380,Call,85,74.377,0.29,227.005,-23.947
25/07/2017,20/10/2017,1380,Put,18.5,-25.937,0.286,228.431,-19.934
25/07/2017,20/10/2017,1390,Call,77.17,71.657,0.312,238.706,-24.42
25/07/2017,20/10/2017,1390,Put,20.51,-28.628,0.308,239.834,-20.273
25/07/2017,20/10/2017,1400,Call,69.45,68.682,0.334,249.743,-24.705
25/07/2017,20/10/2017,1400,Put,22.85,-31.565,0.329,250.575,-20.51
25/07/2017,20/10/2017,1410,Call,62,65.45,0.355,259.75,-24.861
25/07/2017,20/10/2017,1410,Put,25.51,-34.752,0.35,260.304,-20.7
25/07/2017,20/10/2017,1420,Call,55,61.961,0.376,268.319,-24.943
25/07/2017,20/10/2017,1420,Put,28.5,-38.187,0.37,268.632,-20.733
25/07/2017,20/10/2017,1430,Call,48.35,58.227,0.394,275.011,-24.759
25/07/2017,20/10/2017,1430,Put,31.81,-41.862,0.387,275.14,-20.583
25/07/2017,20/10/2017,1440,Call,42.1,54.266,0.409,279.377,-24.447
25/07/2017,20/10/2017,1440,Put,35.47,-45.759,0.403,279.396,-20.146
25/07/2017,20/10/2017,1450,Call,36.25,50.108,0.421,280.981,-23.906
25/07/2017,20/10/2017,1450,Put,39.5,-49.851,0.414,280.98,-19.482
25/07/2017,20/10/2017,1460,Call,30.9,45.791,0.428,279.434,-23.121
25/07/2017,20/10/2017,1460,Put,44.05,-54.102,0.421,279.511,-18.655
25/07/2017,20/10/2017,1470,Call,25.95,41.366,0.43,274.438,-22.004
25/07/2017,20/10/2017,1470,Put,49.05,-58.464,0.423,274.693,-17.496
25/07/2017,20/10/2017,1480,Call,21.4,36.895,0.425,265.817,-20.638
25/07/2017,20/10/2017,1480,Put,54.6,-62.879,0.42,266.339,-16.267
25/07/2017,20/10/2017,1490,Call,17.45,32.445,0.414,253.555,-19.134
25/07/2017,20/10/2017,1490,Put,60.7,-67.283,0.41,254.411,-14.729
25/07/2017,20/10/2017,1500,Call,14,28.09,0.397,237.823,-17.439
25/07/2017,20/10/2017,1500,Put,67.2,-71.604,0.393,239.049,-13.096
25/07/2017,20/10/2017,1510,Call,11.1,23.909,0.373,218.998,-15.701
25/07/2017,20/10/2017,1510,Put,74.1,-75.767,0.371,220.59,-11.119
25/07/2017,20/10/2017,1520,Call,8.65,19.972,0.344,197.659,-13.774
25/07/2017,20/10/2017,1520,Put,81.8,-79.7,0.342,199.571,-9.458
25/07/2017,20/10/2017,1530,Call,6.75,16.347,0.309,174.558,-12.031
25/07/2017,20/10/2017,1530,Put,89.8,-83.337,0.309,176.703,-7.666
25/07/2017,20/10/2017,1540,Call,5.14,13.088,0.272,150.573,-10.321
25/07/2017,20/10/2017,1540,Put,98.1,-86.622,0.273,152.834,-5.897
25/07/2017,20/10/2017,1550,Call,3.94,10.23,0.233,126.633,-8.795
25/07/2017,20/10/2017,1550,Put,106.75,-89.516,0.235,128.878,-4.201
25/07/2017,20/10/2017,1600,Call,1.08,1.948,0.068,34.097,-3.65
25/07/2017,20/10/2017,1600,Put,153.7,-98.045,0.068,34.196,0.924
25/07/2017,20/10/2017,1650,Call,0.4,0.152,0.008,3.645,-0.182
25/07/2017,20/10/2017,1650,Put,202.75,-99.883,0.006,2.888,3.05
25/07/2017,20/10/2017,1700,Put,252.5,-99.999,0,0.037,5.414
25/07/2017,17/11/2017,1210,Put,5.85,-6.931,0.073,108.267,-10.174
25/07/2017,17/11/2017,1220,Put,6.3,-7.518,0.079,115.203,-10.561
25/07/2017,17/11/2017,1230,Put,6.85,-8.159,0.086,122.549,-11.103
25/07/2017,17/11/2017,1240,Call,213.3,91.387,0.092,127.635,-15.227
25/07/2017,17/11/2017,1240,Put,7.45,-8.858,0.093,130.318,-11.589
25/07/2017,17/11/2017,1250,Call,203.5,90.646,0.1,135.683,-15.22
25/07/2017,17/11/2017,1250,Put,8.05,-9.622,0.101,138.518,-12.087
25/07/2017,17/11/2017,1260,Call,194.3,89.836,0.108,144.18,-15.878
25/07/2017,17/11/2017,1260,Put,8.75,-10.456,0.109,147.153,-12.597
25/07/2017,17/11/2017,1270,Call,185.35,88.949,0.117,153.131,-16.777
25/07/2017,17/11/2017,1270,Put,9.5,-11.368,0.118,156.233,-13.117
25/07/2017,17/11/2017,1280,Call,176.35,87.979,0.127,162.533,-17.464
25/07/2017,17/11/2017,1280,Put,10.35,-12.365,0.127,165.757,-13.645
25/07/2017,17/11/2017,1290,Call,167.2,86.918,0.137,172.379,-17.926
25/07/2017,17/11/2017,1290,Put,11.25,-13.454,0.137,175.708,-14.178
25/07/2017,17/11/2017,1300,Call,158.2,85.758,0.148,182.651,-18.464
25/07/2017,17/11/2017,1300,Put,12.25,-14.642,0.148,186.064,-14.712
25/07/2017,17/11/2017,1310,Call,149.25,84.49,0.16,193.322,-18.999
25/07/2017,17/11/2017,1310,Put,13.4,-15.939,0.16,196.79,-15.243
25/07/2017,17/11/2017,1320,Call,140.6,83.105,0.173,204.351,-19.679
25/07/2017,17/11/2017,1320,Put,14.55,-17.352,0.172,207.836,-15.764
25/07/2017,17/11/2017,1330,Call,132,81.593,0.186,215.682,-20.187
25/07/2017,17/11/2017,1330,Put,15.9,-18.889,0.185,219.138,-16.27
25/07/2017,17/11/2017,1340,Call,123.65,79.942,0.2,227.27,-20.832
25/07/2017,17/11/2017,1340,Put,17.4,-20.56,0.198,230.616,-16.754
25/07/2017,17/11/2017,1350,Call,115.25,78.134,0.215,239.05,-21.302
25/07/2017,17/11/2017,1350,Put,19,-22.372,0.212,242.168,-17.205
25/07/2017,17/11/2017,1360,Call,107.1,76.16,0.23,250.881,-21.743
25/07/2017,17/11/2017,1360,Put,20.8,-24.334,0.227,253.671,-17.616
25/07/2017,17/11/2017,1370,Call,99.15,74.015,0.246,262.593,-22.218
25/07/2017,17/11/2017,1370,Put,22.8,-26.452,0.242,264.977,-17.975
25/07/2017,17/11/2017,1380,Call,91.3,71.69,0.262,273.984,-22.492
25/07/2017,17/11/2017,1380,Put,25,-28.734,0.257,275.916,-18.271
25/07/2017,17/11/2017,1390,Call,83.75,69.184,0.278,284.825,-22.773
25/07/2017,17/11/2017,1390,Put,27.35,-31.185,0.272,286.289,-18.491
25/07/2017,17/11/2017,1400,Call,76.4,66.494,0.293,294.857,-22.904
25/07/2017,17/11/2017,1400,Put,30,-33.807,0.287,295.874,-18.624
25/07/2017,17/11/2017,1410,Call,69.35,63.623,0.308,303.797,-23.013
25/07/2017,17/11/2017,1410,Put,32.75,-36.603,0.301,304.423,-18.584
25/07/2017,17/11/2017,1420,Call,62.55,60.578,0.321,311.349,-22.944
25/07/2017,17/11/2017,1420,Put,35.95,-39.571,0.315,311.667,-18.501
25/07/2017,17/11/2017,1430,Call,56.1,57.369,0.333,317.21,-22.824
25/07/2017,17/11/2017,1430,Put,39.4,-42.706,0.327,317.321,-18.289
25/07/2017,17/11/2017,1440,Call,49.85,54.012,0.343,321.08,-22.502
25/07/2017,17/11/2017,1440,Put,43.15,-46,0.338,321.09,-17.937
25/07/2017,17/11/2017,1450,Call,44.05,50.529,0.351,322.682,-22.036
25/07/2017,17/11/2017,1450,Put,47.25,-49.439,0.347,322.678,-17.434
25/07/2017,17/11/2017,1460,Call,38.6,46.945,0.356,321.778,-21.42
25/07/2017,17/11/2017,1460,Put,51.7,-53.005,0.354,321.808,-16.773
25/07/2017,17/11/2017,1470,Call,33.45,43.292,0.358,318.184,-20.65
25/07/2017,17/11/2017,1470,Put,56.5,-56.675,0.357,318.228,-15.949
25/07/2017,17/11/2017,1480,Call,28.7,39.604,0.357,311.792,-19.726
25/07/2017,17/11/2017,1480,Put,61.65,-60.42,0.358,311.741,-14.963
25/07/2017,17/11/2017,1490,Call,24.4,35.921,0.352,302.578,-18.656
25/07/2017,17/11/2017,1490,Put,67.3,-64.205,0.354,302.212,-13.82
25/07/2017,17/11/2017,1500,Call,20.5,32.284,0.343,290.615,-17.369
25/07/2017,17/11/2017,1500,Put,73.45,-67.991,0.347,289.596,-12.612
25/07/2017,17/11/2017,1510,Call,17.05,28.734,0.331,276.079,-16.045
25/07/2017,17/11/2017,1510,Put,79.9,-71.732,0.336,273.959,-11.282
25/07/2017,17/11/2017,1520,Call,14.1,25.313,0.316,259.251,-14.718
25/07/2017,17/11/2017,1520,Put,86.9,-75.382,0.32,255.49,-9.853
25/07/2017,17/11/2017,1530,Call,11.5,22.059,0.297,240.505,-13.334
25/07/2017,17/11/2017,1530,Put,94.3,-78.892,0.301,234.519,-8.443
25/07/2017,17/11/2017,1540,Call,9.3,19.005,0.276,220.294,-11.923
25/07/2017,17/11/2017,1540,Put,102,-82.211,0.277,211.513,-6.997
25/07/2017,17/11/2017,1550,Call,7.4,16.182,0.252,199.128,-10.425
25/07/2017,17/11/2017,1550,Put,110.1,-85.295,0.251,187.072,-5.547
25/07/2017,17/11/2017,1600,Call,2.28,5.97,0.13,97.049,-4.957
25/07/2017,17/11/2017,1600,Put,154.8,-96.109,0.104,69.253,0.038
25/07/2017,17/11/2017,1650,Call,0.78,1.559,0.045,32.378,-2.269
25/07/2017,17/11/2017,1650,Put,203,-99.613,0.016,9.69,3.036
25/07/2017,17/11/2017,1700,Put,253.15,-99.994,0,0.229,5.508
25/07/2017,15/12/2017,1210,Put,8.25,-8.644,0.079,142.524,-10.389
25/07/2017,15/12/2017,1220,Put,8.9,-9.298,0.085,150.439,-10.844
25/07/2017,15/12/2017,1230,Put,9.6,-10.004,0.091,158.731,-11.243
25/07/2017,15/12/2017,1240,Call,215.55,89.557,0.097,163.758,-15.168
25/07/2017,15/12/2017,1240,Put,10.3,-10.768,0.098,167.402,-11.648
25/07/2017,15/12/2017,1250,Call,206.45,88.741,0.104,172.835,-15.674
25/07/2017,15/12/2017,1250,Put,11.15,-11.595,0.105,176.467,-12.127
25/07/2017,15/12/2017,1260,Call,197.35,87.858,0.112,182.303,-16.186
25/07/2017,15/12/2017,1260,Put,12.05,-12.491,0.112,185.928,-12.547
25/07/2017,15/12/2017,1270,Call,188.45,86.903,0.12,192.15,-16.701
25/07/2017,15/12/2017,1270,Put,13,-13.46,0.12,195.772,-12.97
25/07/2017,15/12/2017,1280,Call,179.4,85.869,0.129,202.362,-17.147
25/07/2017,15/12/2017,1280,Put,14,-14.509,0.129,205.977,-13.395
25/07/2017,15/12/2017,1290,Call,170.55,84.752,0.138,212.916,-17.59
25/07/2017,15/12/2017,1290,Put,15.2,-15.642,0.138,216.517,-13.887
25/07/2017,15/12/2017,1300,Call,161.95,83.546,0.147,223.779,-18.163
25/07/2017,15/12/2017,1300,Put,16.4,-16.867,0.147,227.353,-14.305
25/07/2017,15/12/2017,1310,Call,153.4,82.243,0.158,234.91,-18.657
25/07/2017,15/12/2017,1310,Put,17.65,-18.187,0.157,238.437,-14.646
25/07/2017,15/12/2017,1320,Call,144.7,80.838,0.168,246.257,-18.998
25/07/2017,15/12/2017,1320,Put,19.2,-19.609,0.167,249.709,-15.109
25/07/2017,15/12/2017,1330,Call,136.55,79.318,0.179,257.787,-19.529
25/07/2017,15/12/2017,1330,Put,20.7,-21.138,0.178,261.095,-15.418
25/07/2017,15/12/2017,1340,Call,128.25,77.677,0.191,269.425,-19.905
25/07/2017,15/12/2017,1340,Put,22.35,-22.781,0.189,272.509,-15.77
25/07/2017,15/12/2017,1350,Call,120.2,75.908,0.203,281.057,-20.323
25/07/2017,15/12/2017,1350,Put,24.25,-24.541,0.2,283.848,-16.092
25/07/2017,15/12/2017,1360,Call,112.25,74.006,0.215,292.551,-20.642
25/07/2017,15/12/2017,1360,Put,26.3,-26.423,0.211,294.992,-16.376
25/07/2017,15/12/2017,1370,Call,104.55,71.968,0.227,303.754,-20.921
25/07/2017,15/12/2017,1370,Put,28.5,-28.431,0.223,305.807,-16.615
25/07/2017,15/12/2017,1380,Call,96.95,69.791,0.239,314.494,-21.089
25/07/2017,15/12/2017,1380,Put,30.9,-30.568,0.234,316.141,-16.802
