Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
30/08/2016,21/10/2016,1150,Put,8.9,-15.975,0.239,114.242,-23.657
30/08/2016,21/10/2016,1160,Call,93.05,81.646,0.265,124.795,-24.872
30/08/2016,21/10/2016,1160,Put,10.12,-18.074,0.266,123.61,-24.909
30/08/2016,21/10/2016,1170,Call,84.5,79.533,0.295,133.336,-26.188
30/08/2016,21/10/2016,1170,Put,11.5,-20.442,0.295,133.236,-26.101
30/08/2016,21/10/2016,1180,Call,76.25,77.106,0.328,142.229,-27.639
30/08/2016,21/10/2016,1180,Put,13.06,-23.108,0.326,142.967,-27.197
30/08/2016,21/10/2016,1190,Call,67.9,74.288,0.364,151.412,-28.425
30/08/2016,21/10/2016,1190,Put,14.85,-26.105,0.359,152.595,-28.155
30/08/2016,21/10/2016,1200,Call,60.01,71.021,0.402,160.613,-29.337
30/08/2016,21/10/2016,1200,Put,16.86,-29.462,0.393,161.843,-28.827
30/08/2016,21/10/2016,1210,Call,52.35,67.272,0.44,169.373,-29.813
30/08/2016,21/10/2016,1210,Put,19.25,-33.206,0.428,170.354,-29.353
30/08/2016,21/10/2016,1220,Call,45.17,63.023,0.478,177.099,-30.17
30/08/2016,21/10/2016,1220,Put,21.98,-37.36,0.461,177.683,-29.663
30/08/2016,21/10/2016,1230,Call,38.21,58.282,0.512,183.083,-29.96
30/08/2016,21/10/2016,1230,Put,25.02,-41.937,0.493,183.293,-29.407
30/08/2016,21/10/2016,1240,Call,31.84,53.092,0.54,186.553,-29.477
30/08/2016,21/10/2016,1240,Put,28.65,-46.933,0.521,186.562,-28.885
30/08/2016,21/10/2016,1250,Call,25.87,47.533,0.559,186.76,-28.291
30/08/2016,21/10/2016,1250,Put,32.59,-52.325,0.542,186.8,-27.669
30/08/2016,21/10/2016,1260,Call,20.45,41.73,0.565,183.112,-26.623
30/08/2016,21/10/2016,1260,Put,37.35,-58.06,0.554,183.313,-26.075
30/08/2016,21/10/2016,1270,Call,15.75,35.847,0.556,175.303,-24.363
30/08/2016,21/10/2016,1270,Put,42.55,-64.047,0.553,175.48,-23.811
30/08/2016,21/10/2016,1280,Call,11.7,30.071,0.531,163.426,-21.638
30/08/2016,21/10/2016,1280,Put,48.55,-70.151,0.536,162.883,-21.201
30/08/2016,21/10/2016,1290,Call,8.4,24.596,0.492,148.028,-18.551
30/08/2016,21/10/2016,1290,Put,54.9,-76.189,0.5,145.474,-17.708
30/08/2016,21/10/2016,1300,Call,5.8,19.595,0.441,130.07,-15.383
30/08/2016,21/10/2016,1300,Put,62.2,-81.936,0.446,123.775,-14.337
30/08/2016,21/10/2016,1310,Call,3.95,15.2,0.383,110.788,-12.342
30/08/2016,21/10/2016,1310,Put,70.85,-87.14,0.375,99.027,-12.348
30/08/2016,21/10/2016,1320,Call,2.63,11.487,0.32,91.489,-9.613
30/08/2016,21/10/2016,1320,Put,78.65,-91.559,0.292,73.228,-7.487
30/08/2016,21/10/2016,1330,Call,1.75,8.469,0.26,73.338,-7.418
30/08/2016,21/10/2016,1330,Put,88.45,-95.006,0.205,48.955,-7.253
30/08/2016,21/10/2016,1340,Call,1.2,6.106,0.204,57.192,-5.765
30/08/2016,21/10/2016,1340,Put,97.85,-97.414,0.127,28.738,-5.629
30/08/2016,21/10/2016,1350,Call,0.83,4.319,0.156,43.528,-4.436
30/08/2016,21/10/2016,1350,Put,107.5,-98.875,0.066,14.237,-4.409
30/08/2016,21/10/2016,1360,Call,0.6,3.01,0.117,32.464,-3.466
30/08/2016,21/10/2016,1360,Put,117.15,-99.611,0.028,5.637,-3.082
30/08/2016,21/10/2016,1370,Call,0.45,2.076,0.086,23.841,-2.839
30/08/2016,21/10/2016,1370,Put,126.05,-99.901,0.009,1.654,0.893
30/08/2016,21/10/2016,1380,Call,0.35,1.412,0.062,17.201,-2.342
30/08/2016,21/10/2016,1380,Put,137.1,-99.983,0.002,0.323,-2.959
30/08/2016,21/10/2016,1390,Call,0.28,0.943,0.043,12.145,-1.981
30/08/2016,21/10/2016,1390,Put,146.95,-99.998,0,0.036,1.026
30/08/2016,21/10/2016,1400,Call,0.22,0.618,0.03,8.396,-1.643
30/08/2016,21/10/2016,1400,Put,157.1,-100,0,0.002,1.035
30/08/2016,21/10/2016,1410,Call,0.2,0.397,0.02,5.684,-1.546
30/08/2016,21/10/2016,1410,Put,166.25,-100,0,0,1.042
30/08/2016,21/10/2016,1420,Call,0.18,0.251,0.013,3.771,-1.43
30/08/2016,21/10/2016,1420,Put,176.8,-100,0,0,1.05
30/08/2016,21/10/2016,1430,Call,0.15,0.156,0.009,2.452,-0.273
30/08/2016,21/10/2016,1430,Put,186.2,-100,0,0,1.057
30/08/2016,21/10/2016,1440,Call,0.2,0.095,0.006,1.564,-0.173
30/08/2016,21/10/2016,1440,Put,196.05,-100,0,0,1.065
30/08/2016,21/10/2016,1450,Call,0.2,0.057,0.003,0.978,-0.107
30/08/2016,21/10/2016,1450,Put,206.95,-100,0,0,1.072
30/08/2016,21/10/2016,1460,Put,216.85,-100,0,0,1.079
30/08/2016,21/10/2016,1470,Put,226.85,-100,0,0,1.087
30/08/2016,21/10/2016,1480,Put,236.8,-100,0,0,1.094
30/08/2016,18/11/2016,1030,Put,4.85,-6.678,0.08,75.503,-12.717
30/08/2016,18/11/2016,1040,Put,5.3,-7.316,0.087,80.974,-13.376
30/08/2016,18/11/2016,1050,Put,5.85,-8.02,0.096,86.821,-14.214
30/08/2016,18/11/2016,1060,Call,188.25,90.293,0.108,100.041,-17.86
30/08/2016,18/11/2016,1060,Put,6.45,-8.798,0.105,93.059,-15.009
30/08/2016,18/11/2016,1070,Call,178.6,89.51,0.117,105.845,-18.398
30/08/2016,18/11/2016,1070,Put,7.1,-9.659,0.115,99.697,-15.754
30/08/2016,18/11/2016,1080,Call,169.5,88.648,0.127,112.016,-18.949
30/08/2016,18/11/2016,1080,Put,7.8,-10.61,0.125,106.742,-16.601
30/08/2016,18/11/2016,1090,Call,160.15,87.695,0.138,118.566,-19.511
30/08/2016,18/11/2016,1090,Put,8.6,-11.663,0.137,114.195,-17.388
30/08/2016,18/11/2016,1100,Call,151.35,86.643,0.15,125.502,-18.851
30/08/2016,18/11/2016,1100,Put,9.5,-12.826,0.15,122.051,-18.271
30/08/2016,18/11/2016,1110,Call,142.4,85.478,0.163,132.827,-19.829
30/08/2016,18/11/2016,1110,Put,10.5,-14.111,0.163,130.293,-19.165
30/08/2016,18/11/2016,1120,Call,133.45,84.189,0.178,140.533,-20.564
30/08/2016,18/11/2016,1120,Put,11.55,-15.53,0.178,138.896,-19.977
30/08/2016,18/11/2016,1130,Call,124.55,82.759,0.194,148.606,-21.294
30/08/2016,18/11/2016,1130,Put,12.8,-17.097,0.194,147.819,-20.865
30/08/2016,18/11/2016,1140,Call,116.2,81.174,0.211,157.014,-22.505
30/08/2016,18/11/2016,1140,Put,14.15,-18.824,0.211,157.004,-21.652
30/08/2016,18/11/2016,1150,Call,107.85,79.415,0.229,165.707,-23.435
30/08/2016,18/11/2016,1150,Put,15.65,-20.725,0.229,166.37,-22.49
30/08/2016,18/11/2016,1160,Call,98.85,77.464,0.249,174.612,-23.588
30/08/2016,18/11/2016,1160,Put,17.25,-22.814,0.247,175.813,-23.118
30/08/2016,18/11/2016,1170,Call,91,75.29,0.27,183.662,-24.509
30/08/2016,18/11/2016,1170,Put,19.06,-25.103,0.267,185.2,-23.765
30/08/2016,18/11/2016,1180,Call,82.75,72.86,0.293,192.753,-24.833
30/08/2016,18/11/2016,1180,Put,21.1,-27.606,0.287,194.369,-24.329
30/08/2016,18/11/2016,1190,Call,75.05,70.157,0.315,201.648,-25.334
30/08/2016,18/11/2016,1190,Put,23.3,-30.333,0.307,203.123,-24.712
30/08/2016,18/11/2016,1200,Call,67.55,67.17,0.338,210.055,-25.747
30/08/2016,18/11/2016,1200,Put,25.7,-33.294,0.328,211.228,-24.97
30/08/2016,18/11/2016,1210,Call,60.15,63.897,0.36,217.628,-25.744
30/08/2016,18/11/2016,1210,Put,28.39,-36.494,0.348,218.417,-25.078
30/08/2016,18/11/2016,1220,Call,53.25,60.342,0.381,223.976,-25.823
30/08/2016,18/11/2016,1220,Put,31.4,-39.934,0.366,224.387,-25.008
30/08/2016,18/11/2016,1230,Call,46.65,56.522,0.399,228.685,-25.584
30/08/2016,18/11/2016,1230,Put,34.75,-43.609,0.384,228.807,-24.735
30/08/2016,18/11/2016,1240,Call,40.4,52.464,0.414,231.337,-25.075
30/08/2016,18/11/2016,1240,Put,38.43,-47.509,0.398,231.327,-24.231
30/08/2016,18/11/2016,1250,Call,34.45,48.213,0.425,231.551,-24.345
30/08/2016,18/11/2016,1250,Put,42.55,-51.612,0.41,231.594,-23.547
30/08/2016,18/11/2016,1260,Call,29,43.822,0.43,229.019,-23.302
30/08/2016,18/11/2016,1260,Put,47.1,-55.889,0.417,229.271,-22.52
30/08/2016,18/11/2016,1270,Call,24.05,39.361,0.429,223.553,-22.086
30/08/2016,18/11/2016,1270,Put,52.2,-60.298,0.419,224.074,-21.292
30/08/2016,18/11/2016,1280,Call,19.5,34.907,0.421,215.112,-20.474
30/08/2016,18/11/2016,1280,Put,57.6,-64.785,0.415,215.792,-19.633
30/08/2016,18/11/2016,1290,Call,15.65,30.541,0.407,203.829,-18.717
30/08/2016,18/11/2016,1290,Put,63.45,-69.286,0.404,204.335,-17.709
30/08/2016,18/11/2016,1300,Call,12.2,26.346,0.386,190.02,-16.779
30/08/2016,18/11/2016,1300,Put,70.15,-73.723,0.386,189.77,-15.902
30/08/2016,18/11/2016,1310,Call,9.45,22.396,0.359,174.167,-14.809
30/08/2016,18/11/2016,1310,Put,77.2,-78.013,0.362,172.359,-13.765
30/08/2016,18/11/2016,1320,Call,7.15,18.757,0.328,156.877,-12.789
30/08/2016,18/11/2016,1320,Put,85.05,-82.069,0.33,152.584,-11.901
30/08/2016,18/11/2016,1330,Call,5.35,15.474,0.295,138.833,-10.794
30/08/2016,18/11/2016,1330,Put,93.3,-85.802,0.292,131.147,-10.025
30/08/2016,18/11/2016,1340,Call,3.95,12.579,0.259,120.725,-8.981
30/08/2016,18/11/2016,1340,Put,101.8,-89.136,0.25,108.944,-8.109
30/08/2016,18/11/2016,1350,Call,2.9,10.079,0.224,103.188,-7.398
30/08/2016,18/11/2016,1350,Put,110.4,-92.011,0.206,86.997,-5.885
30/08/2016,18/11/2016,1360,Call,2.15,7.966,0.19,86.751,-6.067
30/08/2016,18/11/2016,1360,Put,119.95,-94.39,0.162,66.36,-5.151
30/08/2016,18/11/2016,1370,Call,1.58,6.216,0.158,71.804,-4.911
30/08/2016,18/11/2016,1370,Put,129.35,-96.268,0.121,47.99,-3.966
30/08/2016,18/11/2016,1380,Call,1.23,4.796,0.13,58.584,-4.13
30/08/2016,18/11/2016,1380,Put,138.9,-97.668,0.085,32.611,-3
30/08/2016,18/11/2016,1390,Call,0.93,3.663,0.105,47.187,-3.414
30/08/2016,18/11/2016,1390,Put,148.6,-98.647,0.056,20.603,-2.351
30/08/2016,18/11/2016,1400,Call,0.7,2.775,0.084,37.585,-2.769
30/08/2016,18/11/2016,1400,Put,157.7,-99.28,0.033,11.947,0.808
30/08/2016,18/11/2016,1410,Call,0.57,2.082,0.066,29.586,-2.377
30/08/2016,18/11/2016,1410,Put,168.2,-99.655,0.018,6.261,-1.316
30/08/2016,18/11/2016,1420,Call,0.5,1.543,0.051,22.954,-2.174
30/08/2016,18/11/2016,1420,Put,177.65,-99.853,0.009,2.911,0.998
30/08/2016,18/11/2016,1430,Call,0.43,1.128,0.039,17.554,-1.915
30/08/2016,18/11/2016,1430,Put,187.4,-99.946,0.004,1.173,1.107
30/08/2016,18/11/2016,1440,Call,0.35,0.814,0.03,13.232,-1.653
30/08/2016,18/11/2016,1440,Put,197.9,-99.983,0.001,0.398,1.157
30/08/2016,18/11/2016,1450,Call,0.28,0.58,0.022,9.832,-1.397
30/08/2016,18/11/2016,1450,Put,207.8,-99.996,0,0.11,1.18
30/08/2016,18/11/2016,1460,Put,217.7,-99.999,0,0.024,1.192
30/08/2016,18/11/2016,1470,Put,227.75,-100,0,0.004,1.201
30/08/2016,18/11/2016,1480,Put,237.65,-100,0,0,1.21
30/08/2016,16/12/2016,1030,Put,7.9,-9.069,0.089,110.421,-13.379
30/08/2016,16/12/2016,1040,Put,8.55,-9.791,0.096,116.824,-13.951
30/08/2016,16/12/2016,1050,Put,9.15,-10.577,0.104,123.563,-14.402
30/08/2016,16/12/2016,1060,Call,190.65,88.373,0.112,132.197,-16.551
30/08/2016,16/12/2016,1060,Put,10.05,-11.434,0.112,130.643,-15.136
30/08/2016,16/12/2016,1070,Call,181.5,87.464,0.121,139.373,-17.053
30/08/2016,16/12/2016,1070,Put,10.8,-12.367,0.121,138.064,-15.606
30/08/2016,16/12/2016,1080,Call,172.05,86.473,0.131,146.883,-16.723
30/08/2016,16/12/2016,1080,Put,11.75,-13.383,0.131,145.82,-16.289
30/08/2016,16/12/2016,1090,Call,163.8,85.394,0.141,154.718,-18.067
30/08/2016,16/12/2016,1090,Put,12.9,-14.491,0.141,153.901,-16.977
30/08/2016,16/12/2016,1100,Call,153.85,84.217,0.152,162.867,-17.728
30/08/2016,16/12/2016,1100,Put,14,-15.7,0.152,162.311,-17.598
30/08/2016,16/12/2016,1110,Call,145.6,82.935,0.163,171.305,-18.789
30/08/2016,16/12/2016,1110,Put,15.25,-17.022,0.163,171.029,-18.221
30/08/2016,16/12/2016,1120,Call,136.7,81.537,0.175,180.003,-19.276
30/08/2016,16/12/2016,1120,Put,16.55,-18.464,0.175,180.011,-18.767
30/08/2016,16/12/2016,1130,Call,128.15,80.014,0.189,188.915,-19.817
30/08/2016,16/12/2016,1130,Put,18.05,-20.036,0.188,189.2,-19.37
30/08/2016,16/12/2016,1140,Call,120.3,78.356,0.202,197.983,-20.816
30/08/2016,16/12/2016,1140,Put,19.65,-21.746,0.202,198.521,-19.952
30/08/2016,16/12/2016,1150,Call,112.15,76.552,0.217,207.132,-21.361
30/08/2016,16/12/2016,1150,Put,21.4,-23.603,0.216,207.883,-20.435
30/08/2016,16/12/2016,1160,Call,103.8,74.583,0.232,216.298,-21.668
30/08/2016,16/12/2016,1160,Put,23.4,-25.615,0.23,217.174,-20.945
30/08/2016,16/12/2016,1170,Call,95.8,72.437,0.248,225.362,-22.007
30/08/2016,16/12/2016,1170,Put,25.45,-27.79,0.245,226.261,-21.268
30/08/2016,16/12/2016,1180,Call,88.25,70.105,0.264,234.156,-22.427
30/08/2016,16/12/2016,1180,Put,27.7,-30.132,0.26,234.988,-21.596
30/08/2016,16/12/2016,1190,Call,80.9,67.583,0.28,242.482,-22.78
30/08/2016,16/12/2016,1190,Put,30.2,-32.647,0.275,243.179,-21.783
30/08/2016,16/12/2016,1200,Call,73.45,64.869,0.295,250.114,-22.796
30/08/2016,16/12/2016,1200,Put,32.9,-35.337,0.29,250.634,-21.946
30/08/2016,16/12/2016,1210,Call,66.3,61.963,0.31,256.804,-22.784
30/08/2016,16/12/2016,1210,Put,35.95,-38.2,0.304,257.135,-22.005
30/08/2016,16/12/2016,1220,Call,59.45,58.873,0.324,262.288,-22.666
30/08/2016,16/12/2016,1220,Put,39.2,-41.235,0.317,262.448,-21.883
30/08/2016,16/12/2016,1230,Call,52.95,55.608,0.336,266.291,-22.426
30/08/2016,16/12/2016,1230,Put,42.65,-44.432,0.329,266.329,-21.57
30/08/2016,16/12/2016,1240,Call,46.8,52.185,0.346,268.542,-21.987
30/08/2016,16/12/2016,1240,Put,46.4,-47.781,0.339,268.529,-21.174
30/08/2016,16/12/2016,1250,Call,41,48.626,0.354,268.792,-21.463
30/08/2016,16/12/2016,1250,Put,50.55,-51.263,0.346,268.816,-20.625
30/08/2016,16/12/2016,1260,Call,35.5,44.962,0.359,266.821,-20.72
30/08/2016,16/12/2016,1260,Put,54.95,-54.858,0.352,266.97,-19.848
30/08/2016,16/12/2016,1270,Call,30.4,41.225,0.36,262.469,-19.815
30/08/2016,16/12/2016,1270,Put,59.9,-58.538,0.354,262.815,-18.966
30/08/2016,16/12/2016,1280,Call,25.76,37.457,0.358,255.646,-18.816
30/08/2016,16/12/2016,1280,Put,65.05,-62.269,0.352,256.224,-17.783
30/08/2016,16/12/2016,1290,Call,21.55,33.702,0.352,246.347,-17.598
30/08/2016,16/12/2016,1290,Put,70.45,-66.014,0.347,247.137,-16.359
30/08/2016,16/12/2016,1300,Call,17.8,30.006,0.341,234.664,-16.241
30/08/2016,16/12/2016,1300,Put,76.75,-69.731,0.338,235.578,-15.063
30/08/2016,16/12/2016,1310,Call,14.55,26.417,0.327,220.796,-14.844
30/08/2016,16/12/2016,1310,Put,83.7,-73.374,0.325,221.669,-13.797
30/08/2016,16/12/2016,1320,Call,11.65,22.983,0.309,205.041,-13.289
30/08/2016,16/12/2016,1320,Put,91.1,-76.897,0.308,205.636,-12.527
30/08/2016,16/12/2016,1330,Call,9.25,19.744,0.288,187.791,-11.764
30/08/2016,16/12/2016,1330,Put,98.25,-80.252,0.288,187.812,-10.656
30/08/2016,16/12/2016,1340,Call,7.25,16.739,0.264,169.506,-10.313
30/08/2016,16/12/2016,1340,Put,106.6,-83.396,0.264,168.631,-9.474
30/08/2016,16/12/2016,1350,Call,5.7,13.996,0.238,150.693,-8.972
30/08/2016,16/12/2016,1350,Put,114.9,-86.29,0.238,148.609,-8.074
30/08/2016,16/12/2016,1360,Call,4.35,11.535,0.212,131.868,-7.616
30/08/2016,16/12/2016,1360,Put,123.35,-88.904,0.21,128.305,-6.489
30/08/2016,16/12/2016,1370,Call,3.35,9.367,0.185,113.529,-6.426
30/08/2016,16/12/2016,1370,Put,132.35,-91.219,0.181,108.276,-5.365
30/08/2016,16/12/2016,1380,Call,2.6,7.49,0.159,96.118,-5.411
30/08/2016,16/12/2016,1380,Put,141.55,-93.222,0.152,89.101,-4.255
30/08/2016,16/12/2016,1390,Call,2.03,5.897,0.134,79.999,-4.568
30/08/2016,16/12/2016,1390,Put,150.15,-94.91,0.124,71.308,-2.028
30/08/2016,16/12/2016,1400,Call,1.43,4.57,0.111,65.44,-3.59
30/08/2016,16/12/2016,1400,Put,159.95,-96.294,0.099,55.336,-1.634
30/08/2016,16/12/2016,1410,Call,1.2,3.485,0.09,52.606,-3.181
30/08/2016,16/12/2016,1410,Put,169.55,-97.391,0.076,41.499,-0.771
30/08/2016,16/12/2016,1420,Call,0.88,2.615,0.072,41.557,-2.532
30/08/2016,16/12/2016,1420,Put,179.35,-98.232,0.056,29.965,-0.313
30/08/2016,16/12/2016,1430,Call,0.75,1.932,0.056,32.261,-2.249
30/08/2016,16/12/2016,1430,Put,189.15,-98.852,0.039,20.745,0.218
30/08/2016,16/12/2016,1440,Call,0.55,1.401,0.043,24.559,-1.764
30/08/2016,16/12/2016,1440,Put,198.95,-99.288,0.027,13.704,0.61
30/08/2016,16/12/2016,1450,Call,0.57,0.995,0.032,18.302,-1.824
30/08/2016,16/12/2016,1450,Put,208.85,-99.582,0.017,8.592,0.887
30/08/2016,16/12/2016,1460,Put,219.35,-99.768,0.01,5.081,1.072
30/08/2016,16/12/2016,1470,Put,228.7,-99.88,0.006,2.815,1.191
30/08/2016,16/12/2016,1480,Put,238.6,-99.942,0.003,1.45,1.263
30/08/2016,17/03/2017,1030,Put,17.85,-14.275,0.097,205.872,-12.649
