Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
21/03/2016,15/04/2016,1230,Call,0.2,0.26,0.018,2.365,-0.673
21/03/2016,15/04/2016,1230,Put,134.6,-100,0,0.005,0.65
21/03/2016,15/04/2016,1240,Call,0.2,0.153,0.011,1.464,-0.416
21/03/2016,15/04/2016,1240,Put,144.8,-100,0,0,0.656
21/03/2016,15/04/2016,1250,Call,0.08,0.089,0.007,0.894,-0.253
21/03/2016,15/04/2016,1250,Put,154.9,-100,0,0,0.661
21/03/2016,15/04/2016,1260,Call,0.08,0.051,0.004,0.54,-0.152
21/03/2016,15/04/2016,1260,Put,164.35,-100,0,0,0.667
21/03/2016,15/04/2016,1270,Call,0.08,0.029,0.002,0.323,-0.091
21/03/2016,15/04/2016,1270,Put,174.7,-100,0,0,0.672
21/03/2016,15/04/2016,1280,Call,0.05,0.017,0.001,0.191,-0.053
21/03/2016,15/04/2016,1280,Put,184.3,-100,0,0,0.677
21/03/2016,15/04/2016,1290,Call,0.05,0.009,0.001,0.112,-0.031
21/03/2016,15/04/2016,1290,Put,194.45,-100,0,0,0.683
21/03/2016,15/04/2016,1300,Call,0.05,0.005,0,0.065,-0.018
21/03/2016,15/04/2016,1300,Put,204.85,-100,0,0,0.688
21/03/2016,15/04/2016,1310,Put,214.5,-100,0,0,0.693
21/03/2016,15/04/2016,1320,Put,224.7,-100,0,0,0.698
21/03/2016,15/04/2016,1330,Put,235.1,-100,0,0,0.704
21/03/2016,20/05/2016,900,Put,2.75,-4.954,0.076,45.57,-10.904
21/03/2016,20/05/2016,910,Put,3.1,-5.556,0.085,49.9,-11.756
21/03/2016,20/05/2016,920,Call,177.3,93.053,0.1,59.365,-15.348
21/03/2016,20/05/2016,920,Put,3.5,-6.238,0.096,54.634,-12.666
21/03/2016,20/05/2016,930,Call,167.75,92.296,0.111,64.242,-16.159
21/03/2016,20/05/2016,930,Put,3.95,-7.011,0.107,59.8,-13.633
21/03/2016,20/05/2016,940,Call,158.3,91.442,0.123,69.531,-17.009
21/03/2016,20/05/2016,940,Put,4.5,-7.889,0.12,65.421,-14.734
21/03/2016,20/05/2016,950,Call,149,90.479,0.137,75.252,-17.897
21/03/2016,20/05/2016,950,Put,5.08,-8.885,0.135,71.517,-15.736
21/03/2016,20/05/2016,960,Call,139.6,89.39,0.153,81.423,-18.819
21/03/2016,20/05/2016,960,Put,5.75,-10.016,0.151,78.102,-16.863
21/03/2016,20/05/2016,970,Call,130.4,88.158,0.17,88.054,-19.769
21/03/2016,20/05/2016,970,Put,6.53,-11.298,0.169,85.181,-18.033
21/03/2016,20/05/2016,980,Call,120.95,86.765,0.189,95.147,-20.741
21/03/2016,20/05/2016,980,Put,7.45,-12.753,0.189,92.745,-19.32
21/03/2016,20/05/2016,990,Call,112.25,85.188,0.21,102.687,-20.79
21/03/2016,20/05/2016,990,Put,8.45,-14.4,0.21,100.769,-20.458
21/03/2016,20/05/2016,1000,Call,103.4,83.403,0.234,110.643,-21.938
21/03/2016,20/05/2016,1000,Put,9.57,-16.265,0.234,109.213,-21.6
21/03/2016,20/05/2016,1010,Call,94.85,81.385,0.259,118.957,-23.324
21/03/2016,20/05/2016,1010,Put,10.95,-18.376,0.26,118.012,-22.901
21/03/2016,20/05/2016,1020,Call,86.3,79.105,0.286,127.537,-24.411
21/03/2016,20/05/2016,1020,Put,12.39,-20.759,0.287,127.047,-23.912
21/03/2016,20/05/2016,1030,Call,77.95,76.533,0.316,136.251,-25.34
21/03/2016,20/05/2016,1030,Put,14.09,-23.436,0.316,136.152,-24.94
21/03/2016,20/05/2016,1040,Call,69.9,73.635,0.347,144.927,-26.252
21/03/2016,20/05/2016,1040,Put,16.05,-26.431,0.346,145.11,-25.861
21/03/2016,20/05/2016,1050,Call,62.2,70.368,0.379,153.342,-27.127
21/03/2016,20/05/2016,1050,Put,18.25,-29.761,0.377,153.645,-26.553
21/03/2016,20/05/2016,1060,Call,54.9,66.716,0.411,161.135,-27.831
21/03/2016,20/05/2016,1060,Put,20.8,-33.438,0.407,161.427,-27.127
21/03/2016,20/05/2016,1070,Call,47.6,62.673,0.442,167.868,-27.932
21/03/2016,20/05/2016,1070,Put,23.63,-37.466,0.436,168.066,-27.301
21/03/2016,20/05/2016,1080,Call,40.9,58.252,0.47,173.05,-27.915
21/03/2016,20/05/2016,1080,Put,26.88,-41.837,0.462,173.131,-27.251
21/03/2016,20/05/2016,1090,Call,34.6,53.485,0.492,176.161,-27.5
21/03/2016,20/05/2016,1090,Put,30.57,-46.525,0.483,176.165,-26.85
21/03/2016,20/05/2016,1100,Call,28.94,48.426,0.508,176.7,-26.863
21/03/2016,20/05/2016,1100,Put,34.85,-51.49,0.499,176.714,-26.125
21/03/2016,20/05/2016,1110,Call,23.47,43.158,0.515,174.247,-25.527
21/03/2016,20/05/2016,1110,Put,39.6,-56.67,0.506,174.376,-24.977
21/03/2016,20/05/2016,1120,Call,18.85,37.784,0.512,168.537,-23.933
21/03/2016,20/05/2016,1120,Put,44.69,-61.981,0.505,168.854,-23.163
21/03/2016,20/05/2016,1130,Call,14.69,32.431,0.497,159.511,-21.873
21/03/2016,20/05/2016,1130,Put,50.52,-67.32,0.492,160.007,-20.999
21/03/2016,20/05/2016,1140,Call,11.14,27.232,0.471,147.377,-19.39
21/03/2016,20/05/2016,1140,Put,56.99,-72.565,0.469,147.915,-18.637
21/03/2016,20/05/2016,1150,Call,8.31,22.326,0.434,132.62,-16.931
21/03/2016,20/05/2016,1150,Put,64.35,-77.585,0.434,132.918,-16.371
21/03/2016,20/05/2016,1160,Call,6.01,17.834,0.388,115.979,-14.27
21/03/2016,20/05/2016,1160,Put,72,-82.249,0.388,115.642,-13.605
21/03/2016,20/05/2016,1170,Call,4.26,13.855,0.336,98.371,-11.719
21/03/2016,20/05/2016,1170,Put,80.4,-86.437,0.335,96.967,-11.379
21/03/2016,20/05/2016,1180,Call,3.02,10.45,0.282,80.779,-9.488
21/03/2016,20/05/2016,1180,Put,89.1,-90.058,0.278,77.928,-9.147
21/03/2016,20/05/2016,1190,Call,2.03,7.642,0.228,64.125,-7.309
21/03/2016,20/05/2016,1190,Put,98.15,-93.056,0.219,59.635,-7.256
21/03/2016,20/05/2016,1200,Call,1.43,5.413,0.178,49.153,-5.808
21/03/2016,20/05/2016,1200,Put,107.1,-95.414,0.163,43.132,-4.366
21/03/2016,20/05/2016,1210,Call,0.98,3.71,0.133,36.355,-4.415
21/03/2016,20/05/2016,1210,Put,116.65,-97.161,0.114,29.226,-2.934
21/03/2016,20/05/2016,1220,Call,0.68,2.458,0.096,25.92,-3.402
21/03/2016,20/05/2016,1220,Put,126.95,-98.371,0.074,18.361,-4.244
21/03/2016,20/05/2016,1230,Call,0.48,1.565,0.067,17.723,-2.63
21/03/2016,20/05/2016,1230,Put,136.75,-99.144,0.044,10.564,-0.211
21/03/2016,20/05/2016,1240,Call,0.4,0.954,0.044,11.58,-1.214
21/03/2016,20/05/2016,1240,Put,146.7,-99.594,0.023,5.486,0.31
21/03/2016,20/05/2016,1250,Call,0.35,0.554,0.028,7.208,-0.736
21/03/2016,20/05/2016,1250,Put,156.55,-99.829,0.011,2.527,0.599
21/03/2016,17/06/2016,900,Put,5.4,-7.594,0.092,76.819,-12.144
21/03/2016,17/06/2016,910,Put,6.05,-8.383,0.101,82.768,-13.03
21/03/2016,17/06/2016,920,Call,178.8,90.603,0.112,90.091,-14.904
21/03/2016,17/06/2016,920,Put,6.7,-9.258,0.111,89.104,-13.758
21/03/2016,17/06/2016,930,Call,169.25,89.652,0.122,96.659,-15.628
21/03/2016,17/06/2016,930,Put,7.45,-10.226,0.122,95.832,-14.576
21/03/2016,17/06/2016,940,Call,160.05,88.6,0.134,103.611,-16.371
21/03/2016,17/06/2016,940,Put,8.25,-11.297,0.134,102.949,-15.415
21/03/2016,17/06/2016,950,Call,150.85,87.436,0.147,110.941,-17.127
21/03/2016,17/06/2016,950,Put,9.2,-12.483,0.147,110.446,-16.273
21/03/2016,17/06/2016,960,Call,142.3,86.15,0.16,118.635,-17.617
21/03/2016,17/06/2016,960,Put,10.2,-13.793,0.16,118.303,-17.072
21/03/2016,17/06/2016,970,Call,133.45,84.729,0.175,126.665,-18.451
21/03/2016,17/06/2016,970,Put,11.35,-15.239,0.175,126.491,-17.942
21/03/2016,17/06/2016,980,Call,124.5,83.16,0.191,134.994,-19.073
21/03/2016,17/06/2016,980,Put,12.6,-16.835,0.191,134.968,-18.807
21/03/2016,17/06/2016,990,Call,116.1,81.432,0.208,143.565,-20.161
21/03/2016,17/06/2016,990,Put,13.95,-18.592,0.208,143.677,-19.519
21/03/2016,17/06/2016,1000,Call,107.55,79.53,0.226,152.305,-20.808
21/03/2016,17/06/2016,1000,Put,15.59,-20.523,0.226,152.536,-20.41
21/03/2016,17/06/2016,1010,Call,99.35,77.44,0.245,161.116,-21.617
21/03/2016,17/06/2016,1010,Put,17.25,-22.641,0.244,161.441,-21.053
21/03/2016,17/06/2016,1020,Call,91.3,75.151,0.264,169.877,-22.299
21/03/2016,17/06/2016,1020,Put,19.25,-24.956,0.263,170.264,-21.773
21/03/2016,17/06/2016,1030,Call,83.3,72.645,0.284,178.448,-22.843
21/03/2016,17/06/2016,1030,Put,21.3,-27.48,0.283,178.848,-22.284
21/03/2016,17/06/2016,1040,Call,75.7,69.912,0.305,186.65,-23.366
21/03/2016,17/06/2016,1040,Put,23.65,-30.219,0.303,187.01,-22.765
21/03/2016,17/06/2016,1050,Call,68.4,66.943,0.325,194.254,-23.781
21/03/2016,17/06/2016,1050,Put,26.2,-33.179,0.322,194.538,-23.065
21/03/2016,17/06/2016,1060,Call,61.2,63.739,0.344,201.004,-23.938
21/03/2016,17/06/2016,1060,Put,29.05,-36.363,0.341,201.195,-23.29
21/03/2016,17/06/2016,1070,Call,54.4,60.304,0.362,206.619,-24.005
21/03/2016,17/06/2016,1070,Put,32.25,-39.767,0.359,206.718,-23.292
21/03/2016,17/06/2016,1080,Call,48.04,56.648,0.379,210.8,-23.956
21/03/2016,17/06/2016,1080,Put,35.7,-43.384,0.374,210.829,-23.11
21/03/2016,17/06/2016,1090,Call,41.93,52.79,0.392,213.245,-23.588
21/03/2016,17/06/2016,1090,Put,39.45,-47.2,0.388,213.241,-22.725
21/03/2016,17/06/2016,1100,Call,36.12,48.757,0.402,213.668,-23.006
21/03/2016,17/06/2016,1100,Put,43.8,-51.19,0.398,213.676,-22.178
21/03/2016,17/06/2016,1110,Call,30.65,44.585,0.408,211.814,-22.073
21/03/2016,17/06/2016,1110,Put,48.4,-55.326,0.405,211.877,-21.336
21/03/2016,17/06/2016,1120,Call,25.7,40.321,0.41,207.492,-21.03
21/03/2016,17/06/2016,1120,Put,53.45,-59.568,0.406,207.636,-20.253
21/03/2016,17/06/2016,1130,Call,21.3,36.018,0.405,200.593,-19.758
21/03/2016,17/06/2016,1130,Put,58.95,-63.866,0.403,200.812,-18.932
21/03/2016,17/06/2016,1140,Call,17.3,31.739,0.395,191.112,-18.205
21/03/2016,17/06/2016,1140,Put,65.1,-68.164,0.394,191.357,-17.528
21/03/2016,17/06/2016,1150,Call,13.85,27.55,0.379,179.173,-16.534
21/03/2016,17/06/2016,1150,Put,71.65,-72.398,0.378,179.339,-15.866
21/03/2016,17/06/2016,1160,Call,10.85,23.519,0.357,165.034,-14.722
21/03/2016,17/06/2016,1160,Put,78.5,-76.498,0.357,164.968,-13.904
21/03/2016,17/06/2016,1170,Call,8.39,19.715,0.33,149.093,-12.897
21/03/2016,17/06/2016,1170,Put,86.3,-80.394,0.33,148.601,-12.372
21/03/2016,17/06/2016,1180,Call,6.3,16.197,0.298,131.87,-10.969
21/03/2016,17/06/2016,1180,Put,94,-84.016,0.298,130.741,-10.27
21/03/2016,17/06/2016,1190,Call,4.65,13.019,0.263,113.975,-9.154
21/03/2016,17/06/2016,1190,Put,102.55,-87.305,0.262,112.018,-8.727
21/03/2016,17/06/2016,1200,Call,3.45,10.216,0.227,96.067,-7.654
21/03/2016,17/06/2016,1200,Put,111.15,-90.212,0.224,93.143,-6.951
21/03/2016,17/06/2016,1210,Call,2.5,7.81,0.19,78.799,-6.205
21/03/2016,17/06/2016,1210,Put,120.15,-92.702,0.185,74.87,-5.445
21/03/2016,17/06/2016,1220,Call,1.83,5.804,0.155,62.758,-4.976
21/03/2016,17/06/2016,1220,Put,129.15,-94.763,0.147,57.919,-3.527
21/03/2016,17/06/2016,1230,Call,1.32,4.182,0.122,48.416,-3.966
21/03/2016,17/06/2016,1230,Put,138.8,-96.401,0.112,42.901,-3.027
21/03/2016,17/06/2016,1240,Call,1,2.915,0.092,36.092,-3.262
21/03/2016,17/06/2016,1240,Put,148.75,-97.646,0.081,30.246,-2.914
21/03/2016,17/06/2016,1250,Call,0.68,1.958,0.068,25.91,-2.438
21/03/2016,17/06/2016,1250,Put,158.1,-98.545,0.055,20.158,-1.45
21/03/2016,17/06/2016,1260,Call,0.5,1.262,0.047,17.831,-1.267
21/03/2016,17/06/2016,1260,Put,168.8,-99.157,0.036,12.599,0.117
21/03/2016,17/06/2016,1270,Call,0.43,0.776,0.032,11.715,-0.808
21/03/2016,17/06/2016,1270,Put,178.5,-99.547,0.021,7.317,0.494
21/03/2016,17/06/2016,1280,Call,0.7,0.454,0.02,7.313,-0.489
21/03/2016,17/06/2016,1280,Put,188.4,-99.776,0.012,3.906,0.729
21/03/2016,17/06/2016,1290,Call,0.65,0.251,0.012,4.316,-0.28
21/03/2016,17/06/2016,1290,Put,197.8,-99.9,0.006,1.892,0.865
21/03/2016,17/06/2016,1300,Call,0.6,0.13,0.007,2.394,-0.15
21/03/2016,17/06/2016,1300,Put,208.3,-99.96,0.003,0.819,0.937
21/03/2016,17/06/2016,1310,Put,218,-99.986,0.001,0.312,0.973
21/03/2016,17/06/2016,1320,Put,227.4,-99.996,0,0.102,0.992
21/03/2016,17/06/2016,1330,Put,237.6,-99.999,0,0.028,1.003
21/03/2016,16/09/2016,900,Put,15.15,-13.546,0.107,165.643,-12.165
21/03/2016,16/09/2016,910,Put,16.05,-14.565,0.114,173.978,-12.443
21/03/2016,16/09/2016,920,Call,184.8,84.12,0.121,184.221,-14.124
21/03/2016,16/09/2016,920,Put,17.55,-15.655,0.121,182.511,-12.993
21/03/2016,16/09/2016,930,Call,176.3,82.978,0.129,192.677,-14.605
21/03/2016,16/09/2016,930,Put,18.9,-16.819,0.129,191.208,-13.4
21/03/2016,16/09/2016,940,Call,167.85,81.759,0.137,201.274,-15.031
21/03/2016,16/09/2016,940,Put,20.4,-18.059,0.137,200.026,-13.842
21/03/2016,16/09/2016,950,Call,159.4,80.459,0.145,209.975,-15.4
21/03/2016,16/09/2016,950,Put,22,-19.38,0.146,208.927,-14.223
21/03/2016,16/09/2016,960,Call,151.15,79.072,0.154,218.734,-15.799
21/03/2016,16/09/2016,960,Put,23.65,-20.786,0.154,217.865,-14.588
21/03/2016,16/09/2016,970,Call,143.35,77.597,0.163,227.5,-16.271
21/03/2016,16/09/2016,970,Put,25.55,-22.279,0.163,226.788,-14.978
21/03/2016,16/09/2016,980,Call,135.15,76.028,0.172,236.212,-16.538
21/03/2016,16/09/2016,980,Put,27.55,-23.865,0.173,235.638,-15.297
21/03/2016,16/09/2016,990,Call,127.2,74.363,0.181,244.803,-16.823
21/03/2016,16/09/2016,990,Put,29.65,-25.545,0.182,244.347,-15.587
21/03/2016,16/09/2016,1000,Call,119.7,72.597,0.191,253.196,-17.167
21/03/2016,16/09/2016,1000,Put,31.75,-27.324,0.191,252.839,-15.801
21/03/2016,16/09/2016,1010,Call,112,70.729,0.2,261.306,-17.344
21/03/2016,16/09/2016,1010,Put,34.3,-29.204,0.201,261.029,-16.065
21/03/2016,16/09/2016,1020,Call,104.45,68.755,0.21,269.034,-17.481
21/03/2016,16/09/2016,1020,Put,36.65,-31.188,0.211,268.823,-16.199
21/03/2016,16/09/2016,1030,Call,97.25,66.675,0.219,276.276,-17.618
21/03/2016,16/09/2016,1030,Put,39.7,-33.277,0.22,276.12,-16.416
21/03/2016,16/09/2016,1040,Call,90.2,64.489,0.229,282.918,-17.704
21/03/2016,16/09/2016,1040,Put,42.6,-35.472,0.23,282.807,-16.493
21/03/2016,16/09/2016,1050,Call,83.5,62.196,0.238,288.838,-17.778
21/03/2016,16/09/2016,1050,Put,45.65,-37.773,0.239,288.766,-16.472
21/03/2016,16/09/2016,1060,Call,77,59.798,0.246,293.909,-17.792
21/03/2016,16/09/2016,1060,Put,49.05,-40.18,0.247,293.87,-16.43
21/03/2016,16/09/2016,1070,Call,70.35,57.3,0.254,297.998,-17.616
21/03/2016,16/09/2016,1070,Put,52.5,-42.691,0.256,297.985,-16.28
21/03/2016,16/09/2016,1080,Call,64.05,54.705,0.261,300.969,-17.413
21/03/2016,16/09/2016,1080,Put,56.3,-45.301,0.263,300.974,-16.1
21/03/2016,16/09/2016,1090,Call,58.35,52.019,0.268,302.688,-17.221
21/03/2016,16/09/2016,1090,Put,60.2,-48.005,0.27,302.697,-15.802
21/03/2016,16/09/2016,1100,Call,52.55,49.251,0.273,303.03,-16.826
21/03/2016,16/09/2016,1100,Put,64.6,-50.797,0.275,303.023,-15.466
21/03/2016,16/09/2016,1110,Call,47.2,46.411,0.277,301.868,-16.437
21/03/2016,16/09/2016,1110,Put,69.15,-53.667,0.279,301.814,-15.05
21/03/2016,16/09/2016,1120,Call,42.15,43.511,0.28,299.099,-15.968
21/03/2016,16/09/2016,1120,Put,73.95,-56.605,0.282,298.955,-14.506
21/03/2016,16/09/2016,1130,Call,37.4,40.566,0.281,294.634,-15.42
21/03/2016,16/09/2016,1130,Put,79.05,-59.597,0.284,294.339,-13.922
21/03/2016,16/09/2016,1140,Call,32.8,37.591,0.28,288.408,-14.748
21/03/2016,16/09/2016,1140,Put,84.7,-62.626,0.283,287.886,-13.303
21/03/2016,16/09/2016,1150,Call,28.65,34.605,0.277,280.387,-13.999
21/03/2016,16/09/2016,1150,Put,90.5,-65.676,0.281,279.541,-12.512
21/03/2016,16/09/2016,1160,Call,24.75,31.629,0.273,270.571,-13.227
21/03/2016,16/09/2016,1160,Put,96.65,-68.724,0.276,269.287,-11.695
21/03/2016,16/09/2016,1170,Call,21.25,28.683,0.266,259.003,-12.342
21/03/2016,16/09/2016,1170,Put,103.1,-71.749,0.269,257.149,-10.813
21/03/2016,16/09/2016,1180,Call,18.05,25.792,0.257,245.771,-11.454
21/03/2016,16/09/2016,1180,Put,109.75,-74.725,0.26,243.206,-9.821
21/03/2016,16/09/2016,1190,Call,15.25,22.978,0.247,231.011,-10.524
21/03/2016,16/09/2016,1190,Put,116.9,-77.627,0.249,227.589,-8.891
21/03/2016,16/09/2016,1200,Call,12.75,20.266,0.234,214.912,-9.619
21/03/2016,16/09/2016,1200,Put,124.45,-80.427,0.235,210.493,-7.932
21/03/2016,16/09/2016,1210,Call,10.4,17.679,0.22,197.708,-8.592
21/03/2016,16/09/2016,1210,Put,132.1,-83.099,0.22,192.174,-6.85
21/03/2016,16/09/2016,1220,Call,8.7,15.239,0.204,179.682,-7.729
21/03/2016,16/09/2016,1220,Put,140.05,-85.615,0.202,172.949,-5.771
21/03/2016,16/09/2016,1230,Call,6.85,12.965,0.186,161.153,-6.717
21/03/2016,16/09/2016,1230,Put,148.3,-87.95,0.183,153.199,-4.716
21/03/2016,16/09/2016,1240,Call,5.5,10.874,0.168,142.47,-5.845
21/03/2016,16/09/2016,1240,Put,156.75,-90.083,0.163,133.353,-3.602
21/03/2016,16/09/2016,1250,Call,4.3,8.98,0.149,123.994,-4.964
21/03/2016,16/09/2016,1250,Put,166.05,-91.996,0.143,113.85,-3.058
21/03/2016,16/09/2016,1260,Call,3.3,7.291,0.13,106.088,-4.142
21/03/2016,16/09/2016,1260,Put,175.1,-93.679,0.122,95.131,-2.221
21/03/2016,16/09/2016,1270,Call,2.48,5.811,0.112,89.094,-3.435
21/03/2016,16/09/2016,1270,Put,184.25,-95.127,0.102,77.614,-1.468
21/03/2016,16/09/2016,1280,Call,2.05,4.538,0.094,73.317,-3.01
21/03/2016,16/09/2016,1280,Put,193.6,-96.343,0.083,61.661,-0.807
21/03/2016,16/09/2016,1290,Call,1.58,3.466,0.077,59.011,-2.468
21/03/2016,16/09/2016,1290,Put,201.45,-97.337,0.066,47.556,-0.245
21/03/2016,16/09/2016,1300,Call,1.35,2.584,0.062,46.359,-2.207
21/03/2016,16/09/2016,1300,Put,212.25,-98.125,0.05,35.483,1.266
21/03/2016,16/09/2016,1310,Put,222,-98.728,0.037,25.513,0.591
21/03/2016,16/09/2016,1320,Put,231.95,-99.173,0.026,17.598,0.877
21/03/2016,16/09/2016,1330,Put,241.55,-99.487,0.018,11.586,1.088
21/03/2016,16/12/2016,900,Put,24.2,-17.101,0.107,235.92,-10.885
21/03/2016,16/12/2016,910,Put,25.85,-18.189,0.113,245.283,-11.174
21/03/2016,16/12/2016,920,Call,191.95,79.997,0.116,259.957,-13.339
21/03/2016,16/12/2016,920,Put,27.45,-19.331,0.118,254.657,-11.415
21/03/2016,16/12/2016,930,Call,184.7,78.86,0.122,268.599,-13.813
21/03/2016,16/12/2016,930,Put,29.2,-20.527,0.124,264.008,-11.68
21/03/2016,16/12/2016,940,Call,175.15,77.666,0.128,277.236,-13.667
21/03/2016,16/12/2016,940,Put,31.1,-21.78,0.13,273.301,-11.894
21/03/2016,16/12/2016,950,Call,168.65,76.411,0.134,285.83,-14.257
21/03/2016,16/12/2016,950,Put,33.3,-23.092,0.136,282.496,-12.164
21/03/2016,16/12/2016,960,Call,159.9,75.095,0.14,294.337,-14.228
21/03/2016,16/12/2016,960,Put,35.6,-24.463,0.142,291.55,-12.415
21/03/2016,16/12/2016,970,Call,152.15,73.715,0.146,302.713,-14.396
21/03/2016,16/12/2016,970,Put,37.9,-25.896,0.149,300.416,-12.645
21/03/2016,16/12/2016,980,Call,144.65,72.269,0.152,310.908,-14.581
21/03/2016,16/12/2016,980,Put,40.8,-27.392,0.155,309.044,-12.922
21/03/2016,16/12/2016,990,Call,137.9,70.756,0.158,318.864,-14.884
21/03/2016,16/12/2016,990,Put,42.75,-28.951,0.161,317.379,-12.932
21/03/2016,16/12/2016,1000,Call,130.5,69.175,0.165,326.52,-14.992
21/03/2016,16/12/2016,1000,Put,45.2,-30.576,0.168,325.361,-13.021
21/03/2016,16/12/2016,1010,Call,122.65,67.525,0.171,333.806,-14.941
