Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
11/03/2016,15/04/2016,990,Put,6.05,-13.868,0.268,73.601,-26.037
11/03/2016,15/04/2016,1000,Call,80.4,83.132,0.307,83.756,-29.496
11/03/2016,15/04/2016,1000,Put,7.25,-16.384,0.308,82.207,-28.364
11/03/2016,15/04/2016,1010,Call,71.8,80.311,0.349,92.221,-31.648
11/03/2016,15/04/2016,1010,Put,8.71,-19.298,0.351,91.112,-30.743
11/03/2016,15/04/2016,1020,Call,63.58,77.051,0.394,100.817,-33.891
11/03/2016,15/04/2016,1020,Put,10.4,-22.652,0.396,100.087,-32.862
11/03/2016,15/04/2016,1030,Call,55.55,73.307,0.441,109.254,-35.686
11/03/2016,15/04/2016,1030,Put,12.35,-26.485,0.444,108.825,-34.624
11/03/2016,15/04/2016,1040,Call,47.81,69.038,0.488,117.149,-36.94
11/03/2016,15/04/2016,1040,Put,14.75,-30.828,0.492,116.929,-36.225
11/03/2016,15/04/2016,1050,Call,40.69,64.224,0.534,123.999,-38.037
11/03/2016,15/04/2016,1050,Put,17.65,-35.699,0.538,123.906,-37.412
11/03/2016,15/04/2016,1060,Call,33.9,58.869,0.576,129.203,-38.326
11/03/2016,15/04/2016,1060,Put,20.74,-41.095,0.579,129.176,-37.463
11/03/2016,15/04/2016,1070,Call,27.63,53.013,0.609,132.103,-37.873
11/03/2016,15/04/2016,1070,Put,24.46,-46.983,0.612,132.102,-36.934
11/03/2016,15/04/2016,1080,Call,21.93,46.738,0.63,132.041,-36.374
11/03/2016,15/04/2016,1080,Put,28.74,-53.295,0.633,132.032,-35.51
11/03/2016,15/04/2016,1090,Call,16.85,40.174,0.634,128.467,-34.045
11/03/2016,15/04/2016,1090,Put,33.64,-59.914,0.638,128.394,-33.02
11/03/2016,15/04/2016,1100,Call,12.55,33.504,0.619,121.055,-30.799
11/03/2016,15/04/2016,1100,Put,39.3,-66.669,0.623,120.811,-29.66
11/03/2016,15/04/2016,1110,Call,8.94,26.953,0.581,109.836,-26.747
11/03/2016,15/04/2016,1110,Put,45.7,-73.343,0.586,109.233,-25.558
11/03/2016,15/04/2016,1120,Call,6.1,20.776,0.522,95.306,-22.118
11/03/2016,15/04/2016,1120,Put,53.05,-79.674,0.525,94.086,-21.32
11/03/2016,15/04/2016,1130,Call,3.99,15.223,0.445,78.461,-17.487
11/03/2016,15/04/2016,1130,Put,60.8,-85.387,0.444,76.365,-16.247
11/03/2016,15/04/2016,1140,Call,2.49,10.504,0.357,60.719,-13.109
11/03/2016,15/04/2016,1140,Put,69.35,-90.226,0.35,57.646,-11.912
11/03/2016,15/04/2016,1150,Call,1.54,6.75,0.266,43.692,-9.609
11/03/2016,15/04/2016,1150,Put,78.35,-94.018,0.252,39.813,-7.96
11/03/2016,15/04/2016,1160,Call,0.88,3.988,0.182,28.864,-6.503
11/03/2016,15/04/2016,1160,Put,87.75,-96.719,0.163,24.641,-5.012
11/03/2016,15/04/2016,1170,Call,0.55,2.132,0.113,17.232,-4.611
11/03/2016,15/04/2016,1170,Put,98.95,-98.431,0.092,13.311,-11.561
11/03/2016,15/04/2016,1180,Call,0.35,1.009,0.062,9.111,-3.288
11/03/2016,15/04/2016,1180,Put,109.15,-99.368,0.044,6.068,-0.395
11/03/2016,15/04/2016,1190,Call,0.25,0.413,0.029,4.165,-2.544
11/03/2016,15/04/2016,1190,Put,118.45,-99.795,0.017,2.235,0.268
11/03/2016,15/04/2016,1200,Call,0.2,0.142,0.012,1.598,-0.251
11/03/2016,15/04/2016,1200,Put,128.05,-99.949,0.005,0.628,0.525
11/03/2016,15/04/2016,1210,Call,0.18,0.039,0.004,0.497,-0.072
11/03/2016,15/04/2016,1210,Put,138.75,-99.991,0.001,0.125,0.602
11/03/2016,15/04/2016,1220,Call,0.45,0.008,0.001,0.119,-0.016
11/03/2016,15/04/2016,1220,Put,146.95,-99.999,0,0.016,0.621
11/03/2016,15/04/2016,1230,Call,0.45,0.001,0,0.021,-0.003
11/03/2016,15/04/2016,1230,Put,157.95,-100,0,0.001,0.628
11/03/2016,15/04/2016,1240,Call,0.3,0,0,0.002,0
11/03/2016,15/04/2016,1240,Put,167.2,-100,0,0,0.633
11/03/2016,15/04/2016,1250,Call,0.2,0,0,0,0
11/03/2016,15/04/2016,1250,Put,178.3,-100,0,0,0.638
11/03/2016,15/04/2016,1260,Call,0.2,0,0,0,0
11/03/2016,15/04/2016,1260,Put,188.3,-100,0,0,0.643
11/03/2016,15/04/2016,1270,Call,0.05,0,0,0,0
11/03/2016,15/04/2016,1270,Put,199,-100,0,0,0.648
11/03/2016,15/04/2016,1280,Put,207.15,-100,0,0,0.653
11/03/2016,15/04/2016,1290,Put,217.25,-100,0,0,0.658
11/03/2016,15/04/2016,1300,Put,227.25,-100,0,0,0.663
11/03/2016,20/05/2016,850,Put,2.85,-4.526,0.063,44.799,-9.871
11/03/2016,20/05/2016,860,Put,3.18,-5.077,0.07,49.103,-10.644
11/03/2016,20/05/2016,870,Put,3.55,-5.696,0.078,53.772,-11.405
11/03/2016,20/05/2016,880,Call,194.1,92.492,0.092,66.563,-15.993
11/03/2016,20/05/2016,880,Put,4.15,-6.39,0.087,58.82,-12.597
11/03/2016,20/05/2016,890,Call,185.15,91.733,0.101,71.587,-16.81
11/03/2016,20/05/2016,890,Put,4.71,-7.167,0.097,64.263,-13.66
11/03/2016,20/05/2016,900,Call,175.65,90.891,0.112,76.957,-17.657
11/03/2016,20/05/2016,900,Put,5.3,-8.038,0.107,70.112,-14.639
11/03/2016,20/05/2016,910,Call,166.35,89.956,0.123,82.681,-18.533
11/03/2016,20/05/2016,910,Put,6.02,-9.012,0.119,76.371,-15.732
11/03/2016,20/05/2016,920,Call,157.65,88.918,0.135,88.762,-19.433
11/03/2016,20/05/2016,920,Put,6.81,-10.101,0.132,83.04,-16.867
11/03/2016,20/05/2016,930,Call,148.65,87.766,0.148,95.199,-20.353
11/03/2016,20/05/2016,930,Put,7.57,-11.315,0.146,90.107,-17.814
11/03/2016,20/05/2016,940,Call,139.65,86.487,0.162,101.982,-21.286
11/03/2016,20/05/2016,940,Put,8.6,-12.668,0.161,97.553,-19.081
11/03/2016,20/05/2016,950,Call,130.65,85.068,0.178,109.092,-22.224
11/03/2016,20/05/2016,950,Put,9.81,-14.172,0.178,105.345,-20.365
11/03/2016,20/05/2016,960,Call,121.95,83.496,0.194,116.497,-22.472
11/03/2016,20/05/2016,960,Put,10.95,-15.839,0.195,113.433,-21.423
11/03/2016,20/05/2016,970,Call,113.35,81.755,0.212,124.15,-23.618
11/03/2016,20/05/2016,970,Put,12.25,-17.683,0.214,121.745,-22.388
11/03/2016,20/05/2016,980,Call,104.9,79.831,0.231,131.984,-24.655
11/03/2016,20/05/2016,980,Put,13.78,-19.709,0.233,130.173,-23.535
11/03/2016,20/05/2016,990,Call,96.6,77.707,0.252,139.914,-25.642
11/03/2016,20/05/2016,990,Put,15.6,-21.93,0.254,138.615,-24.616
11/03/2016,20/05/2016,1000,Call,88.55,75.369,0.273,147.826,-26.555
11/03/2016,20/05/2016,1000,Put,17.5,-24.36,0.275,146.954,-25.532
11/03/2016,20/05/2016,1010,Call,80.75,72.801,0.294,155.58,-27.442
11/03/2016,20/05/2016,1010,Put,19.45,-27.01,0.297,155.042,-26.189
11/03/2016,20/05/2016,1020,Call,73.2,69.985,0.317,163.011,-28.139
11/03/2016,20/05/2016,1020,Put,21.85,-29.89,0.319,162.708,-26.927
11/03/2016,20/05/2016,1030,Call,65.7,66.912,0.339,169.906,-28.555
11/03/2016,20/05/2016,1030,Put,24.39,-33.011,0.341,169.75,-27.354
11/03/2016,20/05/2016,1040,Call,58.65,63.578,0.36,176.01,-28.871
11/03/2016,20/05/2016,1040,Put,27.25,-36.376,0.362,175.937,-27.653
11/03/2016,20/05/2016,1050,Call,51.75,59.986,0.38,181.039,-28.849
11/03/2016,20/05/2016,1050,Put,30.45,-39.988,0.382,181.009,-27.723
11/03/2016,20/05/2016,1060,Call,45.35,56.147,0.398,184.691,-28.662
11/03/2016,20/05/2016,1060,Put,34.04,-43.842,0.4,184.684,-27.533
11/03/2016,20/05/2016,1070,Call,39.25,52.081,0.413,186.655,-28.215
11/03/2016,20/05/2016,1070,Put,37.9,-47.927,0.415,186.657,-27.055
11/03/2016,20/05/2016,1080,Call,33.55,47.82,0.424,186.635,-27.417
11/03/2016,20/05/2016,1080,Put,42.25,-52.221,0.427,186.625,-26.265
11/03/2016,20/05/2016,1090,Call,28.25,43.406,0.43,184.37,-26.318
11/03/2016,20/05/2016,1090,Put,46.8,-56.695,0.434,184.292,-25.009
11/03/2016,20/05/2016,1100,Call,23.4,38.893,0.429,179.666,-24.843
11/03/2016,20/05/2016,1100,Put,51.95,-61.304,0.435,179.405,-23.553
11/03/2016,20/05/2016,1110,Call,19.05,34.347,0.423,172.422,-23.066
11/03/2016,20/05/2016,1110,Put,57.8,-65.992,0.429,171.779,-21.918
11/03/2016,20/05/2016,1120,Call,15.15,29.844,0.409,162.658,-21.013
11/03/2016,20/05/2016,1120,Put,63.95,-70.687,0.416,161.334,-19.84
11/03/2016,20/05/2016,1130,Call,11.9,25.464,0.388,150.542,-18.89
11/03/2016,20/05/2016,1130,Put,70.6,-75.304,0.395,148.14,-17.508
11/03/2016,20/05/2016,1140,Call,9.1,21.292,0.361,136.397,-16.529
11/03/2016,20/05/2016,1140,Put,77.8,-79.747,0.365,132.46,-15.074
11/03/2016,20/05/2016,1150,Call,6.8,17.406,0.327,120.7,-14.087
11/03/2016,20/05/2016,1150,Put,85.55,-83.912,0.327,114.779,-12.629
11/03/2016,20/05/2016,1160,Call,4.94,13.878,0.289,104.058,-11.656
11/03/2016,20/05/2016,1160,Put,93.65,-87.69,0.283,95.859,-10.03
11/03/2016,20/05/2016,1170,Call,3.5,10.762,0.248,87.165,-9.409
11/03/2016,20/05/2016,1170,Put,102.3,-90.985,0.235,76.659,-7.8
11/03/2016,20/05/2016,1180,Call,2.55,8.094,0.207,70.734,-7.725
11/03/2016,20/05/2016,1180,Put,112.25,-93.733,0.185,58.236,-7.911
11/03/2016,20/05/2016,1190,Call,1.73,5.885,0.166,55.433,-5.936
11/03/2016,20/05/2016,1190,Put,120.55,-95.905,0.137,41.622,-4.004
11/03/2016,20/05/2016,1200,Call,1.23,4.122,0.128,41.811,-4.655
11/03/2016,20/05/2016,1200,Put,129.9,-97.515,0.095,27.659,-2.069
11/03/2016,20/05/2016,1210,Call,0.85,2.768,0.095,30.213,-3.573
11/03/2016,20/05/2016,1210,Put,140.75,-98.62,0.06,16.845,-4.774
11/03/2016,20/05/2016,1220,Call,0.63,1.772,0.067,20.799,-2.825
11/03/2016,20/05/2016,1220,Put,149.1,-99.311,0.034,9.235,0.016
11/03/2016,20/05/2016,1230,Call,0.45,1.075,0.045,13.563,-1.279
11/03/2016,20/05/2016,1230,Put,159.55,-99.698,0.017,4.458,0.437
11/03/2016,20/05/2016,1240,Call,0.35,0.613,0.028,8.323,-0.757
11/03/2016,20/05/2016,1240,Put,169.7,-99.887,0.007,1.843,0.655
11/03/2016,20/05/2016,1250,Call,0.6,0.327,0.016,4.772,-0.418
11/03/2016,20/05/2016,1250,Put,178.85,-99.965,0.003,0.63,0.752
11/03/2016,17/06/2016,850,Put,5.46,-6.759,0.075,72.542,-11.414
11/03/2016,17/06/2016,860,Put,6.1,-7.458,0.083,78.219,-12.227
11/03/2016,17/06/2016,870,Put,6.7,-8.226,0.091,84.24,-12.899
11/03/2016,17/06/2016,880,Call,195.8,89.787,0.102,98.826,-16.453
11/03/2016,17/06/2016,880,Put,7.4,-9.07,0.099,90.605,-13.652
11/03/2016,17/06/2016,890,Call,187.05,88.908,0.11,104.882,-17.097
11/03/2016,17/06/2016,890,Put,8.2,-9.996,0.108,97.312,-14.427
11/03/2016,17/06/2016,900,Call,178.5,87.949,0.119,111.231,-17.751
11/03/2016,17/06/2016,900,Put,9.1,-11.011,0.118,104.353,-15.281
11/03/2016,17/06/2016,910,Call,169.5,86.903,0.129,117.866,-18.412
11/03/2016,17/06/2016,910,Put,10.05,-12.123,0.128,111.712,-16.09
11/03/2016,17/06/2016,920,Call,160.65,85.762,0.14,124.776,-19.076
11/03/2016,17/06/2016,920,Put,11.1,-13.338,0.139,119.368,-16.907
11/03/2016,17/06/2016,930,Call,151.9,84.519,0.151,131.941,-19.738
11/03/2016,17/06/2016,930,Put,12.3,-14.665,0.151,127.29,-17.728
11/03/2016,17/06/2016,940,Call,142.75,83.165,0.163,139.337,-19.508
11/03/2016,17/06/2016,940,Put,13.6,-16.11,0.164,135.437,-18.544
11/03/2016,17/06/2016,950,Call,134.6,81.691,0.175,146.926,-20.656
11/03/2016,17/06/2016,950,Put,15.05,-17.68,0.177,143.754,-19.347
11/03/2016,17/06/2016,960,Call,126.2,80.089,0.189,154.662,-21.465
11/03/2016,17/06/2016,960,Put,16.6,-19.378,0.191,152.152,-20.118
11/03/2016,17/06/2016,970,Call,117.95,78.349,0.203,162.486,-22.18
11/03/2016,17/06/2016,970,Put,18.25,-21.21,0.205,160.561,-20.847
11/03/2016,17/06/2016,980,Call,109.6,76.462,0.217,170.324,-22.668
11/03/2016,17/06/2016,980,Put,20.1,-23.183,0.219,168.904,-21.522
11/03/2016,17/06/2016,990,Call,101.8,74.419,0.232,178.087,-23.35
11/03/2016,17/06/2016,990,Put,22.1,-25.306,0.235,177.087,-22.071
11/03/2016,17/06/2016,1000,Call,94,72.212,0.248,185.669,-23.903
11/03/2016,17/06/2016,1000,Put,24.33,-27.584,0.25,185.004,-22.664
11/03/2016,17/06/2016,1010,Call,86.45,69.83,0.263,192.952,-24.324
11/03/2016,17/06/2016,1010,Put,26.75,-30.024,0.265,192.532,-23.105
11/03/2016,17/06/2016,1020,Call,79.05,67.268,0.279,199.782,-24.601
11/03/2016,17/06/2016,1020,Put,29.35,-32.63,0.281,199.53,-23.383
11/03/2016,17/06/2016,1030,Call,71.95,64.523,0.294,205.984,-24.836
11/03/2016,17/06/2016,1030,Put,32.2,-35.408,0.296,205.842,-23.6
11/03/2016,17/06/2016,1040,Call,65.05,61.597,0.309,211.366,-24.897
11/03/2016,17/06/2016,1040,Put,35.3,-38.358,0.311,211.293,-23.681
11/03/2016,17/06/2016,1050,Call,58.3,58.493,0.322,215.724,-24.77
11/03/2016,17/06/2016,1050,Put,38.64,-41.481,0.324,215.693,-23.613
11/03/2016,17/06/2016,1060,Call,52,55.222,0.334,218.843,-24.553
11/03/2016,17/06/2016,1060,Put,42.2,-44.772,0.337,218.839,-23.323
11/03/2016,17/06/2016,1070,Call,45.95,51.797,0.345,220.51,-24.121
11/03/2016,17/06/2016,1070,Put,46.25,-48.224,0.347,220.515,-22.968
11/03/2016,17/06/2016,1080,Call,40.3,48.236,0.352,220.523,-23.574
11/03/2016,17/06/2016,1080,Put,50.6,-51.826,0.356,220.508,-22.368
11/03/2016,17/06/2016,1090,Call,34.95,44.565,0.357,218.701,-22.734
11/03/2016,17/06/2016,1090,Put,55.35,-55.561,0.362,218.605,-21.628
11/03/2016,17/06/2016,1100,Call,29.95,40.814,0.359,214.899,-21.769
11/03/2016,17/06/2016,1100,Put,60.2,-59.404,0.365,214.617,-20.512
11/03/2016,17/06/2016,1110,Call,25.4,37.02,0.357,209.023,-20.623
11/03/2016,17/06/2016,1110,Put,65.6,-63.327,0.364,208.383,-19.312
11/03/2016,17/06/2016,1120,Call,21.3,33.224,0.351,201.041,-19.305
11/03/2016,17/06/2016,1120,Put,71.4,-67.291,0.358,199.795,-17.921
11/03/2016,17/06/2016,1130,Call,17.55,29.47,0.341,190.998,-17.768
11/03/2016,17/06/2016,1130,Put,77.65,-71.252,0.349,188.815,-16.355
11/03/2016,17/06/2016,1140,Call,14.3,25.808,0.327,179.025,-16.233
11/03/2016,17/06/2016,1140,Put,84.35,-75.157,0.334,175.503,-14.639
11/03/2016,17/06/2016,1150,Call,11.5,22.285,0.309,165.347,-14.535
11/03/2016,17/06/2016,1150,Put,91.65,-78.948,0.313,160.037,-12.952
11/03/2016,17/06/2016,1160,Call,9,18.95,0.287,150.276,-12.779
11/03/2016,17/06/2016,1160,Put,99,-82.561,0.288,142.732,-10.985
11/03/2016,17/06/2016,1170,Call,7,15.846,0.262,134.206,-11.083
11/03/2016,17/06/2016,1170,Put,107.2,-85.928,0.259,124.073,-9.363
11/03/2016,17/06/2016,1180,Call,5.3,13.009,0.234,117.591,-9.349
11/03/2016,17/06/2016,1180,Put,115.3,-88.98,0.226,104.723,-7.221
11/03/2016,17/06/2016,1190,Call,4,10.469,0.205,100.922,-7.832
11/03/2016,17/06/2016,1190,Put,123.95,-91.665,0.19,85.426,-5.48
11/03/2016,17/06/2016,1200,Call,2.8,8.244,0.176,84.693,-6.228
11/03/2016,17/06/2016,1200,Put,133,-93.945,0.154,66.977,-3.909
11/03/2016,17/06/2016,1210,Call,2.13,6.341,0.147,69.367,-5.148
11/03/2016,17/06/2016,1210,Put,142.3,-95.803,0.119,50.142,-2.766
11/03/2016,17/06/2016,1220,Call,1.53,4.753,0.12,55.34,-4.083
11/03/2016,17/06/2016,1220,Put,151.95,-97.247,0.088,35.566,-2.132
11/03/2016,17/06/2016,1230,Call,1.05,3.465,0.095,42.903,-3.119
11/03/2016,17/06/2016,1230,Put,161.45,-98.307,0.06,23.677,-0.866
11/03/2016,17/06/2016,1240,Call,0.73,2.447,0.073,32.214,-2.357
11/03/2016,17/06/2016,1240,Put,171.3,-99.035,0.039,14.629,0.035
11/03/2016,17/06/2016,1250,Call,0.53,1.669,0.054,23.35,-1.839
11/03/2016,17/06/2016,1250,Put,180.9,-99.497,0.023,8.274,0.448
11/03/2016,17/06/2016,1260,Call,0.33,1.095,0.038,16.283,-1.27
11/03/2016,17/06/2016,1260,Put,192.3,-99.765,0.012,4.213,0.7
11/03/2016,17/06/2016,1270,Call,0.28,0.689,0.026,10.881,-1.125
11/03/2016,17/06/2016,1270,Put,200.6,-99.903,0.006,1.892,0.839
11/03/2016,17/06/2016,1280,Put,211.3,-99.966,0.002,0.731,0.908
11/03/2016,17/06/2016,1290,Put,220.45,-99.99,0.001,0.235,0.94
11/03/2016,17/06/2016,1300,Put,230.2,-99.998,0,0.061,0.955
11/03/2016,16/09/2016,850,Put,14.45,-12.053,0.09,153.528,-11.647
11/03/2016,16/09/2016,860,Put,15.65,-12.955,0.096,161.442,-12.131
11/03/2016,16/09/2016,870,Put,16.95,-13.915,0.102,169.548,-12.616
11/03/2016,16/09/2016,880,Call,202.6,84.453,0.108,182.581,-14.728
11/03/2016,16/09/2016,880,Put,18.25,-14.937,0.108,177.825,-13.012
11/03/2016,16/09/2016,890,Call,193.3,83.41,0.114,190.475,-14.55
11/03/2016,16/09/2016,890,Put,19.4,-16.024,0.115,186.245,-13.36
11/03/2016,16/09/2016,900,Call,185.7,82.302,0.121,198.488,-15.365
