Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
28/10/2016,16/12/2016,1100,Put,9,-16.183,0.241,107.229,-25.255
28/10/2016,16/12/2016,1110,Call,92.2,81.399,0.267,117.124,-26.605
28/10/2016,16/12/2016,1110,Put,10.41,-18.41,0.267,116.381,-26.908
28/10/2016,16/12/2016,1120,Call,84.5,79.002,0.295,125.99,-29.418
28/10/2016,16/12/2016,1120,Put,11.94,-20.912,0.296,125.69,-28.397
28/10/2016,16/12/2016,1130,Call,76.25,76.303,0.325,134.931,-30.692
28/10/2016,16/12/2016,1130,Put,13.94,-23.711,0.325,134.976,-30.081
28/10/2016,16/12/2016,1140,Call,68.55,73.268,0.357,143.757,-32.23
28/10/2016,16/12/2016,1140,Put,15.87,-26.826,0.356,144.011,-31.109
28/10/2016,16/12/2016,1150,Call,60.7,69.866,0.389,152.198,-33.011
28/10/2016,16/12/2016,1150,Put,18.19,-30.273,0.386,152.511,-32.126
28/10/2016,16/12/2016,1160,Call,53.55,66.086,0.421,159.88,-33.945
28/10/2016,16/12/2016,1160,Put,20.93,-34.061,0.416,160.144,-32.964
28/10/2016,16/12/2016,1170,Call,46.55,61.929,0.45,166.366,-34.301
28/10/2016,16/12/2016,1170,Put,23.96,-38.191,0.444,166.524,-33.279
28/10/2016,16/12/2016,1180,Call,40,57.414,0.476,171.177,-34.298
28/10/2016,16/12/2016,1180,Put,27.24,-42.653,0.469,171.231,-33.199
28/10/2016,16/12/2016,1190,Call,33.81,52.577,0.497,173.821,-33.786
28/10/2016,16/12/2016,1190,Put,31.1,-47.421,0.49,173.82,-32.662
28/10/2016,16/12/2016,1200,Call,28.2,47.478,0.51,173.84,-32.893
28/10/2016,16/12/2016,1200,Put,35.59,-52.454,0.504,173.858,-31.886
28/10/2016,16/12/2016,1210,Call,22.95,42.201,0.515,170.868,-31.228
28/10/2016,16/12/2016,1210,Put,40.31,-57.69,0.509,170.961,-30.213
28/10/2016,16/12/2016,1220,Call,18.4,36.849,0.509,164.695,-29.241
28/10/2016,16/12/2016,1220,Put,45.85,-63.045,0.506,164.849,-28.276
28/10/2016,16/12/2016,1230,Call,14.35,31.543,0.492,155.314,-26.686
28/10/2016,16/12/2016,1230,Put,51.84,-68.416,0.491,155.399,-25.739
28/10/2016,16/12/2016,1240,Call,10.91,26.414,0.464,142.967,-23.727
28/10/2016,16/12/2016,1240,Put,58.37,-73.681,0.465,142.705,-22.764
28/10/2016,16/12/2016,1250,Call,8.03,21.591,0.425,128.156,-20.372
28/10/2016,16/12/2016,1250,Put,65.46,-78.707,0.427,127.132,-19.354
28/10/2016,16/12/2016,1260,Call,5.75,17.189,0.378,111.612,-17.101
28/10/2016,16/12/2016,1260,Put,73.26,-83.359,0.379,109.336,-16.212
28/10/2016,16/12/2016,1270,Call,3.99,13.299,0.326,94.227,-13.753
28/10/2016,16/12/2016,1270,Put,81.35,-87.509,0.323,90.256,-12.516
28/10/2016,16/12/2016,1280,Call,2.75,9.979,0.272,76.947,-10.927
28/10/2016,16/12/2016,1280,Put,90.15,-91.057,0.262,71.036,-9.762
28/10/2016,16/12/2016,1290,Call,1.82,7.246,0.218,60.658,-8.299
28/10/2016,16/12/2016,1290,Put,100,-93.941,0.202,52.883,-9.581
28/10/2016,16/12/2016,1300,Call,1.2,5.084,0.169,46.076,-6.234
28/10/2016,16/12/2016,1300,Put,108.6,-96.154,0.145,36.887,-5.043
28/10/2016,16/12/2016,1310,Call,0.8,3.44,0.125,33.671,-4.616
28/10/2016,16/12/2016,1310,Put,118.6,-97.739,0.097,23.835,-5.156
28/10/2016,16/12/2016,1320,Call,0.52,2.235,0.089,23.579,-3.386
28/10/2016,16/12/2016,1320,Put,128.15,-98.786,0.059,14.074,-3.321
28/10/2016,16/12/2016,1330,Call,0.37,1.387,0.061,15.747,-2.629
28/10/2016,16/12/2016,1330,Put,138.2,-99.414,0.033,7.471,0.142
28/10/2016,16/12/2016,1340,Call,0.28,0.819,0.039,9.99,-2.116
28/10/2016,16/12/2016,1340,Put,147.7,-99.751,0.016,3.494,0.624
28/10/2016,16/12/2016,1350,Call,0.18,0.458,0.024,5.994,-0.748
28/10/2016,16/12/2016,1350,Put,157.85,-99.909,0.007,1.406,0.865
28/10/2016,16/12/2016,1360,Call,0.2,0.241,0.014,3.386,-0.409
28/10/2016,16/12/2016,1360,Put,167.6,-99.972,0.002,0.472,0.97
28/10/2016,16/12/2016,1370,Call,0.25,0.119,0.007,1.791,-0.21
28/10/2016,16/12/2016,1370,Put,177.8,-99.993,0.001,0.127,1.011
28/10/2016,16/12/2016,1380,Call,0.2,0.055,0.004,0.882,-0.1
28/10/2016,16/12/2016,1380,Put,187.8,-99.999,0,0.026,1.027
28/10/2016,16/12/2016,1390,Call,0.3,0.023,0.002,0.402,-0.044
28/10/2016,16/12/2016,1390,Put,197.6,-100,0,0.004,1.036
28/10/2016,16/12/2016,1400,Call,0.2,0.009,0.001,0.168,-0.018
28/10/2016,16/12/2016,1400,Put,207.9,-100,0,0,1.044
28/10/2016,16/12/2016,1410,Call,0.2,0.003,0,0.064,-0.006
28/10/2016,16/12/2016,1410,Put,217.8,-100,0,0,1.051
28/10/2016,16/12/2016,1420,Put,227.35,-100,0,0,1.059
28/10/2016,16/12/2016,1430,Put,238.1,-100,0,0,1.066
28/10/2016,16/12/2016,1440,Put,247.5,-100,0,0,1.074
28/10/2016,20/01/2017,970,Put,4.25,-5.766,0.071,66.173,-11.113
28/10/2016,20/01/2017,980,Put,4.65,-6.387,0.078,71.669,-11.703
28/10/2016,20/01/2017,990,Put,5.3,-7.076,0.086,77.555,-12.727
28/10/2016,20/01/2017,1000,Call,195.45,91.584,0.097,88.438,-15.335
28/10/2016,20/01/2017,1000,Put,5.65,-7.838,0.095,83.841,-13.169
28/10/2016,20/01/2017,1010,Call,187.05,90.778,0.106,94.661,-16.053
28/10/2016,20/01/2017,1010,Put,6.27,-8.683,0.104,90.534,-13.984
28/10/2016,20/01/2017,1020,Call,177.65,89.889,0.116,101.263,-16.793
28/10/2016,20/01/2017,1020,Put,7.01,-9.617,0.115,97.636,-14.901
28/10/2016,20/01/2017,1030,Call,168.7,88.909,0.127,108.248,-17.552
28/10/2016,20/01/2017,1030,Put,7.75,-10.649,0.126,105.143,-15.697
28/10/2016,20/01/2017,1040,Call,159.25,87.828,0.138,115.611,-18.326
28/10/2016,20/01/2017,1040,Put,8.72,-11.788,0.138,113.044,-16.738
28/10/2016,20/01/2017,1050,Call,150.65,86.636,0.151,123.343,-18.423
28/10/2016,20/01/2017,1050,Put,9.71,-13.045,0.15,121.317,-17.645
28/10/2016,20/01/2017,1060,Call,141.7,85.324,0.164,131.424,-19.284
28/10/2016,20/01/2017,1060,Put,10.9,-14.427,0.164,129.931,-18.714
28/10/2016,20/01/2017,1070,Call,132.95,83.879,0.178,139.823,-20.224
28/10/2016,20/01/2017,1070,Put,12,-15.946,0.179,138.836,-19.472
28/10/2016,20/01/2017,1080,Call,124.25,82.29,0.194,148.495,-21.077
28/10/2016,20/01/2017,1080,Put,13.4,-17.609,0.194,147.966,-20.446
28/10/2016,20/01/2017,1090,Call,115.9,80.545,0.21,157.38,-22.139
28/10/2016,20/01/2017,1090,Put,14.99,-19.428,0.21,157.25,-21.394
28/10/2016,20/01/2017,1100,Call,107.55,78.632,0.227,166.397,-22.935
28/10/2016,20/01/2017,1100,Put,16.55,-21.412,0.227,166.594,-22.147
28/10/2016,20/01/2017,1110,Call,99.5,76.537,0.245,175.443,-23.831
28/10/2016,20/01/2017,1110,Put,18.45,-23.571,0.245,175.885,-22.922
28/10/2016,20/01/2017,1120,Call,91.65,74.245,0.264,184.402,-24.662
28/10/2016,20/01/2017,1120,Put,20.5,-25.914,0.262,184.989,-23.698
28/10/2016,20/01/2017,1130,Call,83.6,71.742,0.283,193.129,-25.052
28/10/2016,20/01/2017,1130,Put,22.7,-28.448,0.281,193.748,-24.235
28/10/2016,20/01/2017,1140,Call,76.2,69.021,0.302,201.421,-25.643
28/10/2016,20/01/2017,1140,Put,25.23,-31.179,0.299,201.98,-24.735
28/10/2016,20/01/2017,1150,Call,69.05,66.077,0.321,209.042,-26.047
28/10/2016,20/01/2017,1150,Put,27.85,-34.111,0.316,209.48,-25.033
28/10/2016,20/01/2017,1160,Call,61.8,62.912,0.339,215.733,-26.106
28/10/2016,20/01/2017,1160,Put,30.8,-37.243,0.333,216.02,-25.25
28/10/2016,20/01/2017,1170,Call,55.3,59.532,0.355,221.213,-26.283
28/10/2016,20/01/2017,1170,Put,34.21,-40.573,0.349,221.356,-25.291
28/10/2016,20/01/2017,1180,Call,48.95,55.951,0.37,225.192,-26.142
28/10/2016,20/01/2017,1180,Put,37.75,-44.092,0.363,225.228,-25.07
28/10/2016,20/01/2017,1190,Call,42.9,52.189,0.381,227.381,-25.735
28/10/2016,20/01/2017,1190,Put,41.75,-47.786,0.375,227.373,-24.703
28/10/2016,20/01/2017,1200,Call,37.3,48.274,0.39,227.516,-25.182
28/10/2016,20/01/2017,1200,Put,46.05,-51.637,0.383,227.537,-24.107
28/10/2016,20/01/2017,1210,Call,31.85,44.241,0.395,225.368,-24.197
28/10/2016,20/01/2017,1210,Put,50.75,-55.618,0.389,225.483,-23.203
28/10/2016,20/01/2017,1220,Call,27.1,40.134,0.395,220.778,-23.191
28/10/2016,20/01/2017,1220,Put,55.9,-59.694,0.39,221.018,-22.123
28/10/2016,20/01/2017,1230,Call,22.6,36.005,0.39,213.664,-21.818
28/10/2016,20/01/2017,1230,Put,61.4,-63.824,0.387,214.008,-20.732
28/10/2016,20/01/2017,1240,Call,18.55,31.909,0.381,204.049,-20.231
28/10/2016,20/01/2017,1240,Put,67.45,-67.959,0.379,204.397,-19.265
28/10/2016,20/01/2017,1250,Call,15.05,27.906,0.366,192.07,-18.536
28/10/2016,20/01/2017,1250,Put,73.9,-72.045,0.365,192.233,-17.526
28/10/2016,20/01/2017,1260,Call,11.95,24.056,0.345,177.987,-16.616
28/10/2016,20/01/2017,1260,Put,80.8,-76.019,0.346,177.686,-15.542
28/10/2016,20/01/2017,1270,Call,9.5,20.416,0.321,162.176,-14.852
28/10/2016,20/01/2017,1270,Put,88.15,-79.821,0.322,161.064,-13.61
28/10/2016,20/01/2017,1280,Call,7.25,17.037,0.293,145.115,-12.794
28/10/2016,20/01/2017,1280,Put,96.25,-83.385,0.293,142.814,-11.969
28/10/2016,20/01/2017,1290,Call,5.4,13.963,0.262,127.355,-10.755
28/10/2016,20/01/2017,1290,Put,104.15,-86.654,0.26,123.517,-9.645
28/10/2016,20/01/2017,1300,Call,4.09,11.225,0.229,109.48,-9.049
28/10/2016,20/01/2017,1300,Put,112.75,-89.574,0.224,103.871,-7.818
28/10/2016,20/01/2017,1310,Call,2.88,8.839,0.196,92.07,-7.223
28/10/2016,20/01/2017,1310,Put,122.5,-92.109,0.188,84.619,-7.555
28/10/2016,20/01/2017,1320,Call,2.1,6.81,0.164,75.649,-5.801
28/10/2016,20/01/2017,1320,Put,130.8,-94.239,0.152,66.498,-4.632
28/10/2016,20/01/2017,1330,Call,1.47,5.126,0.134,60.652,-4.554
28/10/2016,20/01/2017,1330,Put,140.3,-95.963,0.118,50.165,-3.664
28/10/2016,20/01/2017,1340,Call,1.02,3.765,0.106,47.39,-3.494
28/10/2016,20/01/2017,1340,Put,149.95,-97.3,0.087,36.124,-2.815
28/10/2016,20/01/2017,1350,Call,0.73,2.695,0.082,36.038,-2.717
28/10/2016,20/01/2017,1350,Put,159.85,-98.288,0.061,24.669,-2.707
28/10/2016,20/01/2017,1360,Call,0.53,1.873,0.061,26.593,-2.12
28/10/2016,20/01/2017,1360,Put,169.25,-98.979,0.04,15.854,-0.994
28/10/2016,20/01/2017,1370,Call,0.4,1.261,0.044,18.992,-1.707
28/10/2016,20/01/2017,1370,Put,179.45,-99.433,0.025,9.505,0.548
28/10/2016,20/01/2017,1380,Call,0.3,0.82,0.031,13.094,-1.366
28/10/2016,20/01/2017,1380,Put,189.1,-99.709,0.014,5.261,0.849
28/10/2016,20/01/2017,1390,Call,0.25,0.514,0.021,8.692,-1.202
28/10/2016,20/01/2017,1390,Put,198.95,-99.864,0.007,2.655,1.028
28/10/2016,20/01/2017,1400,Call,0.3,0.309,0.014,5.539,-0.384
28/10/2016,20/01/2017,1400,Put,208.95,-99.943,0.003,1.205,1.127
28/10/2016,20/01/2017,1410,Call,0.35,0.178,0.008,3.378,-0.228
28/10/2016,20/01/2017,1410,Put,219.1,-99.979,0.001,0.483,1.178
28/10/2016,20/01/2017,1420,Put,228.8,-99.993,0,0.168,1.204
28/10/2016,20/01/2017,1430,Put,239.1,-99.998,0,0.049,1.219
28/10/2016,20/01/2017,1440,Put,248.5,-100,0,0.012,1.229
28/10/2016,17/03/2017,970,Put,9.95,-10.055,0.087,129.877,-12.233
28/10/2016,17/03/2017,980,Put,10.85,-10.833,0.093,137.06,-12.823
28/10/2016,17/03/2017,990,Put,11.75,-11.671,0.1,144.533,-13.366
28/10/2016,17/03/2017,1000,Call,200.65,87.639,0.107,150.497,-14.802
28/10/2016,17/03/2017,1000,Put,12.8,-12.573,0.107,152.286,-13.973
28/10/2016,17/03/2017,1010,Call,192.05,86.651,0.114,158.724,-14.992
28/10/2016,17/03/2017,1010,Put,13.85,-13.545,0.115,160.309,-14.47
28/10/2016,17/03/2017,1020,Call,183.2,85.587,0.123,167.204,-15.527
28/10/2016,17/03/2017,1020,Put,15.1,-14.591,0.122,168.584,-15.082
28/10/2016,17/03/2017,1030,Call,174.8,84.444,0.131,175.912,-16.351
28/10/2016,17/03/2017,1030,Put,16.4,-15.715,0.131,177.091,-15.694
28/10/2016,17/03/2017,1040,Call,166.15,83.216,0.14,184.815,-16.938
28/10/2016,17/03/2017,1040,Put,17.8,-16.926,0.14,185.813,-16.244
28/10/2016,17/03/2017,1050,Call,157.45,81.899,0.149,193.875,-17.34
28/10/2016,17/03/2017,1050,Put,19.25,-18.227,0.149,194.712,-16.728
28/10/2016,17/03/2017,1060,Call,149.3,80.487,0.159,203.043,-18.018
28/10/2016,17/03/2017,1060,Put,20.9,-19.624,0.158,203.74,-17.259
28/10/2016,17/03/2017,1070,Call,140.95,78.977,0.169,212.265,-18.445
28/10/2016,17/03/2017,1070,Put,22.55,-21.121,0.168,212.839,-17.715
28/10/2016,17/03/2017,1080,Call,132.9,77.363,0.179,221.473,-19.02
28/10/2016,17/03/2017,1080,Put,24.5,-22.723,0.178,221.944,-18.205
28/10/2016,17/03/2017,1090,Call,124.95,75.642,0.189,230.592,-19.449
28/10/2016,17/03/2017,1090,Put,26.45,-24.434,0.189,230.977,-18.61
28/10/2016,17/03/2017,1100,Call,117,73.81,0.2,239.538,-19.841
28/10/2016,17/03/2017,1100,Put,28.55,-26.257,0.199,239.85,-18.981
28/10/2016,17/03/2017,1110,Call,109.45,71.863,0.211,248.214,-20.246
28/10/2016,17/03/2017,1110,Put,30.85,-28.196,0.21,248.463,-19.311
28/10/2016,17/03/2017,1120,Call,101.9,69.799,0.222,256.51,-20.49
28/10/2016,17/03/2017,1120,Put,33.3,-30.252,0.221,256.705,-19.593
28/10/2016,17/03/2017,1130,Call,94.65,67.617,0.232,264.308,-20.786
28/10/2016,17/03/2017,1130,Put,36,-32.427,0.231,264.456,-19.82
28/10/2016,17/03/2017,1140,Call,87.5,65.316,0.243,271.477,-20.91
28/10/2016,17/03/2017,1140,Put,38.8,-34.722,0.242,271.585,-19.931
28/10/2016,17/03/2017,1150,Call,80.55,62.897,0.253,277.881,-21.015
28/10/2016,17/03/2017,1150,Put,41.9,-37.133,0.252,277.953,-20.025
28/10/2016,17/03/2017,1160,Call,73.9,60.363,0.262,283.373,-21.041
28/10/2016,17/03/2017,1160,Put,45.1,-39.659,0.261,283.416,-19.99
28/10/2016,17/03/2017,1170,Call,67.55,57.717,0.271,287.806,-20.98
28/10/2016,17/03/2017,1170,Put,48.65,-42.295,0.27,287.824,-19.871
28/10/2016,17/03/2017,1180,Call,61.4,54.966,0.279,291.027,-20.827
28/10/2016,17/03/2017,1180,Put,52.4,-45.035,0.277,291.028,-19.661
28/10/2016,17/03/2017,1190,Call,55.35,52.118,0.285,292.884,-20.523
28/10/2016,17/03/2017,1190,Put,56.35,-47.869,0.284,292.879,-19.354
28/10/2016,17/03/2017,1200,Call,49.75,49.182,0.291,293.242,-20.115
28/10/2016,17/03/2017,1200,Put,60.65,-50.786,0.289,293.247,-18.945
28/10/2016,17/03/2017,1210,Call,44.35,46.172,0.295,291.965,-19.653
28/10/2016,17/03/2017,1210,Put,65.3,-53.774,0.293,292.002,-18.431
28/10/2016,17/03/2017,1220,Call,39.35,43.103,0.297,288.944,-19.028
28/10/2016,17/03/2017,1220,Put,70.3,-56.817,0.295,289.045,-17.863
28/10/2016,17/03/2017,1230,Call,34.6,39.991,0.297,284.093,-18.349
28/10/2016,17/03/2017,1230,Put,75.45,-59.897,0.295,284.299,-17.134
28/10/2016,17/03/2017,1240,Call,30.2,36.858,0.296,277.355,-17.508
28/10/2016,17/03/2017,1240,Put,81.1,-62.993,0.293,277.717,-16.3
28/10/2016,17/03/2017,1250,Call,26.1,33.724,0.292,268.711,-16.565
28/10/2016,17/03/2017,1250,Put,86.95,-66.085,0.289,269.292,-15.366
28/10/2016,17/03/2017,1260,Call,22.45,30.613,0.285,258.186,-15.588
28/10/2016,17/03/2017,1260,Put,93.25,-69.149,0.283,259.058,-14.34
28/10/2016,17/03/2017,1270,Call,19.1,27.552,0.277,245.855,-14.531
28/10/2016,17/03/2017,1270,Put,99.85,-72.16,0.275,247.096,-13.296
28/10/2016,17/03/2017,1280,Call,16,24.566,0.266,231.845,-13.344
28/10/2016,17/03/2017,1280,Put,106.75,-75.094,0.264,233.539,-12.124
28/10/2016,17/03/2017,1290,Call,13.35,21.682,0.253,216.34,-12.17
28/10/2016,17/03/2017,1290,Put,114.25,-77.925,0.252,218.567,-11.034
28/10/2016,17/03/2017,1300,Call,10.95,18.926,0.238,199.578,-10.966
28/10/2016,17/03/2017,1300,Put,121.9,-80.629,0.237,202.41,-9.85
28/10/2016,17/03/2017,1310,Call,8.9,16.322,0.221,181.847,-9.751
28/10/2016,17/03/2017,1310,Put,129.7,-83.186,0.221,185.34,-8.589
28/10/2016,17/03/2017,1320,Call,7.15,13.893,0.202,163.478,-8.549
28/10/2016,17/03/2017,1320,Put,137.9,-85.575,0.203,167.657,-7.337
28/10/2016,17/03/2017,1330,Call,5.65,11.657,0.183,144.836,-7.445
28/10/2016,17/03/2017,1330,Put,146.5,-87.781,0.185,149.676,-6.315
