Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
15/03/2016,16/09/2016,950,Put,29.4,-23.884,0.162,234.117,-15.684
15/03/2016,16/09/2016,960,Call,134.35,74.376,0.169,243.055,-17.303
15/03/2016,16/09/2016,960,Put,31.6,-25.482,0.17,242.356,-16.02
15/03/2016,16/09/2016,970,Call,127.25,72.711,0.178,250.941,-17.768
15/03/2016,16/09/2016,970,Put,34.15,-27.166,0.179,250.383,-16.364
15/03/2016,16/09/2016,980,Call,119.8,70.957,0.186,258.572,-18.03
15/03/2016,16/09/2016,980,Put,36.3,-28.938,0.187,258.132,-16.503
15/03/2016,16/09/2016,990,Call,111.25,69.111,0.194,265.867,-17.839
15/03/2016,16/09/2016,990,Put,39.2,-30.798,0.196,265.527,-16.769
15/03/2016,16/09/2016,1000,Call,105.1,67.174,0.203,272.744,-18.313
15/03/2016,16/09/2016,1000,Put,41.65,-32.749,0.204,272.487,-16.825
15/03/2016,16/09/2016,1010,Call,98.1,65.144,0.211,279.111,-18.41
15/03/2016,16/09/2016,1010,Put,45,-34.792,0.212,278.923,-17.037
15/03/2016,16/09/2016,1020,Call,91.55,63.021,0.219,284.87,-18.538
15/03/2016,16/09/2016,1020,Put,47.65,-36.928,0.221,284.743,-16.911
15/03/2016,16/09/2016,1030,Call,84.05,60.808,0.227,289.921,-18.291
15/03/2016,16/09/2016,1030,Put,51.85,-39.156,0.228,289.846,-17.173
15/03/2016,16/09/2016,1040,Call,77.85,58.505,0.234,294.157,-18.308
15/03/2016,16/09/2016,1040,Put,54.5,-41.475,0.236,294.125,-16.851
15/03/2016,16/09/2016,1050,Call,71.2,56.118,0.241,297.472,-18.059
15/03/2016,16/09/2016,1050,Put,58.15,-43.882,0.243,297.472,-16.665
15/03/2016,16/09/2016,1060,Call,65.8,53.649,0.247,299.752,-18.035
15/03/2016,16/09/2016,1060,Put,62.05,-46.376,0.249,299.77,-16.45
15/03/2016,16/09/2016,1070,Call,60,51.104,0.252,300.899,-17.738
15/03/2016,16/09/2016,1070,Put,66.85,-48.952,0.255,300.911,-16.326
15/03/2016,16/09/2016,1080,Call,54.45,48.492,0.256,300.807,-17.412
15/03/2016,16/09/2016,1080,Put,71.25,-51.603,0.259,300.78,-15.968
15/03/2016,16/09/2016,1090,Call,49.1,45.82,0.259,299.381,-16.973
15/03/2016,16/09/2016,1090,Put,75.25,-54.322,0.263,299.267,-15.325
15/03/2016,16/09/2016,1100,Call,43.65,43.099,0.262,296.54,-16.332
15/03/2016,16/09/2016,1100,Put,80.15,-57.101,0.266,296.276,-14.811
15/03/2016,16/09/2016,1110,Call,38.9,40.34,0.262,292.216,-15.786
15/03/2016,16/09/2016,1110,Put,85.35,-59.928,0.267,291.718,-14.177
15/03/2016,16/09/2016,1120,Call,34.55,37.558,0.262,286.36,-15.169
15/03/2016,16/09/2016,1120,Put,90.9,-62.791,0.266,285.521,-13.509
15/03/2016,16/09/2016,1130,Call,30.8,34.766,0.26,278.945,-14.578
15/03/2016,16/09/2016,1130,Put,96.75,-65.674,0.264,277.634,-12.816
15/03/2016,16/09/2016,1140,Call,26.9,31.982,0.256,269.97,-13.786
15/03/2016,16/09/2016,1140,Put,103,-68.562,0.261,268.034,-12.057
15/03/2016,16/09/2016,1150,Call,23,29.222,0.25,259.466,-12.838
15/03/2016,16/09/2016,1150,Put,109.35,-71.434,0.255,256.733,-11.141
15/03/2016,16/09/2016,1160,Call,19.85,26.506,0.243,247.499,-12.033
15/03/2016,16/09/2016,1160,Put,116.6,-74.27,0.247,243.781,-10.42
15/03/2016,16/09/2016,1170,Call,17.2,23.852,0.235,234.169,-11.242
15/03/2016,16/09/2016,1170,Put,123.4,-77.049,0.238,229.271,-9.408
15/03/2016,16/09/2016,1180,Call,14.3,21.28,0.224,219.615,-10.164
15/03/2016,16/09/2016,1180,Put,130.55,-79.747,0.226,213.35,-8.309
15/03/2016,16/09/2016,1190,Call,12.05,18.808,0.212,204.014,-9.275
15/03/2016,16/09/2016,1190,Put,138.9,-82.339,0.213,196.214,-7.718
15/03/2016,16/09/2016,1200,Call,10.25,16.456,0.199,187.58,-8.489
15/03/2016,16/09/2016,1200,Put,146.25,-84.802,0.198,178.121,-6.383
15/03/2016,16/09/2016,1210,Call,8.3,14.241,0.184,170.557,-7.498
15/03/2016,16/09/2016,1210,Put,154.2,-87.11,0.181,159.401,-5.275
15/03/2016,16/09/2016,1220,Call,6.75,12.177,0.169,153.216,-6.581
15/03/2016,16/09/2016,1220,Put,162.95,-89.241,0.163,140.413,-4.511
15/03/2016,16/09/2016,1230,Call,5.5,10.278,0.152,135.848,-5.799
15/03/2016,16/09/2016,1230,Put,171.6,-91.177,0.145,121.541,-3.581
15/03/2016,16/09/2016,1240,Call,4.35,8.554,0.136,118.748,-4.957
15/03/2016,16/09/2016,1240,Put,180.15,-92.906,0.126,103.182,-2.385
15/03/2016,16/09/2016,1250,Call,3.48,7.01,0.119,102.211,-4.264
15/03/2016,16/09/2016,1250,Put,189,-94.419,0.107,85.726,-1.321
15/03/2016,16/09/2016,1260,Call,2.78,5.649,0.103,86.513,-3.669
15/03/2016,16/09/2016,1260,Put,198.25,-95.716,0.089,69.534,-0.489
15/03/2016,16/09/2016,1270,Call,2.17,4.47,0.087,71.902,-3.083
15/03/2016,16/09/2016,1270,Put,208.65,-96.799,0.072,54.91,-1.013
15/03/2016,16/09/2016,1280,Call,1.73,3.468,0.072,58.583,-2.227
15/03/2016,16/09/2016,1280,Put,217.25,-97.68,0.057,42.085,0.938
15/03/2016,16/09/2016,1290,Call,1.38,2.632,0.059,46.708,-1.732
15/03/2016,16/09/2016,1290,Put,227.55,-98.375,0.043,31.195,0.469
15/03/2016,16/09/2016,1300,Put,236.75,-98.904,0.032,22.272,0.805
15/03/2016,16/09/2016,1310,Put,247,-99.292,0.022,15.245,1.062
15/03/2016,16/09/2016,1320,Put,256.3,-99.564,0.015,9.953,1.251
