Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
28/07/2017,15/09/2017,1390,Put,15.92,-29.972,0.436,181.8,-27.374
28/07/2017,15/09/2017,1400,Call,47.25,66.379,0.492,190.79,-31.878
28/07/2017,15/09/2017,1400,Put,18.28,-34.181,0.474,191.993,-27.668
28/07/2017,15/09/2017,1410,Call,39.9,61.561,0.533,199.749,-31.691
28/07/2017,15/09/2017,1410,Put,21.05,-38.865,0.51,200.384,-27.655
28/07/2017,15/09/2017,1420,Call,33.1,56.225,0.567,205.986,-31.146
28/07/2017,15/09/2017,1420,Put,24.24,-43.982,0.539,206.15,-27.029
28/07/2017,15/09/2017,1430,Call,26.97,50.466,0.59,208.502,-30.251
28/07/2017,15/09/2017,1430,Put,28.2,-49.459,0.56,208.497,-26.237
28/07/2017,15/09/2017,1440,Call,21.52,44.431,0.599,206.502,-28.835
28/07/2017,15/09/2017,1440,Put,32.65,-55.181,0.569,206.773,-24.681
28/07/2017,15/09/2017,1450,Call,16.8,38.312,0.592,199.583,-26.88
28/07/2017,15/09/2017,1450,Put,37.9,-61.006,0.564,200.599,-22.663
28/07/2017,15/09/2017,1460,Call,12.7,32.323,0.567,187.872,-24.187
28/07/2017,15/09/2017,1460,Put,43.75,-66.765,0.545,189.975,-20.111
28/07/2017,15/09/2017,1470,Call,9.4,26.675,0.527,172.068,-21.339
28/07/2017,15/09/2017,1470,Put,50.3,-72.287,0.512,175.326,-16.996
28/07/2017,15/09/2017,1480,Call,6.75,21.548,0.475,153.339,-18.138
28/07/2017,15/09/2017,1480,Put,57.85,-77.412,0.467,157.485,-14.266
28/07/2017,15/09/2017,1490,Call,4.75,17.065,0.415,133.121,-15.044
28/07/2017,15/09/2017,1490,Put,65.5,-82.01,0.414,137.594,-10.517
28/07/2017,15/09/2017,1500,Call,3.3,13.284,0.353,112.848,-12.116
28/07/2017,15/09/2017,1500,Put,74.15,-85.998,0.356,116.93,-7.833
28/07/2017,15/09/2017,1510,Call,2.33,10.2,0.293,93.728,-9.751
28/07/2017,15/09/2017,1510,Put,83.2,-89.341,0.297,96.722,-5.649
28/07/2017,15/09/2017,1520,Call,1.68,7.758,0.238,76.595,-7.858
28/07/2017,15/09/2017,1520,Put,92.5,-92.076,0.24,77.818,-3.711
28/07/2017,15/09/2017,1530,Call,1.25,5.873,0.191,61.884,-6.52
28/07/2017,15/09/2017,1530,Put,102,-94.265,0.189,60.753,-2.125
28/07/2017,15/09/2017,1540,Call,0.9,4.447,0.152,49.688,-5.162
28/07/2017,15/09/2017,1540,Put,111.7,-95.965,0.144,45.976,-1.063
28/07/2017,15/09/2017,1550,Call,0.75,3.385,0.12,39.852,-4.529
28/07/2017,15/09/2017,1550,Put,121.85,-97.244,0.106,33.69,-1.801
28/07/2017,15/09/2017,1560,Call,0.65,2.602,0.095,32.086,-4.133
28/07/2017,15/09/2017,1560,Put,131.15,-98.175,0.076,23.878,1.181
28/07/2017,15/09/2017,1570,Call,0.57,2.026,0.076,26.03,-3.773
28/07/2017,15/09/2017,1570,Put,141,-98.83,0.052,16.35,1.78
28/07/2017,15/09/2017,1580,Call,0.48,1.585,0.06,21.142,-3.336
28/07/2017,15/09/2017,1580,Put,152.2,-99.274,0.035,10.803,-3.703
28/07/2017,15/09/2017,1590,Call,0.43,1.242,0.048,17.159,-3.088
28/07/2017,15/09/2017,1590,Put,161.7,-99.566,0.022,6.879,4.196
28/07/2017,15/09/2017,1600,Call,0.43,0.976,0.038,13.925,-3.117
28/07/2017,15/09/2017,1600,Put,171.25,-99.749,0.014,4.216,4.524
28/07/2017,15/09/2017,1650,Call,0.5,0.304,0.012,4.967,-0.687
28/07/2017,15/09/2017,1650,Put,221.65,-99.991,0.001,0.195,5.107
28/07/2017,20/10/2017,1210,Put,4.95,-6.839,0.08,90.514,-12.181
28/07/2017,20/10/2017,1220,Put,5.4,-7.413,0.086,96.281,-12.761
28/07/2017,20/10/2017,1230,Put,5.95,-8.045,0.094,102.443,-13.532
28/07/2017,20/10/2017,1240,Call,194.35,91.526,0.101,106.518,-17.668
28/07/2017,20/10/2017,1240,Put,6.45,-8.742,0.102,109.02,-14.077
28/07/2017,20/10/2017,1250,Call,185,90.748,0.111,113.703,-18.3
28/07/2017,20/10/2017,1250,Put,7.04,-9.511,0.111,116.029,-14.726
28/07/2017,20/10/2017,1260,Call,176,89.888,0.121,121.352,-18.949
28/07/2017,20/10/2017,1260,Put,7.7,-10.36,0.121,123.488,-15.481
28/07/2017,20/10/2017,1270,Call,166.5,88.936,0.132,129.476,-19.436
28/07/2017,20/10/2017,1270,Put,8.45,-11.297,0.132,131.408,-16.166
28/07/2017,20/10/2017,1280,Call,157.5,87.883,0.144,138.078,-20.379
28/07/2017,20/10/2017,1280,Put,9.25,-12.339,0.144,139.841,-16.872
28/07/2017,20/10/2017,1290,Call,147.95,86.718,0.157,147.156,-20.61
28/07/2017,20/10/2017,1290,Put,10.05,-13.5,0.157,148.804,-17.509
28/07/2017,20/10/2017,1300,Call,139.25,85.429,0.171,156.694,-21.748
28/07/2017,20/10/2017,1300,Put,11.05,-14.792,0.171,158.279,-18.159
28/07/2017,20/10/2017,1310,Call,130.3,84.003,0.186,166.666,-22.427
28/07/2017,20/10/2017,1310,Put,12.1,-16.229,0.186,168.229,-18.816
28/07/2017,20/10/2017,1320,Call,121.6,82.426,0.203,177.027,-23.274
28/07/2017,20/10/2017,1320,Put,13.3,-17.824,0.202,178.601,-19.562
28/07/2017,20/10/2017,1330,Call,113.05,80.683,0.22,187.71,-24.003
28/07/2017,20/10/2017,1330,Put,14.65,-19.591,0.219,189.312,-20.201
28/07/2017,20/10/2017,1340,Call,104.65,78.753,0.239,198.654,-24.791
28/07/2017,20/10/2017,1340,Put,16.15,-21.544,0.237,200.252,-20.814
28/07/2017,20/10/2017,1350,Call,95.85,76.614,0.259,209.756,-24.917
28/07/2017,20/10/2017,1350,Put,17.85,-23.697,0.256,211.277,-21.382
28/07/2017,20/10/2017,1360,Call,88,74.251,0.279,220.829,-25.701
28/07/2017,20/10/2017,1360,Put,19.6,-26.063,0.276,222.206,-21.715
28/07/2017,20/10/2017,1370,Call,79.85,71.654,0.3,231.641,-25.973
28/07/2017,20/10/2017,1370,Put,21.65,-28.651,0.296,232.816,-22.143
28/07/2017,20/10/2017,1380,Call,72.25,68.812,0.321,241.914,-26.32
28/07/2017,20/10/2017,1380,Put,23.9,-31.47,0.316,242.843,-22.383
28/07/2017,20/10/2017,1390,Call,64.7,65.721,0.342,251.32,-26.461
28/07/2017,20/10/2017,1390,Put,26.48,-34.523,0.336,251.985,-22.497
28/07/2017,20/10/2017,1400,Call,57.8,62.381,0.361,259.495,-26.618
28/07/2017,20/10/2017,1400,Put,29.25,-37.811,0.354,259.902,-22.46
28/07/2017,20/10/2017,1410,Call,51,58.8,0.379,266.039,-26.435
28/07/2017,20/10/2017,1410,Put,32.5,-41.325,0.371,266.227,-22.246
28/07/2017,20/10/2017,1420,Call,44.45,54.994,0.395,270.54,-25.972
28/07/2017,20/10/2017,1420,Put,36.15,-45.053,0.386,270.58,-21.911
28/07/2017,20/10/2017,1430,Call,38.7,50.987,0.407,272.588,-25.528
28/07/2017,20/10/2017,1430,Put,40.03,-48.973,0.398,272.581,-21.271
28/07/2017,20/10/2017,1440,Call,32.95,46.816,0.415,271.814,-24.683
28/07/2017,20/10/2017,1440,Put,44.5,-53.052,0.406,271.884,-20.473
28/07/2017,20/10/2017,1450,Call,28,42.525,0.418,267.916,-23.673
28/07/2017,20/10/2017,1450,Put,49.15,-57.251,0.409,268.197,-19.258
28/07/2017,20/10/2017,1460,Call,23.35,38.169,0.416,260.697,-22.332
28/07/2017,20/10/2017,1460,Put,54.5,-61.521,0.408,261.32,-17.963
28/07/2017,20/10/2017,1470,Call,19.05,33.814,0.408,250.098,-20.755
28/07/2017,20/10/2017,1470,Put,60.35,-65.803,0.401,251.167,-16.435
28/07/2017,20/10/2017,1480,Call,15.6,29.528,0.393,236.224,-19.163
28/07/2017,20/10/2017,1480,Put,66.65,-70.034,0.388,237.799,-14.605
28/07/2017,20/10/2017,1490,Call,12.3,25.383,0.373,219.363,-17.116
28/07/2017,20/10/2017,1490,Put,73.4,-74.147,0.369,221.447,-12.699
28/07/2017,20/10/2017,1500,Call,9.75,21.451,0.347,199.987,-15.363
28/07/2017,20/10/2017,1500,Put,80.9,-78.072,0.344,202.513,-10.988
28/07/2017,20/10/2017,1510,Call,7.55,17.797,0.316,178.736,-13.36
28/07/2017,20/10/2017,1510,Put,88.6,-81.746,0.315,181.567,-8.914
28/07/2017,20/10/2017,1520,Call,5.75,14.475,0.282,156.37,-11.476
28/07/2017,20/10/2017,1520,Put,97.25,-85.112,0.282,159.317,-7.69
28/07/2017,20/10/2017,1530,Call,4.45,11.524,0.245,133.72,-9.767
28/07/2017,20/10/2017,1530,Put,105,-88.124,0.247,136.563,-4.732
28/07/2017,20/10/2017,1540,Call,3.35,8.969,0.208,111.614,-8.17
28/07/2017,20/10/2017,1540,Put,114.3,-90.754,0.21,114.128,-3.855
28/07/2017,20/10/2017,1550,Call,2.53,6.814,0.172,90.804,-6.81
28/07/2017,20/10/2017,1550,Put,123.5,-92.996,0.174,92.724,-2.655
28/07/2017,20/10/2017,1600,Call,0.73,1.148,0.043,21.077,-2.841
28/07/2017,20/10/2017,1600,Put,171.4,-98.97,0.04,19.203,1.718
28/07/2017,20/10/2017,1650,Call,0.55,0.085,0.004,2.088,-0.112
28/07/2017,20/10/2017,1650,Put,222,-99.959,0.002,1.079,5.192
28/07/2017,17/11/2017,1210,Put,7.35,-8.625,0.086,124.482,-12.065
28/07/2017,17/11/2017,1220,Put,8,-9.311,0.093,131.753,-12.603
28/07/2017,17/11/2017,1230,Put,8.65,-10.058,0.1,139.413,-13.155
28/07/2017,17/11/2017,1240,Call,196.7,89.385,0.108,144.97,-16.652
28/07/2017,17/11/2017,1240,Put,9.45,-10.871,0.108,147.466,-13.718
28/07/2017,17/11/2017,1250,Call,188.15,88.488,0.116,153.613,-17.958
28/07/2017,17/11/2017,1250,Put,10.25,-11.758,0.117,155.921,-14.291
28/07/2017,17/11/2017,1260,Call,179,87.512,0.126,162.658,-18.518
28/07/2017,17/11/2017,1260,Put,11.1,-12.727,0.126,164.802,-14.798
28/07/2017,17/11/2017,1270,Call,170.05,86.448,0.135,172.094,-19.081
28/07/2017,17/11/2017,1270,Put,12.05,-13.786,0.135,174.102,-15.392
28/07/2017,17/11/2017,1280,Call,161.2,85.289,0.146,181.902,-19.798
28/07/2017,17/11/2017,1280,Put,13.1,-14.943,0.146,183.8,-15.912
28/07/2017,17/11/2017,1290,Call,152.2,84.027,0.157,192.052,-20.199
28/07/2017,17/11/2017,1290,Put,14.25,-16.206,0.157,193.862,-16.511
28/07/2017,17/11/2017,1300,Call,143.6,82.655,0.169,202.503,-20.899
28/07/2017,17/11/2017,1300,Put,15.5,-17.582,0.168,204.243,-17.025
28/07/2017,17/11/2017,1310,Call,134.9,81.164,0.181,213.204,-21.349
28/07/2017,17/11/2017,1310,Put,16.9,-19.08,0.181,214.884,-17.527
28/07/2017,17/11/2017,1320,Call,126.45,79.544,0.194,224.087,-21.93
28/07/2017,17/11/2017,1320,Put,18.35,-20.708,0.193,225.707,-18.01
28/07/2017,17/11/2017,1330,Call,118.25,77.784,0.208,235.09,-22.484
28/07/2017,17/11/2017,1330,Put,20.1,-22.473,0.207,236.618,-18.54
28/07/2017,17/11/2017,1340,Call,109.85,75.873,0.222,246.101,-22.851
28/07/2017,17/11/2017,1340,Put,21.8,-24.383,0.221,247.5,-18.881
28/07/2017,17/11/2017,1350,Call,102.05,73.805,0.237,256.979,-23.323
28/07/2017,17/11/2017,1350,Put,23.75,-26.444,0.235,258.216,-19.176
28/07/2017,17/11/2017,1360,Call,94.15,71.574,0.252,267.555,-23.59
28/07/2017,17/11/2017,1360,Put,25.85,-28.663,0.249,268.605,-19.487
28/07/2017,17/11/2017,1370,Call,86.35,69.174,0.266,277.638,-23.791
28/07/2017,17/11/2017,1370,Put,28.25,-31.043,0.263,278.484,-19.728
28/07/2017,17/11/2017,1380,Call,79.05,66.604,0.281,287.011,-23.982
28/07/2017,17/11/2017,1380,Put,30.8,-33.587,0.277,287.648,-19.813
28/07/2017,17/11/2017,1390,Call,71.95,63.864,0.295,295.435,-24.078
28/07/2017,17/11/2017,1390,Put,33.5,-36.294,0.291,295.87,-19.803
28/07/2017,17/11/2017,1400,Call,64.95,60.955,0.308,302.653,-23.995
28/07/2017,17/11/2017,1400,Put,36.6,-39.163,0.303,302.908,-19.685
28/07/2017,17/11/2017,1410,Call,58.55,57.886,0.32,308.397,-23.929
28/07/2017,17/11/2017,1410,Put,40.1,-42.186,0.315,308.509,-19.583
28/07/2017,17/11/2017,1420,Call,52.35,54.665,0.331,312.393,-23.659
28/07/2017,17/11/2017,1420,Put,43.8,-45.356,0.325,312.412,-19.208
28/07/2017,17/11/2017,1430,Call,46.2,51.308,0.34,314.37,-23.105
28/07/2017,17/11/2017,1430,Put,47.7,-48.659,0.334,314.362,-18.687
28/07/2017,17/11/2017,1440,Call,40.75,47.834,0.346,314.085,-22.537
28/07/2017,17/11/2017,1440,Put,52,-52.076,0.34,314.123,-18.012
28/07/2017,17/11/2017,1450,Call,35.6,44.268,0.35,311.322,-21.812
28/07/2017,17/11/2017,1450,Put,56.95,-55.586,0.344,311.484,-17.321
28/07/2017,17/11/2017,1460,Call,30.8,40.639,0.35,305.92,-20.93
28/07/2017,17/11/2017,1460,Put,62.05,-59.162,0.345,306.284,-16.402
28/07/2017,17/11/2017,1470,Call,26.35,36.98,0.347,297.781,-19.896
28/07/2017,17/11/2017,1470,Put,67.6,-62.772,0.343,298.419,-15.33
28/07/2017,17/11/2017,1480,Call,22.3,33.329,0.341,286.891,-18.639
28/07/2017,17/11/2017,1480,Put,73.3,-66.381,0.337,287.855,-13.953
28/07/2017,17/11/2017,1490,Call,18.7,29.727,0.331,273.326,-17.334
28/07/2017,17/11/2017,1490,Put,79.75,-69.952,0.328,274.648,-12.687
28/07/2017,17/11/2017,1500,Call,15.5,26.215,0.317,257.268,-15.923
28/07/2017,17/11/2017,1500,Put,86.45,-73.444,0.315,258.952,-11.232
28/07/2017,17/11/2017,1510,Call,12.8,22.835,0.3,239.006,-14.525
28/07/2017,17/11/2017,1510,Put,94.05,-76.816,0.299,241.019,-10.053
28/07/2017,17/11/2017,1520,Call,10.4,19.628,0.28,218.928,-13.083
28/07/2017,17/11/2017,1520,Put,101.45,-80.029,0.279,221.207,-8.473
28/07/2017,17/11/2017,1530,Call,8.45,16.63,0.257,197.514,-11.628
28/07/2017,17/11/2017,1530,Put,109.35,-83.044,0.257,199.966,-6.964
28/07/2017,17/11/2017,1540,Call,6.7,13.874,0.232,175.311,-10.191
28/07/2017,17/11/2017,1540,Put,117.4,-85.829,0.233,177.819,-5.281
28/07/2017,17/11/2017,1550,Call,5.3,11.383,0.206,152.906,-8.892
28/07/2017,17/11/2017,1550,Put,126.2,-88.358,0.207,155.341,-4.194
28/07/2017,17/11/2017,1600,Call,1.63,3.149,0.083,56.767,-4.043
28/07/2017,17/11/2017,1600,Put,172.1,-96.844,0.083,56.869,0.991
28/07/2017,17/11/2017,1650,Call,0.6,0.465,0.017,11.067,-1.913
28/07/2017,17/11/2017,1650,Put,221.05,-99.603,0.015,9.627,2.757
28/07/2017,15/12/2017,1210,Put,10.05,-10.292,0.091,158.316,-11.945
28/07/2017,15/12/2017,1220,Put,11.05,-11.044,0.097,166.561,-12.545
28/07/2017,15/12/2017,1230,Put,11.65,-11.856,0.104,175.16,-12.818
28/07/2017,15/12/2017,1240,Call,199.85,87.633,0.111,180.438,-16.747
28/07/2017,15/12/2017,1240,Put,12.55,-12.735,0.111,184.134,-13.298
28/07/2017,15/12/2017,1250,Call,190.7,86.688,0.118,189.861,-17.129
28/07/2017,15/12/2017,1250,Put,13.55,-13.685,0.119,193.474,-13.784
28/07/2017,15/12/2017,1260,Call,182,85.669,0.127,199.621,-17.785
28/07/2017,15/12/2017,1260,Put,14.7,-14.713,0.127,203.162,-14.274
28/07/2017,15/12/2017,1270,Call,173.15,84.569,0.135,209.697,-18.3
28/07/2017,15/12/2017,1270,Put,15.75,-15.823,0.135,213.171,-14.626
28/07/2017,15/12/2017,1280,Call,164.6,83.383,0.145,220.058,-18.877
28/07/2017,15/12/2017,1280,Put,17.1,-17.022,0.144,223.467,-15.111
28/07/2017,15/12/2017,1290,Call,155.7,82.105,0.154,230.666,-19.168
28/07/2017,15/12/2017,1290,Put,18.4,-18.313,0.154,234.004,-15.519
28/07/2017,15/12/2017,1300,Call,147.35,80.728,0.165,241.474,-19.718
28/07/2017,15/12/2017,1300,Put,19.8,-19.704,0.163,244.727,-15.916
28/07/2017,15/12/2017,1310,Call,139,79.245,0.175,252.432,-20.181
28/07/2017,15/12/2017,1310,Put,21.5,-21.199,0.174,255.567,-16.362
28/07/2017,15/12/2017,1320,Call,130.7,77.645,0.186,263.496,-20.557
28/07/2017,15/12/2017,1320,Put,23.2,-22.802,0.184,266.443,-16.717
28/07/2017,15/12/2017,1330,Call,122.85,75.922,0.198,274.565,-21.043
28/07/2017,15/12/2017,1330,Put,24.95,-24.52,0.195,277.261,-16.976
28/07/2017,15/12/2017,1340,Call,114.85,74.072,0.209,285.517,-21.297
28/07/2017,15/12/2017,1340,Put,27.05,-26.356,0.206,287.908,-17.266
28/07/2017,15/12/2017,1350,Call,107.3,72.09,0.221,296.215,-21.71
28/07/2017,15/12/2017,1350,Put,29.2,-28.314,0.217,298.261,-17.513
28/07/2017,15/12/2017,1360,Call,99.5,69.974,0.233,306.501,-21.816
28/07/2017,15/12/2017,1360,Put,31.65,-30.396,0.228,308.178,-17.71
28/07/2017,15/12/2017,1370,Call,91.95,67.723,0.244,316.203,-21.934
28/07/2017,15/12/2017,1370,Put,34.1,-32.604,0.239,317.505,-17.785
28/07/2017,15/12/2017,1380,Call,84.9,65.338,0.256,325.132,-22.115
28/07/2017,15/12/2017,1380,Put,37.05,-34.938,0.25,326.073,-17.92
28/07/2017,15/12/2017,1390,Call,77.9,62.821,0.266,333.088,-22.099
28/07/2017,15/12/2017,1390,Put,39.9,-37.396,0.26,333.703,-17.855
28/07/2017,15/12/2017,1400,Call,71.2,60.177,0.276,339.865,-22.066
28/07/2017,15/12/2017,1400,Put,43.05,-39.976,0.27,340.207,-17.708
