Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
14/03/2016,16/09/2016,930,Put,24.6,-19.752,0.137,212.494,-14.933
14/03/2016,16/09/2016,940,Call,159.2,78.711,0.144,222.137,-16.513
14/03/2016,16/09/2016,940,Put,26.3,-21.105,0.145,221.019,-15.253
14/03/2016,16/09/2016,950,Call,152,77.306,0.152,230.412,-17.188
14/03/2016,16/09/2016,950,Put,28.3,-22.533,0.153,229.495,-15.639
14/03/2016,16/09/2016,960,Call,144,75.821,0.16,238.617,-17.449
14/03/2016,16/09/2016,960,Put,30.35,-24.04,0.161,237.873,-15.955
14/03/2016,16/09/2016,970,Call,135.25,74.252,0.168,246.696,-17.428
14/03/2016,16/09/2016,970,Put,32.4,-25.628,0.169,246.098,-16.2
14/03/2016,16/09/2016,980,Call,128.65,72.597,0.176,254.584,-18.062
14/03/2016,16/09/2016,980,Put,34.8,-27.298,0.177,254.108,-16.498
14/03/2016,16/09/2016,990,Call,120.5,70.856,0.184,262.212,-18.068
14/03/2016,16/09/2016,990,Put,37.2,-29.055,0.185,261.837,-16.717
14/03/2016,16/09/2016,1000,Call,113.25,69.025,0.193,269.501,-18.292
14/03/2016,16/09/2016,1000,Put,39.8,-30.898,0.194,269.211,-16.897
14/03/2016,16/09/2016,1010,Call,106.4,67.105,0.201,276.37,-18.557
14/03/2016,16/09/2016,1010,Put,42.65,-32.83,0.202,276.151,-17.033
14/03/2016,16/09/2016,1020,Call,98.65,65.094,0.209,282.729,-18.407
14/03/2016,16/09/2016,1020,Put,45.4,-34.852,0.21,282.569,-17.08
14/03/2016,16/09/2016,1030,Call,92.4,62.994,0.216,288.483,-18.618
14/03/2016,16/09/2016,1030,Put,48.55,-36.963,0.218,288.374,-17.116
14/03/2016,16/09/2016,1040,Call,85.75,60.805,0.224,293.533,-18.613
14/03/2016,16/09/2016,1040,Put,51.7,-39.164,0.226,293.469,-17.056
14/03/2016,16/09/2016,1050,Call,78.9,58.529,0.231,297.777,-18.43
14/03/2016,16/09/2016,1050,Put,55.25,-41.454,0.233,297.749,-16.977
14/03/2016,16/09/2016,1060,Call,72.5,56.17,0.238,301.059,-18.263
14/03/2016,16/09/2016,1060,Put,59.35,-43.829,0.24,301.11,-16.956
14/03/2016,16/09/2016,1070,Call,66.35,53.732,0.244,303.422,-18.042
14/03/2016,16/09/2016,1070,Put,62.8,-46.288,0.246,303.437,-16.584
14/03/2016,16/09/2016,1080,Call,61,51.221,0.249,304.616,-17.871
14/03/2016,16/09/2016,1080,Put,67.4,-48.826,0.251,304.627,-16.427
14/03/2016,16/09/2016,1090,Call,55.1,48.643,0.253,304.59,-17.468
14/03/2016,16/09/2016,1090,Put,71.5,-51.438,0.256,304.569,-15.994
14/03/2016,16/09/2016,1100,Call,49.8,46.006,0.256,303.25,-17.034
14/03/2016,16/09/2016,1100,Put,76.2,-54.115,0.259,303.157,-15.568
14/03/2016,16/09/2016,1110,Call,44.7,43.321,0.258,300.517,-16.527
14/03/2016,16/09/2016,1110,Put,80.8,-56.85,0.262,300.297,-14.939
14/03/2016,16/09/2016,1120,Call,40.1,40.599,0.259,296.325,-16.035
14/03/2016,16/09/2016,1120,Put,86.55,-59.632,0.263,295.904,-14.535
14/03/2016,16/09/2016,1130,Call,35.5,37.851,0.259,290.621,-15.341
14/03/2016,16/09/2016,1130,Put,91.2,-62.448,0.263,289.909,-13.617
14/03/2016,16/09/2016,1140,Call,31.1,35.094,0.257,283.378,-14.576
14/03/2016,16/09/2016,1140,Put,97,-65.286,0.261,282.262,-12.89
14/03/2016,16/09/2016,1150,Call,27.3,32.341,0.253,274.593,-13.886
14/03/2016,16/09/2016,1150,Put,104.05,-68.128,0.257,272.94,-12.431
14/03/2016,16/09/2016,1160,Call,23.7,29.61,0.248,264.291,-13.043
14/03/2016,16/09/2016,1160,Put,109.75,-70.957,0.252,261.951,-11.34
14/03/2016,16/09/2016,1170,Call,20.5,26.919,0.242,252.531,-12.199
14/03/2016,16/09/2016,1170,Put,116.95,-73.754,0.245,249.338,-10.636
14/03/2016,16/09/2016,1180,Call,17.6,24.286,0.233,239.405,-11.366
14/03/2016,16/09/2016,1180,Put,122.9,-76.497,0.236,235.188,-9.225
14/03/2016,16/09/2016,1190,Call,14.85,21.729,0.223,225.043,-10.399
14/03/2016,16/09/2016,1190,Put,130.85,-79.166,0.225,219.633,-8.554
14/03/2016,16/09/2016,1200,Call,12.45,19.267,0.212,209.611,-9.464
14/03/2016,16/09/2016,1200,Put,138.9,-81.737,0.213,202.854,-7.819
14/03/2016,16/09/2016,1210,Call,10.45,16.918,0.199,193.311,-8.576
14/03/2016,16/09/2016,1210,Put,146.8,-84.188,0.199,185.084,-6.866
14/03/2016,16/09/2016,1220,Call,8.65,14.699,0.185,176.375,-7.694
14/03/2016,16/09/2016,1220,Put,154.9,-86.493,0.183,166.628,-5.867
14/03/2016,16/09/2016,1230,Call,7.05,12.625,0.17,159.064,-6.776
14/03/2016,16/09/2016,1230,Put,163.35,-88.633,0.166,147.821,-4.997
14/03/2016,16/09/2016,1240,Call,5.7,10.709,0.154,141.658,-5.94
14/03/2016,16/09/2016,1240,Put,171.15,-90.589,0.148,129.024,-3.452
14/03/2016,16/09/2016,1250,Call,4.65,8.962,0.138,124.445,-5.193
14/03/2016,16/09/2016,1250,Put,179.8,-92.35,0.13,110.613,-2.36
14/03/2016,16/09/2016,1260,Call,3.73,7.389,0.122,107.717,-4.491
14/03/2016,16/09/2016,1260,Put,188.85,-93.905,0.112,92.963,-1.507
14/03/2016,16/09/2016,1270,Call,3,5.996,0.106,91.749,-3.884
14/03/2016,16/09/2016,1270,Put,198.9,-95.251,0.094,76.425,-1.555
14/03/2016,16/09/2016,1280,Call,2.38,4.781,0.09,76.793,-3.284
14/03/2016,16/09/2016,1280,Put,208.05,-96.39,0.077,61.311,-0.708
14/03/2016,16/09/2016,1290,Call,1.9,3.74,0.076,63.062,-2.782
14/03/2016,16/09/2016,1290,Put,217.8,-97.331,0.062,47.866,-0.354
14/03/2016,16/09/2016,1300,Put,226.4,-98.087,0.048,36.253,0.299
14/03/2016,16/09/2016,1310,Put,238.55,-98.675,0.036,26.544,-1.369
14/03/2016,16/09/2016,1320,Put,245.75,-99.117,0.026,18.714,0.959
14/03/2016,16/09/2016,1330,Put,255.5,-99.436,0.018,12.646,1.179
