Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/04/2016,15/04/2016,1160,Call,0.38,2.981,0.243,14.862,-7.396
01/04/2016,15/04/2016,1160,Put,54.05,-97.895,0.196,11.141,-0.428
01/04/2016,15/04/2016,1170,Call,0.2,1.152,0.111,6.665,-4.578
01/04/2016,15/04/2016,1170,Put,64.3,-99.398,0.069,3.796,-0.758
01/04/2016,15/04/2016,1180,Call,0.2,0.374,0.042,2.486,-0.948
01/04/2016,15/04/2016,1180,Put,74.55,-99.878,0.017,0.912,0.317
01/04/2016,15/04/2016,1190,Call,0.08,0.1,0.013,0.757,-0.268
01/04/2016,15/04/2016,1190,Put,84.1,-99.984,0.003,0.142,0.575
01/04/2016,15/04/2016,1200,Call,0.08,0.021,0.003,0.184,-0.06
01/04/2016,15/04/2016,1200,Put,94.15,-99.999,0,0.013,0.617
01/04/2016,15/04/2016,1210,Call,0.05,0.004,0.001,0.035,-0.01
01/04/2016,15/04/2016,1210,Put,104.05,-100,0,0.001,0.625
01/04/2016,15/04/2016,1220,Call,0.05,0,0,0.005,-0.001
01/04/2016,15/04/2016,1220,Put,114.4,-100,0,0,0.631
01/04/2016,15/04/2016,1230,Call,0.3,0,0,0.001,0
01/04/2016,15/04/2016,1230,Put,123.9,-100,0,0,0.636
01/04/2016,15/04/2016,1240,Call,0.08,0,0,0,0
01/04/2016,15/04/2016,1240,Put,134.4,-100,0,0,0.641
01/04/2016,15/04/2016,1250,Call,0.03,0,0,0,0
01/04/2016,15/04/2016,1250,Put,144.1,-100,0,0,0.646
01/04/2016,15/04/2016,1260,Call,0.03,0,0,0,0
01/04/2016,15/04/2016,1260,Put,153.9,-100,0,0,0.651
01/04/2016,15/04/2016,1270,Call,0.03,0,0,0,0
01/04/2016,15/04/2016,1270,Put,164.1,-100,0,0,0.657
01/04/2016,15/04/2016,1280,Call,0.2,0,0,0,0
01/04/2016,15/04/2016,1280,Put,174.1,-100,0,0,0.662
01/04/2016,15/04/2016,1290,Call,0.25,0,0,0,0
01/04/2016,15/04/2016,1290,Put,183.5,-100,0,0,0.667
01/04/2016,15/04/2016,1300,Call,0.08,0,0,0,0
01/04/2016,15/04/2016,1300,Put,194.25,-100,0,0,0.672
01/04/2016,15/04/2016,1310,Call,0.25,0,0,0,0
01/04/2016,15/04/2016,1310,Put,204.25,-100,0,0,0.677
01/04/2016,15/04/2016,1320,Put,214,-100,0,0,0.682
01/04/2016,15/04/2016,1330,Put,224,-100,0,0,0.688
01/04/2016,15/04/2016,1340,Put,234.1,-100,0,0,0.693
01/04/2016,20/05/2016,910,Put,1.66,-3.4,0.063,30.661,-9.084
01/04/2016,20/05/2016,920,Put,1.91,-3.881,0.072,34.16,-9.958
01/04/2016,20/05/2016,930,Put,2.15,-4.437,0.082,38.066,-10.768
01/04/2016,20/05/2016,940,Call,166.65,93.431,0.105,51.855,-16.392
01/04/2016,20/05/2016,940,Put,2.47,-5.081,0.093,42.421,-11.795
01/04/2016,20/05/2016,950,Call,157.35,92.697,0.117,56.252,-17.233
01/04/2016,20/05/2016,950,Put,2.8,-5.827,0.107,47.263,-12.748
01/04/2016,20/05/2016,960,Call,147.55,91.861,0.131,61.075,-18.122
01/04/2016,20/05/2016,960,Put,3.26,-6.692,0.122,52.634,-14.02
01/04/2016,20/05/2016,970,Call,138.1,90.904,0.147,66.358,-19.059
01/04/2016,20/05/2016,970,Put,3.71,-7.695,0.139,58.568,-15.125
01/04/2016,20/05/2016,980,Call,129.05,89.808,0.165,72.131,-20.04
01/04/2016,20/05/2016,980,Put,4.25,-8.859,0.159,65.094,-16.298
01/04/2016,20/05/2016,990,Call,119.3,88.55,0.186,78.42,-21.06
01/04/2016,20/05/2016,990,Put,4.95,-10.207,0.182,72.23,-17.718
01/04/2016,20/05/2016,1000,Call,110.1,87.103,0.209,85.242,-22.113
01/04/2016,20/05/2016,1000,Put,5.78,-11.769,0.207,79.978,-19.294
01/04/2016,20/05/2016,1010,Call,101.2,85.437,0.235,92.599,-22.516
01/04/2016,20/05/2016,1010,Put,6.69,-13.576,0.235,88.315,-20.726
01/04/2016,20/05/2016,1020,Call,92.05,83.516,0.265,100.468,-23.491
01/04/2016,20/05/2016,1020,Put,7.65,-15.66,0.266,97.181,-21.885
01/04/2016,20/05/2016,1030,Call,83.2,81.3,0.298,108.796,-24.638
01/04/2016,20/05/2016,1030,Put,8.85,-18.059,0.3,106.475,-23.314
01/04/2016,20/05/2016,1040,Call,74.7,78.745,0.334,117.482,-26.018
01/04/2016,20/05/2016,1040,Put,10.35,-20.811,0.337,116.044,-24.781
01/04/2016,20/05/2016,1050,Call,66.35,75.8,0.374,126.364,-27.199
01/04/2016,20/05/2016,1050,Put,12,-23.953,0.376,125.665,-25.95
01/04/2016,20/05/2016,1060,Call,58.5,72.387,0.416,135.257,-28.456
01/04/2016,20/05/2016,1060,Put,14,-27.521,0.417,135.036,-27.041
01/04/2016,20/05/2016,1070,Call,50.7,68.454,0.459,143.759,-29.104
01/04/2016,20/05/2016,1070,Put,16.38,-31.546,0.459,143.758,-27.976
01/04/2016,20/05/2016,1080,Call,43.55,63.986,0.501,151.29,-29.687
01/04/2016,20/05/2016,1080,Put,19.05,-36.047,0.499,151.338,-28.406
01/04/2016,20/05/2016,1090,Call,36.75,58.994,0.538,157.163,-29.847
01/04/2016,20/05/2016,1090,Put,22.25,-41.03,0.537,157.184,-28.59
01/04/2016,20/05/2016,1100,Call,30.4,53.529,0.569,160.633,-29.42
01/04/2016,20/05/2016,1100,Put,25.85,-46.473,0.568,160.634,-28.103
01/04/2016,20/05/2016,1110,Call,24.58,47.687,0.588,160.995,-28.416
01/04/2016,20/05/2016,1110,Put,30.05,-52.327,0.59,160.992,-27.12
01/04/2016,20/05/2016,1120,Call,19.35,41.61,0.593,157.71,-26.782
01/04/2016,20/05/2016,1120,Put,34.85,-58.503,0.599,157.613,-25.508
01/04/2016,20/05/2016,1130,Call,14.85,35.481,0.581,150.537,-24.593
01/04/2016,20/05/2016,1130,Put,40.4,-64.867,0.591,150.011,-23.348
01/04/2016,20/05/2016,1140,Call,11.05,29.506,0.552,139.628,-21.907
01/04/2016,20/05/2016,1140,Put,46.55,-71.238,0.565,137.991,-20.518
01/04/2016,20/05/2016,1150,Call,7.95,23.889,0.507,125.569,-18.847
01/04/2016,20/05/2016,1150,Put,53.35,-77.398,0.519,121.8,-17.123
01/04/2016,20/05/2016,1160,Call,5.5,18.81,0.45,109.32,-15.596
01/04/2016,20/05/2016,1160,Put,61.1,-83.103,0.454,102.251,-14.076
01/04/2016,20/05/2016,1170,Call,3.7,14.398,0.385,92.066,-12.471
01/04/2016,20/05/2016,1170,Put,69.25,-88.116,0.373,80.75,-10.598
01/04/2016,20/05/2016,1180,Call,2.48,10.718,0.318,75.019,-9.764
01/04/2016,20/05/2016,1180,Put,78.05,-92.245,0.285,59.18,-7.734
01/04/2016,20/05/2016,1190,Call,1.6,7.77,0.254,59.212,-7.307
01/04/2016,20/05/2016,1190,Put,87.3,-95.385,0.199,39.572,-5.491
01/04/2016,20/05/2016,1200,Call,1.05,5.497,0.196,45.37,-5.435
01/04/2016,20/05/2016,1200,Put,96.45,-97.55,0.124,23.629,-1.917
01/04/2016,20/05/2016,1210,Call,0.7,3.807,0.147,33.852,-4.09
01/04/2016,20/05/2016,1210,Put,106.1,-98.872,0.067,12.259,-0.149
01/04/2016,20/05/2016,1220,Call,0.5,2.584,0.107,24.632,-3.218
01/04/2016,20/05/2016,1220,Put,115.9,-99.565,0.031,5.335,0.254
01/04/2016,20/05/2016,1230,Call,0.38,1.708,0.076,17.396,-2.62
01/04/2016,20/05/2016,1230,Put,126.05,-99.866,0.011,1.861,0.62
01/04/2016,20/05/2016,1240,Call,0.28,1.098,0.052,11.916,-2.092
01/04/2016,20/05/2016,1240,Put,136,-99.969,0.003,0.49,0.756
01/04/2016,20/05/2016,1250,Call,0.22,0.686,0.035,7.916,-1.707
01/04/2016,20/05/2016,1250,Put,145.8,-99.995,0.001,0.09,0.797
01/04/2016,17/06/2016,910,Put,3.95,-6.091,0.085,61.216,-11.064
01/04/2016,17/06/2016,920,Put,4.4,-6.812,0.094,66.755,-11.83
01/04/2016,17/06/2016,930,Put,4.95,-7.62,0.105,72.732,-12.703
01/04/2016,17/06/2016,940,Call,168.2,90.385,0.12,86.502,-16.278
01/04/2016,17/06/2016,940,Put,5.55,-8.527,0.116,79.16,-13.547
01/04/2016,17/06/2016,950,Call,158.95,89.442,0.132,92.595,-16.959
01/04/2016,17/06/2016,950,Put,6.2,-9.543,0.129,86.047,-14.355
01/04/2016,17/06/2016,960,Call,149.25,88.39,0.145,99.095,-17.659
01/04/2016,17/06/2016,960,Put,6.95,-10.682,0.143,93.394,-15.263
01/04/2016,17/06/2016,970,Call,140.4,87.218,0.16,106.006,-18.371
01/04/2016,17/06/2016,970,Put,7.75,-11.956,0.158,101.19,-16.122
01/04/2016,17/06/2016,980,Call,131.3,85.91,0.176,113.323,-18.124
01/04/2016,17/06/2016,980,Put,8.75,-13.38,0.175,109.413,-17.145
01/04/2016,17/06/2016,990,Call,122.3,84.449,0.193,121.032,-18.991
01/04/2016,17/06/2016,990,Put,9.85,-14.968,0.193,118.024,-18.177
01/04/2016,17/06/2016,1000,Call,113.5,82.819,0.212,129.102,-19.854
01/04/2016,17/06/2016,1000,Put,11.05,-16.733,0.212,126.946,-19.047
01/04/2016,17/06/2016,1010,Call,105.25,80.999,0.232,137.484,-21.223
01/04/2016,17/06/2016,1010,Put,12.45,-18.689,0.233,136.099,-20.039
01/04/2016,17/06/2016,1020,Call,96.6,78.97,0.254,146.104,-21.884
01/04/2016,17/06/2016,1020,Put,13.95,-20.853,0.255,145.384,-20.837
01/04/2016,17/06/2016,1030,Call,88.15,76.709,0.277,154.856,-22.493
01/04/2016,17/06/2016,1030,Put,15.65,-23.241,0.278,154.673,-21.645
01/04/2016,17/06/2016,1040,Call,80.3,74.189,0.302,163.613,-23.398
01/04/2016,17/06/2016,1040,Put,17.5,-25.869,0.302,163.804,-22.294
01/04/2016,17/06/2016,1050,Call,72.5,71.375,0.328,172.218,-24.013
01/04/2016,17/06/2016,1050,Put,19.8,-28.753,0.326,172.581,-22.973
01/04/2016,17/06/2016,1060,Call,65,68.253,0.354,180.39,-24.528
01/04/2016,17/06/2016,1060,Put,22.2,-31.904,0.35,180.763,-23.44
01/04/2016,17/06/2016,1070,Call,57.75,64.816,0.379,187.791,-24.842
01/04/2016,17/06/2016,1070,Put,24.95,-35.332,0.374,188.071,-23.735
01/04/2016,17/06/2016,1080,Call,50.8,61.067,0.403,194.032,-24.858
01/04/2016,17/06/2016,1080,Put,28,-39.041,0.397,194.183,-23.826
01/04/2016,17/06/2016,1090,Call,44.2,57.022,0.424,198.695,-24.746
01/04/2016,17/06/2016,1090,Put,31.55,-43.028,0.418,198.74,-23.814
01/04/2016,17/06/2016,1100,Call,38.05,52.711,0.441,201.355,-24.339
01/04/2016,17/06/2016,1100,Put,35.25,-47.282,0.436,201.353,-23.34
01/04/2016,17/06/2016,1110,Call,32.2,48.18,0.453,201.615,-23.614
01/04/2016,17/06/2016,1110,Put,39.35,-51.781,0.449,201.624,-22.509
01/04/2016,17/06/2016,1120,Call,26.95,43.49,0.459,199.15,-22.682
01/04/2016,17/06/2016,1120,Put,44.1,-56.487,0.458,199.169,-21.566
01/04/2016,17/06/2016,1130,Call,22.1,38.72,0.457,193.758,-21.407
01/04/2016,17/06/2016,1130,Put,49.3,-61.35,0.459,193.658,-20.311
01/04/2016,17/06/2016,1140,Call,17.8,33.958,0.447,185.391,-19.79
01/04/2016,17/06/2016,1140,Put,54.95,-66.299,0.452,184.853,-18.679
01/04/2016,17/06/2016,1150,Call,14.1,29.301,0.429,174.188,-18.082
01/04/2016,17/06/2016,1150,Put,61.25,-71.248,0.437,172.667,-16.843
01/04/2016,17/06/2016,1160,Call,10.9,24.844,0.404,160.49,-16.032
01/04/2016,17/06/2016,1160,Put,68.25,-76.093,0.411,157.223,-15.018
01/04/2016,17/06/2016,1170,Call,8.2,20.678,0.372,144.821,-13.856
01/04/2016,17/06/2016,1170,Put,75.4,-80.719,0.376,138.911,-12.639
01/04/2016,17/06/2016,1180,Call,6.05,16.879,0.334,127.85,-11.805
01/04/2016,17/06/2016,1180,Put,83.35,-85.003,0.332,118.421,-10.597
01/04/2016,17/06/2016,1190,Call,4.45,13.501,0.293,110.326,-9.8
01/04/2016,17/06/2016,1190,Put,92.1,-88.828,0.282,96.744,-9.232
01/04/2016,17/06/2016,1200,Call,3.15,10.577,0.251,93.003,-7.917
01/04/2016,17/06/2016,1200,Put,100.3,-92.094,0.227,75.142,-6.424
01/04/2016,17/06/2016,1210,Call,2.2,8.113,0.209,76.559,-6.29
01/04/2016,17/06/2016,1210,Put,109,-94.736,0.173,54.951,-3.794
01/04/2016,17/06/2016,1220,Call,1.58,6.094,0.171,61.54,-5.007
01/04/2016,17/06/2016,1220,Put,118.2,-96.744,0.122,37.385,-1.916
01/04/2016,17/06/2016,1230,Call,1.12,4.482,0.135,48.317,-3.921
01/04/2016,17/06/2016,1230,Put,128.2,-98.156,0.079,23.314,-1.873
01/04/2016,17/06/2016,1240,Call,0.78,3.231,0.105,37.074,-3.024
01/04/2016,17/06/2016,1240,Put,137.7,-99.062,0.046,13.085,0.035
01/04/2016,17/06/2016,1250,Call,0.57,2.279,0.079,27.775,-2.387
01/04/2016,17/06/2016,1250,Put,147.25,-99.581,0.024,6.46,0.517
01/04/2016,17/06/2016,1260,Call,0.4,1.567,0.058,20.248,-1.826
01/04/2016,17/06/2016,1260,Put,157.5,-99.841,0.01,2.725,0.774
01/04/2016,17/06/2016,1270,Call,0.33,1.048,0.042,14.346,-1.577
01/04/2016,17/06/2016,1270,Put,167.4,-99.95,0.004,0.947,0.891
01/04/2016,17/06/2016,1280,Call,0.2,0.682,0.029,9.867,-1.051
01/04/2016,17/06/2016,1280,Put,177.3,-99.988,0.001,0.259,0.938
01/04/2016,17/06/2016,1290,Call,0.18,0.431,0.019,6.58,-0.981
01/04/2016,17/06/2016,1290,Put,187.35,-99.998,0,0.052,0.956
01/04/2016,17/06/2016,1300,Call,0.15,0.264,0.013,4.25,-0.335
01/04/2016,17/06/2016,1300,Put,197.2,-100,0,0.007,0.966
01/04/2016,17/06/2016,1310,Call,0.2,0.156,0.008,2.654,-0.205
01/04/2016,17/06/2016,1310,Put,206.6,-100,0,0.001,0.974
01/04/2016,17/06/2016,1320,Put,217.3,-100,0,0,0.981
01/04/2016,17/06/2016,1330,Put,227.2,-100,0,0,0.988
01/04/2016,17/06/2016,1340,Put,237.1,-100,0,0,0.996
01/04/2016,16/09/2016,910,Put,13.2,-12.649,0.106,154.596,-11.844
01/04/2016,16/09/2016,920,Put,14.4,-13.671,0.114,163.086,-12.357
01/04/2016,16/09/2016,930,Put,15.45,-14.768,0.122,171.803,-12.726
01/04/2016,16/09/2016,940,Call,174.85,83.69,0.13,183.4,-14.448
01/04/2016,16/09/2016,940,Put,17.05,-15.943,0.13,180.712,-13.331
01/04/2016,16/09/2016,950,Call,166.15,82.484,0.138,191.974,-14.847
01/04/2016,16/09/2016,950,Put,18.5,-17.197,0.139,189.754,-13.829
01/04/2016,16/09/2016,960,Call,158,81.192,0.147,200.69,-15.429
01/04/2016,16/09/2016,960,Put,20,-18.534,0.148,198.888,-14.213
01/04/2016,16/09/2016,970,Call,149.65,79.81,0.156,209.506,-15.851
01/04/2016,16/09/2016,970,Put,21.65,-19.958,0.157,208.069,-14.675
01/04/2016,16/09/2016,980,Call,141.35,78.333,0.166,218.37,-16.208
01/04/2016,16/09/2016,980,Put,23.2,-21.474,0.167,217.247,-14.97
01/04/2016,16/09/2016,990,Call,133.35,76.756,0.176,227.222,-16.639
01/04/2016,16/09/2016,990,Put,25.1,-23.085,0.176,226.363,-15.333
01/04/2016,16/09/2016,1000,Call,125.4,75.075,0.186,235.991,-16.947
01/04/2016,16/09/2016,1000,Put,27.15,-24.797,0.187,235.349,-15.665
01/04/2016,16/09/2016,1010,Call,117.25,73.286,0.196,244.598,-17.131
01/04/2016,16/09/2016,1010,Put,29.3,-26.612,0.197,244.129,-15.96
01/04/2016,16/09/2016,1020,Call,109.85,71.385,0.206,252.952,-17.511
01/04/2016,16/09/2016,1020,Put,31.7,-28.535,0.207,252.617,-16.259
01/04/2016,16/09/2016,1030,Call,102.55,69.369,0.217,260.95,-17.8
01/04/2016,16/09/2016,1030,Put,34.15,-30.569,0.218,260.715,-16.464
01/04/2016,16/09/2016,1040,Call,95.05,67.235,0.227,268.478,-17.86
01/04/2016,16/09/2016,1040,Put,36.8,-32.716,0.228,268.316,-16.617
01/04/2016,16/09/2016,1050,Call,87.8,64.982,0.238,275.411,-17.912
01/04/2016,16/09/2016,1050,Put,39.65,-34.98,0.239,275.303,-16.711
01/04/2016,16/09/2016,1060,Call,80.8,62.61,0.248,281.614,-17.95
01/04/2016,16/09/2016,1060,Put,42.65,-37.361,0.249,281.545,-16.697
01/04/2016,16/09/2016,1070,Call,74.1,60.121,0.257,286.942,-17.922
01/04/2016,16/09/2016,1070,Put,45.9,-39.859,0.259,286.904,-16.658
01/04/2016,16/09/2016,1080,Call,67.75,57.516,0.266,291.246,-17.867
01/04/2016,16/09/2016,1080,Put,49.35,-42.474,0.268,291.231,-16.542
01/04/2016,16/09/2016,1090,Call,61.5,54.8,0.275,294.367,-17.647
01/04/2016,16/09/2016,1090,Put,53.15,-45.203,0.276,294.369,-16.345
01/04/2016,16/09/2016,1100,Call,55.4,51.979,0.282,296.147,-17.346
01/04/2016,16/09/2016,1100,Put,57.33,-48.041,0.284,296.155,-16.106
01/04/2016,16/09/2016,1110,Call,49.85,49.063,0.288,296.437,-17.046
01/04/2016,16/09/2016,1110,Put,61.5,-50.983,0.29,296.429,-15.733
01/04/2016,16/09/2016,1120,Call,44.35,46.063,0.292,295.087,-16.569
01/04/2016,16/09/2016,1120,Put,65.9,-54.018,0.295,295.027,-15.222
01/04/2016,16/09/2016,1130,Call,39.3,42.992,0.295,291.97,-16.046
01/04/2016,16/09/2016,1130,Put,70.95,-57.136,0.298,291.801,-14.705
01/04/2016,16/09/2016,1140,Call,34.45,39.868,0.296,286.976,-15.386
01/04/2016,16/09/2016,1140,Put,76,-60.322,0.299,286.614,-14
01/04/2016,16/09/2016,1150,Call,30.05,36.709,0.295,280.028,-14.684
01/04/2016,16/09/2016,1150,Put,81,-63.557,0.299,279.355,-13.101
01/04/2016,16/09/2016,1160,Call,25.75,33.538,0.291,271.083,-13.798
01/04/2016,16/09/2016,1160,Put,87.2,-66.82,0.295,269.946,-12.354
01/04/2016,16/09/2016,1170,Call,21.95,30.381,0.286,260.144,-12.932
01/04/2016,16/09/2016,1170,Put,93.75,-70.086,0.29,258.355,-11.582
01/04/2016,16/09/2016,1180,Call,18.6,27.262,0.277,247.271,-11.998
01/04/2016,16/09/2016,1180,Put,100,-73.326,0.281,244.609,-10.476
01/04/2016,16/09/2016,1190,Call,15.5,24.212,0.266,232.58,-10.954
01/04/2016,16/09/2016,1190,Put,107.15,-76.509,0.27,228.801,-9.579
01/04/2016,16/09/2016,1200,Call,12.85,21.26,0.253,216.255,-9.979
01/04/2016,16/09/2016,1200,Put,114.3,-79.599,0.255,211.109,-8.418
01/04/2016,16/09/2016,1210,Call,10.4,18.434,0.237,198.547,-8.867
01/04/2016,16/09/2016,1210,Put,121.55,-82.562,0.238,191.799,-7.17
01/04/2016,16/09/2016,1220,Call,8.35,15.765,0.22,179.768,-7.807
01/04/2016,16/09/2016,1220,Put,130,-85.359,0.218,171.231,-6.373
01/04/2016,16/09/2016,1230,Call,6.65,13.278,0.2,160.29,-6.819
01/04/2016,16/09/2016,1230,Put,137.75,-87.956,0.196,149.861,-4.91
01/04/2016,16/09/2016,1240,Call,5.05,10.997,0.18,140.532,-5.752
01/04/2016,16/09/2016,1240,Put,146.15,-90.316,0.173,128.267,-3.836
01/04/2016,16/09/2016,1250,Call,4,8.94,0.158,120.937,-4.955
01/04/2016,16/09/2016,1250,Put,155,-92.411,0.148,107.05,-2.833
01/04/2016,16/09/2016,1260,Call,3.05,7.119,0.136,101.959,-4.112
01/04/2016,16/09/2016,1260,Put,163.6,-94.224,0.124,86.821,-1.419
01/04/2016,16/09/2016,1270,Call,2.28,5.542,0.115,84.03,-3.344
01/04/2016,16/09/2016,1270,Put,173.4,-95.748,0.1,68.157,-1.121
01/04/2016,16/09/2016,1280,Call,1.8,4.206,0.094,67.536,-2.832
01/04/2016,16/09/2016,1280,Put,183.25,-96.987,0.078,51.553,-1.136
01/04/2016,16/09/2016,1290,Call,1.3,3.105,0.076,52.79,-2.258
01/04/2016,16/09/2016,1290,Put,192.6,-97.955,0.058,37.371,-0.229
01/04/2016,16/09/2016,1300,Call,1.13,2.221,0.059,40.01,-2.047
01/04/2016,16/09/2016,1300,Put,202.25,-98.68,0.041,25.8,0.302
01/04/2016,16/09/2016,1310,Call,0.65,1.535,0.044,29.301,-1.022
01/04/2016,16/09/2016,1310,Put,211.95,-99.195,0.028,16.84,0.876
01/04/2016,16/09/2016,1320,Put,221.7,-99.541,0.018,10.303,1.31
01/04/2016,16/09/2016,1330,Put,231.75,-99.757,0.01,5.848,1.255
01/04/2016,16/09/2016,1340,Put,241.3,-99.883,0.005,3.042,1.35
01/04/2016,16/12/2016,910,Put,23.7,-16.931,0.107,231.987,-11.24
01/04/2016,16/12/2016,920,Put,25.3,-17.996,0.112,241.128,-11.525
01/04/2016,16/12/2016,930,Put,26.95,-19.116,0.118,250.305,-11.799
01/04/2016,16/12/2016,940,Call,182.45,79.438,0.123,261.53,-13.471
01/04/2016,16/12/2016,940,Put,28.8,-20.292,0.124,259.489,-12.097
01/04/2016,16/12/2016,950,Call,174.35,78.239,0.129,270.327,-13.736
01/04/2016,16/12/2016,950,Put,30.7,-21.526,0.13,268.643,-12.344
01/04/2016,16/12/2016,960,Call,166.8,76.977,0.136,279.1,-14.098
01/04/2016,16/12/2016,960,Put,32.25,-22.821,0.137,277.73,-12.464
01/04/2016,16/12/2016,970,Call,158.95,75.65,0.142,287.806,-14.333
01/04/2016,16/12/2016,970,Put,34.7,-24.177,0.143,286.708,-12.787
01/04/2016,16/12/2016,980,Call,151.1,74.257,0.148,296.395,-14.515
01/04/2016,16/12/2016,980,Put,36.85,-25.598,0.149,295.529,-12.98
01/04/2016,16/12/2016,990,Call,143.2,72.794,0.155,304.814,-14.606
01/04/2016,16/12/2016,990,Put,39.15,-27.085,0.156,304.143,-13.151
01/04/2016,16/12/2016,1000,Call,135.65,71.261,0.162,313.004,-14.785
01/04/2016,16/12/2016,1000,Put,41.65,-28.639,0.163,312.493,-13.298
01/04/2016,16/12/2016,1010,Call,128.25,69.657,0.168,320.9,-14.904
01/04/2016,16/12/2016,1010,Put,44.2,-30.262,0.169,320.519,-13.419
01/04/2016,16/12/2016,1020,Call,120.7,67.98,0.175,328.432,-14.927
01/04/2016,16/12/2016,1020,Put,46.55,-31.955,0.176,328.155,-13.44
01/04/2016,16/12/2016,1030,Call,113.6,66.229,0.182,335.526,-15.029
01/04/2016,16/12/2016,1030,Put,50.15,-33.72,0.183,335.331,-13.643
01/04/2016,16/12/2016,1040,Call,106.7,64.405,0.188,342.102,-15.065
01/04/2016,16/12/2016,1040,Put,52.65,-35.556,0.189,341.97,-13.567
01/04/2016,16/12/2016,1050,Call,99.85,62.507,0.194,348.076,-15.068
01/04/2016,16/12/2016,1050,Put,56,-37.464,0.195,347.993,-13.596
01/04/2016,16/12/2016,1060,Call,93.35,60.537,0.201,353.36,-15.071
01/04/2016,16/12/2016,1060,Put,59.15,-39.444,0.202,353.314,-13.518
01/04/2016,16/12/2016,1070,Call,87.45,58.496,0.206,357.862,-15.071
