Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
11/01/2016,15/01/2016,1030,Call,23.1,66.873,0.997,39.68,-172.505
11/01/2016,15/01/2016,1030,Put,7.35,-32.22,1.048,39.236,-162.554
11/01/2016,15/01/2016,1040,Call,16.55,56.604,1.148,43.035,-183.129
11/01/2016,15/01/2016,1040,Put,10.81,-43.184,1.193,42.996,-174.675
11/01/2016,15/01/2016,1050,Call,11.12,44.727,1.206,43.253,-177.689
11/01/2016,15/01/2016,1050,Put,15.23,-55.503,1.248,43.219,-166.991
11/01/2016,15/01/2016,1060,Call,6.85,32.718,1.131,39.486,-153.691
11/01/2016,15/01/2016,1060,Put,21.18,-68.148,1.175,39.053,-144.782
11/01/2016,15/01/2016,1070,Call,3.95,22.251,0.944,32.629,-119.61
11/01/2016,15/01/2016,1070,Put,28.05,-79.735,0.971,30.904,-102.099
11/01/2016,15/01/2016,1080,Call,2.09,14.253,0.712,24.69,-82.049
11/01/2016,15/01/2016,1080,Put,36.5,-88.929,0.681,20.723,-62.47
11/01/2016,15/01/2016,1090,Call,1.08,8.551,0.492,17.152,-51.945
11/01/2016,15/01/2016,1090,Put,46.1,-95.027,0.388,11.296,-29.561
11/01/2016,15/01/2016,1100,Call,0.6,4.804,0.314,10.979,-33.341
11/01/2016,15/01/2016,1100,Put,55.25,-98.262,0.171,4.746,-10.35
11/01/2016,15/01/2016,1110,Call,0.33,2.53,0.185,6.5,-20.479
11/01/2016,15/01/2016,1110,Put,65.05,-99.559,0.054,1.435,-2.434
11/01/2016,15/01/2016,1120,Call,0.22,1.251,0.101,3.572,-14.598
11/01/2016,15/01/2016,1120,Put,74.6,-99.926,0.011,0.286,-0.27
11/01/2016,15/01/2016,1130,Call,0.15,0.582,0.051,1.829,-4.534
11/01/2016,15/01/2016,1130,Put,85,-99.993,0.001,0.033,0.092
11/01/2016,15/01/2016,1140,Call,0.12,0.255,0.024,0.875,-1.981
11/01/2016,15/01/2016,1140,Put,95.11,-100,0,0.002,0.126
11/01/2016,15/01/2016,1150,Call,0.08,0.105,0.011,0.393,-0.809
11/01/2016,15/01/2016,1150,Put,104.55,-100,0,0,0.128
11/01/2016,15/01/2016,1160,Call,0.08,0.041,0.005,0.166,-0.31
11/01/2016,15/01/2016,1160,Put,114.8,-100,0,0,0.129
11/01/2016,15/01/2016,1170,Call,0.05,0.015,0.002,0.066,-0.112
11/01/2016,15/01/2016,1170,Put,124.79,-100,0,0,0.131
11/01/2016,15/01/2016,1180,Call,0.03,0.005,0.001,0.025,-0.038
11/01/2016,15/01/2016,1180,Put,134.9,-100,0,0,0.132
11/01/2016,15/01/2016,1190,Call,0.05,0.002,0,0.009,-0.012
11/01/2016,15/01/2016,1190,Put,144.85,-100,0,0,0.133
11/01/2016,15/01/2016,1200,Call,0.05,0.001,0,0.003,-0.004
11/01/2016,15/01/2016,1200,Put,155,-100,0,0,0.134
11/01/2016,15/01/2016,1210,Call,-1,0,0,0.001,-0.001
11/01/2016,15/01/2016,1210,Put,165,-100,0,0,0.135
11/01/2016,15/01/2016,1220,Call,0.03,0,0,0,0
11/01/2016,15/01/2016,1220,Put,175,-100,0,0,0.136
11/01/2016,15/01/2016,1230,Call,0.13,0,0,0,0
11/01/2016,15/01/2016,1230,Put,184.8,-100,0,0,0.137
11/01/2016,15/01/2016,1240,Call,-1,0,0,0,0
11/01/2016,15/01/2016,1240,Put,195.65,-100,0,0,0.138
11/01/2016,15/01/2016,1250,Call,0.03,0,0,0,0
11/01/2016,15/01/2016,1250,Put,204.75,-100,0,0,0.14
11/01/2016,15/01/2016,1260,Call,0.03,0,0,0,0
11/01/2016,15/01/2016,1260,Put,214.25,-100,0,0,0.141
11/01/2016,15/01/2016,1270,Call,0.2,0,0,0,0
11/01/2016,15/01/2016,1270,Put,225,-100,0,0,0.142
11/01/2016,15/01/2016,1280,Put,235.5,-100,0,0,0.143
11/01/2016,15/01/2016,1290,Put,244.9,-100,0,0,0.144
11/01/2016,15/01/2016,1300,Put,255.5,-100,0,0,0.145
11/01/2016,19/02/2016,840,Put,2,-3.559,0.06,26.82,-13.294
11/01/2016,19/02/2016,850,Put,2.28,-4.073,0.069,29.93,-14.467
11/01/2016,19/02/2016,860,Call,185.75,93.632,0.09,42.663,-22.217
11/01/2016,19/02/2016,860,Put,2.53,-4.662,0.078,33.374,-15.501
11/01/2016,19/02/2016,870,Call,176.1,92.947,0.1,46.167,-23.44
11/01/2016,19/02/2016,870,Put,2.88,-5.339,0.089,37.176,-16.85
11/01/2016,19/02/2016,880,Call,167.3,92.175,0.111,49.968,-24.726
11/01/2016,19/02/2016,880,Put,3.27,-6.115,0.101,41.36,-18.212
11/01/2016,19/02/2016,890,Call,157.8,91.306,0.124,54.085,-26.074
11/01/2016,19/02/2016,890,Put,3.76,-7.005,0.115,45.946,-19.84
11/01/2016,19/02/2016,900,Call,147.6,90.326,0.137,58.532,-27.48
11/01/2016,19/02/2016,900,Put,4.35,-8.024,0.13,50.949,-21.754
11/01/2016,19/02/2016,910,Call,138.4,89.219,0.153,63.321,-28.939
11/01/2016,19/02/2016,910,Put,4.93,-9.19,0.147,56.377,-23.302
11/01/2016,19/02/2016,920,Call,129.8,87.969,0.17,68.458,-30.442
11/01/2016,19/02/2016,920,Put,5.75,-10.52,0.166,62.23,-25.405
11/01/2016,19/02/2016,930,Call,120.6,86.557,0.189,73.942,-31.977
11/01/2016,19/02/2016,930,Put,6.56,-12.036,0.187,68.493,-27.188
11/01/2016,19/02/2016,940,Call,111.65,84.962,0.21,79.759,-33.528
11/01/2016,19/02/2016,940,Put,7.57,-13.759,0.21,75.136,-29.316
11/01/2016,19/02/2016,950,Call,102.75,83.159,0.233,85.882,-35.073
11/01/2016,19/02/2016,950,Put,8.76,-15.711,0.235,82.107,-31.364
11/01/2016,19/02/2016,960,Call,94.25,81.125,0.258,92.264,-34.772
11/01/2016,19/02/2016,960,Put,10.1,-17.915,0.261,89.328,-33.394
11/01/2016,19/02/2016,970,Call,85.85,78.832,0.285,98.832,-36.828
11/01/2016,19/02/2016,970,Put,11.71,-20.396,0.289,96.696,-35.565
11/01/2016,19/02/2016,980,Call,77.55,76.251,0.314,105.481,-38.369
11/01/2016,19/02/2016,980,Put,13.5,-23.178,0.319,104.079,-37.432
11/01/2016,19/02/2016,990,Call,69.7,73.355,0.345,112.069,-40.223
11/01/2016,19/02/2016,990,Put,15.65,-26.279,0.349,111.288,-39.228
11/01/2016,19/02/2016,1000,Call,62.05,70.112,0.376,118.413,-41.546
11/01/2016,19/02/2016,1000,Put,18.08,-29.711,0.38,118.095,-40.78
11/01/2016,19/02/2016,1010,Call,54.85,66.481,0.408,124.292,-42.724
11/01/2016,19/02/2016,1010,Put,20.81,-33.477,0.409,124.231,-41.917
11/01/2016,19/02/2016,1020,Call,48.05,62.46,0.437,129.368,-43.588
11/01/2016,19/02/2016,1020,Put,23.87,-37.57,0.436,129.4,-42.654
11/01/2016,19/02/2016,1030,Call,41.4,58.068,0.464,133.254,-43.615
11/01/2016,19/02/2016,1030,Put,27.38,-41.972,0.46,133.282,-42.825
11/01/2016,19/02/2016,1040,Call,35.35,53.352,0.485,135.56,-43.271
11/01/2016,19/02/2016,1040,Put,31.35,-46.65,0.479,135.56,-42.536
11/01/2016,19/02/2016,1050,Call,29.76,48.381,0.499,135.929,-42.317
11/01/2016,19/02/2016,1050,Put,35.69,-51.553,0.492,135.938,-41.554
11/01/2016,19/02/2016,1060,Call,24.78,43.248,0.504,134.098,-40.9
11/01/2016,19/02/2016,1060,Put,40.53,-56.616,0.497,134.175,-39.843
11/01/2016,19/02/2016,1070,Call,20.1,38.067,0.499,129.94,-38.565
11/01/2016,19/02/2016,1070,Put,46.11,-61.756,0.493,130.12,-37.763
11/01/2016,19/02/2016,1080,Call,16.1,32.962,0.483,123.499,-35.797
11/01/2016,19/02/2016,1080,Put,52,-66.878,0.48,123.737,-34.798
11/01/2016,19/02/2016,1090,Call,12.7,28.06,0.458,115.008,-32.589
11/01/2016,19/02/2016,1090,Put,58.4,-71.875,0.457,115.136,-31.191
11/01/2016,19/02/2016,1100,Call,9.87,23.475,0.424,104.87,-29.171
11/01/2016,19/02/2016,1100,Put,65.68,-76.642,0.425,104.583,-27.798
11/01/2016,19/02/2016,1110,Call,7.35,19.303,0.384,93.617,-25.043
11/01/2016,19/02/2016,1110,Put,73.31,-81.078,0.385,92.488,-23.952
11/01/2016,19/02/2016,1120,Call,5.4,15.607,0.339,81.841,-21.12
11/01/2016,19/02/2016,1120,Put,81.38,-85.097,0.338,79.388,-19.912
11/01/2016,19/02/2016,1130,Call,3.85,12.421,0.293,70.123,-17.248
11/01/2016,19/02/2016,1130,Put,90.1,-88.628,0.288,65.918,-16.722
11/01/2016,19/02/2016,1140,Call,2.78,9.734,0.248,58.93,-14.088
11/01/2016,19/02/2016,1140,Put,99.15,-91.625,0.236,52.746,-14.034
11/01/2016,19/02/2016,1150,Call,1.95,7.49,0.206,48.479,-11.125
11/01/2016,19/02/2016,1150,Put,108.3,-94.074,0.185,40.498,-9.223
11/01/2016,19/02/2016,1160,Call,1.37,5.652,0.167,39.013,-8.703
11/01/2016,19/02/2016,1160,Put,117.6,-95.992,0.139,29.693,-6.453
11/01/2016,19/02/2016,1170,Call,1,4.181,0.132,30.697,-7.023
11/01/2016,19/02/2016,1170,Put,126.92,-97.422,0.099,20.675,-4.237
11/01/2016,19/02/2016,1180,Call,0.7,3.029,0.102,23.605,-5.401
11/01/2016,19/02/2016,1180,Put,136.45,-98.434,0.067,13.588,-2.567
11/01/2016,19/02/2016,1190,Call,0.52,2.148,0.077,17.73,-4.306
11/01/2016,19/02/2016,1190,Put,146.65,-99.108,0.042,8.369,-1.388
11/01/2016,19/02/2016,1200,Call,0.38,1.49,0.057,13.002,-3.407
11/01/2016,19/02/2016,1200,Put,156.8,-99.527,0.025,4.792,-0.614
11/01/2016,19/02/2016,1210,Call,0.3,1.01,0.041,9.305,-2.851
11/01/2016,19/02/2016,1210,Put,166.4,-99.769,0.013,2.527,-0.144
11/01/2016,19/02/2016,1220,Call,0.23,0.669,0.029,6.494,-2.314
11/01/2016,19/02/2016,1220,Put,176.7,-99.897,0.007,1.215,0.117
11/01/2016,19/02/2016,1230,Call,0.2,0.433,0.02,4.418,-2.076
11/01/2016,19/02/2016,1230,Put,186.5,-99.959,0.003,0.526,0.249
11/01/2016,19/02/2016,1240,Call,0.2,0.273,0.013,2.928,-2.069
11/01/2016,19/02/2016,1240,Put,196.5,-99.985,0.001,0.202,0.309
11/01/2016,19/02/2016,1250,Call,0.25,0.168,0.009,1.889,-2.52
11/01/2016,19/02/2016,1250,Put,206.2,-99.995,0,0.068,0.334
11/01/2016,19/02/2016,1260,Call,0.15,0.101,0.005,1.186,-0.259
11/01/2016,19/02/2016,1260,Put,215.65,-99.999,0,0.02,0.345
11/01/2016,19/02/2016,1270,Call,0.3,0.059,0.003,0.724,-0.156
11/01/2016,19/02/2016,1270,Put,226.05,-100,0,0.005,0.35
11/01/2016,19/02/2016,1280,Put,236,-100,0,0.001,0.353
11/01/2016,19/02/2016,1290,Put,246.5,-100,0,0,0.356
11/01/2016,19/02/2016,1300,Put,256.2,-100,0,0,0.359
11/01/2016,18/03/2016,840,Put,4.7,-6.446,0.081,56.405,-14.708
11/01/2016,18/03/2016,850,Put,5.2,-7.195,0.089,61.391,-15.611
11/01/2016,18/03/2016,860,Call,185.6,91.285,0.101,70.943,-18.766
11/01/2016,18/03/2016,860,Put,5.79,-8.028,0.099,66.716,-16.621
11/01/2016,18/03/2016,870,Call,178.25,90.42,0.111,76.086,-19.698
11/01/2016,18/03/2016,870,Put,6.5,-8.952,0.109,72.383,-17.74
11/01/2016,18/03/2016,880,Call,169.25,89.464,0.122,81.54,-20.657
11/01/2016,18/03/2016,880,Put,7.32,-9.977,0.12,78.388,-19.042
11/01/2016,18/03/2016,890,Call,160.15,88.409,0.133,87.305,-21.639
11/01/2016,18/03/2016,890,Put,8.14,-11.111,0.132,84.722,-20.089
11/01/2016,18/03/2016,900,Call,151.15,87.243,0.146,93.374,-22.638
11/01/2016,18/03/2016,900,Put,9.1,-12.364,0.145,91.366,-21.305
11/01/2016,18/03/2016,910,Call,142.35,85.956,0.159,99.735,-23.647
11/01/2016,18/03/2016,910,Put,10.28,-13.746,0.159,98.294,-22.688
11/01/2016,18/03/2016,920,Call,132.1,84.537,0.174,106.364,-24.657
11/01/2016,18/03/2016,920,Put,11.52,-15.266,0.174,105.468,-23.925
11/01/2016,18/03/2016,930,Call,124.35,82.973,0.189,113.23,-24.069
11/01/2016,18/03/2016,930,Put,12.75,-16.935,0.189,112.838,-25.003
11/01/2016,18/03/2016,940,Call,116.35,81.252,0.206,120.286,-25.956
11/01/2016,18/03/2016,940,Put,14.37,-18.762,0.205,120.341,-26.357
11/01/2016,18/03/2016,950,Call,107.95,79.362,0.223,127.472,-27.126
11/01/2016,18/03/2016,950,Put,15.96,-20.754,0.222,127.894,-27.365
11/01/2016,18/03/2016,960,Call,99.7,77.289,0.241,134.709,-28.089
11/01/2016,18/03/2016,960,Put,17.81,-22.921,0.24,135.401,-28.456
11/01/2016,18/03/2016,970,Call,91.9,75.02,0.26,141.898,-29.269
11/01/2016,18/03/2016,970,Put,19.93,-25.268,0.258,142.755,-29.53
11/01/2016,18/03/2016,980,Call,84.2,72.544,0.28,148.919,-30.267
11/01/2016,18/03/2016,980,Put,22.2,-27.802,0.276,149.832,-30.418
11/01/2016,18/03/2016,990,Call,76.7,69.845,0.3,155.639,-31.006
11/01/2016,18/03/2016,990,Put,24.7,-30.528,0.294,156.491,-31.096
11/01/2016,18/03/2016,1000,Call,69.6,66.911,0.319,161.888,-31.689
11/01/2016,18/03/2016,1000,Put,27.63,-33.447,0.311,162.575,-31.82
11/01/2016,18/03/2016,1010,Call,62.65,63.745,0.338,167.444,-32.146
11/01/2016,18/03/2016,1010,Put,30.6,-36.558,0.328,167.912,-32.145
11/01/2016,18/03/2016,1020,Call,56.1,60.355,0.355,172.074,-32.351
11/01/2016,18/03/2016,1020,Put,33.97,-39.858,0.343,172.319,-32.321
11/01/2016,18/03/2016,1030,Call,49.7,56.76,0.37,175.536,-32.281
11/01/2016,18/03/2016,1030,Put,37.65,-43.336,0.357,175.607,-32.256
11/01/2016,18/03/2016,1040,Call,43.75,52.983,0.383,177.596,-31.976
11/01/2016,18/03/2016,1040,Put,41.67,-46.978,0.369,177.582,-31.927
11/01/2016,18/03/2016,1050,Call,38.25,49.059,0.392,178.046,-31.42
11/01/2016,18/03/2016,1050,Put,46.05,-50.766,0.378,178.063,-31.317
11/01/2016,18/03/2016,1060,Call,33,45.029,0.396,176.72,-30.532
11/01/2016,18/03/2016,1060,Put,50.8,-54.674,0.383,176.879,-30.413
11/01/2016,18/03/2016,1070,Call,28.1,40.943,0.397,173.513,-29.237
11/01/2016,18/03/2016,1070,Put,55.95,-58.67,0.385,173.897,-29.211
11/01/2016,18/03/2016,1080,Call,23.75,36.856,0.392,168.393,-27.817
11/01/2016,18/03/2016,1080,Put,61.5,-62.715,0.383,169.021,-27.644
11/01/2016,18/03/2016,1090,Call,19.75,32.825,0.382,161.414,-26.007
11/01/2016,18/03/2016,1090,Put,67.5,-66.766,0.376,162.211,-25.87
11/01/2016,18/03/2016,1100,Call,16.25,28.91,0.367,152.718,-24.054
11/01/2016,18/03/2016,1100,Put,73.95,-70.772,0.364,153.497,-23.923
11/01/2016,18/03/2016,1110,Call,13.1,25.166,0.348,142.533,-21.849
11/01/2016,18/03/2016,1110,Put,80.85,-74.679,0.347,142.993,-21.771
11/01/2016,18/03/2016,1120,Call,10.44,21.643,0.325,131.16,-19.522
11/01/2016,18/03/2016,1120,Put,88.3,-78.431,0.325,130.902,-19.714
11/01/2016,18/03/2016,1130,Call,8.2,18.383,0.299,118.956,-17.222
11/01/2016,18/03/2016,1130,Put,95.95,-81.97,0.299,117.532,-17.239
11/01/2016,18/03/2016,1140,Call,6.3,15.418,0.271,106.307,-14.762
11/01/2016,18/03/2016,1140,Put,104.1,-85.242,0.27,103.275,-14.988
11/01/2016,18/03/2016,1150,Call,4.85,12.768,0.241,93.597,-12.712
11/01/2016,18/03/2016,1150,Put,112.6,-88.202,0.237,88.589,-12.941
11/01/2016,18/03/2016,1160,Call,3.65,10.44,0.211,81.19,-10.622
11/01/2016,18/03/2016,1160,Put,122,-90.814,0.203,73.979,-12.122
11/01/2016,18/03/2016,1170,Call,2.68,8.425,0.182,69.37,-8.625
11/01/2016,18/03/2016,1170,Put,130.55,-93.057,0.169,59.951,-9.447
11/01/2016,18/03/2016,1180,Call,1.94,6.698,0.155,58.298,-6.963
11/01/2016,18/03/2016,1180,Put,139.65,-94.924,0.135,46.979,-5.502
11/01/2016,18/03/2016,1190,Call,1.48,5.241,0.129,48.153,-5.752
11/01/2016,18/03/2016,1190,Put,149,-96.425,0.105,35.453,-3.89
11/01/2016,18/03/2016,1200,Call,1.1,4.033,0.106,39.066,-4.636
11/01/2016,18/03/2016,1200,Put,158.74,-97.586,0.078,25.648,-2.574
11/01/2016,18/03/2016,1210,Call,0.8,3.051,0.085,31.11,-3.681
11/01/2016,18/03/2016,1210,Put,170.8,-98.446,0.055,17.693,-1.549
11/01/2016,18/03/2016,1220,Call,0.63,2.266,0.067,24.3,-3.058
11/01/2016,18/03/2016,1220,Put,179.15,-99.052,0.037,11.568,-0.791
11/01/2016,18/03/2016,1230,Call,0.48,1.651,0.052,18.604,-2.488
11/01/2016,18/03/2016,1230,Put,188.1,-99.455,0.023,7.12,-0.263
11/01/2016,18/03/2016,1240,Call,0.38,1.18,0.039,13.949,-2.082
11/01/2016,18/03/2016,1240,Put,198.65,-99.708,0.014,4.092,0.083
11/01/2016,18/03/2016,1250,Call,0.28,0.826,0.029,10.235,-1.647
11/01/2016,18/03/2016,1250,Put,208.6,-99.855,0.008,2.176,0.294
11/01/2016,18/03/2016,1260,Call,0.3,0.566,0.021,7.343,-1.766
11/01/2016,18/03/2016,1260,Put,218.5,-99.934,0.004,1.059,0.413
11/01/2016,18/03/2016,1270,Call,0.25,0.379,0.015,5.146,-1.513
11/01/2016,18/03/2016,1270,Put,228.15,-99.973,0.002,0.466,0.475
11/01/2016,18/03/2016,1280,Put,238.5,-99.99,0.001,0.183,0.506
11/01/2016,18/03/2016,1290,Put,248.5,-99.997,0,0.063,0.52
11/01/2016,18/03/2016,1300,Put,258.4,-99.999,0,0.019,0.528
11/01/2016,17/06/2016,840,Put,14.95,-13.049,0.098,145.068,-14.031
11/01/2016,17/06/2016,850,Put,16.2,-14.005,0.104,152.252,-14.57
11/01/2016,17/06/2016,860,Call,194.1,85.902,0.111,152.958,-14.819
11/01/2016,17/06/2016,860,Put,17.65,-15.023,0.111,159.604,-15.201
11/01/2016,17/06/2016,870,Call,186.05,84.789,0.119,160.939,-15.363
11/01/2016,17/06/2016,870,Put,19.1,-16.109,0.118,167.101,-15.782
11/01/2016,17/06/2016,880,Call,177.8,83.602,0.126,169.058,-15.807
11/01/2016,17/06/2016,880,Put,20.85,-17.264,0.125,174.718,-16.402
11/01/2016,17/06/2016,890,Call,169.55,82.337,0.134,177.28,-16.43
11/01/2016,17/06/2016,890,Put,22.5,-18.492,0.132,182.425,-16.918
11/01/2016,17/06/2016,900,Call,161.05,80.991,0.142,185.564,-16.853
11/01/2016,17/06/2016,900,Put,24.3,-19.799,0.14,190.199,-17.423
11/01/2016,17/06/2016,910,Call,153.35,79.561,0.151,193.862,-17.586
11/01/2016,17/06/2016,910,Put,26.2,-21.187,0.148,197.998,-17.914
11/01/2016,17/06/2016,920,Call,143.9,78.046,0.159,202.123,-17.414
11/01/2016,17/06/2016,920,Put,28.3,-22.659,0.156,205.772,-18.432
11/01/2016,17/06/2016,930,Call,136,76.442,0.168,210.287,-17.916
11/01/2016,17/06/2016,930,Put,30.45,-24.217,0.164,213.465,-18.835
11/01/2016,17/06/2016,940,Call,129.75,74.748,0.177,218.289,-18.981
11/01/2016,17/06/2016,940,Put,32.7,-25.862,0.172,221.012,-19.21
11/01/2016,17/06/2016,950,Call,122.25,72.963,0.186,226.059,-19.366
11/01/2016,17/06/2016,950,Put,35.1,-27.596,0.181,228.347,-19.509
11/01/2016,17/06/2016,960,Call,114.85,71.085,0.195,233.523,-19.709
11/01/2016,17/06/2016,960,Put,38,-29.418,0.189,235.396,-19.949
11/01/2016,17/06/2016,970,Call,107.4,69.115,0.203,240.598,-19.963
11/01/2016,17/06/2016,970,Put,40.85,-31.328,0.197,242.08,-20.212
11/01/2016,17/06/2016,980,Call,100.95,67.053,0.212,247.199,-20.384
11/01/2016,17/06/2016,980,Put,43.6,-33.325,0.205,248.318,-20.342
11/01/2016,17/06/2016,990,Call,93.85,64.901,0.22,253.234,-20.487
11/01/2016,17/06/2016,990,Put,46.8,-35.407,0.212,254.026,-20.507
11/01/2016,17/06/2016,1000,Call,87.2,62.662,0.228,258.612,-20.615
11/01/2016,17/06/2016,1000,Put,50.15,-37.571,0.22,259.117,-20.615
11/01/2016,17/06/2016,1010,Call,80.7,60.339,0.235,263.239,-20.635
11/01/2016,17/06/2016,1010,Put,53.65,-39.813,0.226,263.506,-20.619
11/01/2016,17/06/2016,1020,Call,74.75,57.936,0.242,267.021,-20.67
11/01/2016,17/06/2016,1020,Put,57.45,-42.127,0.233,267.107,-20.557
11/01/2016,17/06/2016,1030,Call,68.85,55.461,0.248,269.868,-20.63
11/01/2016,17/06/2016,1030,Put,61.45,-44.509,0.238,269.839,-20.469
11/01/2016,17/06/2016,1040,Call,62.95,52.919,0.253,271.691,-20.385
11/01/2016,17/06/2016,1040,Put,65.4,-46.95,0.243,271.624,-20.18
11/01/2016,17/06/2016,1050,Call,57.6,50.319,0.258,272.416,-20.144
11/01/2016,17/06/2016,1050,Put,70.2,-49.442,0.247,272.397,-19.987
11/01/2016,17/06/2016,1060,Call,51.9,47.67,0.261,271.967,-19.691
11/01/2016,17/06/2016,1060,Put,74.69,-51.976,0.25,272.096,-19.587
11/01/2016,17/06/2016,1070,Call,47.2,44.984,0.263,270.288,-19.328
11/01/2016,17/06/2016,1070,Put,80.1,-54.542,0.252,270.674,-19.285
11/01/2016,17/06/2016,1080,Call,42.3,42.271,0.264,267.335,-18.749
11/01/2016,17/06/2016,1080,Put,84.85,-57.128,0.253,268.098,-18.593
11/01/2016,17/06/2016,1090,Call,37.85,39.545,0.263,263.08,-18.132
11/01/2016,17/06/2016,1090,Put,90.5,-59.722,0.252,264.349,-18.048
11/01/2016,17/06/2016,1100,Call,33.9,36.82,0.261,257.514,-17.53
11/01/2016,17/06/2016,1100,Put,96,-62.313,0.251,259.427,-17.289
11/01/2016,17/06/2016,1110,Call,29.35,34.11,0.258,250.651,-16.515
11/01/2016,17/06/2016,1110,Put,102.4,-64.886,0.248,253.347,-16.697
11/01/2016,17/06/2016,1120,Call,26.15,31.429,0.253,242.524,-15.869
11/01/2016,17/06/2016,1120,Put,108.35,-67.429,0.244,246.146,-15.749
11/01/2016,17/06/2016,1130,Call,22.8,28.795,0.247,233.192,-14.965
11/01/2016,17/06/2016,1130,Put,115.05,-69.928,0.238,237.879,-14.887
11/01/2016,17/06/2016,1140,Call,19.8,26.222,0.239,222.739,-14.06
11/01/2016,17/06/2016,1140,Put,123.3,-72.37,0.232,228.62,-14.604
11/01/2016,17/06/2016,1150,Call,16.9,23.725,0.23,211.272,-13.006
11/01/2016,17/06/2016,1150,Put,129,-74.742,0.224,218.461,-12.967
11/01/2016,17/06/2016,1160,Call,14.5,21.319,0.22,198.923,-12.028
11/01/2016,17/06/2016,1160,Put,136.65,-77.033,0.215,207.51,-12.144
11/01/2016,17/06/2016,1170,Call,12.5,19.018,0.208,185.842,-11.145
11/01/2016,17/06/2016,1170,Put,144.75,-79.235,0.206,195.873,-11.358
11/01/2016,17/06/2016,1180,Call,10.35,16.835,0.196,172.199,-9.976
11/01/2016,17/06/2016,1180,Put,153.35,-81.338,0.195,183.678,-10.843
11/01/2016,17/06/2016,1190,Call,8.65,14.781,0.182,158.178,-8.983
11/01/2016,17/06/2016,1190,Put,161.85,-83.334,0.184,171.067,-10.104
11/01/2016,17/06/2016,1200,Call,7.25,12.866,0.168,143.973,-8.121
11/01/2016,17/06/2016,1200,Put,169.95,-85.214,0.172,158.185,-8.976
11/01/2016,17/06/2016,1210,Call,6.05,11.095,0.154,129.781,-7.231
11/01/2016,17/06/2016,1210,Put,178.1,-86.973,0.16,145.184,-7.808
11/01/2016,17/06/2016,1220,Call,5.05,9.475,0.139,115.797,-6.486
11/01/2016,17/06/2016,1220,Put,188.35,-88.607,0.147,132.215,-8.162
11/01/2016,17/06/2016,1230,Call,4.2,8.008,0.125,102.209,-5.728
