Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
23/02/2017,15/09/2017,1250,Put,33.6,-23.362,0.135,317.15,-16.336
23/02/2017,15/09/2017,1260,Call,164.05,75.574,0.142,324.95,-18.799
23/02/2017,15/09/2017,1260,Put,35.9,-24.676,0.14,326.72,-16.711
23/02/2017,15/09/2017,1270,Call,156.3,74.18,0.148,334.593,-19.081
23/02/2017,15/09/2017,1270,Put,38.35,-26.053,0.146,336.134,-17.013
23/02/2017,15/09/2017,1280,Call,148.65,72.722,0.154,344.013,-19.341
23/02/2017,15/09/2017,1280,Put,40.45,-27.492,0.152,345.331,-17.188
23/02/2017,15/09/2017,1290,Call,141.35,71.2,0.16,353.142,-19.629
23/02/2017,15/09/2017,1290,Put,43,-28.993,0.158,354.246,-17.391
23/02/2017,15/09/2017,1300,Call,134.15,69.614,0.166,361.909,-19.837
23/02/2017,15/09/2017,1300,Put,45.65,-30.558,0.164,362.812,-17.567
23/02/2017,15/09/2017,1310,Call,126.9,67.964,0.171,370.24,-19.964
23/02/2017,15/09/2017,1310,Put,48.4,-32.186,0.169,370.957,-17.712
23/02/2017,15/09/2017,1320,Call,119.9,66.251,0.177,378.059,-20.109
23/02/2017,15/09/2017,1320,Put,51.4,-33.876,0.175,378.606,-17.826
23/02/2017,15/09/2017,1330,Call,113.15,64.477,0.182,385.285,-20.268
23/02/2017,15/09/2017,1330,Put,54.4,-35.627,0.18,385.682,-17.853
23/02/2017,15/09/2017,1340,Call,106.4,62.644,0.188,391.839,-20.288
23/02/2017,15/09/2017,1340,Put,58,-37.438,0.185,392.108,-17.993
23/02/2017,15/09/2017,1350,Call,100.05,60.753,0.193,397.641,-20.317
23/02/2017,15/09/2017,1350,Put,61.15,-39.306,0.19,397.803,-17.891
23/02/2017,15/09/2017,1360,Call,93.6,58.807,0.197,402.609,-20.253
23/02/2017,15/09/2017,1360,Put,65.05,-41.228,0.195,402.69,-17.897
23/02/2017,15/09/2017,1370,Call,87.5,56.811,0.201,406.667,-20.192
23/02/2017,15/09/2017,1370,Put,68.95,-43.202,0.199,406.69,-17.807
23/02/2017,15/09/2017,1380,Call,81.7,54.767,0.205,409.737,-20.084
23/02/2017,15/09/2017,1380,Put,72.6,-45.224,0.203,409.727,-17.57
23/02/2017,15/09/2017,1390,Call,75.7,52.681,0.208,411.751,-19.876
23/02/2017,15/09/2017,1390,Put,76.85,-47.29,0.206,411.73,-17.384
23/02/2017,15/09/2017,1400,Call,70.55,50.557,0.211,412.648,-19.717
23/02/2017,15/09/2017,1400,Put,81.3,-49.394,0.209,412.64,-17.096
23/02/2017,15/09/2017,1410,Call,64.95,48.402,0.213,412.367,-19.355
23/02/2017,15/09/2017,1410,Put,86,-51.532,0.211,412.393,-16.808
23/02/2017,15/09/2017,1420,Call,60.25,46.222,0.215,410.861,-19.094
23/02/2017,15/09/2017,1420,Put,91.05,-53.697,0.213,410.939,-16.519
23/02/2017,15/09/2017,1430,Call,55.3,44.023,0.216,408.095,-18.677
23/02/2017,15/09/2017,1430,Put,96.15,-55.882,0.214,408.24,-16.128
23/02/2017,15/09/2017,1440,Call,51.05,41.813,0.216,404.046,-18.369
23/02/2017,15/09/2017,1440,Put,101.55,-58.081,0.214,404.268,-15.686
23/02/2017,15/09/2017,1450,Call,46.7,39.599,0.215,398.699,-17.851
23/02/2017,15/09/2017,1450,Put,107.2,-60.287,0.214,399.006,-15.195
23/02/2017,15/09/2017,1460,Call,42.25,37.39,0.214,392.059,-17.283
23/02/2017,15/09/2017,1460,Put,113.05,-62.49,0.212,392.452,-14.656
23/02/2017,15/09/2017,1470,Call,39.1,35.192,0.212,384.14,-16.897
23/02/2017,15/09/2017,1470,Put,119.25,-64.685,0.21,384.618,-14.129
23/02/2017,15/09/2017,1480,Call,35.2,33.016,0.209,374.976,-16.242
23/02/2017,15/09/2017,1480,Put,125.35,-66.861,0.208,375.53,-13.387
23/02/2017,15/09/2017,1490,Call,31.85,30.869,0.205,364.614,-15.607
23/02/2017,15/09/2017,1490,Put,131.9,-69.011,0.204,365.231,-12.78
23/02/2017,15/09/2017,1500,Call,28.65,28.759,0.2,353.118,-14.937
23/02/2017,15/09/2017,1500,Put,138.7,-71.126,0.2,353.782,-12.08
23/02/2017,15/09/2017,1550,Call,16.2,19.043,0.168,281.889,-11.316
23/02/2017,15/09/2017,1550,Put,176.1,-80.899,0.168,282.406,-8.435
23/02/2017,15/09/2017,1600,Call,8.35,11.29,0.124,199.233,-7.707
23/02/2017,15/09/2017,1600,Put,217.7,-88.755,0.124,198.666,-4.518
23/02/2017,15/09/2017,1650,Put,263.45,-94.286,0.079,119.708,-1.719
