Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
02/10/2017,20/10/2017,1390,Put,1.27,-4.555,0.141,32.058,-17.113
02/10/2017,20/10/2017,1400,Call,102.72,91.221,0.206,53.231,-37.964
02/10/2017,20/10/2017,1400,Put,1.5,-5.395,0.169,36.679,-19.045
02/10/2017,20/10/2017,1410,Call,92.05,90.018,0.239,58.515,-39.406
02/10/2017,20/10/2017,1410,Put,1.8,-6.453,0.205,42.194,-21.237
02/10/2017,20/10/2017,1420,Call,83.12,88.547,0.28,64.598,-40.107
02/10/2017,20/10/2017,1420,Put,2.05,-7.8,0.25,48.788,-22.718
02/10/2017,20/10/2017,1430,Call,73.85,86.73,0.33,71.594,-43.259
02/10/2017,20/10/2017,1430,Put,2.47,-9.578,0.308,56.848,-24.936
02/10/2017,20/10/2017,1440,Call,64.25,84.463,0.392,79.605,-43.649
02/10/2017,20/10/2017,1440,Put,3.15,-11.959,0.382,66.668,-28.452
02/10/2017,20/10/2017,1450,Call,55.07,81.605,0.467,88.682,-45.54
02/10/2017,20/10/2017,1450,Put,3.95,-15.137,0.474,78.303,-31.51
02/10/2017,20/10/2017,1460,Call,46.39,77.872,0.559,98.999,-48.417
02/10/2017,20/10/2017,1460,Put,5.15,-19.345,0.585,91.505,-35.207
02/10/2017,20/10/2017,1470,Call,37.7,72.939,0.664,110.245,-49.506
02/10/2017,20/10/2017,1470,Put,6.72,-24.825,0.71,105.491,-38.528
02/10/2017,20/10/2017,1480,Call,30.22,66.624,0.772,121.089,-52.276
02/10/2017,20/10/2017,1480,Put,8.89,-31.78,0.841,118.716,-40.922
02/10/2017,20/10/2017,1490,Call,23.05,58.894,0.869,129.42,-52.39
02/10/2017,20/10/2017,1490,Put,11.87,-40.278,0.958,128.779,-42.229
02/10/2017,20/10/2017,1500,Call,16.88,49.991,0.929,132.713,-50.794
02/10/2017,20/10/2017,1500,Put,15.72,-50.133,1.035,132.712,-40.869
02/10/2017,20/10/2017,1510,Call,11.73,40.48,0.933,128.947,-46.811
02/10/2017,20/10/2017,1510,Put,20.6,-60.815,1.041,127.851,-36.675
02/10/2017,20/10/2017,1520,Call,7.94,31.172,0.872,117.764,-41.523
02/10/2017,20/10/2017,1520,Put,26.65,-71.449,0.96,113.211,-29.51
02/10/2017,20/10/2017,1530,Call,5.04,22.877,0.756,100.947,-34.034
02/10/2017,20/10/2017,1530,Put,34.41,-81.006,0.796,90.603,-23.091
02/10/2017,20/10/2017,1540,Call,3.13,16.141,0.612,81.742,-26.494
02/10/2017,20/10/2017,1540,Put,41.95,-88.629,0.585,64.53,-9.636
02/10/2017,20/10/2017,1550,Call,2.05,11.108,0.47,63.386,-20.858
02/10/2017,20/10/2017,1550,Put,50.85,-93.949,0.376,40.395,-5.672
02/10/2017,20/10/2017,1560,Call,1.38,7.597,0.348,47.956,-16.382
02/10/2017,20/10/2017,1560,Put,60.2,-97.191,0.208,21.857,-0.424
02/10/2017,20/10/2017,1570,Call,0.9,5.266,0.255,36.13,-12.163
02/10/2017,20/10/2017,1570,Put,69.55,-98.895,0.097,9.958,2.729
02/10/2017,20/10/2017,1580,Call,0.73,3.766,0.187,27.625,-10.637
02/10/2017,20/10/2017,1580,Put,79.2,-99.642,0.037,3.719,4.279
02/10/2017,20/10/2017,1590,Call,0.55,2.801,0.141,21.668,-8.812
02/10/2017,20/10/2017,1590,Put,89.8,-99.908,0.011,1.104,4.897
02/10/2017,20/10/2017,1600,Call,0.43,2.117,0.107,17.153,-7.373
02/10/2017,20/10/2017,1600,Put,98.5,-99.982,0.003,0.251,5.104
02/10/2017,20/10/2017,1650,Call,0.4,0.625,0.031,5.97,-2.609
02/10/2017,20/10/2017,1650,Put,149.35,-100,0,0,5.31
02/10/2017,20/10/2017,1700,Call,0.3,0.237,0.011,2.514,-1.238
02/10/2017,20/10/2017,1700,Put,198.7,-100,0,0,5.471
02/10/2017,20/10/2017,1750,Put,248.2,-100,0,0,5.632
02/10/2017,17/11/2017,1260,Put,1.45,-2.599,0.044,32.313,-9.004
02/10/2017,17/11/2017,1270,Put,1.58,-2.865,0.049,35.041,-9.528
02/10/2017,17/11/2017,1280,Put,1.7,-3.165,0.054,38.053,-10.006
02/10/2017,17/11/2017,1290,Call,212.85,94.873,0.074,56.177,-20.118
02/10/2017,17/11/2017,1290,Put,1.83,-3.505,0.061,41.382,-10.428
02/10/2017,17/11/2017,1300,Call,202.09,94.434,0.081,59.944,-20.753
02/10/2017,17/11/2017,1300,Put,2.07,-3.892,0.068,45.065,-11.355
02/10/2017,17/11/2017,1310,Call,193.3,93.944,0.089,64.05,-21.424
02/10/2017,17/11/2017,1310,Put,2.22,-4.331,0.076,49.141,-11.859
02/10/2017,17/11/2017,1320,Call,183.2,93.394,0.098,68.527,-22.132
02/10/2017,17/11/2017,1320,Put,2.43,-4.833,0.085,53.653,-12.502
02/10/2017,17/11/2017,1330,Call,173.75,92.775,0.108,73.411,-22.877
02/10/2017,17/11/2017,1330,Put,2.69,-5.406,0.096,58.648,-13.3
02/10/2017,17/11/2017,1340,Call,163.95,92.077,0.12,78.739,-23.661
02/10/2017,17/11/2017,1340,Put,2.93,-6.064,0.108,64.175,-13.93
02/10/2017,17/11/2017,1350,Call,154.4,91.288,0.133,84.552,-24.482
02/10/2017,17/11/2017,1350,Put,3.3,-6.819,0.121,70.286,-14.95
02/10/2017,17/11/2017,1360,Call,144.8,90.394,0.147,90.887,-25.339
02/10/2017,17/11/2017,1360,Put,3.79,-7.689,0.137,77.034,-16.157
02/10/2017,17/11/2017,1370,Call,135.37,89.377,0.164,97.783,-26.23
02/10/2017,17/11/2017,1370,Put,4.2,-8.692,0.155,84.468,-17.065
02/10/2017,17/11/2017,1380,Call,125.75,88.218,0.182,105.275,-26.629
02/10/2017,17/11/2017,1380,Put,4.8,-9.856,0.175,92.665,-18.284
02/10/2017,17/11/2017,1390,Call,116.5,86.894,0.203,113.387,-27.826
02/10/2017,17/11/2017,1390,Put,5.49,-11.216,0.198,101.717,-19.584
02/10/2017,17/11/2017,1400,Call,107.11,85.378,0.227,122.135,-28.377
02/10/2017,17/11/2017,1400,Put,6.2,-12.806,0.224,111.638,-20.69
02/10/2017,17/11/2017,1410,Call,98.05,83.639,0.253,131.51,-29.585
02/10/2017,17/11/2017,1410,Put,7.14,-14.662,0.254,122.4,-22.107
02/10/2017,17/11/2017,1420,Call,89.25,81.641,0.283,141.476,-30.899
02/10/2017,17/11/2017,1420,Put,8.11,-16.823,0.286,133.924,-23.147
02/10/2017,17/11/2017,1430,Call,80.51,79.325,0.316,152.025,-31.925
02/10/2017,17/11/2017,1430,Put,9.39,-19.331,0.322,146.057,-24.57
02/10/2017,17/11/2017,1440,Call,71.94,76.617,0.351,163.093,-32.817
02/10/2017,17/11/2017,1440,Put,10.86,-22.228,0.361,158.553,-25.667
02/10/2017,17/11/2017,1450,Call,63.85,73.474,0.389,174.342,-33.902
02/10/2017,17/11/2017,1450,Put,12.65,-25.553,0.402,171.052,-26.769
02/10/2017,17/11/2017,1460,Call,55.84,69.864,0.428,185.29,-34.473
02/10/2017,17/11/2017,1460,Put,14.66,-29.342,0.443,183.066,-27.546
02/10/2017,17/11/2017,1470,Call,48.22,65.769,0.466,195.309,-34.712
02/10/2017,17/11/2017,1470,Put,17.13,-33.615,0.485,193.966,-28.158
02/10/2017,17/11/2017,1480,Call,41.31,61.196,0.501,203.643,-35.116
02/10/2017,17/11/2017,1480,Put,20.03,-38.378,0.523,202.994,-28.384
02/10/2017,17/11/2017,1490,Call,34.71,56.18,0.531,209.465,-34.761
02/10/2017,17/11/2017,1490,Put,23.62,-43.612,0.556,209.292,-28.354
02/10/2017,17/11/2017,1500,Call,28.72,50.793,0.552,211.96,-33.92
02/10/2017,17/11/2017,1500,Put,27.45,-49.264,0.581,211.966,-27.289
02/10/2017,17/11/2017,1510,Call,23.33,45.148,0.562,210.448,-32.654
02/10/2017,17/11/2017,1510,Put,32.15,-55.246,0.594,210.185,-25.937
02/10/2017,17/11/2017,1520,Call,18.57,39.387,0.558,204.521,-30.713
02/10/2017,17/11/2017,1520,Put,37.27,-61.427,0.593,203.323,-23.814
02/10/2017,17/11/2017,1530,Call,14.48,33.679,0.541,194.152,-28.249
02/10/2017,17/11/2017,1530,Put,43.27,-67.641,0.574,191.105,-21.201
02/10/2017,17/11/2017,1540,Call,11.1,28.199,0.51,179.754,-25.352
02/10/2017,17/11/2017,1540,Put,49.88,-73.69,0.537,173.747,-18.083
02/10/2017,17/11/2017,1550,Call,8.26,23.106,0.467,162.152,-22.164
02/10/2017,17/11/2017,1550,Put,57.45,-79.366,0.484,152.049,-15.204
02/10/2017,17/11/2017,1560,Call,6.25,18.531,0.415,142.485,-19.3
02/10/2017,17/11/2017,1560,Put,64.75,-84.475,0.417,127.388,-10.424
02/10/2017,17/11/2017,1570,Call,4.55,14.557,0.359,122.024,-16.201
02/10/2017,17/11/2017,1570,Put,73.35,-88.859,0.342,101.578,-7.354
02/10/2017,17/11/2017,1580,Call,3.33,11.217,0.302,101.982,-13.443
02/10/2017,17/11/2017,1580,Put,82.3,-92.423,0.265,76.598,-4.54
02/10/2017,17/11/2017,1590,Call,2.52,8.498,0.248,83.351,-11.382
02/10/2017,17/11/2017,1590,Put,91.7,-95.157,0.193,54.193,-2.58
02/10/2017,17/11/2017,1600,Call,1.93,6.346,0.199,66.809,-9.601
02/10/2017,17/11/2017,1600,Put,101.45,-97.123,0.13,35.599,-1.94
02/10/2017,17/11/2017,1650,Call,0.45,1.343,0.054,18.683,-2.405
02/10/2017,17/11/2017,1650,Put,148.45,-99.956,0.004,0.89,5.345
02/10/2017,17/11/2017,1700,Call,0.5,0.252,0.012,4.29,-0.554
02/10/2017,17/11/2017,1700,Put,198.2,-100,0,0,5.58
02/10/2017,17/11/2017,1750,Put,247.9,-100,0,0,5.744
02/10/2017,15/12/2017,1260,Put,3.08,-4.544,0.06,64.702,-9.916
02/10/2017,15/12/2017,1270,Put,3.35,-4.981,0.066,69.637,-10.463
02/10/2017,15/12/2017,1280,Put,3.65,-5.467,0.072,74.966,-11.039
02/10/2017,15/12/2017,1290,Call,214.75,92.768,0.086,93.106,-18.838
02/10/2017,15/12/2017,1290,Put,4.05,-6.008,0.079,80.719,-11.733
02/10/2017,15/12/2017,1300,Call,204.75,92.159,0.093,99.007,-19.441
02/10/2017,15/12/2017,1300,Put,4.35,-6.608,0.087,86.92,-12.195
02/10/2017,15/12/2017,1310,Call,195.8,91.488,0.101,105.316,-20.064
02/10/2017,15/12/2017,1310,Put,4.85,-7.277,0.096,93.595,-13.044
02/10/2017,15/12/2017,1320,Call,185.85,90.747,0.11,112.054,-20.708
02/10/2017,15/12/2017,1320,Put,5.35,-8.021,0.106,100.768,-13.743
02/10/2017,15/12/2017,1330,Call,176.95,89.927,0.12,119.24,-21.37
02/10/2017,15/12/2017,1330,Put,5.85,-8.85,0.116,108.461,-14.471
02/10/2017,15/12/2017,1340,Call,167.55,89.02,0.131,126.889,-22.048
02/10/2017,15/12/2017,1340,Put,6.45,-9.774,0.128,116.69,-15.224
02/10/2017,15/12/2017,1350,Call,158.15,88.017,0.143,135.012,-22.537
02/10/2017,15/12/2017,1350,Put,7.15,-10.805,0.14,125.481,-16.003
02/10/2017,15/12/2017,1360,Call,148.58,86.904,0.156,143.614,-22.828
02/10/2017,15/12/2017,1360,Put,7.94,-11.959,0.154,134.85,-16.908
02/10/2017,15/12/2017,1370,Call,139.8,85.671,0.17,152.691,-24.037
02/10/2017,15/12/2017,1370,Put,8.84,-13.247,0.169,144.785,-17.73
02/10/2017,15/12/2017,1380,Call,130.8,84.303,0.185,162.225,-24.836
02/10/2017,15/12/2017,1380,Put,9.75,-14.685,0.186,155.254,-18.46
02/10/2017,15/12/2017,1390,Call,121.95,82.785,0.202,172.185,-25.52
02/10/2017,15/12/2017,1390,Put,10.95,-16.289,0.203,166.208,-19.497
02/10/2017,15/12/2017,1400,Call,112.85,81.102,0.22,182.52,-25.874
02/10/2017,15/12/2017,1400,Put,12.15,-18.074,0.222,177.568,-20.213
02/10/2017,15/12/2017,1410,Call,104.7,79.227,0.239,193.195,-27.12
02/10/2017,15/12/2017,1410,Put,13.44,-20.055,0.242,189.226,-20.9
02/10/2017,15/12/2017,1420,Call,96.35,77.132,0.26,204.149,-27.833
02/10/2017,15/12/2017,1420,Put,15.1,-22.25,0.264,201.035,-21.743
02/10/2017,15/12/2017,1430,Call,87.95,74.798,0.281,215.195,-28.206
02/10/2017,15/12/2017,1430,Put,16.8,-24.674,0.286,212.809,-22.316
02/10/2017,15/12/2017,1440,Call,80,72.213,0.303,226.091,-28.808
02/10/2017,15/12/2017,1440,Put,18.75,-27.34,0.308,224.312,-22.797
02/10/2017,15/12/2017,1450,Call,72.2,69.366,0.325,236.54,-29.123
02/10/2017,15/12/2017,1450,Put,21.1,-30.26,0.331,235.262,-23.35
02/10/2017,15/12/2017,1460,Call,65.05,66.253,0.346,246.191,-29.596
02/10/2017,15/12/2017,1460,Put,23.55,-33.441,0.354,245.325,-23.56
02/10/2017,15/12/2017,1470,Call,57.64,62.875,0.367,254.649,-29.539
02/10/2017,15/12/2017,1470,Put,26.45,-36.886,0.375,254.12,-23.771
02/10/2017,15/12/2017,1480,Call,51,59.243,0.386,261.485,-29.479
02/10/2017,15/12/2017,1480,Put,29.55,-40.591,0.395,261.225,-23.582
02/10/2017,15/12/2017,1490,Call,44.65,55.379,0.401,266.261,-29.201
02/10/2017,15/12/2017,1490,Put,33.2,-44.545,0.412,266.191,-23.237
02/10/2017,15/12/2017,1500,Call,38.75,51.312,0.414,268.552,-28.68
02/10/2017,15/12/2017,1500,Put,37.15,-48.725,0.426,268.56,-22.615
02/10/2017,15/12/2017,1510,Call,33.1,47.087,0.421,267.991,-27.806
02/10/2017,15/12/2017,1510,Put,41.55,-53.1,0.436,267.897,-21.697
02/10/2017,15/12/2017,1520,Call,27.97,42.758,0.424,264.299,-26.565
02/10/2017,15/12/2017,1520,Put,46.5,-57.624,0.44,263.822,-20.567
02/10/2017,15/12/2017,1530,Call,23.31,38.387,0.421,257.33,-25.144
02/10/2017,15/12/2017,1530,Put,52,-62.241,0.438,256.059,-19.137
02/10/2017,15/12/2017,1540,Call,19.35,34.045,0.411,247.091,-23.573
02/10/2017,15/12/2017,1540,Put,57.75,-66.881,0.429,244.475,-17.221
02/10/2017,15/12/2017,1550,Call,15.75,29.805,0.396,233.766,-21.789
02/10/2017,15/12/2017,1550,Put,64.3,-71.465,0.412,229.125,-15.366
02/10/2017,15/12/2017,1560,Call,12.7,25.738,0.374,217.719,-19.728
02/10/2017,15/12/2017,1560,Put,71.05,-75.906,0.388,210.294,-12.986
02/10/2017,15/12/2017,1570,Call,10.03,21.912,0.348,199.473,-17.667
02/10/2017,15/12/2017,1570,Put,78.4,-80.116,0.357,188.515,-10.695
02/10/2017,15/12/2017,1580,Call,7.83,18.38,0.318,179.679,-15.444
02/10/2017,15/12/2017,1580,Put,86.15,-84.009,0.319,164.568,-8.235
02/10/2017,15/12/2017,1590,Call,6.18,15.188,0.285,159.058,-13.596
02/10/2017,15/12/2017,1590,Put,94.45,-87.51,0.278,139.437,-5.924
02/10/2017,15/12/2017,1600,Call,4.74,12.359,0.251,138.345,-11.59
02/10/2017,15/12/2017,1600,Put,103.6,-90.561,0.233,114.243,-4.868
02/10/2017,15/12/2017,1650,Call,1.32,3.534,0.1,53.226,-4.973
02/10/2017,15/12/2017,1650,Put,149.25,-98.824,0.049,21.262,4.19
02/10/2017,15/12/2017,1700,Call,0.35,0.739,0.027,14.147,-1.067
02/10/2017,15/12/2017,1700,Put,198.05,-99.978,0.002,0.592,5.659
02/10/2017,15/12/2017,1750,Put,247.55,-100,0,0,5.855
02/10/2017,19/01/2018,1260,Put,5.85,-6.964,0.073,109.704,-10.767
02/10/2017,19/01/2018,1270,Put,6.35,-7.533,0.078,116.482,-11.302
02/10/2017,19/01/2018,1280,Put,6.85,-8.153,0.085,123.659,-11.779
02/10/2017,19/01/2018,1290,Call,217.95,90.564,0.093,137.838,-17.8
02/10/2017,19/01/2018,1290,Put,7.45,-8.829,0.092,131.246,-12.269
02/10/2017,19/01/2018,1300,Call,208.65,89.826,0.1,145.626,-18.074
02/10/2017,19/01/2018,1300,Put,8.1,-9.566,0.099,139.254,-12.852
02/10/2017,19/01/2018,1310,Call,199.1,89.025,0.108,153.811,-18.351
02/10/2017,19/01/2018,1310,Put,8.8,-10.371,0.107,147.69,-13.448
02/10/2017,19/01/2018,1320,Call,190.15,88.152,0.116,162.396,-19.199
02/10/2017,19/01/2018,1320,Put,9.55,-11.251,0.115,156.58,-13.978
02/10/2017,19/01/2018,1330,Call,181,87.203,0.125,171.377,-19.729
02/10/2017,19/01/2018,1330,Put,10.4,-12.215,0.125,165.932,-14.521
02/10/2017,19/01/2018,1340,Call,172,86.17,0.135,180.747,-20.343
02/10/2017,19/01/2018,1340,Put,11.3,-13.269,0.134,175.733,-15.072
02/10/2017,19/01/2018,1350,Call,163.2,85.047,0.145,190.489,-21.039
02/10/2017,19/01/2018,1350,Put,12.35,-14.422,0.145,185.96,-15.711
02/10/2017,19/01/2018,1360,Call,154.3,83.825,0.156,200.58,-21.563
02/10/2017,19/01/2018,1360,Put,13.45,-15.682,0.156,196.581,-16.268
02/10/2017,19/01/2018,1370,Call,145.25,82.496,0.167,210.984,-21.909
02/10/2017,19/01/2018,1370,Put,14.7,-17.055,0.168,207.55,-16.819
02/10/2017,19/01/2018,1380,Call,136.45,81.053,0.179,221.654,-22.321
02/10/2017,19/01/2018,1380,Put,16,-18.551,0.18,218.803,-17.359
02/10/2017,19/01/2018,1390,Call,127.85,79.481,0.192,232.554,-22.798
02/10/2017,19/01/2018,1390,Put,17.5,-20.178,0.193,230.26,-17.879
02/10/2017,19/01/2018,1400,Call,120.05,77.766,0.206,243.635,-23.663
02/10/2017,19/01/2018,1400,Put,19.05,-21.943,0.207,241.824,-18.37
02/10/2017,19/01/2018,1410,Call,111.05,75.9,0.219,254.777,-23.609
02/10/2017,19/01/2018,1410,Put,20.7,-23.855,0.221,253.372,-18.744
02/10/2017,19/01/2018,1420,Call,103.35,73.876,0.234,265.832,-24.244
02/10/2017,19/01/2018,1420,Put,22.79,-25.919,0.235,264.762,-19.229
02/10/2017,19/01/2018,1430,Call,95.95,71.687,0.248,276.625,-24.821
02/10/2017,19/01/2018,1430,Put,24.8,-28.142,0.25,275.826,-19.417
02/10/2017,19/01/2018,1440,Call,88.05,69.331,0.262,286.956,-24.944
02/10/2017,19/01/2018,1440,Put,27.2,-30.527,0.264,286.372,-19.768
02/10/2017,19/01/2018,1450,Call,81.05,66.805,0.276,296.599,-25.298
02/10/2017,19/01/2018,1450,Put,29.65,-33.078,0.279,296.185,-19.878
02/10/2017,19/01/2018,1460,Call,73.9,64.111,0.29,305.308,-25.408
02/10/2017,19/01/2018,1460,Put,32.45,-35.794,0.292,305.029,-19.89
02/10/2017,19/01/2018,1470,Call,66.95,61.253,0.303,312.821,-25.339
02/10/2017,19/01/2018,1470,Put,35.55,-38.673,0.305,312.65,-19.865
02/10/2017,19/01/2018,1480,Call,60.5,58.24,0.314,318.865,-25.229
02/10/2017,19/01/2018,1480,Put,38.95,-41.71,0.317,318.781,-19.712
02/10/2017,19/01/2018,1490,Call,53.66,55.085,0.324,323.172,-24.694
02/10/2017,19/01/2018,1490,Put,42.6,-44.895,0.328,323.15,-19.346
02/10/2017,19/01/2018,1500,Call,48.25,51.803,0.332,325.48,-24.536
02/10/2017,19/01/2018,1500,Put,46.65,-48.214,0.337,325.487,-18.903
02/10/2017,19/01/2018,1510,Call,42.49,48.417,0.338,325.564,-23.86
02/10/2017,19/01/2018,1510,Put,51,-51.651,0.343,325.542,-18.302
02/10/2017,19/01/2018,1520,Call,37.45,44.952,0.342,323.231,-23.259
02/10/2017,19/01/2018,1520,Put,55.7,-55.183,0.347,323.091,-17.537
02/10/2017,19/01/2018,1530,Call,32.25,41.438,0.342,318.352,-22.193
02/10/2017,19/01/2018,1530,Put,60.7,-58.783,0.348,317.96,-16.529
02/10/2017,19/01/2018,1540,Call,27.95,37.909,0.339,310.864,-21.213
02/10/2017,19/01/2018,1540,Put,66.7,-62.42,0.346,310.035,-15.685
02/10/2017,19/01/2018,1550,Call,24,34.4,0.333,300.785,-20.096
02/10/2017,19/01/2018,1550,Put,72.6,-66.058,0.34,299.276,-14.452
02/10/2017,19/01/2018,1600,Call,9.69,18.432,0.259,218.247,-13.163
02/10/2017,19/01/2018,1600,Put,108.25,-82.885,0.26,208.394,-7.237
02/10/2017,19/01/2018,1650,Call,3.15,7.561,0.147,117.382,-6.584
02/10/2017,19/01/2018,1650,Put,151.25,-94.248,0.13,95.242,0.217
02/10/2017,19/01/2018,1700,Call,0.9,2.311,0.059,45.501,-2.69
02/10/2017,19/01/2018,1700,Put,199.6,-98.983,0.034,22.727,4.797
02/10/2017,19/01/2018,1750,Put,248.25,-99.936,0.003,1.938,5.92
02/10/2017,16/03/2018,1260,Put,11.55,-10.382,0.082,181.53,-11.407
02/10/2017,16/03/2018,1270,Put,12.35,-11.088,0.087,190.318,-11.774
02/10/2017,16/03/2018,1280,Put,13.2,-11.844,0.092,199.438,-12.147
02/10/2017,16/03/2018,1290,Call,224.35,87.461,0.098,207.569,-17.018
02/10/2017,16/03/2018,1290,Put,14.15,-12.655,0.098,208.888,-12.588
02/10/2017,16/03/2018,1300,Call,215.25,86.593,0.104,217.384,-17.305
02/10/2017,16/03/2018,1300,Put,15.2,-13.523,0.104,218.655,-12.967
02/10/2017,16/03/2018,1310,Call,206.4,85.665,0.111,227.482,-17.785
02/10/2017,16/03/2018,1310,Put,16.3,-14.452,0.111,228.721,-13.411
02/10/2017,16/03/2018,1320,Call,196.8,84.675,0.117,237.842,-17.737
02/10/2017,16/03/2018,1320,Put,17.45,-15.445,0.117,239.062,-13.789
02/10/2017,16/03/2018,1330,Call,189.05,83.618,0.124,248.435,-18.666
02/10/2017,16/03/2018,1330,Put,18.75,-16.507,0.124,249.648,-14.163
02/10/2017,16/03/2018,1340,Call,179.85,82.491,0.132,259.23,-18.8
02/10/2017,16/03/2018,1340,Put,20.05,-17.64,0.132,260.443,-14.53
02/10/2017,16/03/2018,1350,Call,171.95,81.29,0.139,270.186,-19.511
02/10/2017,16/03/2018,1350,Put,21.55,-18.848,0.139,271.403,-14.887
02/10/2017,16/03/2018,1360,Call,163.55,80.011,0.147,281.259,-19.881
02/10/2017,16/03/2018,1360,Put,23,-20.134,0.147,282.478,-15.166
02/10/2017,16/03/2018,1370,Call,154.95,78.648,0.155,292.413,-20.106
02/10/2017,16/03/2018,1370,Put,24.7,-21.503,0.155,293.606,-15.558
02/10/2017,16/03/2018,1380,Call,146.35,77.198,0.164,303.583,-20.251
02/10/2017,16/03/2018,1380,Put,26.5,-22.956,0.163,304.719,-15.865
02/10/2017,16/03/2018,1390,Call,139.1,75.656,0.172,314.685,-20.886
02/10/2017,16/03/2018,1390,Put,28.6,-24.496,0.171,315.739,-16.21
02/10/2017,16/03/2018,1400,Call,130.55,74.022,0.181,325.628,-20.921
02/10/2017,16/03/2018,1400,Put,30.6,-26.127,0.18,326.577,-16.398
02/10/2017,16/03/2018,1410,Call,122.9,72.292,0.19,336.309,-21.241
02/10/2017,16/03/2018,1410,Put,32.9,-27.85,0.188,337.137,-16.617
02/10/2017,16/03/2018,1420,Call,116.2,70.465,0.198,346.614,-21.769
02/10/2017,16/03/2018,1420,Put,35.25,-29.666,0.197,347.311,-16.796
02/10/2017,16/03/2018,1430,Call,108.75,68.541,0.207,356.422,-21.882
02/10/2017,16/03/2018,1430,Put,37.9,-31.576,0.205,356.983,-16.931
02/10/2017,16/03/2018,1440,Call,101.15,66.52,0.215,365.601,-21.888
02/10/2017,16/03/2018,1440,Put,40.7,-33.581,0.214,366.029,-17.017
02/10/2017,16/03/2018,1450,Call,94,64.403,0.223,374.013,-21.904
02/10/2017,16/03/2018,1450,Put,43.6,-35.68,0.222,374.318,-17.049
02/10/2017,16/03/2018,1460,Call,87.65,62.193,0.231,381.515,-22.041
02/10/2017,16/03/2018,1460,Put,46.5,-37.871,0.229,381.712,-16.962
02/10/2017,16/03/2018,1470,Call,80.8,59.892,0.238,387.96,-21.876
02/10/2017,16/03/2018,1470,Put,49.8,-40.152,0.237,388.069,-16.811
02/10/2017,16/03/2018,1480,Call,74.5,57.507,0.245,393.201,-21.763
02/10/2017,16/03/2018,1480,Put,53.35,-42.518,0.243,393.246,-16.651
02/10/2017,16/03/2018,1490,Call,68.7,55.042,0.251,397.093,-21.636
02/10/2017,16/03/2018,1490,Put,57.7,-44.964,0.249,397.101,-16.537
02/10/2017,16/03/2018,1500,Call,62.95,52.505,0.256,399.497,-21.436
02/10/2017,16/03/2018,1500,Put,61.4,-47.484,0.254,399.49,-16.108
02/10/2017,16/03/2018,1510,Call,57.15,49.906,0.26,400.291,-20.976
02/10/2017,16/03/2018,1510,Put,66.1,-50.071,0.259,400.291,-15.84
02/10/2017,16/03/2018,1520,Call,52.15,47.254,0.263,399.356,-20.619
02/10/2017,16/03/2018,1520,Put,70.25,-52.714,0.262,399.378,-15.186
02/10/2017,16/03/2018,1530,Call,46.95,44.562,0.265,396.606,-20.057
02/10/2017,16/03/2018,1530,Put,75.2,-55.403,0.264,396.653,-14.695
02/10/2017,16/03/2018,1540,Call,42.25,41.842,0.265,391.971,-19.479
02/10/2017,16/03/2018,1540,Put,80.6,-58.126,0.264,392.036,-14.125
02/10/2017,16/03/2018,1550,Call,37.65,39.109,0.264,385.413,-18.757
02/10/2017,16/03/2018,1550,Put,86,-60.87,0.264,385.471,-13.347
