Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
29/04/2016,16/12/2016,1070,Call,103.7,64.818,0.197,331.1,-15.867
29/04/2016,16/12/2016,1070,Put,51.35,-35.365,0.193,331.711,-15.16
29/04/2016,16/12/2016,1080,Call,97,62.836,0.204,337.337,-15.902
29/04/2016,16/12/2016,1080,Put,54.55,-37.307,0.199,337.747,-15.176
29/04/2016,16/12/2016,1090,Call,90.1,60.776,0.21,342.839,-15.859
29/04/2016,16/12/2016,1090,Put,58,-39.322,0.205,343.077,-15.155
29/04/2016,16/12/2016,1100,Call,84,58.642,0.216,347.508,-15.849
29/04/2016,16/12/2016,1100,Put,61.45,-41.41,0.211,347.607,-15.055
29/04/2016,16/12/2016,1110,Call,77.25,56.435,0.222,351.242,-15.642
29/04/2016,16/12/2016,1110,Put,65.15,-43.567,0.217,351.244,-14.949
29/04/2016,16/12/2016,1120,Call,71.5,54.159,0.227,353.938,-15.575
29/04/2016,16/12/2016,1120,Put,69.1,-45.789,0.222,353.889,-14.759
29/04/2016,16/12/2016,1130,Call,66.3,51.819,0.232,355.504,-15.497
29/04/2016,16/12/2016,1130,Put,73.25,-48.071,0.226,355.458,-14.56
29/04/2016,16/12/2016,1140,Call,60.8,49.42,0.236,355.845,-15.254
29/04/2016,16/12/2016,1140,Put,78.2,-50.408,0.23,355.863,-14.428
29/04/2016,16/12/2016,1150,Call,54.85,46.97,0.239,354.868,-14.802
29/04/2016,16/12/2016,1150,Put,82.55,-52.793,0.233,355.02,-14.053
29/04/2016,16/12/2016,1160,Call,50.4,44.475,0.241,352.496,-14.57
29/04/2016,16/12/2016,1160,Put,88.15,-55.218,0.235,352.863,-13.824
29/04/2016,16/12/2016,1170,Call,45.7,41.945,0.242,348.664,-14.208
29/04/2016,16/12/2016,1170,Put,93.35,-57.674,0.236,349.333,-13.428
29/04/2016,16/12/2016,1180,Call,40.65,39.389,0.243,343.318,-13.629
29/04/2016,16/12/2016,1180,Put,98.25,-60.153,0.236,344.386,-12.858
29/04/2016,16/12/2016,1190,Call,36.55,36.818,0.242,336.423,-13.164
29/04/2016,16/12/2016,1190,Put,103.1,-62.643,0.236,337.994,-12.149
29/04/2016,16/12/2016,1200,Call,32.45,34.245,0.239,327.962,-12.565
29/04/2016,16/12/2016,1200,Put,108.95,-65.132,0.234,330.15,-11.558
29/04/2016,16/12/2016,1210,Call,28.35,31.683,0.236,317.947,-11.873
29/04/2016,16/12/2016,1210,Put,115.35,-67.61,0.231,320.865,-11.011
29/04/2016,16/12/2016,1220,Call,25.25,29.145,0.231,306.412,-11.32
29/04/2016,16/12/2016,1220,Put,121.95,-70.063,0.226,310.178,-10.427
29/04/2016,16/12/2016,1230,Call,21.7,26.646,0.225,293.423,-10.547
29/04/2016,16/12/2016,1230,Put,128.45,-72.479,0.221,298.15,-9.67
29/04/2016,16/12/2016,1240,Call,18.65,24.2,0.218,279.074,-9.788
29/04/2016,16/12/2016,1240,Put,135.45,-74.844,0.214,284.868,-8.976
29/04/2016,16/12/2016,1250,Call,16.05,21.823,0.209,263.493,-9.054
29/04/2016,16/12/2016,1250,Put,142.55,-77.145,0.206,270.446,-8.21
29/04/2016,16/12/2016,1260,Call,13.6,19.529,0.199,246.838,-8.256
29/04/2016,16/12/2016,1260,Put,150.05,-79.369,0.198,255.023,-7.427
29/04/2016,16/12/2016,1270,Call,11.65,17.333,0.188,229.297,-7.602
29/04/2016,16/12/2016,1270,Put,157.9,-81.504,0.188,238.763,-6.736
29/04/2016,16/12/2016,1280,Call,9.75,15.247,0.176,211.086,-6.85
29/04/2016,16/12/2016,1280,Put,165.85,-83.539,0.177,221.848,-5.944
29/04/2016,16/12/2016,1290,Call,8.35,13.285,0.164,192.444,-6.261
29/04/2016,16/12/2016,1290,Put,174.35,-85.465,0.166,204.467,-5.362
29/04/2016,16/12/2016,1300,Call,6.9,11.457,0.15,173.627,-5.538
29/04/2016,16/12/2016,1300,Put,182.85,-87.273,0.154,186.823,-4.691
29/04/2016,16/12/2016,1310,Call,5.7,9.771,0.136,154.902,-4.939
29/04/2016,16/12/2016,1310,Put,191.7,-88.956,0.141,169.136,-4.088
29/04/2016,16/12/2016,1320,Call,4.75,8.233,0.122,136.537,-4.369
29/04/2016,16/12/2016,1320,Put,200.2,-90.509,0.129,151.627,-3.269
29/04/2016,16/12/2016,1330,Call,3.9,6.849,0.108,118.795,-3.831
29/04/2016,16/12/2016,1330,Put,209.95,-91.926,0.116,134.516,-3.188
29/04/2016,16/12/2016,1340,Put,219.45,-93.207,0.103,118.012,-2.977
29/04/2016,16/12/2016,1350,Put,228.65,-94.352,0.091,102.307,-2.464
29/04/2016,16/12/2016,1360,Put,239.1,-95.363,0.079,87.573,-2.77
29/04/2016,16/12/2016,1370,Put,247.7,-96.243,0.068,73.95,-1.738
