Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
26/04/2016,20/05/2016,1250,Put,111.45,-99.966,0.004,0.38,0.364
26/04/2016,20/05/2016,1260,Call,0.2,0.162,0.014,1.581,-0.39
26/04/2016,20/05/2016,1260,Put,121.65,-99.994,0.001,0.077,0.425
26/04/2016,20/05/2016,1270,Call,0.2,0.077,0.007,0.804,-0.195
26/04/2016,20/05/2016,1270,Put,131.35,-99.999,0,0.011,0.44
26/04/2016,20/05/2016,1280,Call,0.08,0.035,0.003,0.394,-0.094
26/04/2016,20/05/2016,1280,Put,141.45,-100,0,0.001,0.445
26/04/2016,20/05/2016,1290,Call,0.08,0.016,0.002,0.186,-0.043
26/04/2016,20/05/2016,1290,Put,151.45,-100,0,0,0.449
26/04/2016,20/05/2016,1300,Call,0.08,0.007,0.001,0.085,-0.019
26/04/2016,20/05/2016,1300,Put,161.6,-100,0,0,0.452
26/04/2016,17/06/2016,940,Put,1.7,-3.341,0.061,32.104,-8.757
26/04/2016,17/06/2016,950,Put,1.89,-3.813,0.069,35.77,-9.404
26/04/2016,17/06/2016,960,Call,178.95,95.084,0.084,43.877,-12.151
26/04/2016,17/06/2016,960,Put,2.17,-4.359,0.079,39.858,-10.318
26/04/2016,17/06/2016,970,Call,169.35,94.508,0.095,47.905,-12.871
26/04/2016,17/06/2016,970,Put,2.47,-4.989,0.09,44.408,-11.159
26/04/2016,17/06/2016,980,Call,159.65,93.848,0.107,52.362,-13.641
26/04/2016,17/06/2016,980,Put,2.83,-5.718,0.103,49.461,-12.144
26/04/2016,17/06/2016,990,Call,150.3,93.09,0.12,57.29,-14.464
26/04/2016,17/06/2016,990,Put,3.25,-6.561,0.118,55.056,-13.287
26/04/2016,17/06/2016,1000,Call,140.8,92.218,0.136,62.732,-15.34
26/04/2016,17/06/2016,1000,Put,3.7,-7.537,0.134,61.229,-14.339
26/04/2016,17/06/2016,1010,Call,131.1,91.211,0.154,68.73,-16.269
26/04/2016,17/06/2016,1010,Put,4.3,-8.665,0.153,68.007,-15.634
26/04/2016,17/06/2016,1020,Call,121.75,90.047,0.174,75.323,-17.248
26/04/2016,17/06/2016,1020,Put,4.89,-9.969,0.174,75.409,-16.725
26/04/2016,17/06/2016,1030,Call,112.5,88.699,0.197,82.54,-16.133
26/04/2016,17/06/2016,1030,Put,5.69,-11.475,0.198,83.436,-18.145
26/04/2016,17/06/2016,1040,Call,103.45,87.135,0.224,90.4,-17.813
26/04/2016,17/06/2016,1040,Put,6.6,-13.212,0.224,92.066,-19.611
26/04/2016,17/06/2016,1050,Call,94.5,85.319,0.254,98.895,-19.355
26/04/2016,17/06/2016,1050,Put,7.6,-15.211,0.254,101.249,-20.909
26/04/2016,17/06/2016,1060,Call,85.75,83.21,0.287,107.989,-21.012
26/04/2016,17/06/2016,1060,Put,8.9,-17.506,0.286,110.889,-22.393
26/04/2016,17/06/2016,1070,Call,77.25,80.76,0.325,117.592,-22.645
26/04/2016,17/06/2016,1070,Put,10.3,-20.132,0.32,120.84,-23.739
26/04/2016,17/06/2016,1080,Call,68.85,77.918,0.366,127.556,-23.92
26/04/2016,17/06/2016,1080,Put,11.95,-23.122,0.357,130.891,-25
26/04/2016,17/06/2016,1090,Call,60.8,74.594,0.411,137.723,-25.219
26/04/2016,17/06/2016,1090,Put,13.88,-26.509,0.396,140.754,-26.028
26/04/2016,17/06/2016,1100,Call,53.05,70.731,0.457,147.684,-26.217
26/04/2016,17/06/2016,1100,Put,16.24,-30.319,0.435,150.056,-27.122
26/04/2016,17/06/2016,1110,Call,45.76,66.304,0.502,156.812,-27.101
26/04/2016,17/06/2016,1110,Put,18.73,-34.57,0.473,158.334,-27.584
26/04/2016,17/06/2016,1120,Call,38.8,61.322,0.543,164.34,-27.436
26/04/2016,17/06/2016,1120,Put,21.85,-39.267,0.508,165.041,-27.954
26/04/2016,17/06/2016,1130,Call,32.3,55.832,0.578,169.425,-27.317
26/04/2016,17/06/2016,1130,Put,25.25,-44.393,0.539,169.564,-27.641
26/04/2016,17/06/2016,1140,Call,26.51,49.932,0.601,171.253,-26.828
26/04/2016,17/06/2016,1140,Put,29.33,-49.91,0.562,171.253,-27.076
26/04/2016,17/06/2016,1150,Call,20.95,43.765,0.609,169.175,-25.43
26/04/2016,17/06/2016,1150,Put,34,-55.744,0.575,169.489,-25.876
26/04/2016,17/06/2016,1160,Call,16.2,37.522,0.601,162.87,-23.666
26/04/2016,17/06/2016,1160,Put,39.05,-61.789,0.575,163.775,-23.926
26/04/2016,17/06/2016,1170,Call,12.1,31.414,0.574,152.45,-21.225
26/04/2016,17/06/2016,1170,Put,45.15,-67.901,0.559,153.832,-21.868
26/04/2016,17/06/2016,1180,Call,8.8,25.653,0.531,138.497,-18.468
26/04/2016,17/06/2016,1180,Put,51.8,-73.903,0.525,139.72,-19.363
26/04/2016,17/06/2016,1190,Call,6.15,20.422,0.475,122.006,-15.466
26/04/2016,17/06/2016,1190,Put,59.2,-79.595,0.475,121.945,-16.64
26/04/2016,17/06/2016,1200,Call,4.2,15.854,0.411,104.216,-12.522
26/04/2016,17/06/2016,1200,Put,67.25,-84.774,0.41,101.505,-14.076
26/04/2016,17/06/2016,1210,Call,2.8,12.015,0.344,86.4,-9.832
26/04/2016,17/06/2016,1210,Put,75.65,-89.256,0.335,79.853,-11.215
26/04/2016,17/06/2016,1220,Call,1.87,8.907,0.279,69.656,-7.625
26/04/2016,17/06/2016,1220,Put,84.65,-92.911,0.255,58.72,-9.2
26/04/2016,17/06/2016,1230,Call,1.25,6.478,0.22,54.764,-5.847
26/04/2016,17/06/2016,1230,Put,94.25,-95.687,0.18,39.82,-8.397
26/04/2016,17/06/2016,1240,Call,0.88,4.638,0.17,42.143,-4.558
26/04/2016,17/06/2016,1240,Put,103.65,-97.621,0.115,24.493,-6.711
26/04/2016,17/06/2016,1250,Call,0.63,3.283,0.128,31.88,-3.607
26/04/2016,17/06/2016,1250,Put,113.15,-98.835,0.065,13.387,-5.093
26/04/2016,17/06/2016,1260,Call,0.48,2.302,0.095,23.769,-2.975
26/04/2016,17/06/2016,1260,Put,123.25,-99.506,0.032,6.339,-5.643
26/04/2016,17/06/2016,1270,Call,0.38,1.589,0.069,17.387,-2.508
26/04/2016,17/06/2016,1270,Put,133.1,-99.825,0.013,2.518,0.355
26/04/2016,17/06/2016,1280,Call,0.28,1.08,0.049,12.481,-1.949
26/04/2016,17/06/2016,1280,Put,143,-99.95,0.004,0.806,0.515
26/04/2016,17/06/2016,1290,Call,0.22,0.722,0.035,8.799,-1.652
26/04/2016,17/06/2016,1290,Put,153,-99.989,0.001,0.197,0.571
26/04/2016,17/06/2016,1300,Call,0.18,0.476,0.024,6.096,-1.407
26/04/2016,17/06/2016,1300,Put,162.9,-99.998,0,0.035,0.588
26/04/2016,17/06/2016,1310,Call,0.18,0.309,0.016,4.153,-1.417
26/04/2016,17/06/2016,1310,Put,172.9,-100,0,0.004,0.595
26/04/2016,17/06/2016,1320,Call,0.2,0.198,0.011,2.784,-0.34
26/04/2016,17/06/2016,1320,Put,182.9,-100,0,0,0.599
26/04/2016,17/06/2016,1330,Call,0.2,0.125,0.007,1.838,-0.223
26/04/2016,17/06/2016,1330,Put,192.9,-100,0,0,0.604
26/04/2016,17/06/2016,1340,Put,202.85,-100,0,0,0.609
26/04/2016,17/06/2016,1350,Put,212.8,-100,0,0,0.613
26/04/2016,17/06/2016,1360,Put,222.8,-100,0,0,0.618
26/04/2016,17/06/2016,1370,Put,232.8,-100,0,0,0.622
26/04/2016,15/07/2016,940,Put,4.35,-6.626,0.086,68.677,-11.528
26/04/2016,15/07/2016,950,Put,4.8,-7.306,0.095,74.029,-12.234
26/04/2016,15/07/2016,960,Call,180.25,92.102,0.104,78.546,-13.535
26/04/2016,15/07/2016,960,Put,5.35,-8.064,0.104,79.783,-12.975
26/04/2016,15/07/2016,970,Call,170.8,91.317,0.114,84.339,-14.15
26/04/2016,15/07/2016,970,Put,5.95,-8.909,0.115,85.956,-13.819
26/04/2016,15/07/2016,980,Call,161.8,90.439,0.126,90.567,-14.79
26/04/2016,15/07/2016,980,Put,6.57,-9.851,0.127,92.562,-14.552
26/04/2016,15/07/2016,990,Call,152.3,89.457,0.139,97.247,-15.451
26/04/2016,15/07/2016,990,Put,7.35,-10.902,0.14,99.607,-15.456
26/04/2016,15/07/2016,1000,Call,143.15,88.357,0.153,104.392,-16.132
26/04/2016,15/07/2016,1000,Put,8.25,-12.075,0.154,107.094,-16.384
26/04/2016,15/07/2016,1010,Call,134.15,87.125,0.169,112.005,-15.7
26/04/2016,15/07/2016,1010,Put,9.15,-13.382,0.169,115.013,-17.253
26/04/2016,15/07/2016,1020,Call,125.15,85.743,0.186,120.081,-16.696
26/04/2016,15/07/2016,1020,Put,10.15,-14.842,0.186,123.351,-18.056
26/04/2016,15/07/2016,1030,Call,116.35,84.194,0.205,128.6,-17.701
26/04/2016,15/07/2016,1030,Put,11.45,-16.478,0.204,132.116,-19.101
26/04/2016,15/07/2016,1040,Call,107.7,82.457,0.226,137.52,-18.701
26/04/2016,15/07/2016,1040,Put,12.68,-18.31,0.224,141.244,-19.845
26/04/2016,15/07/2016,1050,Call,99.35,80.51,0.248,146.778,-19.831
26/04/2016,15/07/2016,1050,Put,14.18,-20.353,0.244,150.633,-20.653
26/04/2016,15/07/2016,1060,Call,91,78.33,0.272,156.277,-20.689
26/04/2016,15/07/2016,1060,Put,15.82,-22.625,0.266,160.148,-21.355
26/04/2016,15/07/2016,1070,Call,82.9,75.886,0.298,165.898,-21.493
26/04/2016,15/07/2016,1070,Put,17.75,-25.138,0.289,169.613,-22.155
26/04/2016,15/07/2016,1080,Call,74.95,73.139,0.325,175.5,-22.168
26/04/2016,15/07/2016,1080,Put,19.85,-27.905,0.312,178.814,-22.732
26/04/2016,15/07/2016,1090,Call,67.3,70.069,0.353,184.79,-22.692
26/04/2016,15/07/2016,1090,Put,22.2,-30.932,0.334,187.496,-23.208
26/04/2016,15/07/2016,1100,Call,60,66.667,0.38,193.404,-23.173
26/04/2016,15/07/2016,1100,Put,24.85,-34.222,0.357,195.367,-23.554
26/04/2016,15/07/2016,1110,Call,52.9,62.933,0.406,200.917,-23.37
26/04/2016,15/07/2016,1110,Put,27.75,-37.769,0.377,202.105,-23.673
26/04/2016,15/07/2016,1120,Call,46.1,58.88,0.429,206.861,-23.323
26/04/2016,15/07/2016,1120,Put,31,-41.56,0.396,207.368,-23.604
26/04/2016,15/07/2016,1130,Call,39.8,54.536,0.449,210.749,-23.068
26/04/2016,15/07/2016,1130,Put,34.65,-45.573,0.411,210.813,-23.383
26/04/2016,15/07/2016,1140,Call,33.85,49.947,0.463,212.12,-22.508
26/04/2016,15/07/2016,1140,Put,38.7,-49.774,0.423,212.116,-22.851
26/04/2016,15/07/2016,1150,Call,28.35,45.177,0.471,210.581,-21.689
26/04/2016,15/07/2016,1150,Put,43.15,-54.12,0.43,210.997,-21.989
26/04/2016,15/07/2016,1160,Call,23.35,40.306,0.471,205.875,-20.599
26/04/2016,15/07/2016,1160,Put,48.2,-58.558,0.431,207.257,-20.919
26/04/2016,15/07/2016,1170,Call,18.85,35.427,0.463,197.911,-19.17
26/04/2016,15/07/2016,1170,Put,53.7,-63.024,0.426,200.792,-19.579
26/04/2016,15/07/2016,1180,Call,14.95,30.642,0.446,186.812,-17.569
26/04/2016,15/07/2016,1180,Put,59.7,-67.45,0.415,191.627,-17.985
26/04/2016,15/07/2016,1190,Call,11.6,26.054,0.421,172.921,-15.69
26/04/2016,15/07/2016,1190,Put,66.3,-71.763,0.397,179.924,-16.251
26/04/2016,15/07/2016,1200,Call,8.87,21.757,0.388,156.793,-13.833
26/04/2016,15/07/2016,1200,Put,73.5,-75.889,0.374,165.995,-14.44
26/04/2016,15/07/2016,1210,Call,6.61,17.832,0.35,139.144,-11.834
26/04/2016,15/07/2016,1210,Put,81.25,-79.762,0.345,150.284,-12.704
26/04/2016,15/07/2016,1220,Call,4.75,14.336,0.309,120.781,-9.772
26/04/2016,15/07/2016,1220,Put,89.45,-83.321,0.311,133.351,-10.948
26/04/2016,15/07/2016,1230,Call,3.4,11.303,0.266,102.516,-7.975
26/04/2016,15/07/2016,1230,Put,97.8,-86.524,0.275,115.803,-8.978
26/04/2016,15/07/2016,1240,Call,2.38,8.74,0.223,85.084,-6.338
26/04/2016,15/07/2016,1240,Put,107.1,-89.351,0.238,98.217,-8.065
26/04/2016,15/07/2016,1250,Call,1.68,6.631,0.183,69.074,-4.972
26/04/2016,15/07/2016,1250,Put,116.05,-91.788,0.2,81.195,-6.514
26/04/2016,15/07/2016,1260,Call,1.18,4.939,0.147,54.89,-3.876
26/04/2016,15/07/2016,1260,Put,125.9,-93.833,0.164,65.287,-6.352
26/04/2016,15/07/2016,1270,Call,0.85,3.616,0.115,42.74,-3.081
26/04/2016,15/07/2016,1270,Put,135.25,-95.501,0.13,50.94,-5.074
26/04/2016,15/07/2016,1280,Call,0.63,2.605,0.088,32.653,-2.482
26/04/2016,15/07/2016,1280,Put,144.45,-96.82,0.1,38.471,-3.267
26/04/2016,15/07/2016,1290,Call,0.45,1.846,0.067,24.474,-1.911
26/04/2016,15/07/2016,1290,Put,154.85,-97.828,0.074,28.044,-4.351
26/04/2016,15/07/2016,1300,Call,0.33,1.281,0.049,17.935,-1.522
26/04/2016,15/07/2016,1300,Put,165,-98.572,0.053,19.671,-0.821
26/04/2016,15/07/2016,1310,Call,0.22,0.871,0.035,12.843,-1.089
26/04/2016,15/07/2016,1310,Put,174.5,-99.099,0.036,13.234,-0.281
26/04/2016,15/07/2016,1320,Call,0.2,0.579,0.025,8.983,-1.028
26/04/2016,15/07/2016,1320,Put,184.85,-99.456,0.024,8.507,0.105
26/04/2016,15/07/2016,1330,Call,0.18,0.376,0.017,6.135,-0.952
26/04/2016,15/07/2016,1330,Put,193.95,-99.688,0.015,5.204,0.368
26/04/2016,15/07/2016,1340,Put,204.75,-99.83,0.009,3.016,0.539
26/04/2016,15/07/2016,1350,Put,214.75,-99.913,0.005,1.648,0.644
26/04/2016,16/09/2016,940,Put,11.4,-11.76,0.102,140.064,-12.739
26/04/2016,16/09/2016,950,Put,12.3,-12.623,0.11,147.183,-13.18
26/04/2016,16/09/2016,960,Call,185.05,87.284,0.117,147.965,-13.577
26/04/2016,16/09/2016,960,Put,13.3,-13.555,0.118,154.593,-13.679
26/04/2016,16/09/2016,970,Call,176.2,86.246,0.126,156.162,-13.655
26/04/2016,16/09/2016,970,Put,14.4,-14.562,0.126,162.285,-14.18
26/04/2016,16/09/2016,980,Call,167.4,85.121,0.136,164.652,-14.225
26/04/2016,16/09/2016,980,Put,15.55,-15.653,0.135,170.251,-14.681
26/04/2016,16/09/2016,990,Call,158.6,83.903,0.146,173.409,-14.738
26/04/2016,16/09/2016,990,Put,16.85,-16.838,0.145,178.509,-15.185
26/04/2016,16/09/2016,1000,Call,150.1,82.585,0.156,182.399,-15.355
26/04/2016,16/09/2016,1000,Put,18.2,-18.125,0.155,187.031,-15.635
26/04/2016,16/09/2016,1010,Call,141.75,81.16,0.167,191.581,-15.959
26/04/2016,16/09/2016,1010,Put,19.7,-19.522,0.165,195.771,-16.081
26/04/2016,16/09/2016,1020,Call,133.25,79.621,0.179,200.898,-16.382
26/04/2016,16/09/2016,1020,Put,21.35,-21.035,0.176,204.67,-16.517
26/04/2016,16/09/2016,1030,Call,125.05,77.96,0.191,210.285,-16.838
26/04/2016,16/09/2016,1030,Put,23.05,-22.67,0.188,213.656,-16.884
26/04/2016,16/09/2016,1040,Call,117,76.17,0.204,219.66,-17.264
26/04/2016,16/09/2016,1040,Put,24.95,-24.433,0.2,222.643,-17.284
26/04/2016,16/09/2016,1050,Call,109.05,74.242,0.217,228.939,-17.657
26/04/2016,16/09/2016,1050,Put,27.05,-26.33,0.212,231.526,-17.655
26/04/2016,16/09/2016,1060,Call,101.3,72.169,0.23,238.006,-18.012
26/04/2016,16/09/2016,1060,Put,29.3,-28.366,0.224,240.188,-17.937
26/04/2016,16/09/2016,1070,Call,93.75,69.946,0.244,246.722,-18.268
26/04/2016,16/09/2016,1070,Put,31.65,-30.542,0.237,248.493,-18.124
26/04/2016,16/09/2016,1080,Call,86.45,67.57,0.257,254.927,-18.52
26/04/2016,16/09/2016,1080,Put,34.05,-32.861,0.249,256.292,-18.209
26/04/2016,16/09/2016,1090,Call,79.25,65.04,0.27,262.444,-18.657
26/04/2016,16/09/2016,1090,Put,36.95,-35.323,0.261,263.419,-18.337
26/04/2016,16/09/2016,1100,Call,72.35,62.357,0.283,269.082,-18.722
26/04/2016,16/09/2016,1100,Put,40,-37.925,0.272,269.7,-18.396
26/04/2016,16/09/2016,1110,Call,65.5,59.525,0.294,274.638,-18.656
26/04/2016,16/09/2016,1110,Put,43.25,-40.663,0.283,274.953,-18.327
26/04/2016,16/09/2016,1120,Call,59.1,56.55,0.305,278.901,-18.5
26/04/2016,16/09/2016,1120,Put,46.75,-43.528,0.293,278.991,-18.124
26/04/2016,16/09/2016,1130,Call,52.85,53.442,0.314,281.659,-18.245
26/04/2016,16/09/2016,1130,Put,50.5,-46.511,0.301,281.63,-17.877
26/04/2016,16/09/2016,1140,Call,46.9,50.215,0.322,282.711,-17.836
26/04/2016,16/09/2016,1140,Put,54.6,-49.597,0.308,282.7,-17.48
26/04/2016,16/09/2016,1150,Call,41.45,46.886,0.327,281.864,-17.415
26/04/2016,16/09/2016,1150,Put,59.2,-52.769,0.313,282.043,-17.076
26/04/2016,16/09/2016,1160,Call,36.25,43.478,0.331,278.962,-16.829
26/04/2016,16/09/2016,1160,Put,63.9,-56.007,0.315,279.533,-16.464
26/04/2016,16/09/2016,1170,Call,31.4,40.014,0.331,273.884,-16.127
26/04/2016,16/09/2016,1170,Put,69.1,-59.287,0.316,275.08,-15.793
26/04/2016,16/09/2016,1180,Call,27.07,36.526,0.329,266.557,-15.367
26/04/2016,16/09/2016,1180,Put,74.7,-62.584,0.314,268.636,-15.069
26/04/2016,16/09/2016,1190,Call,23.01,33.045,0.323,256.97,-14.447
26/04/2016,16/09/2016,1190,Put,80.45,-65.869,0.309,260.202,-14.081
26/04/2016,16/09/2016,1200,Call,19.27,29.606,0.314,245.184,-13.431
26/04/2016,16/09/2016,1200,Put,86.8,-69.113,0.302,249.839,-13.166
26/04/2016,16/09/2016,1210,Call,15.9,26.247,0.303,231.336,-12.272
26/04/2016,16/09/2016,1210,Put,93.55,-72.285,0.292,237.666,-12.118
26/04/2016,16/09/2016,1220,Call,13.1,23.003,0.288,215.643,-11.17
26/04/2016,16/09/2016,1220,Put,100.6,-75.354,0.28,223.865,-11.069
26/04/2016,16/09/2016,1230,Call,10.6,19.912,0.27,198.404,-10.029
26/04/2016,16/09/2016,1230,Put,108.05,-78.293,0.265,208.671,-9.916
26/04/2016,16/09/2016,1240,Call,8.45,17.006,0.249,179.986,-8.809
26/04/2016,16/09/2016,1240,Put,115.95,-81.074,0.248,192.375,-8.869
26/04/2016,16/09/2016,1250,Call,6.7,14.314,0.227,160.817,-7.726
26/04/2016,16/09/2016,1250,Put,124.15,-83.675,0.23,175.304,-7.887
26/04/2016,16/09/2016,1260,Call,5.25,11.861,0.203,141.36,-6.675
26/04/2016,16/09/2016,1260,Put,132.65,-86.079,0.21,157.793,-6.859
26/04/2016,16/09/2016,1270,Call,4.05,9.663,0.179,122.095,-5.677
26/04/2016,16/09/2016,1270,Put,141.45,-88.278,0.189,140.148,-5.985
26/04/2016,16/09/2016,1280,Call,3.08,7.731,0.155,103.487,-4.691
26/04/2016,16/09/2016,1280,Put,150.55,-90.264,0.168,122.715,-5.21
26/04/2016,16/09/2016,1290,Call,2.3,6.065,0.131,85.96,-3.849
26/04/2016,16/09/2016,1290,Put,159.8,-92.03,0.147,105.828,-4.594
26/04/2016,16/09/2016,1300,Call,1.73,4.659,0.108,69.874,-3.149
26/04/2016,16/09/2016,1300,Put,168.95,-93.578,0.127,89.795,-3.739
26/04/2016,16/09/2016,1310,Call,1.38,3.499,0.087,55.498,-2.714
26/04/2016,16/09/2016,1310,Put,178.6,-94.911,0.107,74.88,-3.484
26/04/2016,16/09/2016,1320,Call,1,2.565,0.069,43.002,-2.128
26/04/2016,16/09/2016,1320,Put,187.4,-96.04,0.089,61.296,-1.831
26/04/2016,16/09/2016,1330,Call,0.75,1.832,0.053,32.451,-1.706
26/04/2016,16/09/2016,1330,Put,197.95,-96.978,0.073,49.191,-2.687
26/04/2016,16/09/2016,1340,Put,207.7,-97.741,0.058,38.648,-2.408
26/04/2016,16/09/2016,1350,Put,217.75,-98.349,0.045,29.683,-2.474
26/04/2016,16/09/2016,1360,Put,227.35,-98.822,0.034,22.25,0.122
26/04/2016,16/09/2016,1370,Put,236.2,-99.181,0.025,16.249,0.406
26/04/2016,16/12/2016,940,Put,21.1,-16.039,0.104,220.256,-11.709
26/04/2016,16/12/2016,950,Put,22.65,-17.011,0.11,228.78,-12.051
26/04/2016,16/12/2016,960,Call,192.8,82.524,0.117,232.756,-12.954
26/04/2016,16/12/2016,960,Put,24.2,-18.044,0.116,237.469,-12.389
26/04/2016,16/12/2016,970,Call,183.95,81.376,0.124,242.198,-13.147
26/04/2016,16/12/2016,970,Put,25.8,-19.14,0.122,246.292,-12.683
26/04/2016,16/12/2016,980,Call,175.75,80.164,0.13,251.695,-13.497
26/04/2016,16/12/2016,980,Put,27.5,-20.303,0.129,255.213,-12.969
26/04/2016,16/12/2016,990,Call,168.1,78.883,0.137,261.205,-13.958
26/04/2016,16/12/2016,990,Put,29.15,-21.535,0.135,264.193,-13.206
26/04/2016,16/12/2016,1000,Call,159.6,77.533,0.144,270.68,-14.117
26/04/2016,16/12/2016,1000,Put,31.2,-22.839,0.142,273.184,-13.473
26/04/2016,16/12/2016,1010,Call,151.75,76.111,0.151,280.064,-14.383
26/04/2016,16/12/2016,1010,Put,33.25,-24.216,0.149,282.132,-13.726
26/04/2016,16/12/2016,1020,Call,144,74.616,0.158,289.298,-14.67
26/04/2016,16/12/2016,1020,Put,35.6,-25.669,0.156,290.979,-14.004
26/04/2016,16/12/2016,1030,Call,137.45,73.046,0.165,298.312,-15.172
26/04/2016,16/12/2016,1030,Put,37.65,-27.2,0.163,299.659,-14.102
26/04/2016,16/12/2016,1040,Call,130.1,71.401,0.173,307.039,-15.407
26/04/2016,16/12/2016,1040,Put,39.9,-28.81,0.171,308.1,-14.26
26/04/2016,16/12/2016,1050,Call,121.95,69.679,0.18,315.405,-15.378
26/04/2016,16/12/2016,1050,Put,42.6,-30.499,0.178,316.223,-14.433
26/04/2016,16/12/2016,1060,Call,115.3,67.879,0.187,323.331,-15.67
