Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
06/01/2016,17/06/2016,1310,Call,1.88,3.88,0.08,62.139,-3.248
06/01/2016,17/06/2016,1310,Put,218.55,-87.471,0.132,151.2,-6.652
06/01/2016,17/06/2016,1320,Put,227.2,-88.587,0.124,141.623,-5.728
06/01/2016,17/06/2016,1330,Put,238.2,-89.625,0.116,132.278,-3.707
06/01/2016,17/06/2016,1340,Put,248.4,-90.59,0.108,123.204,-3.021
06/01/2016,17/06/2016,1350,Put,257.2,-91.484,0.101,114.436,-2.361
06/01/2016,16/09/2016,890,Put,24.4,-16.198,0.091,223.248,-11.676
06/01/2016,16/09/2016,900,Put,26.25,-17.056,0.095,230.802,-12.05
06/01/2016,16/09/2016,910,Put,27.95,-17.967,0.1,238.525,-12.353
06/01/2016,16/09/2016,920,Call,199.05,84.453,0.111,217.435,-13.141
06/01/2016,16/09/2016,920,Put,29.7,-18.932,0.105,246.395,-12.621
06/01/2016,16/09/2016,930,Call,191.1,83.277,0.117,227.991,-13.596
06/01/2016,16/09/2016,930,Put,32.05,-19.952,0.11,254.379,-13.031
06/01/2016,16/09/2016,940,Call,182.1,82.037,0.124,238.576,-13.711
06/01/2016,16/09/2016,940,Put,33.5,-21.03,0.115,262.443,-13.15
06/01/2016,16/09/2016,950,Call,174.3,80.732,0.131,249.139,-14.145
06/01/2016,16/09/2016,950,Put,35.8,-22.167,0.12,270.547,-13.443
06/01/2016,16/09/2016,960,Call,167.65,79.361,0.137,259.622,-14.818
06/01/2016,16/09/2016,960,Put,37.95,-23.362,0.125,278.645,-13.658
06/01/2016,16/09/2016,970,Call,159.95,77.925,0.144,269.967,-15.146
06/01/2016,16/09/2016,970,Put,40.3,-24.617,0.131,286.69,-13.862
06/01/2016,16/09/2016,980,Call,152.5,76.424,0.151,280.103,-15.488
06/01/2016,16/09/2016,980,Put,42.65,-25.932,0.136,294.63,-14.02
06/01/2016,16/09/2016,990,Call,144.5,74.859,0.158,289.956,-15.628
06/01/2016,16/09/2016,990,Put,45.25,-27.306,0.141,302.411,-14.2
06/01/2016,16/09/2016,1000,Call,136.9,73.232,0.164,299.466,-15.812
06/01/2016,16/09/2016,1000,Put,48.15,-28.738,0.146,309.973,-14.364
06/01/2016,16/09/2016,1010,Call,130.65,71.543,0.171,308.569,-16.213
06/01/2016,16/09/2016,1010,Put,51.1,-30.228,0.151,317.258,-14.509
06/01/2016,16/09/2016,1020,Call,123.5,69.791,0.177,317.199,-16.371
06/01/2016,16/09/2016,1020,Put,54.05,-31.773,0.156,324.205,-14.6
06/01/2016,16/09/2016,1030,Call,116.65,67.979,0.184,325.29,-16.53
06/01/2016,16/09/2016,1030,Put,57.15,-33.371,0.161,330.752,-14.635
06/01/2016,16/09/2016,1040,Call,109.9,66.106,0.19,332.773,-16.617
06/01/2016,16/09/2016,1040,Put,60.5,-35.02,0.166,336.839,-14.681
06/01/2016,16/09/2016,1050,Call,103.35,64.176,0.195,339.58,-16.701
06/01/2016,16/09/2016,1050,Put,63.9,-36.716,0.17,342.407,-14.667
06/01/2016,16/09/2016,1060,Call,96.8,62.19,0.201,345.642,-16.709
06/01/2016,16/09/2016,1060,Put,67.65,-38.456,0.174,347.399,-14.66
06/01/2016,16/09/2016,1070,Call,90.7,60.15,0.206,350.889,-16.71
06/01/2016,16/09/2016,1070,Put,71.1,-40.235,0.178,351.761,-14.556
06/01/2016,16/09/2016,1080,Call,84.65,58.059,0.211,355.254,-16.632
06/01/2016,16/09/2016,1080,Put,75.3,-42.048,0.181,355.446,-14.49
06/01/2016,16/09/2016,1090,Call,78.9,55.921,0.215,358.669,-16.542
06/01/2016,16/09/2016,1090,Put,79.5,-43.891,0.184,358.407,-14.359
06/01/2016,16/09/2016,1100,Call,73.35,53.74,0.219,361.071,-16.406
06/01/2016,16/09/2016,1100,Put,83.75,-45.758,0.187,360.612,-14.16
06/01/2016,16/09/2016,1110,Call,67.7,51.52,0.222,362.405,-16.153
06/01/2016,16/09/2016,1110,Put,88.4,-47.644,0.189,362.033,-13.964
06/01/2016,16/09/2016,1120,Call,62.6,49.265,0.225,362.615,-15.92
06/01/2016,16/09/2016,1120,Put,92.9,-49.541,0.191,362.648,-13.699
06/01/2016,16/09/2016,1130,Call,57.65,46.981,0.227,361.65,-15.64
06/01/2016,16/09/2016,1130,Put,98,-51.446,0.192,362.442,-13.436
06/01/2016,16/09/2016,1140,Call,53.05,44.675,0.228,359.472,-15.349
06/01/2016,16/09/2016,1140,Put,103.2,-53.35,0.192,361.411,-13.14
06/01/2016,16/09/2016,1150,Call,48.35,42.353,0.229,356.05,-14.935
06/01/2016,16/09/2016,1150,Put,108.55,-55.248,0.192,359.562,-12.775
06/01/2016,16/09/2016,1160,Call,44,40.02,0.228,351.36,-14.474
06/01/2016,16/09/2016,1160,Put,114.2,-57.134,0.192,356.908,-12.416
06/01/2016,16/09/2016,1170,Call,39.95,37.686,0.227,345.392,-14.007
06/01/2016,16/09/2016,1170,Put,119.95,-59.002,0.191,353.472,-11.988
06/01/2016,16/09/2016,1180,Call,36.1,35.358,0.225,338.147,-13.498
06/01/2016,16/09/2016,1180,Put,126.05,-60.846,0.19,349.283,-11.571
06/01/2016,16/09/2016,1190,Call,32.7,33.045,0.222,329.638,-12.993
06/01/2016,16/09/2016,1190,Put,132.65,-62.661,0.188,344.378,-11.21
06/01/2016,16/09/2016,1200,Call,29.2,30.754,0.218,319.897,-12.409
06/01/2016,16/09/2016,1200,Put,138.95,-64.441,0.185,338.801,-10.704
06/01/2016,16/09/2016,1210,Call,26.1,28.495,0.213,308.968,-11.794
06/01/2016,16/09/2016,1210,Put,144.7,-66.182,0.183,332.601,-9.96
06/01/2016,16/09/2016,1220,Call,23.15,26.278,0.208,296.913,-11.15
06/01/2016,16/09/2016,1220,Put,152.25,-67.88,0.179,325.832,-9.625
06/01/2016,16/09/2016,1230,Call,20.45,24.11,0.201,283.811,-10.484
06/01/2016,16/09/2016,1230,Put,160.05,-69.53,0.176,318.552,-9.282
06/01/2016,16/09/2016,1240,Call,18.05,22.003,0.194,269.758,-9.847
06/01/2016,16/09/2016,1240,Put,167.95,-71.13,0.172,310.821,-8.933
06/01/2016,16/09/2016,1250,Call,15.65,19.964,0.186,254.866,-9.102
06/01/2016,16/09/2016,1250,Put,175.55,-72.677,0.168,302.701,-8.488
06/01/2016,16/09/2016,1260,Call,13.6,18.003,0.177,239.266,-8.448
06/01/2016,16/09/2016,1260,Put,182.4,-74.174,0.164,294.219,-7.704
06/01/2016,16/09/2016,1270,Call,11.9,16.127,0.167,223.102,-7.794
06/01/2016,16/09/2016,1270,Put,190.2,-75.622,0.159,285.416,-7.141
06/01/2016,16/09/2016,1280,Call,10.2,14.345,0.157,206.529,-7.146
06/01/2016,16/09/2016,1280,Put,199.85,-77.02,0.154,276.34,-7.198
06/01/2016,16/09/2016,1290,Call,8.65,12.664,0.146,189.718,-6.459
06/01/2016,16/09/2016,1290,Put,208.3,-78.368,0.149,267.04,-6.823
06/01/2016,16/09/2016,1300,Call,7.3,11.089,0.135,172.845,-5.79
06/01/2016,16/09/2016,1300,Put,217.5,-79.663,0.144,257.564,-6.692
06/01/2016,16/09/2016,1310,Call,6.2,9.625,0.124,156.089,-5.191
06/01/2016,16/09/2016,1310,Put,225.75,-80.908,0.139,247.958,-6.171
06/01/2016,16/09/2016,1320,Put,233.65,-82.1,0.134,238.267,-5.45
06/01/2016,16/09/2016,1330,Put,244.25,-83.24,0.129,228.535,-5.874
06/01/2016,16/09/2016,1340,Put,252.9,-84.329,0.124,218.801,-5.408
06/01/2016,16/09/2016,1350,Put,265.1,-85.367,0.118,209.104,-6.441
