Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
25/11/2016,16/06/2017,1160,Put,27.9,-19.051,0.112,270.626,-15.811
25/11/2016,16/06/2017,1170,Call,196.5,80.066,0.118,278.162,-17.784
25/11/2016,16/06/2017,1170,Put,29.7,-20.156,0.117,280.009,-16.166
25/11/2016,16/06/2017,1180,Call,188.4,78.91,0.123,287.609,-18.139
25/11/2016,16/06/2017,1180,Put,31.5,-21.312,0.122,289.363,-16.507
25/11/2016,16/06/2017,1190,Call,180.45,77.699,0.128,297.014,-18.531
25/11/2016,16/06/2017,1190,Put,33.5,-22.52,0.128,298.652,-16.831
25/11/2016,16/06/2017,1200,Call,172.35,76.431,0.134,306.333,-18.802
25/11/2016,16/06/2017,1200,Put,35.6,-23.781,0.133,307.838,-17.186
25/11/2016,16/06/2017,1210,Call,164.45,75.106,0.14,315.518,-19.054
25/11/2016,16/06/2017,1210,Put,37.9,-25.098,0.139,316.877,-17.469
25/11/2016,16/06/2017,1220,Call,157.1,73.723,0.145,324.515,-19.437
25/11/2016,16/06/2017,1220,Put,40.25,-26.47,0.144,325.724,-17.778
25/11/2016,16/06/2017,1230,Call,149.45,72.282,0.151,333.273,-19.691
25/11/2016,16/06/2017,1230,Put,42.7,-27.899,0.15,334.329,-18.009
25/11/2016,16/06/2017,1240,Call,142.15,70.782,0.157,341.737,-19.967
25/11/2016,16/06/2017,1240,Put,45.2,-29.386,0.155,342.64,-18.162
25/11/2016,16/06/2017,1250,Call,134.75,69.222,0.162,349.848,-20.112
25/11/2016,16/06/2017,1250,Put,47.85,-30.931,0.161,350.6,-18.334
25/11/2016,16/06/2017,1260,Call,127.65,67.602,0.168,357.543,-20.273
25/11/2016,16/06/2017,1260,Put,50.7,-32.533,0.166,358.151,-18.473
25/11/2016,16/06/2017,1270,Call,120.6,65.922,0.173,364.758,-20.399
25/11/2016,16/06/2017,1270,Put,53.65,-34.195,0.172,365.23,-18.575
25/11/2016,16/06/2017,1280,Call,113.9,64.183,0.179,371.425,-20.534
25/11/2016,16/06/2017,1280,Put,56.5,-35.914,0.177,371.772,-18.589
25/11/2016,16/06/2017,1290,Call,107.15,62.385,0.184,377.473,-20.532
25/11/2016,16/06/2017,1290,Put,60.1,-37.691,0.182,377.709,-18.66
25/11/2016,16/06/2017,1300,Call,100.45,60.529,0.189,382.831,-20.486
25/11/2016,16/06/2017,1300,Put,63.5,-39.525,0.187,382.973,-18.638
25/11/2016,16/06/2017,1310,Call,94.3,58.618,0.194,387.425,-20.49
25/11/2016,16/06/2017,1310,Put,67,-41.414,0.191,387.492,-18.523
25/11/2016,16/06/2017,1320,Call,88.1,56.652,0.198,391.18,-20.398
25/11/2016,16/06/2017,1320,Put,70.65,-43.356,0.196,391.194,-18.408
25/11/2016,16/06/2017,1330,Call,82.1,54.635,0.202,394.019,-20.256
25/11/2016,16/06/2017,1330,Put,74.7,-45.35,0.2,394.002,-18.243
25/11/2016,16/06/2017,1340,Call,76.35,52.569,0.206,395.874,-20.062
25/11/2016,16/06/2017,1340,Put,78.7,-47.393,0.203,395.85,-17.977
25/11/2016,16/06/2017,1350,Call,70.7,50.458,0.209,396.676,-19.766
25/11/2016,16/06/2017,1350,Put,83.35,-49.482,0.206,396.669,-17.756
25/11/2016,16/06/2017,1360,Call,65.25,48.307,0.211,396.354,-19.464
25/11/2016,16/06/2017,1360,Put,87.75,-51.612,0.209,396.387,-17.431
25/11/2016,16/06/2017,1370,Call,60.1,46.119,0.213,394.848,-19.106
25/11/2016,16/06/2017,1370,Put,92.75,-53.779,0.211,394.944,-17.102
25/11/2016,16/06/2017,1380,Call,55.25,43.901,0.215,392.104,-18.694
25/11/2016,16/06/2017,1380,Put,97.4,-55.978,0.213,392.284,-16.567
25/11/2016,16/06/2017,1390,Call,50.35,41.659,0.215,388.075,-18.174
25/11/2016,16/06/2017,1390,Put,103,-58.204,0.213,388.357,-16.18
25/11/2016,16/06/2017,1400,Call,45.95,39.399,0.215,382.726,-17.704
25/11/2016,16/06/2017,1400,Put,108.4,-60.45,0.214,383.122,-15.637
25/11/2016,16/06/2017,1410,Call,41.7,37.129,0.215,376.03,-17.13
25/11/2016,16/06/2017,1410,Put,113.95,-62.71,0.213,376.55,-14.987
25/11/2016,16/06/2017,1420,Call,37.73,34.856,0.213,367.976,-16.505
25/11/2016,16/06/2017,1420,Put,119.8,-64.975,0.211,368.623,-14.339
25/11/2016,16/06/2017,1430,Call,33.95,32.589,0.21,358.567,-15.832
25/11/2016,16/06/2017,1430,Put,125.8,-67.237,0.209,359.337,-13.586
25/11/2016,16/06/2017,1440,Call,30.45,30.338,0.207,347.823,-15.115
25/11/2016,16/06/2017,1440,Put,132.25,-69.488,0.206,348.705,-12.902
25/11/2016,16/06/2017,1450,Call,27,28.111,0.203,335.782,-14.359
25/11/2016,16/06/2017,1450,Put,139.15,-71.718,0.202,336.759,-12.239
25/11/2016,16/06/2017,1460,Call,24.1,25.918,0.198,322.502,-13.628
25/11/2016,16/06/2017,1460,Put,145.55,-73.917,0.197,323.55,-11.241
25/11/2016,16/06/2017,1470,Call,21.4,23.769,0.191,308.063,-12.871
25/11/2016,16/06/2017,1470,Put,152.9,-76.076,0.191,309.149,-10.515
25/11/2016,16/06/2017,1480,Call,18.7,21.675,0.184,292.565,-12.029
25/11/2016,16/06/2017,1480,Put,160.3,-78.184,0.184,293.65,-9.706
25/11/2016,16/06/2017,1490,Call,16.45,19.646,0.177,276.127,-11.235
25/11/2016,16/06/2017,1490,Put,167.75,-80.23,0.177,277.168,-8.817
25/11/2016,16/06/2017,1500,Call,14.25,17.691,0.168,258.893,-10.369
25/11/2016,16/06/2017,1500,Put,175.7,-82.206,0.168,259.841,-8.047
25/11/2016,16/06/2017,1550,Call,7.1,9.329,0.117,166.924,-6.843
25/11/2016,16/06/2017,1550,Put,218.15,-90.664,0.117,167.01,-4.422
25/11/2016,16/06/2017,1600,Put,263.85,-96.214,0.063,82.982,-1.287
