Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
03/08/2017,15/12/2017,1230,Put,12.2,-12.853,0.117,178.931,-13.398
03/08/2017,15/12/2017,1240,Call,182.65,85.736,0.126,192.111,-18.186
03/08/2017,15/12/2017,1240,Put,13.15,-13.871,0.126,188.521,-13.855
03/08/2017,15/12/2017,1250,Call,173.84,84.658,0.134,201.673,-18.704
03/08/2017,15/12/2017,1250,Put,14.4,-14.971,0.134,198.446,-14.45
03/08/2017,15/12/2017,1260,Call,165.02,83.495,0.144,211.522,-19.147
03/08/2017,15/12/2017,1260,Put,15.4,-16.161,0.144,208.674,-14.763
03/08/2017,15/12/2017,1270,Call,156.7,82.241,0.153,221.624,-19.856
03/08/2017,15/12/2017,1270,Put,16.7,-17.446,0.154,219.165,-15.277
03/08/2017,15/12/2017,1280,Call,148.05,80.89,0.163,231.935,-20.272
03/08/2017,15/12/2017,1280,Put,18.3,-18.832,0.164,229.869,-15.845
03/08/2017,15/12/2017,1290,Call,139.45,79.434,0.174,242.401,-20.6
03/08/2017,15/12/2017,1290,Put,19.6,-20.326,0.175,240.722,-16.119
03/08/2017,15/12/2017,1300,Call,130.9,77.863,0.185,252.983,-20.908
03/08/2017,15/12/2017,1300,Put,21.2,-21.932,0.186,251.648,-16.507
03/08/2017,15/12/2017,1310,Call,122.6,76.168,0.197,263.603,-21.195
03/08/2017,15/12/2017,1310,Put,23.1,-23.658,0.198,262.555,-16.932
03/08/2017,15/12/2017,1320,Call,115.15,74.345,0.209,274.151,-21.854
03/08/2017,15/12/2017,1320,Put,24.95,-25.508,0.21,273.336,-17.184
03/08/2017,15/12/2017,1330,Call,107,72.388,0.221,284.495,-22.005
03/08/2017,15/12/2017,1330,Put,27.05,-27.487,0.222,283.867,-17.459
03/08/2017,15/12/2017,1340,Call,99.65,70.294,0.233,294.488,-22.372
03/08/2017,15/12/2017,1340,Put,29.25,-29.599,0.234,294.007,-17.614
03/08/2017,15/12/2017,1350,Call,92.2,68.06,0.245,303.962,-22.553
03/08/2017,15/12/2017,1350,Put,31.75,-31.848,0.246,303.597,-17.773
03/08/2017,15/12/2017,1360,Call,84.95,65.686,0.256,312.732,-22.668
03/08/2017,15/12/2017,1360,Put,34.45,-34.235,0.258,312.463,-17.861
03/08/2017,15/12/2017,1370,Call,77.9,63.173,0.268,320.602,-22.647
03/08/2017,15/12/2017,1370,Put,37.4,-36.76,0.269,320.413,-17.868
03/08/2017,15/12/2017,1380,Call,70.85,60.525,0.278,327.361,-22.481
03/08/2017,15/12/2017,1380,Put,40.45,-39.422,0.28,327.242,-17.724
03/08/2017,15/12/2017,1390,Call,64.5,57.748,0.288,332.795,-22.411
03/08/2017,15/12/2017,1390,Put,43.9,-42.217,0.291,332.737,-17.543
03/08/2017,15/12/2017,1400,Call,58.35,54.85,0.297,336.688,-22.179
03/08/2017,15/12/2017,1400,Put,47.6,-45.139,0.3,336.677,-17.256
03/08/2017,15/12/2017,1410,Call,52.35,51.843,0.304,338.828,-21.777
03/08/2017,15/12/2017,1410,Put,51.6,-48.179,0.307,338.837,-16.855
03/08/2017,15/12/2017,1420,Call,46.7,48.743,0.309,339.029,-21.327
03/08/2017,15/12/2017,1420,Put,55.9,-51.325,0.313,339.011,-16.335
03/08/2017,15/12/2017,1430,Call,41.5,45.567,0.313,337.121,-20.761
03/08/2017,15/12/2017,1430,Put,60.55,-54.561,0.318,336.998,-15.691
03/08/2017,15/12/2017,1440,Call,36.45,42.338,0.314,332.977,-20.014
03/08/2017,15/12/2017,1440,Put,65.85,-57.869,0.32,332.635,-15.057
03/08/2017,15/12/2017,1450,Call,31.9,39.078,0.313,326.513,-19.15
03/08/2017,15/12/2017,1450,Put,70.95,-61.226,0.319,325.792,-14.032
03/08/2017,15/12/2017,1460,Call,27.65,35.816,0.31,317.7,-18.245
03/08/2017,15/12/2017,1460,Put,76.7,-64.607,0.316,316.389,-13.095
03/08/2017,15/12/2017,1470,Call,23.5,32.578,0.304,306.573,-17.094
03/08/2017,15/12/2017,1470,Put,82.65,-67.981,0.31,304.412,-11.904
03/08/2017,15/12/2017,1480,Call,20.25,29.394,0.295,293.231,-16.075
03/08/2017,15/12/2017,1480,Put,89.1,-71.319,0.302,289.918,-10.688
03/08/2017,15/12/2017,1490,Call,17.15,26.294,0.284,277.849,-14.912
03/08/2017,15/12/2017,1490,Put,95.95,-74.585,0.29,273.049,-9.471
03/08/2017,15/12/2017,1500,Call,14.35,23.308,0.271,260.666,-13.694
03/08/2017,15/12/2017,1500,Put,103.55,-77.747,0.275,254.037,-8.442
03/08/2017,15/12/2017,1510,Call,11.75,20.462,0.255,241.988,-12.278
03/08/2017,15/12/2017,1510,Put,110.65,-80.768,0.258,233.207,-6.803
03/08/2017,15/12/2017,1520,Call,9.85,17.78,0.238,222.173,-11.182
03/08/2017,15/12/2017,1520,Put,118.75,-83.616,0.238,210.969,-5.648
03/08/2017,15/12/2017,1530,Call,8,15.285,0.219,201.621,-9.931
03/08/2017,15/12/2017,1530,Put,128,-86.262,0.216,187.811,-5.348
03/08/2017,15/12/2017,1540,Call,6.55,12.992,0.199,180.751,-8.794
03/08/2017,15/12/2017,1540,Put,135,-88.678,0.193,164.279,-2.729
03/08/2017,15/12/2017,1550,Call,5.25,10.912,0.178,159.988,-7.705
03/08/2017,15/12/2017,1550,Put,143.65,-90.846,0.169,140.947,-1.438
03/08/2017,15/12/2017,1560,Call,4.15,9.053,0.158,139.741,-6.599
03/08/2017,15/12/2017,1560,Put,152.5,-92.755,0.145,118.378,-0.235
03/08/2017,15/12/2017,1570,Call,3.35,7.413,0.138,120.38,-5.724
03/08/2017,15/12/2017,1570,Put,162.2,-94.398,0.121,97.113,0.004
03/08/2017,15/12/2017,1580,Call,2.65,5.99,0.118,102.225,-4.924
03/08/2017,15/12/2017,1580,Put,171,-95.78,0.099,77.63,1.708
03/08/2017,15/12/2017,1590,Call,2.08,4.772,0.1,85.53,-4.134
03/08/2017,15/12/2017,1590,Put,180.45,-96.91,0.078,60.304,2.565
03/08/2017,15/12/2017,1600,Call,1.67,3.748,0.084,70.475,-3.555
03/08/2017,15/12/2017,1600,Put,189.75,-97.809,0.06,45.386,3.817
03/08/2017,15/12/2017,1650,Put,238.5,-99.788,0.009,5.959,5.22
