Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
13/09/2016,16/12/2016,1400,Put,187.9,-98.475,0.048,24.05,-0.344
13/09/2016,16/12/2016,1410,Call,0.6,1.585,0.047,24.835,-2.165
13/09/2016,16/12/2016,1410,Put,197.75,-99.024,0.034,16.392,0.217
13/09/2016,16/12/2016,1420,Call,0.43,1.11,0.035,18.305,-1.674
13/09/2016,16/12/2016,1420,Put,208.1,-99.406,0.022,10.632,0.624
13/09/2016,16/12/2016,1430,Call,0.28,0.757,0.026,13.13,-0.897
13/09/2016,16/12/2016,1430,Put,218,-99.658,0.014,6.523,0.907
13/09/2016,16/12/2016,1440,Call,0.28,0.502,0.018,9.148,-1.19
13/09/2016,16/12/2016,1440,Put,227.9,-99.815,0.008,3.76,1.092
13/09/2016,16/12/2016,1450,Call,0.35,0.322,0.012,6.18,-0.404
13/09/2016,16/12/2016,1450,Put,237.1,-99.907,0.005,2.02,1.208
13/09/2016,16/12/2016,1460,Put,247.8,-99.957,0.002,1.003,1.277
13/09/2016,16/12/2016,1470,Put,257.75,-99.982,0.001,0.455,1.316
13/09/2016,16/12/2016,1480,Put,267.7,-99.993,0,0.187,1.34
13/09/2016,16/12/2016,1490,Put,276.9,-99.998,0,0.068,1.355
13/09/2016,17/03/2017,1010,Put,19.6,-15.321,0.101,203.199,-14.271
13/09/2016,17/03/2017,1020,Put,21,-16.258,0.107,211.263,-14.715
13/09/2016,17/03/2017,1030,Put,22.55,-17.253,0.113,219.481,-15.205
13/09/2016,17/03/2017,1040,Call,191.75,81.673,0.119,227.978,-16.735
13/09/2016,17/03/2017,1040,Put,24.15,-18.309,0.119,227.835,-15.64
13/09/2016,17/03/2017,1050,Call,183.8,80.553,0.125,236.436,-17.273
13/09/2016,17/03/2017,1050,Put,25.55,-19.427,0.125,236.294,-15.915
13/09/2016,17/03/2017,1060,Call,175.55,79.369,0.132,244.957,-17.699
13/09/2016,17/03/2017,1060,Put,27.35,-20.612,0.132,244.826,-16.33
13/09/2016,17/03/2017,1070,Call,166.6,78.118,0.139,253.506,-17.712
13/09/2016,17/03/2017,1070,Put,29.35,-21.865,0.139,253.394,-16.731
13/09/2016,17/03/2017,1080,Call,159,76.796,0.146,262.04,-18.253
13/09/2016,17/03/2017,1080,Put,31.25,-23.19,0.146,261.952,-17.065
13/09/2016,17/03/2017,1090,Call,150.65,75.401,0.153,270.512,-18.38
13/09/2016,17/03/2017,1090,Put,33.3,-24.589,0.153,270.451,-17.33
13/09/2016,17/03/2017,1100,Call,142.85,73.93,0.16,278.869,-18.679
13/09/2016,17/03/2017,1100,Put,35.3,-26.064,0.16,278.836,-17.574
13/09/2016,17/03/2017,1110,Call,135.3,72.38,0.167,287.06,-19.002
13/09/2016,17/03/2017,1110,Put,37.6,-27.617,0.167,287.046,-17.791
13/09/2016,17/03/2017,1120,Call,128.7,70.749,0.175,295.014,-19.533
13/09/2016,17/03/2017,1120,Put,40.2,-29.25,0.175,295.011,-18.075
13/09/2016,17/03/2017,1130,Call,120.3,69.036,0.182,302.656,-19.366
13/09/2016,17/03/2017,1130,Put,42.7,-30.965,0.182,302.658,-18.183
13/09/2016,17/03/2017,1140,Call,113.1,67.239,0.189,309.904,-19.544
13/09/2016,17/03/2017,1140,Put,45.4,-32.762,0.189,309.906,-18.302
13/09/2016,17/03/2017,1150,Call,106.85,65.359,0.197,316.668,-19.868
13/09/2016,17/03/2017,1150,Put,48.25,-34.641,0.197,316.67,-18.381
13/09/2016,17/03/2017,1160,Call,99.45,63.396,0.204,322.857,-19.777
13/09/2016,17/03/2017,1160,Put,50.75,-36.604,0.204,322.857,-18.277
13/09/2016,17/03/2017,1170,Call,92.45,61.351,0.21,328.373,-19.733
13/09/2016,17/03/2017,1170,Put,53.9,-38.648,0.21,328.371,-18.219
13/09/2016,17/03/2017,1180,Call,86.6,59.226,0.217,333.115,-19.867
13/09/2016,17/03/2017,1180,Put,58,-40.773,0.217,333.112,-18.338
13/09/2016,17/03/2017,1190,Call,79.5,57.024,0.223,336.98,-19.536
13/09/2016,17/03/2017,1190,Put,61.15,-42.975,0.223,336.979,-18.082
13/09/2016,17/03/2017,1200,Call,73.55,54.75,0.228,339.863,-19.422
13/09/2016,17/03/2017,1200,Put,65.1,-45.251,0.229,339.864,-17.951
13/09/2016,17/03/2017,1210,Call,67.4,52.407,0.233,341.667,-19.111
13/09/2016,17/03/2017,1210,Put,69.35,-47.597,0.234,341.669,-17.758
13/09/2016,17/03/2017,1220,Call,61.65,50.003,0.237,342.296,-18.777
13/09/2016,17/03/2017,1220,Put,73.65,-50.008,0.238,342.238,-17.411
13/09/2016,17/03/2017,1230,Call,56.45,47.543,0.241,341.656,-18.483
13/09/2016,17/03/2017,1230,Put,78.1,-52.475,0.241,341.646,-17.044
13/09/2016,17/03/2017,1240,Call,51.25,45.038,0.243,339.671,-18.072
13/09/2016,17/03/2017,1240,Put,82.85,-54.993,0.244,339.638,-16.563
13/09/2016,17/03/2017,1250,Call,46.25,42.496,0.244,336.273,-17.547
13/09/2016,17/03/2017,1250,Put,87.95,-57.55,0.245,336.199,-16.063
13/09/2016,17/03/2017,1260,Call,41.6,39.928,0.245,331.413,-16.956
13/09/2016,17/03/2017,1260,Put,92.9,-60.138,0.246,331.27,-15.397
13/09/2016,17/03/2017,1270,Call,37.55,37.346,0.244,325.056,-16.452
13/09/2016,17/03/2017,1270,Put,98.2,-62.743,0.245,324.811,-14.662
13/09/2016,17/03/2017,1280,Call,32.85,34.763,0.242,317.194,-15.58
13/09/2016,17/03/2017,1280,Put,104.05,-65.354,0.243,316.801,-13.912
13/09/2016,17/03/2017,1290,Call,29.15,32.193,0.238,307.838,-14.856
13/09/2016,17/03/2017,1290,Put,110,-67.957,0.239,307.247,-13.102
13/09/2016,17/03/2017,1300,Call,25.5,29.649,0.233,297.031,-14.026
13/09/2016,17/03/2017,1300,Put,115.85,-70.536,0.235,296.182,-12.069
13/09/2016,17/03/2017,1310,Call,22.3,27.148,0.227,284.84,-13.206
13/09/2016,17/03/2017,1310,Put,122.5,-73.078,0.229,283.667,-11.15
13/09/2016,17/03/2017,1320,Call,19.6,24.703,0.22,271.366,-12.465
13/09/2016,17/03/2017,1320,Put,129.95,-75.565,0.221,269.799,-10.424
13/09/2016,17/03/2017,1330,Call,16.95,22.329,0.211,256.736,-11.583
13/09/2016,17/03/2017,1330,Put,136.95,-77.982,0.212,254.704,-9.321
13/09/2016,17/03/2017,1340,Call,14.5,20.042,0.202,241.107,-10.682
13/09/2016,17/03/2017,1340,Put,145.5,-80.313,0.202,238.543,-8.854
13/09/2016,17/03/2017,1350,Call,12.25,17.855,0.191,224.662,-9.712
13/09/2016,17/03/2017,1350,Put,153.5,-82.544,0.191,221.505,-8.027
13/09/2016,17/03/2017,1360,Call,10.35,15.779,0.179,207.606,-8.864
13/09/2016,17/03/2017,1360,Put,159.95,-84.66,0.179,203.808,-6.117
13/09/2016,17/03/2017,1370,Call,8.6,13.828,0.167,190.162,-7.907
13/09/2016,17/03/2017,1370,Put,169.55,-86.651,0.166,185.678,-5.967
13/09/2016,17/03/2017,1380,Call,7.25,12.008,0.153,172.566,-7.152
13/09/2016,17/03/2017,1380,Put,177.25,-88.504,0.152,167.37,-4.533
13/09/2016,17/03/2017,1390,Call,5.95,10.329,0.14,155.057,-6.309
13/09/2016,17/03/2017,1390,Put,187.05,-90.212,0.138,149.15,-4.414
13/09/2016,17/03/2017,1400,Call,4.95,8.795,0.126,137.874,-5.561
13/09/2016,17/03/2017,1400,Put,195.45,-91.767,0.123,131.283,-3.194
13/09/2016,17/03/2017,1410,Call,4.05,7.408,0.113,121.244,-4.911
13/09/2016,17/03/2017,1410,Put,204.5,-93.166,0.109,114.031,-2.43
13/09/2016,17/03/2017,1420,Call,3.35,6.169,0.099,105.376,-4.305
13/09/2016,17/03/2017,1420,Put,213.4,-94.408,0.095,97.637,-1.355
13/09/2016,17/03/2017,1430,Call,2.72,5.075,0.087,90.455,-3.744
13/09/2016,17/03/2017,1430,Put,223.35,-95.495,0.081,82.317,-1.364
13/09/2016,17/03/2017,1440,Call,2.1,4.122,0.075,76.635,-3.096
13/09/2016,17/03/2017,1440,Put,232.9,-96.43,0.069,68.252,-0.778
13/09/2016,17/03/2017,1450,Call,1.53,3.302,0.063,64.03,-2.437
13/09/2016,17/03/2017,1450,Put,242.6,-97.222,0.057,55.577,-0.526
13/09/2016,17/03/2017,1460,Put,250.65,-97.88,0.046,44.382,0.179
13/09/2016,17/03/2017,1470,Put,261.7,-98.416,0.037,34.7,0.553
13/09/2016,17/03/2017,1480,Put,271.55,-98.844,0.029,26.516,0.862
13/09/2016,17/03/2017,1490,Put,281.2,-99.177,0.022,19.765,1.113
