Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
22/09/2017,16/03/2018,1400,Put,42.5,-35.858,0.229,372.668,-15.54
22/09/2017,16/03/2018,1410,Call,84.2,61.938,0.239,379.952,-20.159
22/09/2017,16/03/2018,1410,Put,45.5,-38.11,0.237,380.097,-15.475
22/09/2017,16/03/2018,1420,Call,77.55,59.567,0.247,386.376,-20.077
22/09/2017,16/03/2018,1420,Put,48.8,-40.464,0.245,386.45,-15.348
22/09/2017,16/03/2018,1430,Call,71.3,57.099,0.254,391.534,-19.93
22/09/2017,16/03/2018,1430,Put,52.5,-42.916,0.253,391.561,-15.208
22/09/2017,16/03/2018,1440,Call,65.1,54.539,0.261,395.258,-19.712
22/09/2017,16/03/2018,1440,Put,56.1,-45.462,0.26,395.26,-14.885
22/09/2017,16/03/2018,1450,Call,59.3,51.896,0.266,397.38,-19.42
22/09/2017,16/03/2018,1450,Put,60.35,-48.096,0.265,397.376,-14.598
22/09/2017,16/03/2018,1460,Call,53.7,49.18,0.271,397.754,-18.994
22/09/2017,16/03/2018,1460,Put,64.5,-50.809,0.27,397.756,-14.12
22/09/2017,16/03/2018,1470,Call,48.35,46.401,0.274,396.236,-18.546
22/09/2017,16/03/2018,1470,Put,69.15,-53.591,0.274,396.243,-13.616
22/09/2017,16/03/2018,1480,Call,43.4,43.573,0.276,392.715,-18.018
22/09/2017,16/03/2018,1480,Put,73.95,-56.431,0.276,392.709,-13.031
22/09/2017,16/03/2018,1490,Call,38.6,40.712,0.276,387.106,-17.412
22/09/2017,16/03/2018,1490,Put,79.3,-59.314,0.277,387.045,-12.425
22/09/2017,16/03/2018,1500,Call,34.2,37.834,0.275,379.356,-16.666
22/09/2017,16/03/2018,1500,Put,84.6,-62.225,0.276,379.175,-11.618
22/09/2017,16/03/2018,1510,Call,30.1,34.957,0.272,369.452,-15.911
22/09/2017,16/03/2018,1510,Put,90.6,-65.147,0.273,369.056,-10.861
22/09/2017,16/03/2018,1520,Call,26.3,32.1,0.267,357.426,-15.089
22/09/2017,16/03/2018,1520,Put,96.7,-68.059,0.269,356.692,-9.971
22/09/2017,16/03/2018,1530,Call,22.9,29.285,0.26,343.36,-14.209
22/09/2017,16/03/2018,1530,Put,103.3,-70.941,0.262,342.136,-9.088
22/09/2017,16/03/2018,1540,Call,19.65,26.53,0.252,327.384,-13.208
22/09/2017,16/03/2018,1540,Put,109.95,-73.772,0.254,325.497,-8.084
22/09/2017,16/03/2018,1550,Call,16.8,23.857,0.242,309.68,-12.239
22/09/2017,16/03/2018,1550,Put,117.05,-76.53,0.244,306.94,-7.111
22/09/2017,16/03/2018,1600,Call,6.95,12.343,0.172,204.693,-7.427
22/09/2017,16/03/2018,1600,Put,156.95,-88.47,0.169,195.204,-2.237
22/09/2017,16/03/2018,1650,Call,2.4,4.916,0.092,102.783,-3.677
22/09/2017,16/03/2018,1650,Put,201.9,-96.015,0.082,86.983,2.875
22/09/2017,16/03/2018,1700,Put,249.65,-99.197,0.023,22.63,5.164
