Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/06/2017,15/12/2017,1170,Put,18.8,-14.788,0.101,232.193,-12.677
01/06/2017,15/12/2017,1180,Call,213.55,84.593,0.106,238.609,-16.701
01/06/2017,15/12/2017,1180,Put,20.1,-15.721,0.106,241.788,-13.06
01/06/2017,15/12/2017,1190,Call,204.35,83.577,0.112,248.767,-16.82
01/06/2017,15/12/2017,1190,Put,21.3,-16.713,0.112,251.579,-13.331
01/06/2017,15/12/2017,1200,Call,196.5,82.502,0.118,259.059,-17.473
01/06/2017,15/12/2017,1200,Put,22.95,-17.765,0.118,261.537,-13.761
01/06/2017,15/12/2017,1210,Call,188.15,81.366,0.125,269.448,-17.844
01/06/2017,15/12/2017,1210,Put,24.55,-18.88,0.124,271.623,-14.074
01/06/2017,15/12/2017,1220,Call,179.3,80.166,0.131,279.891,-17.988
01/06/2017,15/12/2017,1220,Put,26.15,-20.06,0.13,281.795,-14.379
01/06/2017,15/12/2017,1230,Call,171.65,78.9,0.138,290.344,-18.547
01/06/2017,15/12/2017,1230,Put,27.95,-21.308,0.137,292.005,-14.672
01/06/2017,15/12/2017,1240,Call,163.2,77.567,0.144,300.754,-18.713
01/06/2017,15/12/2017,1240,Put,29.8,-22.625,0.144,302.198,-14.949
01/06/2017,15/12/2017,1250,Call,155.25,76.163,0.151,311.073,-19.021
01/06/2017,15/12/2017,1250,Put,31.8,-24.013,0.15,312.315,-15.209
01/06/2017,15/12/2017,1260,Call,147.45,74.686,0.158,321.235,-19.308
01/06/2017,15/12/2017,1260,Put,33.95,-25.473,0.157,322.287,-15.449
01/06/2017,15/12/2017,1270,Call,140.4,73.136,0.165,331.166,-19.725
01/06/2017,15/12/2017,1270,Put,36.15,-27.007,0.164,332.044,-15.664
01/06/2017,15/12/2017,1280,Call,132.5,71.512,0.172,340.788,-19.854
01/06/2017,15/12/2017,1280,Put,38.6,-28.615,0.171,341.506,-15.852
01/06/2017,15/12/2017,1290,Call,125.85,69.814,0.179,350.017,-20.258
01/06/2017,15/12/2017,1290,Put,41.15,-30.297,0.178,350.59,-16.009
01/06/2017,15/12/2017,1300,Call,118.4,68.042,0.185,358.764,-20.321
01/06/2017,15/12/2017,1300,Put,44,-32.053,0.184,359.208,-16.132
01/06/2017,15/12/2017,1310,Call,111.35,66.198,0.192,366.937,-20.447
01/06/2017,15/12/2017,1310,Put,46.85,-33.882,0.191,367.268,-16.217
01/06/2017,15/12/2017,1320,Call,104.55,64.282,0.198,374.44,-20.482
01/06/2017,15/12/2017,1320,Put,49.9,-35.783,0.197,374.675,-16.212
01/06/2017,15/12/2017,1330,Call,98.05,62.297,0.204,381.178,-20.571
01/06/2017,15/12/2017,1330,Put,53.25,-37.753,0.203,381.332,-16.212
01/06/2017,15/12/2017,1340,Call,91.45,60.245,0.21,387.052,-20.512
01/06/2017,15/12/2017,1340,Put,56.5,-39.789,0.209,387.141,-16.116
01/06/2017,15/12/2017,1350,Call,85.2,58.131,0.215,391.966,-20.452
01/06/2017,15/12/2017,1350,Put,60.55,-41.889,0.214,392.006,-16.118
01/06/2017,15/12/2017,1360,Call,78.7,55.958,0.22,395.825,-20.19
01/06/2017,15/12/2017,1360,Put,63.95,-44.047,0.218,395.833,-15.819
01/06/2017,15/12/2017,1370,Call,73,53.732,0.224,398.537,-20.02
01/06/2017,15/12/2017,1370,Put,68.35,-46.259,0.223,398.527,-15.663
01/06/2017,15/12/2017,1380,Call,67.7,51.458,0.228,400.022,-19.894
01/06/2017,15/12/2017,1380,Put,72.95,-48.518,0.226,400.013,-15.452
01/06/2017,15/12/2017,1390,Call,62.55,49.143,0.23,400.206,-19.609
01/06/2017,15/12/2017,1390,Put,76.85,-50.817,0.229,400.214,-14.98
01/06/2017,15/12/2017,1400,Call,57.3,46.795,0.232,399.02,-19.213
01/06/2017,15/12/2017,1400,Put,81.7,-53.15,0.231,399.063,-14.601
01/06/2017,15/12/2017,1410,Call,52.1,44.422,0.233,396.415,-18.756
01/06/2017,15/12/2017,1410,Put,87.4,-55.508,0.232,396.512,-14.322
01/06/2017,15/12/2017,1420,Call,47.7,42.032,0.234,392.356,-18.347
01/06/2017,15/12/2017,1420,Put,92.7,-57.882,0.232,392.526,-13.776
01/06/2017,15/12/2017,1430,Call,43.35,39.635,0.233,386.821,-17.773
01/06/2017,15/12/2017,1430,Put,98.25,-60.263,0.232,387.086,-13.227
01/06/2017,15/12/2017,1440,Call,39.3,37.241,0.231,379.808,-17.256
01/06/2017,15/12/2017,1440,Put,103.35,-62.641,0.23,380.189,-12.397
01/06/2017,15/12/2017,1450,Call,35.3,34.86,0.229,371.334,-16.574
01/06/2017,15/12/2017,1450,Put,109.6,-65.005,0.228,371.855,-11.797
01/06/2017,15/12/2017,1460,Call,31.85,32.502,0.225,361.435,-15.961
01/06/2017,15/12/2017,1460,Put,116.55,-67.345,0.224,362.122,-11.274
01/06/2017,15/12/2017,1470,Call,28.2,30.179,0.221,350.171,-15.125
01/06/2017,15/12/2017,1470,Put,123.05,-69.651,0.22,351.048,-10.533
01/06/2017,15/12/2017,1480,Call,25.35,27.9,0.215,337.622,-14.434
01/06/2017,15/12/2017,1480,Put,129.85,-71.911,0.214,338.714,-9.757
01/06/2017,15/12/2017,1490,Call,22.25,25.677,0.209,323.887,-13.586
01/06/2017,15/12/2017,1490,Put,136.35,-74.117,0.208,325.221,-8.69
01/06/2017,15/12/2017,1500,Call,19.7,23.519,0.201,309.088,-12.843
01/06/2017,15/12/2017,1500,Put,143.65,-76.257,0.201,310.689,-7.854
01/06/2017,15/12/2017,1510,Call,17.5,21.436,0.193,293.363,-12.085
01/06/2017,15/12/2017,1510,Put,151.8,-78.323,0.193,295.252,-7.269
01/06/2017,15/12/2017,1520,Call,15.3,19.436,0.184,276.867,-11.25
01/06/2017,15/12/2017,1520,Put,159.35,-80.306,0.184,279.064,-6.343
01/06/2017,15/12/2017,1530,Call,13.35,17.529,0.175,259.767,-10.48
01/06/2017,15/12/2017,1530,Put,167.35,-82.199,0.175,262.288,-5.549
01/06/2017,15/12/2017,1540,Call,11.6,15.719,0.165,242.241,-9.646
01/06/2017,15/12/2017,1540,Put,175.95,-83.994,0.165,245.096,-4.898
01/06/2017,15/12/2017,1550,Call,10.05,14.014,0.154,224.473,-8.892
01/06/2017,15/12/2017,1550,Put,184.1,-85.689,0.155,227.645,-3.981
01/06/2017,15/12/2017,1600,Call,4.45,7.166,0.1,138.318,-5.285
01/06/2017,15/12/2017,1600,Put,227.85,-92.563,0.102,142.256,-0.023
