Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
22/02/2016,18/03/2016,960,Call,68.05,82.019,0.363,70.179,-35.253
22/02/2016,18/03/2016,960,Put,6.76,-17.366,0.365,68.662,-35.983
22/02/2016,18/03/2016,970,Call,59.5,78.734,0.418,77.679,-38.318
22/02/2016,18/03/2016,970,Put,8.4,-20.865,0.421,76.821,-39.524
22/02/2016,18/03/2016,980,Call,51.55,74.857,0.478,85.252,-41.871
22/02/2016,18/03/2016,980,Put,10.43,-24.982,0.48,84.964,-42.85
22/02/2016,18/03/2016,990,Call,43.9,70.305,0.54,92.537,-44.603
22/02/2016,18/03/2016,990,Put,12.86,-29.751,0.539,92.616,-45.614
22/02/2016,18/03/2016,1000,Call,36.95,64.996,0.601,99.018,-47.101
22/02/2016,18/03/2016,1000,Put,15.72,-35.172,0.594,99.189,-47.47
22/02/2016,18/03/2016,1010,Call,30.33,58.949,0.654,103.931,-47.983
22/02/2016,18/03/2016,1010,Put,19.05,-41.2,0.64,104.019,-48.191
22/02/2016,18/03/2016,1020,Call,24.33,52.266,0.693,106.445,-47.706
22/02/2016,18/03/2016,1020,Put,23.1,-47.733,0.673,106.445,-47.994
22/02/2016,18/03/2016,1030,Call,18.91,45.142,0.711,105.83,-45.897
22/02/2016,18/03/2016,1030,Put,27.75,-54.612,0.687,105.908,-46.285
22/02/2016,18/03/2016,1040,Call,14.2,37.852,0.702,101.662,-42.575
22/02/2016,18/03/2016,1040,Put,33.03,-61.619,0.678,102.086,-43.111
22/02/2016,18/03/2016,1050,Call,10.25,30.727,0.665,93.985,-37.932
22/02/2016,18/03/2016,1050,Put,39.02,-68.503,0.646,94.991,-38.419
22/02/2016,18/03/2016,1060,Call,7.12,24.098,0.603,83.379,-32.362
22/02/2016,18/03/2016,1060,Put,46.1,-75.001,0.592,85.027,-33.703
22/02/2016,18/03/2016,1070,Call,4.71,18.244,0.522,70.879,-26.187
22/02/2016,18/03/2016,1070,Put,53.45,-80.877,0.519,72.958,-27.089
22/02/2016,18/03/2016,1080,Call,3.01,13.339,0.431,57.746,-20.21
22/02/2016,18/03/2016,1080,Put,61.7,-85.976,0.434,59.74,-21.216
22/02/2016,18/03/2016,1090,Call,1.85,9.439,0.34,45.174,-14.919
22/02/2016,18/03/2016,1090,Put,70.6,-90.192,0.345,46.453,-16.659
22/02/2016,18/03/2016,1100,Call,1.15,6.468,0.258,33.974,-10.782
22/02/2016,18/03/2016,1100,Put,80,-93.496,0.258,34.119,-11.666
22/02/2016,18/03/2016,1110,Call,0.75,4.266,0.187,24.467,-7.986
22/02/2016,18/03/2016,1110,Put,89.6,-95.937,0.182,23.529,-7.558
22/02/2016,18/03/2016,1120,Call,0.5,2.703,0.13,16.851,-5.932
22/02/2016,18/03/2016,1120,Put,98.95,-97.625,0.12,15.134,-4.437
22/02/2016,18/03/2016,1130,Call,0.33,1.643,0.086,11.087,-4.342
22/02/2016,18/03/2016,1130,Put,109.2,-98.711,0.073,9.012,-2.255
22/02/2016,18/03/2016,1140,Call,0.23,0.956,0.054,6.96,-3.299
22/02/2016,18/03/2016,1140,Put,118.6,-99.357,0.041,4.926,-0.861
22/02/2016,18/03/2016,1150,Call,0.18,0.532,0.033,4.164,-2.728
22/02/2016,18/03/2016,1150,Put,128.95,-99.707,0.021,2.449,-0.052
22/02/2016,18/03/2016,1160,Call,0.15,0.283,0.019,2.371,-0.755
22/02/2016,18/03/2016,1160,Put,138.95,-99.88,0.009,1.096,0.372
22/02/2016,18/03/2016,1170,Call,0.2,0.143,0.01,1.284,-0.398
22/02/2016,18/03/2016,1170,Put,148.85,-99.956,0.004,0.436,0.572
22/02/2016,18/03/2016,1180,Call,0.3,0.069,0.005,0.66,-0.199
22/02/2016,18/03/2016,1180,Put,158.8,-99.986,0.001,0.152,0.657
22/02/2016,18/03/2016,1190,Call,0.08,0.032,0.003,0.322,-0.095
22/02/2016,18/03/2016,1190,Put,168.8,-99.996,0,0.046,0.69
22/02/2016,18/03/2016,1200,Call,0.09,0.014,0.001,0.148,-0.042
22/02/2016,18/03/2016,1200,Put,178.8,-99.999,0,0.012,0.705
22/02/2016,18/03/2016,1210,Call,-1,0.006,0.001,0.065,-0.018
22/02/2016,18/03/2016,1210,Put,188.4,-100,0,0.003,0.713
22/02/2016,18/03/2016,1220,Call,0.08,0.002,0,0.027,-0.007
22/02/2016,18/03/2016,1220,Put,198.45,-100,0,0,0.719
22/02/2016,18/03/2016,1230,Put,208.7,-100,0,0,0.725
22/02/2016,18/03/2016,1240,Put,218.7,-100,0,0,0.731
22/02/2016,18/03/2016,1250,Put,228.75,-100,0,0,0.737
22/02/2016,18/03/2016,1260,Put,238.4,-100,0,0,0.743
22/02/2016,15/04/2016,800,Put,1.75,-3.122,0.051,27.435,-8.978
22/02/2016,15/04/2016,810,Put,1.99,-3.58,0.058,30.702,-9.82
22/02/2016,15/04/2016,820,Call,201.75,95.599,0.069,36.299,-12.348
22/02/2016,15/04/2016,820,Put,2.28,-4.104,0.066,34.316,-10.791
22/02/2016,15/04/2016,830,Call,191.7,95.013,0.077,40.122,-13.34
22/02/2016,15/04/2016,830,Put,2.65,-4.705,0.075,38.302,-11.905
22/02/2016,15/04/2016,840,Call,182.35,94.346,0.087,44.311,-14.401
22/02/2016,15/04/2016,840,Put,3.08,-5.391,0.085,42.682,-13.173
22/02/2016,15/04/2016,850,Call,172.95,93.587,0.098,48.888,-15.531
22/02/2016,15/04/2016,850,Put,3.55,-6.175,0.097,47.478,-14.393
22/02/2016,15/04/2016,860,Call,163.5,92.725,0.111,53.873,-16.728
22/02/2016,15/04/2016,860,Put,4.05,-7.069,0.11,52.706,-15.616
22/02/2016,15/04/2016,870,Call,153.95,91.747,0.125,59.279,-17.991
22/02/2016,15/04/2016,870,Put,4.7,-8.086,0.124,58.375,-17.062
22/02/2016,15/04/2016,880,Call,144.55,90.636,0.14,65.115,-19.315
22/02/2016,15/04/2016,880,Put,5.36,-9.241,0.14,64.488,-18.424
22/02/2016,15/04/2016,890,Call,135.55,89.379,0.157,71.379,-20.691
22/02/2016,15/04/2016,890,Put,6.21,-10.55,0.157,71.035,-20.004
22/02/2016,15/04/2016,900,Call,126.25,87.956,0.176,78.06,-22.111
22/02/2016,15/04/2016,900,Put,7.15,-12.03,0.176,77.995,-21.552
22/02/2016,15/04/2016,910,Call,117.55,86.349,0.196,85.131,-23.559
22/02/2016,15/04/2016,910,Put,8.2,-13.698,0.196,85.329,-23.132
22/02/2016,15/04/2016,920,Call,108.85,84.539,0.218,92.545,-25.018
22/02/2016,15/04/2016,920,Put,9.4,-15.571,0.218,92.978,-24.637
22/02/2016,15/04/2016,930,Call,100.2,82.507,0.242,100.235,-25.96
22/02/2016,15/04/2016,930,Put,10.77,-17.667,0.241,100.861,-26.212
22/02/2016,15/04/2016,940,Call,91.65,80.231,0.267,108.106,-27.369
22/02/2016,15/04/2016,940,Put,12.41,-20,0.266,108.86,-27.818
22/02/2016,15/04/2016,950,Call,83.65,77.692,0.293,116.03,-29.201
22/02/2016,15/04/2016,950,Put,14.12,-22.583,0.291,116.834,-29.082
22/02/2016,15/04/2016,960,Call,75.6,74.873,0.321,123.848,-30.417
22/02/2016,15/04/2016,960,Put,16.2,-25.429,0.317,124.623,-30.461
22/02/2016,15/04/2016,970,Call,67.8,71.758,0.349,131.359,-31.476
22/02/2016,15/04/2016,970,Put,18.55,-28.549,0.344,132.037,-31.581
22/02/2016,15/04/2016,980,Call,60.47,68.334,0.376,138.332,-32.49
22/02/2016,15/04/2016,980,Put,21.1,-31.952,0.37,138.854,-32.475
22/02/2016,15/04/2016,990,Call,53.37,64.598,0.403,144.485,-33.097
22/02/2016,15/04/2016,990,Put,24.01,-35.638,0.395,144.822,-33.096
22/02/2016,15/04/2016,1000,Call,46.6,60.558,0.427,149.502,-33.399
22/02/2016,15/04/2016,1000,Put,27.3,-39.602,0.418,149.666,-33.393
22/02/2016,15/04/2016,1010,Call,40.3,56.234,0.448,153.054,-33.42
22/02/2016,15/04/2016,1010,Put,30.95,-43.831,0.438,153.093,-33.319
22/02/2016,15/04/2016,1020,Call,34.36,51.659,0.465,154.811,-32.894
22/02/2016,15/04/2016,1020,Put,35.04,-48.301,0.454,154.805,-32.832
22/02/2016,15/04/2016,1030,Call,28.9,46.88,0.475,154.476,-32.008
22/02/2016,15/04/2016,1030,Put,39.5,-52.975,0.465,154.519,-31.827
22/02/2016,15/04/2016,1040,Call,23.92,41.962,0.478,151.81,-30.597
22/02/2016,15/04/2016,1040,Put,44.49,-57.804,0.469,151.99,-30.432
22/02/2016,15/04/2016,1050,Call,19.4,36.982,0.474,146.669,-28.738
22/02/2016,15/04/2016,1050,Put,50.04,-62.724,0.466,147.042,-28.655
22/02/2016,15/04/2016,1060,Call,15.49,32.03,0.46,139.036,-26.46
22/02/2016,15/04/2016,1060,Put,56.15,-67.657,0.455,139.594,-26.532
22/02/2016,15/04/2016,1070,Call,12.04,27.205,0.438,129.041,-23.82
22/02/2016,15/04/2016,1070,Put,62.7,-72.513,0.434,129.697,-23.956
22/02/2016,15/04/2016,1080,Call,9.16,22.607,0.406,116.988,-20.908
22/02/2016,15/04/2016,1080,Put,69.95,-77.194,0.405,117.563,-21.355
22/02/2016,15/04/2016,1090,Call,6.91,18.335,0.368,103.339,-18.115
22/02/2016,15/04/2016,1090,Put,77.7,-81.594,0.368,103.588,-18.763
22/02/2016,15/04/2016,1100,Call,5.01,14.472,0.323,88.697,-15.017
22/02/2016,15/04/2016,1100,Put,85.7,-85.608,0.323,88.37,-15.742
22/02/2016,15/04/2016,1110,Call,3.56,11.084,0.275,73.755,-12.2
22/02/2016,15/04/2016,1110,Put,94.45,-89.15,0.274,72.643,-13.593
22/02/2016,15/04/2016,1120,Call,2.52,8.21,0.226,59.226,-9.843
22/02/2016,15/04/2016,1120,Put,102.95,-92.158,0.222,57.224,-10.313
22/02/2016,15/04/2016,1130,Call,1.71,5.86,0.179,45.762,-7.579
22/02/2016,15/04/2016,1130,Put,112.4,-94.602,0.172,42.92,-8.976
22/02/2016,15/04/2016,1140,Call,1.18,4.01,0.136,33.863,-5.839
22/02/2016,15/04/2016,1140,Put,122.2,-96.488,0.126,30.419,-3.707
22/02/2016,15/04/2016,1150,Call,0.83,2.618,0.098,23.877,-4.503
22/02/2016,15/04/2016,1150,Put,130.6,-97.86,0.086,20.192,-2.073
22/02/2016,15/04/2016,1160,Call,0.55,1.62,0.067,15.954,-3.303
22/02/2016,15/04/2016,1160,Put,140.7,-98.792,0.055,12.422,-0.893
22/02/2016,15/04/2016,1170,Call,0.4,0.945,0.043,10.037,-2.613
22/02/2016,15/04/2016,1170,Put,151.45,-99.376,0.032,6.994,-0.11
22/02/2016,15/04/2016,1180,Call,0.3,0.516,0.026,5.903,-2.093
22/02/2016,15/04/2016,1180,Put,160.45,-99.709,0.017,3.551,0.362
22/02/2016,15/04/2016,1190,Call,0.28,0.261,0.014,3.22,-2.011
22/02/2016,15/04/2016,1190,Put,170.4,-99.88,0.008,1.597,0.619
22/02/2016,15/04/2016,1200,Call,0.25,0.121,0.007,1.614,-1.846
22/02/2016,15/04/2016,1200,Put,180.4,-99.957,0.003,0.623,0.743
22/02/2016,15/04/2016,1210,Call,0.35,0.051,0.003,0.735,-0.086
22/02/2016,15/04/2016,1210,Put,190.3,-99.987,0.001,0.205,0.797
22/02/2016,15/04/2016,1220,Call,0.2,0.019,0.001,0.301,-0.034
22/02/2016,15/04/2016,1220,Put,200.25,-99.997,0,0.055,0.819
22/02/2016,15/04/2016,1230,Put,210.2,-99.999,0,0.012,0.83
22/02/2016,15/04/2016,1240,Put,220.15,-100,0,0.002,0.838
22/02/2016,15/04/2016,1250,Put,230.2,-100,0,0,0.845
22/02/2016,15/04/2016,1260,Put,240.15,-100,0,0,0.852
22/02/2016,20/05/2016,800,Put,4.9,-6.307,0.073,62.027,-11.725
22/02/2016,20/05/2016,810,Put,5.45,-7.004,0.081,67.264,-12.524
22/02/2016,20/05/2016,820,Call,203.35,91.865,0.09,75.367,-14.865
22/02/2016,20/05/2016,820,Put,6.1,-7.774,0.089,72.834,-13.415
22/02/2016,20/05/2016,830,Call,194,91.036,0.098,81.033,-15.68
22/02/2016,20/05/2016,830,Put,6.85,-8.624,0.097,78.739,-14.34
22/02/2016,20/05/2016,840,Call,184.95,90.125,0.108,87.015,-16.519
22/02/2016,20/05/2016,840,Put,7.5,-9.559,0.107,84.975,-15.056
22/02/2016,20/05/2016,850,Call,175.7,89.126,0.117,93.307,-17.378
22/02/2016,20/05/2016,850,Put,8.45,-10.587,0.117,91.533,-16.096
22/02/2016,20/05/2016,860,Call,166.7,88.029,0.128,99.899,-18.253
22/02/2016,20/05/2016,860,Put,9.4,-11.716,0.128,98.399,-17.034
22/02/2016,20/05/2016,870,Call,157.95,86.828,0.139,106.773,-19.138
22/02/2016,20/05/2016,870,Put,10.55,-12.953,0.139,105.549,-18.112
22/02/2016,20/05/2016,880,Call,149.1,85.515,0.151,113.904,-20.028
22/02/2016,20/05/2016,880,Put,11.7,-14.305,0.152,112.952,-19.009
22/02/2016,20/05/2016,890,Call,140.4,84.08,0.164,121.259,-20.914
22/02/2016,20/05/2016,890,Put,13.05,-15.781,0.164,120.569,-20.029
22/02/2016,20/05/2016,900,Call,131.95,82.517,0.178,128.793,-21.344
22/02/2016,20/05/2016,900,Put,14.55,-17.388,0.178,128.347,-21.038
22/02/2016,20/05/2016,910,Call,123.6,80.815,0.192,136.45,-22.324
22/02/2016,20/05/2016,910,Put,16.2,-19.132,0.192,136.222,-22.022
22/02/2016,20/05/2016,920,Call,115.6,78.969,0.207,144.163,-23.459
22/02/2016,20/05/2016,920,Put,17.9,-21.018,0.207,144.109,-22.838
22/02/2016,20/05/2016,930,Call,107.5,76.969,0.222,151.848,-24.23
22/02/2016,20/05/2016,930,Put,19.9,-23.052,0.222,151.924,-23.726
22/02/2016,20/05/2016,940,Call,99.65,74.81,0.237,159.409,-25.001
22/02/2016,20/05/2016,940,Put,22.05,-25.239,0.237,159.571,-24.481
22/02/2016,20/05/2016,950,Call,92,72.485,0.253,166.734,-25.695
22/02/2016,20/05/2016,950,Put,24.35,-27.584,0.252,166.938,-25.152
22/02/2016,20/05/2016,960,Call,84.55,69.99,0.269,173.697,-26.295
22/02/2016,20/05/2016,960,Put,26.9,-30.09,0.268,173.905,-25.722
22/02/2016,20/05/2016,970,Call,77.4,67.322,0.284,180.155,-26.844
22/02/2016,20/05/2016,970,Put,29.65,-32.759,0.283,180.336,-26.118
22/02/2016,20/05/2016,980,Call,70.45,64.482,0.299,185.95,-27.151
22/02/2016,20/05/2016,980,Put,32.65,-35.591,0.297,186.084,-26.439
22/02/2016,20/05/2016,990,Call,63.7,61.474,0.313,190.912,-27.316
22/02/2016,20/05/2016,990,Put,35.95,-38.582,0.311,190.993,-26.609
22/02/2016,20/05/2016,1000,Call,57.3,58.306,0.326,194.865,-27.323
22/02/2016,20/05/2016,1000,Put,39.4,-41.726,0.323,194.898,-26.558
22/02/2016,20/05/2016,1010,Call,51.05,54.987,0.337,197.633,-27.101
22/02/2016,20/05/2016,1010,Put,43.2,-45.016,0.334,197.635,-26.326
22/02/2016,20/05/2016,1020,Call,45.21,51.535,0.346,199.042,-26.691
22/02/2016,20/05/2016,1020,Put,47.15,-48.438,0.343,199.036,-25.788
22/02/2016,20/05/2016,1030,Call,39.65,47.969,0.353,198.936,-26.085
22/02/2016,20/05/2016,1030,Put,51.85,-51.975,0.35,198.95,-25.328
22/02/2016,20/05/2016,1040,Call,34.5,44.315,0.357,197.18,-25.275
22/02/2016,20/05/2016,1040,Put,56.6,-55.607,0.354,197.234,-24.488
22/02/2016,20/05/2016,1050,Call,29.7,40.602,0.358,193.673,-24.26
22/02/2016,20/05/2016,1050,Put,61.8,-59.307,0.355,193.78,-23.435
22/02/2016,20/05/2016,1060,Call,25.35,36.865,0.355,188.358,-23.044
22/02/2016,20/05/2016,1060,Put,67.45,-63.044,0.353,188.508,-22.234
22/02/2016,20/05/2016,1070,Call,21.25,33.141,0.348,181.228,-21.575
22/02/2016,20/05/2016,1070,Put,73.4,-66.785,0.347,181.388,-20.774
22/02/2016,20/05/2016,1080,Call,17.6,29.47,0.338,172.34,-19.931
22/02/2016,20/05/2016,1080,Put,79.8,-70.49,0.337,172.446,-19.2
22/02/2016,20/05/2016,1090,Call,14.5,25.897,0.324,161.816,-18.277
22/02/2016,20/05/2016,1090,Put,86.6,-74.117,0.324,161.772,-17.476
22/02/2016,20/05/2016,1100,Call,11.75,22.462,0.306,149.848,-16.519
22/02/2016,20/05/2016,1100,Put,93.85,-77.622,0.306,149.531,-15.706
22/02/2016,20/05/2016,1110,Call,9.35,19.208,0.285,136.697,-14.623
22/02/2016,20/05/2016,1110,Put,101.4,-80.959,0.285,135.972,-13.794
22/02/2016,20/05/2016,1120,Call,7.3,16.173,0.261,122.684,-12.706
22/02/2016,20/05/2016,1120,Put,109.55,-84.082,0.26,121.429,-12.074
22/02/2016,20/05/2016,1130,Call,5.7,13.388,0.234,108.175,-11.03
22/02/2016,20/05/2016,1130,Put,117.9,-86.951,0.233,106.292,-10.373
22/02/2016,20/05/2016,1140,Call,4.35,10.88,0.207,93.566,-9.277
22/02/2016,20/05/2016,1140,Put,126.4,-89.535,0.205,91.001,-8.518
22/02/2016,20/05/2016,1150,Call,3.25,8.665,0.179,79.26,-7.699
22/02/2016,20/05/2016,1150,Put,134.9,-91.808,0.175,76.013,-6.181
22/02/2016,20/05/2016,1160,Call,2.38,6.751,0.151,65.638,-6.254
22/02/2016,20/05/2016,1160,Put,144.3,-93.76,0.146,61.778,-5.181
22/02/2016,20/05/2016,1170,Call,1.8,5.134,0.124,53.023,-5.135
22/02/2016,20/05/2016,1170,Put,153.6,-95.389,0.118,48.7,-3.825
22/02/2016,20/05/2016,1180,Call,1.33,3.801,0.1,41.684,-4.149
22/02/2016,20/05/2016,1180,Put,163.05,-96.706,0.092,37.108,-2.417
22/02/2016,20/05/2016,1190,Call,1,2.733,0.078,31.809,-3.39
22/02/2016,20/05/2016,1190,Put,172.75,-97.735,0.069,27.221,-1.443
22/02/2016,20/05/2016,1200,Call,0.63,1.902,0.059,23.497,-2.381
22/02/2016,20/05/2016,1200,Put,182.95,-98.507,0.05,19.138,-0.676
22/02/2016,20/05/2016,1210,Call,0.55,1.278,0.043,16.75,-1.444
22/02/2016,20/05/2016,1210,Put,192.4,-99.062,0.034,12.83,-0.1
22/02/2016,20/05/2016,1220,Call,0.95,0.826,0.03,11.482,-0.962
22/02/2016,20/05/2016,1220,Put,202.25,-99.441,0.022,8.154,0.313
22/02/2016,20/05/2016,1230,Put,212.5,-99.687,0.014,4.88,0.593
22/02/2016,20/05/2016,1240,Put,222.2,-99.836,0.008,2.729,0.773
22/02/2016,20/05/2016,1250,Put,232.3,-99.921,0.004,1.414,0.881
22/02/2016,17/06/2016,800,Put,7.75,-8.464,0.082,88.974,-12.334
22/02/2016,17/06/2016,810,Put,8.55,-9.265,0.089,95.153,-13.06
22/02/2016,17/06/2016,820,Call,204.95,89.715,0.096,102.706,-14.935
22/02/2016,17/06/2016,820,Put,9.4,-10.134,0.096,101.615,-13.752
22/02/2016,17/06/2016,830,Call,196,88.801,0.104,109.198,-15.599
22/02/2016,17/06/2016,830,Put,10.35,-11.078,0.104,108.349,-14.51
22/02/2016,17/06/2016,840,Call,187.1,87.809,0.113,115.949,-16.271
22/02/2016,17/06/2016,840,Put,11.45,-12.1,0.113,115.341,-15.333
22/02/2016,17/06/2016,850,Call,177.95,86.735,0.121,122.945,-16.948
22/02/2016,17/06/2016,850,Put,12.7,-13.206,0.121,122.571,-16.165
22/02/2016,17/06/2016,860,Call,169.5,85.574,0.131,130.164,-17.626
22/02/2016,17/06/2016,860,Put,14,-14.401,0.131,130.013,-16.945
22/02/2016,17/06/2016,870,Call,160.95,84.32,0.14,137.579,-18.301
22/02/2016,17/06/2016,870,Put,15.4,-15.69,0.14,137.635,-17.723
22/02/2016,17/06/2016,880,Call,152.3,82.967,0.151,145.156,-18.64
22/02/2016,17/06/2016,880,Put,16.8,-17.078,0.151,145.398,-18.382
22/02/2016,17/06/2016,890,Call,144.05,81.51,0.161,152.854,-19.456
22/02/2016,17/06/2016,890,Put,18.45,-18.569,0.161,153.256,-19.133
22/02/2016,17/06/2016,900,Call,135.7,79.943,0.173,160.622,-20.087
22/02/2016,17/06/2016,900,Put,20.25,-20.167,0.172,161.148,-19.86
22/02/2016,17/06/2016,910,Call,127.65,78.262,0.184,168.401,-20.852
22/02/2016,17/06/2016,910,Put,22,-21.875,0.183,169.011,-20.393
22/02/2016,17/06/2016,920,Call,119.65,76.461,0.196,176.122,-21.418
22/02/2016,17/06/2016,920,Put,24.2,-23.698,0.195,176.775,-21.099
22/02/2016,17/06/2016,930,Call,111.9,74.537,0.208,183.707,-21.992
22/02/2016,17/06/2016,930,Put,26.4,-25.638,0.206,184.364,-21.648
22/02/2016,17/06/2016,940,Call,104.25,72.486,0.22,191.066,-22.511
22/02/2016,17/06/2016,940,Put,28.75,-27.699,0.218,191.689,-22.088
22/02/2016,17/06/2016,950,Call,96.9,70.304,0.232,198.101,-22.966
22/02/2016,17/06/2016,950,Put,31.35,-29.881,0.23,198.658,-22.512
22/02/2016,17/06/2016,960,Call,89.7,67.99,0.244,204.705,-23.349
22/02/2016,17/06/2016,960,Put,34.15,-32.185,0.241,205.166,-22.86
22/02/2016,17/06/2016,970,Call,82.75,65.544,0.256,210.755,-23.649
22/02/2016,17/06/2016,970,Put,37.1,-34.611,0.252,211.105,-23.122
22/02/2016,17/06/2016,980,Call,75.9,62.968,0.267,216.124,-23.808
22/02/2016,17/06/2016,980,Put,40.3,-37.157,0.263,216.359,-23.239
22/02/2016,17/06/2016,990,Call,69.25,60.267,0.278,220.679,-23.816
22/02/2016,17/06/2016,990,Put,43.7,-39.82,0.273,220.806,-23.301
22/02/2016,17/06/2016,1000,Call,62.9,57.446,0.287,224.284,-23.716
22/02/2016,17/06/2016,1000,Put,47.4,-42.593,0.282,224.326,-23.201
22/02/2016,17/06/2016,1010,Call,56.95,54.513,0.296,226.803,-23.594
22/02/2016,17/06/2016,1010,Put,51.35,-45.471,0.29,226.793,-23.029
22/02/2016,17/06/2016,1020,Call,51.25,51.482,0.303,228.107,-23.299
22/02/2016,17/06/2016,1020,Put,55.35,-48.443,0.296,228.091,-22.583
22/02/2016,17/06/2016,1030,Call,45.6,48.364,0.308,228.078,-22.774
22/02/2016,17/06/2016,1030,Put,59.95,-51.497,0.302,228.109,-22.15
22/02/2016,17/06/2016,1040,Call,40.55,45.176,0.311,226.61,-22.214
22/02/2016,17/06/2016,1040,Put,64.75,-54.62,0.305,226.747,-21.582
22/02/2016,17/06/2016,1050,Call,35.65,41.939,0.313,223.623,-21.468
22/02/2016,17/06/2016,1050,Put,69.8,-57.795,0.307,223.926,-20.774
22/02/2016,17/06/2016,1060,Call,31.15,38.674,0.312,219.062,-20.588
22/02/2016,17/06/2016,1060,Put,75.35,-61.002,0.306,219.585,-19.932
22/02/2016,17/06/2016,1070,Call,26.8,35.405,0.309,212.906,-19.524
22/02/2016,17/06/2016,1070,Put,80.95,-64.221,0.304,213.692,-18.852
22/02/2016,17/06/2016,1080,Call,23.1,32.158,0.303,205.171,-18.449
22/02/2016,17/06/2016,1080,Put,87.05,-67.428,0.299,206.248,-17.7
22/02/2016,17/06/2016,1090,Call,19.6,28.961,0.295,195.915,-17.212
22/02/2016,17/06/2016,1090,Put,93.6,-70.597,0.291,197.291,-16.494
22/02/2016,17/06/2016,1100,Call,16.4,25.843,0.284,185.245,-15.883
22/02/2016,17/06/2016,1100,Put,100.55,-73.702,0.281,186.902,-15.254
22/02/2016,17/06/2016,1110,Call,13.7,22.833,0.27,173.311,-14.546
22/02/2016,17/06/2016,1110,Put,107.7,-76.716,0.268,175.203,-13.883
22/02/2016,17/06/2016,1120,Call,11.25,19.957,0.254,160.312,-13.101
22/02/2016,17/06/2016,1120,Put,115.25,-79.611,0.254,162.37,-12.46
22/02/2016,17/06/2016,1130,Call,9.15,17.241,0.237,146.484,-11.699
22/02/2016,17/06/2016,1130,Put,123.3,-82.358,0.237,148.624,-11.266
22/02/2016,17/06/2016,1140,Call,7.25,14.709,0.217,132.101,-10.24
22/02/2016,17/06/2016,1140,Put,131.15,-84.933,0.218,134.225,-9.565
22/02/2016,17/06/2016,1150,Call,5.95,12.38,0.197,117.458,-9.064
22/02/2016,17/06/2016,1150,Put,139.9,-87.314,0.198,119.464,-8.522
22/02/2016,17/06/2016,1160,Call,4.55,10.268,0.175,102.864,-7.632
22/02/2016,17/06/2016,1160,Put,148.6,-89.483,0.177,104.652,-7.27
22/02/2016,17/06/2016,1170,Call,3.5,8.383,0.154,88.624,-6.463
22/02/2016,17/06/2016,1170,Put,157.45,-91.428,0.155,90.105,-6.023
22/02/2016,17/06/2016,1180,Call,2.72,6.728,0.133,75.026,-5.439
22/02/2016,17/06/2016,1180,Put,166.6,-93.142,0.134,76.134,-4.973
22/02/2016,17/06/2016,1190,Call,2.1,5.3,0.112,62.317,-4.56
22/02/2016,17/06/2016,1190,Put,175.9,-94.624,0.113,63.024,-4.009
