Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/11/2016,17/03/2017,1430,Put,138.9,-87.82,0.193,151.46,-7.223
16/11/2016,17/03/2017,1440,Call,6.3,12.139,0.181,151.055,-9.344
16/11/2016,17/03/2017,1440,Put,147.4,-90.055,0.171,131.117,-5.799
16/11/2016,17/03/2017,1450,Call,4.95,10.203,0.162,133.522,-8.018
16/11/2016,17/03/2017,1450,Put,155.85,-92.049,0.148,111.16,-4.025
16/11/2016,17/03/2017,1460,Call,3.99,8.467,0.143,116.447,-6.987
16/11/2016,17/03/2017,1460,Put,165.1,-93.79,0.126,92.079,-3.017
16/11/2016,17/03/2017,1470,Call,3.18,6.931,0.125,100.122,-6.028
16/11/2016,17/03/2017,1470,Put,174.2,-95.274,0.104,74.329,-1.743
16/11/2016,17/03/2017,1480,Call,2.47,5.592,0.108,84.804,-5.019
16/11/2016,17/03/2017,1480,Put,183.3,-96.507,0.084,58.298,-0.22
16/11/2016,17/03/2017,1490,Call,1.98,4.443,0.091,70.702,-4.293
16/11/2016,17/03/2017,1490,Put,192.75,-97.5,0.065,44.279,1.098
16/11/2016,17/03/2017,1500,Call,1.68,3.474,0.076,57.971,-3.869
16/11/2016,17/03/2017,1500,Put,202.3,-98.275,0.049,32.444,0.481
16/11/2016,17/03/2017,1550,Call,0.6,0.759,0.022,15.981,-0.814
16/11/2016,17/03/2017,1550,Put,251.1,-99.869,0.006,3.356,1.976
16/11/2016,16/06/2017,1050,Put,18.05,-12.764,0.08,205.708,-12.488
16/11/2016,16/06/2017,1060,Put,19.2,-13.541,0.084,214.243,-12.848
16/11/2016,16/06/2017,1070,Put,20.45,-14.36,0.089,222.952,-13.208
16/11/2016,16/06/2017,1080,Put,21.75,-15.224,0.094,231.817,-13.565
16/11/2016,16/06/2017,1090,Call,226.8,83.747,0.098,241.965,-15.651
16/11/2016,16/06/2017,1090,Put,23.15,-16.133,0.098,240.813,-13.967
16/11/2016,16/06/2017,1100,Call,218.35,82.807,0.103,250.877,-16.042
16/11/2016,16/06/2017,1100,Put,24.65,-17.09,0.103,249.917,-14.313
16/11/2016,16/06/2017,1110,Call,210.15,81.816,0.108,259.889,-16.526
16/11/2016,16/06/2017,1110,Put,26.25,-18.096,0.108,259.106,-14.7
16/11/2016,16/06/2017,1120,Call,201.35,80.775,0.113,268.974,-16.703
16/11/2016,16/06/2017,1120,Put,27.85,-19.152,0.114,268.351,-15.028
16/11/2016,16/06/2017,1130,Call,193.2,79.68,0.119,278.103,-17.069
16/11/2016,16/06/2017,1130,Put,29.65,-20.261,0.119,277.622,-15.344
16/11/2016,16/06/2017,1140,Call,185.4,78.53,0.124,287.24,-17.52
16/11/2016,16/06/2017,1140,Put,31.45,-21.424,0.125,286.885,-15.647
16/11/2016,16/06/2017,1150,Call,177.5,77.323,0.13,296.35,-17.858
16/11/2016,16/06/2017,1150,Put,33.25,-22.643,0.13,296.102,-15.885
16/11/2016,16/06/2017,1160,Call,169.6,76.058,0.136,305.389,-18.13
16/11/2016,16/06/2017,1160,Put,35.3,-23.919,0.136,305.232,-16.203
16/11/2016,16/06/2017,1170,Call,161.85,74.733,0.142,314.315,-18.432
16/11/2016,16/06/2017,1170,Put,37.5,-25.254,0.142,314.229,-16.452
16/11/2016,16/06/2017,1180,Call,154.15,73.346,0.147,323.079,-18.665
16/11/2016,16/06/2017,1180,Put,39.95,-26.649,0.147,323.045,-16.727
16/11/2016,16/06/2017,1190,Call,146.65,71.896,0.153,331.625,-18.923
16/11/2016,16/06/2017,1190,Put,42.2,-28.104,0.153,331.625,-16.881
16/11/2016,16/06/2017,1200,Call,139.2,70.382,0.159,339.893,-19.108
16/11/2016,16/06/2017,1200,Put,44.7,-29.622,0.159,339.914,-17.056
16/11/2016,16/06/2017,1210,Call,131.95,68.804,0.165,347.82,-19.266
16/11/2016,16/06/2017,1210,Put,47.4,-31.202,0.165,347.848,-17.201
16/11/2016,16/06/2017,1220,Call,124.85,67.162,0.171,355.336,-19.439
16/11/2016,16/06/2017,1220,Put,50.2,-32.844,0.171,355.365,-17.313
16/11/2016,16/06/2017,1230,Call,117.45,65.456,0.177,362.371,-19.394
16/11/2016,16/06/2017,1230,Put,53.1,-34.55,0.176,362.395,-17.391
16/11/2016,16/06/2017,1240,Call,111,63.687,0.182,368.851,-19.544
16/11/2016,16/06/2017,1240,Put,56.2,-36.318,0.182,368.867,-17.432
16/11/2016,16/06/2017,1250,Call,103.95,61.856,0.187,374.698,-19.472
16/11/2016,16/06/2017,1250,Put,59.6,-38.147,0.187,374.707,-17.432
16/11/2016,16/06/2017,1260,Call,97.85,59.963,0.193,379.834,-19.542
16/11/2016,16/06/2017,1260,Put,62.95,-40.038,0.192,379.837,-17.39
16/11/2016,16/06/2017,1270,Call,91.3,58.012,0.197,384.18,-19.432
16/11/2016,16/06/2017,1270,Put,66.6,-41.988,0.197,384.18,-17.304
16/11/2016,16/06/2017,1280,Call,85.05,56.005,0.202,387.656,-19.277
16/11/2016,16/06/2017,1280,Put,70.4,-43.995,0.202,387.656,-17.125
16/11/2016,16/06/2017,1290,Call,79.3,53.945,0.206,390.18,-19.166
16/11/2016,16/06/2017,1290,Put,74.65,-46.056,0.206,390.182,-16.988
16/11/2016,16/06/2017,1300,Call,73.3,51.837,0.209,391.684,-18.868
16/11/2016,16/06/2017,1300,Put,78.7,-48.169,0.21,391.686,-16.755
16/11/2016,16/06/2017,1310,Call,67.9,49.684,0.212,392.095,-18.658
16/11/2016,16/06/2017,1310,Put,82.95,-50.328,0.213,392.094,-16.425
16/11/2016,16/06/2017,1320,Call,62.65,47.493,0.215,391.343,-18.351
16/11/2016,16/06/2017,1320,Put,87.55,-52.531,0.215,391.329,-16.04
16/11/2016,16/06/2017,1330,Call,57.55,45.268,0.217,389.374,-17.992
16/11/2016,16/06/2017,1330,Put,92.4,-54.771,0.217,389.329,-15.648
16/11/2016,16/06/2017,1340,Call,52.6,43.017,0.218,386.138,-17.533
16/11/2016,16/06/2017,1340,Put,97.5,-57.042,0.219,386.037,-15.202
16/11/2016,16/06/2017,1350,Call,47.99,40.746,0.218,381.597,-17.071
16/11/2016,16/06/2017,1350,Put,102.85,-59.338,0.219,381.405,-14.753
16/11/2016,16/06/2017,1360,Call,43.4,38.464,0.218,375.726,-16.457
16/11/2016,16/06/2017,1360,Put,108.35,-61.651,0.219,375.395,-14.152
16/11/2016,16/06/2017,1370,Call,39.5,36.179,0.216,368.511,-15.999
16/11/2016,16/06/2017,1370,Put,114.2,-63.973,0.218,367.984,-13.603
16/11/2016,16/06/2017,1380,Call,35.4,33.9,0.214,359.959,-15.288
16/11/2016,16/06/2017,1380,Put,120.25,-66.295,0.216,359.164,-12.955
16/11/2016,16/06/2017,1390,Call,31.7,31.637,0.211,350.088,-14.638
16/11/2016,16/06/2017,1390,Put,126.4,-68.607,0.213,348.944,-12.207
16/11/2016,16/06/2017,1400,Call,28.3,29.398,0.207,338.941,-13.95
16/11/2016,16/06/2017,1400,Put,133.1,-70.901,0.209,337.351,-11.528
16/11/2016,16/06/2017,1410,Call,25.05,27.194,0.202,326.574,-13.171
16/11/2016,16/06/2017,1410,Put,139.8,-73.164,0.204,324.437,-10.758
16/11/2016,16/06/2017,1420,Call,22.15,25.034,0.196,313.067,-12.42
16/11/2016,16/06/2017,1420,Put,146.85,-75.387,0.198,310.274,-10.016
16/11/2016,16/06/2017,1430,Call,19.45,22.93,0.19,298.519,-11.647
16/11/2016,16/06/2017,1430,Put,154.1,-77.558,0.191,294.957,-9.191
16/11/2016,16/06/2017,1440,Call,17.05,20.89,0.182,283.047,-10.857
16/11/2016,16/06/2017,1440,Put,161.65,-79.665,0.183,278.606,-8.409
16/11/2016,16/06/2017,1450,Call,14.85,18.923,0.174,266.787,-10.119
16/11/2016,16/06/2017,1450,Put,168.9,-81.7,0.175,261.363,-7.373
16/11/2016,16/06/2017,1460,Call,12.95,17.039,0.165,249.89,-9.379
16/11/2016,16/06/2017,1460,Put,176.85,-83.65,0.165,243.394,-6.515
16/11/2016,16/06/2017,1470,Call,11.15,15.245,0.156,232.522,-8.583
16/11/2016,16/06/2017,1470,Put,185,-85.505,0.155,224.89,-5.723
16/11/2016,16/06/2017,1480,Call,9.55,13.548,0.146,214.86,-7.859
16/11/2016,16/06/2017,1480,Put,193.9,-87.256,0.144,206.06,-5.187
16/11/2016,16/06/2017,1490,Call,8.2,11.955,0.136,197.087,-7.151
16/11/2016,16/06/2017,1490,Put,202.45,-88.895,0.133,187.122,-4.425
16/11/2016,16/06/2017,1500,Call,6.95,10.471,0.125,179.389,-6.407
16/11/2016,16/06/2017,1500,Put,211.15,-90.415,0.122,168.3,-3.687
16/11/2016,16/06/2017,1550,Call,3.07,4.743,0.073,98.234,-3.713
16/11/2016,16/06/2017,1550,Put,257.1,-96.127,0.066,83.545,-0.872
