Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
09/12/2016,16/06/2017,1320,Put,51.8,-34.326,0.178,365.658,-19.307
09/12/2016,16/06/2017,1330,Call,110.55,63.917,0.184,372.271,-21.45
09/12/2016,16/06/2017,1330,Put,54.9,-36.11,0.184,372.364,-19.334
09/12/2016,16/06/2017,1340,Call,104.2,62.066,0.189,378.354,-21.613
09/12/2016,16/06/2017,1340,Put,58.15,-37.954,0.189,378.413,-19.37
09/12/2016,16/06/2017,1350,Call,97.5,60.156,0.194,383.694,-21.522
09/12/2016,16/06/2017,1350,Put,61.8,-39.857,0.194,383.727,-19.361
09/12/2016,16/06/2017,1360,Call,91.3,58.191,0.199,388.213,-21.487
09/12/2016,16/06/2017,1360,Put,65.3,-41.816,0.198,388.227,-19.251
09/12/2016,16/06/2017,1370,Call,85.25,56.174,0.203,391.835,-21.401
09/12/2016,16/06/2017,1370,Put,69.3,-43.828,0.203,391.837,-19.194
09/12/2016,16/06/2017,1380,Call,79.25,54.108,0.207,394.481,-21.261
09/12/2016,16/06/2017,1380,Put,73.25,-45.889,0.206,394.478,-18.98
09/12/2016,16/06/2017,1390,Call,73.68,51.998,0.21,396.087,-21.067
09/12/2016,16/06/2017,1390,Put,77.6,-47.995,0.21,396.084,-18.764
09/12/2016,16/06/2017,1400,Call,68.3,49.848,0.213,396.589,-20.817
09/12/2016,16/06/2017,1400,Put,82.05,-50.142,0.213,396.589,-18.491
09/12/2016,16/06/2017,1410,Call,63.2,47.665,0.215,395.922,-20.51
09/12/2016,16/06/2017,1410,Put,86.75,-52.323,0.215,395.928,-18.161
09/12/2016,16/06/2017,1420,Call,58.2,45.455,0.217,394.042,-20.145
09/12/2016,16/06/2017,1420,Put,91.6,-54.534,0.216,394.054,-17.72
09/12/2016,16/06/2017,1430,Call,53.25,43.224,0.217,390.908,-19.669
09/12/2016,16/06/2017,1430,Put,96.85,-56.766,0.217,390.924,-17.274
09/12/2016,16/06/2017,1440,Call,48.85,40.98,0.217,386.494,-19.246
09/12/2016,16/06/2017,1440,Put,102.3,-59.014,0.217,386.508,-16.772
09/12/2016,16/06/2017,1450,Call,44.5,38.731,0.217,380.784,-18.714
09/12/2016,16/06/2017,1450,Put,107.8,-61.268,0.217,380.787,-16.158
09/12/2016,16/06/2017,1460,Call,40.4,36.484,0.215,373.776,-18.07
09/12/2016,16/06/2017,1460,Put,113.75,-63.522,0.215,373.756,-15.605
09/12/2016,16/06/2017,1470,Call,36.45,34.248,0.213,365.484,-17.375
09/12/2016,16/06/2017,1470,Put,119.75,-65.766,0.213,365.426,-14.885
09/12/2016,16/06/2017,1480,Call,33.15,32.033,0.21,355.938,-16.814
09/12/2016,16/06/2017,1480,Put,126.5,-67.992,0.21,355.823,-14.299
09/12/2016,16/06/2017,1490,Call,29.7,29.846,0.206,345.185,-16.092
09/12/2016,16/06/2017,1490,Put,132.65,-70.191,0.206,344.992,-13.426
09/12/2016,16/06/2017,1500,Call,26.6,27.697,0.201,333.287,-15.333
09/12/2016,16/06/2017,1500,Put,139.55,-72.353,0.201,332.993,-12.638
09/12/2016,16/06/2017,1550,Call,14.35,17.821,0.166,260,-11.255
09/12/2016,16/06/2017,1550,Put,177.3,-82.308,0.166,258.82,-8.548
09/12/2016,16/06/2017,1600,Call,7.1,10.039,0.119,175.996,-7.398
09/12/2016,16/06/2017,1600,Put,220,-90.172,0.118,173.309,-4.668
09/12/2016,16/06/2017,1650,Put,265.45,-95.461,0.069,95.915,-1.053
