Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
13/01/2016,19/02/2016,880,Call,157.85,94.515,0.101,36.759,-16.551
13/01/2016,19/02/2016,880,Put,2.7,-5.464,0.101,36.647,-16.496
13/01/2016,19/02/2016,890,Call,150.7,93.685,0.116,41.043,-18.024
13/01/2016,19/02/2016,890,Put,3.1,-6.346,0.116,41.2,-17.975
13/01/2016,19/02/2016,900,Call,138.75,92.722,0.133,45.787,-19.605
13/01/2016,19/02/2016,900,Put,3.42,-7.37,0.133,46.228,-18.918
13/01/2016,19/02/2016,910,Call,131.85,91.604,0.152,51.015,-21.292
13/01/2016,19/02/2016,910,Put,4.15,-8.558,0.153,51.749,-21.343
13/01/2016,19/02/2016,920,Call,120.55,90.307,0.173,56.746,-23.077
13/01/2016,19/02/2016,920,Put,4.75,-9.933,0.174,57.768,-23.029
13/01/2016,19/02/2016,930,Call,111.65,88.803,0.198,62.983,-24.948
13/01/2016,19/02/2016,930,Put,5.55,-11.522,0.199,64.273,-24.995
13/01/2016,19/02/2016,940,Call,102.35,87.062,0.225,69.713,-26.885
13/01/2016,19/02/2016,940,Put,6.36,-13.351,0.226,71.234,-26.82
13/01/2016,19/02/2016,950,Call,93.6,85.05,0.255,76.897,-28.859
13/01/2016,19/02/2016,950,Put,7.75,-15.451,0.255,78.59,-29.713
13/01/2016,19/02/2016,960,Call,84.8,82.733,0.289,84.461,-29.481
13/01/2016,19/02/2016,960,Put,9.09,-17.851,0.287,86.249,-31.875
13/01/2016,19/02/2016,970,Call,76.55,80.071,0.325,92.291,-32.339
13/01/2016,19/02/2016,970,Put,10.75,-20.592,0.321,94.106,-34.306
13/01/2016,19/02/2016,980,Call,68.5,77.029,0.363,100.216,-34.753
13/01/2016,19/02/2016,980,Put,12.42,-23.708,0.356,101.977,-35.93
13/01/2016,19/02/2016,990,Call,60,73.572,0.404,108.003,-35.557
13/01/2016,19/02/2016,990,Put,14.9,-27.214,0.392,109.598,-38.375
13/01/2016,19/02/2016,1000,Call,52.6,69.65,0.444,115.378,-37.419
13/01/2016,19/02/2016,1000,Put,17.43,-31.117,0.427,116.645,-39.842
13/01/2016,19/02/2016,1010,Call,45.65,65.241,0.483,121.939,-38.957
13/01/2016,19/02/2016,1010,Put,20.55,-35.407,0.459,122.753,-41.303
13/01/2016,19/02/2016,1020,Call,39.2,60.377,0.517,127.169,-40.05
13/01/2016,19/02/2016,1020,Put,24.05,-40.056,0.488,127.534,-42.087
13/01/2016,19/02/2016,1030,Call,33,55.123,0.543,130.549,-40.06
13/01/2016,19/02/2016,1030,Put,27.8,-45.014,0.51,130.607,-41.938
13/01/2016,19/02/2016,1040,Call,27.5,49.583,0.56,131.628,-39.635
13/01/2016,19/02/2016,1040,Put,32.24,-50.212,0.524,131.633,-41.415
13/01/2016,19/02/2016,1050,Call,22.65,43.891,0.563,130.097,-38.554
13/01/2016,19/02/2016,1050,Put,37.03,-55.56,0.529,130.362,-39.935
13/01/2016,19/02/2016,1060,Call,18.15,38.203,0.554,125.868,-36.454
13/01/2016,19/02/2016,1060,Put,42.19,-60.948,0.524,126.672,-37.472
13/01/2016,19/02/2016,1070,Call,14.15,32.682,0.531,119.094,-33.547
13/01/2016,19/02/2016,1070,Put,49.05,-66.261,0.508,120.598,-36.102
13/01/2016,19/02/2016,1080,Call,10.9,27.48,0.497,110.166,-30.337
13/01/2016,19/02/2016,1080,Put,55.15,-71.377,0.481,112.344,-32.02
13/01/2016,19/02/2016,1090,Call,8.53,22.723,0.454,99.661,-27.344
13/01/2016,19/02/2016,1090,Put,62.35,-76.184,0.445,102.278,-28.416
13/01/2016,19/02/2016,1100,Call,6,18.498,0.404,88.258,-22.672
13/01/2016,19/02/2016,1100,Put,70.5,-80.6,0.402,90.863,-25.658
13/01/2016,19/02/2016,1110,Call,4.4,14.849,0.352,76.634,-19.046
13/01/2016,19/02/2016,1110,Put,78.4,-84.561,0.353,78.631,-21.132
13/01/2016,19/02/2016,1120,Call,3.08,11.779,0.3,65.384,-15.323
13/01/2016,19/02/2016,1120,Put,86.8,-88.02,0.302,66.165,-16.903
13/01/2016,19/02/2016,1130,Call,2.17,9.248,0.252,54.922,-12.277
13/01/2016,19/02/2016,1130,Put,95.8,-90.956,0.25,54.032,-13.778
13/01/2016,19/02/2016,1140,Call,1.58,7.167,0.208,45.362,-9.953
13/01/2016,19/02/2016,1140,Put,103.25,-93.371,0.201,42.735,-10.759
13/01/2016,19/02/2016,1150,Call,1.1,5.481,0.168,36.847,-7.768
13/01/2016,19/02/2016,1150,Put,114.5,-95.295,0.156,32.663,-7.964
13/01/2016,19/02/2016,1160,Call,0.78,4.137,0.134,29.45,-6.009
13/01/2016,19/02/2016,1160,Put,123.35,-96.774,0.117,24.068,-5.646
13/01/2016,19/02/2016,1170,Call,0.57,3.083,0.106,23.173,-4.817
13/01/2016,19/02/2016,1170,Put,134.9,-97.869,0.084,17.054,-3.808
13/01/2016,19/02/2016,1180,Call,0.43,2.269,0.082,17.96,-3.891
13/01/2016,19/02/2016,1180,Put,142.75,-98.648,0.058,11.588,-2.416
13/01/2016,19/02/2016,1190,Call,0.35,1.649,0.062,13.716,-3.326
13/01/2016,19/02/2016,1190,Put,153,-99.178,0.038,7.528,-1.411
13/01/2016,19/02/2016,1200,Call,0.28,1.185,0.047,10.327,-2.81
13/01/2016,19/02/2016,1200,Put,160.9,-99.524,0.024,4.661,-0.721
13/01/2016,19/02/2016,1210,Call,0.25,0.841,0.035,7.669,-2.578
13/01/2016,19/02/2016,1210,Put,172.25,-99.737,0.014,2.74,-0.272
13/01/2016,19/02/2016,1220,Call,0.22,0.59,0.025,5.619,-2.342
13/01/2016,19/02/2016,1220,Put,183.75,-99.863,0.008,1.524,0.004
13/01/2016,19/02/2016,1230,Call,0.2,0.41,0.018,4.064,-2.175
13/01/2016,19/02/2016,1230,Put,192.25,-99.932,0.004,0.799,0.165
13/01/2016,19/02/2016,1240,Call,0.24,0.281,0.013,2.903,-0.738
13/01/2016,19/02/2016,1240,Put,202,-99.969,0.002,0.393,0.253
13/01/2016,19/02/2016,1250,Call,0.2,0.191,0.009,2.048,-0.517
13/01/2016,19/02/2016,1250,Put,212.2,-99.986,0.001,0.18,0.299
13/01/2016,19/02/2016,1260,Call,0.1,0.128,0.006,1.428,-0.359
13/01/2016,19/02/2016,1260,Put,222.15,-99.995,0,0.077,0.322
13/01/2016,19/02/2016,1270,Call,0.08,0.085,0.004,0.984,-0.246
13/01/2016,19/02/2016,1270,Put,234,-99.998,0,0.03,0.333
13/01/2016,19/02/2016,1280,Put,242.05,-99.999,0,0.011,0.339
13/01/2016,19/02/2016,1290,Put,252.05,-100,0,0.004,0.343
13/01/2016,19/02/2016,1300,Put,262.05,-100,0,0.001,0.346
13/01/2016,19/02/2016,1310,Put,272.05,-100,0,0,0.349
13/01/2016,18/03/2016,830,Put,3.7,-5.244,0.072,46.952,-12.771
13/01/2016,18/03/2016,840,Put,4.15,-5.913,0.081,51.613,-13.719
13/01/2016,18/03/2016,850,Call,187.75,92.568,0.094,61.567,-16.368
13/01/2016,18/03/2016,850,Put,4.55,-6.665,0.091,56.648,-14.45
13/01/2016,18/03/2016,860,Call,180.5,91.814,0.104,66.247,-17.193
13/01/2016,18/03/2016,860,Put,5.15,-7.509,0.101,62.066,-15.556
13/01/2016,18/03/2016,870,Call,169.5,90.972,0.115,71.267,-18.051
13/01/2016,18/03/2016,870,Put,5.75,-8.454,0.112,67.873,-16.572
13/01/2016,18/03/2016,880,Call,163,90.035,0.126,76.639,-18.939
13/01/2016,18/03/2016,880,Put,6.35,-9.51,0.125,74.066,-17.482
13/01/2016,18/03/2016,890,Call,150.9,88.989,0.139,82.369,-19.854
13/01/2016,18/03/2016,890,Put,7.15,-10.689,0.138,80.637,-18.64
13/01/2016,18/03/2016,900,Call,142.1,87.822,0.153,88.461,-20.791
13/01/2016,18/03/2016,900,Put,7.95,-12.002,0.153,87.565,-19.679
13/01/2016,18/03/2016,910,Call,134.55,86.521,0.169,94.907,-21.743
13/01/2016,18/03/2016,910,Put,9.05,-13.461,0.169,94.82,-21.039
13/01/2016,18/03/2016,920,Call,125.75,85.07,0.186,101.692,-22.701
13/01/2016,18/03/2016,920,Put,10.45,-15.078,0.185,102.359,-22.64
13/01/2016,18/03/2016,930,Call,117.25,83.453,0.204,108.788,-24.038
13/01/2016,18/03/2016,930,Put,11.55,-16.865,0.203,110.122,-23.624
13/01/2016,18/03/2016,940,Call,108.45,81.651,0.224,116.149,-24.895
13/01/2016,18/03/2016,940,Put,13.15,-18.832,0.222,118.028,-24.964
13/01/2016,18/03/2016,950,Call,98.85,79.648,0.245,123.709,-24.576
13/01/2016,18/03/2016,950,Put,14.54,-20.989,0.241,125.974,-25.872
13/01/2016,18/03/2016,960,Call,91.05,77.422,0.267,131.379,-26.182
13/01/2016,18/03/2016,960,Put,16.7,-23.344,0.262,133.845,-27.307
13/01/2016,18/03/2016,970,Call,82.25,74.956,0.291,139.037,-26.355
13/01/2016,18/03/2016,970,Put,18.9,-25.907,0.282,141.512,-28.408
13/01/2016,18/03/2016,980,Call,74.3,72.227,0.315,146.54,-27.177
13/01/2016,18/03/2016,980,Put,21.2,-28.685,0.303,148.82,-29.302
13/01/2016,18/03/2016,990,Call,67.65,69.203,0.34,153.72,-28.751
13/01/2016,18/03/2016,990,Put,23.7,-31.681,0.323,155.598,-29.891
13/01/2016,18/03/2016,1000,Call,60,65.878,0.364,160.307,-28.898
13/01/2016,18/03/2016,1000,Put,26.45,-34.898,0.342,161.65,-30.36
13/01/2016,18/03/2016,1010,Call,53.15,62.258,0.387,165.986,-29.293
13/01/2016,18/03/2016,1010,Put,29.9,-38.333,0.361,166.767,-30.877
13/01/2016,18/03/2016,1020,Call,46.85,58.362,0.407,170.422,-29.537
13/01/2016,18/03/2016,1020,Put,33.65,-41.976,0.377,170.725,-31.064
13/01/2016,18/03/2016,1030,Call,40.9,54.22,0.424,173.28,-29.463
13/01/2016,18/03/2016,1030,Put,37.65,-45.816,0.392,173.296,-30.966
13/01/2016,18/03/2016,1040,Call,35.45,49.88,0.436,174.254,-29.179
13/01/2016,18/03/2016,1040,Put,42.15,-49.83,0.403,174.253,-30.562
13/01/2016,18/03/2016,1050,Call,30.25,45.4,0.442,173.104,-28.335
13/01/2016,18/03/2016,1050,Put,46.61,-53.99,0.41,173.389,-29.567
13/01/2016,18/03/2016,1060,Call,25.45,40.853,0.442,169.683,-27.192
13/01/2016,18/03/2016,1060,Put,51.5,-58.259,0.413,170.53,-28.237
13/01/2016,18/03/2016,1070,Call,21.6,36.317,0.435,163.963,-26.126
13/01/2016,18/03/2016,1070,Put,58,-62.593,0.41,165.549,-27.513
13/01/2016,18/03/2016,1080,Call,17.6,31.877,0.421,156.052,-24.223
13/01/2016,18/03/2016,1080,Put,64,-66.938,0.402,158.391,-25.79
13/01/2016,18/03/2016,1090,Call,14.35,27.614,0.401,146.194,-22.4
13/01/2016,18/03/2016,1090,Put,70.1,-71.232,0.388,149.085,-23.484
13/01/2016,18/03/2016,1100,Call,11.05,23.602,0.375,134.752,-19.769
13/01/2016,18/03/2016,1100,Put,77.01,-75.409,0.368,137.771,-21.253
13/01/2016,18/03/2016,1110,Call,8.75,19.903,0.344,122.183,-17.602
13/01/2016,18/03/2016,1110,Put,84.75,-79.4,0.342,124.704,-19.439
13/01/2016,18/03/2016,1120,Call,6.6,16.562,0.31,108.99,-15.078
13/01/2016,18/03/2016,1120,Put,92.75,-83.13,0.31,110.282,-17.466
13/01/2016,18/03/2016,1130,Call,5.08,13.605,0.275,95.676,-13.032
13/01/2016,18/03/2016,1130,Put,99.25,-86.534,0.274,95.009,-12.332
13/01/2016,18/03/2016,1140,Call,3.75,11.039,0.239,82.705,-10.774
13/01/2016,18/03/2016,1140,Put,109.65,-89.559,0.236,79.474,-13.421
13/01/2016,18/03/2016,1150,Call,2.83,8.856,0.205,70.459,-9.016
13/01/2016,18/03/2016,1150,Put,116.42,-92.167,0.196,64.301,-6.882
13/01/2016,18/03/2016,1160,Call,2.1,7.026,0.173,59.189,-7.369
13/01/2016,18/03/2016,1160,Put,127.5,-94.339,0.157,50.103,-9.674
13/01/2016,18/03/2016,1170,Call,1.53,5.498,0.144,48.945,-5.974
13/01/2016,18/03/2016,1170,Put,135.25,-96.078,0.12,37.41,-4.102
13/01/2016,18/03/2016,1180,Call,1.01,4.242,0.118,39.827,-4.408
13/01/2016,18/03/2016,1180,Put,145.1,-97.412,0.088,26.612,-2.666
13/01/2016,18/03/2016,1190,Call,0.83,3.226,0.095,31.884,-3.832
13/01/2016,18/03/2016,1190,Put,155.25,-98.383,0.061,17.916,-1.56
13/01/2016,18/03/2016,1200,Call,0.6,2.417,0.075,25.108,-3.003
13/01/2016,18/03/2016,1200,Put,163.7,-99.052,0.04,11.327,-0.759
13/01/2016,18/03/2016,1210,Call,0.43,1.784,0.058,19.445,-2.319
13/01/2016,18/03/2016,1210,Put,173.55,-99.483,0.024,6.665,-0.217
13/01/2016,18/03/2016,1220,Call,0.35,1.297,0.045,14.808,-2.004
13/01/2016,18/03/2016,1220,Put,186.5,-99.74,0.013,3.612,0.123
13/01/2016,18/03/2016,1230,Call,0.28,0.928,0.034,11.087,-1.672
13/01/2016,18/03/2016,1230,Put,192.25,-99.881,0.007,1.781,0.319
13/01/2016,18/03/2016,1240,Call,0.28,0.653,0.025,8.159,-1.682
13/01/2016,18/03/2016,1240,Put,203,-99.951,0.003,0.787,0.422
13/01/2016,18/03/2016,1250,Call,0.25,0.453,0.018,5.901,-1.552
13/01/2016,18/03/2016,1250,Put,212.15,-99.983,0.001,0.307,0.471
13/01/2016,18/03/2016,1260,Call,0.18,0.309,0.013,4.193,-0.516
13/01/2016,18/03/2016,1260,Put,222.9,-99.995,0,0.103,0.493
13/01/2016,18/03/2016,1270,Call,0.25,0.207,0.009,2.927,-0.356
13/01/2016,18/03/2016,1270,Put,232.9,-99.999,0,0.029,0.503
13/01/2016,18/03/2016,1280,Put,243,-100,0,0.007,0.509
13/01/2016,18/03/2016,1290,Put,252.8,-100,0,0.001,0.513
13/01/2016,18/03/2016,1300,Put,261.3,-100,0,0,0.517
13/01/2016,18/03/2016,1310,Put,276.45,-100,0,0,0.521
13/01/2016,17/06/2016,830,Put,12.2,-11.481,0.095,130.915,-12.398
13/01/2016,17/06/2016,840,Put,13.7,-12.452,0.102,138.613,-13.203
13/01/2016,17/06/2016,850,Call,194.45,87.192,0.109,141.373,-13.499
13/01/2016,17/06/2016,850,Put,14.4,-13.492,0.109,146.513,-13.454
13/01/2016,17/06/2016,860,Call,185.85,86.116,0.117,149.418,-14.043
13/01/2016,17/06/2016,860,Put,16.25,-14.605,0.116,154.59,-14.359
13/01/2016,17/06/2016,870,Call,177.15,84.961,0.125,157.658,-13.973
13/01/2016,17/06/2016,870,Put,17.85,-15.793,0.124,162.811,-15.026
13/01/2016,17/06/2016,880,Call,169.4,83.723,0.133,166.062,-14.983
13/01/2016,17/06/2016,880,Put,19.25,-17.059,0.132,171.138,-15.498
13/01/2016,17/06/2016,890,Call,160.6,82.399,0.142,174.587,-15.371
13/01/2016,17/06/2016,890,Put,20.95,-18.405,0.14,179.522,-16.097
13/01/2016,17/06/2016,900,Call,152.65,80.984,0.151,183.189,-16.078
13/01/2016,17/06/2016,900,Put,22.45,-19.831,0.149,187.904,-16.441
13/01/2016,17/06/2016,910,Call,144.45,79.476,0.161,191.813,-16.624
13/01/2016,17/06/2016,910,Put,24.75,-21.339,0.157,196.234,-17.134
13/01/2016,17/06/2016,920,Call,136.5,77.871,0.171,200.398,-17.148
13/01/2016,17/06/2016,920,Put,26.65,-22.932,0.166,204.46,-17.564
13/01/2016,17/06/2016,930,Call,129.7,76.166,0.18,208.875,-18.104
13/01/2016,17/06/2016,930,Put,28.85,-24.612,0.175,212.524,-18.006
13/01/2016,17/06/2016,940,Call,121.1,74.359,0.19,217.169,-18.105
13/01/2016,17/06/2016,940,Put,31.1,-26.381,0.184,220.362,-18.363
13/01/2016,17/06/2016,950,Call,115.6,72.449,0.2,225.197,-19.336
13/01/2016,17/06/2016,950,Put,33.85,-28.241,0.193,227.904,-18.811
13/01/2016,17/06/2016,960,Call,107.3,70.433,0.21,232.87,-19.26
13/01/2016,17/06/2016,960,Put,36.35,-30.191,0.202,235.077,-19.031
13/01/2016,17/06/2016,970,Call,98.75,68.312,0.22,240.09,-19.011
13/01/2016,17/06/2016,970,Put,39.4,-32.233,0.211,241.8,-19.372
13/01/2016,17/06/2016,980,Call,92.2,66.087,0.229,246.749,-19.415
13/01/2016,17/06/2016,980,Put,41.5,-34.367,0.219,247.99,-19.218
13/01/2016,17/06/2016,990,Call,85.4,63.762,0.238,252.738,-19.539
13/01/2016,17/06/2016,990,Put,45.65,-36.591,0.228,253.558,-19.693
13/01/2016,17/06/2016,1000,Call,78.65,61.339,0.247,257.947,-19.553
13/01/2016,17/06/2016,1000,Put,48.3,-38.904,0.236,258.411,-19.451
13/01/2016,17/06/2016,1010,Call,72.6,58.826,0.255,262.265,-19.666
13/01/2016,17/06/2016,1010,Put,52.45,-41.303,0.243,262.455,-19.605
13/01/2016,17/06/2016,1020,Call,67.5,56.228,0.262,265.581,-19.914
13/01/2016,17/06/2016,1020,Put,56.25,-43.785,0.25,265.594,-19.467
13/01/2016,17/06/2016,1030,Call,60.65,53.553,0.267,267.791,-19.442
13/01/2016,17/06/2016,1030,Put,59.75,-46.345,0.256,267.729,-19.116
13/01/2016,17/06/2016,1040,Call,55.45,50.813,0.272,268.805,-19.311
13/01/2016,17/06/2016,1040,Put,64.85,-48.977,0.261,268.772,-19.063
13/01/2016,17/06/2016,1050,Call,49.75,48.018,0.276,268.536,-18.835
13/01/2016,17/06/2016,1050,Put,68.7,-51.674,0.265,268.63,-18.446
13/01/2016,17/06/2016,1060,Call,44.7,45.181,0.278,266.917,-18.398
13/01/2016,17/06/2016,1060,Put,73.55,-54.426,0.268,267.222,-17.995
13/01/2016,17/06/2016,1070,Call,39.95,42.318,0.279,263.9,-17.873
13/01/2016,17/06/2016,1070,Put,80,-57.224,0.27,264.477,-17.903
13/01/2016,17/06/2016,1080,Call,36.9,39.442,0.278,259.457,-17.768
13/01/2016,17/06/2016,1080,Put,85.2,-60.055,0.27,260.336,-17.187
13/01/2016,17/06/2016,1090,Call,31.4,36.572,0.276,253.586,-16.609
13/01/2016,17/06/2016,1090,Put,90.15,-62.906,0.269,254.759,-16.189
13/01/2016,17/06/2016,1100,Call,27.55,33.725,0.272,246.308,-15.833
13/01/2016,17/06/2016,1100,Put,95.7,-65.763,0.266,247.724,-15.238
13/01/2016,17/06/2016,1110,Call,23.95,30.919,0.266,237.676,-14.934
13/01/2016,17/06/2016,1110,Put,102.65,-68.608,0.262,239.234,-14.602
13/01/2016,17/06/2016,1120,Call,20.7,28.171,0.258,227.77,-14.021
13/01/2016,17/06/2016,1120,Put,110.25,-71.424,0.256,229.32,-14.116
13/01/2016,17/06/2016,1130,Call,17.75,25.5,0.249,216.698,-13.054
13/01/2016,17/06/2016,1130,Put,117.4,-74.192,0.248,218.046,-13.276
13/01/2016,17/06/2016,1140,Call,15.65,22.922,0.238,204.599,-12.374
13/01/2016,17/06/2016,1140,Put,124.5,-76.893,0.238,205.51,-12.23
13/01/2016,17/06/2016,1150,Call,13.2,20.455,0.226,191.634,-11.346
13/01/2016,17/06/2016,1150,Put,130.9,-79.506,0.226,191.848,-10.648
13/01/2016,17/06/2016,1160,Call,10.65,18.113,0.213,177.988,-10.023
13/01/2016,17/06/2016,1160,Put,139.85,-82.007,0.213,177.254,-10.26
13/01/2016,17/06/2016,1170,Call,9,15.908,0.199,163.861,-9.147
13/01/2016,17/06/2016,1170,Put,146.8,-84.376,0.199,161.949,-8.53
13/01/2016,17/06/2016,1180,Call,7.7,13.852,0.184,149.464,-8.34
13/01/2016,17/06/2016,1180,Put,156.95,-86.595,0.183,146.178,-8.823
