Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
18/07/2017,16/03/2018,1430,Put,77.45,-47.888,0.208,457.874,-13.071
18/07/2017,16/03/2018,1440,Call,67.5,49.849,0.217,458.523,-17.52
18/07/2017,16/03/2018,1440,Put,81.95,-50.007,0.211,458.458,-12.784
18/07/2017,16/03/2018,1450,Call,62.3,47.642,0.219,457.738,-17.227
18/07/2017,16/03/2018,1450,Put,86.45,-52.16,0.213,457.865,-12.403
18/07/2017,16/03/2018,1460,Call,57.3,45.408,0.22,455.521,-16.889
18/07/2017,16/03/2018,1460,Put,91.6,-54.342,0.215,455.84,-12.074
18/07/2017,16/03/2018,1470,Call,52.5,43.154,0.221,451.827,-16.454
18/07/2017,16/03/2018,1470,Put,96.75,-56.545,0.216,452.404,-11.652
18/07/2017,16/03/2018,1480,Call,48.05,40.889,0.221,446.627,-16.024
18/07/2017,16/03/2018,1480,Put,102.15,-58.763,0.216,447.524,-11.185
18/07/2017,16/03/2018,1490,Call,43.8,38.619,0.22,439.907,-15.55
18/07/2017,16/03/2018,1490,Put,107.8,-60.988,0.215,441.177,-10.675
18/07/2017,16/03/2018,1500,Call,40,36.355,0.218,431.668,-15.09
18/07/2017,16/03/2018,1500,Put,113.35,-63.212,0.214,433.362,-10.07
18/07/2017,16/03/2018,1510,Call,35.85,34.104,0.216,421.931,-14.426
18/07/2017,16/03/2018,1510,Put,119.6,-65.426,0.212,424.088,-9.535
18/07/2017,16/03/2018,1520,Call,32.35,31.876,0.212,410.737,-13.835
18/07/2017,16/03/2018,1520,Put,126,-67.623,0.209,413.387,-8.91
18/07/2017,16/03/2018,1530,Call,29.25,29.679,0.208,398.145,-13.271
18/07/2017,16/03/2018,1530,Put,131.45,-69.793,0.205,401.307,-7.959
18/07/2017,16/03/2018,1540,Call,26.2,27.523,0.203,384.234,-12.683
18/07/2017,16/03/2018,1540,Put,139.35,-71.928,0.2,387.917,-7.627
18/07/2017,16/03/2018,1550,Call,23.35,25.417,0.197,369.104,-12.012
18/07/2017,16/03/2018,1550,Put,146.55,-74.018,0.195,373.302,-6.98
18/07/2017,16/03/2018,1600,Call,12.35,15.919,0.158,279.864,-8.557
18/07/2017,16/03/2018,1600,Put,185.15,-83.524,0.158,286.14,-3.514
18/07/2017,16/03/2018,1650,Call,5.95,8.699,0.109,183.394,-5.436
18/07/2017,16/03/2018,1650,Put,228.2,-90.879,0.111,189.902,-0.432
18/07/2017,16/03/2018,1700,Put,274.25,-95.761,0.065,105.164,1.983
