Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/03/2016,18/03/2016,1160,Put,116.7,-100,0,0,0.785
01/03/2016,18/03/2016,1170,Call,0.08,0.072,0.007,0.576,-0.239
01/03/2016,18/03/2016,1170,Put,126.75,-100,0,0,0.791
01/03/2016,18/03/2016,1180,Call,0.05,0.029,0.003,0.251,-0.1
01/03/2016,18/03/2016,1180,Put,137.15,-100,0,0,0.798
01/03/2016,18/03/2016,1190,Call,0.25,0.011,0.001,0.102,-0.04
01/03/2016,18/03/2016,1190,Put,147.2,-100,0,0,0.805
01/03/2016,18/03/2016,1200,Call,0.3,0.004,0,0.039,-0.015
01/03/2016,18/03/2016,1200,Put,157,-100,0,0,0.812
01/03/2016,18/03/2016,1210,Call,0.05,0.001,0,0.014,-0.005
01/03/2016,18/03/2016,1210,Put,166.6,-100,0,0,0.818
01/03/2016,18/03/2016,1220,Call,0.3,0,0,0.005,-0.002
01/03/2016,18/03/2016,1220,Put,177.25,-100,0,0,0.825
01/03/2016,18/03/2016,1230,Call,0.25,0,0,0.001,0
01/03/2016,18/03/2016,1230,Put,186.55,-100,0,0,0.832
01/03/2016,18/03/2016,1240,Put,197.2,-100,0,0,0.839
01/03/2016,18/03/2016,1250,Put,207.05,-100,0,0,0.845
01/03/2016,18/03/2016,1260,Put,217.2,-100,0,0,0.852
01/03/2016,18/03/2016,1270,Put,227.05,-100,0,0,0.859
01/03/2016,15/04/2016,830,Put,1.35,-2.725,0.05,23.048,-8.563
01/03/2016,15/04/2016,840,Put,1.55,-3.131,0.057,25.862,-9.416
01/03/2016,15/04/2016,850,Call,192.75,95.188,0.076,36.657,-15.098
01/03/2016,15/04/2016,850,Put,1.8,-3.601,0.065,29.011,-10.478
01/03/2016,15/04/2016,860,Call,182.65,94.63,0.085,39.992,-16.019
01/03/2016,15/04/2016,860,Put,2.07,-4.145,0.075,32.53,-11.505
01/03/2016,15/04/2016,870,Call,172.95,93.997,0.096,43.657,-17.001
01/03/2016,15/04/2016,870,Put,2.4,-4.775,0.086,36.45,-12.694
01/03/2016,15/04/2016,880,Call,163.3,93.276,0.107,47.679,-18.045
01/03/2016,15/04/2016,880,Put,2.75,-5.505,0.098,40.806,-13.829
01/03/2016,15/04/2016,890,Call,153.75,92.454,0.121,52.086,-19.151
01/03/2016,15/04/2016,890,Put,3.2,-6.35,0.113,45.628,-15.21
01/03/2016,15/04/2016,900,Call,144.2,91.515,0.136,56.903,-20.319
01/03/2016,15/04/2016,900,Put,3.73,-7.327,0.129,50.943,-16.691
01/03/2016,15/04/2016,910,Call,134.9,90.442,0.152,62.154,-21.544
01/03/2016,15/04/2016,910,Put,4.3,-8.456,0.147,56.771,-18.18
01/03/2016,15/04/2016,920,Call,126.1,89.215,0.171,67.856,-22.821
01/03/2016,15/04/2016,920,Put,4.95,-9.759,0.168,63.122,-19.661
01/03/2016,15/04/2016,930,Call,116.45,87.81,0.193,74.017,-24.142
01/03/2016,15/04/2016,930,Put,5.78,-11.26,0.19,69.991,-21.388
01/03/2016,15/04/2016,940,Call,107.3,86.201,0.217,80.632,-25.493
01/03/2016,15/04/2016,940,Put,6.65,-12.985,0.216,77.354,-22.892
01/03/2016,15/04/2016,950,Call,98.4,84.36,0.243,87.678,-25.448
01/03/2016,15/04/2016,950,Put,7.75,-14.963,0.244,85.16,-24.7
01/03/2016,15/04/2016,960,Call,89.7,82.254,0.272,95.103,-27.17
01/03/2016,15/04/2016,960,Put,9.04,-17.223,0.274,93.323,-26.408
01/03/2016,15/04/2016,970,Call,81.2,79.848,0.304,102.823,-28.942
01/03/2016,15/04/2016,970,Put,10.35,-19.787,0.306,101.704,-27.776
01/03/2016,15/04/2016,980,Call,72.96,77.105,0.339,110.707,-30.525
01/03/2016,15/04/2016,980,Put,12.13,-22.684,0.341,110.135,-29.499
01/03/2016,15/04/2016,990,Call,64.85,73.987,0.376,118.566,-31.772
01/03/2016,15/04/2016,990,Put,14.1,-25.943,0.377,118.402,-30.954
01/03/2016,15/04/2016,1000,Call,57.3,70.445,0.414,126.168,-33.182
01/03/2016,15/04/2016,1000,Put,16.19,-29.588,0.413,126.232,-31.814
01/03/2016,15/04/2016,1010,Call,49.49,66.443,0.452,133.164,-33.488
01/03/2016,15/04/2016,1010,Put,18.9,-33.637,0.449,133.287,-32.798
01/03/2016,15/04/2016,1020,Call,42.69,61.978,0.488,139.081,-34.158
01/03/2016,15/04/2016,1020,Put,21.85,-38.099,0.484,139.166,-33.209
01/03/2016,15/04/2016,1030,Call,36.25,57.071,0.519,143.388,-34.245
01/03/2016,15/04/2016,1030,Put,25.26,-42.968,0.514,143.413,-33.139
01/03/2016,15/04/2016,1040,Call,30.2,51.772,0.544,145.533,-33.761
01/03/2016,15/04/2016,1040,Put,29.02,-48.22,0.539,145.531,-32.349
01/03/2016,15/04/2016,1050,Call,24.5,46.166,0.558,145.009,-32.403
01/03/2016,15/04/2016,1050,Put,33.63,-53.805,0.556,145.019,-31.345
01/03/2016,15/04/2016,1060,Call,19.4,40.373,0.56,141.442,-30.37
01/03/2016,15/04/2016,1060,Put,38.43,-59.644,0.561,141.426,-29.271
01/03/2016,15/04/2016,1070,Call,15.15,34.544,0.548,134.668,-28.1
01/03/2016,15/04/2016,1070,Put,44.25,-65.624,0.553,134.425,-26.975
01/03/2016,15/04/2016,1080,Call,11.45,28.847,0.521,124.805,-25.149
01/03/2016,15/04/2016,1080,Put,50.35,-71.596,0.529,123.899,-23.735
01/03/2016,15/04/2016,1090,Call,8.34,23.458,0.481,112.284,-21.71
01/03/2016,15/04/2016,1090,Put,57.65,-77.38,0.488,110.044,-20.903
01/03/2016,15/04/2016,1100,Call,5.95,18.535,0.429,97.828,-18.258
01/03/2016,15/04/2016,1100,Put,64.75,-82.776,0.431,93.451,-16.303
01/03/2016,15/04/2016,1110,Call,4.08,14.202,0.369,82.366,-14.7
01/03/2016,15/04/2016,1110,Put,73.25,-87.58,0.361,75.165,-13.573
01/03/2016,15/04/2016,1120,Call,2.71,10.537,0.305,66.901,-11.44
01/03/2016,15/04/2016,1120,Put,81.95,-91.616,0.283,56.61,-10.382
01/03/2016,15/04/2016,1130,Call,1.79,7.562,0.243,52.36,-8.718
01/03/2016,15/04/2016,1130,Put,91.15,-94.779,0.205,39.352,-8.134
01/03/2016,15/04/2016,1140,Call,1.17,5.246,0.186,39.463,-6.497
01/03/2016,15/04/2016,1140,Put,99.9,-97.055,0.135,24.799,-3.058
01/03/2016,15/04/2016,1150,Call,0.77,3.503,0.137,28.548,-4.817
01/03/2016,15/04/2016,1150,Put,109.75,-98.53,0.079,13.849,-1.057
01/03/2016,15/04/2016,1160,Call,0.5,2.24,0.096,19.728,-3.473
01/03/2016,15/04/2016,1160,Put,119.55,-99.369,0.04,6.658,0.007
01/03/2016,15/04/2016,1170,Call,0.35,1.367,0.064,12.981,-2.67
01/03/2016,15/04/2016,1170,Put,129.1,-99.776,0.016,2.655,0.559
01/03/2016,15/04/2016,1180,Call,0.25,0.793,0.041,8.103,-2.078
01/03/2016,15/04/2016,1180,Put,138.8,-99.937,0.005,0.837,0.794
01/03/2016,15/04/2016,1190,Call,0.2,0.435,0.024,4.78,-1.752
01/03/2016,15/04/2016,1190,Put,149.15,-99.987,0.001,0.196,0.875
01/03/2016,15/04/2016,1200,Call,0.2,0.225,0.014,2.653,-0.391
01/03/2016,15/04/2016,1200,Put,159.1,-99.998,0,0.031,0.899
01/03/2016,15/04/2016,1210,Call,0.45,0.109,0.007,1.379,-0.197
01/03/2016,15/04/2016,1210,Put,169.2,-100,0,0.003,0.909
01/03/2016,15/04/2016,1220,Call,0.35,0.049,0.004,0.668,-0.092
01/03/2016,15/04/2016,1220,Put,178.5,-100,0,0,0.917
01/03/2016,15/04/2016,1230,Call,0.25,0.021,0.002,0.3,-0.04
01/03/2016,15/04/2016,1230,Put,188.9,-100,0,0,0.925
01/03/2016,15/04/2016,1240,Put,198.5,-100,0,0,0.932
01/03/2016,15/04/2016,1250,Put,209.15,-100,0,0,0.94
01/03/2016,15/04/2016,1260,Put,219.1,-100,0,0,0.947
01/03/2016,15/04/2016,1270,Put,229.1,-100,0,0,0.955
01/03/2016,20/05/2016,830,Put,4.2,-6.001,0.076,58.06,-11.381
01/03/2016,20/05/2016,840,Put,4.7,-6.674,0.084,63.057,-12.205
01/03/2016,20/05/2016,850,Call,194,91.248,0.098,77.435,-16.774
01/03/2016,20/05/2016,850,Put,5.25,-7.423,0.093,68.415,-13.069
01/03/2016,20/05/2016,860,Call,184.7,90.443,0.107,82.64,-17.484
01/03/2016,20/05/2016,860,Put,5.9,-8.255,0.102,74.144,-13.972
01/03/2016,20/05/2016,870,Call,175.95,89.557,0.117,88.16,-18.213
01/03/2016,20/05/2016,870,Put,6.6,-9.18,0.113,80.248,-14.91
01/03/2016,20/05/2016,880,Call,166.1,88.579,0.127,93.999,-18.959
01/03/2016,20/05/2016,880,Put,7.4,-10.207,0.124,86.727,-15.88
01/03/2016,20/05/2016,890,Call,157.2,87.502,0.139,100.157,-19.717
01/03/2016,20/05/2016,890,Put,8.25,-11.345,0.137,93.574,-16.809
01/03/2016,20/05/2016,900,Call,148.2,86.314,0.151,106.626,-20.483
01/03/2016,20/05/2016,900,Put,9.2,-12.605,0.15,100.771,-17.756
01/03/2016,20/05/2016,910,Call,139.3,85.006,0.165,113.394,-21.25
01/03/2016,20/05/2016,910,Put,10.3,-13.999,0.165,108.294,-18.781
01/03/2016,20/05/2016,920,Call,130.55,83.564,0.179,120.435,-21.259
01/03/2016,20/05/2016,920,Put,11.5,-15.537,0.18,116.104,-19.739
01/03/2016,20/05/2016,930,Call,122.55,81.976,0.195,127.715,-22.895
01/03/2016,20/05/2016,930,Put,12.9,-17.231,0.197,124.147,-20.754
01/03/2016,20/05/2016,940,Call,113.3,80.229,0.211,135.184,-23.004
01/03/2016,20/05/2016,940,Put,14.35,-19.09,0.214,132.345,-21.672
01/03/2016,20/05/2016,950,Call,104.95,78.31,0.229,142.776,-23.826
01/03/2016,20/05/2016,950,Put,16,-21.124,0.232,140.608,-22.544
01/03/2016,20/05/2016,960,Call,96.75,76.205,0.248,150.404,-24.593
01/03/2016,20/05/2016,960,Put,17.8,-23.344,0.251,148.835,-23.287
01/03/2016,20/05/2016,970,Call,88.85,73.899,0.267,157.96,-25.352
01/03/2016,20/05/2016,970,Put,19.85,-25.762,0.271,156.901,-24.082
01/03/2016,20/05/2016,980,Call,81.2,71.376,0.287,165.315,-26.022
01/03/2016,20/05/2016,980,Put,22.1,-28.385,0.29,164.661,-24.709
01/03/2016,20/05/2016,990,Call,73.85,68.62,0.307,172.316,-26.595
01/03/2016,20/05/2016,990,Put,24.55,-31.222,0.31,171.944,-25.148
01/03/2016,20/05/2016,1000,Call,66.55,65.624,0.327,178.748,-26.923
01/03/2016,20/05/2016,1000,Put,27.3,-34.278,0.329,178.556,-25.505
01/03/2016,20/05/2016,1010,Call,59.35,62.389,0.346,184.365,-26.925
01/03/2016,20/05/2016,1010,Put,30.3,-37.554,0.348,184.278,-25.69
01/03/2016,20/05/2016,1020,Call,52.65,58.923,0.363,188.903,-26.886
01/03/2016,20/05/2016,1020,Put,33.55,-41.048,0.365,188.872,-25.619
01/03/2016,20/05/2016,1030,Call,46.55,55.241,0.379,192.088,-26.778
01/03/2016,20/05/2016,1030,Put,37.25,-44.752,0.381,192.083,-25.392
01/03/2016,20/05/2016,1040,Call,40.3,51.365,0.391,193.645,-26.156
01/03/2016,20/05/2016,1040,Put,41.26,-48.652,0.394,193.648,-24.925
01/03/2016,20/05/2016,1050,Call,34.75,47.329,0.4,193.33,-25.427
01/03/2016,20/05/2016,1050,Put,45.65,-52.726,0.403,193.312,-24.141
01/03/2016,20/05/2016,1060,Call,29.7,43.176,0.404,190.939,-24.522
01/03/2016,20/05/2016,1060,Put,50.09,-56.943,0.408,190.839,-22.9
01/03/2016,20/05/2016,1070,Call,24.85,38.957,0.403,186.336,-23.251
01/03/2016,20/05/2016,1070,Put,55.55,-61.264,0.409,186.035,-21.764
01/03/2016,20/05/2016,1080,Call,20.55,34.73,0.397,179.474,-21.746
01/03/2016,20/05/2016,1080,Put,61.35,-65.638,0.404,178.769,-20.308
01/03/2016,20/05/2016,1090,Call,16.65,30.56,0.385,170.41,-19.956
01/03/2016,20/05/2016,1090,Put,67.5,-70.006,0.392,169.001,-18.547
01/03/2016,20/05/2016,1100,Call,13.35,26.513,0.368,159.317,-18.128
01/03/2016,20/05/2016,1100,Put,73.8,-74.299,0.375,156.811,-16.214
01/03/2016,20/05/2016,1110,Call,10.55,22.655,0.345,146.484,-16.173
01/03/2016,20/05/2016,1110,Put,81.25,-78.441,0.35,142.417,-14.384
01/03/2016,20/05/2016,1120,Call,8.15,19.046,0.318,132.308,-14.149
01/03/2016,20/05/2016,1120,Put,89.1,-82.356,0.32,126.202,-12.555
01/03/2016,20/05/2016,1130,Call,6.15,15.737,0.287,117.263,-12.042
01/03/2016,20/05/2016,1130,Put,97.05,-85.961,0.284,108.722,-10.327
01/03/2016,20/05/2016,1140,Call,4.6,12.767,0.254,101.873,-10.145
01/03/2016,20/05/2016,1140,Put,105.3,-89.185,0.244,90.682,-7.936
01/03/2016,20/05/2016,1150,Call,3.4,10.159,0.22,86.667,-8.36
01/03/2016,20/05/2016,1150,Put,114.25,-91.975,0.203,72.87,-6.276
01/03/2016,20/05/2016,1160,Call,2.53,7.923,0.186,72.136,-6.937
01/03/2016,20/05/2016,1160,Put,123.4,-94.296,0.161,56.093,-4.774
01/03/2016,20/05/2016,1170,Call,1.85,6.051,0.154,58.696,-5.606
01/03/2016,20/05/2016,1170,Put,131.8,-96.145,0.122,41.082,-0.625
01/03/2016,20/05/2016,1180,Call,1.38,4.519,0.124,46.632,-4.564
01/03/2016,20/05/2016,1180,Put,141.65,-97.542,0.087,28.4,-0.106
01/03/2016,20/05/2016,1190,Call,1.02,3.29,0.097,36.07,-3.663
01/03/2016,20/05/2016,1190,Put,151.3,-98.535,0.058,18.356,-0.47
01/03/2016,20/05/2016,1200,Call,0.78,2.329,0.074,27.11,-2.989
01/03/2016,20/05/2016,1200,Put,160.45,-99.194,0.036,10.968,0.172
01/03/2016,20/05/2016,1210,Call,0.57,1.601,0.055,19.76,-2.379
01/03/2016,20/05/2016,1210,Put,171.15,-99.596,0.02,5.976,0.586
01/03/2016,20/05/2016,1220,Call,0.45,1.065,0.039,13.936,-1.251
01/03/2016,20/05/2016,1220,Put,180.7,-99.819,0.01,2.922,0.829
01/03/2016,20/05/2016,1230,Call,0.35,0.685,0.027,9.488,-0.832
01/03/2016,20/05/2016,1230,Put,190.1,-99.929,0.005,1.257,0.958
01/03/2016,20/05/2016,1240,Put,200.1,-99.976,0.002,0.464,1.02
01/03/2016,20/05/2016,1250,Put,210.6,-99.993,0.001,0.143,1.049
01/03/2016,17/06/2016,830,Put,7.05,-8.18,0.086,85.379,-12.224
01/03/2016,17/06/2016,840,Put,7.74,-8.99,0.094,91.612,-12.909
01/03/2016,17/06/2016,850,Call,195.7,89.158,0.104,105.024,-16.092
01/03/2016,17/06/2016,850,Put,8.45,-9.875,0.102,98.168,-13.502
01/03/2016,17/06/2016,860,Call,186.95,88.24,0.112,111.284,-16.7
01/03/2016,17/06/2016,860,Put,9.35,-10.842,0.111,105.038,-14.276
01/03/2016,17/06/2016,870,Call,177.55,87.241,0.121,117.819,-17.314
01/03/2016,17/06/2016,870,Put,10.4,-11.897,0.12,112.211,-15.121
01/03/2016,17/06/2016,880,Call,168.55,86.155,0.131,124.617,-17.931
01/03/2016,17/06/2016,880,Put,11.38,-13.047,0.131,119.666,-15.804
01/03/2016,17/06/2016,890,Call,159.65,84.975,0.141,131.662,-18.548
01/03/2016,17/06/2016,890,Put,12.6,-14.298,0.141,127.377,-16.605
01/03/2016,17/06/2016,900,Call,151.5,83.694,0.152,138.931,-19.043
01/03/2016,17/06/2016,900,Put,14,-15.657,0.153,135.31,-17.463
01/03/2016,17/06/2016,910,Call,143,82.304,0.163,146.392,-19.759
01/03/2016,17/06/2016,910,Put,15.3,-17.131,0.165,143.421,-18.078
01/03/2016,17/06/2016,920,Call,133.65,80.798,0.176,154.006,-19.765
01/03/2016,17/06/2016,920,Put,16.8,-18.723,0.177,151.643,-18.789
01/03/2016,17/06/2016,930,Call,125.75,79.166,0.188,161.72,-20.786
01/03/2016,17/06/2016,930,Put,18.35,-20.437,0.19,159.898,-19.409
01/03/2016,17/06/2016,940,Call,117.35,77.402,0.201,169.473,-21.256
01/03/2016,17/06/2016,940,Put,20.25,-22.279,0.203,168.119,-20.099
01/03/2016,17/06/2016,950,Call,109.1,75.498,0.215,177.188,-21.686
01/03/2016,17/06/2016,950,Put,22.25,-24.255,0.217,176.227,-20.68
01/03/2016,17/06/2016,960,Call,101.45,73.447,0.229,184.774,-22.288
01/03/2016,17/06/2016,960,Put,24.35,-26.371,0.231,184.131,-21.197
01/03/2016,17/06/2016,970,Call,93.7,71.239,0.244,192.128,-22.716
01/03/2016,17/06/2016,970,Put,26.69,-28.633,0.245,191.727,-21.64
01/03/2016,17/06/2016,980,Call,86.4,68.868,0.258,199.133,-23.13
01/03/2016,17/06/2016,980,Put,29.25,-31.046,0.26,198.896,-21.998
01/03/2016,17/06/2016,990,Call,79.2,66.331,0.272,205.638,-23.407
01/03/2016,17/06/2016,990,Put,31.75,-33.613,0.274,205.506,-22.151
01/03/2016,17/06/2016,1000,Call,72.4,63.628,0.286,211.48,-23.695
01/03/2016,17/06/2016,1000,Put,34.8,-36.337,0.287,211.41,-22.355
01/03/2016,17/06/2016,1010,Call,65.3,60.76,0.3,216.482,-23.561
01/03/2016,17/06/2016,1010,Put,38.15,-39.218,0.301,216.448,-22.436
01/03/2016,17/06/2016,1020,Call,58.8,57.734,0.312,220.458,-23.466
01/03/2016,17/06/2016,1020,Put,41.7,-42.254,0.313,220.445,-22.329
01/03/2016,17/06/2016,1030,Call,52.49,54.559,0.322,223.218,-23.187
01/03/2016,17/06/2016,1030,Put,45.4,-45.442,0.324,223.219,-22.076
01/03/2016,17/06/2016,1040,Call,46.85,51.248,0.331,224.575,-22.87
01/03/2016,17/06/2016,1040,Put,49.4,-48.773,0.333,224.579,-21.615
01/03/2016,17/06/2016,1050,Call,41.05,47.821,0.338,224.356,-22.247
01/03/2016,17/06/2016,1050,Put,53.95,-52.236,0.341,224.338,-21.145
01/03/2016,17/06/2016,1060,Call,35.8,44.3,0.342,222.408,-21.52
01/03/2016,17/06/2016,1060,Put,58.65,-55.815,0.346,222.315,-20.348
01/03/2016,17/06/2016,1070,Call,30.9,40.713,0.344,218.613,-20.634
01/03/2016,17/06/2016,1070,Put,63.5,-59.487,0.348,218.346,-19.32
01/03/2016,17/06/2016,1080,Call,26.45,37.092,0.342,212.896,-19.592
01/03/2016,17/06/2016,1080,Put,69,-63.228,0.348,212.3,-18.285
01/03/2016,17/06/2016,1090,Call,22.4,33.472,0.336,205.237,-18.403
01/03/2016,17/06/2016,1090,Put,74.7,-67.003,0.343,204.085,-16.912
01/03/2016,17/06/2016,1100,Call,18.8,29.894,0.328,195.68,-17.142
01/03/2016,17/06/2016,1100,Put,81.1,-70.774,0.334,193.673,-15.625
01/03/2016,17/06/2016,1110,Call,15.4,26.397,0.315,184.341,-15.646
01/03/2016,17/06/2016,1110,Put,88.05,-74.497,0.321,181.114,-14.279
01/03/2016,17/06/2016,1120,Call,12.55,23.025,0.299,171.411,-14.189
01/03/2016,17/06/2016,1120,Put,94.65,-78.122,0.304,166.555,-12.321
01/03/2016,17/06/2016,1130,Call,10.15,19.816,0.28,157.156,-12.746
01/03/2016,17/06/2016,1130,Put,102.35,-81.595,0.282,150.253,-10.88
01/03/2016,17/06/2016,1140,Call,8.05,16.809,0.258,141.906,-11.152
01/03/2016,17/06/2016,1140,Put,110.65,-84.859,0.256,132.602,-9.622
01/03/2016,17/06/2016,1150,Call,6.2,14.037,0.234,126.044,-9.575
01/03/2016,17/06/2016,1150,Put,118.3,-87.855,0.227,114.142,-7.324
01/03/2016,17/06/2016,1160,Call,4.75,11.524,0.208,109.987,-8.117
01/03/2016,17/06/2016,1160,Put,126.8,-90.537,0.196,95.487,-5.707
01/03/2016,17/06/2016,1170,Call,3.6,9.289,0.182,94.162,-6.805
01/03/2016,17/06/2016,1170,Put,136.2,-92.867,0.164,77.306,-5.052
01/03/2016,17/06/2016,1180,Call,2.7,7.341,0.155,78.978,-5.597
01/03/2016,17/06/2016,1180,Put,144.95,-94.826,0.132,60.272,-3.156
01/03/2016,17/06/2016,1190,Call,2,5.679,0.13,64.801,-4.567
01/03/2016,17/06/2016,1190,Put,154.45,-96.409,0.102,44.992,-2.374
01/03/2016,17/06/2016,1200,Call,1.46,4.294,0.106,51.924,-3.659
01/03/2016,17/06/2016,1200,Put,163.65,-97.632,0.074,31.938,-0.842
01/03/2016,17/06/2016,1210,Call,1.1,3.164,0.084,40.529,-2.962
01/03/2016,17/06/2016,1210,Put,173.25,-98.528,0.052,21.385,0.301
01/03/2016,17/06/2016,1220,Call,0.8,2.266,0.065,30.74,-2.364
01/03/2016,17/06/2016,1220,Put,182.95,-99.147,0.033,13.377,0.376
01/03/2016,17/06/2016,1230,Call,0.57,1.574,0.049,22.598,-1.827
01/03/2016,17/06/2016,1230,Put,192.95,-99.544,0.02,7.728,0.721
01/03/2016,17/06/2016,1240,Put,202.3,-99.778,0.011,4.067,0.936
01/03/2016,17/06/2016,1250,Put,212.25,-99.904,0.005,1.917,1.059
01/03/2016,17/06/2016,1260,Put,222,-99.963,0.002,0.793,1.125
01/03/2016,17/06/2016,1270,Put,231.6,-99.988,0.001,0.281,1.158
01/03/2016,16/09/2016,830,Put,16.5,-13.328,0.096,163.758,-11.885
01/03/2016,16/09/2016,840,Put,17.85,-14.305,0.103,171.827,-12.347
01/03/2016,16/09/2016,850,Call,202,83.881,0.108,185.96,-14.688
01/03/2016,16/09/2016,850,Put,19.2,-15.342,0.109,180.049,-12.725
01/03/2016,16/09/2016,860,Call,193.25,82.826,0.114,193.71,-14.766
01/03/2016,16/09/2016,860,Put,20.75,-16.444,0.115,188.397,-13.178
01/03/2016,16/09/2016,870,Call,185.05,81.708,0.121,201.559,-15.244
01/03/2016,16/09/2016,870,Put,22.35,-17.611,0.122,196.838,-13.584
01/03/2016,16/09/2016,880,Call,176.55,80.525,0.127,209.476,-15.548
