Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
04/10/2016,21/10/2016,1290,Call,1.27,9.265,0.513,44.926,-14.717
04/10/2016,21/10/2016,1290,Put,44.7,-93.785,0.438,33.289,-8.539
04/10/2016,21/10/2016,1300,Call,0.55,4.275,0.298,24.768,-8.229
04/10/2016,21/10/2016,1300,Put,54.15,-98.172,0.178,12.34,-2.011
04/10/2016,21/10/2016,1310,Call,0.25,1.557,0.136,10.742,-4.56
04/10/2016,21/10/2016,1310,Put,63.85,-99.724,0.038,2.387,0.028
04/10/2016,21/10/2016,1320,Call,0.15,0.419,0.045,3.437,-0.903
04/10/2016,21/10/2016,1320,Put,73.75,-99.987,0.003,0.154,0.513
04/10/2016,21/10/2016,1330,Call,0.13,0.075,0.01,0.735,-0.17
04/10/2016,21/10/2016,1330,Put,83.6,-100,0,0.001,0.542
04/10/2016,21/10/2016,1340,Call,0.08,0.008,0.001,0.092,-0.018
04/10/2016,21/10/2016,1340,Put,93.65,-100,0,0,0.547
04/10/2016,21/10/2016,1350,Call,0.1,0,0,0.006,-0.001
04/10/2016,21/10/2016,1350,Put,103.7,-100,0,0,0.551
04/10/2016,21/10/2016,1360,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1360,Put,113.65,-100,0,0,0.555
04/10/2016,21/10/2016,1370,Call,0.1,0,0,0,0
04/10/2016,21/10/2016,1370,Put,123.65,-100,0,0,0.559
04/10/2016,21/10/2016,1380,Call,0.1,0,0,0,0
04/10/2016,21/10/2016,1380,Put,134.1,-100,0,0,0.563
04/10/2016,21/10/2016,1390,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1390,Put,143.6,-100,0,0,0.567
04/10/2016,21/10/2016,1400,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1400,Put,154.1,-100,0,0,0.571
04/10/2016,21/10/2016,1410,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1410,Put,163.6,-100,0,0,0.575
04/10/2016,21/10/2016,1420,Call,0.03,0,0,0,0
04/10/2016,21/10/2016,1420,Put,173.6,-100,0,0,0.579
04/10/2016,21/10/2016,1430,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1430,Put,183.6,-100,0,0,0.583
04/10/2016,21/10/2016,1440,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1440,Put,194.05,-100,0,0,0.587
04/10/2016,21/10/2016,1450,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1450,Put,203.85,-100,0,0,0.591
04/10/2016,21/10/2016,1460,Call,0.08,0,0,0,0
04/10/2016,21/10/2016,1460,Put,213.4,-100,0,0,0.595
04/10/2016,21/10/2016,1470,Put,223.35,-100,0,0,0.6
04/10/2016,21/10/2016,1480,Put,233.35,-100,0,0,0.604
04/10/2016,21/10/2016,1490,Put,243.35,-100,0,0,0.608
04/10/2016,21/10/2016,1500,Put,253.35,-100,0,0,0.612
04/10/2016,18/11/2016,1030,Put,1.75,-3.313,0.056,32.437,-10.547
04/10/2016,18/11/2016,1040,Put,1.95,-3.748,0.063,35.877,-11.283
04/10/2016,18/11/2016,1050,Call,196.85,93.911,0.085,52.818,-19.377
04/10/2016,18/11/2016,1050,Put,2.23,-4.244,0.071,39.682,-12.404
04/10/2016,18/11/2016,1060,Call,187.5,93.352,0.093,56.548,-20.173
04/10/2016,18/11/2016,1060,Put,2.52,-4.811,0.081,43.885,-13.445
04/10/2016,18/11/2016,1070,Call,177.4,92.726,0.103,60.601,-21.013
04/10/2016,18/11/2016,1070,Put,2.89,-5.459,0.091,48.518,-14.656
04/10/2016,18/11/2016,1080,Call,167.75,92.022,0.114,65.003,-21.895
04/10/2016,18/11/2016,1080,Put,3.34,-6.201,0.103,53.613,-16.052
04/10/2016,18/11/2016,1090,Call,158.85,91.231,0.126,69.781,-22.82
04/10/2016,18/11/2016,1090,Put,3.79,-7.05,0.116,59.198,-17.346
04/10/2016,18/11/2016,1100,Call,149.4,90.338,0.139,74.963,-23.787
04/10/2016,18/11/2016,1100,Put,4.3,-8.02,0.131,65.298,-18.719
04/10/2016,18/11/2016,1110,Call,140.05,89.329,0.154,80.572,-24.792
04/10/2016,18/11/2016,1110,Put,4.91,-9.13,0.148,71.932,-20.167
04/10/2016,18/11/2016,1120,Call,130.25,88.187,0.171,86.629,-25.832
04/10/2016,18/11/2016,1120,Put,5.59,-10.398,0.167,79.108,-21.683
04/10/2016,18/11/2016,1130,Call,121.5,86.892,0.19,93.149,-26.898
04/10/2016,18/11/2016,1130,Put,6.4,-11.846,0.188,86.821,-23.256
04/10/2016,18/11/2016,1140,Call,112.5,85.42,0.211,100.137,-26.294
04/10/2016,18/11/2016,1140,Put,7.36,-13.495,0.211,95.045,-24.87
04/10/2016,18/11/2016,1150,Call,103.4,83.747,0.235,107.581,-27.485
04/10/2016,18/11/2016,1150,Put,8.46,-15.367,0.236,103.717,-26.609
04/10/2016,18/11/2016,1160,Call,94.65,81.841,0.261,115.449,-29.119
04/10/2016,18/11/2016,1160,Put,9.63,-17.482,0.263,112.732,-28.09
04/10/2016,18/11/2016,1170,Call,85.95,79.669,0.29,123.677,-30.486
04/10/2016,18/11/2016,1170,Put,11.05,-19.866,0.292,121.984,-29.617
04/10/2016,18/11/2016,1180,Call,77.6,77.196,0.321,132.163,-31.883
04/10/2016,18/11/2016,1180,Put,12.63,-22.547,0.323,131.326,-31.036
04/10/2016,18/11/2016,1190,Call,69.75,74.372,0.355,140.769,-33.599
04/10/2016,18/11/2016,1190,Put,14.44,-25.554,0.356,140.559,-32.297
04/10/2016,18/11/2016,1200,Call,61.75,71.138,0.391,149.298,-34.537
04/10/2016,18/11/2016,1200,Put,16.48,-28.915,0.39,149.425,-33.236
04/10/2016,18/11/2016,1210,Call,54.15,67.463,0.427,157.368,-35.185
04/10/2016,18/11/2016,1210,Put,18.83,-32.653,0.424,157.595,-34
04/10/2016,18/11/2016,1220,Call,46.8,63.332,0.463,164.489,-35.471
04/10/2016,18/11/2016,1220,Put,21.56,-36.789,0.458,164.665,-34.408
04/10/2016,18/11/2016,1230,Call,40,58.748,0.495,170.081,-35.512
04/10/2016,18/11/2016,1230,Put,24.7,-41.33,0.489,170.156,-34.381
04/10/2016,18/11/2016,1240,Call,33.56,53.741,0.522,173.508,-35.028
04/10/2016,18/11/2016,1240,Put,28.16,-46.274,0.516,173.514,-33.743
04/10/2016,18/11/2016,1250,Call,27.5,48.374,0.541,174.13,-33.753
04/10/2016,18/11/2016,1250,Put,32.2,-51.595,0.537,174.136,-32.617
04/10/2016,18/11/2016,1260,Call,22.08,42.744,0.55,171.404,-32.021
04/10/2016,18/11/2016,1260,Put,36.85,-57.242,0.549,171.415,-30.849
04/10/2016,18/11/2016,1270,Call,17.25,36.984,0.545,164.979,-29.612
04/10/2016,18/11/2016,1270,Put,41.9,-63.131,0.549,164.813,-28.312
04/10/2016,18/11/2016,1280,Call,12.97,31.256,0.526,154.795,-26.432
04/10/2016,18/11/2016,1280,Put,47.75,-69.137,0.534,153.955,-25.23
04/10/2016,18/11/2016,1290,Call,9.53,25.735,0.493,141.159,-23.115
04/10/2016,18/11/2016,1290,Put,54.4,-75.095,0.502,138.772,-21.941
04/10/2016,18/11/2016,1300,Call,6.75,20.594,0.447,124.758,-19.389
04/10/2016,18/11/2016,1300,Put,61.8,-80.799,0.453,119.655,-18.528
04/10/2016,18/11/2016,1310,Call,4.59,15.983,0.39,106.601,-15.698
04/10/2016,18/11/2016,1310,Put,69.8,-86.02,0.387,97.583,-15.086
04/10/2016,18/11/2016,1320,Call,3.06,12.01,0.329,87.884,-12.27
04/10/2016,18/11/2016,1320,Put,78.2,-90.53,0.308,74.183,-11.588
04/10/2016,18/11/2016,1330,Call,2.01,8.726,0.266,69.803,-9.395
04/10/2016,18/11/2016,1330,Put,86.65,-94.139,0.225,51.628,-6.883
04/10/2016,18/11/2016,1340,Call,1.3,6.126,0.207,53.372,-6.939
04/10/2016,18/11/2016,1340,Put,96.45,-96.766,0.147,32.118,-6.285
04/10/2016,18/11/2016,1350,Call,0.85,4.156,0.155,39.283,-5.117
04/10/2016,18/11/2016,1350,Put,105.95,-98.46,0.084,17.306,-4.367
04/10/2016,18/11/2016,1360,Call,0.57,2.727,0.111,27.855,-3.835
04/10/2016,18/11/2016,1360,Put,115.75,-99.393,0.039,7.742,-3.417
04/10/2016,18/11/2016,1370,Call,0.38,1.726,0.076,18.989,-2.84
04/10/2016,18/11/2016,1370,Put,126,-99.814,0.015,2.716,-4.608
04/10/2016,18/11/2016,1380,Call,0.28,1.046,0.05,12.368,-2.269
04/10/2016,18/11/2016,1380,Put,134.85,-99.959,0.004,0.69,0.619
04/10/2016,18/11/2016,1390,Call,0.22,0.605,0.032,7.676,-1.857
04/10/2016,18/11/2016,1390,Put,144.85,-99.994,0.001,0.114,0.675
04/10/2016,18/11/2016,1400,Call,0.2,0.333,0.019,4.526,-1.762
04/10/2016,18/11/2016,1400,Put,155.5,-100,0,0.01,0.688
04/10/2016,18/11/2016,1410,Call,0.15,0.174,0.011,2.527,-0.314
04/10/2016,18/11/2016,1410,Put,164.75,-100,0,0,0.693
04/10/2016,18/11/2016,1420,Call,0.13,0.086,0.006,1.332,-0.161
04/10/2016,18/11/2016,1420,Put,175.25,-100,0,0,0.698
04/10/2016,18/11/2016,1430,Call,0.1,0.04,0.003,0.661,-0.078
04/10/2016,18/11/2016,1430,Put,185.2,-100,0,0,0.703
04/10/2016,18/11/2016,1440,Call,0.08,0.017,0.001,0.307,-0.035
04/10/2016,18/11/2016,1440,Put,195.4,-100,0,0,0.708
04/10/2016,18/11/2016,1450,Call,0.08,0.007,0.001,0.133,-0.015
04/10/2016,18/11/2016,1450,Put,205.15,-100,0,0,0.713
04/10/2016,18/11/2016,1460,Call,0.08,0.003,0,0.054,-0.006
04/10/2016,18/11/2016,1460,Put,215.1,-100,0,0,0.718
04/10/2016,18/11/2016,1470,Put,225.05,-100,0,0,0.723
04/10/2016,18/11/2016,1480,Put,235.05,-100,0,0,0.728
04/10/2016,18/11/2016,1490,Put,245.1,-100,0,0,0.733
04/10/2016,18/11/2016,1500,Put,254.95,-100,0,0,0.738
04/10/2016,16/12/2016,1030,Put,4.16,-6.026,0.076,66.687,-12.494
04/10/2016,16/12/2016,1040,Put,4.61,-6.645,0.084,71.956,-13.312
04/10/2016,16/12/2016,1050,Call,198.5,91.686,0.096,85.315,-17.212
04/10/2016,16/12/2016,1050,Put,5.15,-7.334,0.092,77.609,-14.248
04/10/2016,16/12/2016,1060,Call,189,90.954,0.105,90.858,-17.901
04/10/2016,16/12/2016,1060,Put,5.71,-8.097,0.101,83.661,-15.069
04/10/2016,16/12/2016,1070,Call,179.75,90.145,0.114,96.763,-18.612
04/10/2016,16/12/2016,1070,Put,6.35,-8.945,0.111,90.125,-16.085
04/10/2016,16/12/2016,1080,Call,170.4,89.253,0.124,103.039,-19.344
04/10/2016,16/12/2016,1080,Put,7.05,-9.886,0.122,97.008,-16.973
04/10/2016,16/12/2016,1090,Call,161.45,88.266,0.136,109.695,-20.093
04/10/2016,16/12/2016,1090,Put,7.85,-10.93,0.134,104.31,-17.972
04/10/2016,16/12/2016,1100,Call,151.85,87.175,0.148,116.734,-20.855
04/10/2016,16/12/2016,1100,Put,8.75,-12.087,0.147,112.027,-19.08
04/10/2016,16/12/2016,1110,Call,143,85.969,0.161,124.15,-20.154
04/10/2016,16/12/2016,1110,Put,9.7,-13.37,0.161,120.143,-20.034
04/10/2016,16/12/2016,1120,Call,134.1,84.634,0.176,131.93,-21.18
04/10/2016,16/12/2016,1120,Put,10.74,-14.789,0.176,128.632,-20.994
04/10/2016,16/12/2016,1130,Call,125.65,83.157,0.192,140.049,-22.643
04/10/2016,16/12/2016,1130,Put,11.95,-16.36,0.192,137.459,-21.953
04/10/2016,16/12/2016,1140,Call,117,81.523,0.208,148.467,-23.657
04/10/2016,16/12/2016,1140,Put,13.35,-18.096,0.209,146.565,-22.987
04/10/2016,16/12/2016,1150,Call,108.1,79.717,0.227,157.124,-24.122
04/10/2016,16/12/2016,1150,Put,14.75,-20.011,0.228,155.867,-23.819
04/10/2016,16/12/2016,1160,Call,100,77.723,0.246,165.94,-25.321
04/10/2016,16/12/2016,1160,Put,16.45,-22.116,0.247,165.258,-24.78
04/10/2016,16/12/2016,1170,Call,92.05,75.52,0.266,174.809,-26.365
04/10/2016,16/12/2016,1170,Put,18.24,-24.426,0.267,174.605,-25.506
04/10/2016,16/12/2016,1180,Call,84.05,73.083,0.287,183.625,-27.007
04/10/2016,16/12/2016,1180,Put,20.28,-26.952,0.287,183.744,-26.231
04/10/2016,16/12/2016,1190,Call,76.25,70.396,0.309,192.188,-27.566
04/10/2016,16/12/2016,1190,Put,22.55,-29.702,0.308,192.477,-26.847
04/10/2016,16/12/2016,1200,Call,68.8,67.449,0.331,200.246,-28.015
04/10/2016,16/12/2016,1200,Put,24.95,-32.684,0.328,200.577,-27.166
04/10/2016,16/12/2016,1210,Call,61.65,64.237,0.352,207.505,-28.323
04/10/2016,16/12/2016,1210,Put,27.77,-35.902,0.348,207.783,-27.482
04/10/2016,16/12/2016,1220,Call,54.65,60.763,0.372,213.634,-28.308
04/10/2016,16/12/2016,1220,Put,30.81,-39.352,0.366,213.807,-27.529
04/10/2016,16/12/2016,1230,Call,48,57.038,0.39,218.275,-28.172
04/10/2016,16/12/2016,1230,Put,34.15,-43.029,0.383,218.34,-27.355
04/10/2016,16/12/2016,1240,Call,41.66,53.081,0.405,221.064,-27.659
04/10/2016,16/12/2016,1240,Put,37.81,-46.917,0.397,221.063,-26.858
04/10/2016,16/12/2016,1250,Call,35.81,48.926,0.416,221.647,-26.971
04/10/2016,16/12/2016,1250,Put,41.76,-50.993,0.408,221.658,-26.012
04/10/2016,16/12/2016,1260,Call,30.29,44.614,0.423,219.719,-25.936
04/10/2016,16/12/2016,1260,Put,46.6,-55.224,0.415,219.837,-25.26
04/10/2016,16/12/2016,1270,Call,25.2,40.202,0.424,215.054,-24.62
04/10/2016,16/12/2016,1270,Put,51.4,-59.569,0.417,215.362,-23.819
04/10/2016,16/12/2016,1280,Call,20.7,35.754,0.418,207.535,-23.026
04/10/2016,16/12/2016,1280,Put,57.1,-63.976,0.413,208.072,-22.404
04/10/2016,16/12/2016,1290,Call,16.6,31.345,0.407,197.187,-21.086
04/10/2016,16/12/2016,1290,Put,63.1,-68.382,0.403,197.912,-20.551
04/10/2016,16/12/2016,1300,Call,13.1,27.052,0.388,184.193,-19.008
04/10/2016,16/12/2016,1300,Put,69.55,-72.718,0.386,184.963,-18.454
04/10/2016,16/12/2016,1310,Call,10.1,22.954,0.364,168.907,-16.763
04/10/2016,16/12/2016,1310,Put,76.4,-76.909,0.363,169.467,-16.074
04/10/2016,16/12/2016,1320,Call,7.7,19.123,0.334,151.839,-14.521
04/10/2016,16/12/2016,1320,Put,84.35,-80.877,0.334,151.839,-14.334
04/10/2016,16/12/2016,1330,Call,5.71,15.622,0.299,133.622,-12.27
04/10/2016,16/12/2016,1330,Put,92.2,-84.55,0.299,132.661,-11.896
04/10/2016,16/12/2016,1340,Call,4.2,12.499,0.262,114.963,-10.185
04/10/2016,16/12/2016,1340,Put,100.7,-87.862,0.261,112.655,-9.879
04/10/2016,16/12/2016,1350,Call,3.02,9.782,0.224,96.581,-8.329
04/10/2016,16/12/2016,1350,Put,109.2,-90.763,0.22,92.63,-7.424
04/10/2016,16/12/2016,1360,Call,2.15,7.48,0.187,79.138,-6.653
04/10/2016,16/12/2016,1360,Put,118.65,-93.222,0.179,73.428,-6.458
04/10/2016,16/12/2016,1370,Call,1.52,5.584,0.152,63.185,-5.189
04/10/2016,16/12/2016,1370,Put,127.7,-95.229,0.14,55.837,-4.26
04/10/2016,16/12/2016,1380,Call,1.07,4.066,0.12,49.116,-4.085
04/10/2016,16/12/2016,1380,Put,137.25,-96.797,0.104,40.498,-3.162
04/10/2016,16/12/2016,1390,Call,0.75,2.886,0.092,37.147,-3.11
04/10/2016,16/12/2016,1390,Put,146.9,-97.963,0.074,27.829,-2.126
04/10/2016,16/12/2016,1400,Call,0.57,1.994,0.068,27.304,-2.524
04/10/2016,16/12/2016,1400,Put,156.7,-98.782,0.049,17.979,-1.584
04/10/2016,16/12/2016,1410,Call,0.45,1.335,0.049,19.428,-2.127
04/10/2016,16/12/2016,1410,Put,166.55,-99.322,0.03,10.821,0.01
04/10/2016,16/12/2016,1420,Call,0.3,0.864,0.034,13.348,-1.56
04/10/2016,16/12/2016,1420,Put,176.45,-99.652,0.017,6.005,0.392
04/10/2016,16/12/2016,1430,Call,0.25,0.539,0.023,8.835,-1.34
04/10/2016,16/12/2016,1430,Put,186.35,-99.838,0.009,3.033,0.618
04/10/2016,16/12/2016,1440,Call,0.18,0.324,0.015,5.62,-1.041
04/10/2016,16/12/2016,1440,Put,196.35,-99.932,0.004,1.375,0.74
04/10/2016,16/12/2016,1450,Call,0.18,0.186,0.009,3.426,-1.054
04/10/2016,16/12/2016,1450,Put,206.25,-99.975,0.002,0.55,0.801
04/10/2016,16/12/2016,1460,Call,0.2,0.103,0.005,1.995,-0.147
04/10/2016,16/12/2016,1460,Put,216.6,-99.992,0.001,0.19,0.829
04/10/2016,16/12/2016,1470,Put,226.45,-99.998,0,0.055,0.843
04/10/2016,16/12/2016,1480,Put,236.4,-100,0,0.013,0.851
04/10/2016,16/12/2016,1490,Put,246.35,-100,0,0.002,0.857
04/10/2016,16/12/2016,1500,Put,256.1,-100,0,0,0.863
04/10/2016,17/03/2017,1030,Put,15,-12.82,0.095,174.269,-13.755
04/10/2016,17/03/2017,1040,Put,16.05,-13.676,0.101,182.182,-14.211
04/10/2016,17/03/2017,1050,Call,206.2,85.706,0.107,187.734,-14.755
04/10/2016,17/03/2017,1050,Put,17.15,-14.589,0.107,190.321,-14.612
04/10/2016,17/03/2017,1060,Call,197.85,84.72,0.114,196.284,-15.516
04/10/2016,17/03/2017,1060,Put,18.5,-15.563,0.114,198.671,-15.122
04/10/2016,17/03/2017,1070,Call,189.25,83.668,0.121,205.029,-16.051
04/10/2016,17/03/2017,1070,Put,19.75,-16.603,0.121,207.215,-15.517
04/10/2016,17/03/2017,1080,Call,180.35,82.546,0.128,213.942,-16.302
04/10/2016,17/03/2017,1080,Put,21.15,-17.712,0.128,215.929,-15.962
04/10/2016,17/03/2017,1090,Call,171.75,81.351,0.136,222.989,-16.71
04/10/2016,17/03/2017,1090,Put,22.5,-18.894,0.135,224.78,-16.287
04/10/2016,17/03/2017,1100,Call,163.65,80.079,0.144,232.134,-17.273
04/10/2016,17/03/2017,1100,Put,24.05,-20.152,0.143,233.732,-16.711
04/10/2016,17/03/2017,1110,Call,155.2,78.726,0.152,241.33,-17.598
04/10/2016,17/03/2017,1110,Put,25.8,-21.49,0.151,242.741,-17.064
04/10/2016,17/03/2017,1120,Call,147.15,77.288,0.16,250.526,-18.015
04/10/2016,17/03/2017,1120,Put,27.6,-22.911,0.159,251.755,-17.454
04/10/2016,17/03/2017,1130,Call,139.2,75.763,0.169,259.661,-18.407
04/10/2016,17/03/2017,1130,Put,29.65,-24.421,0.168,260.717,-17.82
04/10/2016,17/03/2017,1140,Call,131,74.147,0.177,268.667,-18.61
04/10/2016,17/03/2017,1140,Put,31.55,-26.02,0.176,269.557,-18.051
04/10/2016,17/03/2017,1150,Call,123.5,72.437,0.186,277.468,-19.049
04/10/2016,17/03/2017,1150,Put,33.8,-27.713,0.185,278.202,-18.305
04/10/2016,17/03/2017,1160,Call,115.9,70.63,0.195,285.977,-19.29
04/10/2016,17/03/2017,1160,Put,36.1,-29.502,0.194,286.566,-18.524
04/10/2016,17/03/2017,1170,Call,108.3,68.724,0.204,294.099,-19.438
04/10/2016,17/03/2017,1170,Put,38.6,-31.389,0.203,294.556,-18.702
04/10/2016,17/03/2017,1180,Call,101.1,66.719,0.213,301.73,-19.592
04/10/2016,17/03/2017,1180,Put,41.3,-33.376,0.211,302.069,-18.834
04/10/2016,17/03/2017,1190,Call,93.95,64.613,0.222,308.759,-19.694
04/10/2016,17/03/2017,1190,Put,44.15,-35.464,0.22,308.994,-18.915
04/10/2016,17/03/2017,1200,Call,87.15,62.406,0.23,315.064,-19.789
04/10/2016,17/03/2017,1200,Put,47.2,-37.652,0.228,315.213,-18.941
04/10/2016,17/03/2017,1210,Call,80.4,60.099,0.238,320.52,-19.721
04/10/2016,17/03/2017,1210,Put,50.3,-39.939,0.236,320.601,-18.804
04/10/2016,17/03/2017,1220,Call,73.95,57.696,0.246,324.993,-19.636
04/10/2016,17/03/2017,1220,Put,53.9,-42.324,0.244,325.025,-18.752
04/10/2016,17/03/2017,1230,Call,67.5,55.199,0.253,328.35,-19.429
04/10/2016,17/03/2017,1230,Put,57.65,-44.802,0.251,328.351,-18.579
04/10/2016,17/03/2017,1240,Call,61.6,52.614,0.259,330.449,-19.195
04/10/2016,17/03/2017,1240,Put,61.6,-47.369,0.257,330.44,-18.33
04/10/2016,17/03/2017,1250,Call,55.9,49.947,0.264,331.165,-18.881
04/10/2016,17/03/2017,1250,Put,65.8,-50.018,0.262,331.106,-17.952
04/10/2016,17/03/2017,1260,Call,50.41,47.207,0.268,330.364,-18.484
04/10/2016,17/03/2017,1260,Put,70.25,-52.742,0.266,330.393,-17.542
04/10/2016,17/03/2017,1270,Call,45.15,44.404,0.271,327.933,-17.95
04/10/2016,17/03/2017,1270,Put,74.95,-55.528,0.269,328.01,-16.996
04/10/2016,17/03/2017,1280,Call,40.2,41.55,0.273,323.771,-17.382
04/10/2016,17/03/2017,1280,Put,79.95,-58.367,0.271,323.916,-16.417
04/10/2016,17/03/2017,1290,Call,35.6,38.66,0.273,317.799,-16.73
04/10/2016,17/03/2017,1290,Put,85.3,-61.243,0.271,318.028,-15.754
04/10/2016,17/03/2017,1300,Call,31.3,35.75,0.271,309.965,-15.996
04/10/2016,17/03/2017,1300,Put,90.9,-64.141,0.269,310.293,-14.954
04/10/2016,17/03/2017,1310,Call,27.25,32.837,0.267,300.248,-15.127
04/10/2016,17/03/2017,1310,Put,96.95,-67.042,0.266,300.689,-14.131
04/10/2016,17/03/2017,1320,Call,23.6,29.941,0.262,288.665,-14.243
04/10/2016,17/03/2017,1320,Put,103.3,-69.928,0.261,289.23,-13.297
04/10/2016,17/03/2017,1330,Call,20.15,27.084,0.254,275.279,-13.296
04/10/2016,17/03/2017,1330,Put,109.8,-72.777,0.254,275.976,-12.282
04/10/2016,17/03/2017,1340,Call,17.05,24.287,0.245,260.201,-12.235
04/10/2016,17/03/2017,1340,Put,116.8,-75.567,0.245,261.034,-11.337
04/10/2016,17/03/2017,1350,Call,14.2,21.574,0.234,243.591,-11.132
04/10/2016,17/03/2017,1350,Put,124.1,-78.276,0.234,244.562,-10.291
04/10/2016,17/03/2017,1360,Call,11.6,18.966,0.221,225.664,-9.937
04/10/2016,17/03/2017,1360,Put,131.6,-80.881,0.221,226.77,-9.22
04/10/2016,17/03/2017,1370,Call,9.45,16.486,0.206,206.682,-8.863
04/10/2016,17/03/2017,1370,Put,139.5,-83.36,0.206,207.916,-8.202
04/10/2016,17/03/2017,1380,Call,7.75,14.154,0.19,186.956,-7.863
04/10/2016,17/03/2017,1380,Put,147.65,-85.693,0.191,188.304,-7.125
04/10/2016,17/03/2017,1390,Call,6.25,11.989,0.173,166.832,-6.887
04/10/2016,17/03/2017,1390,Put,156.05,-87.862,0.174,168.273,-6.134
04/10/2016,17/03/2017,1400,Call,4.8,10.006,0.156,146.685,-5.827
04/10/2016,17/03/2017,1400,Put,164.35,-89.851,0.156,148.188,-4.926
