Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
14/06/2016,16/12/2016,970,Call,192.2,81.48,0.117,216.13,-16.865
14/06/2016,16/12/2016,970,Put,25,-18.421,0.118,215.421,-16.033
14/06/2016,16/12/2016,980,Call,183.85,80.364,0.124,224.019,-17.249
14/06/2016,16/12/2016,980,Put,26.6,-19.557,0.124,223.472,-16.387
14/06/2016,16/12/2016,990,Call,175.4,79.183,0.13,231.958,-17.574
14/06/2016,16/12/2016,990,Put,28.45,-20.755,0.13,231.553,-16.819
14/06/2016,16/12/2016,1000,Call,169.65,77.937,0.137,239.915,-18.857
14/06/2016,16/12/2016,1000,Put,30.2,-22.017,0.137,239.632,-17.141
14/06/2016,16/12/2016,1010,Call,159.5,76.622,0.143,247.851,-18.361
14/06/2016,16/12/2016,1010,Put,32.15,-23.347,0.143,247.67,-17.442
14/06/2016,16/12/2016,1020,Call,151.6,75.236,0.15,255.722,-18.678
14/06/2016,16/12/2016,1020,Put,34.15,-24.746,0.15,255.623,-17.721
14/06/2016,16/12/2016,1030,Call,143.8,73.776,0.157,263.479,-18.924
14/06/2016,16/12/2016,1030,Put,36.9,-26.217,0.157,263.444,-18.156
14/06/2016,16/12/2016,1040,Call,133.65,72.241,0.164,271.07,-18.376
14/06/2016,16/12/2016,1040,Put,38.2,-27.761,0.164,271.08,-18.064
14/06/2016,16/12/2016,1050,Call,128.65,70.627,0.172,278.436,-19.426
14/06/2016,16/12/2016,1050,Put,41.2,-29.381,0.172,278.472,-18.436
14/06/2016,16/12/2016,1060,Call,121.2,68.933,0.179,285.509,-19.584
14/06/2016,16/12/2016,1060,Put,43.25,-31.079,0.179,285.556,-18.46
14/06/2016,16/12/2016,1070,Call,114,67.159,0.186,292.217,-19.706
14/06/2016,16/12/2016,1070,Put,46.45,-32.854,0.186,292.263,-18.711
14/06/2016,16/12/2016,1080,Call,107,65.303,0.193,298.481,-19.832
14/06/2016,16/12/2016,1080,Put,49.3,-34.709,0.193,298.52,-18.787
14/06/2016,16/12/2016,1090,Call,100,63.366,0.2,304.217,-19.871
14/06/2016,16/12/2016,1090,Put,52.45,-36.644,0.2,304.245,-18.817
14/06/2016,16/12/2016,1100,Call,93.35,61.349,0.207,309.338,-19.863
14/06/2016,16/12/2016,1100,Put,55.6,-38.658,0.207,309.354,-18.797
14/06/2016,16/12/2016,1110,Call,86.7,59.252,0.213,313.753,-19.804
14/06/2016,16/12/2016,1110,Put,59,-40.752,0.213,313.759,-18.724
14/06/2016,16/12/2016,1120,Call,79.85,57.078,0.219,317.367,-19.519
14/06/2016,16/12/2016,1120,Put,62.55,-42.923,0.219,317.368,-18.552
14/06/2016,16/12/2016,1130,Call,74.2,54.831,0.225,320.082,-19.477
14/06/2016,16/12/2016,1130,Put,66.35,-45.169,0.225,320.081,-18.364
14/06/2016,16/12/2016,1140,Call,68.2,52.513,0.23,321.807,-19.247
14/06/2016,16/12/2016,1140,Put,70.35,-47.487,0.23,321.807,-18.113
14/06/2016,16/12/2016,1150,Call,62.5,50.131,0.234,322.451,-18.911
14/06/2016,16/12/2016,1150,Put,74.6,-49.873,0.235,322.451,-17.797
14/06/2016,16/12/2016,1160,Call,57,47.691,0.238,321.921,-18.553
14/06/2016,16/12/2016,1160,Put,79,-52.322,0.238,321.914,-17.37
14/06/2016,16/12/2016,1170,Call,51.7,45.2,0.241,320.139,-18.085
14/06/2016,16/12/2016,1170,Put,83.75,-54.827,0.241,320.112,-16.919
14/06/2016,16/12/2016,1180,Call,46.25,42.668,0.242,317.035,-17.458
14/06/2016,16/12/2016,1180,Put,88.4,-57.381,0.243,316.964,-16.308
14/06/2016,16/12/2016,1190,Call,41.55,40.103,0.243,312.552,-16.9
14/06/2016,16/12/2016,1190,Put,93.85,-59.973,0.244,312.399,-15.764
14/06/2016,16/12/2016,1200,Call,37.45,37.517,0.242,306.647,-16.325
14/06/2016,16/12/2016,1200,Put,99.35,-62.595,0.244,306.36,-15.107
14/06/2016,16/12/2016,1210,Call,33.25,34.922,0.241,299.297,-15.642
14/06/2016,16/12/2016,1210,Put,106.1,-65.234,0.242,298.809,-14.729
14/06/2016,16/12/2016,1220,Call,29.3,32.333,0.238,290.501,-14.851
14/06/2016,16/12/2016,1220,Put,111.7,-67.876,0.239,289.727,-13.753
14/06/2016,16/12/2016,1230,Call,25.7,29.763,0.233,280.283,-14.057
14/06/2016,16/12/2016,1230,Put,117.45,-70.508,0.235,279.123,-12.71
14/06/2016,16/12/2016,1240,Call,22.3,27.226,0.228,268.695,-13.162
14/06/2016,16/12/2016,1240,Put,126.35,-73.112,0.229,267.034,-12.721
14/06/2016,16/12/2016,1250,Call,19.3,24.74,0.22,255.819,-12.281
14/06/2016,16/12/2016,1250,Put,130.9,-75.674,0.222,253.529,-10.886
14/06/2016,16/12/2016,1260,Call,16.5,22.319,0.212,241.766,-11.315
14/06/2016,16/12/2016,1260,Put,138.15,-78.174,0.213,238.717,-9.919
14/06/2016,16/12/2016,1270,Call,14.1,19.98,0.202,226.68,-10.439
14/06/2016,16/12/2016,1270,Put,145.65,-80.596,0.203,222.739,-8.931
14/06/2016,16/12/2016,1280,Call,11.9,17.737,0.191,210.732,-9.498
14/06/2016,16/12/2016,1280,Put,153.45,-82.92,0.191,205.782,-7.989
14/06/2016,16/12/2016,1290,Call,9.95,15.605,0.179,194.123,-8.559
14/06/2016,16/12/2016,1290,Put,161.5,-85.128,0.179,188.075,-7.049
14/06/2016,16/12/2016,1300,Call,8.3,13.597,0.167,177.075,-7.69
14/06/2016,16/12/2016,1300,Put,169.85,-87.204,0.165,169.879,-6.125
14/06/2016,16/12/2016,1310,Call,6.9,11.725,0.153,159.828,-6.843
14/06/2016,16/12/2016,1310,Put,178.3,-89.132,0.15,151.48,-5.171
14/06/2016,16/12/2016,1320,Call,5.6,9.998,0.139,142.635,-5.974
14/06/2016,16/12/2016,1320,Put,187.05,-90.9,0.135,133.183,-4.312
14/06/2016,16/12/2016,1330,Call,4.6,8.423,0.125,125.749,-5.253
14/06/2016,16/12/2016,1330,Put,196.05,-92.498,0.119,115.302,-3.603
14/06/2016,16/12/2016,1340,Call,3.85,7.004,0.111,109.418,-4.677
14/06/2016,16/12/2016,1340,Put,205.05,-93.92,0.104,98.144,-2.745
14/06/2016,16/12/2016,1350,Call,3.13,5.744,0.097,93.874,-4.092
14/06/2016,16/12/2016,1350,Put,214.3,-95.165,0.088,81.999,-2.054
14/06/2016,16/12/2016,1360,Call,2.5,4.639,0.083,79.325,-3.462
14/06/2016,16/12/2016,1360,Put,223.7,-96.234,0.074,67.121,-1.432
14/06/2016,16/12/2016,1370,Put,233.15,-97.133,0.061,53.719,-0.772
14/06/2016,16/12/2016,1380,Put,242.8,-97.871,0.048,41.938,-0.339
14/06/2016,16/12/2016,1390,Put,252.35,-98.463,0.037,31.854,0.241
