Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
06/04/2017,19/05/2017,1360,Call,26.56,46.88,0.528,184.306,-36.85
06/04/2017,19/05/2017,1360,Put,33.94,-53.142,0.53,184.298,-32.685
06/04/2017,19/05/2017,1370,Call,21.6,41.473,0.529,180.658,-35.145
06/04/2017,19/05/2017,1370,Put,39.13,-58.598,0.532,180.588,-31.07
06/04/2017,19/05/2017,1380,Call,17.4,36.066,0.518,173.553,-33.006
06/04/2017,19/05/2017,1380,Put,44.45,-64.095,0.523,173.286,-28.268
06/04/2017,19/05/2017,1390,Call,13.54,30.799,0.496,163.165,-30.019
06/04/2017,19/05/2017,1390,Put,50.6,-69.508,0.501,162.45,-25.12
06/04/2017,19/05/2017,1400,Call,10.49,25.807,0.463,149.955,-27.014
06/04/2017,19/05/2017,1400,Put,57.76,-74.701,0.468,148.42,-22.297
06/04/2017,19/05/2017,1410,Call,8,21.207,0.421,134.625,-23.781
06/04/2017,19/05/2017,1410,Put,65.17,-79.545,0.425,131.816,-18.69
06/04/2017,19/05/2017,1420,Call,5.75,17.089,0.374,118.036,-19.788
06/04/2017,19/05/2017,1420,Put,73.85,-83.926,0.374,113.501,-16.76
06/04/2017,19/05/2017,1430,Call,4.29,13.51,0.323,101.098,-16.833
06/04/2017,19/05/2017,1430,Put,81.45,-87.759,0.318,94.478,-11.074
06/04/2017,19/05/2017,1440,Call,3.14,10.485,0.273,84.651,-13.952
06/04/2017,19/05/2017,1440,Put,90.98,-91.006,0.26,75.73,-10.138
06/04/2017,19/05/2017,1450,Call,2.13,8,0.225,69.381,-10.75
06/04/2017,19/05/2017,1450,Put,100.05,-93.651,0.204,58.217,-7.295
06/04/2017,19/05/2017,1460,Call,1.53,6.011,0.181,55.762,-8.668
06/04/2017,19/05/2017,1460,Put,109.45,-95.714,0.153,42.73,-5.12
06/04/2017,19/05/2017,1470,Call,1.04,4.457,0.143,44.042,-6.524
06/04/2017,19/05/2017,1470,Put,118.75,-97.247,0.109,29.794,-2.174
06/04/2017,19/05/2017,1480,Call,0.8,3.264,0.112,34.228,-5.483
06/04/2017,19/05/2017,1480,Put,127.9,-98.328,0.073,19.625,3.222
06/04/2017,19/05/2017,1490,Call,0.63,2.352,0.085,26.097,-4.603
06/04/2017,19/05/2017,1490,Put,138.75,-99.046,0.046,12.135,2.045
06/04/2017,19/05/2017,1500,Call,0.5,1.666,0.064,19.518,-3.861
06/04/2017,19/05/2017,1500,Put,147.75,-99.492,0.027,6.994,2.798
06/04/2017,19/05/2017,1510,Call,0.4,1.16,0.047,14.321,-3.239
06/04/2017,19/05/2017,1510,Put,158.2,-99.75,0.015,3.727,3.266
06/04/2017,19/05/2017,1520,Call,0.45,0.794,0.034,10.31,-1.623
06/04/2017,19/05/2017,1520,Put,168.1,-99.887,0.007,1.82,3.538
06/04/2017,19/05/2017,1530,Call,0.35,0.535,0.024,7.285,-3.019
06/04/2017,19/05/2017,1530,Put,177.25,-99.954,0.003,0.806,3.688
06/04/2017,19/05/2017,1540,Call,0.5,0.354,0.016,5.052,-0.78
06/04/2017,19/05/2017,1540,Put,187.4,-99.983,0.001,0.32,3.77
06/04/2017,19/05/2017,1550,Call,0.45,0.23,0.011,3.44,-0.526
06/04/2017,19/05/2017,1550,Put,197.35,-99.994,0,0.113,3.818
06/04/2017,19/05/2017,1600,Put,247.2,-100,0,0,3.953
06/04/2017,16/06/2017,1120,Put,3,-4.498,0.061,56.658,-10.116
06/04/2017,16/06/2017,1130,Put,3.33,-5,0.068,61.657,-10.819
06/04/2017,16/06/2017,1140,Put,3.7,-5.56,0.075,67.066,-11.563
06/04/2017,16/06/2017,1150,Call,205.55,93.692,0.084,74.012,-15.587
06/04/2017,16/06/2017,1150,Put,4.1,-6.186,0.083,72.905,-12.348
06/04/2017,16/06/2017,1160,Call,196.15,92.998,0.092,80.221,-16.419
06/04/2017,16/06/2017,1160,Put,4.6,-6.885,0.092,79.196,-13.257
06/04/2017,16/06/2017,1170,Call,186.8,92.225,0.102,86.889,-17.29
06/04/2017,16/06/2017,1170,Put,5.15,-7.664,0.102,85.954,-14.125
06/04/2017,16/06/2017,1180,Call,176.8,91.363,0.113,94.029,-18.196
06/04/2017,16/06/2017,1180,Put,5.65,-8.534,0.112,93.192,-14.854
06/04/2017,16/06/2017,1190,Call,168.05,90.403,0.124,101.648,-19.135
06/04/2017,16/06/2017,1190,Put,6.4,-9.503,0.124,100.917,-15.97
06/04/2017,16/06/2017,1200,Call,158.4,89.335,0.137,109.747,-19.552
06/04/2017,16/06/2017,1200,Put,6.99,-10.582,0.136,109.129,-16.664
06/04/2017,16/06/2017,1210,Call,149.25,88.147,0.15,118.318,-20.627
06/04/2017,16/06/2017,1210,Put,8.04,-11.782,0.15,117.816,-18.027
06/04/2017,16/06/2017,1220,Call,140.45,86.827,0.165,127.341,-22.1
06/04/2017,16/06/2017,1220,Put,8.71,-13.116,0.165,126.963,-18.663
06/04/2017,16/06/2017,1230,Call,131.55,85.362,0.181,136.781,-23.113
06/04/2017,16/06/2017,1230,Put,10.05,-14.6,0.181,136.543,-20.065
06/04/2017,16/06/2017,1240,Call,122.45,83.74,0.198,146.587,-23.741
06/04/2017,16/06/2017,1240,Put,11.1,-16.245,0.198,146.498,-20.901
06/04/2017,16/06/2017,1250,Call,113.55,81.946,0.216,156.686,-24.447
06/04/2017,16/06/2017,1250,Put,12.3,-18.065,0.216,156.746,-21.723
06/04/2017,16/06/2017,1260,Call,105.45,79.967,0.235,166.982,-25.972
06/04/2017,16/06/2017,1260,Put,14,-20.073,0.235,167.18,-22.893
06/04/2017,16/06/2017,1270,Call,97.35,77.788,0.255,177.355,-27.156
06/04/2017,16/06/2017,1270,Put,15.75,-22.281,0.255,177.665,-23.917
06/04/2017,16/06/2017,1280,Call,89.45,75.386,0.276,187.687,-28.184
06/04/2017,16/06/2017,1280,Put,17.69,-24.7,0.275,188.034,-24.773
06/04/2017,16/06/2017,1290,Call,81.55,72.751,0.297,197.773,-28.859
06/04/2017,16/06/2017,1290,Put,19.75,-27.337,0.296,198.088,-25.44
06/04/2017,16/06/2017,1300,Call,73.65,69.878,0.317,207.355,-29.253
06/04/2017,16/06/2017,1300,Put,22.25,-30.201,0.316,207.594,-26.161
06/04/2017,16/06/2017,1310,Call,66.87,66.767,0.337,216.142,-30.213
06/04/2017,16/06/2017,1310,Put,24.9,-33.292,0.336,216.291,-26.636
06/04/2017,16/06/2017,1320,Call,59.45,63.425,0.356,223.822,-30.138
06/04/2017,16/06/2017,1320,Put,27.66,-36.609,0.355,223.89,-26.757
06/04/2017,16/06/2017,1330,Call,52.8,59.867,0.373,230.066,-30.297
06/04/2017,16/06/2017,1330,Put,31.17,-40.144,0.372,230.082,-26.919
06/04/2017,16/06/2017,1340,Call,46.6,56.114,0.387,234.551,-30.228
06/04/2017,16/06/2017,1340,Put,34.79,-43.884,0.387,234.548,-26.754
06/04/2017,16/06/2017,1350,Call,41.03,52.196,0.398,236.975,-30.076
06/04/2017,16/06/2017,1350,Put,38.89,-47.807,0.399,236.976,-26.324
06/04/2017,16/06/2017,1360,Call,35.18,48.152,0.405,237.085,-29.155
06/04/2017,16/06/2017,1360,Put,43.45,-51.885,0.408,237.075,-25.694
06/04/2017,16/06/2017,1370,Call,30.25,44.027,0.407,234.693,-28.294
06/04/2017,16/06/2017,1370,Put,48.4,-56.079,0.412,234.598,-24.773
06/04/2017,16/06/2017,1380,Call,26,39.874,0.405,229.706,-27.34
06/04/2017,16/06/2017,1380,Put,53.81,-60.346,0.411,229.37,-23.475
06/04/2017,16/06/2017,1390,Call,21.55,35.748,0.397,222.134,-25.591
06/04/2017,16/06/2017,1390,Put,59.23,-64.632,0.405,221.305,-21.71
06/04/2017,16/06/2017,1400,Call,18.1,31.707,0.384,212.1,-24.163
06/04/2017,16/06/2017,1400,Put,65.51,-68.878,0.393,210.43,-19.865
06/04/2017,16/06/2017,1410,Call,14.7,27.809,0.367,199.844,-22.06
06/04/2017,16/06/2017,1410,Put,73.05,-73.021,0.375,196.902,-18.704
06/04/2017,16/06/2017,1420,Call,12,24.105,0.346,185.711,-20.211
06/04/2017,16/06/2017,1420,Put,80.25,-76.998,0.352,181.022,-16.708
06/04/2017,16/06/2017,1430,Call,9.55,20.642,0.32,170.132,-17.961
06/04/2017,16/06/2017,1430,Put,87.3,-80.744,0.324,163.228,-13.86
06/04/2017,16/06/2017,1440,Call,7.6,17.457,0.292,153.597,-15.892
06/04/2017,16/06/2017,1440,Put,95.75,-84.204,0.292,144.086,-12.346
06/04/2017,16/06/2017,1450,Call,5.85,14.577,0.263,136.621,-13.744
06/04/2017,16/06/2017,1450,Put,104.3,-87.329,0.257,124.253,-10.74
06/04/2017,16/06/2017,1460,Call,4.65,12.015,0.232,119.708,-11.997
06/04/2017,16/06/2017,1460,Put,113.05,-90.087,0.221,104.416,-8.964
06/04/2017,16/06/2017,1470,Call,3.7,9.777,0.202,103.32,-10.359
06/04/2017,16/06/2017,1470,Put,121.85,-92.457,0.184,85.278,-6.96
06/04/2017,16/06/2017,1480,Call,2.9,7.853,0.173,87.847,-8.855
06/04/2017,16/06/2017,1480,Put,131,-94.435,0.149,67.487,-5.385
06/04/2017,16/06/2017,1490,Call,2.23,6.227,0.146,73.593,-7.499
06/04/2017,16/06/2017,1490,Put,139.85,-96.033,0.116,51.579,-2.769
06/04/2017,16/06/2017,1500,Call,1.65,4.877,0.122,60.763,-6.045
06/04/2017,16/06/2017,1500,Put,149.05,-97.277,0.087,37.929,-0.857
06/04/2017,16/06/2017,1510,Call,1.23,3.774,0.1,49.468,-4.866
06/04/2017,16/06/2017,1510,Put,160.1,-98.209,0.063,26.723,-3.739
06/04/2017,16/06/2017,1520,Call,1,2.882,0.08,39.679,-4.198
06/04/2017,16/06/2017,1520,Put,169.85,-98.877,0.043,17.956,-3.287
06/04/2017,16/06/2017,1530,Call,0.73,2.168,0.064,31.318,-3.307
06/04/2017,16/06/2017,1530,Put,178.4,-99.331,0.028,11.445,3.053
06/04/2017,16/06/2017,1540,Call,0.8,1.607,0.05,24.315,-3.64
06/04/2017,16/06/2017,1540,Put,188.25,-99.625,0.017,6.879,3.451
06/04/2017,16/06/2017,1550,Call,0.65,1.172,0.038,18.564,-3.095
06/04/2017,16/06/2017,1550,Put,199.25,-99.803,0.01,3.872,3.712
06/04/2017,16/06/2017,1600,Put,248.55,-99.998,0,0.06,4.117
06/04/2017,15/09/2017,1120,Put,11.25,-10.423,0.084,162.522,-11.429
06/04/2017,15/09/2017,1130,Put,12,-11.181,0.09,170.929,-11.785
06/04/2017,15/09/2017,1140,Put,13,-11.994,0.096,179.633,-12.261
06/04/2017,15/09/2017,1150,Call,213.3,87.925,0.101,180.517,-15.065
06/04/2017,15/09/2017,1150,Put,14.05,-12.864,0.102,188.627,-12.741
06/04/2017,15/09/2017,1160,Call,204.45,86.974,0.108,190.282,-15.613
06/04/2017,15/09/2017,1160,Put,15.15,-13.8,0.109,197.929,-13.167
06/04/2017,15/09/2017,1170,Call,195.7,85.956,0.116,200.321,-16.102
06/04/2017,15/09/2017,1170,Put,16.35,-14.804,0.115,207.518,-13.656
06/04/2017,15/09/2017,1180,Call,187,84.866,0.123,210.606,-16.588
06/04/2017,15/09/2017,1180,Put,17.7,-15.881,0.123,217.365,-14.147
06/04/2017,15/09/2017,1190,Call,178.25,83.7,0.131,221.1,-17.068
06/04/2017,15/09/2017,1190,Put,19.05,-17.034,0.13,227.43,-14.576
06/04/2017,15/09/2017,1200,Call,167.7,82.455,0.139,231.76,-16.457
06/04/2017,15/09/2017,1200,Put,20.65,-18.266,0.138,237.667,-15.059
06/04/2017,15/09/2017,1210,Call,160.6,81.127,0.148,242.534,-17.638
06/04/2017,15/09/2017,1210,Put,22.35,-19.581,0.146,248.022,-15.473
06/04/2017,15/09/2017,1220,Call,152.6,79.713,0.156,253.363,-18.201
06/04/2017,15/09/2017,1220,Put,24.15,-20.982,0.154,258.433,-15.933
06/04/2017,15/09/2017,1230,Call,144.8,78.209,0.165,264.186,-18.801
06/04/2017,15/09/2017,1230,Put,26.25,-22.47,0.162,268.828,-16.375
06/04/2017,15/09/2017,1240,Call,137.15,76.609,0.174,274.94,-19.377
06/04/2017,15/09/2017,1240,Put,28.3,-24.048,0.171,279.126,-16.736
06/04/2017,15/09/2017,1250,Call,129.65,74.911,0.184,285.534,-19.865
06/04/2017,15/09/2017,1250,Put,30.35,-25.718,0.179,289.241,-17.012
06/04/2017,15/09/2017,1260,Call,121.3,73.115,0.193,295.865,-19.918
06/04/2017,15/09/2017,1260,Put,32.85,-27.48,0.188,299.075,-17.371
06/04/2017,15/09/2017,1270,Call,113.8,71.218,0.202,305.819,-20.224
06/04/2017,15/09/2017,1270,Put,35.3,-29.334,0.196,308.525,-17.636
06/04/2017,15/09/2017,1280,Call,107.15,69.222,0.211,315.275,-20.711
06/04/2017,15/09/2017,1280,Put,37.35,-31.279,0.204,317.481,-17.579
06/04/2017,15/09/2017,1290,Call,99.05,67.127,0.22,324.108,-20.589
06/04/2017,15/09/2017,1290,Put,40.75,-33.315,0.212,325.829,-17.922
06/04/2017,15/09/2017,1300,Call,93.05,64.938,0.228,332.186,-21.024
06/04/2017,15/09/2017,1300,Put,43.9,-35.438,0.22,333.449,-18.044
06/04/2017,15/09/2017,1310,Call,86.1,62.656,0.236,339.375,-21.068
06/04/2017,15/09/2017,1310,Put,47.25,-37.644,0.227,340.225,-18.109
06/04/2017,15/09/2017,1320,Call,80.1,60.288,0.243,345.54,-21.21
06/04/2017,15/09/2017,1320,Put,50.65,-39.929,0.234,346.036,-18.057
06/04/2017,15/09/2017,1330,Call,73.55,57.838,0.25,350.55,-21.065
06/04/2017,15/09/2017,1330,Put,54.45,-42.287,0.24,350.768,-17.993
06/04/2017,15/09/2017,1340,Call,67,55.316,0.255,354.282,-20.738
06/04/2017,15/09/2017,1340,Put,57.75,-44.71,0.245,354.313,-17.587
06/04/2017,15/09/2017,1350,Call,61.45,52.731,0.26,356.616,-20.605
06/04/2017,15/09/2017,1350,Put,62.8,-47.19,0.249,356.567,-17.596
06/04/2017,15/09/2017,1360,Call,57.05,50.091,0.264,357.458,-20.614
06/04/2017,15/09/2017,1360,Put,67.55,-49.718,0.253,357.449,-17.368
06/04/2017,15/09/2017,1370,Call,51.7,47.41,0.266,356.716,-20.213
06/04/2017,15/09/2017,1370,Put,72.05,-52.284,0.255,356.881,-16.897
06/04/2017,15/09/2017,1380,Call,46.1,44.699,0.268,354.33,-19.56
06/04/2017,15/09/2017,1380,Put,77.4,-54.876,0.256,354.812,-16.573
06/04/2017,15/09/2017,1390,Call,41.6,41.974,0.268,350.263,-19.05
06/04/2017,15/09/2017,1390,Put,81.95,-57.481,0.256,351.209,-15.772
06/04/2017,15/09/2017,1400,Call,37.3,39.247,0.266,344.501,-18.464
06/04/2017,15/09/2017,1400,Put,88.1,-60.088,0.255,346.061,-15.36
06/04/2017,15/09/2017,1410,Call,33.3,36.535,0.263,337.059,-17.805
06/04/2017,15/09/2017,1410,Put,93.55,-62.682,0.253,339.381,-14.52
06/04/2017,15/09/2017,1420,Call,29.85,33.853,0.259,327.985,-17.143
06/04/2017,15/09/2017,1420,Put,99.7,-65.25,0.249,331.206,-13.731
06/04/2017,15/09/2017,1430,Call,26.3,31.216,0.253,317.354,-16.292
06/04/2017,15/09/2017,1430,Put,106,-67.779,0.245,321.601,-12.879
06/04/2017,15/09/2017,1440,Call,23.15,28.639,0.246,305.274,-15.452
06/04/2017,15/09/2017,1440,Put,112.55,-70.255,0.239,310.653,-11.97
06/04/2017,15/09/2017,1450,Call,20.7,26.138,0.238,291.881,-14.776
06/04/2017,15/09/2017,1450,Put,121.8,-72.666,0.231,298.476,-12.107
06/04/2017,15/09/2017,1460,Call,18.05,23.726,0.228,277.336,-13.863
06/04/2017,15/09/2017,1460,Put,127.3,-75,0.223,285.204,-10.371
06/04/2017,15/09/2017,1470,Call,15.7,21.416,0.218,261.823,-12.926
06/04/2017,15/09/2017,1470,Put,134.65,-77.245,0.214,270.99,-9.356
06/04/2017,15/09/2017,1480,Call,13.5,19.218,0.206,245.546,-11.903
06/04/2017,15/09/2017,1480,Put,142.7,-79.391,0.204,256.003,-8.54
06/04/2017,15/09/2017,1490,Call,11.6,17.142,0.194,228.718,-11.022
06/04/2017,15/09/2017,1490,Put,150.4,-81.43,0.193,240.423,-7.427
06/04/2017,15/09/2017,1500,Call,9.85,15.196,0.181,211.56,-10.003
06/04/2017,15/09/2017,1500,Put,159.55,-83.355,0.182,224.43,-7.124
06/04/2017,15/09/2017,1550,Call,4.1,7.534,0.114,128.277,-5.779
06/04/2017,15/09/2017,1550,Put,203.2,-91.201,0.122,144.035,-3.037
06/04/2017,15/09/2017,1600,Put,249.2,-96.087,0.067,76.729,0.874
06/04/2017,15/12/2017,1120,Put,20.95,-14.365,0.086,253.368,-10.983
06/04/2017,15/12/2017,1130,Put,22.2,-15.204,0.091,263.151,-11.263
06/04/2017,15/12/2017,1140,Put,23.65,-16.087,0.095,273.092,-11.54
