Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
04/05/2017,15/12/2017,1250,Put,31.25,-22.969,0.14,328.201,-13.457
04/05/2017,15/12/2017,1260,Call,157.65,76.178,0.149,334.884,-17.304
04/05/2017,15/12/2017,1260,Put,33.4,-24.339,0.147,338.794,-13.688
04/05/2017,15/12/2017,1270,Call,149.95,74.711,0.156,345.767,-17.562
04/05/2017,15/12/2017,1270,Put,35.6,-25.776,0.153,349.206,-13.898
04/05/2017,15/12/2017,1280,Call,142.15,73.173,0.163,356.392,-17.75
04/05/2017,15/12/2017,1280,Put,37.95,-27.28,0.159,359.364,-14.087
04/05/2017,15/12/2017,1290,Call,134.85,71.565,0.169,366.676,-18.01
04/05/2017,15/12/2017,1290,Put,40.5,-28.852,0.165,369.192,-14.299
04/05/2017,15/12/2017,1300,Call,127.6,69.886,0.176,376.532,-18.194
04/05/2017,15/12/2017,1300,Put,43.2,-30.49,0.172,378.61,-14.436
04/05/2017,15/12/2017,1310,Call,120.7,68.137,0.182,385.87,-18.395
04/05/2017,15/12/2017,1310,Put,46,-32.195,0.178,387.533,-14.542
04/05/2017,15/12/2017,1320,Call,113.7,66.32,0.188,394.596,-18.467
04/05/2017,15/12/2017,1320,Put,48.85,-33.966,0.184,395.876,-14.568
04/05/2017,15/12/2017,1330,Call,106.85,64.437,0.194,402.615,-18.55
04/05/2017,15/12/2017,1330,Put,52.1,-35.801,0.189,403.548,-14.606
04/05/2017,15/12/2017,1340,Call,100.35,62.489,0.2,409.829,-18.595
04/05/2017,15/12/2017,1340,Put,55.4,-37.698,0.195,410.459,-14.605
04/05/2017,15/12/2017,1350,Call,94,60.48,0.205,416.142,-18.598
04/05/2017,15/12/2017,1350,Put,59,-39.654,0.2,416.519,-14.565
04/05/2017,15/12/2017,1360,Call,87.95,58.414,0.21,421.46,-18.603
04/05/2017,15/12/2017,1360,Put,62.6,-41.666,0.204,421.639,-14.434
04/05/2017,15/12/2017,1370,Call,81.75,56.294,0.214,425.693,-18.424
04/05/2017,15/12/2017,1370,Put,66.65,-43.73,0.209,425.733,-14.353
04/05/2017,15/12/2017,1380,Call,75.95,54.127,0.218,428.751,-18.29
04/05/2017,15/12/2017,1380,Put,70.75,-45.842,0.213,428.715,-14.131
04/05/2017,15/12/2017,1390,Call,70.5,51.918,0.222,430.559,-18.107
04/05/2017,15/12/2017,1390,Put,75.1,-47.996,0.216,430.513,-13.909
04/05/2017,15/12/2017,1400,Call,65.15,49.673,0.224,431.052,-17.875
04/05/2017,15/12/2017,1400,Put,79.65,-50.186,0.218,431.061,-13.637
04/05/2017,15/12/2017,1410,Call,59.9,47.399,0.226,430.162,-17.545
04/05/2017,15/12/2017,1410,Put,84.5,-52.407,0.22,430.292,-13.317
04/05/2017,15/12/2017,1420,Call,55.1,45.103,0.227,427.85,-17.212
04/05/2017,15/12/2017,1420,Put,89.55,-54.652,0.222,428.164,-12.948
04/05/2017,15/12/2017,1430,Call,50.5,42.795,0.227,424.084,-16.83
04/05/2017,15/12/2017,1430,Put,94.7,-56.912,0.222,424.642,-12.479
04/05/2017,15/12/2017,1440,Call,46.1,40.482,0.227,418.849,-16.401
04/05/2017,15/12/2017,1440,Put,100.3,-59.18,0.222,419.704,-12.065
04/05/2017,15/12/2017,1450,Call,41.9,38.174,0.225,412.145,-15.873
04/05/2017,15/12/2017,1450,Put,105.9,-61.447,0.221,413.346,-11.501
04/05/2017,15/12/2017,1460,Call,38,35.878,0.223,403.991,-15.353
04/05/2017,15/12/2017,1460,Put,112.05,-63.706,0.219,405.576,-11.001
04/05/2017,15/12/2017,1470,Call,34.4,33.606,0.22,394.426,-14.793
04/05/2017,15/12/2017,1470,Put,118.15,-65.947,0.216,396.424,-10.351
04/05/2017,15/12/2017,1480,Call,30.95,31.366,0.216,383.505,-14.197
04/05/2017,15/12/2017,1480,Put,124.65,-68.16,0.213,385.936,-9.718
04/05/2017,15/12/2017,1490,Call,27.75,29.166,0.211,371.305,-13.508
04/05/2017,15/12/2017,1490,Put,131.4,-70.338,0.208,374.176,-9.111
04/05/2017,15/12/2017,1500,Call,24.9,27.018,0.206,357.918,-12.911
04/05/2017,15/12/2017,1500,Put,138.15,-72.472,0.203,361.224,-8.358
04/05/2017,15/12/2017,1510,Call,22.2,24.928,0.199,343.455,-12.231
04/05/2017,15/12/2017,1510,Put,145.35,-74.552,0.197,347.18,-7.64
04/05/2017,15/12/2017,1520,Call,20,22.905,0.192,328.042,-11.661
04/05/2017,15/12/2017,1520,Put,153.05,-76.572,0.19,332.159,-7.029
04/05/2017,15/12/2017,1530,Call,17.45,20.956,0.184,311.819,-10.826
04/05/2017,15/12/2017,1530,Put,160.7,-78.522,0.183,316.288,-6.345
04/05/2017,15/12/2017,1540,Call,15.55,19.089,0.176,294.935,-10.241
04/05/2017,15/12/2017,1540,Put,168.35,-80.397,0.175,299.71,-5.525
04/05/2017,15/12/2017,1550,Call,13.6,17.309,0.167,277.551,-9.462
04/05/2017,15/12/2017,1550,Put,176.9,-82.189,0.167,282.574,-5.092
04/05/2017,15/12/2017,1600,Call,7.1,9.856,0.119,188.87,-6.445
04/05/2017,15/12/2017,1600,Put,219.45,-89.778,0.12,193.904,-1.751
04/05/2017,15/12/2017,1650,Put,265.7,-94.947,0.074,113.611,0.538
