Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
21/07/2016,16/12/2016,1160,Put,38.1,-35.246,0.252,284.726,-18.289
21/07/2016,16/12/2016,1170,Call,75.85,62.465,0.27,290.813,-18.977
21/07/2016,16/12/2016,1170,Put,41.15,-37.752,0.262,291.331,-18.295
21/07/2016,16/12/2016,1180,Call,69,59.764,0.28,296.636,-18.927
21/07/2016,16/12/2016,1180,Put,44.4,-40.383,0.272,296.91,-18.23
21/07/2016,16/12/2016,1190,Call,62.65,56.937,0.29,301.191,-18.848
21/07/2016,16/12/2016,1190,Put,47.9,-43.133,0.281,301.283,-18.085
21/07/2016,16/12/2016,1200,Call,56.4,53.994,0.298,304.283,-18.577
21/07/2016,16/12/2016,1200,Put,51.7,-45.992,0.289,304.272,-17.855
21/07/2016,16/12/2016,1210,Call,50.45,50.947,0.305,305.729,-18.263
21/07/2016,16/12/2016,1210,Put,55.55,-48.948,0.296,305.709,-17.48
21/07/2016,16/12/2016,1220,Call,44.9,47.813,0.31,305.365,-17.849
21/07/2016,16/12/2016,1220,Put,59.9,-51.987,0.3,305.445,-17.007
21/07/2016,16/12/2016,1230,Call,39.65,44.611,0.313,303.051,-17.331
21/07/2016,16/12/2016,1230,Put,64.85,-55.09,0.303,303.349,-16.591
21/07/2016,16/12/2016,1240,Call,34.65,41.363,0.314,298.683,-16.655
21/07/2016,16/12/2016,1240,Put,69.9,-58.238,0.304,299.329,-15.915
21/07/2016,16/12/2016,1250,Call,30.1,38.094,0.312,292.204,-15.928
21/07/2016,16/12/2016,1250,Put,75.2,-61.407,0.303,293.327,-15.191
21/07/2016,16/12/2016,1260,Call,25.95,34.831,0.308,283.605,-15.104
21/07/2016,16/12/2016,1260,Put,81.05,-64.574,0.3,285.332,-14.372
21/07/2016,16/12/2016,1270,Call,22.15,31.603,0.301,272.936,-14.189
21/07/2016,16/12/2016,1270,Put,87.15,-67.711,0.294,275.383,-13.463
21/07/2016,16/12/2016,1280,Call,18.75,28.439,0.292,260.309,-13.257
21/07/2016,16/12/2016,1280,Put,93.75,-70.792,0.286,263.573,-12.538
21/07/2016,16/12/2016,1290,Call,15.8,25.368,0.28,245.899,-12.263
21/07/2016,16/12/2016,1290,Put,100.65,-73.791,0.275,250.054,-11.487
21/07/2016,16/12/2016,1300,Call,13.2,22.42,0.266,229.943,-11.225
21/07/2016,16/12/2016,1300,Put,107.95,-76.68,0.263,235.028,-10.452
21/07/2016,16/12/2016,1310,Call,10.95,19.62,0.25,212.732,-10.161
21/07/2016,16/12/2016,1310,Put,115.7,-79.436,0.248,218.75,-9.453
21/07/2016,16/12/2016,1320,Call,9,16.992,0.232,194.601,-9.157
21/07/2016,16/12/2016,1320,Put,123.6,-82.037,0.232,201.514,-8.378
21/07/2016,16/12/2016,1330,Call,7.3,14.555,0.213,175.918,-8.098
21/07/2016,16/12/2016,1330,Put,132.2,-84.464,0.215,183.646,-7.643
21/07/2016,16/12/2016,1340,Call,5.95,12.325,0.193,157.064,-7.201
21/07/2016,16/12/2016,1340,Put,140.55,-86.704,0.196,165.471,-6.529
21/07/2016,16/12/2016,1350,Call,4.85,10.31,0.173,138.421,-6.344
21/07/2016,16/12/2016,1350,Put,149.55,-88.752,0.177,147.275,-5.773
21/07/2016,16/12/2016,1360,Call,3.9,8.516,0.152,120.347,-5.538
21/07/2016,16/12/2016,1360,Put,158.95,-90.603,0.158,129.379,-5.431
21/07/2016,16/12/2016,1370,Call,3.05,6.942,0.132,103.166,-4.673
21/07/2016,16/12/2016,1370,Put,167.55,-92.253,0.138,112.092,-4.119
21/07/2016,16/12/2016,1380,Call,2.48,5.581,0.113,87.151,-4.051
21/07/2016,16/12/2016,1380,Put,176.9,-93.703,0.12,95.695,-3.544
21/07/2016,16/12/2016,1390,Call,1.98,4.423,0.095,72.512,-3.489
21/07/2016,16/12/2016,1390,Put,186.35,-94.959,0.102,80.427,-2.955
21/07/2016,16/12/2016,1400,Call,1.7,3.454,0.079,59.391,-3.132
21/07/2016,16/12/2016,1400,Put,197.4,-96.029,0.086,66.479,-4.26
21/07/2016,16/12/2016,1450,Put,245.35,-99.094,0.026,19.202,0.644
21/07/2016,17/03/2017,1000,Put,21.3,-15.62,0.098,232.775,-11.717
21/07/2016,17/03/2017,1010,Put,22.7,-16.522,0.103,241.447,-12.051
21/07/2016,17/03/2017,1020,Put,24.2,-17.48,0.109,250.3,-12.384
21/07/2016,17/03/2017,1030,Call,195.6,82.224,0.116,252.986,-13.012
21/07/2016,17/03/2017,1030,Put,25.7,-18.495,0.115,259.31,-12.67
21/07/2016,17/03/2017,1040,Call,187.35,81.113,0.122,262.703,-13.387
21/07/2016,17/03/2017,1040,Put,27.3,-19.571,0.12,268.445,-12.951
21/07/2016,17/03/2017,1050,Call,179.15,79.939,0.129,272.488,-13.709
21/07/2016,17/03/2017,1050,Put,29,-20.709,0.127,277.67,-13.182
21/07/2016,17/03/2017,1060,Call,171.25,78.7,0.135,282.3,-14.063
21/07/2016,17/03/2017,1060,Put,30.9,-21.913,0.133,286.945,-13.49
21/07/2016,17/03/2017,1070,Call,163,77.392,0.142,292.093,-14.274
21/07/2016,17/03/2017,1070,Put,32.8,-23.184,0.139,296.222,-13.702
21/07/2016,17/03/2017,1080,Call,155.35,76.015,0.149,301.814,-14.64
