Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/05/2016,17/06/2016,1010,Put,2.9,-8.143,0.193,49.735,-17.836
16/05/2016,17/06/2016,1020,Call,94.55,89.045,0.235,61.827,-23.717
16/05/2016,17/06/2016,1020,Put,3.52,-9.866,0.23,57.336,-19.946
16/05/2016,17/06/2016,1030,Call,86.2,87.068,0.274,69.485,-25.739
16/05/2016,17/06/2016,1030,Put,4.35,-11.944,0.271,65.753,-22.431
16/05/2016,17/06/2016,1040,Call,76.65,84.709,0.318,77.821,-26.243
16/05/2016,17/06/2016,1040,Put,5.4,-14.439,0.318,74.916,-25.144
16/05/2016,17/06/2016,1050,Call,67.7,81.901,0.369,86.734,-28.191
16/05/2016,17/06/2016,1050,Put,6.69,-17.421,0.371,84.683,-27.774
16/05/2016,17/06/2016,1060,Call,59.4,78.57,0.424,96.03,-31.026
16/05/2016,17/06/2016,1060,Put,8.3,-20.954,0.428,94.786,-30.453
16/05/2016,17/06/2016,1070,Call,51.4,74.633,0.484,105.404,-33.529
16/05/2016,17/06/2016,1070,Put,10.23,-25.099,0.488,104.82,-32.801
16/05/2016,17/06/2016,1080,Call,43.7,69.994,0.546,114.412,-35.385
16/05/2016,17/06/2016,1080,Put,12.5,-29.899,0.549,114.228,-34.655
16/05/2016,17/06/2016,1090,Call,36.37,64.616,0.607,122.314,-36.547
16/05/2016,17/06/2016,1090,Put,15.23,-35.374,0.607,122.301,-35.839
16/05/2016,17/06/2016,1100,Call,29.84,58.518,0.659,128.191,-37.245
16/05/2016,17/06/2016,1100,Put,18.51,-41.501,0.657,128.204,-36.373
16/05/2016,17/06/2016,1110,Call,23.65,51.792,0.698,131.049,-36.658
16/05/2016,17/06/2016,1110,Put,22.49,-48.207,0.694,131.049,-35.958
16/05/2016,17/06/2016,1120,Call,18.17,44.609,0.715,129.99,-34.959
16/05/2016,17/06/2016,1120,Put,27.03,-55.353,0.712,130.007,-34.353
16/05/2016,17/06/2016,1130,Call,13.55,37.225,0.707,124.442,-32.297
16/05/2016,17/06/2016,1130,Put,32.25,-62.731,0.705,124.489,-31.384
16/05/2016,17/06/2016,1140,Call,9.65,29.96,0.669,114.368,-28.538
16/05/2016,17/06/2016,1140,Put,38.49,-70.066,0.669,114.324,-27.9
16/05/2016,17/06/2016,1150,Call,6.46,23.153,0.603,100.403,-23.774
16/05/2016,17/06/2016,1150,Put,45.22,-77.041,0.605,99.937,-22.867
16/05/2016,17/06/2016,1160,Call,4.18,17.112,0.516,83.821,-18.878
16/05/2016,17/06/2016,1160,Put,52.7,-83.334,0.517,82.426,-17.092
16/05/2016,17/06/2016,1170,Call,2.6,12.053,0.418,66.302,-14.327
16/05/2016,17/06/2016,1170,Put,60.65,-88.672,0.412,63.477,-10.2
16/05/2016,17/06/2016,1180,Call,1.55,8.071,0.318,49.558,-10.254
16/05/2016,17/06/2016,1180,Put,70.4,-92.886,0.303,45.064,-9.448
16/05/2016,17/06/2016,1190,Call,0.95,5.131,0.228,34.956,-7.306
16/05/2016,17/06/2016,1190,Put,79.65,-95.936,0.202,29.044,-5.577
16/05/2016,17/06/2016,1200,Call,0.55,3.097,0.154,23.266,-4.943
16/05/2016,17/06/2016,1200,Put,88.55,-97.928,0.12,16.68,-2.547
16/05/2016,17/06/2016,1210,Call,0.35,1.762,0.098,14.532,-3.527
16/05/2016,17/06/2016,1210,Put,98.5,-99.079,0.062,8.346,-0.868
16/05/2016,17/06/2016,1220,Call,0.25,0.937,0.057,8.458,-2.743
16/05/2016,17/06/2016,1220,Put,108.3,-99.653,0.027,3.538,0.037
16/05/2016,17/06/2016,1230,Call,0.2,0.464,0.031,4.564,-2.331
16/05/2016,17/06/2016,1230,Put,118.75,-99.893,0.01,1.228,0.444
16/05/2016,17/06/2016,1240,Call,0.15,0.212,0.016,2.271,-0.419
16/05/2016,17/06/2016,1240,Put,128.05,-99.974,0.003,0.335,0.593
16/05/2016,17/06/2016,1250,Call,0.1,0.089,0.007,1.036,-0.184
16/05/2016,17/06/2016,1250,Put,138.15,-99.995,0.001,0.068,0.638
16/05/2016,17/06/2016,1260,Call,0.08,0.034,0.003,0.43,-0.074
16/05/2016,17/06/2016,1260,Put,148.65,-99.999,0,0.01,0.651
16/05/2016,17/06/2016,1270,Call,0.08,0.012,0.001,0.162,-0.027
16/05/2016,17/06/2016,1270,Put,158.1,-100,0,0.001,0.657
16/05/2016,17/06/2016,1280,Call,0.05,0.004,0,0.055,-0.009
16/05/2016,17/06/2016,1280,Put,168,-100,0,0,0.662
16/05/2016,17/06/2016,1290,Call,-1,0.001,0,0.016,-0.002
16/05/2016,17/06/2016,1290,Put,177.95,-100,0,0,0.667
16/05/2016,17/06/2016,1300,Call,0.05,0,0,0.004,-0.001
16/05/2016,17/06/2016,1300,Put,187.95,-100,0,0,0.672
16/05/2016,17/06/2016,1310,Put,198.85,-100,0,0,0.678
16/05/2016,17/06/2016,1320,Put,207.8,-100,0,0,0.683
16/05/2016,17/06/2016,1330,Put,217.95,-100,0,0,0.688
16/05/2016,15/07/2016,900,Put,2.1,-3.711,0.06,36.619,-9.05
16/05/2016,15/07/2016,910,Put,2.38,-4.232,0.068,40.738,-9.822
16/05/2016,15/07/2016,920,Put,2.75,-4.827,0.077,45.275,-10.853
16/05/2016,15/07/2016,930,Call,182.25,93.202,0.096,59.205,-15.434
16/05/2016,15/07/2016,930,Put,3.1,-5.506,0.088,50.257,-11.683
16/05/2016,15/07/2016,940,Call,172.65,92.473,0.106,64.009,-16.249
16/05/2016,15/07/2016,940,Put,3.5,-6.28,0.099,55.709,-12.566
16/05/2016,15/07/2016,950,Call,163.25,91.653,0.118,69.21,-17.105
16/05/2016,15/07/2016,950,Put,4.09,-7.163,0.112,61.652,-13.883
16/05/2016,15/07/2016,960,Call,154.3,90.729,0.131,74.829,-17.998
16/05/2016,15/07/2016,960,Put,4.6,-8.166,0.126,68.101,-14.807
16/05/2016,15/07/2016,970,Call,144.7,89.689,0.146,80.884,-18.925
16/05/2016,15/07/2016,970,Put,5.3,-9.306,0.142,75.06,-16.1
16/05/2016,15/07/2016,980,Call,135.4,88.515,0.162,87.386,-19.883
16/05/2016,15/07/2016,980,Put,6.11,-10.599,0.159,82.525,-17.448
16/05/2016,15/07/2016,990,Call,126.1,87.19,0.179,94.336,-20.865
16/05/2016,15/07/2016,990,Put,6.9,-12.062,0.178,90.475,-18.587
16/05/2016,15/07/2016,1000,Call,117.75,85.696,0.199,101.725,-21.174
16/05/2016,15/07/2016,1000,Put,8,-13.713,0.199,98.869,-20.007
16/05/2016,15/07/2016,1010,Call,108.5,84.01,0.221,109.527,-21.823
16/05/2016,15/07/2016,1010,Put,9.2,-15.571,0.221,107.644,-21.438
16/05/2016,15/07/2016,1020,Call,99.55,82.108,0.244,117.694,-22.721
16/05/2016,15/07/2016,1020,Put,10.55,-17.649,0.245,116.688,-22.759
16/05/2016,15/07/2016,1030,Call,91.4,79.966,0.27,126.149,-24.448
16/05/2016,15/07/2016,1030,Put,12.05,-19.964,0.27,125.883,-24.03
16/05/2016,15/07/2016,1040,Call,83.25,77.555,0.297,134.78,-25.849
16/05/2016,15/07/2016,1040,Put,13.8,-22.535,0.296,135.086,-25.219
16/05/2016,15/07/2016,1050,Call,75.2,74.849,0.326,143.431,-26.895
16/05/2016,15/07/2016,1050,Put,15.8,-25.381,0.324,144.114,-26.375
16/05/2016,15/07/2016,1060,Call,67.5,71.805,0.357,151.928,-27.915
16/05/2016,15/07/2016,1060,Put,18,-28.515,0.352,152.746,-27.21
16/05/2016,15/07/2016,1070,Call,59.9,68.4,0.387,159.975,-28.55
16/05/2016,15/07/2016,1070,Put,20.5,-31.95,0.379,160.715,-27.931
16/05/2016,15/07/2016,1080,Call,52.65,64.625,0.417,167.187,-28.921
16/05/2016,15/07/2016,1080,Put,23.35,-35.692,0.406,167.713,-28.485
16/05/2016,15/07/2016,1090,Call,46,60.486,0.444,173.121,-29.284
16/05/2016,15/07/2016,1090,Put,26.53,-39.742,0.431,173.39,-28.595
16/05/2016,15/07/2016,1100,Call,39.5,56.006,0.468,177.301,-29.054
16/05/2016,15/07/2016,1100,Put,30.15,-44.09,0.453,177.365,-28.522
16/05/2016,15/07/2016,1110,Call,33.55,51.227,0.487,179.246,-28.57
16/05/2016,15/07/2016,1110,Put,34.1,-48.715,0.471,179.238,-27.923
16/05/2016,15/07/2016,1120,Call,28,46.214,0.498,178.531,-27.646
16/05/2016,15/07/2016,1120,Put,38.39,-53.579,0.483,178.616,-26.913
16/05/2016,15/07/2016,1130,Call,22.95,41.053,0.5,174.835,-26.34
16/05/2016,15/07/2016,1130,Put,43.45,-58.632,0.487,175.148,-25.628
16/05/2016,15/07/2016,1140,Call,18.35,35.85,0.493,168.006,-24.495
16/05/2016,15/07/2016,1140,Put,48.96,-63.8,0.484,168.564,-23.839
16/05/2016,15/07/2016,1150,Call,14.35,30.723,0.475,158.102,-22.288
16/05/2016,15/07/2016,1150,Put,54.95,-68.994,0.47,158.732,-21.647
16/05/2016,15/07/2016,1160,Call,10.85,25.797,0.446,145.426,-19.602
16/05/2016,15/07/2016,1160,Put,61.55,-74.105,0.445,145.712,-19.198
16/05/2016,15/07/2016,1170,Call,8.11,21.188,0.409,130.516,-17.066
16/05/2016,15/07/2016,1170,Put,68.65,-79.008,0.41,129.812,-16.403
16/05/2016,15/07/2016,1180,Call,5.8,17,0.365,114.107,-14.168
16/05/2016,15/07/2016,1180,Put,76.6,-83.575,0.365,111.627,-14.031
16/05/2016,15/07/2016,1190,Call,4.1,13.306,0.316,97.049,-11.596
16/05/2016,15/07/2016,1190,Put,84.7,-87.677,0.312,92.059,-11.09
16/05/2016,15/07/2016,1200,Call,2.83,10.151,0.266,80.212,-9.187
16/05/2016,15/07/2016,1200,Put,93,-91.199,0.254,72.278,-7.672
16/05/2016,15/07/2016,1210,Call,1.9,7.543,0.217,64.375,-7.033
16/05/2016,15/07/2016,1210,Put,102.7,-94.072,0.195,53.536,-7.177
16/05/2016,15/07/2016,1220,Call,1.27,5.456,0.171,50.15,-5.342
16/05/2016,15/07/2016,1220,Put,111.25,-96.277,0.14,37.001,-2.926
16/05/2016,15/07/2016,1230,Call,0.85,3.843,0.131,37.922,-4.014
16/05/2016,15/07/2016,1230,Put,120.9,-97.849,0.092,23.544,-1.628
16/05/2016,15/07/2016,1240,Call,0.6,2.63,0.097,27.796,-3.111
16/05/2016,15/07/2016,1240,Put,130.35,-98.876,0.055,13.568,-0.543
16/05/2016,15/07/2016,1250,Call,0.4,1.741,0.07,19.668,-2.287
16/05/2016,15/07/2016,1250,Put,140.15,-99.479,0.029,6.939,0.134
16/05/2016,15/07/2016,1260,Call,0.3,1.112,0.048,13.407,-1.835
16/05/2016,15/07/2016,1260,Put,150.6,-99.792,0.013,3.071,0.507
16/05/2016,15/07/2016,1270,Call,0.22,0.684,0.032,8.786,-1.438
16/05/2016,15/07/2016,1270,Put,160.3,-99.93,0.005,1.14,0.683
16/05/2016,15/07/2016,1280,Call,0.18,0.404,0.02,5.523,-1.236
16/05/2016,15/07/2016,1280,Put,169.95,-99.981,0.002,0.341,0.755
16/05/2016,15/07/2016,1290,Call,0.15,0.229,0.012,3.322,-0.34
16/05/2016,15/07/2016,1290,Put,180.45,-99.996,0,0.078,0.781
16/05/2016,15/07/2016,1300,Call,0.08,0.124,0.007,1.907,-0.19
16/05/2016,15/07/2016,1300,Put,189.9,-99.999,0,0.013,0.791
16/05/2016,15/07/2016,1310,Put,200.1,-100,0,0.001,0.798
16/05/2016,15/07/2016,1320,Put,210.6,-100,0,0,0.804
16/05/2016,15/07/2016,1330,Put,219.95,-100,0,0,0.811
16/05/2016,16/09/2016,900,Put,8.15,-9.102,0.09,105.291,-11.901
16/05/2016,16/09/2016,910,Put,8.9,-9.932,0.098,112.262,-12.49
16/05/2016,16/09/2016,920,Put,9.8,-10.835,0.106,119.559,-13.148
16/05/2016,16/09/2016,930,Call,186.6,87.884,0.115,129.419,-15.032
16/05/2016,16/09/2016,930,Put,10.7,-11.817,0.114,127.17,-13.761
16/05/2016,16/09/2016,940,Call,177.45,86.851,0.123,136.992,-15.603
16/05/2016,16/09/2016,940,Put,11.75,-12.883,0.123,135.08,-14.438
16/05/2016,16/09/2016,950,Call,169.25,85.731,0.133,144.842,-16.175
16/05/2016,16/09/2016,950,Put,12.85,-14.039,0.133,143.268,-15.061
16/05/2016,16/09/2016,960,Call,159.9,84.516,0.143,152.948,-16.397
16/05/2016,16/09/2016,960,Put,14.1,-15.292,0.143,151.703,-15.742
16/05/2016,16/09/2016,970,Call,151.35,83.201,0.154,161.276,-17.135
16/05/2016,16/09/2016,970,Put,15.4,-16.647,0.154,160.343,-16.299
16/05/2016,16/09/2016,980,Call,142.75,81.778,0.165,169.788,-17.688
16/05/2016,16/09/2016,980,Put,16.8,-18.108,0.165,169.129,-16.899
16/05/2016,16/09/2016,990,Call,134.35,80.241,0.177,178.432,-18.282
16/05/2016,16/09/2016,990,Put,18.45,-19.681,0.177,178.007,-17.535
16/05/2016,16/09/2016,1000,Call,126.1,78.582,0.189,187.145,-18.91
16/05/2016,16/09/2016,1000,Put,20.1,-21.372,0.189,186.914,-18.084
16/05/2016,16/09/2016,1010,Call,117.9,76.795,0.202,195.854,-19.391
16/05/2016,16/09/2016,1010,Put,21.95,-23.188,0.202,195.774,-18.598
16/05/2016,16/09/2016,1020,Call,109.95,74.874,0.215,204.47,-19.889
16/05/2016,16/09/2016,1020,Put,24,-25.133,0.215,204.5,-19.067
16/05/2016,16/09/2016,1030,Call,102.2,72.812,0.228,212.892,-20.339
16/05/2016,16/09/2016,1030,Put,26.25,-27.214,0.228,212.99,-19.539
16/05/2016,16/09/2016,1040,Call,94.6,70.602,0.241,221.002,-20.679
16/05/2016,16/09/2016,1040,Put,28.6,-29.434,0.241,221.129,-19.838
16/05/2016,16/09/2016,1050,Call,87.25,68.243,0.255,228.663,-21.007
16/05/2016,16/09/2016,1050,Put,31.15,-31.798,0.254,228.787,-20.12
16/05/2016,16/09/2016,1060,Call,80.05,65.731,0.268,235.719,-21.205
16/05/2016,16/09/2016,1060,Put,33.9,-34.308,0.267,235.821,-20.321
16/05/2016,16/09/2016,1070,Call,73.1,63.067,0.281,242.004,-21.37
16/05/2016,16/09/2016,1070,Put,37,-36.965,0.28,242.073,-20.429
16/05/2016,16/09/2016,1080,Call,66.3,60.254,0.293,247.337,-21.332
16/05/2016,16/09/2016,1080,Put,40.2,-39.768,0.292,247.374,-20.435
16/05/2016,16/09/2016,1090,Call,60,57.296,0.304,251.532,-21.292
16/05/2016,16/09/2016,1090,Put,43.8,-42.714,0.303,251.543,-20.328
16/05/2016,16/09/2016,1100,Call,53.8,54.201,0.314,254.394,-21.032
16/05/2016,16/09/2016,1100,Put,47.45,-45.798,0.313,254.393,-20.048
16/05/2016,16/09/2016,1110,Call,47.8,50.981,0.322,255.735,-20.647
16/05/2016,16/09/2016,1110,Put,51.55,-49.009,0.321,255.734,-19.689
16/05/2016,16/09/2016,1120,Call,42.25,47.652,0.328,255.377,-20.182
16/05/2016,16/09/2016,1120,Put,56.1,-52.337,0.328,255.381,-19.246
16/05/2016,16/09/2016,1130,Call,37,44.233,0.332,253.16,-19.529
16/05/2016,16/09/2016,1130,Put,60.65,-55.765,0.332,253.162,-18.503
16/05/2016,16/09/2016,1140,Call,32.05,40.747,0.334,248.954,-18.737
16/05/2016,16/09/2016,1140,Put,65.8,-59.272,0.334,248.926,-17.722
16/05/2016,16/09/2016,1150,Call,27.55,37.222,0.332,242.671,-17.808
16/05/2016,16/09/2016,1150,Put,71.1,-62.833,0.333,242.556,-16.744
16/05/2016,16/09/2016,1160,Call,23.4,33.69,0.327,234.272,-16.749
16/05/2016,16/09/2016,1160,Put,76.9,-66.419,0.329,233.978,-15.626
16/05/2016,16/09/2016,1170,Call,19.65,30.185,0.319,223.781,-15.63
16/05/2016,16/09/2016,1170,Put,83,-69.996,0.321,223.179,-14.379
16/05/2016,16/09/2016,1180,Call,16.25,26.745,0.308,211.293,-14.348
16/05/2016,16/09/2016,1180,Put,89.85,-73.526,0.31,210.216,-13.209
16/05/2016,16/09/2016,1190,Call,13.25,23.408,0.293,196.981,-12.984
16/05/2016,16/09/2016,1190,Put,97.05,-76.967,0.295,195.235,-11.959
16/05/2016,16/09/2016,1200,Call,10.65,20.213,0.275,181.099,-11.562
16/05/2016,16/09/2016,1200,Put,104.35,-80.276,0.277,178.475,-10.522
16/05/2016,16/09/2016,1210,Call,8.45,17.197,0.255,163.977,-10.181
16/05/2016,16/09/2016,1210,Put,112.25,-83.41,0.255,160.274,-9.188
16/05/2016,16/09/2016,1220,Call,6.6,14.395,0.232,146.015,-8.807
16/05/2016,16/09/2016,1220,Put,119.8,-86.324,0.23,141.072,-7.259
16/05/2016,16/09/2016,1230,Call,5,11.836,0.207,127.664,-7.405
16/05/2016,16/09/2016,1230,Put,128.7,-88.978,0.203,121.414,-6.363
16/05/2016,16/09/2016,1240,Call,3.85,9.542,0.181,109.406,-6.265
16/05/2016,16/09/2016,1240,Put,137.7,-91.34,0.175,101.887,-5.386
16/05/2016,16/09/2016,1250,Call,2.85,7.528,0.155,91.723,-5.147
16/05/2016,16/09/2016,1250,Put,145.7,-93.389,0.147,83.098,-2.865
16/05/2016,16/09/2016,1260,Call,2.1,5.8,0.13,75.07,-4.191
16/05/2016,16/09/2016,1260,Put,155.95,-95.115,0.119,65.624,-3.354
16/05/2016,16/09/2016,1270,Call,1.53,4.353,0.106,59.841,-3.345
16/05/2016,16/09/2016,1270,Put,165.45,-96.521,0.093,49.967,-2.566
16/05/2016,16/09/2016,1280,Call,1.1,3.174,0.084,46.34,-2.614
16/05/2016,16/09/2016,1280,Put,173.9,-97.624,0.07,36.502,0.433
16/05/2016,16/09/2016,1290,Call,0.77,2.243,0.064,34.762,-1.997
16/05/2016,16/09/2016,1290,Put,184.15,-98.453,0.05,25.437,-0.176
16/05/2016,16/09/2016,1300,Call,0.57,1.53,0.047,25.171,-1.587
16/05/2016,16/09/2016,1300,Put,193.8,-99.046,0.034,16.798,0.621
16/05/2016,16/09/2016,1310,Put,203.25,-99.448,0.022,10.432,0.604
16/05/2016,16/09/2016,1320,Put,213.25,-99.702,0.013,6.037,0.819
16/05/2016,16/09/2016,1330,Put,223.7,-99.852,0.007,3.221,0.954
16/05/2016,16/12/2016,900,Put,17.8,-14.033,0.098,187.866,-11.637
16/05/2016,16/12/2016,910,Put,19.1,-14.998,0.104,196.448,-12.005
16/05/2016,16/12/2016,920,Put,20.5,-16.022,0.11,205.181,-12.369
16/05/2016,16/12/2016,930,Call,193.2,82.716,0.116,215.436,-13.758
16/05/2016,16/12/2016,930,Put,22,-17.106,0.116,214.029,-12.768
16/05/2016,16/12/2016,940,Call,184.9,81.589,0.122,224.158,-14.18
16/05/2016,16/12/2016,940,Put,23.55,-18.251,0.123,222.954,-13.115
16/05/2016,16/12/2016,950,Call,176.8,80.397,0.129,232.949,-14.591
16/05/2016,16/12/2016,950,Put,25.35,-19.461,0.129,231.923,-13.492
16/05/2016,16/12/2016,960,Call,169.1,79.136,0.136,241.77,-15.074
16/05/2016,16/12/2016,960,Put,27,-20.736,0.136,240.899,-13.769
16/05/2016,16/12/2016,970,Call,160.5,77.805,0.143,250.577,-15.249
16/05/2016,16/12/2016,970,Put,28.9,-22.08,0.143,249.84,-14.072
16/05/2016,16/12/2016,980,Call,153.2,76.402,0.15,259.321,-15.739
16/05/2016,16/12/2016,980,Put,30.9,-23.495,0.15,258.699,-14.355
16/05/2016,16/12/2016,990,Call,144.75,74.924,0.157,267.949,-15.837
16/05/2016,16/12/2016,990,Put,33.2,-24.983,0.158,267.425,-14.657
16/05/2016,16/12/2016,1000,Call,137.55,73.369,0.164,276.4,-16.199
16/05/2016,16/12/2016,1000,Put,35.45,-26.547,0.165,275.961,-14.892
16/05/2016,16/12/2016,1010,Call,129.5,71.737,0.172,284.607,-16.29
