Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/06/2016,17/06/2016,1310,Put,175.1,-100,0,0,0.466
16/06/2016,17/06/2016,1320,Call,0.03,0,0,0,0
16/06/2016,17/06/2016,1320,Put,185.3,-100,0,0,0.47
16/06/2016,17/06/2016,1330,Call,0.03,0,0,0,0
16/06/2016,17/06/2016,1330,Put,193.45,-100,0,0,0.473
16/06/2016,17/06/2016,1340,Call,0.03,0,0,0,0
16/06/2016,17/06/2016,1340,Put,205.1,-100,0,0,0.477
16/06/2016,17/06/2016,1350,Call,0.03,0,0,0,0
16/06/2016,17/06/2016,1350,Put,215.1,-100,0,0,0.48
16/06/2016,17/06/2016,1360,Call,0.03,0,0,0,0
16/06/2016,17/06/2016,1360,Put,225.1,-100,0,0,0.484
16/06/2016,17/06/2016,1370,Call,0.03,0,0,0,0
16/06/2016,17/06/2016,1370,Put,235.1,-100,0,0,0.487
16/06/2016,17/06/2016,1380,Put,245.1,-100,0,0,0.491
16/06/2016,17/06/2016,1390,Put,255.1,-100,0,0,0.495
16/06/2016,17/06/2016,1400,Put,265.1,-100,0,0,0.498
16/06/2016,15/07/2016,930,Put,1.48,-2.946,0.055,21.499,-14.056
16/06/2016,15/07/2016,940,Put,1.7,-3.371,0.063,24.025,-15.458
16/06/2016,15/07/2016,950,Put,1.9,-3.862,0.072,26.852,-16.718
16/06/2016,15/07/2016,960,Call,174.9,94.116,0.094,37.57,-25.345
16/06/2016,15/07/2016,960,Put,2.13,-4.431,0.082,30.011,-17.99
16/06/2016,15/07/2016,970,Call,165.25,93.471,0.105,40.742,-26.692
16/06/2016,15/07/2016,970,Put,2.45,-5.091,0.094,33.533,-19.667
16/06/2016,15/07/2016,980,Call,155.5,92.737,0.118,44.227,-28.122
16/06/2016,15/07/2016,980,Put,2.82,-5.856,0.108,37.451,-21.589
16/06/2016,15/07/2016,990,Call,146.25,91.898,0.132,48.052,-29.638
16/06/2016,15/07/2016,990,Put,3.25,-6.744,0.123,41.795,-23.552
16/06/2016,15/07/2016,1000,Call,136.7,90.938,0.148,52.245,-31.238
16/06/2016,15/07/2016,1000,Put,3.75,-7.774,0.141,46.59,-25.654
16/06/2016,15/07/2016,1010,Call,127.2,89.838,0.166,56.83,-32.918
16/06/2016,15/07/2016,1010,Put,4.3,-8.968,0.161,51.857,-27.651
16/06/2016,15/07/2016,1020,Call,118.75,88.573,0.187,61.829,-34.669
16/06/2016,15/07/2016,1020,Put,5,-10.351,0.183,57.606,-30.126
16/06/2016,15/07/2016,1030,Call,108.75,87.118,0.211,67.255,-36.477
16/06/2016,15/07/2016,1030,Put,5.8,-11.951,0.209,63.834,-32.584
16/06/2016,15/07/2016,1040,Call,99.7,85.44,0.237,73.109,-38.323
16/06/2016,15/07/2016,1040,Put,6.69,-13.799,0.237,70.514,-34.987
16/06/2016,15/07/2016,1050,Call,90.7,83.505,0.267,79.374,-40.176
16/06/2016,15/07/2016,1050,Put,7.83,-15.929,0.268,77.596,-37.678
16/06/2016,15/07/2016,1060,Call,81.8,81.27,0.301,86.006,-38.393
16/06/2016,15/07/2016,1060,Put,9.14,-18.374,0.302,84.993,-40.344
16/06/2016,15/07/2016,1070,Call,73.7,78.691,0.337,92.922,-42.068
16/06/2016,15/07/2016,1070,Put,10.76,-21.172,0.338,92.574,-43.038
16/06/2016,15/07/2016,1080,Call,65.35,75.719,0.378,99.988,-44.158
16/06/2016,15/07/2016,1080,Put,12.54,-24.357,0.377,100.155,-45.286
16/06/2016,15/07/2016,1090,Call,57.42,72.299,0.421,107.002,-46.219
16/06/2016,15/07/2016,1090,Put,14.54,-27.959,0.416,107.485,-46.993
16/06/2016,15/07/2016,1100,Call,49.9,68.356,0.465,113.708,-48.077
16/06/2016,15/07/2016,1100,Put,16.93,-32.004,0.456,114.247,-48.526
16/06/2016,15/07/2016,1110,Call,42.75,63.849,0.509,119.667,-49.154
16/06/2016,15/07/2016,1110,Put,19.79,-36.501,0.494,120.056,-49.61
16/06/2016,15/07/2016,1120,Call,35.92,58.787,0.549,124.304,-49.314
16/06/2016,15/07/2016,1120,Put,23.03,-41.447,0.528,124.467,-49.756
16/06/2016,15/07/2016,1130,Call,29.71,53.218,0.58,126.984,-48.75
16/06/2016,15/07/2016,1130,Put,26.79,-46.813,0.556,126.992,-49.169
16/06/2016,15/07/2016,1140,Call,24.06,47.242,0.601,127.096,-47.333
16/06/2016,15/07/2016,1140,Put,31.03,-52.542,0.575,127.142,-47.506
16/06/2016,15/07/2016,1150,Call,18.88,41.011,0.605,124.169,-44.537
16/06/2016,15/07/2016,1150,Put,35.92,-58.542,0.582,124.483,-44.916
16/06/2016,15/07/2016,1160,Call,14.4,34.723,0.592,117.991,-40.802
16/06/2016,15/07/2016,1160,Put,41.22,-64.686,0.574,118.713,-40.803
16/06/2016,15/07/2016,1170,Call,10.57,28.605,0.56,108.705,-35.976
16/06/2016,15/07/2016,1170,Put,47.59,-70.807,0.549,109.743,-36.573
16/06/2016,15/07/2016,1180,Call,7.48,22.883,0.51,96.844,-30.651
16/06/2016,15/07/2016,1180,Put,54.23,-76.713,0.507,97.786,-30.687
16/06/2016,15/07/2016,1190,Call,5.05,17.754,0.448,83.277,-24.764
16/06/2016,15/07/2016,1190,Put,61.97,-82.198,0.448,83.418,-25.554
16/06/2016,15/07/2016,1200,Call,3.32,13.352,0.378,69.059,-19.397
16/06/2016,15/07/2016,1200,Put,70.17,-87.066,0.376,67.572,-20.221
16/06/2016,15/07/2016,1210,Call,2.1,9.739,0.307,55.242,-14.502
16/06/2016,15/07/2016,1210,Put,78.69,-91.157,0.297,51.467,-14.262
16/06/2016,15/07/2016,1220,Call,1.32,6.899,0.24,42.679,-10.561
16/06/2016,15/07/2016,1220,Put,88.45,-94.38,0.219,36.421,-13.445
16/06/2016,15/07/2016,1230,Call,0.88,4.726,0.181,31.751,-8.027
16/06/2016,15/07/2016,1230,Put,96.85,-96.729,0.147,23.599,-5.577
16/06/2016,15/07/2016,1240,Call,0.58,3.117,0.13,22.666,-5.884
16/06/2016,15/07/2016,1240,Put,107.6,-98.288,0.089,13.752,-2.813
16/06/2016,15/07/2016,1250,Call,0.38,1.975,0.09,15.495,-4.28
16/06/2016,15/07/2016,1250,Put,116.39,-99.212,0.047,7.05,-1.057
16/06/2016,15/07/2016,1260,Call,0.28,1.199,0.059,10.122,-3.399
16/06/2016,15/07/2016,1260,Put,127.3,-99.69,0.022,3.092,-0.09
16/06/2016,15/07/2016,1270,Call,0.22,0.695,0.037,6.305,-2.804
16/06/2016,15/07/2016,1270,Put,137.3,-99.899,0.008,1.121,0.358
16/06/2016,15/07/2016,1280,Call,0.18,0.385,0.022,3.735,-2.416
16/06/2016,15/07/2016,1280,Put,146.25,-99.974,0.002,0.322,0.528
16/06/2016,15/07/2016,1290,Call,0.2,0.202,0.013,2.1,-0.525
16/06/2016,15/07/2016,1290,Put,156.25,-99.995,0.001,0.069,0.58
16/06/2016,15/07/2016,1300,Call,0.15,0.101,0.007,1.117,-0.271
16/06/2016,15/07/2016,1300,Put,167.1,-99.999,0,0.01,0.595
16/06/2016,15/07/2016,1310,Call,0.2,0.048,0.003,0.561,-0.132
16/06/2016,15/07/2016,1310,Put,177.05,-100,0,0.001,0.601
16/06/2016,15/07/2016,1320,Call,0.1,0.021,0.002,0.265,-0.06
16/06/2016,15/07/2016,1320,Put,187.05,-100,0,0,0.606
16/06/2016,15/07/2016,1330,Call,0.08,0.009,0.001,0.117,-0.026
16/06/2016,15/07/2016,1330,Put,197.05,-100,0,0,0.61
16/06/2016,15/07/2016,1340,Call,0.08,0.003,0,0.049,-0.01
16/06/2016,15/07/2016,1340,Put,206.15,-100,0,0,0.615
16/06/2016,15/07/2016,1350,Call,0.08,0.001,0,0.019,-0.004
16/06/2016,15/07/2016,1350,Put,217.05,-100,0,0,0.619
16/06/2016,15/07/2016,1360,Call,0.08,0,0,0.007,-0.001
16/06/2016,15/07/2016,1360,Put,227.1,-100,0,0,0.624
16/06/2016,15/07/2016,1370,Call,0.05,0,0,0.002,0
16/06/2016,15/07/2016,1370,Put,237,-100,0,0,0.629
16/06/2016,19/08/2016,930,Put,5.35,-7.161,0.086,64.878,-16.885
16/06/2016,19/08/2016,940,Put,5.83,-7.901,0.094,69.923,-17.716
16/06/2016,19/08/2016,950,Put,6.49,-8.721,0.103,75.298,-18.811
16/06/2016,19/08/2016,960,Call,178.7,89.344,0.116,87.199,-23.165
16/06/2016,19/08/2016,960,Put,7.15,-9.627,0.113,81.007,-19.866
16/06/2016,19/08/2016,970,Call,169.7,88.426,0.126,92.503,-23.975
16/06/2016,19/08/2016,970,Put,7.95,-10.628,0.124,87.05,-21.034
16/06/2016,19/08/2016,980,Call,160.55,87.416,0.137,98.106,-24.799
16/06/2016,19/08/2016,980,Put,8.8,-11.734,0.136,93.421,-22.148
16/06/2016,19/08/2016,990,Call,150.7,86.302,0.149,104.008,-25.633
16/06/2016,19/08/2016,990,Put,9.74,-12.954,0.149,100.107,-23.281
16/06/2016,19/08/2016,1000,Call,142,85.075,0.162,110.203,-26.469
16/06/2016,19/08/2016,1000,Put,10.73,-14.298,0.162,107.088,-24.341
16/06/2016,19/08/2016,1010,Call,133.05,83.721,0.176,116.677,-27.301
16/06/2016,19/08/2016,1010,Put,11.93,-15.778,0.177,114.332,-25.569
16/06/2016,19/08/2016,1020,Call,124.4,82.229,0.192,123.406,-26.856
16/06/2016,19/08/2016,1020,Put,13.22,-17.404,0.192,121.796,-26.701
16/06/2016,19/08/2016,1030,Call,115.8,80.583,0.208,130.356,-27.905
16/06/2016,19/08/2016,1030,Put,14.65,-19.187,0.209,129.417,-27.803
16/06/2016,19/08/2016,1040,Call,107.45,78.77,0.225,137.475,-29.081
16/06/2016,19/08/2016,1040,Put,16.17,-21.135,0.226,137.116,-28.771
16/06/2016,19/08/2016,1050,Call,99.2,76.772,0.244,144.693,-30.113
16/06/2016,19/08/2016,1050,Put,18.05,-23.26,0.244,144.804,-29.917
16/06/2016,19/08/2016,1060,Call,91.25,74.574,0.264,151.921,-31.062
16/06/2016,19/08/2016,1060,Put,20.1,-25.573,0.262,152.376,-30.884
16/06/2016,19/08/2016,1070,Call,83.6,72.157,0.284,159.042,-32.065
16/06/2016,19/08/2016,1070,Put,22.08,-28.083,0.281,159.702,-31.494
16/06/2016,19/08/2016,1080,Call,75.95,69.496,0.305,165.935,-32.648
16/06/2016,19/08/2016,1080,Put,24.48,-30.798,0.3,166.635,-32.124
16/06/2016,19/08/2016,1090,Call,68.45,66.577,0.326,172.395,-33.032
16/06/2016,19/08/2016,1090,Put,27.27,-33.726,0.319,172.999,-32.736
16/06/2016,19/08/2016,1100,Call,61.45,63.398,0.346,178.172,-33.341
16/06/2016,19/08/2016,1100,Put,30.1,-36.869,0.337,178.598,-32.918
16/06/2016,19/08/2016,1110,Call,54.7,59.963,0.365,182.99,-33.463
16/06/2016,19/08/2016,1110,Put,33.26,-40.229,0.354,183.215,-32.872
16/06/2016,19/08/2016,1120,Call,48.15,56.286,0.382,186.551,-33.144
16/06/2016,19/08/2016,1120,Put,36.81,-43.8,0.37,186.614,-32.644
16/06/2016,19/08/2016,1130,Call,41.8,52.388,0.396,188.557,-32.434
16/06/2016,19/08/2016,1130,Put,40.55,-47.571,0.383,188.545,-32.057
16/06/2016,19/08/2016,1140,Call,36.1,48.306,0.407,188.729,-31.675
16/06/2016,19/08/2016,1140,Put,44.72,-51.526,0.394,188.76,-31.161
16/06/2016,19/08/2016,1150,Call,30.7,44.083,0.412,186.83,-30.478
16/06/2016,19/08/2016,1150,Put,49.32,-55.638,0.4,187.02,-29.936
16/06/2016,19/08/2016,1160,Call,25.9,39.778,0.413,182.7,-29.061
16/06/2016,19/08/2016,1160,Put,54.29,-59.874,0.403,183.117,-28.374
16/06/2016,19/08/2016,1170,Call,21.41,35.454,0.407,176.272,-27.278
16/06/2016,19/08/2016,1170,Put,59.8,-64.188,0.4,176.893,-26.557
16/06/2016,19/08/2016,1180,Call,17.35,31.184,0.395,167.599,-25.144
16/06/2016,19/08/2016,1180,Put,65.97,-68.525,0.391,168.264,-24.598
16/06/2016,19/08/2016,1190,Call,13.9,27.042,0.378,156.859,-22.776
16/06/2016,19/08/2016,1190,Put,72.7,-72.822,0.376,157.249,-22.555
16/06/2016,19/08/2016,1200,Call,10.85,23.101,0.354,144.363,-20.234
16/06/2016,19/08/2016,1200,Put,79.57,-77.005,0.355,143.997,-19.954
16/06/2016,19/08/2016,1210,Call,8.25,19.424,0.326,130.53,-17.499
16/06/2016,19/08/2016,1210,Put,87.05,-80.997,0.327,128.808,-17.389
16/06/2016,19/08/2016,1220,Call,6.25,16.065,0.295,115.86,-15.03
16/06/2016,19/08/2016,1220,Put,94.8,-84.715,0.294,112.157,-14.58
16/06/2016,19/08/2016,1230,Call,4.56,13.064,0.261,100.895,-12.45
16/06/2016,19/08/2016,1230,Put,103.3,-88.083,0.256,94.673,-12.362
16/06/2016,19/08/2016,1240,Call,3.36,10.44,0.226,86.164,-10.207
16/06/2016,19/08/2016,1240,Put,111.5,-91.039,0.215,77.098,-8.912
16/06/2016,19/08/2016,1250,Call,2.35,8.199,0.192,72.148,-8.09
16/06/2016,19/08/2016,1250,Put,121.05,-93.538,0.174,60.23,-8.097
16/06/2016,19/08/2016,1260,Call,1.68,6.328,0.16,59.233,-6.388
16/06/2016,19/08/2016,1260,Put,129.85,-95.562,0.134,44.833,-5.047
16/06/2016,19/08/2016,1270,Call,1.2,4.791,0.13,47.619,-5.061
16/06/2016,19/08/2016,1270,Put,139.5,-97.12,0.097,31.546,-4.23
16/06/2016,19/08/2016,1280,Call,0.9,3.549,0.103,37.397,-4.112
16/06/2016,19/08/2016,1280,Put,149.5,-98.252,0.066,20.784,-1.45
16/06/2016,19/08/2016,1290,Call,0.65,2.568,0.08,28.655,-3.202
16/06/2016,19/08/2016,1290,Put,159.2,-99.019,0.042,12.675,-0.533
16/06/2016,19/08/2016,1300,Call,0.47,1.813,0.06,21.395,-2.544
16/06/2016,19/08/2016,1300,Put,168.25,-99.498,0.024,7.058,0.07
16/06/2016,19/08/2016,1310,Call,0.38,1.247,0.044,15.545,-2.161
16/06/2016,19/08/2016,1310,Put,178.05,-99.77,0.012,3.529,0.429
16/06/2016,19/08/2016,1320,Call,0.3,0.834,0.032,10.974,-1.802
16/06/2016,19/08/2016,1320,Put,187.95,-99.907,0.006,1.553,0.621
16/06/2016,19/08/2016,1330,Call,0.22,0.542,0.022,7.516,-1.411
16/06/2016,19/08/2016,1330,Put,197.75,-99.968,0.002,0.587,0.712
16/06/2016,19/08/2016,1340,Call,0.18,0.341,0.015,4.986,-1.2
16/06/2016,19/08/2016,1340,Put,208.8,-99.991,0.001,0.184,0.751
16/06/2016,19/08/2016,1350,Call,0.13,0.208,0.01,3.199,-0.345
16/06/2016,19/08/2016,1350,Put,217.65,-99.998,0,0.046,0.767
16/06/2016,19/08/2016,1360,Call,0.2,0.122,0.006,1.98,-0.209
16/06/2016,19/08/2016,1360,Put,228.65,-100,0,0.009,0.775
16/06/2016,19/08/2016,1370,Call,0.2,0.069,0.004,1.181,-0.122
16/06/2016,19/08/2016,1370,Put,237.75,-100,0,0.001,0.782
16/06/2016,19/08/2016,1380,Put,248.6,-100,0,0,0.787
16/06/2016,19/08/2016,1390,Put,258.55,-100,0,0,0.793
16/06/2016,19/08/2016,1400,Put,268.55,-100,0,0,0.799
16/06/2016,16/09/2016,930,Put,9.15,-10.004,0.096,99.724,-17.199
16/06/2016,16/09/2016,940,Put,9.95,-10.858,0.103,105.813,-17.942
16/06/2016,16/09/2016,950,Put,10.9,-11.786,0.112,112.173,-18.832
16/06/2016,16/09/2016,960,Call,181.05,86.957,0.12,120.393,-20.812
16/06/2016,16/09/2016,960,Put,11.8,-12.793,0.12,118.795,-19.53
16/06/2016,16/09/2016,970,Call,172.8,85.926,0.13,126.82,-21.458
16/06/2016,16/09/2016,970,Put,12.9,-13.885,0.13,125.666,-20.438
16/06/2016,16/09/2016,980,Call,163.3,84.807,0.139,133.49,-22.103
16/06/2016,16/09/2016,980,Put,14,-15.068,0.139,132.766,-21.142
16/06/2016,16/09/2016,990,Call,154.6,83.593,0.15,140.388,-21.983
16/06/2016,16/09/2016,990,Put,15.3,-16.35,0.15,140.07,-22.046
16/06/2016,16/09/2016,1000,Call,145.95,82.275,0.161,147.489,-22.75
16/06/2016,16/09/2016,1000,Put,16.6,-17.736,0.161,147.544,-22.731
16/06/2016,16/09/2016,1010,Call,137.5,80.845,0.172,154.761,-23.638
16/06/2016,16/09/2016,1010,Put,18.25,-19.232,0.172,155.144,-23.671
16/06/2016,16/09/2016,1020,Call,129.1,79.296,0.185,162.163,-24.362
16/06/2016,16/09/2016,1020,Put,19.75,-20.846,0.184,162.817,-24.237
16/06/2016,16/09/2016,1030,Call,120.9,77.619,0.198,169.64,-25.119
16/06/2016,16/09/2016,1030,Put,21.5,-22.583,0.197,170.5,-24.969
16/06/2016,16/09/2016,1040,Call,112.8,75.804,0.211,177.128,-25.763
16/06/2016,16/09/2016,1040,Put,23.55,-24.449,0.209,178.124,-25.649
16/06/2016,16/09/2016,1050,Call,104.9,73.843,0.225,184.546,-26.349
16/06/2016,16/09/2016,1050,Put,25.5,-26.452,0.222,185.603,-26.134
16/06/2016,16/09/2016,1060,Call,97.1,71.727,0.24,191.803,-26.869
16/06/2016,16/09/2016,1060,Put,27.7,-28.596,0.236,192.84,-26.613
16/06/2016,16/09/2016,1070,Call,89.55,69.442,0.254,198.795,-27.256
16/06/2016,16/09/2016,1070,Put,30,-30.886,0.249,199.726,-26.878
16/06/2016,16/09/2016,1080,Call,82.25,66.985,0.269,205.374,-27.625
16/06/2016,16/09/2016,1080,Put,32.9,-33.325,0.262,206.134,-27.363
16/06/2016,16/09/2016,1090,Call,75.2,64.353,0.283,211.375,-27.833
16/06/2016,16/09/2016,1090,Put,35.75,-35.917,0.275,211.927,-27.48
16/06/2016,16/09/2016,1100,Call,68.3,61.548,0.296,216.615,-27.928
16/06/2016,16/09/2016,1100,Put,38.7,-38.66,0.288,216.955,-27.47
16/06/2016,16/09/2016,1110,Call,61.55,58.574,0.309,220.899,-27.773
16/06/2016,16/09/2016,1110,Put,41.95,-41.553,0.3,221.053,-27.258
16/06/2016,16/09/2016,1120,Call,55.2,55.441,0.321,224.028,-27.478
16/06/2016,16/09/2016,1120,Put,45.65,-44.592,0.31,224.053,-27.076
16/06/2016,16/09/2016,1130,Call,49,52.161,0.33,225.798,-27.028
16/06/2016,16/09/2016,1130,Put,49.6,-47.769,0.32,225.776,-26.663
16/06/2016,16/09/2016,1140,Call,43.2,48.753,0.338,226.024,-26.349
16/06/2016,16/09/2016,1140,Put,53.6,-51.072,0.327,226.053,-25.888
16/06/2016,16/09/2016,1150,Call,37.85,45.241,0.343,224.535,-25.619
16/06/2016,16/09/2016,1150,Put,58.15,-54.486,0.333,224.713,-25.109
16/06/2016,16/09/2016,1160,Call,32.75,41.652,0.345,221.198,-24.584
16/06/2016,16/09/2016,1160,Put,63,-57.992,0.336,221.61,-24.074
16/06/2016,16/09/2016,1170,Call,28.05,38.021,0.344,215.926,-23.434
16/06/2016,16/09/2016,1170,Put,68.3,-61.565,0.336,216.623,-22.845
16/06/2016,16/09/2016,1180,Call,23.7,34.385,0.339,208.688,-21.976
16/06/2016,16/09/2016,1180,Put,73.9,-65.176,0.333,209.667,-21.427
16/06/2016,16/09/2016,1190,Call,19.8,30.784,0.331,199.522,-20.422
16/06/2016,16/09/2016,1190,Put,80,-68.79,0.326,200.711,-19.902
16/06/2016,16/09/2016,1200,Call,16.3,27.263,0.319,188.542,-18.729
16/06/2016,16/09/2016,1200,Put,86.55,-72.369,0.316,189.784,-18.298
16/06/2016,16/09/2016,1210,Call,13.2,23.863,0.304,175.938,-16.925
16/06/2016,16/09/2016,1210,Put,93.5,-75.871,0.302,176.995,-16.497
16/06/2016,16/09/2016,1220,Call,10.5,20.626,0.285,161.977,-15.048
16/06/2016,16/09/2016,1220,Put,100.65,-79.252,0.285,162.538,-14.527
16/06/2016,16/09/2016,1230,Call,8.25,17.59,0.263,146.991,-13.141
16/06/2016,16/09/2016,1230,Put,108.75,-82.466,0.263,146.696,-13.055
16/06/2016,16/09/2016,1240,Call,6.35,14.788,0.24,131.363,-11.328
16/06/2016,16/09/2016,1240,Put,116.65,-85.467,0.239,129.852,-11.111
16/06/2016,16/09/2016,1250,Call,4.85,12.244,0.215,115.504,-9.576
16/06/2016,16/09/2016,1250,Put,125.15,-88.215,0.213,112.463,-9.44
16/06/2016,16/09/2016,1260,Call,3.6,9.976,0.189,99.83,-7.926
16/06/2016,16/09/2016,1260,Put,133.95,-90.676,0.185,95.041,-7.916
16/06/2016,16/09/2016,1270,Call,2.73,7.991,0.163,84.738,-6.551
16/06/2016,16/09/2016,1270,Put,142.95,-92.825,0.156,78.127,-6.489
16/06/2016,16/09/2016,1280,Call,1.98,6.287,0.138,70.577,-5.254
16/06/2016,16/09/2016,1280,Put,152.2,-94.65,0.128,62.248,-5.316
16/06/2016,16/09/2016,1290,Call,1.48,4.854,0.114,57.624,-4.294
16/06/2016,16/09/2016,1290,Put,160.8,-96.15,0.101,47.875,-2.327
16/06/2016,16/09/2016,1300,Call,1.1,3.669,0.093,46.023,-3.46
16/06/2016,16/09/2016,1300,Put,170.95,-97.34,0.077,35.376,-2.828
16/06/2016,16/09/2016,1310,Call,0.78,2.709,0.074,35.887,-2.7
16/06/2016,16/09/2016,1310,Put,180.95,-98.244,0.056,24.976,-0.965
16/06/2016,16/09/2016,1320,Call,0.57,1.951,0.057,27.273,-2.106
16/06/2016,16/09/2016,1320,Put,190.65,-98.901,0.038,16.743,-0.31
16/06/2016,16/09/2016,1330,Call,0.43,1.367,0.043,20.162,-1.684
16/06/2016,16/09/2016,1330,Put,199.65,-99.352,0.025,10.579,0.16
16/06/2016,16/09/2016,1340,Call,0.33,0.93,0.031,14.469,-1.394
16/06/2016,16/09/2016,1340,Put,210.45,-99.643,0.015,6.246,0.478
16/06/2016,16/09/2016,1350,Call,0.25,0.613,0.022,10.057,-1.099
16/06/2016,16/09/2016,1350,Put,220.4,-99.818,0.009,3.412,0.678
16/06/2016,16/09/2016,1360,Call,0.2,0.391,0.015,6.754,-0.925
16/06/2016,16/09/2016,1360,Put,229.35,-99.916,0.004,1.704,0.796
