Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
22/09/2016,17/03/2017,1360,Put,125.05,-79.747,0.233,244.638,-8.704
22/09/2016,17/03/2017,1370,Call,12.35,19.321,0.217,237.796,-9.773
22/09/2016,17/03/2017,1370,Put,132.2,-82.48,0.218,223.891,-7.416
22/09/2016,17/03/2017,1380,Call,10.3,16.916,0.203,218.932,-8.847
22/09/2016,17/03/2017,1380,Put,140.15,-85.076,0.202,201.862,-6.375
22/09/2016,17/03/2017,1390,Call,8.45,14.651,0.188,199.351,-7.865
22/09/2016,17/03/2017,1390,Put,148.2,-87.506,0.184,178.957,-5.286
22/09/2016,17/03/2017,1400,Call,6.8,12.542,0.173,179.376,-6.904
22/09/2016,17/03/2017,1400,Put,156.4,-89.743,0.164,155.663,-4.05
22/09/2016,17/03/2017,1410,Call,5.5,10.603,0.156,159.35,-6.04
22/09/2016,17/03/2017,1410,Put,165.6,-91.762,0.143,132.554,-3.469
22/09/2016,17/03/2017,1420,Call,4.4,8.842,0.139,139.623,-5.22
22/09/2016,17/03/2017,1420,Put,174.55,-93.543,0.122,110.205,-2.535
22/09/2016,17/03/2017,1430,Call,3.47,7.267,0.122,120.537,-4.453
22/09/2016,17/03/2017,1430,Put,182.95,-95.078,0.102,89.178,-0.922
22/09/2016,17/03/2017,1440,Call,2.75,5.878,0.106,102.412,-3.801
22/09/2016,17/03/2017,1440,Put,192.75,-96.364,0.082,69.984,-0.769
22/09/2016,17/03/2017,1450,Call,2.17,4.675,0.09,85.529,-3.208
22/09/2016,17/03/2017,1450,Put,201.95,-97.408,0.064,53.042,0.351
22/09/2016,17/03/2017,1460,Call,1.73,3.65,0.075,70.12,-2.721
22/09/2016,17/03/2017,1460,Put,211.7,-98.226,0.048,38.64,0.77
22/09/2016,17/03/2017,1470,Call,1.38,2.794,0.061,56.353,-2.33
22/09/2016,17/03/2017,1470,Put,221.1,-98.841,0.034,26.904,0.728
22/09/2016,17/03/2017,1480,Put,231.1,-99.282,0.023,17.787,1.019
22/09/2016,17/03/2017,1490,Put,240.45,-99.581,0.015,11.081,1.227
22/09/2016,17/03/2017,1500,Put,250.2,-99.772,0.009,6.447,1.367
22/09/2016,16/06/2017,1050,Call,223.15,81.653,0.1,281.987,-14.099
22/09/2016,16/06/2017,1050,Put,28.2,-18.024,0.101,278.893,-12.504
22/09/2016,16/06/2017,1100,Call,181.95,76.356,0.124,327.277,-15.209
22/09/2016,16/06/2017,1100,Put,37.2,-23.423,0.125,325.595,-13.692
22/09/2016,16/06/2017,1150,Call,144,69.742,0.151,370.325,-16.144
22/09/2016,16/06/2017,1150,Put,48.62,-30.111,0.152,369.522,-14.441
22/09/2016,16/06/2017,1200,Call,108.9,61.683,0.176,404.871,-16.328
22/09/2016,16/06/2017,1200,Put,63.13,-38.248,0.179,404.652,-14.589
22/09/2016,16/06/2017,1250,Call,77.8,52.206,0.198,422.457,-15.782
22/09/2016,16/06/2017,1250,Put,81.45,-47.879,0.202,422.506,-13.874
22/09/2016,16/06/2017,1300,Call,51.6,41.601,0.208,413.786,-14.251
22/09/2016,16/06/2017,1300,Put,105.1,-58.815,0.214,412.836,-12.231
22/09/2016,16/06/2017,1350,Call,31.05,30.517,0.202,371.965,-11.759
22/09/2016,16/06/2017,1350,Put,133.95,-70.464,0.207,366.566,-9.51
22/09/2016,16/06/2017,1400,Call,16.95,19.972,0.174,297.473,-8.768
22/09/2016,16/06/2017,1400,Put,169.35,-81.698,0.175,282.123,-6.129
22/09/2016,16/06/2017,1450,Call,7.7,11.159,0.128,202.663,-5.488
22/09/2016,16/06/2017,1450,Put,210.15,-90.954,0.12,174.188,-2.512
22/09/2016,16/06/2017,1500,Put,255.7,-96.855,0.058,76.244,0.284
