Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
20/06/2017,18/08/2017,1200,Put,2.47,-4.455,0.069,53.416,-10.245
20/06/2017,18/08/2017,1210,Put,2.75,-4.92,0.077,57.834,-10.911
20/06/2017,18/08/2017,1220,Call,190.1,95.017,0.082,58.442,-14.48
20/06/2017,18/08/2017,1220,Put,3.03,-5.444,0.085,62.672,-11.621
20/06/2017,18/08/2017,1230,Call,180.75,94.443,0.091,63.707,-15.18
20/06/2017,18/08/2017,1230,Put,3.35,-6.038,0.095,67.97,-12.286
20/06/2017,18/08/2017,1240,Call,170.85,93.79,0.102,69.492,-15.924
20/06/2017,18/08/2017,1240,Put,3.7,-6.709,0.106,73.765,-13.086
20/06/2017,18/08/2017,1250,Call,161.25,93.047,0.115,75.841,-16.713
20/06/2017,18/08/2017,1250,Put,4.1,-7.471,0.118,80.099,-13.835
20/06/2017,18/08/2017,1260,Call,152.15,92.198,0.129,82.798,-17.545
20/06/2017,18/08/2017,1260,Put,4.65,-8.336,0.132,87.009,-14.824
20/06/2017,18/08/2017,1270,Call,142.2,91.228,0.144,90.402,-17.508
20/06/2017,18/08/2017,1270,Put,5.15,-9.32,0.147,94.532,-15.655
20/06/2017,18/08/2017,1280,Call,133.2,90.119,0.162,98.688,-19.333
20/06/2017,18/08/2017,1280,Put,5.85,-10.444,0.164,102.714,-16.736
20/06/2017,18/08/2017,1290,Call,123.75,88.848,0.182,107.681,-20.067
20/06/2017,18/08/2017,1290,Put,6.5,-11.738,0.184,111.647,-17.553
20/06/2017,18/08/2017,1300,Call,114.55,87.393,0.204,117.39,-21.253
20/06/2017,18/08/2017,1300,Put,7.14,-13.228,0.205,121.336,-18.304
20/06/2017,18/08/2017,1310,Call,105.45,85.725,0.229,127.801,-22.238
20/06/2017,18/08/2017,1310,Put,8.3,-14.942,0.229,131.75,-19.631
20/06/2017,18/08/2017,1320,Call,96.7,83.814,0.257,138.869,-23.549
20/06/2017,18/08/2017,1320,Put,9.33,-16.909,0.256,142.814,-20.538
20/06/2017,18/08/2017,1330,Call,87.9,81.624,0.287,150.515,-24.509
20/06/2017,18/08/2017,1330,Put,10.58,-19.157,0.284,154.403,-21.435
20/06/2017,18/08/2017,1340,Call,79.5,79.093,0.32,162.701,-25.673
20/06/2017,18/08/2017,1340,Put,12.03,-21.718,0.315,166.322,-22.402
20/06/2017,18/08/2017,1350,Call,71.25,76.18,0.355,175.169,-26.684
20/06/2017,18/08/2017,1350,Put,13.64,-24.619,0.347,178.301,-23.08
20/06/2017,18/08/2017,1360,Call,63.15,72.855,0.391,187.505,-27.394
20/06/2017,18/08/2017,1360,Put,15.53,-27.884,0.38,189.979,-23.745
20/06/2017,18/08/2017,1370,Call,55.45,69.103,0.427,199.17,-27.959
20/06/2017,18/08/2017,1370,Put,17.93,-31.53,0.414,200.905,-24.338
20/06/2017,18/08/2017,1380,Call,48.15,64.921,0.462,209.519,-28.416
20/06/2017,18/08/2017,1380,Put,20.55,-35.563,0.445,210.538,-24.597
20/06/2017,18/08/2017,1390,Call,41.34,60.329,0.492,217.826,-28.498
20/06/2017,18/08/2017,1390,Put,23.69,-39.975,0.474,218.264,-24.657
20/06/2017,18/08/2017,1400,Call,35.12,55.373,0.517,223.344,-28.433
20/06/2017,18/08/2017,1400,Put,27.3,-44.739,0.499,223.428,-24.361
20/06/2017,18/08/2017,1410,Call,29.1,50.126,0.533,225.382,-27.596
20/06/2017,18/08/2017,1410,Put,31.52,-49.809,0.516,225.38,-23.754
20/06/2017,18/08/2017,1420,Call,23.95,44.689,0.54,223.403,-26.625
20/06/2017,18/08/2017,1420,Put,36.25,-55.113,0.526,223.547,-22.711
20/06/2017,18/08/2017,1430,Call,19.15,39.185,0.535,217.124,-25.028
20/06/2017,18/08/2017,1430,Put,41.7,-60.556,0.525,217.516,-21.33
20/06/2017,18/08/2017,1440,Call,15.2,33.753,0.518,206.585,-23.131
20/06/2017,18/08/2017,1440,Put,47.61,-66.021,0.512,207.11,-19.439
20/06/2017,18/08/2017,1450,Call,11.85,28.534,0.489,192.18,-21.015
20/06/2017,18/08/2017,1450,Put,54.15,-71.376,0.488,192.467,-17.191
20/06/2017,18/08/2017,1460,Call,9.03,23.656,0.451,174.637,-18.554
20/06/2017,18/08/2017,1460,Put,61.15,-76.483,0.452,174.079,-14.674
20/06/2017,18/08/2017,1470,Call,6.71,19.227,0.405,154.942,-15.974
20/06/2017,18/08/2017,1470,Put,68.8,-81.21,0.406,152.795,-12.12
20/06/2017,18/08/2017,1480,Call,4.96,15.322,0.354,134.209,-13.524
20/06/2017,18/08/2017,1480,Put,77.15,-85.442,0.353,129.76,-10.024
20/06/2017,18/08/2017,1490,Call,3.61,11.976,0.302,113.543,-11.192
20/06/2017,18/08/2017,1490,Put,85.75,-89.097,0.295,106.29,-7.747
20/06/2017,18/08/2017,1500,Call,2.63,9.191,0.251,93.91,-9.176
20/06/2017,18/08/2017,1500,Put,94.85,-92.134,0.238,83.702,-6.082
20/06/2017,18/08/2017,1510,Call,1.93,6.934,0.204,76.038,-7.509
20/06/2017,18/08/2017,1510,Put,103.95,-94.562,0.183,63.057,-4.099
20/06/2017,18/08/2017,1520,Call,1.45,5.152,0.163,60.385,-6.18
20/06/2017,18/08/2017,1520,Put,113.65,-96.417,0.134,45.206,-3.482
20/06/2017,18/08/2017,1530,Call,1.08,3.779,0.127,47.137,-5.067
20/06/2017,18/08/2017,1530,Put,123.45,-97.764,0.093,30.668,-3.037
20/06/2017,18/08/2017,1540,Call,0.78,2.742,0.098,36.263,-3.992
20/06/2017,18/08/2017,1540,Put,133.2,-98.687,0.06,19.564,-2.448
20/06/2017,18/08/2017,1550,Call,0.57,1.975,0.074,27.573,-3.128
20/06/2017,18/08/2017,1550,Put,143.15,-99.28,0.037,11.651,-2.401
20/06/2017,18/08/2017,1600,Call,0.45,0.336,0.015,5.911,-0.562
20/06/2017,18/08/2017,1600,Put,192.05,-99.991,0.001,0.225,4.966
20/06/2017,18/08/2017,1650,Call,0.2,0.044,0.002,0.944,-0.088
20/06/2017,18/08/2017,1650,Put,242.05,-100,0,0,5.136
20/06/2017,18/08/2017,1700,Put,291,-100,0,0,5.292
20/06/2017,15/09/2017,1190,Put,4.65,-6.61,0.079,88.418,-11.177
20/06/2017,15/09/2017,1200,Put,5.1,-7.174,0.086,94.163,-11.801
20/06/2017,15/09/2017,1210,Put,5.55,-7.796,0.093,100.314,-12.371
20/06/2017,15/09/2017,1220,Call,192.75,92.234,0.099,100.052,-15.757
20/06/2017,15/09/2017,1220,Put,6.01,-8.483,0.102,106.892,-12.883
20/06/2017,15/09/2017,1230,Call,183.4,91.439,0.109,107.655,-16.428
20/06/2017,15/09/2017,1230,Put,6.65,-9.242,0.111,113.92,-13.662
20/06/2017,15/09/2017,1240,Call,174,90.556,0.119,115.771,-16.954
20/06/2017,15/09/2017,1240,Put,7.3,-10.082,0.121,121.414,-14.297
20/06/2017,15/09/2017,1250,Call,164.85,89.576,0.131,124.409,-17.835
20/06/2017,15/09/2017,1250,Put,8.02,-11.012,0.132,129.396,-15.035
20/06/2017,15/09/2017,1260,Call,155.6,88.487,0.143,133.57,-18.564
20/06/2017,15/09/2017,1260,Put,8.85,-12.054,0.144,137.952,-15.718
20/06/2017,15/09/2017,1270,Call,146.45,87.279,0.157,143.244,-19.304
20/06/2017,15/09/2017,1270,Put,9.65,-13.222,0.158,147.106,-16.344
20/06/2017,15/09/2017,1280,Call,137.55,85.94,0.172,153.411,-20.138
20/06/2017,15/09/2017,1280,Put,10.65,-14.531,0.172,156.836,-17.08
20/06/2017,15/09/2017,1290,Call,128.65,84.455,0.188,164.032,-20.969
20/06/2017,15/09/2017,1290,Put,11.75,-15.994,0.188,167.103,-17.745
20/06/2017,15/09/2017,1300,Call,119.6,82.81,0.205,175.048,-21.435
20/06/2017,15/09/2017,1300,Put,13,-17.626,0.204,177.838,-18.503
20/06/2017,15/09/2017,1310,Call,111.4,80.993,0.223,186.38,-22.582
20/06/2017,15/09/2017,1310,Put,14.25,-19.441,0.222,188.947,-18.992
20/06/2017,15/09/2017,1320,Call,103,78.979,0.243,197.958,-23.26
20/06/2017,15/09/2017,1320,Put,15.8,-21.452,0.241,200.299,-19.637
20/06/2017,15/09/2017,1330,Call,94.7,76.75,0.263,209.651,-23.904
20/06/2017,15/09/2017,1330,Put,17.44,-23.672,0.26,211.725,-20.16
20/06/2017,15/09/2017,1340,Call,86.45,74.292,0.284,221.246,-24.324
20/06/2017,15/09/2017,1340,Put,19.45,-26.111,0.28,223.017,-20.8
20/06/2017,15/09/2017,1350,Call,78.9,71.599,0.304,232.483,-25.007
20/06/2017,15/09/2017,1350,Put,21.65,-28.776,0.299,233.924,-21.194
20/06/2017,15/09/2017,1360,Call,71.15,68.664,0.325,243.06,-25.258
20/06/2017,15/09/2017,1360,Put,24.15,-31.671,0.319,244.156,-21.574
20/06/2017,15/09/2017,1370,Call,63.9,65.489,0.345,252.634,-25.471
20/06/2017,15/09/2017,1370,Put,26.8,-34.794,0.338,253.392,-21.75
20/06/2017,15/09/2017,1380,Call,57,62.079,0.364,260.834,-25.615
20/06/2017,15/09/2017,1380,Put,29.69,-38.138,0.355,261.283,-21.703
20/06/2017,15/09/2017,1390,Call,50.55,58.451,0.38,267.274,-25.663
20/06/2017,15/09/2017,1390,Put,33.25,-41.687,0.371,267.472,-21.644
20/06/2017,15/09/2017,1400,Call,44.4,54.625,0.394,271.572,-25.437
20/06/2017,15/09/2017,1400,Put,36.95,-45.42,0.383,271.607,-21.316
20/06/2017,15/09/2017,1410,Call,38.6,50.633,0.404,273.371,-24.92
20/06/2017,15/09/2017,1410,Put,41.2,-49.307,0.393,273.364,-20.856
20/06/2017,15/09/2017,1420,Call,33.2,46.515,0.41,272.375,-24.177
20/06/2017,15/09/2017,1420,Put,45.65,-53.311,0.399,272.475,-20.018
20/06/2017,15/09/2017,1430,Call,28.3,42.32,0.411,268.37,-23.284
20/06/2017,15/09/2017,1430,Put,50.8,-57.385,0.4,268.75,-19.113
20/06/2017,15/09/2017,1440,Call,23.65,38.101,0.407,261.257,-22
20/06/2017,15/09/2017,1440,Put,56.3,-61.48,0.396,262.101,-17.991
20/06/2017,15/09/2017,1450,Call,19.7,33.919,0.398,251.066,-20.585
20/06/2017,15/09/2017,1450,Put,62.25,-65.541,0.388,252.556,-16.579
20/06/2017,15/09/2017,1460,Call,16.25,29.836,0.383,237.971,-19.077
20/06/2017,15/09/2017,1460,Put,68.5,-69.512,0.375,240.272,-14.892
20/06/2017,15/09/2017,1470,Call,13.25,25.911,0.363,222.293,-17.525
20/06/2017,15/09/2017,1470,Put,75.65,-73.336,0.357,225.535,-13.435
20/06/2017,15/09/2017,1480,Call,10.6,22.202,0.339,204.488,-15.682
20/06/2017,15/09/2017,1480,Put,82.9,-76.963,0.335,208.748,-11.592
20/06/2017,15/09/2017,1490,Call,8.4,18.757,0.311,185.118,-13.888
20/06/2017,15/09/2017,1490,Put,90.7,-80.347,0.309,190.412,-9.897
20/06/2017,15/09/2017,1500,Call,6.7,15.616,0.281,164.82,-12.303
20/06/2017,15/09/2017,1500,Put,98.85,-83.453,0.281,171.093,-8.198
20/06/2017,15/09/2017,1510,Call,5.1,12.805,0.249,144.251,-10.46
20/06/2017,15/09/2017,1510,Put,107.35,-86.255,0.252,151.381,-6.538
20/06/2017,15/09/2017,1520,Call,4.1,10.337,0.216,124.05,-9.209
20/06/2017,15/09/2017,1520,Put,116.15,-88.74,0.221,131.842,-5.152
20/06/2017,15/09/2017,1530,Call,3.05,8.212,0.185,104.787,-7.578
20/06/2017,15/09/2017,1530,Put,124.95,-90.917,0.192,112.888,-3.265
20/06/2017,15/09/2017,1540,Call,2.35,6.42,0.155,86.928,-6.371
20/06/2017,15/09/2017,1540,Put,134.8,-92.794,0.163,94.94,-3.277
20/06/2017,15/09/2017,1550,Call,1.8,4.937,0.127,70.815,-5.301
20/06/2017,15/09/2017,1550,Put,143.9,-94.382,0.136,78.357,-1.68
20/06/2017,15/09/2017,1600,Call,0.55,1.045,0.036,19.45,-2.244
20/06/2017,15/09/2017,1600,Put,192.85,-98.801,0.04,21.885,0.233
20/06/2017,15/09/2017,1650,Call,0.28,0.14,0.006,3.27,-1.336
20/06/2017,15/09/2017,1650,Put,242.05,-99.861,0.006,3.259,5.019
20/06/2017,15/09/2017,1700,Put,291.75,-99.993,0,0.217,5.36
20/06/2017,15/12/2017,1190,Put,15.5,-13.032,0.094,207.518,-12.576
20/06/2017,15/12/2017,1200,Put,16.55,-13.86,0.1,216.458,-12.965
20/06/2017,15/12/2017,1210,Put,17.7,-14.746,0.105,225.68,-13.358
20/06/2017,15/12/2017,1220,Call,204.15,84.838,0.112,229.909,-16.955
20/06/2017,15/12/2017,1220,Put,18.9,-15.692,0.111,235.165,-13.692
20/06/2017,15/12/2017,1230,Call,195.55,83.818,0.118,239.949,-17.399
20/06/2017,15/12/2017,1230,Put,20.2,-16.703,0.118,244.886,-14.084
20/06/2017,15/12/2017,1240,Call,187.1,82.731,0.125,250.175,-17.895
20/06/2017,15/12/2017,1240,Put,21.6,-17.78,0.124,254.812,-14.414
20/06/2017,15/12/2017,1250,Call,178.7,81.576,0.132,260.552,-18.321
20/06/2017,15/12/2017,1250,Put,23.05,-18.927,0.131,264.902,-14.737
20/06/2017,15/12/2017,1260,Call,170.25,80.349,0.14,271.039,-18.675
20/06/2017,15/12/2017,1260,Put,24.7,-20.147,0.138,275.113,-15.109
20/06/2017,15/12/2017,1270,Call,162.1,79.047,0.147,281.587,-19.071
20/06/2017,15/12/2017,1270,Put,26.45,-21.443,0.146,285.391,-15.411
20/06/2017,15/12/2017,1280,Call,153.9,77.663,0.155,292.16,-19.393
20/06/2017,15/12/2017,1280,Put,28.2,-22.818,0.153,295.675,-15.696
20/06/2017,15/12/2017,1290,Call,146.05,76.194,0.163,302.701,-19.755
20/06/2017,15/12/2017,1290,Put,30.2,-24.273,0.161,305.898,-15.963
20/06/2017,15/12/2017,1300,Call,138,74.637,0.171,313.127,-19.98
20/06/2017,15/12/2017,1300,Put,32.25,-25.811,0.168,315.982,-16.206
20/06/2017,15/12/2017,1310,Call,130.45,72.991,0.179,323.348,-20.292
20/06/2017,15/12/2017,1310,Put,34.47,-27.433,0.176,325.843,-16.422
20/06/2017,15/12/2017,1320,Call,122.9,71.254,0.187,333.264,-20.518
20/06/2017,15/12/2017,1320,Put,36.9,-29.141,0.184,335.391,-16.607
20/06/2017,15/12/2017,1330,Call,115.55,69.427,0.196,342.767,-20.709
20/06/2017,15/12/2017,1330,Put,39.4,-30.934,0.191,344.525,-16.702
20/06/2017,15/12/2017,1340,Call,108.4,67.508,0.203,351.743,-20.914
20/06/2017,15/12/2017,1340,Put,42.15,-32.812,0.199,353.14,-16.812
20/06/2017,15/12/2017,1350,Call,101,65.501,0.211,360.072,-20.913
20/06/2017,15/12/2017,1350,Put,45.05,-34.775,0.206,361.126,-16.878
20/06/2017,15/12/2017,1360,Call,94.35,63.405,0.218,367.627,-20.972
20/06/2017,15/12/2017,1360,Put,48.1,-36.82,0.213,368.368,-16.895
20/06/2017,15/12/2017,1370,Call,87.75,61.226,0.225,374.281,-20.978
20/06/2017,15/12/2017,1370,Put,51.4,-38.945,0.22,374.749,-16.806
20/06/2017,15/12/2017,1380,Call,81.35,58.967,0.232,379.906,-20.927
20/06/2017,15/12/2017,1380,Put,55,-41.145,0.226,380.151,-16.714
20/06/2017,15/12/2017,1390,Call,75.2,56.634,0.238,384.378,-20.815
20/06/2017,15/12/2017,1390,Put,58.75,-43.417,0.231,384.459,-16.562
20/06/2017,15/12/2017,1400,Call,69.3,54.232,0.243,387.573,-20.64
20/06/2017,15/12/2017,1400,Put,62.8,-45.754,0.236,387.559,-16.346
20/06/2017,15/12/2017,1410,Call,63.5,51.772,0.247,389.381,-20.344
20/06/2017,15/12/2017,1410,Put,67,-48.15,0.24,389.346,-16.065
20/06/2017,15/12/2017,1420,Call,58,49.26,0.25,389.706,-19.979
20/06/2017,15/12/2017,1420,Put,71.5,-50.596,0.244,389.729,-15.717
20/06/2017,15/12/2017,1430,Call,52.9,46.708,0.253,388.46,-19.599
20/06/2017,15/12/2017,1430,Put,76.2,-53.083,0.246,388.621,-15.244
20/06/2017,15/12/2017,1440,Call,48.05,44.127,0.254,385.582,-19.15
20/06/2017,15/12/2017,1440,Put,81.25,-55.601,0.247,385.961,-14.758
20/06/2017,15/12/2017,1450,Call,43.45,41.529,0.254,381.03,-18.633
20/06/2017,15/12/2017,1450,Put,86.5,-58.14,0.248,381.701,-14.204
20/06/2017,15/12/2017,1460,Call,39.05,38.928,0.253,374.788,-18.05
20/06/2017,15/12/2017,1460,Put,92.15,-60.687,0.247,375.818,-13.585
20/06/2017,15/12/2017,1470,Call,35.05,36.336,0.25,366.865,-17.406
20/06/2017,15/12/2017,1470,Put,98,-63.23,0.245,368.31,-12.903
20/06/2017,15/12/2017,1480,Call,31.1,33.768,0.247,357.299,-16.576
20/06/2017,15/12/2017,1480,Put,104.1,-65.756,0.242,359.201,-12.162
20/06/2017,15/12/2017,1490,Call,27.65,31.238,0.241,346.159,-15.818
20/06/2017,15/12/2017,1490,Put,110.5,-68.251,0.237,348.543,-11.368
20/06/2017,15/12/2017,1500,Call,24.4,28.76,0.235,333.543,-15.015
20/06/2017,15/12/2017,1500,Put,117.2,-70.703,0.232,336.416,-10.527
20/06/2017,15/12/2017,1510,Call,21.45,26.348,0.228,319.578,-14.175
20/06/2017,15/12/2017,1510,Put,124.1,-73.099,0.225,322.925,-9.647
20/06/2017,15/12/2017,1520,Call,18.8,24.014,0.219,304.414,-13.305
20/06/2017,15/12/2017,1520,Put,131.45,-75.425,0.217,308.205,-8.805
20/06/2017,15/12/2017,1530,Call,16.4,21.77,0.21,288.23,-12.415
20/06/2017,15/12/2017,1530,Put,138.85,-77.67,0.208,292.41,-7.87
20/06/2017,15/12/2017,1540,Call,14.25,19.628,0.199,271.218,-11.587
20/06/2017,15/12/2017,1540,Put,146.55,-79.822,0.199,275.719,-6.921
20/06/2017,15/12/2017,1550,Call,12.25,17.597,0.188,253.589,-10.611
20/06/2017,15/12/2017,1550,Put,154.5,-81.872,0.188,258.326,-6.04
20/06/2017,15/12/2017,1600,Call,5.45,9.307,0.127,163.781,-6.522
20/06/2017,15/12/2017,1600,Put,197,-90.375,0.129,167.846,-1.684
20/06/2017,15/12/2017,1650,Call,2.47,4.179,0.071,88.312,-3.811
20/06/2017,15/12/2017,1650,Put,243.4,-95.804,0.072,88.592,1.354
20/06/2017,15/12/2017,1700,Put,291.7,-98.577,0.031,36.093,3.254
20/06/2017,16/03/2018,1190,Put,27.7,-17.209,0.092,305.757,-12.071
20/06/2017,16/03/2018,1200,Put,29.15,-18.076,0.096,315.387,-12.277
20/06/2017,16/03/2018,1210,Put,30.85,-18.987,0.1,325.131,-12.569
20/06/2017,16/03/2018,1220,Call,216.15,80.732,0.106,328.088,-16.256
20/06/2017,16/03/2018,1220,Put,32.55,-19.942,0.105,334.959,-12.765
20/06/2017,16/03/2018,1230,Call,208.2,79.699,0.111,338.571,-16.555
20/06/2017,16/03/2018,1230,Put,34.3,-20.944,0.109,344.84,-12.954
20/06/2017,16/03/2018,1240,Call,200.1,78.619,0.115,349.043,-16.797
20/06/2017,16/03/2018,1240,Put,36.2,-21.993,0.113,354.739,-13.18
20/06/2017,16/03/2018,1250,Call,192.25,77.49,0.12,359.475,-17.073
20/06/2017,16/03/2018,1250,Put,38.2,-23.09,0.118,364.616,-13.351
20/06/2017,16/03/2018,1260,Call,184.5,76.311,0.125,369.829,-17.336
20/06/2017,16/03/2018,1260,Put,40.15,-24.235,0.122,374.428,-13.511
20/06/2017,16/03/2018,1270,Call,176.85,75.081,0.13,380.055,-17.54
20/06/2017,16/03/2018,1270,Put,42.45,-25.431,0.127,384.131,-13.703
20/06/2017,16/03/2018,1280,Call,169,73.8,0.135,390.103,-17.684
20/06/2017,16/03/2018,1280,Put,44.75,-26.677,0.132,393.674,-13.836
20/06/2017,16/03/2018,1290,Call,161.7,72.466,0.14,399.918,-17.9
20/06/2017,16/03/2018,1290,Put,47.15,-27.974,0.136,403.005,-13.953
20/06/2017,16/03/2018,1300,Call,154.3,71.081,0.145,409.441,-18.052
20/06/2017,16/03/2018,1300,Put,49.55,-29.321,0.141,412.069,-14.008
20/06/2017,16/03/2018,1310,Call,147.15,69.643,0.149,418.612,-18.184
20/06/2017,16/03/2018,1310,Put,52.25,-30.72,0.146,420.807,-14.132
20/06/2017,16/03/2018,1320,Call,140.05,68.154,0.154,427.367,-18.293
20/06/2017,16/03/2018,1320,Put,55.05,-32.168,0.15,429.158,-14.148
20/06/2017,16/03/2018,1330,Call,133.15,66.615,0.159,435.642,-18.378
20/06/2017,16/03/2018,1330,Put,58.1,-33.666,0.155,437.061,-14.227
20/06/2017,16/03/2018,1340,Call,126.4,65.025,0.163,443.369,-18.436
20/06/2017,16/03/2018,1340,Put,61.1,-35.213,0.159,444.451,-14.196
20/06/2017,16/03/2018,1350,Call,119.75,63.387,0.168,450.481,-18.468
20/06/2017,16/03/2018,1350,Put,64.45,-36.807,0.163,451.263,-14.225
20/06/2017,16/03/2018,1360,Call,113.25,61.701,0.172,456.911,-18.47
20/06/2017,16/03/2018,1360,Put,67.75,-38.447,0.167,457.431,-14.141
