Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
09/01/2017,17/02/2017,1460,Call,1.68,6.609,0.202,57.47,-9.889
09/01/2017,17/02/2017,1460,Put,103,-96.5,0.145,34.774,-9.746
09/01/2017,17/02/2017,1470,Call,1.3,4.919,0.16,45.629,-8.395
09/01/2017,17/02/2017,1470,Put,112.65,-98.031,0.093,21.61,-8.346
09/01/2017,17/02/2017,1480,Call,1.02,3.627,0.125,35.721,-7.053
09/01/2017,17/02/2017,1480,Put,122.3,-98.997,0.054,12.159,-7.003
09/01/2017,17/02/2017,1490,Call,0.83,2.637,0.096,27.494,-6.188
09/01/2017,17/02/2017,1490,Put,131.8,-99.546,0.028,6.085,0.945
09/01/2017,17/02/2017,1500,Call,0.68,1.89,0.072,20.801,-5.358
09/01/2017,17/02/2017,1500,Put,141.85,-99.821,0.013,2.651,1.42
09/01/2017,17/02/2017,1550,Call,0.28,0.29,0.014,4.049,-0.704
09/01/2017,17/02/2017,1550,Put,191.5,-100,0,0.002,1.801
09/01/2017,17/02/2017,1600,Call,0.35,0.032,0.002,0.548,-0.092
09/01/2017,17/02/2017,1600,Put,240.8,-100,0,0,1.859
09/01/2017,17/03/2017,1130,Put,3.75,-5.501,0.068,64.966,-12.787
09/01/2017,17/03/2017,1140,Put,4.1,-6.034,0.075,69.857,-13.506
09/01/2017,17/03/2017,1150,Put,4.55,-6.624,0.082,75.108,-14.346
09/01/2017,17/03/2017,1160,Call,202.55,93.347,0.087,75.376,-15.614
09/01/2017,17/03/2017,1160,Put,5.05,-7.278,0.09,80.739,-15.315
09/01/2017,17/03/2017,1170,Call,193.15,92.625,0.096,81.574,-16.511
09/01/2017,17/03/2017,1170,Put,5.57,-8.002,0.099,86.765,-16.24
09/01/2017,17/03/2017,1180,Call,183.4,91.822,0.106,88.217,-17.448
09/01/2017,17/03/2017,1180,Put,6.22,-8.804,0.108,93.2,-17.295
09/01/2017,17/03/2017,1190,Call,174.45,90.928,0.116,95.315,-18.424
09/01/2017,17/03/2017,1190,Put,6.9,-9.693,0.119,100.055,-18.296
09/01/2017,17/03/2017,1200,Call,164.75,89.933,0.128,102.872,-19.433
09/01/2017,17/03/2017,1200,Put,7.7,-10.677,0.13,107.335,-19.424
09/01/2017,17/03/2017,1210,Call,156.1,88.828,0.141,110.888,-19.989
09/01/2017,17/03/2017,1210,Put,8.55,-11.768,0.142,115.039,-20.484
09/01/2017,17/03/2017,1220,Call,147.1,87.6,0.155,119.35,-21.34
09/01/2017,17/03/2017,1220,Put,9.55,-12.976,0.156,123.158,-21.661
09/01/2017,17/03/2017,1230,Call,138.2,86.238,0.17,128.234,-22.614
09/01/2017,17/03/2017,1230,Put,10.6,-14.317,0.17,131.701,-22.76
09/01/2017,17/03/2017,1240,Call,129.1,84.729,0.186,137.501,-23.399
09/01/2017,17/03/2017,1240,Put,11.75,-15.812,0.185,140.676,-23.784
09/01/2017,17/03/2017,1250,Call,120.3,83.06,0.203,147.097,-24.476
09/01/2017,17/03/2017,1250,Put,13,-17.473,0.202,150.018,-24.818
09/01/2017,17/03/2017,1260,Call,112.05,81.218,0.221,156.944,-26.027
09/01/2017,17/03/2017,1260,Put,14.5,-19.314,0.219,159.641,-25.947
09/01/2017,17/03/2017,1270,Call,103.6,79.188,0.24,166.941,-27.041
09/01/2017,17/03/2017,1270,Put,16.1,-21.347,0.237,169.429,-26.855
09/01/2017,17/03/2017,1280,Call,95.55,76.957,0.26,176.968,-28.19
09/01/2017,17/03/2017,1280,Put,17.71,-23.582,0.256,179.236,-27.625
09/01/2017,17/03/2017,1290,Call,87.4,74.502,0.28,186.896,-28.984
09/01/2017,17/03/2017,1290,Put,19.73,-26.027,0.275,188.886,-28.522
09/01/2017,17/03/2017,1300,Call,79.75,71.816,0.301,196.512,-29.879
09/01/2017,17/03/2017,1300,Put,21.9,-28.688,0.294,198.171,-29.138
09/01/2017,17/03/2017,1310,Call,72.4,68.894,0.321,205.564,-30.742
09/01/2017,17/03/2017,1310,Put,24.4,-31.567,0.313,206.856,-29.729
09/01/2017,17/03/2017,1320,Call,65,65.737,0.341,213.767,-31.087
09/01/2017,17/03/2017,1320,Put,27.15,-34.659,0.331,214.68,-30.169
09/01/2017,17/03/2017,1330,Call,58.2,62.353,0.359,220.815,-31.431
09/01/2017,17/03/2017,1330,Put,30.19,-37.957,0.348,221.37,-30.427
09/01/2017,17/03/2017,1340,Call,51.65,58.756,0.375,226.393,-31.56
09/01/2017,17/03/2017,1340,Put,33.54,-41.445,0.362,226.647,-30.388
09/01/2017,17/03/2017,1350,Call,45.25,54.969,0.389,230.187,-31.274
09/01/2017,17/03/2017,1350,Put,37.31,-45.103,0.374,230.238,-30.197
09/01/2017,17/03/2017,1360,Call,39.55,51.022,0.399,231.907,-30.894
09/01/2017,17/03/2017,1360,Put,41.5,-48.901,0.383,231.895,-29.743
09/01/2017,17/03/2017,1370,Call,34.05,46.953,0.405,231.315,-30.057
09/01/2017,17/03/2017,1370,Put,46.2,-52.806,0.389,231.417,-29.098
09/01/2017,17/03/2017,1380,Call,29.15,42.81,0.406,228.236,-29.102
09/01/2017,17/03/2017,1380,Put,51.25,-56.776,0.39,228.656,-28.081
09/01/2017,17/03/2017,1390,Call,24.57,38.643,0.403,222.587,-27.678
09/01/2017,17/03/2017,1390,Put,56.65,-60.765,0.387,223.547,-26.689
09/01/2017,17/03/2017,1400,Call,20.6,34.509,0.394,214.391,-26.165
09/01/2017,17/03/2017,1400,Put,62.6,-64.724,0.38,216.106,-25.213
09/01/2017,17/03/2017,1410,Call,16.91,30.468,0.38,203.781,-24.216
09/01/2017,17/03/2017,1410,Put,69.35,-68.603,0.368,206.447,-23.802
09/01/2017,17/03/2017,1420,Call,13.86,26.577,0.362,191.01,-22.368
09/01/2017,17/03/2017,1420,Put,76,-72.352,0.352,194.776,-21.703
09/01/2017,17/03/2017,1430,Call,11.15,22.889,0.339,176.436,-20.172
09/01/2017,17/03/2017,1430,Put,83.3,-75.923,0.332,181.391,-19.655
09/01/2017,17/03/2017,1440,Call,8.85,19.452,0.313,160.503,-17.997
09/01/2017,17/03/2017,1440,Put,90.7,-79.277,0.309,166.66,-17.186
09/01/2017,17/03/2017,1450,Call,7.05,16.303,0.283,143.717,-15.913
09/01/2017,17/03/2017,1450,Put,99.1,-82.377,0.283,151.006,-15.554
09/01/2017,17/03/2017,1460,Call,5.55,13.469,0.253,126.606,-13.868
09/01/2017,17/03/2017,1460,Put,107.7,-85.207,0.256,134.829,-13.933
09/01/2017,17/03/2017,1470,Call,4.25,10.966,0.221,109.687,-11.806
09/01/2017,17/03/2017,1470,Put,116.45,-87.757,0.227,118.521,-12.128
09/01/2017,17/03/2017,1480,Call,3.31,8.794,0.191,93.429,-10.086
09/01/2017,17/03/2017,1480,Put,125.55,-90.018,0.199,102.492,-10.712
09/01/2017,17/03/2017,1490,Call,2.58,6.945,0.161,78.226,-8.613
09/01/2017,17/03/2017,1490,Put,134.9,-91.991,0.171,87.118,-9.787
09/01/2017,17/03/2017,1500,Call,1.98,5.402,0.134,64.377,-7.201
09/01/2017,17/03/2017,1500,Put,144,-93.681,0.144,72.723,-7.921
09/01/2017,17/03/2017,1550,Call,0.63,1.193,0.04,18.427,-3.14
09/01/2017,17/03/2017,1550,Put,192.8,-98.554,0.045,21.713,-0.205
09/01/2017,17/03/2017,1600,Call,0.55,0.157,0.007,3.064,-0.277
09/01/2017,17/03/2017,1600,Put,242.4,-99.818,0.008,3.501,1.738
09/01/2017,17/03/2017,1650,Put,292.15,-99.99,0.001,0.254,2.103
09/01/2017,16/06/2017,1130,Put,16.05,-12.796,0.088,186.938,-15.199
09/01/2017,16/06/2017,1140,Put,17.15,-13.582,0.093,194.769,-15.671
09/01/2017,16/06/2017,1150,Put,18.35,-14.417,0.098,202.805,-16.203
09/01/2017,16/06/2017,1160,Call,214.2,86.087,0.104,198.032,-16.059
09/01/2017,16/06/2017,1160,Put,19.55,-15.304,0.103,211.042,-16.613
09/01/2017,16/06/2017,1170,Call,205.7,85.105,0.11,207.325,-16.746
09/01/2017,16/06/2017,1170,Put,20.9,-16.248,0.109,219.486,-17.147
09/01/2017,16/06/2017,1180,Call,197.45,84.06,0.116,216.801,-17.554
09/01/2017,16/06/2017,1180,Put,22.3,-17.253,0.115,228.114,-17.558
09/01/2017,16/06/2017,1190,Call,188.6,82.95,0.123,226.429,-17.86
09/01/2017,16/06/2017,1190,Put,23.8,-18.322,0.121,236.897,-18.026
09/01/2017,16/06/2017,1200,Call,180.45,81.772,0.13,236.173,-18.529
09/01/2017,16/06/2017,1200,Put,25.4,-19.456,0.127,245.801,-18.489
09/01/2017,16/06/2017,1210,Call,172.35,80.523,0.137,245.992,-19.123
09/01/2017,16/06/2017,1210,Put,27.05,-20.658,0.134,254.785,-18.88
09/01/2017,16/06/2017,1220,Call,164.2,79.201,0.145,255.837,-19.638
09/01/2017,16/06/2017,1220,Put,28.85,-21.931,0.141,263.805,-19.26
09/01/2017,16/06/2017,1230,Call,156.1,77.802,0.152,265.654,-20.072
09/01/2017,16/06/2017,1230,Put,30.75,-23.277,0.147,272.808,-19.623
09/01/2017,16/06/2017,1240,Call,148.3,76.325,0.16,275.39,-20.603
09/01/2017,16/06/2017,1240,Put,32.95,-24.698,0.154,281.736,-20.027
09/01/2017,16/06/2017,1250,Call,140.54,74.765,0.168,284.982,-20.988
09/01/2017,16/06/2017,1250,Put,35.1,-26.194,0.161,290.527,-20.346
09/01/2017,16/06/2017,1260,Call,132.5,73.122,0.175,294.352,-21.224
09/01/2017,16/06/2017,1260,Put,37.35,-27.768,0.168,299.109,-20.638
09/01/2017,16/06/2017,1270,Call,125,71.395,0.183,303.418,-21.546
09/01/2017,16/06/2017,1270,Put,39.9,-29.419,0.175,307.408,-20.898
09/01/2017,16/06/2017,1280,Call,117.9,69.584,0.191,312.087,-21.945
09/01/2017,16/06/2017,1280,Put,42.5,-31.149,0.182,315.343,-21.122
09/01/2017,16/06/2017,1290,Call,110.5,67.688,0.199,320.265,-22.067
09/01/2017,16/06/2017,1290,Put,45.35,-32.955,0.189,322.829,-21.304
09/01/2017,16/06/2017,1300,Call,103.5,65.71,0.206,327.852,-22.257
09/01/2017,16/06/2017,1300,Put,48.25,-34.838,0.196,329.778,-21.385
09/01/2017,16/06/2017,1310,Call,96.7,63.651,0.213,334.743,-22.393
09/01/2017,16/06/2017,1310,Put,51.35,-36.796,0.202,336.098,-21.472
09/01/2017,16/06/2017,1320,Call,90.1,61.513,0.219,340.835,-22.471
09/01/2017,16/06/2017,1320,Put,54.55,-38.825,0.208,341.697,-21.395
09/01/2017,16/06/2017,1330,Call,83.65,59.302,0.226,346.022,-22.43
09/01/2017,16/06/2017,1330,Put,58.1,-40.922,0.214,346.481,-21.371
09/01/2017,16/06/2017,1340,Call,77.7,57.02,0.231,350.2,-22.434
09/01/2017,16/06/2017,1340,Put,62.05,-43.083,0.219,350.36,-21.341
09/01/2017,16/06/2017,1350,Call,71.7,54.675,0.236,353.269,-22.313
09/01/2017,16/06/2017,1350,Put,65.85,-45.303,0.223,353.245,-21.08
09/01/2017,16/06/2017,1360,Call,65.75,52.273,0.24,355.132,-22.006
09/01/2017,16/06/2017,1360,Put,70.1,-47.576,0.227,355.053,-20.861
09/01/2017,16/06/2017,1370,Call,60.4,49.821,0.244,355.712,-21.792
09/01/2017,16/06/2017,1370,Put,74.55,-49.895,0.23,355.714,-20.573
09/01/2017,16/06/2017,1380,Call,55.13,47.328,0.246,354.927,-21.388
09/01/2017,16/06/2017,1380,Put,79.21,-52.252,0.233,355.156,-20.157
09/01/2017,16/06/2017,1390,Call,50.15,44.804,0.248,352.722,-20.964
09/01/2017,16/06/2017,1390,Put,84.25,-54.638,0.234,353.332,-19.725
09/01/2017,16/06/2017,1400,Call,45.35,42.26,0.248,349.054,-20.403
09/01/2017,16/06/2017,1400,Put,89.41,-57.044,0.235,350.201,-19.162
09/01/2017,16/06/2017,1410,Call,40.75,39.706,0.247,343.899,-19.705
09/01/2017,16/06/2017,1410,Put,95,-59.461,0.235,345.741,-18.648
09/01/2017,16/06/2017,1420,Call,36.6,37.155,0.246,337.252,-19.052
09/01/2017,16/06/2017,1420,Put,100.6,-61.877,0.233,339.947,-17.946
09/01/2017,16/06/2017,1430,Call,32.8,34.62,0.242,329.131,-18.332
09/01/2017,16/06/2017,1430,Put,106.8,-64.282,0.231,332.831,-17.303
09/01/2017,16/06/2017,1440,Call,29.05,32.112,0.238,319.58,-17.483
09/01/2017,16/06/2017,1440,Put,113.1,-66.664,0.228,324.424,-16.539
09/01/2017,16/06/2017,1450,Call,25.85,29.646,0.233,308.665,-16.708
09/01/2017,16/06/2017,1450,Put,119.75,-69.012,0.223,314.781,-15.72
09/01/2017,16/06/2017,1460,Call,22.75,27.234,0.226,296.477,-15.82
09/01/2017,16/06/2017,1460,Put,126.35,-71.316,0.218,303.972,-14.786
09/01/2017,16/06/2017,1470,Call,19.85,24.888,0.219,283.131,-14.82
09/01/2017,16/06/2017,1470,Put,133.4,-73.563,0.212,292.091,-13.878
09/01/2017,16/06/2017,1480,Call,17.4,22.621,0.21,268.763,-13.931
09/01/2017,16/06/2017,1480,Put,140.8,-75.744,0.205,279.248,-13.007
09/01/2017,16/06/2017,1490,Call,15.1,20.444,0.2,253.532,-12.95
09/01/2017,16/06/2017,1490,Put,148.6,-77.849,0.197,265.568,-12.187
09/01/2017,16/06/2017,1500,Call,13,18.366,0.19,237.61,-11.958
09/01/2017,16/06/2017,1500,Put,156.8,-79.87,0.188,251.191,-11.5
09/01/2017,16/06/2017,1550,Call,5.95,9.735,0.13,154.367,-7.546
09/01/2017,16/06/2017,1550,Put,199.25,-88.514,0.137,173.77,-7.565
09/01/2017,16/06/2017,1600,Call,2.58,4.261,0.073,81.783,-4.283
09/01/2017,16/06/2017,1600,Put,245.8,-94.44,0.083,100.933,-5.075
09/01/2017,16/06/2017,1650,Put,293.9,-97.809,0.041,47.334,0.648
09/01/2017,15/09/2017,1150,Put,31.75,-18.581,0.092,299.502,-14.695
09/01/2017,15/09/2017,1200,Call,193.65,78.189,0.119,329.644,-16.439
09/01/2017,15/09/2017,1200,Put,41.1,-23.308,0.113,342.173,-15.981
09/01/2017,15/09/2017,1250,Call,155.8,71.728,0.144,378.201,-17.781
09/01/2017,15/09/2017,1250,Put,52.95,-29.27,0.135,384.403,-16.871
09/01/2017,15/09/2017,1300,Call,121.4,64.006,0.167,418.186,-18.523
09/01/2017,15/09/2017,1300,Put,68.1,-36.482,0.156,420.089,-17.291
09/01/2017,15/09/2017,1350,Call,90.3,55.142,0.185,442.172,-18.36
09/01/2017,15/09/2017,1350,Put,86.7,-44.76,0.172,442.029,-16.947
09/01/2017,15/09/2017,1400,Call,64.17,45.455,0.195,443.023,-17.353
09/01/2017,15/09/2017,1400,Put,110,-53.695,0.18,443.997,-15.86
09/01/2017,15/09/2017,1450,Call,42.7,35.467,0.192,416.189,-15.343
09/01/2017,15/09/2017,1450,Put,138.15,-62.698,0.177,423.273,-13.908
09/01/2017,15/09/2017,1500,Call,26.5,25.863,0.176,362.103,-12.541
09/01/2017,15/09/2017,1500,Put,171.4,-71.137,0.164,382.137,-11.321
09/01/2017,15/09/2017,1550,Call,15.3,17.364,0.146,287.6,-9.437
09/01/2017,15/09/2017,1550,Put,209.95,-78.501,0.143,327.228,-8.688
09/01/2017,15/09/2017,1600,Call,8.25,10.546,0.109,205.041,-6.511
09/01/2017,15/09/2017,1600,Put,252.55,-84.621,0.118,265.824,-6.345
09/01/2017,15/09/2017,1650,Put,298.5,-89.475,0.093,204.587,-4.837
