Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
11/04/2016,16/12/2016,1060,Put,57.8,-38.984,0.202,346.287,-14.127
11/04/2016,16/12/2016,1070,Call,88.35,58.92,0.204,351.049,-15.422
11/04/2016,16/12/2016,1070,Put,61.05,-41.036,0.208,350.961,-14.014
11/04/2016,16/12/2016,1080,Call,82.75,56.836,0.209,354.729,-15.458
11/04/2016,16/12/2016,1080,Put,64.25,-43.162,0.214,354.779,-13.785
11/04/2016,16/12/2016,1090,Call,76.7,54.685,0.214,357.587,-15.32
11/04/2016,16/12/2016,1090,Put,68.2,-45.361,0.22,357.637,-13.652
11/04/2016,16/12/2016,1100,Call,70.75,52.47,0.219,359.382,-15.132
11/04/2016,16/12/2016,1100,Put,73,-47.633,0.225,359.439,-13.613
11/04/2016,16/12/2016,1110,Call,65,50.195,0.223,360.075,-14.863
11/04/2016,16/12/2016,1110,Put,76.9,-49.975,0.229,360.081,-13.274
11/04/2016,16/12/2016,1120,Call,60,47.864,0.227,359.573,-14.691
11/04/2016,16/12/2016,1120,Put,81.4,-52.384,0.233,359.448,-12.954
11/04/2016,16/12/2016,1130,Call,54.25,45.484,0.229,357.797,-14.252
11/04/2016,16/12/2016,1130,Put,86.3,-54.855,0.236,357.44,-12.657
11/04/2016,16/12/2016,1140,Call,49.1,43.061,0.231,354.67,-13.836
11/04/2016,16/12/2016,1140,Put,91.3,-57.382,0.239,353.954,-12.233
11/04/2016,16/12/2016,1150,Call,44.35,40.602,0.232,350.126,-13.37
11/04/2016,16/12/2016,1150,Put,96.6,-59.96,0.24,348.894,-11.794
11/04/2016,16/12/2016,1160,Call,39.7,38.117,0.232,344.112,-12.855
11/04/2016,16/12/2016,1160,Put,101.65,-62.579,0.24,342.173,-11.185
11/04/2016,16/12/2016,1170,Call,36.05,35.616,0.231,336.589,-12.495
11/04/2016,16/12/2016,1170,Put,107,-65.229,0.239,333.717,-10.561
11/04/2016,16/12/2016,1180,Call,31.85,33.109,0.229,327.538,-11.85
11/04/2016,16/12/2016,1180,Put,113.1,-67.898,0.237,323.473,-9.97
11/04/2016,16/12/2016,1190,Call,27.8,30.609,0.226,316.959,-11.159
11/04/2016,16/12/2016,1190,Put,119.85,-70.573,0.233,311.414,-9.423
11/04/2016,16/12/2016,1200,Call,24.1,28.129,0.221,304.882,-10.428
11/04/2016,16/12/2016,1200,Put,126.4,-73.238,0.228,297.543,-8.752
11/04/2016,16/12/2016,1210,Call,21.3,25.683,0.215,291.362,-9.886
11/04/2016,16/12/2016,1210,Put,132.3,-75.876,0.221,281.903,-7.728
11/04/2016,16/12/2016,1220,Call,18.7,23.284,0.208,276.485,-9.279
11/04/2016,16/12/2016,1220,Put,140.05,-78.467,0.213,264.582,-7.222
11/04/2016,16/12/2016,1230,Call,15.55,20.949,0.2,260.37,-8.374
11/04/2016,16/12/2016,1230,Put,147.45,-80.991,0.202,245.722,-6.469
11/04/2016,16/12/2016,1240,Call,13.3,18.692,0.19,243.171,-7.69
11/04/2016,16/12/2016,1240,Put,154.4,-83.425,0.19,225.522,-5.372
11/04/2016,16/12/2016,1250,Call,11.25,16.528,0.179,225.073,-7.002
11/04/2016,16/12/2016,1250,Put,163.2,-85.748,0.177,204.243,-4.986
11/04/2016,16/12/2016,1260,Call,9.65,14.471,0.168,206.294,-6.415
11/04/2016,16/12/2016,1260,Put,171.2,-87.936,0.162,182.221,-4.135
11/04/2016,16/12/2016,1270,Call,8,12.535,0.155,187.079,-5.696
11/04/2016,16/12/2016,1270,Put,180.35,-89.961,0.146,159.901,-3.817
11/04/2016,16/12/2016,1280,Call,6.55,10.732,0.142,167.698,-5.044
11/04/2016,16/12/2016,1280,Put,188.2,-91.805,0.129,137.734,-2.654
11/04/2016,16/12/2016,1290,Call,5.4,9.071,0.128,148.435,-4.463
11/04/2016,16/12/2016,1290,Put,196.5,-93.453,0.112,116.189,-1.582
11/04/2016,16/12/2016,1300,Put,205.4,-94.895,0.095,95.735,-0.82
11/04/2016,16/12/2016,1310,Put,213.9,-96.127,0.078,76.813,0.552
11/04/2016,16/12/2016,1320,Put,224.3,-97.151,0.063,59.803,0.046
