Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
04/03/2016,16/09/2016,980,Call,122.5,71.813,0.183,263.488,-16.74
04/03/2016,16/09/2016,980,Put,34.65,-28.036,0.185,262.811,-15.271
04/03/2016,16/09/2016,990,Call,115.25,70.001,0.192,271.249,-17.013
04/03/2016,16/09/2016,990,Put,37.3,-29.869,0.193,270.716,-15.507
04/03/2016,16/09/2016,1000,Call,107.65,68.096,0.2,278.614,-17.086
04/03/2016,16/09/2016,1000,Put,40,-31.792,0.202,278.204,-15.661
04/03/2016,16/09/2016,1010,Call,100.55,66.098,0.208,285.489,-17.2
04/03/2016,16/09/2016,1010,Put,42.9,-33.808,0.21,285.186,-15.81
04/03/2016,16/09/2016,1020,Call,93.3,64.007,0.217,291.777,-17.19
04/03/2016,16/09/2016,1020,Put,45.9,-35.917,0.219,291.565,-15.871
04/03/2016,16/09/2016,1030,Call,86.8,61.823,0.224,297.373,-17.249
04/03/2016,16/09/2016,1030,Put,49.3,-38.119,0.227,297.24,-15.918
04/03/2016,16/09/2016,1040,Call,80.45,59.55,0.232,302.169,-17.255
04/03/2016,16/09/2016,1040,Put,52.7,-40.414,0.234,302.101,-15.87
04/03/2016,16/09/2016,1050,Call,74,57.188,0.239,306.052,-17.164
04/03/2016,16/09/2016,1050,Put,56.2,-42.8,0.242,306.035,-15.723
04/03/2016,16/09/2016,1060,Call,67.85,54.742,0.245,308.908,-16.975
04/03/2016,16/09/2016,1060,Put,60.05,-45.273,0.248,308.922,-15.551
04/03/2016,16/09/2016,1070,Call,62.05,52.218,0.251,310.626,-16.761
04/03/2016,16/09/2016,1070,Put,64.15,-47.831,0.254,310.647,-15.313
04/03/2016,16/09/2016,1080,Call,56.45,49.622,0.256,311.1,-16.481
04/03/2016,16/09/2016,1080,Put,68.2,-50.467,0.259,311.093,-14.926
04/03/2016,16/09/2016,1090,Call,51,46.962,0.26,310.222,-16.094
04/03/2016,16/09/2016,1090,Put,73.4,-53.175,0.264,310.139,-14.708
04/03/2016,16/09/2016,1100,Call,45.85,44.248,0.262,307.904,-15.678
04/03/2016,16/09/2016,1100,Put,77.55,-55.946,0.266,307.682,-14.053
04/03/2016,16/09/2016,1110,Call,40.65,41.492,0.264,304.067,-15.067
04/03/2016,16/09/2016,1110,Put,82.95,-58.77,0.268,303.625,-13.611
04/03/2016,16/09/2016,1120,Call,36.65,38.705,0.263,298.652,-14.642
04/03/2016,16/09/2016,1120,Put,88.4,-61.635,0.268,297.887,-13.014
04/03/2016,16/09/2016,1130,Call,32.15,35.903,0.262,291.62,-13.936
04/03/2016,16/09/2016,1130,Put,93.8,-64.526,0.267,290.405,-12.259
04/03/2016,16/09/2016,1140,Call,28.2,33.101,0.259,282.958,-13.255
04/03/2016,16/09/2016,1140,Put,99.75,-67.426,0.264,281.145,-11.524
04/03/2016,16/09/2016,1150,Call,24.35,30.317,0.254,272.684,-12.424
04/03/2016,16/09/2016,1150,Put,106.15,-70.319,0.259,270.105,-10.728
04/03/2016,16/09/2016,1160,Call,21.2,27.568,0.247,260.853,-11.731
04/03/2016,16/09/2016,1160,Put,113.05,-73.183,0.252,257.323,-10.024
04/03/2016,16/09/2016,1170,Call,18.05,24.875,0.239,247.553,-10.853
04/03/2016,16/09/2016,1170,Put,119.95,-75.997,0.243,242.88,-9.132
04/03/2016,16/09/2016,1180,Call,15.4,22.257,0.229,232.914,-9.991
04/03/2016,16/09/2016,1180,Put,126.9,-78.737,0.232,226.909,-8.104
04/03/2016,16/09/2016,1190,Call,12.85,19.733,0.218,217.107,-9.056
04/03/2016,16/09/2016,1190,Put,134.5,-81.38,0.219,209.595,-7.204
04/03/2016,16/09/2016,1200,Call,10.75,17.322,0.205,200.34,-8.214
04/03/2016,16/09/2016,1200,Put,142.45,-83.902,0.204,191.181,-6.297
04/03/2016,16/09/2016,1210,Call,8.85,15.043,0.191,182.856,-7.323
04/03/2016,16/09/2016,1210,Put,150.05,-86.278,0.188,171.967,-5.086
04/03/2016,16/09/2016,1220,Call,7.25,12.911,0.175,164.931,-6.499
04/03/2016,16/09/2016,1220,Put,158.75,-88.483,0.171,152.333,-4.363
04/03/2016,16/09/2016,1230,Call,5.9,10.941,0.159,146.862,-5.7
04/03/2016,16/09/2016,1230,Put,167.55,-90.499,0.152,132.672,-3.62
04/03/2016,16/09/2016,1240,Call,4.75,9.143,0.142,128.959,-4.987
04/03/2016,16/09/2016,1240,Put,176.35,-92.31,0.133,113.397,-2.729
04/03/2016,16/09/2016,1250,Call,3.85,7.527,0.126,111.534,-4.314
04/03/2016,16/09/2016,1250,Put,184.65,-93.906,0.114,94.921,-1.318
04/03/2016,16/09/2016,1260,Call,2.95,6.094,0.109,94.884,-3.601
04/03/2016,16/09/2016,1260,Put,194.15,-95.283,0.096,77.632,-0.79
04/03/2016,16/09/2016,1270,Call,2.35,4.847,0.093,79.283,-3.075
04/03/2016,16/09/2016,1270,Put,204.4,-96.444,0.078,61.871,-1.159
04/03/2016,16/09/2016,1280,Put,212.85,-97.396,0.062,47.907,0.806
04/03/2016,16/09/2016,1290,Put,222.6,-98.155,0.048,35.917,1.206
04/03/2016,16/09/2016,1300,Put,232.9,-98.74,0.035,25.972,0.727
04/03/2016,16/09/2016,1310,Put,242,-99.174,0.025,18.034,0.994
