Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
19/01/2016,17/06/2016,1180,Call,4.75,9.352,0.145,108.271,-6.457
19/01/2016,17/06/2016,1180,Put,178.5,-89.481,0.15,117.908,-6.59
19/01/2016,17/06/2016,1190,Call,3.85,7.792,0.128,94.525,-5.626
19/01/2016,17/06/2016,1190,Put,187.45,-91.109,0.135,104.293,-5.698
19/01/2016,17/06/2016,1200,Call,3.08,6.405,0.112,81.388,-4.804
19/01/2016,17/06/2016,1200,Put,189.95,-92.576,0.12,91.104,-4.452
19/01/2016,17/06/2016,1210,Call,2.4,5.189,0.097,69.044,-4.05
19/01/2016,17/06/2016,1210,Put,206.85,-93.882,0.105,78.527,-3.588
19/01/2016,17/06/2016,1220,Call,1.98,4.138,0.082,57.648,-3.534
19/01/2016,17/06/2016,1220,Put,216.5,-95.029,0.091,66.724,-2.798
19/01/2016,17/06/2016,1230,Call,1.6,3.245,0.069,47.319,-3.028
19/01/2016,17/06/2016,1230,Put,228.95,-96.022,0.077,55.832,-2.088
19/01/2016,17/06/2016,1240,Put,238.5,-96.867,0.065,45.957,-1.461
19/01/2016,17/06/2016,1250,Put,248.2,-97.576,0.053,37.168,-0.915
19/01/2016,17/06/2016,1260,Put,256.8,-98.159,0.043,29.496,-0.45
19/01/2016,16/09/2016,790,Put,20.9,-14.426,0.088,185.055,-11.717
19/01/2016,16/09/2016,800,Put,22.55,-15.328,0.093,192.695,-12.15
19/01/2016,16/09/2016,810,Put,23.95,-16.279,0.098,200.442,-12.438
19/01/2016,16/09/2016,820,Call,205.2,83.886,0.105,199.145,-12.245
19/01/2016,16/09/2016,820,Put,25.75,-17.279,0.103,208.274,-12.861
19/01/2016,16/09/2016,830,Call,197.8,82.785,0.111,207.801,-12.94
19/01/2016,16/09/2016,830,Put,27.45,-18.332,0.108,216.169,-13.171
19/01/2016,16/09/2016,840,Call,190.1,81.626,0.117,216.499,-13.483
19/01/2016,16/09/2016,840,Put,29.5,-19.44,0.114,224.107,-13.578
19/01/2016,16/09/2016,850,Call,182,80.406,0.123,225.201,-13.839
19/01/2016,16/09/2016,850,Put,31.35,-20.604,0.119,232.06,-13.871
19/01/2016,16/09/2016,860,Call,173.6,79.126,0.129,233.867,-14.076
19/01/2016,16/09/2016,860,Put,33.4,-21.826,0.125,239.992,-14.153
19/01/2016,16/09/2016,870,Call,166.85,77.784,0.135,242.454,-14.684
19/01/2016,16/09/2016,870,Put,35.45,-23.107,0.131,247.863,-14.421
19/01/2016,16/09/2016,880,Call,158.7,76.378,0.142,250.914,-14.889
19/01/2016,16/09/2016,880,Put,37.95,-24.448,0.136,255.631,-14.744
19/01/2016,16/09/2016,890,Call,150.7,74.91,0.148,259.199,-15.042
19/01/2016,16/09/2016,890,Put,40.3,-25.849,0.142,263.252,-14.979
19/01/2016,16/09/2016,900,Call,143.75,73.378,0.154,267.255,-15.448
19/01/2016,16/09/2016,900,Put,42.85,-27.311,0.148,270.677,-15.194
19/01/2016,16/09/2016,910,Call,136.65,71.783,0.16,275.023,-15.725
19/01/2016,16/09/2016,910,Put,46.25,-28.834,0.154,277.856,-15.557
19/01/2016,16/09/2016,920,Call,127.95,70.127,0.167,282.445,-15.567
19/01/2016,16/09/2016,920,Put,48.45,-30.417,0.16,284.734,-15.591
19/01/2016,16/09/2016,930,Call,122.1,68.409,0.173,289.466,-16.022
19/01/2016,16/09/2016,930,Put,51.35,-32.06,0.165,291.258,-15.7
19/01/2016,16/09/2016,940,Call,114.5,66.629,0.179,296.026,-16.007
19/01/2016,16/09/2016,940,Put,55.25,-33.762,0.171,297.369,-15.979
19/01/2016,16/09/2016,950,Call,108.4,64.79,0.185,302.065,-16.256
19/01/2016,16/09/2016,950,Put,58.6,-35.522,0.176,303.01,-16.061
19/01/2016,16/09/2016,960,Call,101.15,62.892,0.19,307.521,-16.17
19/01/2016,16/09/2016,960,Put,61.55,-37.336,0.182,308.122,-16.012
19/01/2016,16/09/2016,970,Call,95.5,60.937,0.196,312.332,-16.341
19/01/2016,16/09/2016,970,Put,64.65,-39.204,0.186,312.647,-15.896
19/01/2016,16/09/2016,980,Call,89.2,58.929,0.201,316.437,-16.306
19/01/2016,16/09/2016,980,Put,68.4,-41.122,0.191,316.529,-15.841
19/01/2016,16/09/2016,990,Call,83.9,56.869,0.205,319.771,-16.392
19/01/2016,16/09/2016,990,Put,72.45,-43.087,0.195,319.707,-15.781
19/01/2016,16/09/2016,1000,Call,78.25,54.761,0.209,322.275,-16.303
19/01/2016,16/09/2016,1000,Put,77.25,-45.095,0.199,322.132,-15.78
19/01/2016,16/09/2016,1010,Call,72.3,52.608,0.213,323.895,-16.102
19/01/2016,16/09/2016,1010,Put,80.85,-47.142,0.202,323.755,-15.474
19/01/2016,16/09/2016,1020,Call,67.25,50.416,0.216,324.577,-15.954
19/01/2016,16/09/2016,1020,Put,85.45,-49.223,0.205,324.532,-15.29
19/01/2016,16/09/2016,1030,Call,61.95,48.19,0.219,324.269,-15.691
19/01/2016,16/09/2016,1030,Put,90.1,-51.332,0.208,324.42,-14.996
19/01/2016,16/09/2016,1040,Call,57.05,45.934,0.221,322.927,-15.416
19/01/2016,16/09/2016,1040,Put,95.9,-53.464,0.209,323.386,-14.9
19/01/2016,16/09/2016,1050,Call,52.15,43.655,0.222,320.518,-15.057
19/01/2016,16/09/2016,1050,Put,101.8,-55.613,0.21,321.407,-14.696
19/01/2016,16/09/2016,1060,Call,47.65,41.36,0.222,317.013,-14.688
19/01/2016,16/09/2016,1060,Put,105.8,-57.772,0.211,318.465,-14.026
19/01/2016,16/09/2016,1070,Call,43.45,39.055,0.222,312.392,-14.273
19/01/2016,16/09/2016,1070,Put,111.55,-59.935,0.211,314.552,-13.632
19/01/2016,16/09/2016,1080,Call,39.2,36.75,0.221,306.647,-13.739
19/01/2016,16/09/2016,1080,Put,117.8,-62.093,0.21,309.668,-13.236
19/01/2016,16/09/2016,1090,Call,35.45,34.451,0.219,299.782,-13.276
19/01/2016,16/09/2016,1090,Put,123.85,-64.24,0.208,303.826,-12.729
19/01/2016,16/09/2016,1100,Call,31.6,32.168,0.216,291.811,-12.657
19/01/2016,16/09/2016,1100,Put,129.2,-66.369,0.206,297.046,-11.949
19/01/2016,16/09/2016,1110,Call,28.25,29.91,0.212,282.765,-12.08
19/01/2016,16/09/2016,1110,Put,135.9,-68.471,0.202,289.361,-11.407
19/01/2016,16/09/2016,1120,Call,25.15,27.685,0.207,272.69,-11.472
19/01/2016,16/09/2016,1120,Put,143.25,-70.539,0.199,280.816,-11.001
19/01/2016,16/09/2016,1130,Call,22.25,25.503,0.202,261.643,-10.794
19/01/2016,16/09/2016,1130,Put,149.5,-72.566,0.194,271.465,-10.158
19/01/2016,16/09/2016,1140,Call,19.5,23.374,0.195,249.702,-10.136
19/01/2016,16/09/2016,1140,Put,157.15,-74.544,0.189,261.372,-9.628
19/01/2016,16/09/2016,1150,Call,16.95,21.306,0.188,236.957,-9.417
19/01/2016,16/09/2016,1150,Put,164.9,-76.468,0.183,250.609,-9.085
19/01/2016,16/09/2016,1160,Call,14.85,19.31,0.18,223.513,-8.776
19/01/2016,16/09/2016,1160,Put,172.95,-78.332,0.177,239.25,-8.576
19/01/2016,16/09/2016,1170,Call,13.1,17.392,0.171,209.49,-8.219
19/01/2016,16/09/2016,1170,Put,181.9,-80.129,0.17,227.378,-8.373
19/01/2016,16/09/2016,1180,Call,11.2,15.563,0.161,195.022,-7.485
19/01/2016,16/09/2016,1180,Put,191,-81.856,0.162,215.089,-8.173
19/01/2016,16/09/2016,1190,Call,9.7,13.828,0.151,180.249,-6.892
19/01/2016,16/09/2016,1190,Put,198,-83.507,0.154,202.479,-7.032
19/01/2016,16/09/2016,1200,Call,8.3,12.195,0.141,165.325,-6.266
19/01/2016,16/09/2016,1200,Put,206.25,-85.077,0.146,189.652,-6.387
19/01/2016,16/09/2016,1210,Call,7.05,10.669,0.13,150.406,-5.657
19/01/2016,16/09/2016,1210,Put,214,-86.564,0.138,176.713,-5.395
19/01/2016,16/09/2016,1220,Call,5.95,9.255,0.119,135.649,-5.069
19/01/2016,16/09/2016,1220,Put,225.5,-87.964,0.129,163.765,-6.286
19/01/2016,16/09/2016,1230,Call,4.95,7.954,0.108,121.212,-4.467
19/01/2016,16/09/2016,1230,Put,232.25,-89.275,0.12,150.914,-4.608
19/01/2016,16/09/2016,1240,Put,241.1,-90.496,0.111,138.261,-3.977
19/01/2016,16/09/2016,1250,Put,250.85,-91.627,0.102,125.9,-3.915
19/01/2016,16/09/2016,1260,Put,262.2,-92.667,0.094,113.923,-4.8
