Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
15/05/2017,19/05/2017,1550,Call,-1,0,0,0.003,-0.003
15/05/2017,19/05/2017,1550,Put,153.05,-100,0,0,4.333
15/05/2017,19/05/2017,1600,Call,-1,0,0,0,0
15/05/2017,19/05/2017,1600,Put,203.25,-100,0,0,4.473
15/05/2017,19/05/2017,1650,Put,253.05,-100,0,0,4.612
15/05/2017,16/06/2017,1150,Put,0.68,-1.297,0.027,13.892,-7.082
15/05/2017,16/06/2017,1160,Put,0.7,-1.45,0.031,15.294,-7.189
15/05/2017,16/06/2017,1170,Put,0.77,-1.626,0.035,16.874,-7.728
15/05/2017,16/06/2017,1180,Call,216.25,97.223,0.051,26.484,-15.492
15/05/2017,16/06/2017,1180,Put,0.83,-1.829,0.039,18.658,-8.168
15/05/2017,16/06/2017,1190,Call,206.9,96.932,0.057,28.764,-16.202
15/05/2017,16/06/2017,1190,Put,0.98,-2.064,0.045,20.675,-9.219
15/05/2017,16/06/2017,1200,Call,196.7,96.6,0.064,31.303,-16.97
15/05/2017,16/06/2017,1200,Put,1.05,-2.338,0.051,22.961,-9.604
15/05/2017,16/06/2017,1210,Call,186.15,96.221,0.072,34.134,-17.8
15/05/2017,16/06/2017,1210,Put,1.13,-2.657,0.059,25.555,-10.025
15/05/2017,16/06/2017,1220,Call,176.5,95.785,0.081,37.296,-18.698
15/05/2017,16/06/2017,1220,Put,1.28,-3.03,0.067,28.502,-10.963
15/05/2017,16/06/2017,1230,Call,166.45,95.282,0.092,40.831,-19.669
15/05/2017,16/06/2017,1230,Put,1.45,-3.468,0.078,31.854,-11.897
15/05/2017,16/06/2017,1240,Call,156.65,94.701,0.104,44.787,-20.718
15/05/2017,16/06/2017,1240,Put,1.53,-3.984,0.09,35.669,-12.171
15/05/2017,16/06/2017,1250,Call,147.5,94.026,0.118,49.216,-21.85
15/05/2017,16/06/2017,1250,Put,1.78,-4.595,0.104,40.011,-13.483
15/05/2017,16/06/2017,1260,Call,137.35,93.24,0.134,54.173,-23.068
15/05/2017,16/06/2017,1260,Put,2.03,-5.318,0.121,44.952,-14.571
15/05/2017,16/06/2017,1270,Call,128.3,92.321,0.153,59.719,-24.375
15/05/2017,16/06/2017,1270,Put,2.32,-6.179,0.14,50.567,-15.888
15/05/2017,16/06/2017,1280,Call,118.75,91.243,0.175,65.912,-25.771
15/05/2017,16/06/2017,1280,Put,2.75,-7.207,0.163,56.935,-17.59
15/05/2017,16/06/2017,1290,Call,108.45,89.974,0.201,72.811,-23.424
15/05/2017,16/06/2017,1290,Put,3.2,-8.435,0.191,64.131,-19.157
15/05/2017,16/06/2017,1300,Call,99.8,88.478,0.231,80.464,-27.924
15/05/2017,16/06/2017,1300,Put,3.71,-9.91,0.223,72.234,-20.697
15/05/2017,16/06/2017,1310,Call,90.25,86.707,0.265,88.899,-28.776
15/05/2017,16/06/2017,1310,Put,4.4,-11.709,0.26,81.417,-22.543
15/05/2017,16/06/2017,1320,Call,81.3,84.609,0.304,98.114,-31.148
15/05/2017,16/06/2017,1320,Put,5.35,-13.906,0.303,91.706,-24.848
15/05/2017,16/06/2017,1330,Call,72.45,82.12,0.35,108.051,-33.216
15/05/2017,16/06/2017,1330,Put,6.45,-16.574,0.353,102.987,-27.115
15/05/2017,16/06/2017,1340,Call,63.78,79.157,0.4,118.6,-35.072
15/05/2017,16/06/2017,1340,Put,7.75,-19.787,0.407,115.006,-29.106
15/05/2017,16/06/2017,1350,Call,55.42,75.579,0.456,129.656,-36.761
15/05/2017,16/06/2017,1350,Put,9.44,-23.615,0.466,127.327,-31.155
15/05/2017,16/06/2017,1360,Call,47.44,71.309,0.514,140.651,-38.313
15/05/2017,16/06/2017,1360,Put,11.55,-28.11,0.526,139.295,-32.956
15/05/2017,16/06/2017,1370,Call,40.07,66.317,0.571,150.713,-39.679
15/05/2017,16/06/2017,1370,Put,14.06,-33.296,0.584,150.04,-34.321
15/05/2017,16/06/2017,1380,Call,33.28,60.627,0.621,158.761,-40.377
15/05/2017,16/06/2017,1380,Put,17.11,-39.152,0.636,158.516,-34.913
15/05/2017,16/06/2017,1390,Call,27,54.338,0.659,163.636,-40.226
15/05/2017,16/06/2017,1390,Put,20.86,-45.596,0.675,163.606,-34.802
15/05/2017,16/06/2017,1400,Call,21.4,47.629,0.678,164.319,-39.084
15/05/2017,16/06/2017,1400,Put,25.35,-52.479,0.696,164.292,-33.698
15/05/2017,16/06/2017,1410,Call,16.6,40.75,0.674,160.197,-37.015
15/05/2017,16/06/2017,1410,Put,30.56,-59.586,0.694,159.87,-31.673
15/05/2017,16/06/2017,1420,Call,12.55,33.995,0.647,151.276,-33.93
15/05/2017,16/06/2017,1420,Put,36.48,-66.648,0.667,150.171,-28.372
15/05/2017,16/06/2017,1430,Call,9.23,27.653,0.598,138.241,-30.136
15/05/2017,16/06/2017,1430,Put,43.09,-73.377,0.616,135.681,-24.234
15/05/2017,16/06/2017,1440,Call,6.7,21.962,0.533,122.334,-26.233
15/05/2017,16/06/2017,1440,Put,50.75,-79.504,0.544,117.546,-20.206
15/05/2017,16/06/2017,1450,Call,4.7,17.077,0.459,105.079,-21.753
15/05/2017,16/06/2017,1450,Put,58.65,-84.818,0.459,97.402,-15.218
15/05/2017,16/06/2017,1460,Call,3.36,13.051,0.384,87.947,-17.962
15/05/2017,16/06/2017,1460,Put,67.15,-89.2,0.368,77.059,-10.28
15/05/2017,16/06/2017,1470,Call,2.42,9.854,0.313,72.091,-14.886
15/05/2017,16/06/2017,1470,Put,77,-92.651,0.281,58.021,-10.199
15/05/2017,16/06/2017,1480,Call,1.78,7.393,0.25,58.224,-12.275
15/05/2017,16/06/2017,1480,Put,86.6,-95.243,0.203,41.382,-8.713
15/05/2017,16/06/2017,1490,Call,1.32,5.545,0.197,46.632,-10.003
15/05/2017,16/06/2017,1490,Put,95.8,-97.085,0.139,27.845,-4.733
15/05/2017,16/06/2017,1500,Call,1,4.183,0.155,37.277,-8.311
15/05/2017,16/06/2017,1500,Put,105,-98.317,0.089,17.598,0.618
15/05/2017,16/06/2017,1510,Call,0.77,3.181,0.122,29.838,-6.86
15/05/2017,16/06/2017,1510,Put,114.4,-99.089,0.053,10.396,2.589
15/05/2017,16/06/2017,1520,Call,0.6,2.419,0.095,23.781,-5.746
15/05/2017,16/06/2017,1520,Put,124.9,-99.54,0.029,5.712,3.437
15/05/2017,16/06/2017,1530,Call,0.5,1.839,0.074,18.883,-5.072
15/05/2017,16/06/2017,1530,Put,134.95,-99.785,0.015,2.902,3.939
15/05/2017,16/06/2017,1540,Call,0.7,1.398,0.058,14.953,-3.397
15/05/2017,16/06/2017,1540,Put,144.65,-99.907,0.007,1.355,4.218
15/05/2017,16/06/2017,1550,Call,0.44,1.064,0.045,11.819,-2.715
15/05/2017,16/06/2017,1550,Put,153.9,-99.964,0.003,0.578,4.367
15/05/2017,16/06/2017,1600,Call,0.4,0.28,0.013,3.63,-0.878
15/05/2017,16/06/2017,1600,Put,204.35,-100,0,0.002,4.594
15/05/2017,16/06/2017,1650,Put,254.85,-100,0,0,4.738
15/05/2017,21/07/2017,1150,Put,2.23,-3.581,0.051,47.203,-8.664
15/05/2017,21/07/2017,1160,Put,2.45,-3.95,0.057,51.128,-9.197
15/05/2017,21/07/2017,1170,Put,2.65,-4.362,0.063,55.403,-9.69
15/05/2017,21/07/2017,1180,Call,216.8,94.295,0.075,68.552,-16.209
15/05/2017,21/07/2017,1180,Put,2.93,-4.824,0.069,60.058,-10.29
15/05/2017,21/07/2017,1190,Call,208.3,93.749,0.083,73.636,-16.882
15/05/2017,21/07/2017,1190,Put,3.25,-5.342,0.077,65.122,-11.008
15/05/2017,21/07/2017,1200,Call,197.9,93.14,0.091,79.12,-17.587
15/05/2017,21/07/2017,1200,Put,3.6,-5.922,0.085,70.626,-11.687
15/05/2017,21/07/2017,1210,Call,189.05,92.463,0.1,85.029,-18.323
15/05/2017,21/07/2017,1210,Put,4.05,-6.574,0.095,76.598,-12.578
15/05/2017,21/07/2017,1220,Call,179.15,91.708,0.11,91.388,-19.09
15/05/2017,21/07/2017,1220,Put,4.46,-7.306,0.105,83.069,-13.338
15/05/2017,21/07/2017,1230,Call,169.35,90.865,0.121,98.216,-19.886
15/05/2017,21/07/2017,1230,Put,5,-8.129,0.116,90.065,-14.227
15/05/2017,21/07/2017,1240,Call,159.8,89.925,0.133,105.531,-20.708
15/05/2017,21/07/2017,1240,Put,5.55,-9.055,0.129,97.607,-15.062
15/05/2017,21/07/2017,1250,Call,151.2,88.874,0.146,113.347,-21.161
15/05/2017,21/07/2017,1250,Put,6.21,-10.095,0.143,105.713,-15.927
15/05/2017,21/07/2017,1260,Call,141.95,87.701,0.161,121.666,-22.019
15/05/2017,21/07/2017,1260,Put,6.9,-11.268,0.159,114.402,-16.822
15/05/2017,21/07/2017,1270,Call,132.9,86.389,0.177,130.483,-23.09
15/05/2017,21/07/2017,1270,Put,7.75,-12.595,0.176,123.724,-17.753
15/05/2017,21/07/2017,1280,Call,123.8,84.924,0.194,139.778,-23.865
15/05/2017,21/07/2017,1280,Put,8.7,-14.097,0.194,133.657,-18.815
15/05/2017,21/07/2017,1290,Call,114.85,83.287,0.213,149.511,-24.731
15/05/2017,21/07/2017,1290,Put,9.79,-15.794,0.214,144.145,-19.794
15/05/2017,21/07/2017,1300,Call,106.2,81.459,0.234,159.619,-25.778
15/05/2017,21/07/2017,1300,Put,10.94,-17.703,0.236,155.1,-20.572
15/05/2017,21/07/2017,1310,Call,97.5,79.421,0.256,170.012,-26.482
15/05/2017,21/07/2017,1310,Put,12.35,-19.846,0.259,166.391,-21.533
15/05/2017,21/07/2017,1320,Call,89.1,77.137,0.279,180.623,-27.351
15/05/2017,21/07/2017,1320,Put,13.96,-22.24,0.284,177.844,-22.451
15/05/2017,21/07/2017,1330,Call,81,74.579,0.304,191.292,-28.173
15/05/2017,21/07/2017,1330,Put,15.77,-24.901,0.309,189.23,-23.199
15/05/2017,21/07/2017,1340,Call,73.3,71.731,0.328,201.734,-29.01
15/05/2017,21/07/2017,1340,Put,18,-27.842,0.334,200.268,-24.036
15/05/2017,21/07/2017,1350,Call,65.64,68.587,0.353,211.606,-29.446
15/05/2017,21/07/2017,1350,Put,20.42,-31.071,0.359,210.62,-24.632
15/05/2017,21/07/2017,1360,Call,58.5,65.148,0.376,220.51,-29.914
15/05/2017,21/07/2017,1360,Put,23.06,-34.59,0.384,219.902,-24.955
15/05/2017,21/07/2017,1370,Call,51.59,61.424,0.398,228.01,-30.096
15/05/2017,21/07/2017,1370,Put,26.11,-38.39,0.406,227.689,-25.147
15/05/2017,21/07/2017,1380,Call,45.2,57.44,0.417,233.653,-30.045
15/05/2017,21/07/2017,1380,Put,29.65,-42.455,0.426,233.535,-25.077
15/05/2017,21/07/2017,1390,Call,39.2,53.231,0.431,237.006,-29.729
15/05/2017,21/07/2017,1390,Put,33.62,-46.755,0.441,236.999,-24.71
15/05/2017,21/07/2017,1400,Call,33.65,48.847,0.441,237.688,-29.124
15/05/2017,21/07/2017,1400,Put,38.19,-51.249,0.452,237.671,-24.199
15/05/2017,21/07/2017,1410,Call,28.6,44.352,0.444,235.419,-28.217
15/05/2017,21/07/2017,1410,Put,43.05,-55.882,0.457,235.219,-23.176
15/05/2017,21/07/2017,1420,Call,23.95,39.818,0.442,230.059,-26.919
15/05/2017,21/07/2017,1420,Put,48.55,-60.589,0.455,229.428,-21.914
15/05/2017,21/07/2017,1430,Call,19.9,35.324,0.432,221.631,-25.334
15/05/2017,21/07/2017,1430,Put,54.3,-65.293,0.446,220.231,-20.144
15/05/2017,21/07/2017,1440,Call,16.2,30.95,0.416,210.334,-23.497
15/05/2017,21/07/2017,1440,Put,60.65,-69.911,0.429,207.743,-18.186
15/05/2017,21/07/2017,1450,Call,13.14,26.774,0.393,196.54,-21.567
15/05/2017,21/07/2017,1450,Put,67.5,-74.359,0.404,192.278,-16.001
15/05/2017,21/07/2017,1460,Call,10.45,22.864,0.366,180.769,-19.396
15/05/2017,21/07/2017,1460,Put,75.05,-78.554,0.374,174.344,-13.992
15/05/2017,21/07/2017,1470,Call,8.31,19.273,0.334,163.642,-17.273
15/05/2017,21/07/2017,1470,Put,82.7,-82.423,0.338,154.622,-11.46
15/05/2017,21/07/2017,1480,Call,6.55,16.042,0.3,145.823,-15.157
15/05/2017,21/07/2017,1480,Put,91.4,-85.905,0.298,133.912,-9.96
15/05/2017,21/07/2017,1490,Call,5.08,13.189,0.265,127.966,-13.111
15/05/2017,21/07/2017,1490,Put,99.4,-88.96,0.256,113.071,-6.708
15/05/2017,21/07/2017,1500,Call,3.99,10.718,0.231,110.656,-11.298
15/05/2017,21/07/2017,1500,Put,108.05,-91.576,0.214,92.868,-4.203
15/05/2017,21/07/2017,1510,Call,3.07,8.616,0.198,94.373,-9.637
15/05/2017,21/07/2017,1510,Put,117.3,-93.756,0.173,73.997,-2.442
15/05/2017,21/07/2017,1520,Call,2.42,6.859,0.167,79.466,-8.248
15/05/2017,21/07/2017,1520,Put,126.7,-95.516,0.136,57.052,-0.896
15/05/2017,21/07/2017,1530,Call,1.88,5.415,0.139,66.15,-6.93
15/05/2017,21/07/2017,1530,Put,136.8,-96.89,0.103,42.441,-1.318
15/05/2017,21/07/2017,1540,Call,1.5,4.244,0.115,54.517,-5.962
15/05/2017,21/07/2017,1540,Put,145.85,-97.923,0.075,30.367,2.016
15/05/2017,21/07/2017,1550,Call,1.17,3.308,0.094,44.551,-4.974
15/05/2017,21/07/2017,1550,Put,156,-98.669,0.052,20.826,1.117
15/05/2017,21/07/2017,1600,Call,0.75,0.854,0.029,14.143,-1.382
15/05/2017,21/07/2017,1600,Put,205.55,-99.934,0.004,1.445,4.645
15/05/2017,21/07/2017,1650,Put,254.05,-99.999,0,0.016,4.893
15/05/2017,15/09/2017,1150,Put,6.7,-7.41,0.072,113.409,-10.61
15/05/2017,15/09/2017,1160,Put,7.3,-8.019,0.078,120.407,-11.147
15/05/2017,15/09/2017,1170,Put,7.9,-8.681,0.084,127.777,-11.632
15/05/2017,15/09/2017,1180,Call,221.25,89.715,0.093,144.704,-17.231
15/05/2017,15/09/2017,1180,Put,8.55,-9.399,0.091,135.523,-12.129
15/05/2017,15/09/2017,1190,Call,212.35,88.936,0.1,152.503,-17.736
15/05/2017,15/09/2017,1190,Put,9.25,-10.179,0.098,143.646,-12.637
15/05/2017,15/09/2017,1200,Call,203.9,88.095,0.107,160.638,-18.106
15/05/2017,15/09/2017,1200,Put,10.05,-11.024,0.105,152.147,-13.153
15/05/2017,15/09/2017,1210,Call,194,87.187,0.114,169.103,-17.908
15/05/2017,15/09/2017,1210,Put,10.95,-11.942,0.114,161.017,-13.747
15/05/2017,15/09/2017,1220,Call,185.85,86.206,0.122,177.887,-19.204
15/05/2017,15/09/2017,1220,Put,11.9,-12.938,0.122,170.264,-14.278
15/05/2017,15/09/2017,1230,Call,176.8,85.146,0.131,186.975,-19.573
15/05/2017,15/09/2017,1230,Put,12.9,-14.019,0.131,179.874,-14.813
15/05/2017,15/09/2017,1240,Call,167.95,84.002,0.14,196.343,-20.152
15/05/2017,15/09/2017,1240,Put,14.05,-15.193,0.141,189.818,-15.349
15/05/2017,15/09/2017,1250,Call,159.35,82.769,0.15,205.96,-20.793
15/05/2017,15/09/2017,1250,Put,15.3,-16.464,0.151,200.057,-15.882
15/05/2017,15/09/2017,1260,Call,150.55,81.439,0.16,215.787,-21.133
15/05/2017,15/09/2017,1260,Put,16.7,-17.839,0.161,210.541,-16.478
15/05/2017,15/09/2017,1270,Call,142.2,80.008,0.17,225.775,-21.741
15/05/2017,15/09/2017,1270,Put,18.15,-19.324,0.172,221.207,-16.987
15/05/2017,15/09/2017,1280,Call,133.9,78.467,0.181,235.86,-22.251
15/05/2017,15/09/2017,1280,Put,19.7,-20.926,0.184,231.978,-17.405
15/05/2017,15/09/2017,1290,Call,125.7,76.807,0.193,245.996,-22.665
15/05/2017,15/09/2017,1290,Put,21.5,-22.649,0.196,242.764,-17.936
15/05/2017,15/09/2017,1300,Call,116.9,75.017,0.204,256.105,-22.704
15/05/2017,15/09/2017,1300,Put,23.25,-24.498,0.208,253.458,-18.22
15/05/2017,15/09/2017,1310,Call,109.7,73.094,0.216,266.064,-23.404
15/05/2017,15/09/2017,1310,Put,25.41,-26.478,0.22,263.938,-18.67
15/05/2017,15/09/2017,1320,Call,101.9,71.034,0.228,275.731,-23.712
15/05/2017,15/09/2017,1320,Put,27.6,-28.593,0.232,274.064,-18.928
15/05/2017,15/09/2017,1330,Call,94.35,68.836,0.24,284.948,-23.898
15/05/2017,15/09/2017,1330,Put,30,-30.844,0.245,283.682,-19.124
15/05/2017,15/09/2017,1340,Call,87.2,66.499,0.252,293.542,-24.154
15/05/2017,15/09/2017,1340,Put,32.65,-33.233,0.257,292.621,-19.315
15/05/2017,15/09/2017,1350,Call,80.2,64.026,0.263,301.328,-24.269
15/05/2017,15/09/2017,1350,Put,35.6,-35.758,0.268,300.701,-19.422
15/05/2017,15/09/2017,1360,Call,73.45,61.42,0.273,308.11,-24.299
15/05/2017,15/09/2017,1360,Put,39.05,-38.416,0.279,307.726,-19.564
15/05/2017,15/09/2017,1370,Call,66.95,58.689,0.283,313.691,-24.236
15/05/2017,15/09/2017,1370,Put,42.3,-41.203,0.289,313.5,-19.344
15/05/2017,15/09/2017,1380,Call,60.3,55.843,0.291,317.874,-23.876
15/05/2017,15/09/2017,1380,Put,46.35,-44.11,0.298,317.819,-19.269
15/05/2017,15/09/2017,1390,Call,54.7,52.894,0.299,320.472,-23.729
15/05/2017,15/09/2017,1390,Put,50.1,-47.128,0.306,320.485,-18.817
15/05/2017,15/09/2017,1400,Call,48.95,49.858,0.304,321.32,-23.273
15/05/2017,15/09/2017,1400,Put,54.4,-50.243,0.312,321.316,-18.367
15/05/2017,15/09/2017,1410,Call,43.9,46.754,0.308,320.269,-22.828
15/05/2017,15/09/2017,1410,Put,59.1,-53.438,0.316,320.141,-17.787
15/05/2017,15/09/2017,1420,Call,38.95,43.602,0.309,317.217,-22.13
15/05/2017,15/09/2017,1420,Put,64.05,-56.696,0.318,316.826,-17.075
15/05/2017,15/09/2017,1430,Call,34.3,40.426,0.309,312.1,-21.381
15/05/2017,15/09/2017,1430,Put,69.45,-59.993,0.318,311.272,-16.233
15/05/2017,15/09/2017,1440,Call,30.15,37.251,0.306,304.901,-20.52
15/05/2017,15/09/2017,1440,Put,75.2,-63.305,0.315,303.426,-15.338
15/05/2017,15/09/2017,1450,Call,26.25,34.105,0.3,295.661,-19.556
15/05/2017,15/09/2017,1450,Put,81.1,-66.604,0.31,293.29,-14.181
15/05/2017,15/09/2017,1460,Call,22.75,31.013,0.293,284.473,-18.498
15/05/2017,15/09/2017,1460,Put,87.6,-69.863,0.302,280.926,-13.069
15/05/2017,15/09/2017,1470,Call,19.6,28.002,0.283,271.491,-17.362
15/05/2017,15/09/2017,1470,Put,94.4,-73.05,0.291,266.467,-11.792
15/05/2017,15/09/2017,1480,Call,16.85,25.098,0.271,256.922,-16.247
15/05/2017,15/09/2017,1480,Put,101.4,-76.136,0.278,250.112,-10.444
15/05/2017,15/09/2017,1490,Call,14.2,22.324,0.257,241.018,-14.924
15/05/2017,15/09/2017,1490,Put,108.85,-79.093,0.262,232.132,-9.046
15/05/2017,15/09/2017,1500,Call,12.05,19.701,0.242,224.072,-13.745
15/05/2017,15/09/2017,1500,Put,117.2,-81.891,0.244,212.856,-8.137
15/05/2017,15/09/2017,1510,Call,10.05,17.246,0.225,206.402,-12.478
15/05/2017,15/09/2017,1510,Put,124.6,-84.507,0.225,192.67,-6.195
15/05/2017,15/09/2017,1520,Call,8.4,14.973,0.208,188.341,-11.225
15/05/2017,15/09/2017,1520,Put,133.1,-86.92,0.204,171.995,-5.05
15/05/2017,15/09/2017,1530,Call,6.95,12.89,0.19,170.219,-10.092
15/05/2017,15/09/2017,1530,Put,141.55,-89.114,0.182,151.268,-3.606
15/05/2017,15/09/2017,1540,Call,5.75,11.002,0.171,152.353,-8.92
15/05/2017,15/09/2017,1540,Put,150.5,-91.081,0.16,130.905,-2.557
15/05/2017,15/09/2017,1550,Call,4.7,9.31,0.153,135.033,-7.893
15/05/2017,15/09/2017,1550,Put,159.85,-92.816,0.139,111.324,-1.886
15/05/2017,15/09/2017,1600,Call,1.83,3.548,0.075,63.77,-4.171
15/05/2017,15/09/2017,1600,Put,206.55,-98.212,0.049,36.173,3.313
15/05/2017,15/09/2017,1650,Put,255.85,-99.779,0.008,5.816,4.907
15/05/2017,15/12/2017,1150,Put,15.7,-12.072,0.082,213.023,-10.816
15/05/2017,15/12/2017,1160,Put,16.75,-12.848,0.087,222.477,-11.145
15/05/2017,15/12/2017,1170,Put,17.85,-13.67,0.092,232.161,-11.473
15/05/2017,15/12/2017,1180,Call,230.4,84.895,0.097,248.258,-16.16
15/05/2017,15/12/2017,1180,Put,19,-14.541,0.097,242.057,-11.8
15/05/2017,15/12/2017,1190,Call,222.35,83.988,0.102,257.957,-16.755
15/05/2017,15/12/2017,1190,Put,20.35,-15.462,0.102,252.143,-12.175
15/05/2017,15/12/2017,1200,Call,213.15,83.031,0.107,267.806,-16.874
15/05/2017,15/12/2017,1200,Put,21.65,-16.436,0.108,262.394,-12.44
15/05/2017,15/12/2017,1210,Call,204.7,82.022,0.113,277.781,-17.194
15/05/2017,15/12/2017,1210,Put,23.05,-17.465,0.114,272.781,-12.75
