Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
22/03/2016,16/12/2016,1040,Put,58.35,-38.173,0.193,352.311,-13.295
22/03/2016,16/12/2016,1050,Call,93.4,59.849,0.197,357.326,-14.901
22/03/2016,16/12/2016,1050,Put,62,-40.135,0.199,357.288,-13.274
22/03/2016,16/12/2016,1060,Call,86.85,57.831,0.203,361.481,-14.798
22/03/2016,16/12/2016,1060,Put,65.6,-42.163,0.204,361.472,-13.181
22/03/2016,16/12/2016,1070,Call,80.85,55.752,0.208,364.76,-14.69
22/03/2016,16/12/2016,1070,Put,69.45,-44.258,0.209,364.773,-13.081
22/03/2016,16/12/2016,1080,Call,74.9,53.614,0.212,367.081,-14.542
22/03/2016,16/12/2016,1080,Put,73.55,-46.416,0.214,367.106,-12.905
22/03/2016,16/12/2016,1090,Call,69.05,51.421,0.216,368.364,-14.32
22/03/2016,16/12/2016,1090,Put,77.6,-48.636,0.219,368.382,-12.651
22/03/2016,16/12/2016,1100,Call,63.65,49.177,0.22,368.528,-14.09
22/03/2016,16/12/2016,1100,Put,82.1,-50.915,0.222,368.51,-12.42
22/03/2016,16/12/2016,1110,Call,58.65,46.888,0.223,367.497,-13.887
22/03/2016,16/12/2016,1110,Put,86.8,-53.248,0.226,367.398,-12.109
22/03/2016,16/12/2016,1120,Call,53.55,44.56,0.225,365.207,-13.537
22/03/2016,16/12/2016,1120,Put,91.65,-55.631,0.228,364.963,-11.786
22/03/2016,16/12/2016,1130,Call,48.35,42.2,0.226,361.599,-13.106
22/03/2016,16/12/2016,1130,Put,96.75,-58.059,0.23,361.125,-11.382
22/03/2016,16/12/2016,1140,Call,44.05,39.816,0.226,356.628,-12.742
22/03/2016,16/12/2016,1140,Put,101.55,-60.524,0.231,355.81,-10.82
22/03/2016,16/12/2016,1150,Call,39.7,37.418,0.226,350.259,-12.3
22/03/2016,16/12/2016,1150,Put,107.9,-63.018,0.23,348.956,-10.513
22/03/2016,16/12/2016,1160,Call,35.65,35.013,0.224,342.474,-11.818
22/03/2016,16/12/2016,1160,Put,113.65,-65.531,0.229,340.516,-9.975
22/03/2016,16/12/2016,1170,Call,31.8,32.614,0.222,333.274,-11.26
22/03/2016,16/12/2016,1170,Put,119.05,-68.054,0.227,330.458,-9.234
22/03/2016,16/12/2016,1180,Call,28.25,30.23,0.218,322.68,-10.707
22/03/2016,16/12/2016,1180,Put,126.3,-70.574,0.223,318.776,-8.86
22/03/2016,16/12/2016,1190,Call,25.05,27.874,0.214,310.734,-10.166
22/03/2016,16/12/2016,1190,Put,132.65,-73.078,0.218,305.487,-8.167
22/03/2016,16/12/2016,1200,Call,21.8,25.557,0.208,297.504,-9.515
22/03/2016,16/12/2016,1200,Put,139.65,-75.552,0.212,290.642,-7.528
22/03/2016,16/12/2016,1210,Call,19.1,23.292,0.201,283.08,-8.885
22/03/2016,16/12/2016,1210,Put,146.05,-77.98,0.204,274.326,-6.601
22/03/2016,16/12/2016,1220,Call,16.6,21.091,0.193,267.579,-8.284
22/03/2016,16/12/2016,1220,Put,153.45,-80.346,0.195,256.661,-5.919
22/03/2016,16/12/2016,1230,Call,14.4,18.965,0.184,251.145,-7.675
22/03/2016,16/12/2016,1230,Put,162.1,-82.632,0.185,237.815,-5.59
22/03/2016,16/12/2016,1240,Call,12.05,16.928,0.175,233.942,-6.927
22/03/2016,16/12/2016,1240,Put,169.15,-84.822,0.173,217.996,-4.534
22/03/2016,16/12/2016,1250,Call,10.25,14.988,0.164,216.159,-6.318
22/03/2016,16/12/2016,1250,Put,176.6,-86.898,0.161,197.463,-3.532
22/03/2016,16/12/2016,1260,Call,8.65,13.158,0.153,198.001,-5.674
22/03/2016,16/12/2016,1260,Put,185.3,-88.84,0.147,176.555,-2.956
22/03/2016,16/12/2016,1270,Call,7.5,11.445,0.141,179.687,-5.225
22/03/2016,16/12/2016,1270,Put,193.95,-90.633,0.133,155.621,-2.317
22/03/2016,16/12/2016,1280,Call,6.15,9.857,0.129,161.449,-4.573
22/03/2016,16/12/2016,1280,Put,203.6,-92.263,0.118,135.019,-2.213
22/03/2016,16/12/2016,1290,Call,5.07,8.399,0.117,143.515,-4.035
22/03/2016,16/12/2016,1290,Put,211.55,-93.723,0.103,115.113,-1.031
22/03/2016,16/12/2016,1300,Put,220.55,-95.008,0.088,96.257,-0.312
22/03/2016,16/12/2016,1310,Put,229.65,-96.116,0.074,78.774,0.397
22/03/2016,16/12/2016,1320,Put,238.9,-97.052,0.06,62.941,1.004
