Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/02/2016,19/02/2016,985,Call,9.43,46.079,1.499,35.335,-197.855
16/02/2016,19/02/2016,985,Put,11.75,-54.12,1.558,35.317,-185.215
16/02/2016,19/02/2016,990,Call,6.95,38.468,1.475,34.017,-181.303
16/02/2016,19/02/2016,990,Put,14.57,-62.044,1.531,33.881,-173.751
16/02/2016,19/02/2016,995,Call,5.03,31.112,1.387,31.462,-160.703
16/02/2016,19/02/2016,995,Put,17.35,-69.796,1.437,31.055,-144.932
16/02/2016,19/02/2016,1000,Call,3.4,24.407,1.244,27.946,-131.986
16/02/2016,19/02/2016,1000,Put,20.75,-77.022,1.281,27.039,-113.266
16/02/2016,19/02/2016,1005,Call,2.28,18.638,1.068,23.901,-104.609
16/02/2016,19/02/2016,1005,Put,24.95,-83.408,1.078,22.213,-93.417
16/02/2016,19/02/2016,1010,Call,1.48,13.852,0.881,19.708,-78.301
16/02/2016,19/02/2016,1010,Put,29.2,-88.72,0.849,17.089,-66.864
16/02/2016,19/02/2016,1015,Call,0.91,9.987,0.7,15.651,-54.888
16/02/2016,19/02/2016,1015,Put,33.4,-92.846,0.621,12.205,-43.15
16/02/2016,19/02/2016,1020,Call,0.57,6.981,0.536,11.972,-37.898
16/02/2016,19/02/2016,1020,Put,37.8,-95.81,0.418,8.013,-25.107
16/02/2016,19/02/2016,1025,Call,0.4,4.729,0.395,8.824,-28.473
16/02/2016,19/02/2016,1025,Put,43.3,-97.761,0.256,4.782,-12.943
16/02/2016,19/02/2016,1030,Call,0.35,3.104,0.281,6.268,-25.651
16/02/2016,19/02/2016,1030,Put,47.65,-98.923,0.14,2.561,-5.733
16/02/2016,19/02/2016,1035,Call,0.2,1.972,0.192,4.291,-15.716
16/02/2016,19/02/2016,1035,Put,52.4,-99.541,0.068,1.212,-2.013
16/02/2016,19/02/2016,1040,Call,0.2,1.213,0.127,2.833,-15.757
16/02/2016,19/02/2016,1040,Put,58.03,-99.829,0.029,0.498,-0.362
16/02/2016,19/02/2016,1045,Call,0.2,0.723,0.081,1.803,-5.065
16/02/2016,19/02/2016,1045,Put,63.05,-99.946,0.01,0.175,0.26
16/02/2016,19/02/2016,1050,Call,0.2,0.417,0.05,1.107,-2.861
16/02/2016,19/02/2016,1050,Put,67.5,-99.986,0.003,0.051,0.456
16/02/2016,19/02/2016,1055,Call,0.2,0.232,0.029,0.656,-1.556
16/02/2016,19/02/2016,1055,Put,73.05,-99.997,0.001,0.012,0.508
16/02/2016,19/02/2016,1060,Call,0.13,0.125,0.017,0.375,-0.816
16/02/2016,19/02/2016,1060,Put,78.3,-99.999,0,0.002,0.521
16/02/2016,19/02/2016,1065,Call,0.1,0.065,0.009,0.207,-0.413
16/02/2016,19/02/2016,1065,Put,82.8,-100,0,0,0.525
16/02/2016,19/02/2016,1070,Call,0.1,0.033,0.005,0.11,-0.202
16/02/2016,19/02/2016,1070,Put,87.65,-100,0,0,0.528
16/02/2016,19/02/2016,1075,Call,0.08,0.016,0.003,0.057,-0.095
16/02/2016,19/02/2016,1075,Put,92.55,-100,0,0,0.53
16/02/2016,19/02/2016,1080,Call,0.08,0.008,0.001,0.028,-0.043
16/02/2016,19/02/2016,1080,Put,97.55,-100,0,0,0.532
16/02/2016,19/02/2016,1085,Call,0.08,0.004,0.001,0.013,-0.019
16/02/2016,19/02/2016,1085,Put,102.55,-100,0,0,0.535
16/02/2016,19/02/2016,1090,Call,0.08,0.002,0,0.006,-0.008
16/02/2016,19/02/2016,1090,Put,107.55,-100,0,0,0.537
16/02/2016,19/02/2016,1095,Call,0.08,0.001,0,0.003,-0.003
16/02/2016,19/02/2016,1095,Put,112.55,-100,0,0,0.54
16/02/2016,19/02/2016,1100,Call,0.03,0,0,0.001,-0.001
16/02/2016,19/02/2016,1100,Put,117.7,-100,0,0,0.542
16/02/2016,19/02/2016,1105,Call,0.25,0,0,0.001,-0.001
16/02/2016,19/02/2016,1105,Put,123.05,-100,0,0,0.545
16/02/2016,19/02/2016,1110,Call,0.25,0,0,0,0
16/02/2016,19/02/2016,1110,Put,127.65,-100,0,0,0.547
16/02/2016,19/02/2016,1115,Call,0.08,0,0,0,0
16/02/2016,19/02/2016,1115,Put,132.65,-100,0,0,0.55
16/02/2016,19/02/2016,1120,Call,0.08,0,0,0,0
16/02/2016,19/02/2016,1120,Put,137.65,-100,0,0,0.552
16/02/2016,19/02/2016,1125,Call,0.55,0,0,0,0
16/02/2016,19/02/2016,1125,Put,142.65,-100,0,0,0.555
16/02/2016,19/02/2016,1130,Call,0.3,0,0,0,0
16/02/2016,19/02/2016,1130,Put,147.65,-100,0,0,0.557
16/02/2016,19/02/2016,1135,Call,0.2,0,0,0,0
16/02/2016,19/02/2016,1135,Put,152.2,-100,0,0,0.56
16/02/2016,19/02/2016,1140,Call,0.55,0,0,0,0
16/02/2016,19/02/2016,1140,Put,157.65,-100,0,0,0.562
16/02/2016,19/02/2016,1145,Call,0.08,0,0,0,0
16/02/2016,19/02/2016,1145,Put,162.15,-100,0,0,0.564
16/02/2016,19/02/2016,1150,Call,0.55,0,0,0,0
16/02/2016,19/02/2016,1150,Put,167.55,-100,0,0,0.567
16/02/2016,19/02/2016,1155,Call,0.05,0,0,0,0
16/02/2016,19/02/2016,1155,Put,172.15,-100,0,0,0.569
16/02/2016,19/02/2016,1160,Call,0.55,0,0,0,0
16/02/2016,19/02/2016,1160,Put,177.55,-100,0,0,0.572
16/02/2016,19/02/2016,1165,Call,0.05,0,0,0,0
16/02/2016,19/02/2016,1165,Put,182.15,-100,0,0,0.574
16/02/2016,19/02/2016,1170,Call,0.05,0,0,0,0
16/02/2016,19/02/2016,1170,Put,187.55,-100,0,0,0.577
16/02/2016,19/02/2016,1175,Call,0.03,0,0,0,0
16/02/2016,19/02/2016,1175,Put,192.15,-100,0,0,0.579
16/02/2016,19/02/2016,1180,Call,0.55,0,0,0,0
16/02/2016,19/02/2016,1180,Put,197.55,-100,0,0,0.582
16/02/2016,19/02/2016,1185,Call,0.05,0,0,0,0
16/02/2016,19/02/2016,1185,Put,202.25,-100,0,0,0.584
16/02/2016,19/02/2016,1190,Call,0.05,0,0,0,0
16/02/2016,19/02/2016,1190,Put,207.35,-100,0,0,0.587
16/02/2016,19/02/2016,1195,Call,0.05,0,0,0,0
16/02/2016,19/02/2016,1195,Put,212.25,-100,0,0,0.589
16/02/2016,19/02/2016,1200,Call,0.03,0,0,0,0
16/02/2016,19/02/2016,1200,Put,217.35,-100,0,0,0.592
16/02/2016,19/02/2016,1205,Put,223.2,-100,0,0,0.594
16/02/2016,19/02/2016,1210,Put,227.35,-100,0,0,0.597
16/02/2016,19/02/2016,1215,Put,233.15,-100,0,0,0.599
16/02/2016,19/02/2016,1220,Put,237.35,-100,0,0,0.601
16/02/2016,19/02/2016,1225,Put,243.2,-100,0,0,0.604
16/02/2016,19/02/2016,1230,Put,247.6,-100,0,0,0.606
16/02/2016,19/02/2016,1235,Put,253.2,-100,0,0,0.609
16/02/2016,18/03/2016,750,Put,0.93,-1.737,0.033,12.324,-9.378
16/02/2016,18/03/2016,760,Put,1.02,-2.038,0.039,14.114,-10.028
16/02/2016,18/03/2016,770,Put,1.25,-2.391,0.046,16.145,-11.636
16/02/2016,18/03/2016,775,Call,206.8,95.826,0.064,25.549,-20.115
16/02/2016,18/03/2016,775,Put,1.3,-2.589,0.049,17.26,-11.941
16/02/2016,18/03/2016,780,Call,201.9,95.586,0.068,26.727,-20.787
16/02/2016,18/03/2016,780,Put,1.4,-2.804,0.053,18.444,-12.582
16/02/2016,18/03/2016,785,Call,197,95.331,0.072,27.962,-21.483
16/02/2016,18/03/2016,785,Put,1.5,-3.036,0.057,19.703,-13.186
16/02/2016,18/03/2016,790,Call,192.4,95.059,0.076,29.255,-22.202
16/02/2016,18/03/2016,790,Put,1.65,-3.287,0.062,21.039,-14.099
16/02/2016,18/03/2016,795,Call,186.85,94.769,0.081,30.61,-22.946
16/02/2016,18/03/2016,795,Put,1.75,-3.559,0.066,22.455,-14.695
16/02/2016,18/03/2016,800,Call,181.6,94.461,0.086,32.029,-23.713
16/02/2016,18/03/2016,800,Put,1.9,-3.853,0.072,23.955,-15.541
16/02/2016,18/03/2016,805,Call,177.55,94.132,0.091,33.515,-24.505
16/02/2016,18/03/2016,805,Put,2.08,-4.17,0.077,25.543,-16.583
16/02/2016,18/03/2016,810,Call,172.7,93.782,0.096,35.069,-25.321
16/02/2016,18/03/2016,810,Put,2.28,-4.512,0.083,27.221,-17.595
16/02/2016,18/03/2016,815,Call,168.2,93.408,0.102,36.695,-26.163
16/02/2016,18/03/2016,815,Put,2.35,-4.882,0.089,28.993,-17.909
16/02/2016,18/03/2016,820,Call,163.3,93.009,0.108,38.394,-27.029
16/02/2016,18/03/2016,820,Put,2.55,-5.281,0.096,30.861,-18.904
16/02/2016,18/03/2016,825,Call,157.7,92.584,0.115,40.169,-27.919
16/02/2016,18/03/2016,825,Put,2.75,-5.712,0.103,32.828,-19.855
16/02/2016,18/03/2016,830,Call,152.9,92.131,0.122,42.021,-28.834
16/02/2016,18/03/2016,830,Put,3.08,-6.176,0.111,34.896,-21.379
16/02/2016,18/03/2016,835,Call,148.5,91.647,0.129,43.953,-29.772
16/02/2016,18/03/2016,835,Put,3.25,-6.675,0.119,37.067,-22.048
16/02/2016,18/03/2016,840,Call,144.2,91.131,0.137,45.967,-30.733
16/02/2016,18/03/2016,840,Put,3.55,-7.213,0.127,39.342,-23.393
16/02/2016,18/03/2016,845,Call,139.7,90.58,0.145,48.063,-31.716
16/02/2016,18/03/2016,845,Put,3.75,-7.792,0.136,41.722,-24.116
16/02/2016,18/03/2016,850,Call,134.7,89.992,0.153,50.242,-32.72
16/02/2016,18/03/2016,850,Put,4.1,-8.414,0.146,44.207,-25.441
16/02/2016,18/03/2016,855,Call,130.1,89.365,0.162,52.505,-33.742
16/02/2016,18/03/2016,855,Put,4.55,-9.082,0.156,46.795,-27.105
16/02/2016,18/03/2016,860,Call,125.1,88.696,0.172,54.852,-34.782
16/02/2016,18/03/2016,860,Put,4.95,-9.799,0.167,49.487,-28.513
16/02/2016,18/03/2016,865,Call,120.6,87.982,0.182,57.283,-35.836
16/02/2016,18/03/2016,865,Put,5.25,-10.568,0.178,52.278,-29.337
16/02/2016,18/03/2016,870,Call,115.5,87.22,0.193,59.795,-36.902
16/02/2016,18/03/2016,870,Put,5.85,-11.392,0.19,55.165,-31.317
16/02/2016,18/03/2016,875,Call,112.05,86.408,0.204,62.387,-37.978
16/02/2016,18/03/2016,875,Put,6.25,-12.273,0.202,58.142,-32.387
16/02/2016,18/03/2016,880,Call,107.3,85.541,0.216,65.056,-39.058
16/02/2016,18/03/2016,880,Put,6.75,-13.216,0.215,61.204,-33.681
16/02/2016,18/03/2016,885,Call,103.1,84.618,0.228,67.796,-40.14
16/02/2016,18/03/2016,885,Put,7.35,-14.222,0.229,64.343,-35.196
16/02/2016,18/03/2016,890,Call,98.5,83.634,0.241,70.604,-41.218
16/02/2016,18/03/2016,890,Put,7.95,-15.294,0.242,67.548,-36.505
16/02/2016,18/03/2016,895,Call,93.8,82.586,0.255,73.47,-42.287
16/02/2016,18/03/2016,895,Put,8.65,-16.437,0.257,70.808,-38.023
16/02/2016,18/03/2016,900,Call,90.1,81.47,0.269,76.388,-43.34
16/02/2016,18/03/2016,900,Put,9.49,-17.652,0.272,74.109,-39.744
16/02/2016,18/03/2016,905,Call,85.35,80.283,0.283,79.345,-44.371
16/02/2016,18/03/2016,905,Put,10.35,-18.943,0.287,77.437,-41.338
16/02/2016,18/03/2016,910,Call,81.8,79.02,0.299,82.331,-43.688
16/02/2016,18/03/2016,910,Put,11.1,-20.312,0.303,80.774,-42.476
16/02/2016,18/03/2016,915,Call,77.8,77.679,0.314,85.329,-45.186
16/02/2016,18/03/2016,915,Put,11.95,-21.76,0.318,84.1,-43.681
16/02/2016,18/03/2016,920,Call,73.65,76.256,0.33,88.324,-46.11
16/02/2016,18/03/2016,920,Put,13,-23.29,0.335,87.392,-45.145
16/02/2016,18/03/2016,925,Call,69.7,74.746,0.347,91.294,-47.287
16/02/2016,18/03/2016,925,Put,14,-24.903,0.351,90.624,-46.228
16/02/2016,18/03/2016,930,Call,65.75,73.147,0.363,94.219,-48.186
16/02/2016,18/03/2016,930,Put,15.48,-26.6,0.367,93.773,-48.047
16/02/2016,18/03/2016,935,Call,62.2,71.456,0.38,97.071,-49.703
16/02/2016,18/03/2016,935,Put,16.4,-28.383,0.383,96.811,-48.451
16/02/2016,18/03/2016,940,Call,58.4,69.67,0.397,99.824,-50.415
16/02/2016,18/03/2016,940,Put,17.71,-30.252,0.399,99.708,-49.458
16/02/2016,18/03/2016,945,Call,54.7,67.782,0.414,102.448,-51.031
16/02/2016,18/03/2016,945,Put,19.1,-32.206,0.415,102.433,-50.246
16/02/2016,18/03/2016,950,Call,51.35,65.791,0.431,104.911,-52.031
16/02/2016,18/03/2016,950,Put,20.6,-34.246,0.43,104.953,-50.996
16/02/2016,18/03/2016,955,Call,47.95,63.696,0.447,107.168,-52.624
16/02/2016,18/03/2016,955,Put,22.1,-36.37,0.444,107.234,-51.409
16/02/2016,18/03/2016,960,Call,44.4,61.501,0.462,109.177,-52.616
16/02/2016,18/03/2016,960,Put,23.8,-38.576,0.458,109.241,-51.852
16/02/2016,18/03/2016,965,Call,41.25,59.211,0.477,110.89,-52.847
16/02/2016,18/03/2016,965,Put,25.6,-40.861,0.471,110.938,-52.03
16/02/2016,18/03/2016,970,Call,38.25,56.83,0.489,112.264,-53.109
16/02/2016,18/03/2016,970,Put,27.4,-43.221,0.482,112.288,-51.931
16/02/2016,18/03/2016,975,Call,35.05,54.367,0.501,113.252,-52.559
16/02/2016,18/03/2016,975,Put,29.6,-45.651,0.493,113.258,-52.009
16/02/2016,18/03/2016,980,Call,32.3,51.831,0.51,113.814,-52.39
16/02/2016,18/03/2016,980,Put,31.57,-48.145,0.501,113.811,-51.422
16/02/2016,18/03/2016,985,Call,29.4,49.233,0.517,113.914,-51.578
16/02/2016,18/03/2016,985,Put,33.8,-50.697,0.508,113.918,-50.811
16/02/2016,18/03/2016,990,Call,26.7,46.587,0.522,113.52,-50.67
16/02/2016,18/03/2016,990,Put,36.05,-53.297,0.513,113.548,-49.796
16/02/2016,18/03/2016,995,Call,24.4,43.905,0.524,112.609,-49.95
16/02/2016,18/03/2016,995,Put,38.65,-55.936,0.515,112.677,-48.939
16/02/2016,18/03/2016,1000,Call,21.8,41.205,0.524,111.168,-48.28
16/02/2016,18/03/2016,1000,Put,41.25,-58.604,0.516,111.287,-47.581
16/02/2016,18/03/2016,1005,Call,19.7,38.502,0.52,109.191,-47.096
16/02/2016,18/03/2016,1005,Put,43.75,-61.289,0.514,109.363,-45.611
16/02/2016,18/03/2016,1010,Call,17.45,35.814,0.514,106.686,-45.143
16/02/2016,18/03/2016,1010,Put,46.84,-63.978,0.509,106.899,-44.317
16/02/2016,18/03/2016,1015,Call,15.5,33.159,0.505,103.671,-43.318
16/02/2016,18/03/2016,1015,Put,49.8,-66.658,0.501,103.896,-42.329
16/02/2016,18/03/2016,1020,Call,13.6,30.553,0.493,100.173,-41.128
16/02/2016,18/03/2016,1020,Put,53.17,-69.314,0.491,100.365,-40.574
16/02/2016,18/03/2016,1025,Call,11.9,28.014,0.478,96.235,-38.796
16/02/2016,18/03/2016,1025,Put,56.15,-71.93,0.477,96.327,-37.695
16/02/2016,18/03/2016,1030,Call,10.21,25.558,0.461,91.905,-36.122
16/02/2016,18/03/2016,1030,Put,59.85,-74.491,0.461,91.813,-35.863
16/02/2016,18/03/2016,1035,Call,9,23.199,0.441,87.242,-34.138
16/02/2016,18/03/2016,1035,Put,63.35,-76.981,0.443,86.868,-33.148
16/02/2016,18/03/2016,1040,Call,7.7,20.95,0.42,82.313,-31.536
16/02/2016,18/03/2016,1040,Put,67.1,-79.382,0.422,81.546,-30.684
16/02/2016,18/03/2016,1045,Call,6.55,18.821,0.397,77.186,-28.903
16/02/2016,18/03/2016,1045,Put,70.7,-81.68,0.398,75.911,-27.24
16/02/2016,18/03/2016,1050,Call,5.45,16.823,0.373,71.935,-26.039
16/02/2016,18/03/2016,1050,Put,75,-83.862,0.372,70.036,-25.632
16/02/2016,18/03/2016,1055,Call,4.7,14.96,0.348,66.63,-24.024
16/02/2016,18/03/2016,1055,Put,78.85,-85.915,0.345,64.001,-22.064
16/02/2016,18/03/2016,1060,Call,3.95,13.233,0.322,61.332,-21.6
16/02/2016,18/03/2016,1060,Put,83.1,-87.827,0.317,57.893,-19.594
16/02/2016,18/03/2016,1065,Call,3.3,11.635,0.296,56.076,-19.354
16/02/2016,18/03/2016,1065,Put,87.5,-89.59,0.288,51.8,-17.651
16/02/2016,18/03/2016,1070,Call,2.73,10.167,0.271,50.917,-17.192
16/02/2016,18/03/2016,1070,Put,91.9,-91.199,0.258,45.812,-15.249
16/02/2016,18/03/2016,1075,Call,2.28,8.827,0.246,45.904,-15.242
16/02/2016,18/03/2016,1075,Put,96.35,-92.649,0.229,40.015,-12.985
16/02/2016,18/03/2016,1080,Call,1.93,7.613,0.221,41.084,-13.709
16/02/2016,18/03/2016,1080,Put,101.2,-93.94,0.2,34.489,-10.884
16/02/2016,18/03/2016,1085,Call,1.6,6.521,0.198,36.495,-12.077
16/02/2016,18/03/2016,1085,Put,105.85,-95.074,0.173,29.306,-8.964
16/02/2016,18/03/2016,1090,Call,1.27,5.547,0.175,32.171,-10.2
16/02/2016,18/03/2016,1090,Put,110.55,-96.055,0.147,24.524,-7.239
16/02/2016,18/03/2016,1095,Call,1.02,4.683,0.154,28.137,-8.751
16/02/2016,18/03/2016,1095,Put,115,-96.892,0.123,20.189,-5.714
16/02/2016,18/03/2016,1100,Call,0.86,3.925,0.135,24.41,-7.676
16/02/2016,18/03/2016,1100,Put,120.3,-97.594,0.101,16.332,-4.393
16/02/2016,18/03/2016,1105,Call,0.77,3.264,0.117,21.002,-7.145
16/02/2016,18/03/2016,1105,Put,125,-98.171,0.081,12.965,-3.269
16/02/2016,18/03/2016,1110,Call,0.65,2.692,0.1,17.917,-6.303
16/02/2016,18/03/2016,1110,Put,129.9,-98.638,0.064,10.086,-2.333
16/02/2016,18/03/2016,1115,Call,0.55,2.203,0.085,15.152,-5.543
16/02/2016,18/03/2016,1115,Put,134.75,-99.007,0.05,7.679,-1.57
16/02/2016,18/03/2016,1120,Call,0.48,1.787,0.072,12.699,-5.04
16/02/2016,18/03/2016,1120,Put,139.65,-99.293,0.037,5.711,-0.963
16/02/2016,18/03/2016,1125,Call,0.38,1.437,0.06,10.545,-4.194
16/02/2016,18/03/2016,1125,Put,144.8,-99.509,0.028,4.142,-0.491
16/02/2016,18/03/2016,1130,Call,0.33,1.145,0.05,8.674,-3.754
16/02/2016,18/03/2016,1130,Put,149.45,-99.668,0.02,2.924,-0.135
16/02/2016,18/03/2016,1135,Call,0.28,0.904,0.041,7.067,-3.312
16/02/2016,18/03/2016,1135,Put,154.65,-99.782,0.014,2.005,0.128
16/02/2016,18/03/2016,1140,Call,0.22,0.707,0.033,5.7,-2.712
16/02/2016,18/03/2016,1140,Put,159.5,-99.861,0.009,1.332,0.315
16/02/2016,18/03/2016,1145,Call,0.3,0.548,0.027,4.55,-1.429
16/02/2016,18/03/2016,1145,Put,164.55,-99.915,0.006,0.856,0.444
16/02/2016,18/03/2016,1150,Call,0.25,0.42,0.021,3.595,-1.115
16/02/2016,18/03/2016,1150,Put,169.1,-99.949,0.004,0.53,0.531
16/02/2016,18/03/2016,1155,Call,0.25,0.319,0.017,2.809,-0.861
16/02/2016,18/03/2016,1155,Put,174.85,-99.971,0.002,0.316,0.587
16/02/2016,18/03/2016,1160,Call,0.16,0.239,0.013,2.171,-0.657
16/02/2016,18/03/2016,1160,Put,179.05,-99.984,0.001,0.18,0.622
16/02/2016,18/03/2016,1165,Call,0.2,0.177,0.01,1.659,-0.495
16/02/2016,18/03/2016,1165,Put,184.65,-99.992,0.001,0.098,0.644
16/02/2016,18/03/2016,1170,Call,0.2,0.13,0.008,1.253,-0.369
16/02/2016,18/03/2016,1170,Put,189,-99.996,0,0.051,0.658
16/02/2016,18/03/2016,1175,Call,0.08,0.094,0.006,0.935,-0.272
16/02/2016,18/03/2016,1175,Put,194.95,-99.998,0,0.025,0.666
16/02/2016,18/03/2016,1180,Call,0.08,0.068,0.004,0.689,-0.197
16/02/2016,18/03/2016,1180,Put,198.9,-99.999,0,0.012,0.672
16/02/2016,18/03/2016,1185,Call,0.08,0.048,0.003,0.502,-0.142
16/02/2016,18/03/2016,1185,Put,204.05,-100,0,0.005,0.676
16/02/2016,18/03/2016,1190,Call,0.08,0.033,0.002,0.36,-0.1
16/02/2016,18/03/2016,1190,Put,209.1,-100,0,0.002,0.679
16/02/2016,18/03/2016,1195,Call,0.08,0.023,0.002,0.255,-0.07
16/02/2016,18/03/2016,1195,Put,214.3,-100,0,0.001,0.683
16/02/2016,18/03/2016,1200,Call,0.08,0.016,0.001,0.178,-0.048
16/02/2016,18/03/2016,1200,Put,219.1,-100,0,0,0.685
16/02/2016,18/03/2016,1205,Put,224.55,-100,0,0,0.688
16/02/2016,18/03/2016,1210,Put,229.55,-100,0,0,0.691
16/02/2016,18/03/2016,1215,Put,234.95,-100,0,0,0.694
16/02/2016,18/03/2016,1220,Put,239.6,-100,0,0,0.697
16/02/2016,18/03/2016,1225,Put,244.6,-100,0,0,0.7
16/02/2016,18/03/2016,1230,Put,248.95,-100,0,0,0.703
16/02/2016,18/03/2016,1235,Put,254.8,-100,0,0,0.705
16/02/2016,15/04/2016,750,Put,3.2,-4.422,0.058,36.879,-12.9
16/02/2016,15/04/2016,760,Put,3.45,-4.978,0.065,40.544,-13.541
16/02/2016,15/04/2016,770,Put,3.85,-5.6,0.073,44.504,-14.517
16/02/2016,15/04/2016,780,Call,203.2,93.098,0.084,52.363,-18.234
