Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/03/2017,19/05/2017,1510,Put,110.15,-84.444,0.253,156.777,-12.992
01/03/2017,19/05/2017,1520,Call,7.26,14.649,0.231,150.645,-14.701
01/03/2017,19/05/2017,1520,Put,118.35,-87.166,0.226,137.755,-10.721
01/03/2017,19/05/2017,1530,Call,5.85,12.327,0.207,133.925,-12.884
01/03/2017,19/05/2017,1530,Put,126.9,-89.611,0.199,118.692,-8.73
01/03/2017,19/05/2017,1540,Call,4.75,10.256,0.184,117.55,-11.356
01/03/2017,19/05/2017,1540,Put,135.5,-91.764,0.171,100.105,-6.372
01/03/2017,19/05/2017,1550,Call,3.75,8.436,0.161,101.856,-9.827
01/03/2017,19/05/2017,1550,Put,144.5,-93.617,0.143,82.484,-4.419
01/03/2017,19/05/2017,1600,Call,1.27,2.666,0.067,40.889,-4.659
01/03/2017,19/05/2017,1600,Put,191.2,-98.837,0.039,20.316,0.59
01/03/2017,19/05/2017,1650,Put,240.65,-99.924,0.004,1.8,2.051
01/03/2017,16/06/2017,1150,Put,6.9,-7.171,0.067,104.361,-12.833
01/03/2017,16/06/2017,1160,Put,7.4,-7.75,0.072,110.722,-13.345
01/03/2017,16/06/2017,1170,Put,8,-8.377,0.078,117.407,-14.019
01/03/2017,16/06/2017,1180,Call,236.1,90.416,0.085,129.71,-17.382
01/03/2017,16/06/2017,1180,Put,8.65,-9.056,0.084,124.419,-14.636
01/03/2017,16/06/2017,1190,Call,226.7,89.678,0.091,136.919,-18.016
01/03/2017,16/06/2017,1190,Put,9.35,-9.79,0.09,131.76,-15.193
01/03/2017,16/06/2017,1200,Call,217.75,88.882,0.098,144.432,-18.66
01/03/2017,16/06/2017,1200,Put,10.1,-10.583,0.097,139.428,-15.838
01/03/2017,16/06/2017,1210,Call,208.05,88.024,0.105,152.245,-19.313
01/03/2017,16/06/2017,1210,Put,11,-11.441,0.104,147.418,-16.572
01/03/2017,16/06/2017,1220,Call,199.25,87.099,0.112,160.346,-19.736
01/03/2017,16/06/2017,1220,Put,11.9,-12.367,0.111,155.721,-17.237
01/03/2017,16/06/2017,1230,Call,190.25,86.104,0.12,168.723,-20.397
01/03/2017,16/06/2017,1230,Put,12.95,-13.366,0.119,164.321,-17.987
01/03/2017,16/06/2017,1240,Call,181.45,85.033,0.128,177.355,-21.138
01/03/2017,16/06/2017,1240,Put,14.05,-14.444,0.128,173.205,-18.662
01/03/2017,16/06/2017,1250,Call,172.8,83.881,0.136,186.218,-21.955
01/03/2017,16/06/2017,1250,Put,15.3,-15.608,0.137,182.355,-19.417
01/03/2017,16/06/2017,1260,Call,163.95,82.644,0.145,195.279,-22.445
01/03/2017,16/06/2017,1260,Put,16.55,-16.863,0.146,191.734,-20.01
01/03/2017,16/06/2017,1270,Call,155.45,81.316,0.155,204.497,-23.161
01/03/2017,16/06/2017,1270,Put,18,-18.213,0.156,201.297,-20.753
01/03/2017,16/06/2017,1280,Call,146.95,79.893,0.164,213.824,-23.777
01/03/2017,16/06/2017,1280,Put,19.5,-19.664,0.166,210.988,-21.321
01/03/2017,16/06/2017,1290,Call,138.55,78.368,0.174,223.202,-24.367
01/03/2017,16/06/2017,1290,Put,21.1,-21.221,0.176,220.742,-21.947
01/03/2017,16/06/2017,1300,Call,130.4,76.738,0.185,232.563,-24.924
01/03/2017,16/06/2017,1300,Put,22.9,-22.888,0.187,230.481,-22.542
01/03/2017,16/06/2017,1310,Call,122.5,74.995,0.195,241.842,-25.523
01/03/2017,16/06/2017,1310,Put,24.85,-24.669,0.198,240.116,-23.1
01/03/2017,16/06/2017,1320,Call,114.7,73.133,0.206,250.954,-26.081
01/03/2017,16/06/2017,1320,Put,26.95,-26.567,0.209,249.545,-23.535
01/03/2017,16/06/2017,1330,Call,107,71.148,0.217,259.784,-26.514
01/03/2017,16/06/2017,1330,Put,29.2,-28.586,0.22,258.656,-23.99
01/03/2017,16/06/2017,1340,Call,99.55,69.04,0.228,268.202,-26.889
01/03/2017,16/06/2017,1340,Put,31.7,-30.727,0.231,267.322,-24.379
01/03/2017,16/06/2017,1350,Call,92.35,66.809,0.238,276.07,-27.194
01/03/2017,16/06/2017,1350,Put,34.5,-32.99,0.242,275.409,-24.69
01/03/2017,16/06/2017,1360,Call,85.15,64.458,0.248,283.24,-27.347
01/03/2017,16/06/2017,1360,Put,37.35,-35.375,0.252,282.77,-24.842
01/03/2017,16/06/2017,1370,Call,78.45,61.989,0.258,289.557,-27.484
01/03/2017,16/06/2017,1370,Put,40.6,-37.88,0.262,289.252,-25.041
01/03/2017,16/06/2017,1380,Call,71.85,59.408,0.267,294.865,-27.521
01/03/2017,16/06/2017,1380,Put,44,-40.499,0.271,294.696,-25.06
01/03/2017,16/06/2017,1390,Call,65.65,56.723,0.274,299.007,-27.448
01/03/2017,16/06/2017,1390,Put,47.7,-43.228,0.279,298.943,-24.961
01/03/2017,16/06/2017,1400,Call,59.6,53.943,0.281,301.833,-27.258
01/03/2017,16/06/2017,1400,Put,51.65,-46.057,0.287,301.766,-24.737
01/03/2017,16/06/2017,1410,Call,54,51.082,0.287,303.202,-26.944
01/03/2017,16/06/2017,1410,Put,55.9,-48.977,0.293,303.214,-24.381
01/03/2017,16/06/2017,1420,Call,48.56,48.154,0.291,302.996,-26.43
01/03/2017,16/06/2017,1420,Put,60.55,-51.975,0.297,302.949,-23.886
01/03/2017,16/06/2017,1430,Call,43.55,45.174,0.293,301.114,-25.928
01/03/2017,16/06/2017,1430,Put,65.45,-55.035,0.3,300.918,-23.251
01/03/2017,16/06/2017,1440,Call,38.81,42.163,0.293,297.489,-25.224
01/03/2017,16/06/2017,1440,Put,70.55,-58.141,0.301,297.028,-22.475
01/03/2017,16/06/2017,1450,Call,34.35,39.139,0.292,292.087,-24.317
01/03/2017,16/06/2017,1450,Put,76.25,-61.272,0.3,291.217,-21.636
01/03/2017,16/06/2017,1460,Call,30.25,36.125,0.289,284.911,-23.362
01/03/2017,16/06/2017,1460,Put,82.1,-64.406,0.296,283.46,-20.59
01/03/2017,16/06/2017,1470,Call,26.6,33.143,0.283,276.005,-22.375
01/03/2017,16/06/2017,1470,Put,88.25,-67.521,0.291,273.775,-19.421
01/03/2017,16/06/2017,1480,Call,23.15,30.216,0.276,265.456,-21.21
01/03/2017,16/06/2017,1480,Put,94.7,-70.592,0.283,262.23,-18.14
01/03/2017,16/06/2017,1490,Call,19.87,27.365,0.267,253.396,-19.789
01/03/2017,16/06/2017,1490,Put,101.65,-73.593,0.273,248.942,-16.849
01/03/2017,16/06/2017,1500,Call,17.1,24.613,0.256,239.995,-18.552
01/03/2017,16/06/2017,1500,Put,108.6,-76.499,0.261,234.082,-15.31
01/03/2017,16/06/2017,1510,Call,14.65,21.979,0.243,225.46,-17.18
01/03/2017,16/06/2017,1510,Put,116.05,-79.286,0.247,217.872,-13.801
01/03/2017,16/06/2017,1520,Call,12.45,19.48,0.229,210.029,-15.869
01/03/2017,16/06/2017,1520,Put,123.85,-81.931,0.231,200.582,-12.26
01/03/2017,16/06/2017,1530,Call,10.56,17.133,0.214,193.96,-14.55
01/03/2017,16/06/2017,1530,Put,131.75,-84.413,0.213,182.52,-10.621
01/03/2017,16/06/2017,1540,Call,8.9,14.948,0.198,177.524,-13.242
01/03/2017,16/06/2017,1540,Put,140.65,-86.714,0.195,164.011,-9.726
01/03/2017,16/06/2017,1550,Call,7.35,12.935,0.181,160.995,-11.78
01/03/2017,16/06/2017,1550,Put,148.8,-88.823,0.175,145.398,-7.869
01/03/2017,16/06/2017,1600,Call,2.95,5.509,0.101,85.461,-6.584
01/03/2017,16/06/2017,1600,Put,193.95,-96.28,0.082,62.542,-0.907
01/03/2017,16/06/2017,1650,Put,242.05,-99.268,0.022,15.805,1.515
01/03/2017,15/09/2017,1150,Put,16.5,-11.95,0.077,206.139,-12.707
01/03/2017,15/09/2017,1160,Put,17.5,-12.684,0.081,214.903,-13.035
01/03/2017,15/09/2017,1170,Put,18.65,-13.459,0.086,223.869,-13.474
01/03/2017,15/09/2017,1180,Call,246.2,85.12,0.09,239.557,-16.767
01/03/2017,15/09/2017,1180,Put,19.9,-14.277,0.09,233.023,-13.857
01/03/2017,15/09/2017,1190,Call,237.5,84.267,0.094,248.55,-17.146
01/03/2017,15/09/2017,1190,Put,21.15,-15.14,0.095,242.347,-14.237
01/03/2017,15/09/2017,1200,Call,228.85,83.369,0.099,257.677,-17.521
