Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
04/10/2017,19/01/2018,1570,Put,75.45,-68.657,0.339,289.799,-13.326
04/10/2017,19/01/2018,1580,Call,16.85,28.036,0.325,275.492,-17.377
04/10/2017,19/01/2018,1580,Put,82.05,-72.216,0.327,274.3,-11.889
04/10/2017,19/01/2018,1590,Call,14,24.756,0.308,258.694,-15.919
04/10/2017,19/01/2018,1590,Put,89.05,-75.652,0.311,256.421,-10.357
04/10/2017,19/01/2018,1600,Call,11.6,21.662,0.289,240.304,-14.508
04/10/2017,19/01/2018,1600,Put,96.65,-78.925,0.291,236.535,-8.861
04/10/2017,19/01/2018,1610,Call,9.43,18.78,0.268,220.786,-12.981
04/10/2017,19/01/2018,1610,Put,104.5,-81.999,0.269,215.104,-7.339
04/10/2017,19/01/2018,1620,Call,7.63,16.132,0.246,200.625,-11.568
04/10/2017,19/01/2018,1620,Put,112.65,-84.842,0.245,192.664,-5.82
04/10/2017,19/01/2018,1630,Call,6.2,13.73,0.223,180.309,-10.297
04/10/2017,19/01/2018,1630,Put,121.3,-87.428,0.219,169.795,-4.637
04/10/2017,19/01/2018,1640,Call,5,11.58,0.199,160.294,-8.99
04/10/2017,19/01/2018,1640,Put,129.6,-89.742,0.193,147.088,-2.723
04/10/2017,19/01/2018,1650,Call,4,9.68,0.176,140.986,-7.862
04/10/2017,19/01/2018,1650,Put,138.9,-91.776,0.167,125.079,-1.956
04/10/2017,19/01/2018,1660,Call,3.2,8.022,0.154,122.721,-6.733
04/10/2017,19/01/2018,1660,Put,148,-93.535,0.141,104.241,-0.699
04/10/2017,19/01/2018,1670,Call,2.53,6.594,0.134,105.76,-5.797
04/10/2017,19/01/2018,1670,Put,157.3,-95.023,0.117,85.01,1.257
04/10/2017,19/01/2018,1680,Call,2.08,5.378,0.115,90.279,-5.039
04/10/2017,19/01/2018,1680,Put,166.3,-96.255,0.094,67.727,2.277
04/10/2017,19/01/2018,1690,Call,1.67,4.355,0.097,76.376,-4.294
04/10/2017,19/01/2018,1690,Put,176.5,-97.251,0.074,52.617,3.148
04/10/2017,19/01/2018,1700,Call,1.33,3.503,0.082,64.077,-3.642
04/10/2017,19/01/2018,1700,Put,185.8,-98.035,0.057,39.785,3.872
04/10/2017,19/01/2018,1710,Call,1.08,2.801,0.068,53.351,-3.14
04/10/2017,19/01/2018,1710,Put,195.55,-98.636,0.043,29.216,4.457
04/10/2017,19/01/2018,1720,Call,0.9,2.228,0.056,44.116,-2.764
04/10/2017,19/01/2018,1720,Put,205.05,-99.082,0.031,20.788,4.918
04/10/2017,19/01/2018,1730,Call,0.75,1.765,0.046,36.26,-2.387
04/10/2017,19/01/2018,1730,Put,215.15,-99.403,0.021,14.296,5.271
04/10/2017,19/01/2018,1740,Call,0.63,1.391,0.038,29.614,-2.109
04/10/2017,19/01/2018,1740,Put,224.9,-99.626,0.014,9.475,5.535
04/10/2017,19/01/2018,1750,Call,0.43,1.088,0.031,23.99,-1.299
04/10/2017,19/01/2018,1750,Put,236.8,-99.774,0.009,6.035,5.728
04/10/2017,19/01/2018,1760,Call,0.75,0.846,0.025,19.279,-1.038
04/10/2017,19/01/2018,1760,Put,247.15,-99.87,0.006,3.682,5.867
04/10/2017,19/01/2018,1770,Put,254.35,-99.928,0.003,2.143,5.968
04/10/2017,19/01/2018,1780,Put,264.2,-99.962,0.002,1.186,6.043
04/10/2017,19/01/2018,1790,Put,274,-99.981,0.001,0.621,6.1
04/10/2017,19/01/2018,1800,Put,285.05,-99.991,0.001,0.307,6.146
04/10/2017,16/03/2018,1270,Put,10.65,-9.936,0.079,176.442,-10.951
04/10/2017,16/03/2018,1280,Put,11.35,-10.587,0.085,184.735,-11.274
04/10/2017,16/03/2018,1290,Put,12.2,-11.286,0.09,193.391,-11.733
04/10/2017,16/03/2018,1300,Call,226.2,88.351,0.095,197.801,-15.783
04/10/2017,16/03/2018,1300,Put,13.15,-12.039,0.096,202.435,-12.138
04/10/2017,16/03/2018,1310,Call,217.5,87.522,0.101,207.581,-16.456
04/10/2017,16/03/2018,1310,Put,14.1,-12.852,0.102,211.86,-12.551
04/10/2017,16/03/2018,1320,Call,208.35,86.633,0.108,217.685,-16.802
04/10/2017,16/03/2018,1320,Put,15.1,-13.727,0.108,221.653,-12.971
04/10/2017,16/03/2018,1330,Call,199.7,85.681,0.115,228.097,-17.346
04/10/2017,16/03/2018,1330,Put,16.25,-14.668,0.115,231.796,-13.395
04/10/2017,16/03/2018,1340,Call,191,84.662,0.122,238.793,-17.821
04/10/2017,16/03/2018,1340,Put,17.4,-15.68,0.122,242.263,-13.753
04/10/2017,16/03/2018,1350,Call,182.25,83.571,0.13,249.744,-18.223
04/10/2017,16/03/2018,1350,Put,18.65,-16.766,0.129,253.022,-14.111
04/10/2017,16/03/2018,1360,Call,173.6,82.406,0.137,260.914,-18.616
04/10/2017,16/03/2018,1360,Put,20.05,-17.931,0.137,264.029,-14.464
04/10/2017,16/03/2018,1370,Call,165.2,81.16,0.146,272.261,-19.129
04/10/2017,16/03/2018,1370,Put,21.6,-19.178,0.145,275.235,-14.876
04/10/2017,16/03/2018,1380,Call,156.85,79.828,0.154,283.76,-19.498
04/10/2017,16/03/2018,1380,Put,23.15,-20.512,0.153,286.58,-15.21
04/10/2017,16/03/2018,1390,Call,148.6,78.403,0.163,295.357,-19.853
04/10/2017,16/03/2018,1390,Put,24.85,-21.935,0.162,297.99,-15.53
04/10/2017,16/03/2018,1400,Call,140.45,76.881,0.172,306.968,-20.191
04/10/2017,16/03/2018,1400,Put,26.65,-23.451,0.17,309.386,-15.829
04/10/2017,16/03/2018,1410,Call,132.53,75.259,0.181,318.495,-20.57
04/10/2017,16/03/2018,1410,Put,28.65,-25.062,0.179,320.672,-16.105
04/10/2017,16/03/2018,1420,Call,124.8,73.536,0.19,329.828,-20.857
04/10/2017,16/03/2018,1420,Put,30.8,-26.771,0.188,331.745,-16.288
04/10/2017,16/03/2018,1430,Call,116.85,71.709,0.2,340.845,-21.047
04/10/2017,16/03/2018,1430,Put,33.2,-28.58,0.197,342.488,-16.563
04/10/2017,16/03/2018,1440,Call,109.8,69.778,0.209,351.413,-21.386
04/10/2017,16/03/2018,1440,Put,35.6,-30.487,0.206,352.777,-16.673
04/10/2017,16/03/2018,1450,Call,102.65,67.743,0.218,361.39,-21.617
04/10/2017,16/03/2018,1450,Put,38.2,-32.495,0.214,362.475,-16.801
04/10/2017,16/03/2018,1460,Call,95.45,65.605,0.227,370.623,-21.673
04/10/2017,16/03/2018,1460,Put,41,-34.601,0.223,371.441,-16.816
04/10/2017,16/03/2018,1470,Call,88.55,63.367,0.235,378.954,-21.734
04/10/2017,16/03/2018,1470,Put,44.15,-36.802,0.231,379.527,-16.837
04/10/2017,16/03/2018,1480,Call,81.75,61.033,0.243,386.222,-21.613
04/10/2017,16/03/2018,1480,Put,47.55,-39.096,0.238,386.58,-16.797
04/10/2017,16/03/2018,1490,Call,75.5,58.608,0.25,392.267,-21.607
04/10/2017,16/03/2018,1490,Put,51.1,-41.477,0.245,392.45,-16.689
04/10/2017,16/03/2018,1500,Call,69.45,56.099,0.256,396.93,-21.468
04/10/2017,16/03/2018,1500,Put,54.7,-43.939,0.251,396.988,-16.451
04/10/2017,16/03/2018,1510,Call,63.45,53.516,0.262,400.061,-21.193
04/10/2017,16/03/2018,1510,Put,58.7,-46.474,0.257,400.051,-16.137
04/10/2017,16/03/2018,1520,Call,57.8,50.867,0.266,401.525,-20.901
04/10/2017,16/03/2018,1520,Put,62.9,-49.072,0.261,401.511,-15.807
04/10/2017,16/03/2018,1530,Call,52.35,48.166,0.269,401.207,-20.465
04/10/2017,16/03/2018,1530,Put,67.55,-51.724,0.264,401.256,-15.396
04/10/2017,16/03/2018,1540,Call,47.2,45.425,0.271,399.009,-19.946
04/10/2017,16/03/2018,1540,Put,72.65,-54.415,0.266,399.189,-14.968
04/10/2017,16/03/2018,1550,Call,42.5,42.658,0.272,394.87,-19.409
04/10/2017,16/03/2018,1550,Put,77.65,-57.134,0.267,395.247,-14.334
04/10/2017,16/03/2018,1560,Call,37.95,39.882,0.271,388.756,-18.793
04/10/2017,16/03/2018,1560,Put,82.9,-59.866,0.266,389.391,-13.551
04/10/2017,16/03/2018,1570,Call,33.8,37.113,0.268,380.667,-18.034
04/10/2017,16/03/2018,1570,Put,88.5,-62.594,0.264,381.614,-12.756
04/10/2017,16/03/2018,1580,Call,29.8,34.368,0.264,370.645,-17.202
04/10/2017,16/03/2018,1580,Put,94.95,-65.304,0.26,371.944,-12.099
04/10/2017,16/03/2018,1590,Call,26.3,31.664,0.258,358.769,-16.449
04/10/2017,16/03/2018,1590,Put,101.1,-67.979,0.255,360.448,-11.169
04/10/2017,16/03/2018,1600,Call,23.1,29.018,0.251,345.157,-15.572
04/10/2017,16/03/2018,1600,Put,108.05,-70.602,0.248,347.226,-10.405
04/10/2017,16/03/2018,1610,Call,20.15,26.447,0.243,329.966,-14.651
04/10/2017,16/03/2018,1610,Put,115.05,-73.158,0.241,332.418,-9.448
04/10/2017,16/03/2018,1620,Call,17.7,23.967,0.233,313.387,-13.775
04/10/2017,16/03/2018,1620,Put,121.75,-75.631,0.231,316.198,-8.216
04/10/2017,16/03/2018,1630,Call,15.05,21.591,0.222,295.641,-12.636
04/10/2017,16/03/2018,1630,Put,129.55,-78.007,0.221,298.768,-7.355
04/10/2017,16/03/2018,1640,Call,12.95,19.332,0.21,276.975,-11.729
04/10/2017,16/03/2018,1640,Put,137.2,-80.273,0.209,280.36,-6.32
04/10/2017,16/03/2018,1650,Call,11,17.201,0.197,257.649,-10.658
04/10/2017,16/03/2018,1650,Put,145.5,-82.418,0.197,261.221,-5.531
04/10/2017,16/03/2018,1660,Call,9.4,15.207,0.184,237.935,-9.766
04/10/2017,16/03/2018,1660,Put,153.5,-84.432,0.184,241.613,-4.42
04/10/2017,16/03/2018,1670,Call,7.95,13.356,0.17,218.104,-8.814
04/10/2017,16/03/2018,1670,Put,162.1,-86.309,0.171,221.802,-3.576
04/10/2017,16/03/2018,1680,Call,6.75,11.651,0.156,198.42,-7.977
04/10/2017,16/03/2018,1680,Put,170.7,-88.045,0.157,202.028,-2.592
04/10/2017,16/03/2018,1690,Call,5.65,10.094,0.142,179.131,-7.177
04/10/2017,16/03/2018,1690,Put,179.95,-89.641,0.143,182.494,-2.122
04/10/2017,16/03/2018,1700,Call,4.7,8.685,0.128,160.463,-6.344
04/10/2017,16/03/2018,1700,Put,188.6,-91.097,0.129,163.427,-1.04
04/10/2017,16/03/2018,1710,Call,3.95,7.419,0.115,142.613,-5.638
04/10/2017,16/03/2018,1710,Put,197.95,-92.413,0.116,145.039,-0.545
04/10/2017,16/03/2018,1720,Call,3.35,6.293,0.102,125.746,-5.054
04/10/2017,16/03/2018,1720,Put,207.05,-93.591,0.103,127.517,1.09
04/10/2017,16/03/2018,1730,Call,2.73,5.299,0.09,109.991,-4.38
04/10/2017,16/03/2018,1730,Put,216.4,-94.637,0.09,111.023,1.834
04/10/2017,16/03/2018,1740,Call,2.25,4.43,0.078,95.441,-3.831
04/10/2017,16/03/2018,1740,Put,225.85,-95.555,0.079,95.684,2.516
04/10/2017,16/03/2018,1750,Call,1.88,3.677,0.068,82.152,-3.392
04/10/2017,16/03/2018,1750,Put,235.4,-96.354,0.068,81.594,3.134
04/10/2017,16/03/2018,1760,Call,1.53,3.03,0.058,70.149,-2.886
04/10/2017,16/03/2018,1760,Put,245,-97.041,0.058,68.815,3.687
04/10/2017,16/03/2018,1770,Put,254.6,-97.624,0.048,57.374,4.179
04/10/2017,16/03/2018,1780,Put,264.3,-98.115,0.04,47.264,4.609
04/10/2017,16/03/2018,1790,Put,274.05,-98.523,0.033,38.453,4.983
04/10/2017,16/03/2018,1800,Put,283.85,-98.857,0.027,30.878,5.304
