Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
29/03/2016,15/04/2016,1050,Put,6.27,-23.589,0.69,71.884,-40.405
29/03/2016,15/04/2016,1060,Call,30.07,68.523,0.783,82.837,-48.017
29/03/2016,15/04/2016,1060,Put,8.45,-30.354,0.826,81.542,-44.114
29/03/2016,15/04/2016,1070,Call,23.08,60.705,0.898,89.654,-50.008
29/03/2016,15/04/2016,1070,Put,11.27,-38.657,0.958,89.24,-45.962
29/03/2016,15/04/2016,1080,Call,16.73,51.465,0.984,92.945,-49.063
29/03/2016,15/04/2016,1080,Put,14.96,-48.533,1.061,92.945,-45.412
29/03/2016,15/04/2016,1090,Call,11.35,41.203,1.012,90.752,-45.293
29/03/2016,15/04/2016,1090,Put,19.49,-59.734,1.102,90.245,-41.211
29/03/2016,15/04/2016,1100,Call,6.98,30.684,0.959,81.951,-38.081
29/03/2016,15/04/2016,1100,Put,25.24,-71.563,1.039,79.162,-33.573
29/03/2016,15/04/2016,1110,Call,3.9,20.922,0.822,67.194,-28.998
29/03/2016,15/04/2016,1110,Put,32.05,-82.766,0.848,59.724,-22.311
29/03/2016,15/04/2016,1120,Call,1.98,12.868,0.625,49.195,-19.701
29/03/2016,15/04/2016,1120,Put,40.1,-91.736,0.553,35.811,-9.925
29/03/2016,15/04/2016,1130,Call,0.92,7.057,0.417,31.746,-11.933
29/03/2016,15/04/2016,1130,Put,49.15,-97.24,0.254,15.06,-3.891
29/03/2016,15/04/2016,1140,Call,0.42,3.428,0.242,17.931,-6.788
29/03/2016,15/04/2016,1140,Put,58.86,-99.479,0.067,3.618,-0.31
29/03/2016,15/04/2016,1150,Call,0.22,1.459,0.121,8.782,-4.151
29/03/2016,15/04/2016,1150,Put,68.15,-99.961,0.007,0.348,0.537
29/03/2016,15/04/2016,1160,Call,0.15,0.527,0.051,3.628,-1.221
29/03/2016,15/04/2016,1160,Put,78.05,-99.999,0,0.007,0.611
29/03/2016,15/04/2016,1170,Call,0.2,0.158,0.018,1.235,-0.388
29/03/2016,15/04/2016,1170,Put,88.15,-100,0,0,0.617
29/03/2016,15/04/2016,1180,Call,0.1,0.038,0.005,0.338,-0.098
29/03/2016,15/04/2016,1180,Put,98.67,-100,0,0,0.623
29/03/2016,15/04/2016,1190,Call,0.08,0.007,0.001,0.072,-0.019
29/03/2016,15/04/2016,1190,Put,107.95,-100,0,0,0.628
29/03/2016,15/04/2016,1200,Call,0.05,0.001,0,0.012,-0.003
29/03/2016,15/04/2016,1200,Put,118.62,-100,0,0,0.633
29/03/2016,15/04/2016,1210,Call,0.2,0,0,0.001,0
29/03/2016,15/04/2016,1210,Put,128.1,-100,0,0,0.639
29/03/2016,15/04/2016,1220,Call,0.08,0,0,0,0
29/03/2016,15/04/2016,1220,Put,138.1,-100,0,0,0.644
29/03/2016,15/04/2016,1230,Call,0.03,0,0,0,0
29/03/2016,15/04/2016,1230,Put,148.1,-100,0,0,0.649
29/03/2016,15/04/2016,1240,Call,0.03,0,0,0,0
29/03/2016,15/04/2016,1240,Put,158.1,-100,0,0,0.654
29/03/2016,15/04/2016,1250,Call,0.2,0,0,0,0
29/03/2016,15/04/2016,1250,Put,168.1,-100,0,0,0.66
29/03/2016,15/04/2016,1260,Call,0.2,0,0,0,0
29/03/2016,15/04/2016,1260,Put,178.1,-100,0,0,0.665
29/03/2016,15/04/2016,1270,Call,0.2,0,0,0,0
29/03/2016,15/04/2016,1270,Put,187.9,-100,0,0,0.67
29/03/2016,15/04/2016,1280,Put,197.9,-100,0,0,0.676
29/03/2016,15/04/2016,1290,Put,207.9,-100,0,0,0.681
29/03/2016,15/04/2016,1300,Put,217.9,-100,0,0,0.686
29/03/2016,20/05/2016,880,Put,1.7,-3.375,0.061,30.666,-8.757
29/03/2016,20/05/2016,890,Put,1.95,-3.868,0.069,34.285,-9.59
29/03/2016,20/05/2016,900,Call,182.1,93.105,0.097,54.151,-17.991
29/03/2016,20/05/2016,900,Put,2.24,-4.439,0.079,38.317,-10.562
29/03/2016,20/05/2016,910,Call,172.5,92.43,0.107,58.166,-18.762
29/03/2016,20/05/2016,910,Put,2.59,-5.097,0.09,42.796,-11.618
29/03/2016,20/05/2016,920,Call,162.9,91.67,0.118,62.526,-19.571
29/03/2016,20/05/2016,920,Put,2.98,-5.858,0.103,47.758,-12.683
29/03/2016,20/05/2016,930,Call,153.45,90.813,0.131,67.255,-20.417
29/03/2016,20/05/2016,930,Put,3.45,-6.737,0.118,53.235,-13.826
29/03/2016,20/05/2016,940,Call,143.7,89.845,0.146,72.378,-21.297
29/03/2016,20/05/2016,940,Put,3.95,-7.75,0.134,59.254,-15.045
29/03/2016,20/05/2016,950,Call,134.5,88.751,0.162,77.915,-22.209
29/03/2016,20/05/2016,950,Put,4.55,-8.919,0.153,65.834,-16.252
29/03/2016,20/05/2016,960,Call,125.3,87.51,0.18,83.88,-23.146
29/03/2016,20/05/2016,960,Put,5.25,-10.265,0.174,72.982,-17.606
29/03/2016,20/05/2016,970,Call,116.25,86.101,0.2,90.281,-24.1
29/03/2016,20/05/2016,970,Put,6.15,-11.812,0.197,80.689,-19.191
29/03/2016,20/05/2016,980,Call,107.2,84.5,0.223,97.112,-24.249
29/03/2016,20/05/2016,980,Put,7.05,-13.586,0.222,88.921,-20.55
29/03/2016,20/05/2016,990,Call,98.2,82.679,0.248,104.351,-25.289
29/03/2016,20/05/2016,990,Put,8.15,-15.614,0.25,97.606,-21.917
29/03/2016,20/05/2016,1000,Call,89.4,80.606,0.275,111.947,-26.302
29/03/2016,20/05/2016,1000,Put,9.47,-17.913,0.281,106.605,-23.424
29/03/2016,20/05/2016,1010,Call,81.05,78.247,0.306,119.818,-27.792
29/03/2016,20/05/2016,1010,Put,10.87,-20.511,0.313,115.786,-24.672
29/03/2016,20/05/2016,1020,Call,72.7,75.563,0.338,127.835,-28.738
29/03/2016,20/05/2016,1020,Put,12.55,-23.44,0.348,124.978,-25.891
29/03/2016,20/05/2016,1030,Call,64.55,72.506,0.374,135.829,-29.475
29/03/2016,20/05/2016,1030,Put,14.54,-26.731,0.385,133.951,-26.939
29/03/2016,20/05/2016,1040,Call,56.8,69.022,0.41,143.554,-30.161
29/03/2016,20/05/2016,1040,Put,16.7,-30.415,0.422,142.406,-27.675
29/03/2016,20/05/2016,1050,Call,49.35,65.086,0.446,150.599,-30.563
29/03/2016,20/05/2016,1050,Put,19.3,-34.517,0.459,149.97,-28.285
29/03/2016,20/05/2016,1060,Call,42.4,60.694,0.48,156.457,-30.77
29/03/2016,20/05/2016,1060,Put,22.16,-39.056,0.495,156.18,-28.368
29/03/2016,20/05/2016,1070,Call,35.65,55.86,0.51,160.554,-30.315
29/03/2016,20/05/2016,1070,Put,25.52,-44.037,0.528,160.492,-28.093
29/03/2016,20/05/2016,1080,Call,29.6,50.632,0.534,162.283,-29.606
29/03/2016,20/05/2016,1080,Put,29.55,-49.446,0.554,162.288,-27.465
29/03/2016,20/05/2016,1090,Call,24.1,45.091,0.548,161.083,-28.433
29/03/2016,20/05/2016,1090,Put,33.91,-55.242,0.571,160.912,-26.114
29/03/2016,20/05/2016,1100,Call,19.01,39.353,0.549,156.529,-26.525
29/03/2016,20/05/2016,1100,Put,38.8,-61.347,0.576,155.741,-24.079
29/03/2016,20/05/2016,1110,Call,14.63,33.569,0.537,148.426,-24.21
29/03/2016,20/05/2016,1110,Put,44.55,-67.637,0.565,146.281,-21.701
29/03/2016,20/05/2016,1120,Call,10.97,27.911,0.51,136.897,-21.467
29/03/2016,20/05/2016,1120,Put,50.8,-73.938,0.535,132.322,-18.623
29/03/2016,20/05/2016,1130,Call,7.95,22.558,0.469,122.431,-18.411
29/03/2016,20/05/2016,1130,Put,57.65,-80.023,0.484,114.122,-14.952
29/03/2016,20/05/2016,1140,Call,5.59,17.678,0.416,105.858,-15.3
29/03/2016,20/05/2016,1140,Put,65.3,-85.623,0.413,92.599,-11.189
29/03/2016,20/05/2016,1150,Call,3.75,13.4,0.355,88.26,-12.126
29/03/2016,20/05/2016,1150,Put,73.5,-90.462,0.327,69.444,-7.275
29/03/2016,20/05/2016,1160,Call,2.47,9.807,0.291,70.805,-9.357
29/03/2016,20/05/2016,1160,Put,81.95,-94.296,0.234,47.072,-2.35
29/03/2016,20/05/2016,1170,Call,1.57,6.919,0.229,54.567,-6.928
29/03/2016,20/05/2016,1170,Put,90.95,-97.019,0.147,27.981,-2.214
29/03/2016,20/05/2016,1180,Call,1,4.702,0.172,40.359,-5.063
29/03/2016,20/05/2016,1180,Put,100.8,-98.694,0.078,13.997,-0.605
29/03/2016,20/05/2016,1190,Call,0.65,3.077,0.124,28.643,-3.71
29/03/2016,20/05/2016,1190,Put,111.2,-99.548,0.033,5.567,0.277
29/03/2016,20/05/2016,1200,Call,0.45,1.929,0.085,19.415,-2.809
29/03/2016,20/05/2016,1200,Put,120.05,-99.886,0.01,1.625,0.652
29/03/2016,20/05/2016,1210,Call,0.28,1.15,0.056,12.496,-1.929
29/03/2016,20/05/2016,1210,Put,130.1,-99.981,0.002,0.31,0.768
29/03/2016,20/05/2016,1220,Call,0.22,0.65,0.034,7.606,-1.624
29/03/2016,20/05/2016,1220,Put,140,-99.998,0,0.033,0.795
29/03/2016,20/05/2016,1230,Call,0.25,0.346,0.02,4.359,-0.507
29/03/2016,20/05/2016,1230,Put,149.75,-100,0,0.001,0.804
29/03/2016,20/05/2016,1240,Call,0.2,0.173,0.011,2.341,-0.264
29/03/2016,20/05/2016,1240,Put,159.9,-100,0,0,0.81
29/03/2016,20/05/2016,1250,Call,0.2,0.081,0.006,1.172,-0.128
29/03/2016,20/05/2016,1250,Put,169.75,-100,0,0,0.817
29/03/2016,17/06/2016,880,Put,4.05,-6.091,0.082,60.939,-10.92
29/03/2016,17/06/2016,890,Put,4.55,-6.813,0.091,66.465,-11.757
29/03/2016,17/06/2016,900,Call,183.2,90.466,0.108,85.566,-17.124
29/03/2016,17/06/2016,900,Put,5.15,-7.62,0.101,72.411,-12.636
29/03/2016,17/06/2016,910,Call,173.7,89.611,0.118,91.099,-17.772
29/03/2016,17/06/2016,910,Put,5.75,-8.524,0.112,78.787,-13.491
29/03/2016,17/06/2016,920,Call,164.5,88.667,0.129,96.972,-18.436
29/03/2016,17/06/2016,920,Put,6.45,-9.533,0.124,85.595,-14.378
29/03/2016,17/06/2016,930,Call,155.55,87.622,0.141,103.192,-19.112
29/03/2016,17/06/2016,930,Put,7.25,-10.659,0.138,92.834,-15.295
29/03/2016,17/06/2016,940,Call,146.3,86.467,0.154,109.757,-19.797
29/03/2016,17/06/2016,940,Put,8.1,-11.913,0.152,100.489,-16.165
29/03/2016,17/06/2016,950,Call,137.3,85.189,0.168,116.659,-20.484
29/03/2016,17/06/2016,950,Put,9.11,-13.309,0.168,108.536,-17.191
29/03/2016,17/06/2016,960,Call,128.5,83.774,0.183,123.882,-20.526
29/03/2016,17/06/2016,960,Put,10.2,-14.86,0.184,116.936,-18.083
29/03/2016,17/06/2016,970,Call,119.75,82.209,0.2,131.395,-21.34
29/03/2016,17/06/2016,970,Put,11.41,-16.575,0.202,125.618,-19.036
29/03/2016,17/06/2016,980,Call,111.05,80.477,0.217,139.154,-22.062
29/03/2016,17/06/2016,980,Put,12.8,-18.461,0.221,134.476,-19.954
29/03/2016,17/06/2016,990,Call,102.7,78.562,0.236,147.094,-22.961
29/03/2016,17/06/2016,990,Put,14.3,-20.531,0.241,143.426,-20.75
29/03/2016,17/06/2016,1000,Call,94.4,76.447,0.256,155.129,-23.666
29/03/2016,17/06/2016,1000,Put,16.05,-22.8,0.262,152.364,-21.621
29/03/2016,17/06/2016,1010,Call,86.25,74.113,0.278,163.143,-24.232
29/03/2016,17/06/2016,1010,Put,17.9,-25.283,0.284,161.159,-22.264
29/03/2016,17/06/2016,1020,Call,78.45,71.536,0.3,171.009,-24.858
29/03/2016,17/06/2016,1020,Put,20.1,-27.993,0.306,169.652,-22.937
29/03/2016,17/06/2016,1030,Call,70.85,68.697,0.322,178.535,-25.256
29/03/2016,17/06/2016,1030,Put,22.4,-30.945,0.329,177.651,-23.342
29/03/2016,17/06/2016,1040,Call,63.3,65.587,0.344,185.466,-25.407
29/03/2016,17/06/2016,1040,Put,25.05,-34.148,0.352,184.928,-23.721
29/03/2016,17/06/2016,1050,Call,56.35,62.203,0.366,191.507,-25.606
29/03/2016,17/06/2016,1050,Put,27.95,-37.612,0.374,191.217,-23.849
29/03/2016,17/06/2016,1060,Call,49.5,58.55,0.386,196.333,-25.44
29/03/2016,17/06/2016,1060,Put,31.2,-41.341,0.394,196.214,-23.763
29/03/2016,17/06/2016,1070,Call,43.05,54.641,0.403,199.594,-25.074
29/03/2016,17/06/2016,1070,Put,34.8,-45.333,0.413,199.579,-23.435
29/03/2016,17/06/2016,1080,Call,37.15,50.503,0.417,200.938,-24.607
29/03/2016,17/06/2016,1080,Put,38.81,-49.579,0.429,200.943,-22.904
29/03/2016,17/06/2016,1090,Call,31.6,46.173,0.427,200.037,-23.769
29/03/2016,17/06/2016,1090,Put,43.15,-54.057,0.44,199.923,-22.022
29/03/2016,17/06/2016,1100,Call,26.36,41.702,0.431,196.623,-22.608
29/03/2016,17/06/2016,1100,Put,47.95,-58.736,0.446,196.153,-20.839
29/03/2016,17/06/2016,1110,Call,21.75,37.153,0.429,190.513,-21.32
29/03/2016,17/06/2016,1110,Put,53.25,-63.564,0.446,189.305,-19.351
29/03/2016,17/06/2016,1120,Call,17.55,32.602,0.419,181.653,-19.652
29/03/2016,17/06/2016,1120,Put,59.05,-68.475,0.437,179.147,-17.57
29/03/2016,17/06/2016,1130,Call,13.85,28.131,0.403,170.141,-17.764
29/03/2016,17/06/2016,1130,Put,65.2,-73.381,0.419,165.596,-15.377
29/03/2016,17/06/2016,1140,Call,10.7,23.828,0.379,156.248,-15.704
29/03/2016,17/06/2016,1140,Put,72.05,-78.174,0.391,148.794,-13.12
29/03/2016,17/06/2016,1150,Call,8.09,19.778,0.349,140.421,-13.613
29/03/2016,17/06/2016,1150,Put,79.6,-82.731,0.354,129.178,-10.975
29/03/2016,17/06/2016,1160,Call,6,16.056,0.314,123.258,-11.494
29/03/2016,17/06/2016,1160,Put,87.45,-86.919,0.307,107.533,-8.411
29/03/2016,17/06/2016,1170,Call,4.34,12.725,0.275,105.466,-9.504
29/03/2016,17/06/2016,1170,Put,95.8,-90.602,0.253,85.042,-6.11
29/03/2016,17/06/2016,1180,Call,3.05,9.826,0.234,87.794,-7.561
29/03/2016,17/06/2016,1180,Put,104.5,-93.667,0.197,63.194,-3.644
29/03/2016,17/06/2016,1190,Call,2.13,7.38,0.193,70.964,-5.947
29/03/2016,17/06/2016,1190,Put,113.6,-96.055,0.142,43.496,-1.516
29/03/2016,17/06/2016,1200,Call,1.47,5.38,0.154,55.59,-4.607
29/03/2016,17/06/2016,1200,Put,122.85,-97.77,0.093,27.231,-0.992
29/03/2016,17/06/2016,1210,Call,1.02,3.8,0.119,42.128,-3.533
29/03/2016,17/06/2016,1210,Put,132.45,-98.883,0.054,15.148,-0.078
29/03/2016,17/06/2016,1220,Call,0.7,2.596,0.089,30.824,-2.7
29/03/2016,17/06/2016,1220,Put,142.15,-99.52,0.027,7.265,0.477
29/03/2016,17/06/2016,1230,Call,0.45,1.705,0.064,21.67,-1.904
29/03/2016,17/06/2016,1230,Put,152.85,-99.83,0.011,2.887,0.764
29/03/2016,17/06/2016,1240,Call,0.33,1.073,0.044,14.577,-1.519
29/03/2016,17/06/2016,1240,Put,161.6,-99.953,0.004,0.901,0.888
29/03/2016,17/06/2016,1250,Call,0.2,0.644,0.028,9.343,-1.016
29/03/2016,17/06/2016,1250,Put,171.6,-99.991,0.001,0.206,0.933
29/03/2016,17/06/2016,1260,Call,0.18,0.366,0.018,5.681,-0.421
29/03/2016,17/06/2016,1260,Put,181.45,-99.999,0,0.031,0.949
29/03/2016,17/06/2016,1270,Call,0.25,0.197,0.01,3.26,-0.234
29/03/2016,17/06/2016,1270,Put,191.45,-100,0,0.003,0.957
29/03/2016,17/06/2016,1280,Put,201.35,-100,0,0,0.965
29/03/2016,17/06/2016,1290,Put,211.5,-100,0,0,0.973
29/03/2016,17/06/2016,1300,Put,221.35,-100,0,0,0.98
29/03/2016,16/09/2016,880,Put,13.3,-12.348,0.103,149.747,-11.769
29/03/2016,16/09/2016,890,Put,14.6,-13.365,0.11,158.179,-12.351
29/03/2016,16/09/2016,900,Call,188.75,84.532,0.117,174.492,-14.443
29/03/2016,16/09/2016,900,Put,15.65,-14.456,0.118,166.827,-12.7
29/03/2016,16/09/2016,910,Call,180.65,83.438,0.125,182.444,-15.162
29/03/2016,16/09/2016,910,Put,16.7,-15.623,0.126,175.658,-13.044
29/03/2016,16/09/2016,920,Call,172.1,82.269,0.132,190.549,-15.595
29/03/2016,16/09/2016,920,Put,18.35,-16.867,0.134,184.619,-13.613
29/03/2016,16/09/2016,930,Call,163.6,81.022,0.141,198.778,-15.97
29/03/2016,16/09/2016,930,Put,19.75,-18.189,0.143,193.639,-13.977
29/03/2016,16/09/2016,940,Call,155.5,79.691,0.149,207.091,-16.471
29/03/2016,16/09/2016,940,Put,21.7,-19.591,0.152,202.678,-14.553
29/03/2016,16/09/2016,950,Call,147.05,78.272,0.158,215.444,-16.769
29/03/2016,16/09/2016,950,Put,23.25,-21.078,0.161,211.691,-14.87
29/03/2016,16/09/2016,960,Call,139.05,76.762,0.167,223.785,-17.139
29/03/2016,16/09/2016,960,Put,25.05,-22.652,0.17,220.627,-15.252
29/03/2016,16/09/2016,970,Call,131,75.157,0.176,232.053,-17.437
29/03/2016,16/09/2016,970,Put,27.1,-24.319,0.18,229.428,-15.599
29/03/2016,16/09/2016,980,Call,123,73.452,0.186,240.18,-17.66
29/03/2016,16/09/2016,980,Put,29.25,-26.081,0.19,238.028,-15.91
29/03/2016,16/09/2016,990,Call,115.25,71.646,0.195,248.087,-17.895
29/03/2016,16/09/2016,990,Put,31.65,-27.943,0.2,246.355,-16.222
29/03/2016,16/09/2016,1000,Call,107.7,69.733,0.205,255.687,-18.091
29/03/2016,16/09/2016,1000,Put,34.25,-29.908,0.21,254.324,-16.486
29/03/2016,16/09/2016,1010,Call,100.35,67.713,0.215,262.884,-18.244
29/03/2016,16/09/2016,1010,Put,36.6,-31.979,0.22,261.846,-16.566
29/03/2016,16/09/2016,1020,Call,93.4,65.584,0.224,269.57,-18.432
29/03/2016,16/09/2016,1020,Put,39.5,-34.159,0.23,268.816,-16.72
29/03/2016,16/09/2016,1030,Call,86.45,63.346,0.234,275.632,-18.479
29/03/2016,16/09/2016,1030,Put,42.6,-36.451,0.24,275.123,-16.811
29/03/2016,16/09/2016,1040,Call,79.65,60.998,0.243,280.945,-18.466
29/03/2016,16/09/2016,1040,Put,45.79,-38.855,0.249,280.645,-16.79
29/03/2016,16/09/2016,1050,Call,72.85,58.543,0.251,285.381,-18.303
29/03/2016,16/09/2016,1050,Put,48.95,-41.373,0.259,285.249,-16.612
29/03/2016,16/09/2016,1060,Call,66.65,55.983,0.259,288.805,-18.197
29/03/2016,16/09/2016,1060,Put,52.7,-44.004,0.267,288.791,-16.482
29/03/2016,16/09/2016,1070,Call,60.65,53.324,0.266,291.075,-17.973
29/03/2016,16/09/2016,1070,Put,56.6,-46.746,0.275,291.118,-16.226
29/03/2016,16/09/2016,1080,Call,54.7,50.572,0.272,292.063,-17.627
29/03/2016,16/09/2016,1080,Put,60.8,-49.596,0.282,292.079,-15.925
29/03/2016,16/09/2016,1090,Call,49.25,47.737,0.277,291.632,-17.242
29/03/2016,16/09/2016,1090,Put,65,-52.547,0.288,291.508,-15.447
29/03/2016,16/09/2016,1100,Call,43.9,44.828,0.281,289.66,-16.772
29/03/2016,16/09/2016,1100,Put,69.6,-55.591,0.292,289.248,-14.874
29/03/2016,16/09/2016,1110,Call,38.9,41.86,0.283,286.042,-16.173
29/03/2016,16/09/2016,1110,Put,74.6,-58.718,0.295,285.149,-14.293
29/03/2016,16/09/2016,1120,Call,34.2,38.848,0.284,280.691,-15.486
29/03/2016,16/09/2016,1120,Put,80.25,-61.912,0.296,279.073,-13.711
29/03/2016,16/09/2016,1130,Call,29.85,35.809,0.282,273.545,-14.763
29/03/2016,16/09/2016,1130,Put,85.75,-65.158,0.294,270.902,-12.853
29/03/2016,16/09/2016,1140,Call,25.85,32.764,0.278,264.579,-13.963
29/03/2016,16/09/2016,1140,Put,91.55,-68.432,0.29,260.556,-11.904
29/03/2016,16/09/2016,1150,Call,22,29.737,0.273,253.804,-12.991
29/03/2016,16/09/2016,1150,Put,97.8,-71.708,0.284,248,-10.921
29/03/2016,16/09/2016,1160,Call,18.8,26.75,0.265,241.282,-12.108
29/03/2016,16/09/2016,1160,Put,104.45,-74.958,0.274,233.261,-9.921
29/03/2016,16/09/2016,1170,Call,15.75,23.829,0.254,227.124,-11.125
29/03/2016,16/09/2016,1170,Put,111.45,-78.146,0.262,216.443,-8.812
29/03/2016,16/09/2016,1180,Call,13.1,21.001,0.242,211.498,-10.105
29/03/2016,16/09/2016,1180,Put,119.2,-81.236,0.246,197.739,-7.938
29/03/2016,16/09/2016,1190,Call,10.5,18.293,0.227,194.626,-8.898
29/03/2016,16/09/2016,1190,Put,126.55,-84.186,0.227,177.451,-6.607
29/03/2016,16/09/2016,1200,Call,8.5,15.729,0.211,176.788,-7.908
29/03/2016,16/09/2016,1200,Put,134.15,-86.957,0.206,155.991,-5.224
29/03/2016,16/09/2016,1210,Call,6.9,13.333,0.193,158.311,-6.989
29/03/2016,16/09/2016,1210,Put,142.45,-89.502,0.182,133.935,-4.1
29/03/2016,16/09/2016,1220,Call,5.4,11.127,0.174,139.56,-5.99
29/03/2016,16/09/2016,1220,Put,150.95,-91.782,0.157,111.949,-2.84
29/03/2016,16/09/2016,1230,Call,4.25,9.127,0.154,120.928,-5.145
29/03/2016,16/09/2016,1230,Put,159.75,-93.768,0.132,90.719,-1.708
29/03/2016,16/09/2016,1240,Call,3.3,7.346,0.134,102.815,-4.306
29/03/2016,16/09/2016,1240,Put,168.65,-95.446,0.106,70.93,-0.515
29/03/2016,16/09/2016,1250,Call,2.55,5.789,0.114,85.606,-3.629
29/03/2016,16/09/2016,1250,Put,177.85,-96.811,0.083,53.204,0.767
29/03/2016,16/09/2016,1260,Call,1.92,4.458,0.095,69.652,-2.974
29/03/2016,16/09/2016,1260,Put,186.9,-97.875,0.061,38.026,0.097
29/03/2016,16/09/2016,1270,Call,1.45,3.346,0.077,55.245,-2.433
29/03/2016,16/09/2016,1270,Put,197.25,-98.663,0.043,25.688,0.554
29/03/2016,16/09/2016,1280,Put,206.9,-99.215,0.028,16.242,0.889
29/03/2016,16/09/2016,1290,Put,215.7,-99.574,0.017,9.5,1.118
29/03/2016,16/09/2016,1300,Put,226.55,-99.79,0.009,5.068,1.265
29/03/2016,16/12/2016,880,Put,23.3,-16.516,0.104,224.11,-11.049
29/03/2016,16/12/2016,890,Put,24.9,-17.573,0.11,233.169,-11.347
29/03/2016,16/12/2016,900,Call,194.65,80.802,0.114,246.322,-13.194
29/03/2016,16/12/2016,900,Put,26.35,-18.683,0.115,242.259,-11.563
29/03/2016,16/12/2016,910,Call,187,79.683,0.12,254.878,-13.62
29/03/2016,16/12/2016,910,Put,28.35,-19.847,0.121,251.35,-11.911
29/03/2016,16/12/2016,920,Call,179.45,78.507,0.125,263.446,-14.033
29/03/2016,16/12/2016,920,Put,30.2,-21.068,0.127,260.41,-12.172
29/03/2016,16/12/2016,930,Call,170.3,77.27,0.131,271.992,-13.969
29/03/2016,16/12/2016,930,Put,32.25,-22.347,0.133,269.402,-12.453
29/03/2016,16/12/2016,940,Call,163.6,75.972,0.137,280.473,-14.496
29/03/2016,16/12/2016,940,Put,34.25,-23.685,0.139,278.286,-12.644
29/03/2016,16/12/2016,950,Call,154.85,74.61,0.144,288.845,-14.44
29/03/2016,16/12/2016,950,Put,36.55,-25.085,0.146,287.019,-12.888
29/03/2016,16/12/2016,960,Call,147.25,73.182,0.15,297.058,-14.649
29/03/2016,16/12/2016,960,Put,38.75,-26.548,0.152,295.554,-13.039
29/03/2016,16/12/2016,970,Call,139.7,71.688,0.156,305.057,-14.802
29/03/2016,16/12/2016,970,Put,41.4,-28.076,0.159,303.838,-13.236
29/03/2016,16/12/2016,980,Call,132.35,70.127,0.163,312.784,-14.966
29/03/2016,16/12/2016,980,Put,43.8,-29.669,0.165,311.815,-13.339
29/03/2016,16/12/2016,990,Call,125.1,68.497,0.169,320.176,-15.072
29/03/2016,16/12/2016,990,Put,46.7,-31.33,0.172,319.426,-13.517
29/03/2016,16/12/2016,1000,Call,118,66.798,0.175,327.167,-15.184
29/03/2016,16/12/2016,1000,Put,49.45,-33.058,0.178,326.605,-13.562
29/03/2016,16/12/2016,1010,Call,111,65.029,0.182,333.684,-15.233
29/03/2016,16/12/2016,1010,Put,52.5,-34.855,0.184,333.284,-13.609
29/03/2016,16/12/2016,1020,Call,104.2,63.191,0.188,339.654,-15.251
