Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
25/05/2016,15/07/2016,1020,Put,4.4,-9.309,0.17,71.083,-15.89
25/05/2016,15/07/2016,1030,Call,114.09,87.724,0.198,86.691,-20.959
25/05/2016,15/07/2016,1030,Put,5.15,-10.792,0.194,79.152,-17.268
25/05/2016,15/07/2016,1040,Call,104.35,86.194,0.223,94.008,-18.467
25/05/2016,15/07/2016,1040,Put,6.01,-12.511,0.221,87.868,-18.7
25/05/2016,15/07/2016,1050,Call,95.6,84.43,0.251,101.883,-20.564
25/05/2016,15/07/2016,1050,Put,7.05,-14.497,0.251,97.179,-20.261
25/05/2016,15/07/2016,1060,Call,86.9,82.393,0.282,110.283,-22.199
25/05/2016,15/07/2016,1060,Put,8.25,-16.785,0.284,106.992,-21.73
25/05/2016,15/07/2016,1070,Call,78.55,80.04,0.317,119.138,-24.096
25/05/2016,15/07/2016,1070,Put,9.61,-19.412,0.32,117.159,-23.069
25/05/2016,15/07/2016,1080,Call,70.05,77.321,0.355,128.319,-25.241
25/05/2016,15/07/2016,1080,Put,11.26,-22.411,0.358,127.465,-24.521
25/05/2016,15/07/2016,1090,Call,62,74.155,0.397,137.693,-26.5
25/05/2016,15/07/2016,1090,Put,13.17,-25.817,0.397,137.616,-25.739
25/05/2016,15/07/2016,1100,Call,54.31,70.475,0.44,146.936,-27.557
25/05/2016,15/07/2016,1100,Put,15.45,-29.656,0.438,147.231,-26.751
25/05/2016,15/07/2016,1110,Call,46.94,66.252,0.484,155.49,-28.334
25/05/2016,15/07/2016,1110,Put,18.14,-33.946,0.477,155.837,-27.571
25/05/2016,15/07/2016,1120,Call,39.88,61.485,0.524,162.659,-28.577
25/05/2016,15/07/2016,1120,Put,21.05,-38.691,0.514,162.873,-27.854
25/05/2016,15/07/2016,1130,Call,33.4,56.209,0.558,167.658,-28.549
25/05/2016,15/07/2016,1130,Put,24.46,-43.874,0.546,167.712,-27.699
25/05/2016,15/07/2016,1140,Call,27.35,50.506,0.583,169.697,-27.835
25/05/2016,15/07/2016,1140,Put,28.45,-49.452,0.57,169.694,-27.028
25/05/2016,15/07/2016,1150,Call,21.91,44.504,0.594,168.111,-26.71
25/05/2016,15/07/2016,1150,Put,33.16,-55.352,0.584,168.194,-26.039
25/05/2016,15/07/2016,1160,Call,17.05,38.377,0.59,162.51,-24.896
25/05/2016,15/07/2016,1160,Put,38.16,-61.462,0.583,162.709,-24.025
25/05/2016,15/07/2016,1170,Call,12.94,32.329,0.568,152.896,-22.585
25/05/2016,15/07/2016,1170,Put,43.9,-67.635,0.567,152.965,-21.504
25/05/2016,15/07/2016,1180,Call,9.44,26.569,0.53,139.726,-19.765
25/05/2016,15/07/2016,1180,Put,50.59,-73.691,0.533,139.033,-18.961
25/05/2016,15/07/2016,1190,Call,6.7,21.289,0.478,123.879,-16.676
25/05/2016,15/07/2016,1190,Put,58.08,-79.429,0.482,121.429,-16.298
25/05/2016,15/07/2016,1200,Call,4.65,16.633,0.417,106.519,-13.72
25/05/2016,15/07/2016,1200,Put,65.6,-84.642,0.416,101.162,-12.546
25/05/2016,15/07/2016,1210,Call,3.15,12.684,0.352,88.898,-10.888
25/05/2016,15/07/2016,1210,Put,74.15,-89.151,0.339,79.684,-9.678
25/05/2016,15/07/2016,1220,Call,2.1,9.459,0.288,72.135,-8.433
25/05/2016,15/07/2016,1220,Put,82.9,-92.827,0.259,58.717,-6.569
25/05/2016,15/07/2016,1230,Call,1.42,6.918,0.229,57.07,-6.516
25/05/2016,15/07/2016,1230,Put,92.55,-95.619,0.183,39.957,-5.609
25/05/2016,15/07/2016,1240,Call,0.97,4.98,0.177,44.184,-5.028
25/05/2016,15/07/2016,1240,Put,101.85,-97.568,0.117,24.717,-3.266
25/05/2016,15/07/2016,1250,Call,0.73,3.545,0.135,33.624,-4.125
25/05/2016,15/07/2016,1250,Put,112.1,-98.797,0.067,13.631,-4.234
25/05/2016,15/07/2016,1260,Call,0.52,2.499,0.101,25.218,-3.231
25/05/2016,15/07/2016,1260,Put,121.25,-99.483,0.033,6.544,0.182
25/05/2016,15/07/2016,1270,Call,0.4,1.734,0.074,18.552,-2.665
25/05/2016,15/07/2016,1270,Put,131.8,-99.812,0.014,2.654,0.584
25/05/2016,15/07/2016,1280,Call,0.32,1.184,0.053,13.388,-2.247
25/05/2016,15/07/2016,1280,Put,141.2,-99.945,0.005,0.876,0.758
25/05/2016,15/07/2016,1290,Call,0.28,0.796,0.037,9.483,-2.026
25/05/2016,15/07/2016,1290,Put,151.1,-99.987,0.001,0.224,0.821
25/05/2016,15/07/2016,1300,Call,0.23,0.526,0.026,6.598,-1.764
25/05/2016,15/07/2016,1300,Put,161.5,-99.998,0,0.042,0.842
25/05/2016,15/07/2016,1310,Call,0.2,0.343,0.018,4.512,-1.578
25/05/2016,15/07/2016,1310,Put,171,-100,0,0.005,0.851
25/05/2016,15/07/2016,1320,Call,0.15,0.22,0.012,3.035,-0.385
25/05/2016,15/07/2016,1320,Put,181,-100,0,0,0.858
25/05/2016,15/07/2016,1330,Call,0.15,0.14,0.008,2.008,-0.253
25/05/2016,15/07/2016,1330,Put,191,-100,0,0,0.864
25/05/2016,15/07/2016,1340,Put,201.4,-100,0,0,0.871
25/05/2016,15/07/2016,1350,Put,211.4,-100,0,0,0.877
25/05/2016,19/08/2016,930,Put,3.9,-5.705,0.076,63.393,-10.01
25/05/2016,19/08/2016,940,Put,4.3,-6.369,0.084,69.077,-10.59
25/05/2016,19/08/2016,950,Call,192.1,92.176,0.097,80.856,-13.477
25/05/2016,19/08/2016,950,Put,4.8,-7.11,0.093,75.195,-11.325
25/05/2016,19/08/2016,960,Call,182.5,91.386,0.106,86.921,-14.149
25/05/2016,19/08/2016,960,Put,5.36,-7.937,0.104,81.759,-12.096
25/05/2016,19/08/2016,970,Call,173.15,90.509,0.117,93.396,-14.846
25/05/2016,19/08/2016,970,Put,6.05,-8.86,0.115,88.777,-12.968
25/05/2016,19/08/2016,980,Call,163.95,89.534,0.128,100.288,-15.563
25/05/2016,19/08/2016,980,Put,6.85,-9.888,0.127,96.251,-13.943
25/05/2016,19/08/2016,990,Call,154.63,88.452,0.141,107.601,-16.299
25/05/2016,19/08/2016,990,Put,7.55,-11.032,0.14,104.174,-14.664
25/05/2016,19/08/2016,1000,Call,145.7,87.252,0.154,115.329,-16.761
25/05/2016,19/08/2016,1000,Put,8.55,-12.304,0.154,112.527,-15.617
25/05/2016,19/08/2016,1010,Call,136.45,85.919,0.169,123.455,-17.299
25/05/2016,19/08/2016,1010,Put,9.55,-13.716,0.169,121.282,-16.511
25/05/2016,19/08/2016,1020,Call,127.55,84.442,0.185,131.952,-18.129
25/05/2016,19/08/2016,1020,Put,10.65,-15.276,0.185,130.377,-17.332
25/05/2016,19/08/2016,1030,Call,118.75,82.806,0.202,140.776,-18.953
25/05/2016,19/08/2016,1030,Put,11.95,-16.994,0.203,139.729,-18.207
25/05/2016,19/08/2016,1040,Call,110.3,80.995,0.221,149.862,-19.905
25/05/2016,19/08/2016,1040,Put,13.4,-18.881,0.221,149.264,-19.125
25/05/2016,19/08/2016,1050,Call,101.95,78.994,0.24,159.125,-20.751
25/05/2016,19/08/2016,1050,Put,15,-20.952,0.241,158.887,-19.925
25/05/2016,19/08/2016,1060,Call,93.9,76.788,0.261,168.45,-21.689
25/05/2016,19/08/2016,1060,Put,16.75,-23.219,0.261,168.48,-20.665
25/05/2016,19/08/2016,1070,Call,85.7,74.359,0.282,177.702,-22.208
25/05/2016,19/08/2016,1070,Put,18.75,-25.696,0.282,177.898,-21.327
25/05/2016,19/08/2016,1080,Call,78,71.689,0.304,186.707,-22.86
25/05/2016,19/08/2016,1080,Put,20.95,-28.393,0.303,186.964,-21.89
25/05/2016,19/08/2016,1090,Call,70.45,68.767,0.326,195.23,-23.342
25/05/2016,19/08/2016,1090,Put,23.35,-31.323,0.324,195.47,-22.332
25/05/2016,19/08/2016,1100,Call,62.95,65.589,0.348,202.997,-23.501
25/05/2016,19/08/2016,1100,Put,25.95,-34.491,0.346,203.172,-22.565
25/05/2016,19/08/2016,1110,Call,56.05,62.153,0.368,209.696,-23.711
25/05/2016,19/08/2016,1110,Put,28.8,-37.905,0.366,209.794,-22.632
25/05/2016,19/08/2016,1120,Call,49.45,58.467,0.387,214.989,-23.68
25/05/2016,19/08/2016,1120,Put,32.2,-41.563,0.385,215.024,-22.636
25/05/2016,19/08/2016,1130,Call,43.05,54.545,0.404,218.52,-23.387
25/05/2016,19/08/2016,1130,Put,35.8,-45.46,0.402,218.523,-22.357
25/05/2016,19/08/2016,1140,Call,37.05,50.412,0.417,219.934,-22.874
25/05/2016,19/08/2016,1140,Put,39.85,-49.583,0.416,219.934,-21.84
25/05/2016,19/08/2016,1150,Call,31.45,46.103,0.425,218.907,-22.123
25/05/2016,19/08/2016,1150,Put,44.25,-53.908,0.426,218.901,-21.067
25/05/2016,19/08/2016,1160,Call,26.3,41.667,0.429,215.168,-21.057
25/05/2016,19/08/2016,1160,Put,49.05,-58.401,0.431,215.09,-19.959
25/05/2016,19/08/2016,1170,Call,21.7,37.161,0.426,208.539,-19.809
25/05/2016,19/08/2016,1170,Put,54.55,-63.015,0.43,208.222,-18.786
25/05/2016,19/08/2016,1180,Call,17.55,32.653,0.416,198.959,-18.325
25/05/2016,19/08/2016,1180,Put,60.09,-67.69,0.422,198.108,-17.005
25/05/2016,19/08/2016,1190,Call,13.95,28.22,0.4,186.519,-16.634
25/05/2016,19/08/2016,1190,Put,66.7,-72.348,0.406,184.704,-15.502
25/05/2016,19/08/2016,1200,Call,10.9,23.942,0.377,171.483,-14.777
25/05/2016,19/08/2016,1200,Put,73.7,-76.901,0.382,168.155,-13.677
25/05/2016,19/08/2016,1210,Call,8.25,19.9,0.347,154.293,-12.813
25/05/2016,19/08/2016,1210,Put,80.79,-81.249,0.35,148.847,-11.409
25/05/2016,19/08/2016,1220,Call,6.15,16.168,0.313,135.555,-10.892
25/05/2016,19/08/2016,1220,Put,88.6,-85.288,0.311,127.439,-9.247
25/05/2016,19/08/2016,1230,Call,4.53,12.809,0.274,116.004,-9.084
25/05/2016,19/08/2016,1230,Put,96.65,-88.916,0.265,104.864,-6.886
25/05/2016,19/08/2016,1240,Call,3.25,9.869,0.233,96.446,-7.372
25/05/2016,19/08/2016,1240,Put,105.6,-92.04,0.216,82.328,-5.361
25/05/2016,19/08/2016,1250,Call,2.28,7.375,0.192,77.684,-5.88
25/05/2016,19/08/2016,1250,Put,114.55,-94.6,0.167,61.126,-3.449
25/05/2016,19/08/2016,1260,Call,1.59,5.328,0.153,60.438,-4.564
25/05/2016,19/08/2016,1260,Put,124.1,-96.577,0.12,42.452,-2.616
25/05/2016,19/08/2016,1270,Call,1.13,3.71,0.117,45.271,-3.558
25/05/2016,19/08/2016,1270,Put,133.45,-98.001,0.08,27.209,-0.716
25/05/2016,19/08/2016,1280,Call,0.75,2.481,0.086,32.536,-2.668
25/05/2016,19/08/2016,1280,Put,143.7,-98.943,0.048,15.828,-1.801
25/05/2016,19/08/2016,1290,Call,0.48,1.587,0.06,22.353,-1.869
25/05/2016,19/08/2016,1290,Put,153.05,-99.504,0.026,8.184,0.544
25/05/2016,19/08/2016,1300,Call,0.45,0.966,0.04,14.6,-0.962
25/05/2016,19/08/2016,1300,Put,163.3,-99.799,0.012,3.664,-0.527
25/05/2016,19/08/2016,1310,Call,0.35,0.555,0.025,9.008,-0.574
25/05/2016,19/08/2016,1310,Put,172.6,-99.932,0.005,1.374,0.949
25/05/2016,19/08/2016,1320,Call,-1,0.3,0.015,5.217,-0.321
25/05/2016,19/08/2016,1320,Put,182.5,-99.982,0.001,0.413,1.005
25/05/2016,19/08/2016,1330,Call,0.55,0.151,0.008,2.816,-0.167
25/05/2016,19/08/2016,1330,Put,193,-99.996,0,0.094,1.027
25/05/2016,19/08/2016,1340,Put,202.4,-99.999,0,0.015,1.039
25/05/2016,19/08/2016,1350,Put,212.35,-100,0,0.002,1.047
25/05/2016,19/08/2016,1360,Put,222.45,-100,0,0,1.055
25/05/2016,19/08/2016,1370,Put,232.3,-100,0,0,1.062
25/05/2016,16/09/2016,930,Put,6.55,-7.993,0.087,94.461,-10.989
25/05/2016,16/09/2016,940,Put,7.2,-8.779,0.095,101.336,-11.593
25/05/2016,16/09/2016,950,Call,193.3,89.871,0.105,112.572,-13.817
25/05/2016,16/09/2016,950,Put,7.95,-9.641,0.104,108.593,-12.216
25/05/2016,16/09/2016,960,Call,184.45,88.976,0.114,119.657,-14.368
25/05/2016,16/09/2016,960,Put,8.75,-10.585,0.113,116.227,-12.914
25/05/2016,16/09/2016,970,Call,175,87.997,0.124,127.096,-14.929
25/05/2016,16/09/2016,970,Put,9.65,-11.619,0.123,124.229,-13.566
25/05/2016,16/09/2016,980,Call,166.05,86.927,0.134,134.882,-15.126
25/05/2016,16/09/2016,980,Put,10.6,-12.751,0.134,132.582,-14.227
25/05/2016,16/09/2016,990,Call,157.13,85.758,0.145,143,-15.818
25/05/2016,16/09/2016,990,Put,11.7,-13.986,0.145,141.261,-14.893
25/05/2016,16/09/2016,1000,Call,148.35,84.48,0.157,151.428,-16.512
25/05/2016,16/09/2016,1000,Put,12.85,-15.333,0.157,150.223,-15.557
25/05/2016,16/09/2016,1010,Call,139.65,83.084,0.169,160.133,-17.199
25/05/2016,16/09/2016,1010,Put,14.1,-16.795,0.169,159.402,-16.145
25/05/2016,16/09/2016,1020,Call,131.1,81.562,0.183,169.069,-17.812
25/05/2016,16/09/2016,1020,Put,15.5,-18.381,0.183,168.744,-16.776
25/05/2016,16/09/2016,1030,Call,122.45,79.903,0.197,178.178,-18.281
25/05/2016,16/09/2016,1030,Put,17.1,-20.098,0.197,178.184,-17.442
25/05/2016,16/09/2016,1040,Call,114.15,78.098,0.212,187.385,-18.845
25/05/2016,16/09/2016,1040,Put,18.8,-21.955,0.211,187.643,-18.009
25/05/2016,16/09/2016,1050,Call,106.2,76.137,0.227,196.594,-19.494
25/05/2016,16/09/2016,1050,Put,20.5,-23.96,0.226,197.027,-18.41
25/05/2016,16/09/2016,1060,Call,98.25,74.007,0.243,205.705,-19.975
25/05/2016,16/09/2016,1060,Put,22.7,-26.121,0.242,206.221,-18.997
25/05/2016,16/09/2016,1070,Call,90.4,71.698,0.259,214.583,-20.344
25/05/2016,16/09/2016,1070,Put,24.8,-28.445,0.257,215.095,-19.337
25/05/2016,16/09/2016,1080,Call,83,69.203,0.275,223.052,-20.766
25/05/2016,16/09/2016,1080,Put,27.25,-30.939,0.273,223.497,-19.659
25/05/2016,16/09/2016,1090,Call,75.55,66.519,0.292,230.914,-20.936
25/05/2016,16/09/2016,1090,Put,30,-33.607,0.289,231.251,-19.945
25/05/2016,16/09/2016,1100,Call,68.55,63.645,0.307,237.947,-21.072
25/05/2016,16/09/2016,1100,Put,32.8,-36.454,0.304,238.163,-20.012
25/05/2016,16/09/2016,1110,Call,61.75,60.584,0.322,243.908,-21.103
25/05/2016,16/09/2016,1110,Put,36,-39.481,0.319,244.018,-20.017
25/05/2016,16/09/2016,1120,Call,55.05,57.344,0.335,248.546,-20.958
25/05/2016,16/09/2016,1120,Put,39.5,-42.685,0.332,248.58,-19.946
25/05/2016,16/09/2016,1130,Call,48.85,53.937,0.347,251.602,-20.682
25/05/2016,16/09/2016,1130,Put,43.1,-46.062,0.344,251.601,-19.62
25/05/2016,16/09/2016,1140,Call,42.95,50.381,0.356,252.822,-20.261
25/05/2016,16/09/2016,1140,Put,47.35,-49.601,0.355,252.82,-19.248
25/05/2016,16/09/2016,1150,Call,37.33,46.7,0.363,251.978,-19.687
25/05/2016,16/09/2016,1150,Put,51.67,-53.288,0.362,251.984,-18.601
25/05/2016,16/09/2016,1160,Call,32.15,42.923,0.366,248.878,-18.955
25/05/2016,16/09/2016,1160,Put,56.35,-57.102,0.367,248.851,-17.78
25/05/2016,16/09/2016,1170,Call,27.25,39.085,0.366,243.384,-17.945
25/05/2016,16/09/2016,1170,Put,61.5,-61.014,0.368,243.21,-16.843
25/05/2016,16/09/2016,1180,Call,22.9,35.23,0.362,235.427,-16.895
25/05/2016,16/09/2016,1180,Put,66.9,-64.99,0.365,234.9,-15.675
25/05/2016,16/09/2016,1190,Call,18.8,31.401,0.353,225.027,-15.574
25/05/2016,16/09/2016,1190,Put,73.1,-68.987,0.358,223.833,-14.471
25/05/2016,16/09/2016,1200,Call,15.45,27.648,0.34,212.3,-14.318
25/05/2016,16/09/2016,1200,Put,79.6,-72.954,0.345,210.022,-13.13
25/05/2016,16/09/2016,1210,Call,12.5,24.02,0.323,197.47,-12.968
25/05/2016,16/09/2016,1210,Put,86.65,-76.834,0.328,193.605,-11.749
25/05/2016,16/09/2016,1220,Call,9.8,20.568,0.302,180.868,-11.415
25/05/2016,16/09/2016,1220,Put,93.8,-80.565,0.305,174.873,-10.083
25/05/2016,16/09/2016,1230,Call,7.68,17.335,0.277,162.92,-9.975
25/05/2016,16/09/2016,1230,Put,101.6,-84.081,0.277,154.28,-8.517
25/05/2016,16/09/2016,1240,Call,5.74,14.362,0.25,144.13,-8.408
25/05/2016,16/09/2016,1240,Put,109.65,-87.32,0.246,132.452,-6.89
25/05/2016,16/09/2016,1250,Call,4.4,11.681,0.222,125.051,-7.173
25/05/2016,16/09/2016,1250,Put,118.35,-90.219,0.211,110.181,-5.597
25/05/2016,16/09/2016,1260,Call,3.25,9.311,0.192,106.25,-5.883
25/05/2016,16/09/2016,1260,Put,127.3,-92.729,0.175,88.385,-4.453
25/05/2016,16/09/2016,1270,Call,2.42,7.264,0.163,88.268,-4.831
25/05/2016,16/09/2016,1270,Put,136,-94.823,0.139,67.971,-2.477
25/05/2016,16/09/2016,1280,Call,1.8,5.536,0.134,71.583,-3.95
25/05/2016,16/09/2016,1280,Put,145.45,-96.493,0.105,49.765,-1.644
25/05/2016,16/09/2016,1290,Call,1.3,4.116,0.108,56.574,-3.129
25/05/2016,16/09/2016,1290,Put,155.45,-97.76,0.075,34.401,-1.728
25/05/2016,16/09/2016,1300,Call,0.95,2.979,0.085,43.496,-2.476
25/05/2016,16/09/2016,1300,Put,164.7,-98.664,0.05,22.23,-0.138
25/05/2016,16/09/2016,1310,Call,0.73,2.095,0.064,32.473,-2.049
25/05/2016,16/09/2016,1310,Put,174.8,-99.265,0.031,13.269,-0.479
25/05/2016,16/09/2016,1320,Call,0.55,1.428,0.047,23.486,-1.652
25/05/2016,16/09/2016,1320,Put,184.6,-99.633,0.017,7.21,-0.117
25/05/2016,16/09/2016,1330,Call,0.4,0.94,0.034,16.393,-1.291
25/05/2016,16/09/2016,1330,Put,193.9,-99.836,0.009,3.504,1.026
25/05/2016,16/09/2016,1340,Put,204.2,-99.936,0.004,1.49,1.118
25/05/2016,16/09/2016,1350,Put,213.55,-99.979,0.001,0.54,1.163
25/05/2016,16/09/2016,1360,Put,223.8,-99.994,0,0.161,1.186
25/05/2016,16/09/2016,1370,Put,234,-99.999,0,0.038,1.199
25/05/2016,16/12/2016,930,Put,16.4,-13.519,0.099,184.101,-11.468
25/05/2016,16/12/2016,940,Put,17.6,-14.472,0.105,192.803,-11.839
25/05/2016,16/12/2016,950,Call,199.5,84.329,0.111,203.261,-13.205
25/05/2016,16/12/2016,950,Put,18.9,-15.487,0.111,201.691,-12.207
25/05/2016,16/12/2016,960,Call,191,83.274,0.118,212.048,-13.641
25/05/2016,16/12/2016,960,Put,20.2,-16.563,0.118,210.721,-12.524
25/05/2016,16/12/2016,970,Call,182.85,82.153,0.124,220.975,-14.16
