Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
27/06/2017,18/08/2017,1600,Put,185.85,-99.949,0.003,1.014,4.923
27/06/2017,18/08/2017,1650,Call,0.25,0.007,0.001,0.172,-0.016
27/06/2017,18/08/2017,1650,Put,234.85,-100,0,0.01,5.167
27/06/2017,15/09/2017,1190,Put,3.6,-5.409,0.07,72.897,-10.157
27/06/2017,15/09/2017,1200,Put,4,-5.91,0.076,78.15,-10.892
27/06/2017,15/09/2017,1210,Put,4.3,-6.465,0.084,83.81,-11.268
27/06/2017,15/09/2017,1220,Call,198.3,93.699,0.087,82.178,-14.498
27/06/2017,15/09/2017,1220,Put,4.8,-7.082,0.092,89.903,-12.07
27/06/2017,15/09/2017,1230,Call,188.95,93.009,0.097,89.042,-15.179
27/06/2017,15/09/2017,1230,Put,5.2,-7.767,0.101,96.455,-12.574
27/06/2017,15/09/2017,1240,Call,179.65,92.237,0.107,96.443,-15.89
27/06/2017,15/09/2017,1240,Put,5.75,-8.53,0.11,103.49,-13.356
27/06/2017,15/09/2017,1250,Call,169.75,91.373,0.118,104.401,-15.686
27/06/2017,15/09/2017,1250,Put,6.3,-9.378,0.121,111.029,-13.991
27/06/2017,15/09/2017,1260,Call,160.8,90.405,0.131,112.933,-17.134
27/06/2017,15/09/2017,1260,Put,7,-10.323,0.133,119.09,-14.736
27/06/2017,15/09/2017,1270,Call,151.65,89.323,0.144,122.046,-18.19
27/06/2017,15/09/2017,1270,Put,7.7,-11.382,0.146,127.728,-15.51
27/06/2017,15/09/2017,1280,Call,142.4,88.112,0.159,131.737,-18.908
27/06/2017,15/09/2017,1280,Put,8.5,-12.574,0.161,136.985,-16.225
27/06/2017,15/09/2017,1290,Call,133.55,86.758,0.176,141.991,-20.005
27/06/2017,15/09/2017,1290,Put,9.46,-13.913,0.176,146.843,-17.056
27/06/2017,15/09/2017,1300,Call,124.8,85.246,0.193,152.771,-21.109
27/06/2017,15/09/2017,1300,Put,10.45,-15.416,0.193,157.261,-17.718
27/06/2017,15/09/2017,1310,Call,115.65,83.559,0.212,164.02,-21.554
27/06/2017,15/09/2017,1310,Put,11.6,-17.098,0.211,168.176,-18.478
27/06/2017,15/09/2017,1320,Call,107.05,81.681,0.233,175.653,-22.442
27/06/2017,15/09/2017,1320,Put,12.95,-18.975,0.231,179.489,-19.229
27/06/2017,15/09/2017,1330,Call,98.55,79.586,0.254,187.586,-23.302
27/06/2017,15/09/2017,1330,Put,14.41,-21.064,0.251,191.066,-19.956
27/06/2017,15/09/2017,1340,Call,90.15,77.252,0.277,199.678,-23.94
27/06/2017,15/09/2017,1340,Put,16.05,-23.38,0.273,202.729,-20.549
27/06/2017,15/09/2017,1350,Call,82.1,74.663,0.301,211.692,-24.609
27/06/2017,15/09/2017,1350,Put,17.9,-25.935,0.295,214.256,-21.079
27/06/2017,15/09/2017,1360,Call,74.35,71.808,0.325,223.337,-25.278
27/06/2017,15/09/2017,1360,Put,20.07,-28.739,0.317,225.376,-21.608
27/06/2017,15/09/2017,1370,Call,66.8,68.68,0.348,234.269,-25.655
27/06/2017,15/09/2017,1370,Put,22.45,-31.798,0.339,235.771,-21.933
27/06/2017,15/09/2017,1380,Call,59.6,65.279,0.371,244.092,-25.973
27/06/2017,15/09/2017,1380,Put,25.15,-35.111,0.36,245.082,-22.113
27/06/2017,15/09/2017,1390,Call,52.6,61.613,0.392,252.375,-26.03
27/06/2017,15/09/2017,1390,Put,28.25,-38.672,0.38,252.919,-22.202
27/06/2017,15/09/2017,1400,Call,46.1,57.698,0.41,258.666,-25.961
27/06/2017,15/09/2017,1400,Put,31.65,-42.466,0.397,258.872,-22.002
27/06/2017,15/09/2017,1410,Call,40,53.561,0.425,262.52,-25.658
27/06/2017,15/09/2017,1410,Put,35.4,-46.468,0.411,262.536,-21.571
27/06/2017,15/09/2017,1420,Call,34.25,49.241,0.435,263.522,-25.017
27/06/2017,15/09/2017,1420,Put,39.75,-50.645,0.421,263.535,-20.969
27/06/2017,15/09/2017,1430,Call,29.05,44.789,0.44,261.339,-24.104
27/06/2017,15/09/2017,1430,Put,44.5,-54.953,0.426,261.554,-20.102
27/06/2017,15/09/2017,1440,Call,24.3,40.264,0.439,255.749,-23.005
27/06/2017,15/09/2017,1440,Put,49.7,-59.338,0.426,256.378,-18.883
27/06/2017,15/09/2017,1450,Call,20.05,35.735,0.432,246.677,-21.558
27/06/2017,15/09/2017,1450,Put,55.45,-63.739,0.42,247.911,-17.493
27/06/2017,15/09/2017,1460,Call,16.35,31.277,0.418,234.22,-19.969
27/06/2017,15/09/2017,1460,Put,61.7,-68.088,0.408,236.21,-15.968
27/06/2017,15/09/2017,1470,Call,13.05,26.966,0.397,218.666,-18.09
27/06/2017,15/09/2017,1470,Put,68.4,-72.315,0.389,221.5,-14.158
27/06/2017,15/09/2017,1480,Call,10.3,22.877,0.37,200.488,-16.172
27/06/2017,15/09/2017,1480,Put,75.55,-76.351,0.365,204.173,-12.205
27/06/2017,15/09/2017,1490,Call,8,19.076,0.338,180.32,-14.18
27/06/2017,15/09/2017,1490,Put,83.3,-80.133,0.336,184.78,-10.379
27/06/2017,15/09/2017,1500,Call,6.15,15.617,0.303,158.919,-12.289
27/06/2017,15/09/2017,1500,Put,91.35,-83.604,0.303,163.995,-8.428
27/06/2017,15/09/2017,1510,Call,4.65,12.54,0.265,137.099,-10.453
27/06/2017,15/09/2017,1510,Put,99.75,-86.723,0.268,142.567,-6.513
27/06/2017,15/09/2017,1520,Call,3.45,9.866,0.227,115.663,-8.62
27/06/2017,15/09/2017,1520,Put,108.6,-89.463,0.231,121.262,-4.999
27/06/2017,15/09/2017,1530,Call,2.6,7.599,0.19,95.342,-7.236
27/06/2017,15/09/2017,1530,Put,117.7,-91.82,0.195,100.734,-3.683
27/06/2017,15/09/2017,1540,Call,1.9,5.726,0.155,76.73,-5.82
27/06/2017,15/09/2017,1540,Put,127.8,-93.804,0.16,81.556,-4.033
27/06/2017,15/09/2017,1550,Call,1.4,4.217,0.123,60.25,-4.673
27/06/2017,15/09/2017,1550,Put,137.35,-95.43,0.128,64.228,-3.322
27/06/2017,15/09/2017,1600,Call,0.65,0.64,0.026,12.256,-0.789
27/06/2017,15/09/2017,1600,Put,186.1,-99.384,0.025,11.86,-1.126
27/06/2017,15/09/2017,1650,Call,0.35,0.047,0.003,1.179,-0.068
27/06/2017,15/09/2017,1650,Put,235.8,-99.972,0.002,0.731,5.201
27/06/2017,15/12/2017,1190,Put,13.15,-11.783,0.09,190.584,-11.791
27/06/2017,15/12/2017,1200,Put,14.1,-12.546,0.095,199.149,-12.232
27/06/2017,15/12/2017,1210,Put,15.1,-13.366,0.101,208.053,-12.621
27/06/2017,15/12/2017,1220,Call,208.65,86.301,0.107,211.607,-16.321
27/06/2017,15/12/2017,1220,Put,16.3,-14.247,0.108,217.286,-13.075
27/06/2017,15/12/2017,1230,Call,199.8,85.328,0.114,221.631,-16.732
27/06/2017,15/12/2017,1230,Put,17.35,-15.194,0.114,226.829,-13.352
27/06/2017,15/12/2017,1240,Call,191.25,84.289,0.121,231.899,-17.26
27/06/2017,15/12/2017,1240,Put,18.6,-16.209,0.121,236.656,-13.751
27/06/2017,15/12/2017,1250,Call,182.65,83.18,0.129,242.382,-17.721
27/06/2017,15/12/2017,1250,Put,19.95,-17.297,0.128,246.735,-14.148
27/06/2017,15/12/2017,1260,Call,174.15,81.998,0.136,253.042,-18.111
27/06/2017,15/12/2017,1260,Put,21.4,-18.462,0.135,257.026,-14.48
27/06/2017,15/12/2017,1270,Call,165.8,80.737,0.144,263.834,-18.548
27/06/2017,15/12/2017,1270,Put,22.95,-19.706,0.143,267.481,-14.864
27/06/2017,15/12/2017,1280,Call,157.5,79.396,0.153,274.707,-18.908
27/06/2017,15/12/2017,1280,Put,24.6,-21.034,0.151,278.043,-15.177
27/06/2017,15/12/2017,1290,Call,149.35,77.966,0.161,285.619,-19.312
27/06/2017,15/12/2017,1290,Put,26.4,-22.448,0.159,288.646,-15.475
27/06/2017,15/12/2017,1300,Call,141.2,76.445,0.17,296.504,-19.577
27/06/2017,15/12/2017,1300,Put,28.3,-23.951,0.167,299.212,-15.754
27/06/2017,15/12/2017,1310,Call,133.45,74.83,0.178,307.272,-19.936
27/06/2017,15/12/2017,1310,Put,30.25,-25.546,0.176,309.657,-16.01
27/06/2017,15/12/2017,1320,Call,125.65,73.118,0.187,317.824,-20.208
27/06/2017,15/12/2017,1320,Put,32.5,-27.235,0.184,319.885,-16.238
27/06/2017,15/12/2017,1330,Call,118.05,71.308,0.196,328.052,-20.446
27/06/2017,15/12/2017,1330,Put,34.85,-29.019,0.193,329.79,-16.434
27/06/2017,15/12/2017,1340,Call,110.6,69.399,0.205,337.836,-20.646
27/06/2017,15/12/2017,1340,Put,37.45,-30.897,0.201,339.258,-16.592
27/06/2017,15/12/2017,1350,Call,102.9,67.391,0.214,347.05,-20.633
27/06/2017,15/12/2017,1350,Put,40.1,-32.871,0.209,348.169,-16.651
27/06/2017,15/12/2017,1360,Call,96.2,65.287,0.222,355.558,-20.853
27/06/2017,15/12/2017,1360,Put,43.05,-34.938,0.217,356.394,-16.719
27/06/2017,15/12/2017,1370,Call,89.2,63.087,0.23,363.222,-20.852
27/06/2017,15/12/2017,1370,Put,46.15,-37.096,0.225,363.801,-16.735
27/06/2017,15/12/2017,1380,Call,82.7,60.795,0.237,369.897,-20.847
27/06/2017,15/12/2017,1380,Put,49.5,-39.342,0.232,370.253,-16.694
27/06/2017,15/12/2017,1390,Call,76.3,58.417,0.244,375.442,-20.778
27/06/2017,15/12/2017,1390,Put,53.05,-41.67,0.239,375.618,-16.535
27/06/2017,15/12/2017,1400,Call,70.4,55.958,0.25,379.715,-20.697
27/06/2017,15/12/2017,1400,Put,56.85,-44.075,0.245,379.762,-16.367
27/06/2017,15/12/2017,1410,Call,64.5,53.427,0.256,382.579,-20.435
27/06/2017,15/12/2017,1410,Put,60.9,-46.549,0.25,382.558,-16.129
27/06/2017,15/12/2017,1420,Call,58.9,50.831,0.26,383.913,-20.153
27/06/2017,15/12/2017,1420,Put,65.15,-49.084,0.254,383.895,-15.763
27/06/2017,15/12/2017,1430,Call,53.55,48.182,0.263,383.608,-19.797
27/06/2017,15/12/2017,1430,Put,69.75,-51.668,0.257,383.671,-15.38
27/06/2017,15/12/2017,1440,Call,48.45,45.491,0.265,381.572,-19.305
27/06/2017,15/12/2017,1440,Put,74.55,-54.292,0.259,381.8,-14.865
27/06/2017,15/12/2017,1450,Call,43.6,42.772,0.266,377.741,-18.795
27/06/2017,15/12/2017,1450,Put,79.7,-56.942,0.26,378.227,-14.332
27/06/2017,15/12/2017,1460,Call,39.15,40.039,0.266,372.073,-18.211
27/06/2017,15/12/2017,1460,Put,85,-59.605,0.259,372.913,-13.667
27/06/2017,15/12/2017,1470,Call,35,37.307,0.264,364.56,-17.556
27/06/2017,15/12/2017,1470,Put,90.95,-62.266,0.258,365.853,-13.054
27/06/2017,15/12/2017,1480,Call,30.85,34.592,0.26,355.224,-16.705
27/06/2017,15/12/2017,1480,Put,96.9,-64.912,0.254,357.068,-12.252
27/06/2017,15/12/2017,1490,Call,27.25,31.91,0.255,344.124,-15.919
27/06/2017,15/12/2017,1490,Put,103.2,-67.526,0.25,346.611,-11.453
27/06/2017,15/12/2017,1500,Call,23.95,29.278,0.248,331.354,-15.079
27/06/2017,15/12/2017,1500,Put,109.45,-70.093,0.244,334.571,-10.466
27/06/2017,15/12/2017,1510,Call,20.95,26.711,0.241,317.042,-14.195
27/06/2017,15/12/2017,1510,Put,116.6,-72.599,0.237,321.064,-9.637
27/06/2017,15/12/2017,1520,Call,18.2,24.226,0.231,301.354,-13.276
27/06/2017,15/12/2017,1520,Put,123.6,-75.028,0.228,306.24,-8.633
27/06/2017,15/12/2017,1530,Call,15.75,21.838,0.221,284.482,-12.406
27/06/2017,15/12/2017,1530,Put,131.35,-77.369,0.219,290.274,-7.82
27/06/2017,15/12/2017,1540,Call,13.55,19.558,0.209,266.648,-11.45
27/06/2017,15/12/2017,1540,Put,139,-79.607,0.208,273.366,-6.849
27/06/2017,15/12/2017,1550,Call,11.55,17.4,0.197,248.092,-10.49
27/06/2017,15/12/2017,1550,Put,146.9,-81.733,0.197,255.731,-5.872
27/06/2017,15/12/2017,1600,Call,4.85,8.69,0.128,153.447,-6.153
27/06/2017,15/12/2017,1600,Put,189.9,-90.452,0.133,164.407,-1.665
27/06/2017,15/12/2017,1650,Call,1.8,3.534,0.067,76.032,-3.074
27/06/2017,15/12/2017,1650,Put,235.85,-95.907,0.072,85.569,2.19
27/06/2017,16/03/2018,1190,Put,24.6,-15.951,0.09,288.816,-11.571
27/06/2017,16/03/2018,1200,Put,25.95,-16.818,0.094,298.866,-11.818
27/06/2017,16/03/2018,1210,Put,27.45,-17.727,0.099,309.031,-12.06
27/06/2017,16/03/2018,1220,Call,219.75,81.972,0.104,312.338,-15.874
27/06/2017,16/03/2018,1220,Put,29.05,-18.68,0.103,319.285,-12.295
27/06/2017,16/03/2018,1230,Call,211.95,80.953,0.109,323.153,-16.296
27/06/2017,16/03/2018,1230,Put,30.8,-19.679,0.108,329.596,-12.57
27/06/2017,16/03/2018,1240,Call,203.15,79.885,0.114,333.989,-16.381
27/06/2017,16/03/2018,1240,Put,32.5,-20.724,0.112,339.932,-12.742
27/06/2017,16/03/2018,1250,Call,195.75,78.768,0.119,344.808,-16.828
27/06/2017,16/03/2018,1250,Put,34.45,-21.818,0.117,350.254,-12.997
27/06/2017,16/03/2018,1260,Call,187.75,77.6,0.124,355.573,-17.03
27/06/2017,16/03/2018,1260,Put,36.3,-22.96,0.122,360.523,-13.147
27/06/2017,16/03/2018,1270,Call,179.55,76.38,0.129,366.238,-17.172
27/06/2017,16/03/2018,1270,Put,38.4,-24.152,0.126,370.694,-13.375
27/06/2017,16/03/2018,1280,Call,172.25,75.108,0.134,376.751,-17.527
27/06/2017,16/03/2018,1280,Put,40.7,-25.394,0.131,380.721,-13.543
27/06/2017,16/03/2018,1290,Call,164.7,73.783,0.139,387.061,-17.728
27/06/2017,16/03/2018,1290,Put,43,-26.688,0.136,390.553,-13.693
27/06/2017,16/03/2018,1300,Call,156.65,72.403,0.144,397.108,-17.773
27/06/2017,16/03/2018,1300,Put,45.45,-28.033,0.141,400.136,-13.824
27/06/2017,16/03/2018,1310,Call,149.4,70.97,0.15,406.833,-17.934
27/06/2017,16/03/2018,1310,Put,48.05,-29.43,0.146,409.414,-13.935
27/06/2017,16/03/2018,1320,Call,142.25,69.484,0.155,416.172,-18.116
27/06/2017,16/03/2018,1320,Put,50.85,-30.879,0.151,418.326,-14.068
27/06/2017,16/03/2018,1330,Call,135.3,67.943,0.16,425.059,-18.228
27/06/2017,16/03/2018,1330,Put,53.55,-32.379,0.156,426.812,-14.088
27/06/2017,16/03/2018,1340,Call,128.25,66.35,0.164,433.426,-18.314
27/06/2017,16/03/2018,1340,Put,56.55,-33.93,0.16,434.806,-14.127
27/06/2017,16/03/2018,1350,Call,121.55,64.705,0.169,441.202,-18.37
27/06/2017,16/03/2018,1350,Put,59.6,-35.531,0.165,442.243,-14.138
27/06/2017,16/03/2018,1360,Call,115.05,63.009,0.174,448.316,-18.397
27/06/2017,16/03/2018,1360,Put,62.85,-37.182,0.169,449.056,-14.076
27/06/2017,16/03/2018,1370,Call,108.65,61.264,0.178,454.697,-18.391
27/06/2017,16/03/2018,1370,Put,66.3,-38.879,0.173,455.177,-14.027
27/06/2017,16/03/2018,1380,Call,102.35,59.472,0.182,460.272,-18.352
