Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
14/10/2016,21/10/2016,1240,Call,3.26,24.323,1.334,53.124,-52.739
14/10/2016,21/10/2016,1240,Put,19.66,-76.444,1.356,52.212,-48.658
14/10/2016,21/10/2016,1250,Call,1.15,11.496,0.889,33.047,-28.524
14/10/2016,21/10/2016,1250,Put,27.6,-89.463,0.87,31.068,-23.614
14/10/2016,21/10/2016,1260,Call,0.35,3.773,0.406,14.101,-12.148
14/10/2016,21/10/2016,1260,Put,36.9,-96.952,0.359,11.857,-7.838
14/10/2016,21/10/2016,1270,Call,0.13,0.736,0.109,3.542,-2.25
14/10/2016,21/10/2016,1270,Put,46.45,-99.552,0.075,2.296,-0.574
14/10/2016,21/10/2016,1280,Call,0.07,0.067,0.013,0.413,-0.202
14/10/2016,21/10/2016,1280,Put,57.3,-99.977,0.005,0.154,0.679
14/10/2016,21/10/2016,1290,Call,0.08,0.002,0.001,0.016,-0.005
14/10/2016,21/10/2016,1290,Put,66.4,-100,0,0.002,0.748
14/10/2016,21/10/2016,1300,Call,0.03,0,0,0,0
14/10/2016,21/10/2016,1300,Put,76.45,-100,0,0,0.754
14/10/2016,21/10/2016,1310,Call,0.05,0,0,0,0
14/10/2016,21/10/2016,1310,Put,87.35,-100,0,0,0.76
14/10/2016,21/10/2016,1320,Call,-1,0,0,0,0
14/10/2016,21/10/2016,1320,Put,96.55,-100,0,0,0.766
14/10/2016,21/10/2016,1330,Call,0.11,0,0,0,0
14/10/2016,21/10/2016,1330,Put,106.45,-100,0,0,0.772
14/10/2016,21/10/2016,1340,Call,0.08,0,0,0,0
14/10/2016,21/10/2016,1340,Put,116.45,-100,0,0,0.777
14/10/2016,21/10/2016,1350,Call,-1,0,0,0,0
14/10/2016,21/10/2016,1350,Put,126.85,-100,0,0,0.783
14/10/2016,21/10/2016,1360,Call,0.08,0,0,0,0
14/10/2016,21/10/2016,1360,Put,138,-100,0,0,0.789
14/10/2016,21/10/2016,1370,Call,0.08,0,0,0,0
14/10/2016,21/10/2016,1370,Put,148,-100,0,0,0.795
14/10/2016,21/10/2016,1380,Call,0.08,0,0,0,0
14/10/2016,21/10/2016,1380,Put,157.6,-100,0,0,0.801
14/10/2016,21/10/2016,1390,Call,0.08,0,0,0,0
14/10/2016,21/10/2016,1390,Put,167.6,-100,0,0,0.806
14/10/2016,21/10/2016,1400,Call,0.03,0,0,0,0
14/10/2016,21/10/2016,1400,Put,177.6,-100,0,0,0.812
14/10/2016,21/10/2016,1410,Call,0.05,0,0,0,0
14/10/2016,21/10/2016,1410,Put,187.6,-100,0,0,0.818
14/10/2016,21/10/2016,1420,Call,0.2,0,0,0,0
14/10/2016,21/10/2016,1420,Put,197.6,-100,0,0,0.824
14/10/2016,21/10/2016,1430,Call,0.05,0,0,0,0
14/10/2016,21/10/2016,1430,Put,208,-100,0,0,0.83
14/10/2016,21/10/2016,1440,Call,0.05,0,0,0,0
14/10/2016,21/10/2016,1440,Put,218,-100,0,0,0.835
14/10/2016,21/10/2016,1450,Put,227.6,-100,0,0,0.841
14/10/2016,21/10/2016,1460,Put,237.6,-100,0,0,0.847
14/10/2016,21/10/2016,1470,Put,247.55,-100,0,0,0.853
14/10/2016,21/10/2016,1480,Put,256.8,-100,0,0,0.859
14/10/2016,18/11/2016,990,Put,0.93,-1.883,0.036,17.511,-8.34
14/10/2016,18/11/2016,1000,Put,1.03,-2.154,0.041,19.617,-8.951
14/10/2016,18/11/2016,1010,Put,1.18,-2.467,0.048,21.988,-9.904
14/10/2016,18/11/2016,1020,Call,202.7,95.708,0.069,34.648,-17.745
14/10/2016,18/11/2016,1020,Put,1.33,-2.83,0.054,24.655,-10.724
14/10/2016,18/11/2016,1030,Call,193.3,95.256,0.076,37.548,-18.701
14/10/2016,18/11/2016,1030,Put,1.53,-3.251,0.063,27.654,-11.865
14/10/2016,18/11/2016,1040,Call,183.7,94.744,0.085,40.74,-19.723
14/10/2016,18/11/2016,1040,Put,1.72,-3.741,0.072,31.021,-12.77
14/10/2016,18/11/2016,1050,Call,174.3,94.163,0.095,44.252,-20.815
14/10/2016,18/11/2016,1050,Put,2.03,-4.31,0.082,34.793,-14.309
14/10/2016,18/11/2016,1060,Call,164,93.502,0.107,48.116,-21.979
14/10/2016,18/11/2016,1060,Put,2.3,-4.972,0.095,39.011,-15.503
14/10/2016,18/11/2016,1070,Call,154.85,92.747,0.12,52.363,-23.216
14/10/2016,18/11/2016,1070,Put,2.65,-5.742,0.109,43.715,-17.002
14/10/2016,18/11/2016,1080,Call,145.35,91.883,0.134,57.027,-24.528
14/10/2016,18/11/2016,1080,Put,3.11,-6.638,0.125,48.94,-18.84
14/10/2016,18/11/2016,1090,Call,135.75,90.894,0.151,62.139,-25.913
14/10/2016,18/11/2016,1090,Put,3.6,-7.681,0.143,54.719,-20.591
14/10/2016,18/11/2016,1100,Call,126.45,89.759,0.17,67.727,-27.366
14/10/2016,18/11/2016,1100,Put,4.15,-8.892,0.163,61.077,-22.339
14/10/2016,18/11/2016,1110,Call,117.05,88.454,0.191,73.812,-28.881
14/10/2016,18/11/2016,1110,Put,4.89,-10.3,0.187,68.026,-24.549
14/10/2016,18/11/2016,1120,Call,107.95,86.951,0.215,80.408,-30.443
14/10/2016,18/11/2016,1120,Put,5.7,-11.931,0.213,75.557,-26.611
14/10/2016,18/11/2016,1130,Call,99.05,85.219,0.242,87.508,-30.018
14/10/2016,18/11/2016,1130,Put,6.65,-13.819,0.242,83.639,-28.733
14/10/2016,18/11/2016,1140,Call,89.85,83.222,0.273,95.083,-31.352
14/10/2016,18/11/2016,1140,Put,7.75,-15.996,0.274,92.198,-30.749
14/10/2016,18/11/2016,1150,Call,81.45,80.918,0.307,103.071,-34.179
14/10/2016,18/11/2016,1150,Put,9.14,-18.494,0.309,101.112,-33.106
14/10/2016,18/11/2016,1160,Call,73.12,78.265,0.344,111.36,-36.41
14/10/2016,18/11/2016,1160,Put,10.7,-21.35,0.346,110.218,-35.233
14/10/2016,18/11/2016,1170,Call,64.85,75.212,0.384,119.774,-38.104
14/10/2016,18/11/2016,1170,Put,12.45,-24.6,0.386,119.291,-36.933
14/10/2016,18/11/2016,1180,Call,56.85,71.692,0.426,128.094,-39.485
14/10/2016,18/11/2016,1180,Put,14.55,-28.277,0.427,128.027,-38.486
14/10/2016,18/11/2016,1190,Call,49.36,67.657,0.469,135.931,-40.709
14/10/2016,18/11/2016,1190,Put,16.98,-32.407,0.468,136.042,-39.664
14/10/2016,18/11/2016,1200,Call,42.1,63.089,0.511,142.74,-41.303
14/10/2016,18/11/2016,1200,Put,19.74,-37.007,0.507,142.86,-40.236
14/10/2016,18/11/2016,1210,Call,35.36,57.994,0.549,147.875,-41.373
14/10/2016,18/11/2016,1210,Put,22.95,-42.074,0.542,147.927,-40.308
14/10/2016,18/11/2016,1220,Call,29.09,52.418,0.579,150.628,-40.58
14/10/2016,18/11/2016,1220,Put,26.61,-47.585,0.571,150.629,-39.429
14/10/2016,18/11/2016,1230,Call,23.3,46.446,0.598,150.311,-38.929
14/10/2016,18/11/2016,1230,Put,30.9,-53.483,0.59,150.334,-37.932
14/10/2016,18/11/2016,1240,Call,18.15,40.217,0.601,146.375,-36.459
14/10/2016,18/11/2016,1240,Put,35.8,-59.674,0.596,146.476,-35.425
14/10/2016,18/11/2016,1250,Call,13.69,33.913,0.587,138.543,-33.054
14/10/2016,18/11/2016,1250,Put,41.18,-66.021,0.585,138.646,-31.772
14/10/2016,18/11/2016,1260,Call,9.94,27.749,0.554,126.923,-28.915
14/10/2016,18/11/2016,1260,Put,47.46,-72.342,0.556,126.723,-27.648
14/10/2016,18/11/2016,1270,Call,6.85,21.95,0.504,112.084,-24.11
14/10/2016,18/11/2016,1270,Put,54.39,-78.417,0.506,111.01,-22.776
14/10/2016,18/11/2016,1280,Call,4.56,16.726,0.439,95.031,-19.339
14/10/2016,18/11/2016,1280,Put,62.5,-84.006,0.439,92.337,-19.078
14/10/2016,18/11/2016,1290,Call,2.93,12.236,0.365,77.074,-14.827
14/10/2016,18/11/2016,1290,Put,70.7,-88.876,0.357,72.094,-14.073
14/10/2016,18/11/2016,1300,Call,1.83,8.567,0.289,59.604,-10.995
14/10/2016,18/11/2016,1300,Put,79.4,-92.841,0.269,52.094,-9.243
14/10/2016,18/11/2016,1310,Call,1.13,5.727,0.217,43.836,-7.871
14/10/2016,18/11/2016,1310,Put,88.65,-95.815,0.185,34.22,-5.747
14/10/2016,18/11/2016,1320,Call,0.73,3.648,0.154,30.603,-5.757
14/10/2016,18/11/2016,1320,Put,98.25,-97.828,0.113,19.977,-3.555
14/10/2016,18/11/2016,1330,Call,0.45,2.206,0.104,20.208,-4.042
14/10/2016,18/11/2016,1330,Put,107.9,-99.028,0.059,10.068,-0.692
14/10/2016,18/11/2016,1340,Call,0.3,1.254,0.065,12.511,-2.93
14/10/2016,18/11/2016,1340,Put,119.7,-99.639,0.026,4.22,0.282
14/10/2016,18/11/2016,1350,Call,0.22,0.665,0.038,7.217,-2.344
14/10/2016,18/11/2016,1350,Put,129.3,-99.894,0.009,1.401,0.716
14/10/2016,18/11/2016,1360,Call,0.15,0.327,0.021,3.853,-0.645
14/10/2016,18/11/2016,1360,Put,137.75,-99.977,0.002,0.345,0.869
14/10/2016,18/11/2016,1370,Call,0.15,0.148,0.01,1.89,-0.304
14/10/2016,18/11/2016,1370,Put,147.65,-99.997,0,0.058,0.911
14/10/2016,18/11/2016,1380,Call,0.2,0.061,0.005,0.844,-0.13
14/10/2016,18/11/2016,1380,Put,158.95,-100,0,0.006,0.923
14/10/2016,18/11/2016,1390,Call,0.08,0.023,0.002,0.341,-0.05
14/10/2016,18/11/2016,1390,Put,169.15,-100,0,0,0.931
14/10/2016,18/11/2016,1400,Call,0.08,0.008,0.001,0.123,-0.017
14/10/2016,18/11/2016,1400,Put,177.6,-100,0,0,0.937
14/10/2016,18/11/2016,1410,Call,0.2,0.002,0,0.039,-0.005
14/10/2016,18/11/2016,1410,Put,188.8,-100,0,0,0.944
14/10/2016,18/11/2016,1420,Call,0.08,0.001,0,0.011,-0.001
14/10/2016,18/11/2016,1420,Put,198.8,-100,0,0,0.951
14/10/2016,18/11/2016,1430,Call,0.08,0,0,0.003,0
14/10/2016,18/11/2016,1430,Put,208.8,-100,0,0,0.957
14/10/2016,18/11/2016,1440,Call,0.08,0,0,0.001,0
14/10/2016,18/11/2016,1440,Put,218.75,-100,0,0,0.964
14/10/2016,18/11/2016,1450,Put,227.35,-100,0,0,0.971
14/10/2016,18/11/2016,1460,Put,238.7,-100,0,0,0.977
14/10/2016,18/11/2016,1470,Put,248.7,-100,0,0,0.984
14/10/2016,18/11/2016,1480,Put,257.8,-100,0,0,0.991
14/10/2016,16/12/2016,990,Put,2.73,-4.278,0.059,46.334,-10.783
14/10/2016,16/12/2016,1000,Put,3.09,-4.763,0.065,50.509,-11.696
14/10/2016,16/12/2016,1010,Put,3.4,-5.306,0.073,55.038,-12.375
14/10/2016,16/12/2016,1020,Call,204.45,93.354,0.085,65.617,-16.265
14/10/2016,16/12/2016,1020,Put,3.85,-5.914,0.081,59.94,-13.473
14/10/2016,16/12/2016,1030,Call,195,92.702,0.093,70.507,-17.068
14/10/2016,16/12/2016,1030,Put,4.35,-6.594,0.089,65.235,-14.48
14/10/2016,16/12/2016,1040,Call,185.45,91.978,0.102,75.759,-17.907
14/10/2016,16/12/2016,1040,Put,4.89,-7.355,0.099,70.941,-15.54
14/10/2016,16/12/2016,1050,Call,176.05,91.172,0.112,81.391,-18.78
14/10/2016,16/12/2016,1050,Put,5.44,-8.205,0.11,77.07,-16.566
14/10/2016,16/12/2016,1060,Call,166.6,90.274,0.123,87.416,-19.685
14/10/2016,16/12/2016,1060,Put,6.1,-9.156,0.121,83.631,-17.636
14/10/2016,16/12/2016,1070,Call,157.4,89.275,0.136,93.844,-20.619
14/10/2016,16/12/2016,1070,Put,6.8,-10.218,0.134,90.627,-18.746
14/10/2016,16/12/2016,1080,Call,148.45,88.163,0.149,100.679,-21.577
14/10/2016,16/12/2016,1080,Put,7.65,-11.402,0.148,98.052,-19.978
14/10/2016,16/12/2016,1090,Call,139.1,86.923,0.164,107.917,-22.554
14/10/2016,16/12/2016,1090,Put,8.6,-12.722,0.163,105.89,-21.147
14/10/2016,16/12/2016,1100,Call,130.15,85.543,0.18,115.545,-22.16
14/10/2016,16/12/2016,1100,Put,9.65,-14.19,0.18,114.111,-22.423
14/10/2016,16/12/2016,1110,Call,121.25,84.007,0.197,123.536,-23.327
14/10/2016,16/12/2016,1110,Put,10.8,-15.821,0.197,122.67,-23.516
14/10/2016,16/12/2016,1120,Call,112.45,82.297,0.216,131.845,-24.394
14/10/2016,16/12/2016,1120,Put,12.15,-17.629,0.216,131.501,-24.78
14/10/2016,16/12/2016,1130,Call,104.45,80.398,0.236,140.41,-26.356
14/10/2016,16/12/2016,1130,Put,13.65,-19.627,0.236,140.519,-25.917
14/10/2016,16/12/2016,1140,Call,96.15,78.29,0.257,149.139,-27.528
14/10/2016,16/12/2016,1140,Put,15.3,-21.831,0.256,149.614,-26.999
14/10/2016,16/12/2016,1150,Call,87.8,75.955,0.28,157.912,-28.353
14/10/2016,16/12/2016,1150,Put,17.13,-24.253,0.278,158.647,-28.001
14/10/2016,16/12/2016,1160,Call,79.85,73.367,0.303,166.598,-29.183
14/10/2016,16/12/2016,1160,Put,19.15,-26.906,0.3,167.45,-28.807
14/10/2016,16/12/2016,1170,Call,72.4,70.505,0.327,175,-30.255
14/10/2016,16/12/2016,1170,Put,21.55,-29.799,0.322,175.82,-29.648
14/10/2016,16/12/2016,1180,Call,65.05,67.361,0.351,182.847,-30.833
14/10/2016,16/12/2016,1180,Put,24.05,-32.94,0.344,183.522,-30.145
14/10/2016,16/12/2016,1190,Call,57.9,63.931,0.374,189.826,-31.232
14/10/2016,16/12/2016,1190,Put,26.9,-36.33,0.365,190.29,-30.52
14/10/2016,16/12/2016,1200,Call,50.9,60.221,0.395,195.588,-31.17
14/10/2016,16/12/2016,1200,Put,30.01,-39.967,0.385,195.831,-30.489
14/10/2016,16/12/2016,1210,Call,44.4,56.247,0.414,199.763,-30.939
14/10/2016,16/12/2016,1210,Put,33.55,-43.841,0.402,199.831,-30.344
14/10/2016,16/12/2016,1220,Call,38.44,52.036,0.429,201.977,-30.583
14/10/2016,16/12/2016,1220,Put,37.4,-47.934,0.417,201.969,-29.807
14/10/2016,16/12/2016,1230,Call,32.55,47.63,0.439,201.888,-29.589
14/10/2016,16/12/2016,1230,Put,41.61,-52.218,0.427,201.932,-28.853
14/10/2016,16/12/2016,1240,Call,27.35,43.082,0.444,199.215,-28.423
14/10/2016,16/12/2016,1240,Put,46.41,-56.655,0.432,199.441,-27.704
14/10/2016,16/12/2016,1250,Call,22.55,38.46,0.442,193.778,-26.834
14/10/2016,16/12/2016,1250,Put,51.59,-61.196,0.432,194.278,-26.111
14/10/2016,16/12/2016,1260,Call,18.25,33.839,0.433,185.523,-24.828
14/10/2016,16/12/2016,1260,Put,57.4,-65.779,0.425,186.313,-24.255
14/10/2016,16/12/2016,1270,Call,14.5,29.306,0.416,174.556,-22.611
14/10/2016,16/12/2016,1270,Put,64.3,-70.333,0.411,175.536,-22.827
14/10/2016,16/12/2016,1280,Call,11.3,24.945,0.392,161.158,-20.254
14/10/2016,16/12/2016,1280,Put,70.65,-74.779,0.39,162.093,-19.94
14/10/2016,16/12/2016,1290,Call,8.5,20.84,0.362,145.775,-17.542
14/10/2016,16/12/2016,1290,Put,77.55,-79.031,0.362,146.302,-16.925
14/10/2016,16/12/2016,1300,Call,6.3,17.064,0.327,128.998,-14.863
14/10/2016,16/12/2016,1300,Put,85.55,-83.004,0.327,128.668,-14.707
14/10/2016,16/12/2016,1310,Call,4.61,13.676,0.288,111.513,-12.325
14/10/2016,16/12/2016,1310,Put,93.9,-86.621,0.287,109.866,-12.389
14/10/2016,16/12/2016,1320,Call,3.31,10.714,0.247,94.043,-10.02
14/10/2016,16/12/2016,1320,Put,102.2,-89.813,0.244,90.706,-9.365
14/10/2016,16/12/2016,1330,Call,2.31,8.194,0.207,77.275,-7.92
14/10/2016,16/12/2016,1330,Put,111.4,-92.534,0.199,72.066,-7.865
14/10/2016,16/12/2016,1340,Call,1.63,6.111,0.168,61.798,-6.242
14/10/2016,16/12/2016,1340,Put,120.45,-94.763,0.156,54.793,-5.56
14/10/2016,16/12/2016,1350,Call,1.15,4.441,0.133,48.052,-4.887
14/10/2016,16/12/2016,1350,Put,130,-96.507,0.116,39.612,-4.42
14/10/2016,16/12/2016,1360,Call,0.8,3.141,0.102,36.297,-3.76
14/10/2016,16/12/2016,1360,Put,141.3,-97.802,0.081,27.026,-8.159
14/10/2016,16/12/2016,1370,Call,0.55,2.154,0.075,26.548,-2.837
14/10/2016,16/12/2016,1370,Put,149.9,-98.707,0.054,17.247,-4.125
14/10/2016,16/12/2016,1380,Call,0.43,1.428,0.054,18.745,-2.378
14/10/2016,16/12/2016,1380,Put,160.95,-99.296,0.033,10.189,0.125
14/10/2016,16/12/2016,1390,Call,0.28,0.912,0.037,12.746,-1.67
14/10/2016,16/12/2016,1390,Put,170.45,-99.65,0.018,5.505,0.579
14/10/2016,16/12/2016,1400,Call,0.22,0.56,0.025,8.323,-1.39
14/10/2016,16/12/2016,1400,Put,180.6,-99.843,0.009,2.68,0.842
14/10/2016,16/12/2016,1410,Call,0.18,0.33,0.016,5.205,-1.189
14/10/2016,16/12/2016,1410,Put,189.05,-99.938,0.004,1.156,0.98
14/10/2016,16/12/2016,1420,Call,0.25,0.186,0.009,3.107,-0.288
14/10/2016,16/12/2016,1420,Put,199.95,-99.979,0.002,0.432,1.046
14/10/2016,16/12/2016,1430,Call,0.2,0.099,0.005,1.765,-0.159
14/10/2016,16/12/2016,1430,Put,210.25,-99.994,0.001,0.137,1.076
14/10/2016,16/12/2016,1440,Call,0.2,0.05,0.003,0.95,-0.083
14/10/2016,16/12/2016,1440,Put,220.2,-99.999,0,0.036,1.09
14/10/2016,16/12/2016,1450,Put,229.7,-100,0,0.007,1.1
14/10/2016,16/12/2016,1460,Put,240.1,-100,0,0.001,1.108
14/10/2016,16/12/2016,1470,Put,250.1,-100,0,0,1.115
14/10/2016,16/12/2016,1480,Put,259.6,-100,0,0,1.123
14/10/2016,17/03/2017,990,Put,12.4,-11.129,0.085,150.092,-13.128
14/10/2016,17/03/2017,1000,Put,13.5,-11.885,0.09,157.254,-13.766
14/10/2016,17/03/2017,1010,Put,14.45,-12.693,0.096,164.66,-14.191
14/10/2016,17/03/2017,1020,Call,210.85,87.395,0.102,163.891,-14.577
14/10/2016,17/03/2017,1020,Put,15.4,-13.557,0.102,172.302,-14.616
14/10/2016,17/03/2017,1030,Call,201.9,86.45,0.109,172.261,-14.503
14/10/2016,17/03/2017,1030,Put,16.85,-14.481,0.108,180.168,-15.267
14/10/2016,17/03/2017,1040,Call,193.7,85.439,0.116,180.865,-15.382
14/10/2016,17/03/2017,1040,Put,18.05,-15.467,0.115,188.242,-15.748
14/10/2016,17/03/2017,1050,Call,184.65,84.356,0.123,189.682,-15.696
14/10/2016,17/03/2017,1050,Put,19.3,-16.521,0.122,196.517,-16.17
14/10/2016,17/03/2017,1060,Call,176.8,83.198,0.131,198.68,-16.685
14/10/2016,17/03/2017,1060,Put,20.8,-17.65,0.13,204.98,-16.702
14/10/2016,17/03/2017,1070,Call,168,81.961,0.139,207.826,-16.985
14/10/2016,17/03/2017,1070,Put,22.35,-18.856,0.137,213.594,-17.171
14/10/2016,17/03/2017,1080,Call,159.3,80.641,0.148,217.077,-17.33
14/10/2016,17/03/2017,1080,Put,24,-20.143,0.145,222.32,-17.631
14/10/2016,17/03/2017,1090,Call,151.75,79.235,0.156,226.383,-18.164
14/10/2016,17/03/2017,1090,Put,26,-21.516,0.153,231.108,-18.132
14/10/2016,17/03/2017,1100,Call,143.2,77.738,0.165,235.688,-18.417
14/10/2016,17/03/2017,1100,Put,27.65,-22.976,0.162,239.902,-18.449
14/10/2016,17/03/2017,1110,Call,134.5,76.147,0.175,244.925,-18.48
14/10/2016,17/03/2017,1110,Put,29.95,-24.528,0.17,248.637,-18.909
14/10/2016,17/03/2017,1120,Call,127.25,74.459,0.184,254.022,-19.177
14/10/2016,17/03/2017,1120,Put,31.95,-26.174,0.179,257.24,-19.177
14/10/2016,17/03/2017,1130,Call,120.3,72.669,0.193,262.899,-19.831
14/10/2016,17/03/2017,1130,Put,34.05,-27.916,0.188,265.629,-19.414
14/10/2016,17/03/2017,1140,Call,112.8,70.778,0.203,271.459,-20.119
14/10/2016,17/03/2017,1140,Put,36.45,-29.756,0.197,273.716,-19.669
14/10/2016,17/03/2017,1150,Call,104.65,68.782,0.212,279.6,-20.097
14/10/2016,17/03/2017,1150,Put,39.25,-31.694,0.206,281.403,-19.933
14/10/2016,17/03/2017,1160,Call,98.25,66.681,0.222,287.21,-20.551
14/10/2016,17/03/2017,1160,Put,41.95,-33.731,0.214,288.585,-20.044
14/10/2016,17/03/2017,1170,Call,90.7,64.476,0.231,294.169,-20.478
14/10/2016,17/03/2017,1170,Put,44.85,-35.866,0.223,295.151,-20.102
14/10/2016,17/03/2017,1180,Call,84.1,62.168,0.239,300.352,-20.602
14/10/2016,17/03/2017,1180,Put,48.15,-38.096,0.23,300.986,-20.153
14/10/2016,17/03/2017,1190,Call,77.25,59.761,0.248,305.628,-20.503
14/10/2016,17/03/2017,1190,Put,51.15,-40.418,0.238,305.971,-19.987
14/10/2016,17/03/2017,1200,Call,71.1,57.257,0.255,309.866,-20.483
14/10/2016,17/03/2017,1200,Put,54.9,-42.828,0.245,309.987,-19.904
14/10/2016,17/03/2017,1210,Call,64.8,54.663,0.262,312.931,-20.281
14/10/2016,17/03/2017,1210,Put,58.8,-45.321,0.251,312.915,-19.746
14/10/2016,17/03/2017,1220,Call,58.9,51.986,0.268,314.691,-19.996
14/10/2016,17/03/2017,1220,Put,62.9,-47.887,0.256,314.64,-19.459
14/10/2016,17/03/2017,1230,Call,53.25,49.236,0.272,315.031,-19.624
14/10/2016,17/03/2017,1230,Put,67.2,-50.52,0.261,315.061,-19.089
14/10/2016,17/03/2017,1240,Call,47.9,46.422,0.276,313.832,-19.212
14/10/2016,17/03/2017,1240,Put,71.85,-53.207,0.264,314.079,-18.686
14/10/2016,17/03/2017,1250,Call,42.84,43.557,0.278,311.005,-18.656
14/10/2016,17/03/2017,1250,Put,76.4,-55.938,0.266,311.62,-17.987
14/10/2016,17/03/2017,1260,Call,38.07,40.657,0.278,306.474,-18.062
14/10/2016,17/03/2017,1260,Put,81.65,-58.699,0.266,307.624,-17.41
14/10/2016,17/03/2017,1270,Call,33.74,37.736,0.277,300.191,-17.38
14/10/2016,17/03/2017,1270,Put,86.9,-61.475,0.265,302.056,-16.64
14/10/2016,17/03/2017,1280,Call,29.38,34.814,0.274,292.137,-16.499
14/10/2016,17/03/2017,1280,Put,92.7,-64.251,0.263,294.905,-15.841
14/10/2016,17/03/2017,1290,Call,25.65,31.908,0.269,282.329,-15.651
14/10/2016,17/03/2017,1290,Put,99.2,-67.009,0.259,286.191,-15.141
14/10/2016,17/03/2017,1300,Call,22.15,29.039,0.263,270.822,-14.733
14/10/2016,17/03/2017,1300,Put,105.75,-69.732,0.254,275.965,-14.26
14/10/2016,17/03/2017,1310,Call,18.85,26.229,0.254,257.713,-13.629
14/10/2016,17/03/2017,1310,Put,112.55,-72.403,0.246,264.312,-13.321
14/10/2016,17/03/2017,1320,Call,16,23.497,0.244,243.141,-12.598
14/10/2016,17/03/2017,1320,Put,119.35,-75.004,0.238,251.35,-12.144
14/10/2016,17/03/2017,1330,Call,13.35,20.865,0.232,227.291,-11.468
