Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
19/07/2017,15/09/2017,1270,Call,170.75,92.915,0.109,77.841,-18.157
19/07/2017,15/09/2017,1270,Put,3.5,-6.525,0.105,73.078,-12.685
19/07/2017,15/09/2017,1280,Call,160.85,92.246,0.12,83.379,-18.703
19/07/2017,15/09/2017,1280,Put,3.8,-7.187,0.117,78.723,-13.235
19/07/2017,15/09/2017,1290,Call,151.2,91.488,0.134,89.442,-17.933
19/07/2017,15/09/2017,1290,Put,4.2,-7.942,0.13,84.926,-14.022
19/07/2017,15/09/2017,1300,Call,141.65,90.626,0.149,96.083,-18.712
19/07/2017,15/09/2017,1300,Put,4.65,-8.804,0.146,91.74,-14.746
19/07/2017,15/09/2017,1310,Call,132.4,89.641,0.166,103.349,-19.958
19/07/2017,15/09/2017,1310,Put,5.2,-9.799,0.163,99.274,-15.626
19/07/2017,15/09/2017,1320,Call,122.98,88.513,0.185,111.29,-20.704
19/07/2017,15/09/2017,1320,Put,5.75,-10.964,0.183,107.673,-16.36
19/07/2017,15/09/2017,1330,Call,114,87.217,0.207,119.948,-22.139
19/07/2017,15/09/2017,1330,Put,6.4,-12.328,0.206,116.979,-17.154
19/07/2017,15/09/2017,1340,Call,104.45,85.724,0.232,129.353,-22.473
19/07/2017,15/09/2017,1340,Put,7.22,-13.925,0.231,127.203,-18.111
19/07/2017,15/09/2017,1350,Call,95.7,83.997,0.26,139.515,-23.812
19/07/2017,15/09/2017,1350,Put,8.11,-15.791,0.26,138.313,-18.88
19/07/2017,15/09/2017,1360,Call,86.48,81.987,0.292,150.458,-24.13
19/07/2017,15/09/2017,1360,Put,9.25,-17.967,0.292,150.221,-19.776
19/07/2017,15/09/2017,1370,Call,77.9,79.604,0.328,162.29,-25.151
19/07/2017,15/09/2017,1370,Put,10.46,-20.495,0.328,162.754,-20.545
19/07/2017,15/09/2017,1380,Call,69.4,76.789,0.367,174.785,-25.944
19/07/2017,15/09/2017,1380,Put,11.95,-23.417,0.365,175.637,-21.264
19/07/2017,15/09/2017,1390,Call,61.25,73.495,0.409,187.522,-26.574
19/07/2017,15/09/2017,1390,Put,13.72,-26.773,0.405,188.467,-21.989
19/07/2017,15/09/2017,1400,Call,53.25,69.684,0.452,199.898,-26.987
19/07/2017,15/09/2017,1400,Put,15.81,-30.593,0.446,200.7,-22.446
19/07/2017,15/09/2017,1410,Call,45.75,65.339,0.493,211.118,-27.218
19/07/2017,15/09/2017,1410,Put,18.24,-34.897,0.485,211.639,-22.573
19/07/2017,15/09/2017,1420,Call,38.76,60.471,0.531,220.231,-27.285
19/07/2017,15/09/2017,1420,Put,21.25,-39.683,0.522,220.46,-22.596
19/07/2017,15/09/2017,1430,Call,32.25,55.131,0.562,226.206,-26.91
19/07/2017,15/09/2017,1430,Put,24.69,-44.922,0.552,226.244,-22.134
19/07/2017,15/09/2017,1440,Call,26.29,49.414,0.582,228.062,-26.028
19/07/2017,15/09/2017,1440,Put,28.73,-50.553,0.574,228.065,-21.317
19/07/2017,15/09/2017,1450,Call,21.09,43.461,0.588,225.047,-24.792
19/07/2017,15/09/2017,1450,Put,33.48,-56.474,0.584,225.107,-20.005
19/07/2017,15/09/2017,1460,Call,16.56,37.449,0.579,216.811,-23.104
19/07/2017,15/09/2017,1460,Put,38.9,-62.546,0.579,216.819,-18.3
19/07/2017,15/09/2017,1470,Call,12.63,31.576,0.554,203.531,-20.899
19/07/2017,15/09/2017,1470,Put,45.05,-68.598,0.558,203.059,-16.147
19/07/2017,15/09/2017,1480,Call,9.4,26.034,0.514,185.941,-18.492
19/07/2017,15/09/2017,1480,Put,51.55,-74.436,0.52,184.214,-13.156
19/07/2017,15/09/2017,1490,Call,6.9,20.991,0.462,165.245,-15.913
19/07/2017,15/09/2017,1490,Put,59.35,-79.867,0.467,161.256,-11.036
19/07/2017,15/09/2017,1500,Call,4.94,16.565,0.404,142.928,-13.312
19/07/2017,15/09/2017,1500,Put,67.25,-84.719,0.403,135.673,-8.115
19/07/2017,15/09/2017,1510,Call,3.55,12.816,0.342,120.496,-10.959
19/07/2017,15/09/2017,1510,Put,75.9,-88.864,0.332,109.283,-5.916
19/07/2017,15/09/2017,1520,Call,2.52,9.744,0.283,99.251,-8.831
19/07/2017,15/09/2017,1520,Put,84.05,-92.238,0.261,83.954,-1.475
19/07/2017,15/09/2017,1530,Call,1.8,7.306,0.228,80.133,-7.101
19/07/2017,15/09/2017,1530,Put,93.55,-94.846,0.194,61.274,-0.019
19/07/2017,15/09/2017,1540,Call,1.37,5.422,0.181,63.663,-5.962
19/07/2017,15/09/2017,1540,Put,103.5,-96.765,0.137,42.187,0.006
19/07/2017,15/09/2017,1550,Call,1,4,0.141,49.992,-4.759
19/07/2017,15/09/2017,1550,Put,113.05,-98.096,0.09,27.198,1.625
19/07/2017,15/09/2017,1560,Call,0.8,2.947,0.109,38.984,-4.045
19/07/2017,15/09/2017,1560,Put,122.65,-98.957,0.055,16.293,3.689
19/07/2017,15/09/2017,1570,Call,0.63,2.179,0.084,30.333,-3.409
19/07/2017,15/09/2017,1570,Put,132,-99.474,0.031,8.99,4.296
19/07/2017,15/09/2017,1580,Call,0.55,1.623,0.064,23.66,-3.115
19/07/2017,15/09/2017,1580,Put,142.45,-99.758,0.016,4.524,4.663
19/07/2017,15/09/2017,1590,Call,0.45,1.223,0.05,18.577,-2.71
19/07/2017,15/09/2017,1590,Put,152,-99.899,0.007,2.053,4.872
19/07/2017,15/09/2017,1600,Call,0.25,0.926,0.039,14.61,-1.709
19/07/2017,15/09/2017,1600,Put,162.45,-99.963,0.003,0.829,3.893
19/07/2017,15/09/2017,1650,Call,0.5,0.234,0.011,4.313,-0.433
19/07/2017,15/09/2017,1650,Put,211.55,-100,0,0.001,5.196
19/07/2017,15/12/2017,1200,Put,8.7,-8.997,0.08,148.807,-10.339
19/07/2017,15/12/2017,1210,Put,9.4,-9.634,0.086,156.494,-10.801
19/07/2017,15/12/2017,1220,Put,10,-10.321,0.092,164.545,-11.081
19/07/2017,15/12/2017,1230,Call,216.55,89.014,0.098,172.112,-15.443
19/07/2017,15/12/2017,1230,Put,10.9,-11.063,0.098,172.97,-11.623
19/07/2017,15/12/2017,1240,Call,207.9,88.169,0.105,181.418,-16.216
19/07/2017,15/12/2017,1240,Put,11.65,-11.868,0.105,181.808,-11.982
19/07/2017,15/12/2017,1250,Call,198.55,87.257,0.112,191.082,-16.469
19/07/2017,15/12/2017,1250,Put,12.55,-12.741,0.112,191.061,-12.414
19/07/2017,15/12/2017,1260,Call,189.35,86.273,0.12,201.089,-16.785
19/07/2017,15/12/2017,1260,Put,13.5,-13.689,0.12,200.718,-12.786
19/07/2017,15/12/2017,1270,Call,180.65,85.214,0.128,211.418,-17.365
19/07/2017,15/12/2017,1270,Put,14.55,-14.717,0.128,210.762,-13.162
19/07/2017,15/12/2017,1280,Call,171.8,84.074,0.137,222.04,-17.74
19/07/2017,15/12/2017,1280,Put,15.7,-15.83,0.137,221.165,-13.605
19/07/2017,15/12/2017,1290,Call,163.2,82.847,0.146,232.917,-18.306
19/07/2017,15/12/2017,1290,Put,16.9,-17.034,0.146,231.891,-13.979
19/07/2017,15/12/2017,1300,Call,154.55,81.528,0.156,244.005,-18.661
19/07/2017,15/12/2017,1300,Put,18.25,-18.336,0.156,242.891,-14.346
19/07/2017,15/12/2017,1310,Call,145.95,80.112,0.166,255.246,-18.999
19/07/2017,15/12/2017,1310,Put,19.8,-19.74,0.166,254.106,-14.768
19/07/2017,15/12/2017,1320,Call,137.75,78.591,0.176,266.586,-19.45
19/07/2017,15/12/2017,1320,Put,21.3,-21.253,0.177,265.461,-15.108
19/07/2017,15/12/2017,1330,Call,129.7,76.96,0.187,277.941,-19.877
19/07/2017,15/12/2017,1330,Put,23.1,-22.879,0.188,276.866,-15.426
19/07/2017,15/12/2017,1340,Call,121.45,75.215,0.198,289.21,-20.143
19/07/2017,15/12/2017,1340,Put,24.9,-24.625,0.199,288.217,-15.717
19/07/2017,15/12/2017,1350,Call,113.7,73.35,0.209,300.277,-20.503
19/07/2017,15/12/2017,1350,Put,26.95,-26.494,0.21,299.391,-15.974
19/07/2017,15/12/2017,1360,Call,106.15,71.362,0.22,311.007,-20.817
19/07/2017,15/12/2017,1360,Put,29.2,-28.49,0.222,310.249,-16.19
19/07/2017,15/12/2017,1370,Call,98.4,69.249,0.231,321.253,-20.956
19/07/2017,15/12/2017,1370,Put,31.55,-30.615,0.233,320.635,-16.296
19/07/2017,15/12/2017,1380,Call,90.95,67.01,0.242,330.851,-21.038
19/07/2017,15/12/2017,1380,Put,34.2,-32.871,0.244,330.376,-16.409
19/07/2017,15/12/2017,1390,Call,83.95,64.643,0.253,339.624,-21.178
19/07/2017,15/12/2017,1390,Put,37.05,-35.258,0.255,339.286,-16.458
19/07/2017,15/12/2017,1400,Call,77.15,62.151,0.263,347.381,-21.183
19/07/2017,15/12/2017,1400,Put,40,-37.772,0.266,347.166,-16.376
19/07/2017,15/12/2017,1410,Call,70.45,59.536,0.273,353.924,-21.048
19/07/2017,15/12/2017,1410,Put,43.5,-40.412,0.276,353.81,-16.335
19/07/2017,15/12/2017,1420,Call,64.15,56.805,0.282,359.048,-20.946
19/07/2017,15/12/2017,1420,Put,46.85,-43.169,0.284,359.007,-16.089
19/07/2017,15/12/2017,1430,Call,58,53.963,0.29,362.55,-20.63
19/07/2017,15/12/2017,1430,Put,50.65,-46.036,0.292,362.549,-15.75
19/07/2017,15/12/2017,1440,Call,52.2,51.021,0.296,364.225,-20.275
19/07/2017,15/12/2017,1440,Put,54.8,-49,0.298,364.231,-15.373
19/07/2017,15/12/2017,1450,Call,46.7,47.993,0.301,363.895,-19.818
19/07/2017,15/12/2017,1450,Put,59.15,-52.049,0.303,363.876,-14.834
19/07/2017,15/12/2017,1460,Call,41.55,44.892,0.304,361.39,-19.255
19/07/2017,15/12/2017,1460,Put,64.05,-55.165,0.306,361.324,-14.251
19/07/2017,15/12/2017,1470,Call,36.4,41.737,0.305,356.58,-18.522
19/07/2017,15/12/2017,1470,Put,69,-58.328,0.307,356.457,-13.5
19/07/2017,15/12/2017,1480,Call,31.9,38.549,0.304,349.37,-17.749
19/07/2017,15/12/2017,1480,Put,74.65,-61.516,0.306,349.198,-12.78
19/07/2017,15/12/2017,1490,Call,27.9,35.351,0.301,339.714,-16.947
19/07/2017,15/12/2017,1490,Put,80.15,-64.706,0.302,339.521,-11.759
19/07/2017,15/12/2017,1500,Call,24.1,32.168,0.296,327.623,-15.988
19/07/2017,15/12/2017,1500,Put,86.3,-67.871,0.296,327.462,-10.785
19/07/2017,15/12/2017,1510,Call,20.55,29.026,0.288,313.173,-14.948
19/07/2017,15/12/2017,1510,Put,92.8,-70.984,0.288,313.12,-9.735
19/07/2017,15/12/2017,1520,Call,17.55,25.955,0.277,296.511,-13.919
19/07/2017,15/12/2017,1520,Put,99.55,-74.019,0.277,296.666,-8.545
19/07/2017,15/12/2017,1530,Call,14.75,22.981,0.264,277.854,-12.762
19/07/2017,15/12/2017,1530,Put,106.75,-76.947,0.264,278.336,-7.382
19/07/2017,15/12/2017,1540,Call,12.4,20.133,0.249,257.495,-11.653
19/07/2017,15/12/2017,1540,Put,114.4,-79.743,0.249,258.432,-6.271
19/07/2017,15/12/2017,1550,Call,10.3,17.436,0.232,235.79,-10.53
19/07/2017,15/12/2017,1550,Put,122.55,-82.384,0.232,237.312,-5.316
19/07/2017,15/12/2017,1600,Call,3.8,6.906,0.131,122.615,-5.696
19/07/2017,15/12/2017,1600,Put,165.85,-92.687,0.135,128.048,-0.367
19/07/2017,15/12/2017,1650,Call,1.3,1.731,0.046,39.996,-2.689
19/07/2017,15/12/2017,1650,Put,212.9,-97.958,0.052,45.941,3.121
19/07/2017,16/03/2018,1200,Put,18,-13.344,0.086,249.409,-10.401
19/07/2017,16/03/2018,1210,Put,19.1,-14.116,0.09,259.145,-10.697
19/07/2017,16/03/2018,1220,Put,20.35,-14.934,0.095,269.127,-10.992
19/07/2017,16/03/2018,1230,Call,226.05,84.487,0.1,275.992,-15.192
19/07/2017,16/03/2018,1230,Put,21.65,-15.801,0.1,279.334,-11.286
19/07/2017,16/03/2018,1240,Call,217.7,83.554,0.105,286.707,-15.587
19/07/2017,16/03/2018,1240,Put,22.95,-16.719,0.105,289.745,-11.526
19/07/2017,16/03/2018,1250,Call,208.9,82.569,0.111,297.573,-15.773
19/07/2017,16/03/2018,1250,Put,24.75,-17.689,0.11,300.33,-11.912
19/07/2017,16/03/2018,1260,Call,200.45,81.53,0.116,308.559,-16.053
19/07/2017,16/03/2018,1260,Put,26.5,-18.714,0.116,311.058,-12.191
19/07/2017,16/03/2018,1270,Call,192.4,80.435,0.122,319.629,-16.423
19/07/2017,16/03/2018,1270,Put,27.45,-19.796,0.121,321.891,-12.212
19/07/2017,16/03/2018,1280,Call,184,79.282,0.128,330.746,-16.632
19/07/2017,16/03/2018,1280,Put,29.1,-20.937,0.127,332.788,-12.424
19/07/2017,16/03/2018,1290,Call,175.9,78.067,0.134,341.875,-16.879
19/07/2017,16/03/2018,1290,Put,30.8,-22.139,0.133,343.7,-12.625
19/07/2017,16/03/2018,1300,Call,167.95,76.789,0.14,352.962,-17.162
19/07/2017,16/03/2018,1300,Put,32.85,-23.404,0.139,354.573,-12.861
19/07/2017,16/03/2018,1310,Call,160.3,75.446,0.146,363.946,-17.428
19/07/2017,16/03/2018,1310,Put,35,-24.733,0.145,365.348,-13.08
19/07/2017,16/03/2018,1320,Call,152.25,74.036,0.152,374.758,-17.578
19/07/2017,16/03/2018,1320,Put,36.95,-26.127,0.151,375.961,-13.184
19/07/2017,16/03/2018,1330,Call,145.1,72.56,0.158,385.328,-17.853
19/07/2017,16/03/2018,1330,Put,39.35,-27.588,0.157,386.34,-13.315
19/07/2017,16/03/2018,1340,Call,137.25,71.016,0.165,395.575,-17.912
19/07/2017,16/03/2018,1340,Put,41.75,-29.116,0.163,396.409,-13.424
19/07/2017,16/03/2018,1350,Call,130.3,69.403,0.171,405.417,-18.136
19/07/2017,16/03/2018,1350,Put,44.3,-30.712,0.17,406.087,-13.508
19/07/2017,16/03/2018,1360,Call,123,67.723,0.177,414.766,-18.236
19/07/2017,16/03/2018,1360,Put,46.85,-32.376,0.176,415.287,-13.516
