Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
28/09/2016,21/10/2016,1180,Call,71.95,85.727,0.338,70.775,-30.132
28/09/2016,21/10/2016,1180,Put,4.15,-12.872,0.335,65.973,-28.704
28/09/2016,21/10/2016,1190,Call,63.37,83.023,0.399,79.318,-34.772
28/09/2016,21/10/2016,1190,Put,5.12,-15.858,0.401,75.91,-31.559
28/09/2016,21/10/2016,1200,Call,54.71,79.696,0.47,88.587,-37.737
28/09/2016,21/10/2016,1200,Put,6.47,-19.51,0.475,86.501,-35.005
28/09/2016,21/10/2016,1210,Call,46.06,75.581,0.551,98.357,-39.412
28/09/2016,21/10/2016,1210,Put,8.05,-23.95,0.558,97.336,-37.87
28/09/2016,21/10/2016,1220,Call,38.3,70.475,0.639,108.138,-42.206
28/09/2016,21/10/2016,1220,Put,10.19,-29.292,0.646,107.747,-40.505
28/09/2016,21/10/2016,1230,Call,30.64,64.269,0.728,116.854,-43.016
28/09/2016,21/10/2016,1230,Put,12.7,-35.632,0.733,116.741,-41.806
28/09/2016,21/10/2016,1240,Call,23.8,56.952,0.805,122.997,-43.103
28/09/2016,21/10/2016,1240,Put,15.75,-43.009,0.811,122.976,-41.843
28/09/2016,21/10/2016,1250,Call,17.69,48.665,0.856,124.82,-41.618
28/09/2016,21/10/2016,1250,Put,19.63,-51.368,0.866,124.817,-40.205
28/09/2016,21/10/2016,1260,Call,12.49,39.753,0.866,120.778,-38.27
28/09/2016,21/10/2016,1260,Put,24.24,-60.493,0.883,120.577,-36.285
28/09/2016,21/10/2016,1270,Call,8.08,30.761,0.822,110.176,-32.412
28/09/2016,21/10/2016,1270,Put,29.93,-69.963,0.845,109.025,-30.576
28/09/2016,21/10/2016,1280,Call,4.92,22.345,0.725,93.732,-25.93
28/09/2016,21/10/2016,1280,Put,36.9,-79.129,0.741,90.142,-23.885
28/09/2016,21/10/2016,1290,Call,2.7,15.118,0.588,73.688,-18.452
28/09/2016,21/10/2016,1290,Put,44.9,-87.184,0.577,65.945,-17.065
28/09/2016,21/10/2016,1300,Call,1.35,9.475,0.436,53.184,-11.888
28/09/2016,21/10/2016,1300,Put,53.75,-93.373,0.38,40.723,-11.624
28/09/2016,21/10/2016,1310,Call,0.73,5.489,0.294,35.144,-7.894
28/09/2016,21/10/2016,1310,Put,62.25,-97.304,0.198,19.855,-3.855
28/09/2016,21/10/2016,1320,Call,0.4,2.946,0.181,21.302,-5.032
28/09/2016,21/10/2016,1320,Put,72.45,-99.22,0.074,6.93,-0.402
28/09/2016,21/10/2016,1330,Call,0.3,1.475,0.102,11.926,-4.114
28/09/2016,21/10/2016,1330,Put,82.1,-99.862,0.017,1.494,0.036
28/09/2016,21/10/2016,1340,Call,0.17,0.684,0.053,6.14,-2.68
28/09/2016,21/10/2016,1340,Put,91.95,-99.988,0.002,0.158,0.256
28/09/2016,21/10/2016,1350,Call,0.25,0.289,0.025,2.868,-0.635
28/09/2016,21/10/2016,1350,Put,101.95,-100,0,0.006,0.279
28/09/2016,21/10/2016,1360,Call,0.2,0.111,0.011,1.21,-0.257
28/09/2016,21/10/2016,1360,Put,111.85,-100,0,0,0.282
28/09/2016,21/10/2016,1370,Call,0.1,0.038,0.004,0.458,-0.093
28/09/2016,21/10/2016,1370,Put,121.95,-100,0,0,0.284
28/09/2016,21/10/2016,1380,Call,0.1,0.012,0.001,0.155,-0.03
28/09/2016,21/10/2016,1380,Put,131.85,-100,0,0,0.286
28/09/2016,21/10/2016,1390,Call,0.08,0.003,0,0.046,-0.009
28/09/2016,21/10/2016,1390,Put,141.85,-100,0,0,0.288
28/09/2016,21/10/2016,1400,Call,0.05,0.001,0,0.012,-0.002
28/09/2016,21/10/2016,1400,Put,152.15,-100,0,0,0.29
28/09/2016,21/10/2016,1410,Call,0.05,0,0,0.003,0
28/09/2016,21/10/2016,1410,Put,161.65,-100,0,0,0.292
28/09/2016,21/10/2016,1420,Call,0.03,0,0,0.001,0
28/09/2016,21/10/2016,1420,Put,172.1,-100,0,0,0.294
28/09/2016,21/10/2016,1430,Call,0.03,0,0,0,0
28/09/2016,21/10/2016,1430,Put,182.05,-100,0,0,0.296
28/09/2016,21/10/2016,1440,Call,0.05,0,0,0,0
28/09/2016,21/10/2016,1440,Put,192.3,-100,0,0,0.298
28/09/2016,21/10/2016,1450,Call,0.03,0,0,0,0
28/09/2016,21/10/2016,1450,Put,201.35,-100,0,0,0.3
28/09/2016,21/10/2016,1460,Call,0.05,0,0,0,0
28/09/2016,21/10/2016,1460,Put,212.05,-100,0,0,0.302
28/09/2016,21/10/2016,1470,Put,221.35,-100,0,0,0.304
28/09/2016,21/10/2016,1480,Put,231.95,-100,0,0,0.306
28/09/2016,21/10/2016,1490,Put,241.75,-100,0,0,0.308
28/09/2016,18/11/2016,1030,Put,2.05,-3.669,0.059,37.586,-10.501
28/09/2016,18/11/2016,1040,Put,2.3,-4.13,0.066,41.378,-11.339
28/09/2016,18/11/2016,1050,Call,199.4,93.501,0.086,59.224,-18.415
28/09/2016,18/11/2016,1050,Put,2.6,-4.654,0.074,45.549,-12.322
28/09/2016,18/11/2016,1060,Call,189.65,92.913,0.095,63.315,-19.17
28/09/2016,18/11/2016,1060,Put,2.92,-5.249,0.083,50.13,-13.293
28/09/2016,18/11/2016,1070,Call,180.05,92.256,0.104,67.74,-19.962
28/09/2016,18/11/2016,1070,Put,3.3,-5.925,0.094,55.149,-14.331
28/09/2016,18/11/2016,1080,Call,170.5,91.522,0.115,72.524,-20.792
28/09/2016,18/11/2016,1080,Put,3.75,-6.694,0.105,60.634,-15.529
28/09/2016,18/11/2016,1090,Call,161.1,90.699,0.127,77.691,-21.657
28/09/2016,18/11/2016,1090,Put,4.25,-7.569,0.118,66.612,-16.707
28/09/2016,18/11/2016,1100,Call,151.3,89.776,0.14,83.263,-22.557
28/09/2016,18/11/2016,1100,Put,4.84,-8.563,0.133,73.101,-18.047
28/09/2016,18/11/2016,1110,Call,142.2,88.738,0.154,89.259,-23.488
28/09/2016,18/11/2016,1110,Put,5.5,-9.693,0.149,80.115,-19.352
28/09/2016,18/11/2016,1120,Call,133.15,87.569,0.17,95.695,-24.444
28/09/2016,18/11/2016,1120,Put,6.25,-10.975,0.167,87.655,-20.71
28/09/2016,18/11/2016,1130,Call,123.95,86.251,0.188,102.577,-24.053
28/09/2016,18/11/2016,1130,Put,7.1,-12.43,0.187,95.711,-22.111
28/09/2016,18/11/2016,1140,Call,115.09,84.764,0.208,109.902,-25.663
28/09/2016,18/11/2016,1140,Put,8.1,-14.076,0.208,104.249,-23.644
28/09/2016,18/11/2016,1150,Call,106.1,83.084,0.23,117.649,-26.852
28/09/2016,18/11/2016,1150,Put,9.15,-15.93,0.232,113.183,-24.96
28/09/2016,18/11/2016,1160,Call,96.8,81.185,0.255,125.778,-27.176
28/09/2016,18/11/2016,1160,Put,10.45,-18.011,0.257,122.427,-26.345
28/09/2016,18/11/2016,1170,Call,88.79,79.037,0.281,134.217,-29.25
28/09/2016,18/11/2016,1170,Put,11.9,-20.344,0.284,131.873,-27.77
28/09/2016,18/11/2016,1180,Call,80.35,76.611,0.31,142.854,-30.293
28/09/2016,18/11/2016,1180,Put,13.47,-22.954,0.313,141.377,-28.885
28/09/2016,18/11/2016,1190,Call,72.45,73.86,0.34,151.565,-31.649
28/09/2016,18/11/2016,1190,Put,15.33,-25.865,0.343,150.748,-29.965
28/09/2016,18/11/2016,1200,Call,64.4,70.74,0.372,160.136,-32.188
28/09/2016,18/11/2016,1200,Put,17.5,-29.103,0.375,159.739,-30.955
28/09/2016,18/11/2016,1210,Call,56.7,67.228,0.404,168.208,-32.672
28/09/2016,18/11/2016,1210,Put,19.85,-32.69,0.406,168.039,-31.505
28/09/2016,18/11/2016,1220,Call,49.49,63.314,0.436,175.338,-33.029
28/09/2016,18/11/2016,1220,Put,22.5,-36.643,0.437,175.269,-31.759
28/09/2016,18/11/2016,1230,Call,42.46,59,0.464,181.007,-32.91
28/09/2016,18/11/2016,1230,Put,25.65,-40.972,0.466,180.978,-31.837
28/09/2016,18/11/2016,1240,Call,36.08,54.313,0.489,184.653,-32.532
28/09/2016,18/11/2016,1240,Put,29.05,-45.675,0.492,184.647,-31.302
28/09/2016,18/11/2016,1250,Call,30,49.302,0.507,185.71,-31.558
28/09/2016,18/11/2016,1250,Put,32.89,-50.734,0.513,185.707,-30.188
28/09/2016,18/11/2016,1260,Call,24.4,44.045,0.516,183.68,-30.033
28/09/2016,18/11/2016,1260,Put,37.44,-56.11,0.526,183.572,-28.812
28/09/2016,18/11/2016,1270,Call,19.42,38.646,0.515,178.217,-28.022
28/09/2016,18/11/2016,1270,Put,42.45,-61.733,0.529,177.704,-26.781
28/09/2016,18/11/2016,1280,Call,15.05,33.233,0.503,169.195,-25.637
28/09/2016,18/11/2016,1280,Put,48.03,-67.503,0.519,167.689,-24.093
28/09/2016,18/11/2016,1290,Call,11.36,27.95,0.478,156.78,-22.736
28/09/2016,18/11/2016,1290,Put,54.25,-73.281,0.494,153.356,-21.003
28/09/2016,18/11/2016,1300,Call,8.25,22.942,0.442,141.453,-19.525
28/09/2016,18/11/2016,1300,Put,61.55,-78.893,0.454,134.917,-18.201
28/09/2016,18/11/2016,1310,Call,5.86,18.345,0.396,123.993,-16.272
28/09/2016,18/11/2016,1310,Put,68.8,-84.135,0.398,113.1,-14.078
28/09/2016,18/11/2016,1320,Call,4.06,14.265,0.344,105.395,-13.158
28/09/2016,18/11/2016,1320,Put,77.15,-88.798,0.329,89.234,-10.983
28/09/2016,18/11/2016,1330,Call,2.78,10.773,0.289,86.736,-10.453
28/09/2016,18/11/2016,1330,Put,85.7,-92.687,0.252,65.236,-7.375
28/09/2016,18/11/2016,1340,Call,1.91,7.893,0.234,69.032,-8.142
28/09/2016,18/11/2016,1340,Put,94.85,-95.673,0.176,43.333,-4.601
28/09/2016,18/11/2016,1350,Call,1.28,5.608,0.183,53.104,-6.171
28/09/2016,18/11/2016,1350,Put,104.45,-97.74,0.109,25.479,-3.168
28/09/2016,18/11/2016,1360,Call,0.9,3.864,0.138,39.484,-4.875
28/09/2016,18/11/2016,1360,Put,113.15,-98.995,0.058,12.81,-0.786
28/09/2016,18/11/2016,1370,Call,0.63,2.583,0.1,28.393,-3.761
28/09/2016,18/11/2016,1370,Put,123.15,-99.637,0.025,5.257,-0.038
28/09/2016,18/11/2016,1380,Call,0.48,1.672,0.07,19.709,-3.053
28/09/2016,18/11/2016,1380,Put,133.4,-99.9,0.008,1.653,0.287
28/09/2016,18/11/2016,1390,Call,0.33,1.041,0.047,13.134,-2.318
28/09/2016,18/11/2016,1390,Put,143.55,-99.981,0.002,0.365,0.394
28/09/2016,18/11/2016,1400,Call,0.28,0.622,0.031,8.383,-2.046
28/09/2016,18/11/2016,1400,Put,153.2,-99.998,0,0.05,0.42
28/09/2016,18/11/2016,1410,Call,0.2,0.355,0.019,5.112,-1.542
28/09/2016,18/11/2016,1410,Put,162.6,-100,0,0.004,0.426
28/09/2016,18/11/2016,1420,Call,0.2,0.194,0.011,2.971,-1.588
28/09/2016,18/11/2016,1420,Put,172.9,-100,0,0,0.429
28/09/2016,18/11/2016,1430,Call,0.18,0.101,0.006,1.641,-1.463
28/09/2016,18/11/2016,1430,Put,182.5,-100,0,0,0.432
28/09/2016,18/11/2016,1440,Call,0.13,0.049,0.003,0.858,-0.089
28/09/2016,18/11/2016,1440,Put,193.5,-100,0,0,0.435
28/09/2016,18/11/2016,1450,Call,0.13,0.023,0.002,0.424,-0.043
28/09/2016,18/11/2016,1450,Put,202.45,-100,0,0,0.438
28/09/2016,18/11/2016,1460,Call,0.08,0.01,0.001,0.197,-0.019
28/09/2016,18/11/2016,1460,Put,212.9,-100,0,0,0.441
28/09/2016,18/11/2016,1470,Put,222.9,-100,0,0,0.444
28/09/2016,18/11/2016,1480,Put,232.75,-100,0,0,0.447
28/09/2016,18/11/2016,1490,Put,242.35,-100,0,0,0.45
28/09/2016,16/12/2016,1030,Put,4.7,-6.41,0.078,72.86,-12.625
28/09/2016,16/12/2016,1040,Put,5.2,-7.067,0.085,78.551,-13.454
28/09/2016,16/12/2016,1050,Call,201.05,90.834,0.098,95.522,-17.798
28/09/2016,16/12/2016,1050,Put,5.75,-7.793,0.093,84.628,-14.244
28/09/2016,16/12/2016,1060,Call,191.6,90.09,0.106,101.159,-18.411
28/09/2016,16/12/2016,1060,Put,6.35,-8.596,0.102,91.101,-15.143
28/09/2016,16/12/2016,1070,Call,182.3,89.273,0.115,107.134,-19.041
28/09/2016,16/12/2016,1070,Put,7.05,-9.483,0.112,97.977,-15.997
28/09/2016,16/12/2016,1080,Call,173.3,88.376,0.125,113.456,-19.685
28/09/2016,16/12/2016,1080,Put,7.8,-10.463,0.123,105.256,-16.957
28/09/2016,16/12/2016,1090,Call,163.75,87.39,0.136,120.13,-20.34
28/09/2016,16/12/2016,1090,Put,8.65,-11.545,0.134,112.931,-17.86
28/09/2016,16/12/2016,1100,Call,154.85,86.304,0.147,127.156,-20.007
28/09/2016,16/12/2016,1100,Put,9.55,-12.737,0.147,120.989,-18.781
28/09/2016,16/12/2016,1110,Call,145.75,85.11,0.16,134.528,-20.75
28/09/2016,16/12/2016,1110,Put,10.6,-14.051,0.16,129.407,-19.711
28/09/2016,16/12/2016,1120,Call,137,83.795,0.173,142.231,-21.745
28/09/2016,16/12/2016,1120,Put,11.7,-15.494,0.174,138.135,-20.64
28/09/2016,16/12/2016,1130,Call,128.15,82.347,0.188,150.241,-22.566
28/09/2016,16/12/2016,1130,Put,13,-17.073,0.189,147.104,-21.633
28/09/2016,16/12/2016,1140,Call,119.6,80.753,0.204,158.518,-23.451
28/09/2016,16/12/2016,1140,Put,14.35,-18.799,0.205,156.256,-22.429
28/09/2016,16/12/2016,1150,Call,111.05,78.998,0.221,167.006,-24.223
28/09/2016,16/12/2016,1150,Put,15.85,-20.683,0.222,165.516,-23.267
28/09/2016,16/12/2016,1160,Call,102.45,77.067,0.238,175.63,-24.705
28/09/2016,16/12/2016,1160,Put,17.5,-22.737,0.24,174.791,-24.047
28/09/2016,16/12/2016,1170,Call,95.25,74.942,0.257,184.296,-26.185
28/09/2016,16/12/2016,1170,Put,19.45,-24.973,0.258,183.968,-24.835
28/09/2016,16/12/2016,1180,Call,86.8,72.596,0.277,192.909,-26.317
28/09/2016,16/12/2016,1180,Put,21.45,-27.403,0.277,192.906,-25.37
28/09/2016,16/12/2016,1190,Call,79,70.017,0.297,201.278,-26.782
28/09/2016,16/12/2016,1190,Put,23.6,-30.036,0.296,201.437,-25.797
28/09/2016,16/12/2016,1200,Call,71.5,67.194,0.317,209.168,-27.152
28/09/2016,16/12/2016,1200,Put,26.1,-32.883,0.315,209.365,-26.171
28/09/2016,16/12/2016,1210,Call,64.35,64.125,0.336,216.303,-27.402
28/09/2016,16/12/2016,1210,Put,28.9,-35.951,0.334,216.461,-26.463
28/09/2016,16/12/2016,1220,Call,57.45,60.811,0.355,222.375,-27.506
28/09/2016,16/12/2016,1220,Put,31.85,-39.245,0.352,222.463,-26.425
28/09/2016,16/12/2016,1230,Call,50.65,57.261,0.372,227.052,-27.22
28/09/2016,16/12/2016,1230,Put,35.08,-42.765,0.369,227.079,-26.184
28/09/2016,16/12/2016,1240,Call,44.35,53.494,0.386,229.992,-26.816
28/09/2016,16/12/2016,1240,Put,38.7,-46.507,0.384,229.992,-25.788
28/09/2016,16/12/2016,1250,Call,38.4,49.536,0.397,230.862,-26.197
28/09/2016,16/12/2016,1250,Put,42.85,-50.46,0.397,230.862,-25.215
28/09/2016,16/12/2016,1260,Call,32.8,45.427,0.404,229.372,-25.273
28/09/2016,16/12/2016,1260,Put,47.1,-54.603,0.405,229.352,-24.152
28/09/2016,16/12/2016,1270,Call,27.6,41.214,0.406,225.297,-24.106
28/09/2016,16/12/2016,1270,Put,51.95,-58.908,0.41,225.141,-22.957
28/09/2016,16/12/2016,1280,Call,22.9,36.954,0.403,218.509,-22.618
28/09/2016,16/12/2016,1280,Put,57.3,-63.334,0.409,217.952,-21.559
28/09/2016,16/12/2016,1290,Call,18.65,32.713,0.394,208.998,-20.974
28/09/2016,16/12/2016,1290,Put,63.1,-67.826,0.402,207.59,-19.814
28/09/2016,16/12/2016,1300,Call,15.04,28.56,0.379,196.901,-19.126
28/09/2016,16/12/2016,1300,Put,69.55,-72.317,0.388,193.986,-17.996
28/09/2016,16/12/2016,1310,Call,11.8,24.565,0.358,182.5,-17.115
28/09/2016,16/12/2016,1310,Put,76.55,-76.726,0.367,177.247,-16.078
28/09/2016,16/12/2016,1320,Call,9.1,20.794,0.333,166.222,-14.998
28/09/2016,16/12/2016,1320,Put,83.65,-80.962,0.338,157.703,-13.667
28/09/2016,16/12/2016,1330,Call,6.95,17.307,0.303,148.613,-12.934
28/09/2016,16/12/2016,1330,Put,91.45,-84.926,0.302,135.949,-11.464
28/09/2016,16/12/2016,1340,Call,5.15,14.151,0.27,130.299,-10.81
28/09/2016,16/12/2016,1340,Put,99.35,-88.52,0.26,112.851,-8.739
28/09/2016,16/12/2016,1350,Call,3.75,11.356,0.236,111.934,-8.877
28/09/2016,16/12/2016,1350,Put,107.9,-91.651,0.214,89.56,-6.437
28/09/2016,16/12/2016,1360,Call,2.73,8.939,0.202,94.145,-7.268
28/09/2016,16/12/2016,1360,Put,116.95,-94.253,0.168,67.369,-4.697
28/09/2016,16/12/2016,1370,Call,1.98,6.898,0.169,77.48,-5.831
28/09/2016,16/12/2016,1370,Put,126.15,-96.296,0.123,47.518,-2.82
28/09/2016,16/12/2016,1380,Call,1.38,5.217,0.138,62.369,-4.516
28/09/2016,16/12/2016,1380,Put,135.55,-97.796,0.084,31.011,-1.07
28/09/2016,16/12/2016,1390,Call,0.98,3.865,0.11,49.095,-3.536
28/09/2016,16/12/2016,1390,Put,144.7,-98.809,0.052,18.417,-0.619
28/09/2016,16/12/2016,1400,Call,0.7,2.806,0.085,37.791,-2.782
28/09/2016,16/12/2016,1400,Put,154,-99.428,0.028,9.747,-0.028
28/09/2016,16/12/2016,1410,Call,0.5,1.994,0.065,28.422,-2.166
28/09/2016,16/12/2016,1410,Put,164.75,-99.762,0.014,4.478,0.309
28/09/2016,16/12/2016,1420,Call,0.4,1.381,0.048,20.812,-1.823
28/09/2016,16/12/2016,1420,Put,174.75,-99.918,0.005,1.726,0.474
28/09/2016,16/12/2016,1430,Call,0.3,0.931,0.035,14.816,-1.464
28/09/2016,16/12/2016,1430,Put,184.65,-99.977,0.002,0.535,0.542
28/09/2016,16/12/2016,1440,Call,0.22,0.609,0.024,10.238,-1.14
28/09/2016,16/12/2016,1440,Put,194.55,-99.995,0,0.126,0.566
28/09/2016,16/12/2016,1450,Call,0.18,0.387,0.016,6.857,-0.956
28/09/2016,16/12/2016,1450,Put,203.8,-99.999,0,0.021,0.575
28/09/2016,16/12/2016,1460,Call,0.15,0.238,0.011,4.443,-0.321
28/09/2016,16/12/2016,1460,Put,213.75,-100,0,0.002,0.58
28/09/2016,16/12/2016,1470,Put,223.7,-100,0,0,0.584
28/09/2016,16/12/2016,1480,Put,233.65,-100,0,0,0.588
28/09/2016,16/12/2016,1490,Put,244.1,-100,0,0,0.592
28/09/2016,17/03/2017,1030,Put,14.65,-12.56,0.095,175.005,-13.051
28/09/2016,17/03/2017,1040,Put,15.75,-13.463,0.101,183.589,-13.565
28/09/2016,17/03/2017,1050,Call,208.3,85.193,0.107,195.78,-15.235
28/09/2016,17/03/2017,1050,Put,17.04,-14.425,0.107,192.388,-14.079
28/09/2016,17/03/2017,1060,Call,198.55,84.215,0.113,204.231,-15.138
28/09/2016,17/03/2017,1060,Put,18.1,-15.449,0.114,201.372,-14.426
28/09/2016,17/03/2017,1070,Call,190.35,83.174,0.12,212.862,-15.802
28/09/2016,17/03/2017,1070,Put,19.6,-16.535,0.12,210.494,-14.929
28/09/2016,17/03/2017,1080,Call,181.5,82.066,0.127,221.65,-16.076
28/09/2016,17/03/2017,1080,Put,20.85,-17.686,0.128,219.724,-15.31
28/09/2016,17/03/2017,1090,Call,173.25,80.888,0.134,230.561,-16.615
28/09/2016,17/03/2017,1090,Put,22.6,-18.905,0.135,229.03,-15.841
28/09/2016,17/03/2017,1100,Call,165.2,79.634,0.142,239.561,-17.195
28/09/2016,17/03/2017,1100,Put,24.2,-20.196,0.142,238.374,-16.19
28/09/2016,17/03/2017,1110,Call,156.95,78.303,0.15,248.605,-17.541
28/09/2016,17/03/2017,1110,Put,25.95,-21.561,0.15,247.713,-16.574
28/09/2016,17/03/2017,1120,Call,149.35,76.891,0.158,257.644,-18.137
28/09/2016,17/03/2017,1120,Put,27.7,-23.005,0.158,256.999,-16.935
28/09/2016,17/03/2017,1130,Call,140.8,75.394,0.166,266.62,-18.227
28/09/2016,17/03/2017,1130,Put,29.65,-24.529,0.166,266.175,-17.214
28/09/2016,17/03/2017,1140,Call,132.95,73.808,0.174,275.473,-18.559
28/09/2016,17/03/2017,1140,Put,31.75,-26.137,0.175,275.18,-17.517
28/09/2016,17/03/2017,1150,Call,125.2,72.13,0.183,284.128,-18.809
28/09/2016,17/03/2017,1150,Put,34.05,-27.832,0.183,283.944,-17.836
28/09/2016,17/03/2017,1160,Call,117.6,70.358,0.191,292.501,-19.026
28/09/2016,17/03/2017,1160,Put,36.35,-29.617,0.192,292.389,-18.012
28/09/2016,17/03/2017,1170,Call,110.05,68.49,0.2,300.498,-19.204
28/09/2016,17/03/2017,1170,Put,38.85,-31.493,0.2,300.43,-18.196
28/09/2016,17/03/2017,1180,Call,102.9,66.524,0.209,308.017,-19.391
28/09/2016,17/03/2017,1180,Put,42.23,-33.463,0.209,307.973,-18.534
28/09/2016,17/03/2017,1190,Call,96,64.461,0.217,314.948,-19.528
28/09/2016,17/03/2017,1190,Put,44.45,-35.529,0.217,314.916,-18.414
28/09/2016,17/03/2017,1200,Call,89.95,62.3,0.225,321.174,-19.811
28/09/2016,17/03/2017,1200,Put,47.45,-37.69,0.225,321.148,-18.39
28/09/2016,17/03/2017,1210,Call,82.3,60.043,0.233,326.572,-19.491
28/09/2016,17/03/2017,1210,Put,50.7,-39.948,0.233,326.552,-18.352
28/09/2016,17/03/2017,1220,Call,75.5,57.692,0.24,331.013,-19.308
28/09/2016,17/03/2017,1220,Put,54.15,-42.301,0.241,331.002,-18.248
28/09/2016,17/03/2017,1230,Call,69.3,55.252,0.247,334.368,-19.158
28/09/2016,17/03/2017,1230,Put,57.85,-44.748,0.248,334.367,-18.072
28/09/2016,17/03/2017,1240,Call,63.55,52.727,0.253,336.501,-18.986
28/09/2016,17/03/2017,1240,Put,61.25,-47.285,0.254,336.508,-17.672
28/09/2016,17/03/2017,1250,Call,57.5,50.123,0.258,337.292,-18.591
28/09/2016,17/03/2017,1250,Put,66,-49.909,0.259,337.293,-17.488
28/09/2016,17/03/2017,1260,Call,51.9,47.451,0.262,336.615,-18.169
28/09/2016,17/03/2017,1260,Put,70.45,-52.614,0.264,336.58,-17.124
28/09/2016,17/03/2017,1270,Call,46.55,44.718,0.265,334.362,-17.666
28/09/2016,17/03/2017,1270,Put,75.45,-55.391,0.267,334.24,-16.677
28/09/2016,17/03/2017,1280,Call,41.6,41.938,0.266,330.441,-17.134
28/09/2016,17/03/2017,1280,Put,80.4,-58.231,0.269,330.15,-16.095
28/09/2016,17/03/2017,1290,Call,36.85,39.123,0.266,324.777,-16.471
28/09/2016,17/03/2017,1290,Put,85.7,-61.123,0.27,324.202,-15.481
28/09/2016,17/03/2017,1300,Call,32.45,36.289,0.265,317.323,-15.783
28/09/2016,17/03/2017,1300,Put,91.3,-64.052,0.269,316.309,-14.731
28/09/2016,17/03/2017,1310,Call,28.35,33.453,0.262,308.061,-14.966
28/09/2016,17/03/2017,1310,Put,97.15,-67.001,0.266,306.409,-13.902
28/09/2016,17/03/2017,1320,Call,24.45,30.633,0.257,297.008,-14.022
28/09/2016,17/03/2017,1320,Put,103.3,-69.953,0.262,294.48,-12.999
28/09/2016,17/03/2017,1330,Call,21.1,27.849,0.25,284.221,-13.191
28/09/2016,17/03/2017,1330,Put,109.9,-72.885,0.255,280.541,-12.089
28/09/2016,17/03/2017,1340,Call,18.1,25.12,0.242,269.803,-12.253
28/09/2016,17/03/2017,1340,Put,116.75,-75.774,0.246,264.665,-11.124
28/09/2016,17/03/2017,1350,Call,15.2,22.468,0.232,253.9,-11.214
28/09/2016,17/03/2017,1350,Put,123.75,-78.596,0.235,246.988,-9.992
28/09/2016,17/03/2017,1360,Call,12.85,19.913,0.22,236.703,-10.274
28/09/2016,17/03/2017,1360,Put,131.35,-81.323,0.222,227.709,-9.017
28/09/2016,17/03/2017,1370,Call,10.65,17.474,0.207,218.448,-9.26
28/09/2016,17/03/2017,1370,Put,139.05,-83.929,0.207,207.102,-7.902
28/09/2016,17/03/2017,1380,Call,8.75,15.171,0.192,199.411,-8.249
28/09/2016,17/03/2017,1380,Put,146.95,-86.386,0.19,185.51,-6.725
28/09/2016,17/03/2017,1390,Call,7.25,13.019,0.177,179.899,-7.382
28/09/2016,17/03/2017,1390,Put,155.25,-88.668,0.171,163.356,-5.635
28/09/2016,17/03/2017,1400,Call,5.8,11.033,0.16,160.244,-6.419
28/09/2016,17/03/2017,1400,Put,163.85,-90.748,0.152,141.147,-4.65
28/09/2016,17/03/2017,1410,Call,4.6,9.224,0.143,140.788,-5.501
