Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
06/01/2017,17/02/2017,1370,Put,31.32,-49.724,0.519,185.037,-35.853
06/01/2017,17/02/2017,1380,Call,23.8,44.703,0.545,183.422,-35.123
06/01/2017,17/02/2017,1380,Put,36.01,-55.049,0.527,183.57,-34.575
06/01/2017,17/02/2017,1390,Call,19.21,39.139,0.54,178.192,-33.418
06/01/2017,17/02/2017,1390,Put,41.39,-60.505,0.526,178.635,-32.778
06/01/2017,17/02/2017,1400,Call,15.09,33.653,0.522,169.392,-30.797
06/01/2017,17/02/2017,1400,Put,47.35,-65.98,0.514,170.095,-30.38
06/01/2017,17/02/2017,1410,Call,11.64,28.391,0.493,157.371,-27.809
06/01/2017,17/02/2017,1410,Put,53.61,-71.346,0.489,158.057,-27.073
06/01/2017,17/02/2017,1420,Call,8.82,23.487,0.453,142.765,-24.605
06/01/2017,17/02/2017,1420,Put,60.61,-76.468,0.453,142.912,-23.591
06/01/2017,17/02/2017,1430,Call,6.5,19.049,0.406,126.421,-21.087
06/01/2017,17/02/2017,1430,Put,68.65,-81.217,0.407,125.338,-20.957
06/01/2017,17/02/2017,1440,Call,4.8,15.15,0.355,109.288,-17.843
06/01/2017,17/02/2017,1440,Put,76.66,-85.479,0.353,106.263,-17.158
06/01/2017,17/02/2017,1450,Call,3.46,11.824,0.302,92.293,-14.755
06/01/2017,17/02/2017,1450,Put,84.85,-89.172,0.295,86.736,-12.637
06/01/2017,17/02/2017,1460,Call,2.55,9.066,0.251,76.228,-12.196
06/01/2017,17/02/2017,1460,Put,94.35,-92.252,0.236,67.83,-11.662
06/01/2017,17/02/2017,1470,Call,1.85,6.84,0.203,61.68,-9.946
06/01/2017,17/02/2017,1470,Put,103.55,-94.71,0.18,50.554,-8.93
06/01/2017,17/02/2017,1480,Call,1.42,5.089,0.162,48.997,-8.354
06/01/2017,17/02/2017,1480,Put,113.05,-96.574,0.13,35.692,-7.088
06/01/2017,17/02/2017,1490,Call,0.97,3.743,0.126,38.308,-6.329
06/01/2017,17/02/2017,1490,Put,122.7,-97.911,0.089,23.707,-5.696
06/01/2017,17/02/2017,1500,Call,0.89,2.717,0.097,29.46,-5.987
06/01/2017,17/02/2017,1500,Put,132.45,-98.81,0.056,14.697,-4.501
06/01/2017,17/02/2017,1550,Call,0.3,0.432,0.02,6.032,-0.942
06/01/2017,17/02/2017,1550,Put,181.9,-99.982,0.001,0.331,1.444
06/01/2017,17/02/2017,1600,Call,0.4,0.047,0.003,0.805,-0.12
06/01/2017,17/02/2017,1600,Put,231.7,-100,0,0,1.527
06/01/2017,17/03/2017,1130,Put,3.45,-5.051,0.063,62.516,-11.622
06/01/2017,17/03/2017,1140,Put,3.9,-5.563,0.069,67.473,-12.584
06/01/2017,17/03/2017,1150,Put,4.3,-6.129,0.076,72.797,-13.355
06/01/2017,17/03/2017,1160,Call,210.65,93.956,0.079,72.025,-14.037
06/01/2017,17/03/2017,1160,Put,4.85,-6.756,0.083,78.504,-14.419
06/01/2017,17/03/2017,1170,Call,201.55,93.3,0.088,78.022,-14.867
06/01/2017,17/03/2017,1170,Put,5.4,-7.45,0.091,84.611,-15.362
06/01/2017,17/03/2017,1180,Call,192.4,92.569,0.097,84.463,-15.737
06/01/2017,17/03/2017,1180,Put,5.9,-8.219,0.1,91.129,-16.166
06/01/2017,17/03/2017,1190,Call,183.1,91.756,0.106,91.363,-16.645
06/01/2017,17/03/2017,1190,Put,6.6,-9.068,0.11,98.066,-17.276
06/01/2017,17/03/2017,1200,Call,173.9,90.851,0.117,98.732,-17.59
06/01/2017,17/03/2017,1200,Put,7.35,-10.008,0.12,105.429,-18.33
06/01/2017,17/03/2017,1210,Call,164.75,89.845,0.129,106.573,-18.568
06/01/2017,17/03/2017,1210,Put,8.2,-11.047,0.131,113.213,-19.415
06/01/2017,17/03/2017,1220,Call,155.85,88.727,0.142,114.883,-19.575
06/01/2017,17/03/2017,1220,Put,8.9,-12.194,0.144,121.41,-20.235
06/01/2017,17/03/2017,1230,Call,146.3,87.485,0.156,123.649,-19.927
06/01/2017,17/03/2017,1230,Put,10.05,-13.46,0.157,130.001,-21.552
06/01/2017,17/03/2017,1240,Call,137.45,86.109,0.171,132.842,-21.257
06/01/2017,17/03/2017,1240,Put,11,-14.858,0.171,138.973,-22.396
06/01/2017,17/03/2017,1250,Call,128.75,84.585,0.187,142.422,-22.597
06/01/2017,17/03/2017,1250,Put,12.25,-16.401,0.186,148.285,-23.439
06/01/2017,17/03/2017,1260,Call,120.2,82.9,0.204,152.329,-23.834
06/01/2017,17/03/2017,1260,Put,13.69,-18.099,0.202,157.869,-24.572
06/01/2017,17/03/2017,1270,Call,111.55,81.042,0.222,162.48,-24.851
06/01/2017,17/03/2017,1270,Put,15.3,-19.964,0.218,167.636,-25.778
06/01/2017,17/03/2017,1280,Call,103.45,78.996,0.241,172.77,-26.216
06/01/2017,17/03/2017,1280,Put,16.7,-22.006,0.236,177.475,-26.362
06/01/2017,17/03/2017,1290,Call,95.2,76.746,0.261,183.083,-27.042
06/01/2017,17/03/2017,1290,Put,18.56,-24.234,0.254,187.25,-27.275
06/01/2017,17/03/2017,1300,Call,87.05,74.274,0.281,193.273,-27.809
06/01/2017,17/03/2017,1300,Put,20.57,-26.657,0.272,196.799,-28.013
06/01/2017,17/03/2017,1310,Call,79.65,71.571,0.301,203.113,-28.862
06/01/2017,17/03/2017,1310,Put,22.88,-29.279,0.29,205.932,-28.74
06/01/2017,17/03/2017,1320,Call,72.25,68.636,0.321,212.344,-29.607
06/01/2017,17/03/2017,1320,Put,25.38,-32.105,0.308,214.435,-29.245
06/01/2017,17/03/2017,1330,Call,64.8,65.471,0.341,220.672,-29.848
06/01/2017,17/03/2017,1330,Put,28.17,-35.133,0.325,222.071,-29.684
06/01/2017,17/03/2017,1340,Call,58.25,62.084,0.358,227.789,-30.357
06/01/2017,17/03/2017,1340,Put,31.31,-38.36,0.341,228.584,-29.85
06/01/2017,17/03/2017,1350,Call,51.45,58.491,0.374,233.374,-30.227
06/01/2017,17/03/2017,1350,Put,34.81,-41.775,0.356,233.707,-29.978
06/01/2017,17/03/2017,1360,Call,45.5,54.716,0.387,237.118,-30.209
06/01/2017,17/03/2017,1360,Put,38.55,-45.364,0.368,237.174,-29.699
06/01/2017,17/03/2017,1370,Call,39.7,50.79,0.396,238.738,-29.768
06/01/2017,17/03/2017,1370,Put,42.85,-49.107,0.378,238.724,-29.334
06/01/2017,17/03/2017,1380,Call,34.1,46.751,0.402,238.001,-28.886
06/01/2017,17/03/2017,1380,Put,47.39,-52.975,0.384,238.128,-28.527
06/01/2017,17/03/2017,1390,Call,29.24,42.646,0.403,234.749,-27.985
06/01/2017,17/03/2017,1390,Put,52.7,-56.935,0.387,235.197,-27.792
06/01/2017,17/03/2017,1400,Call,24.95,38.526,0.399,228.912,-26.909
06/01/2017,17/03/2017,1400,Put,57.9,-60.947,0.385,229.804,-26.342
06/01/2017,17/03/2017,1410,Call,20.89,34.446,0.39,220.527,-25.306
06/01/2017,17/03/2017,1410,Put,63.8,-64.965,0.379,221.899,-24.805
06/01/2017,17/03/2017,1420,Call,17.15,30.462,0.376,209.741,-23.466
06/01/2017,17/03/2017,1420,Put,70.05,-68.94,0.368,211.524,-23.026
06/01/2017,17/03/2017,1430,Call,14,26.631,0.358,196.815,-21.532
06/01/2017,17/03/2017,1430,Put,76.9,-72.819,0.353,198.826,-21.243
06/01/2017,17/03/2017,1440,Call,11.45,23.001,0.336,182.11,-19.67
06/01/2017,17/03/2017,1440,Put,84.2,-76.549,0.333,184.062,-19.31
06/01/2017,17/03/2017,1450,Call,9.05,19.619,0.31,166.069,-17.412
06/01/2017,17/03/2017,1450,Put,91.85,-80.079,0.309,167.596,-17.384
06/01/2017,17/03/2017,1460,Call,7.2,16.518,0.282,149.189,-15.453
06/01/2017,17/03/2017,1460,Put,99.7,-83.361,0.282,149.887,-15.086
06/01/2017,17/03/2017,1470,Call,5.6,13.723,0.252,131.985,-13.315
06/01/2017,17/03/2017,1470,Put,108.4,-86.359,0.252,131.453,-13.654
06/01/2017,17/03/2017,1480,Call,4.41,11.246,0.222,114.958,-11.583
06/01/2017,17/03/2017,1480,Put,115.95,-89.045,0.22,112.841,-9.809
06/01/2017,17/03/2017,1490,Call,3.4,9.091,0.192,98.563,-9.861
06/01/2017,17/03/2017,1490,Put,126.15,-91.399,0.188,94.622,-10.486
06/01/2017,17/03/2017,1500,Call,2.75,7.247,0.163,83.181,-8.574
06/01/2017,17/03/2017,1500,Put,134.75,-93.413,0.157,77.34,-7.815
06/01/2017,17/03/2017,1550,Call,0.75,1.887,0.057,28.037,-3.403
06/01/2017,17/03/2017,1550,Put,182.95,-98.915,0.039,17.506,0.208
06/01/2017,17/03/2017,1600,Call,0.55,0.322,0.013,6.005,-0.533
06/01/2017,17/03/2017,1600,Put,232.65,-99.942,0.003,1.275,1.663
06/01/2017,17/03/2017,1650,Put,281.6,-100,0,0.014,1.809
06/01/2017,16/06/2017,1130,Put,15.25,-12.089,0.083,182.67,-14.58
06/01/2017,16/06/2017,1140,Put,16.35,-12.866,0.088,190.782,-15.099
06/01/2017,16/06/2017,1150,Put,17.5,-13.691,0.093,199.098,-15.619
06/01/2017,16/06/2017,1160,Call,222.2,87.489,0.098,187.173,-14.991
06/01/2017,16/06/2017,1160,Put,18.75,-14.565,0.098,207.604,-16.14
06/01/2017,16/06/2017,1170,Call,213.1,86.508,0.104,197.18,-15.324
06/01/2017,16/06/2017,1170,Put,20.05,-15.491,0.104,216.287,-16.598
06/01/2017,16/06/2017,1180,Call,204.7,85.464,0.111,207.386,-16.088
06/01/2017,16/06/2017,1180,Put,21.5,-16.473,0.109,225.13,-17.113
06/01/2017,16/06/2017,1190,Call,196.15,84.354,0.117,217.753,-16.664
06/01/2017,16/06/2017,1190,Put,22.95,-17.512,0.115,234.106,-17.624
06/01/2017,16/06/2017,1200,Call,188.35,83.178,0.124,228.241,-17.606
06/01/2017,16/06/2017,1200,Put,24.55,-18.61,0.121,243.184,-18.064
06/01/2017,16/06/2017,1210,Call,179.95,81.931,0.131,238.802,-18.105
06/01/2017,16/06/2017,1210,Put,26.25,-19.771,0.127,252.329,-18.555
06/01/2017,16/06/2017,1220,Call,171.25,80.614,0.138,249.384,-18.406
06/01/2017,16/06/2017,1220,Put,28,-20.996,0.133,261.502,-18.971
06/01/2017,16/06/2017,1230,Call,163.6,79.224,0.146,259.929,-19.121
06/01/2017,16/06/2017,1230,Put,29.8,-22.286,0.14,270.657,-19.369
06/01/2017,16/06/2017,1240,Call,156,77.76,0.153,270.374,-19.812
06/01/2017,16/06/2017,1240,Put,31.85,-23.644,0.146,279.747,-19.748
06/01/2017,16/06/2017,1250,Call,147.6,76.222,0.16,280.638,-20.05
06/01/2017,16/06/2017,1250,Put,33.9,-25.072,0.153,288.715,-20.102
06/01/2017,16/06/2017,1260,Call,139.8,74.612,0.168,290.646,-20.437
06/01/2017,16/06/2017,1260,Put,36.15,-26.57,0.16,297.502,-20.428
06/01/2017,16/06/2017,1270,Call,132.25,72.928,0.175,300.327,-20.787
06/01/2017,16/06/2017,1270,Put,38.45,-28.14,0.166,306.045,-20.665
06/01/2017,16/06/2017,1280,Call,125.4,71.17,0.183,309.607,-21.388
06/01/2017,16/06/2017,1280,Put,41.2,-29.782,0.173,314.273,-20.983
06/01/2017,16/06/2017,1290,Call,117.6,69.338,0.19,318.406,-21.475
06/01/2017,16/06/2017,1290,Put,43.7,-31.496,0.18,322.113,-21.146
06/01/2017,16/06/2017,1300,Call,110.82,67.433,0.197,326.643,-21.858
06/01/2017,16/06/2017,1300,Put,46.65,-33.282,0.186,329.487,-21.381
06/01/2017,16/06/2017,1310,Call,103.75,65.454,0.204,334.23,-22.014
06/01/2017,16/06/2017,1310,Put,49.45,-35.14,0.193,336.314,-21.398
06/01/2017,16/06/2017,1320,Call,97.3,63.404,0.211,341.081,-22.224
06/01/2017,16/06/2017,1320,Put,52.65,-37.068,0.199,342.51,-21.477
06/01/2017,16/06/2017,1330,Call,90.9,61.284,0.217,347.104,-22.369
06/01/2017,16/06/2017,1330,Put,56.05,-39.065,0.204,347.989,-21.501
06/01/2017,16/06/2017,1340,Call,83.85,59.096,0.223,352.209,-22.114
06/01/2017,16/06/2017,1340,Put,59.55,-41.127,0.21,352.664,-21.41
06/01/2017,16/06/2017,1350,Call,77.85,56.845,0.228,356.302,-22.121
06/01/2017,16/06/2017,1350,Put,63.25,-43.251,0.215,356.449,-21.313
06/01/2017,16/06/2017,1360,Call,71.9,54.532,0.233,359.294,-21.999
06/01/2017,16/06/2017,1360,Put,67.3,-45.434,0.219,359.258,-21.15
06/01/2017,16/06/2017,1370,Call,66.3,52.164,0.237,361.094,-21.8
06/01/2017,16/06/2017,1370,Put,70.4,-47.671,0.223,361.009,-20.528
06/01/2017,16/06/2017,1380,Call,60.7,49.746,0.24,361.625,-21.466
06/01/2017,16/06/2017,1380,Put,75.9,-49.955,0.226,361.632,-20.554
06/01/2017,16/06/2017,1390,Call,55.7,47.283,0.243,360.804,-21.163
06/01/2017,16/06/2017,1390,Put,80.45,-52.281,0.229,361.049,-20.13
06/01/2017,16/06/2017,1400,Call,50.7,44.784,0.244,358.565,-20.724
06/01/2017,16/06/2017,1400,Put,85.5,-54.642,0.231,359.205,-19.741
06/01/2017,16/06/2017,1410,Call,45.65,42.255,0.245,354.852,-20.086
06/01/2017,16/06/2017,1410,Put,90.8,-57.028,0.232,356.052,-19.223
06/01/2017,16/06/2017,1420,Call,41.4,39.706,0.245,349.62,-19.604
06/01/2017,16/06/2017,1420,Put,96.02,-59.433,0.232,351.553,-18.573
06/01/2017,16/06/2017,1430,Call,37.4,37.148,0.243,342.84,-18.989
06/01/2017,16/06/2017,1430,Put,101.95,-61.846,0.231,345.687,-18.036
06/01/2017,16/06/2017,1440,Call,33.4,34.59,0.241,334.5,-18.24
06/01/2017,16/06/2017,1440,Put,107.9,-64.256,0.229,338.451,-17.312
06/01/2017,16/06/2017,1450,Call,29.7,32.044,0.237,324.611,-17.421
06/01/2017,16/06/2017,1450,Put,114.05,-66.655,0.226,329.857,-16.461
06/01/2017,16/06/2017,1460,Call,26.2,29.522,0.232,313.205,-16.539
06/01/2017,16/06/2017,1460,Put,120.85,-69.03,0.222,319.94,-15.814
06/01/2017,16/06/2017,1470,Call,23.1,27.038,0.226,300.342,-15.669
06/01/2017,16/06/2017,1470,Put,127.35,-71.37,0.217,308.755,-14.854
06/01/2017,16/06/2017,1480,Call,20.16,24.605,0.219,286.106,-14.683
06/01/2017,16/06/2017,1480,Put,134.55,-73.665,0.211,296.377,-14.054
06/01/2017,16/06/2017,1490,Call,17.5,22.236,0.21,270.613,-13.729
06/01/2017,16/06/2017,1490,Put,142.05,-75.902,0.204,282.903,-13.222
06/01/2017,16/06/2017,1500,Call,15.15,19.945,0.2,254.007,-12.748
06/01/2017,16/06/2017,1500,Put,149.55,-78.071,0.196,268.453,-12.294
06/01/2017,16/06/2017,1550,Call,7.1,10.099,0.138,161.213,-8.233
06/01/2017,16/06/2017,1550,Put,191,-87.563,0.146,186.808,-8.264
06/01/2017,16/06/2017,1600,Call,3.05,3.736,0.07,74.844,-4.748
06/01/2017,16/06/2017,1600,Put,236.6,-94.216,0.088,105.864,-5.259
06/01/2017,16/06/2017,1650,Put,284.25,-97.94,0.041,45.74,0.652
06/01/2017,15/09/2017,1150,Put,30.4,-17.855,0.089,296.026,-14.302
06/01/2017,15/09/2017,1200,Call,201.75,79.199,0.114,324.933,-16.058
06/01/2017,15/09/2017,1200,Put,39.75,-22.498,0.108,339.927,-15.735
06/01/2017,15/09/2017,1250,Call,163.6,72.969,0.138,374.907,-17.491
06/01/2017,15/09/2017,1250,Put,51.4,-28.263,0.129,383.13,-16.781
06/01/2017,15/09/2017,1300,Call,128.45,65.506,0.162,417.321,-18.363
06/01/2017,15/09/2017,1300,Put,65.9,-35.177,0.149,420.312,-17.293
06/01/2017,15/09/2017,1350,Call,97.05,56.899,0.181,445.033,-18.462
06/01/2017,15/09/2017,1350,Put,83.85,-43.125,0.166,445.077,-17.123
06/01/2017,15/09/2017,1400,Call,69.9,47.413,0.192,450.868,-17.623
06/01/2017,15/09/2017,1400,Put,106.4,-51.811,0.176,451.346,-16.203
06/01/2017,15/09/2017,1450,Call,47.15,37.514,0.192,429.665,-15.733
06/01/2017,15/09/2017,1450,Put,132.85,-60.774,0.176,435.354,-14.332
06/01/2017,15/09/2017,1500,Call,29.6,27.834,0.179,380.611,-13.043
06/01/2017,15/09/2017,1500,Put,164.2,-69.452,0.167,397.329,-11.674
06/01/2017,15/09/2017,1550,Call,17.45,19.079,0.152,308.96,-10.069
06/01/2017,15/09/2017,1550,Put,201.5,-77.304,0.148,341.96,-8.884
06/01/2017,15/09/2017,1600,Call,9.8,11.867,0.117,225.917,-7.225
06/01/2017,15/09/2017,1600,Put,243.05,-83.984,0.123,276.613,-6.269
06/01/2017,15/09/2017,1650,Put,289.4,-89.348,0.096,209.133,-5.075
