Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUROF,5.8,-0.6,6.34,5.8,6,0.679,P,-8.436,0.115,O,5.85,6.34,0,0.11,6.4,912,-0.007,0.674,090320,,090113,-8.227,0.289,-15.709,15:30:00,,30.959,0.67,0.002,0.676,330,5.85,5.89,Mar 330 Puts,,2,5.7
RURRF,19.9,,,,15.3,0.595,P,-13.586,0.121,O,15.09,,0,0.171,,200,0.012,0.592,090619,,090113,-33.708,0.289,-12.622,15:30:00,,66.951,0.582,0.032,0.59,330,15.09,14.91,Jun 330 Puts,,,14.4
RURUF,,,,,,,P,-16.176,0.115,O,0,,0,0.219,,,,,090918,,,-66.568,0.289,-10.441,,,94.103,,0.072,0.555,330,,22.81,Sep 330 Puts,,,
RURAH,115.6,,,,133.7,,C,99.741,0.014,O,131.55,,0,0.277,,25,-0.002,,090116,,090113,2.782,0.289,-4.024,15:30:00,,0.344,,1,1.321,340,-0.23,131.75,Jan 340 Calls,,,131
RURBH,148.5,,,,134.9,,C,92.789,0.12,O,134.6,,0,0.284,,10,-0.002,,090220,,090113,31.419,0.289,-20.573,15:30:00,,20.887,,1,0.754,340,2.82,134.91,Feb 340 Calls,,,132.9
RURCH,-1,,,,137.9,,C,89.211,0.132,O,136.95,,0,0.298,,161,-0.011,,090320,,090113,50.771,0.289,-19.673,15:30:00,,37.093,,0.996,0.7,340,5.17,138.49,Mar 340 Calls,,,136
RURFH,-1,,,,145.5,,C,84.744,0.131,O,144.1,,0,0.325,,92,-0.009,,090619,,090113,107.962,0.289,-13.643,15:30:00,,72.389,,0.955,0.586,340,12.32,145.43,Jun 340 Calls,,,142.7
RURIH,-1,,,,152,,C,82.727,0.125,O,150.25,,0,0.343,,11,0.001,,090918,,090113,159.727,0.289,-10.736,15:30:00,,98.165,,0.909,0.531,340,18.47,150.11,Sep 340 Calls,,,148.5
RURMH,0.05,,,,0.15,,P,-0.099,0.007,O,0.07,,0,0.023,,1356,,,090116,,090113,-0.004,0.289,-1.341,15:30:00,,0.143,,0,1.188,340,0.07,0.01,Jan 340 Puts,,,
RURNH,2.67,-0.45,3.24,2.65,2.75,0.686,P,-5.576,0.109,O,2.7,3.19,0,0.076,3.12,1936,0.007,0.683,090220,,090113,-3.008,0.289,-15.299,15:30:00,,17.106,0.68,0,0.681,340,2.7,2.68,Feb 340 Puts,,52,2.65
RUROH,6.63,,,,7.1,0.667,P,-9.796,0.131,O,6.93,,0,0.111,,697,0.004,0.663,090320,,090113,-9.564,0.289,-17.357,15:30:00,,34.585,0.659,0.004,0.662,340,6.93,6.9,Mar 340 Puts,,,6.8
RURRH,22.2,,,,17.2,0.586,P,-15.092,0.132,O,16.96,,0,0.173,,105,0.014,0.583,090619,,090113,-37.512,0.289,-13.363,15:30:00,,71.873,0.572,0.045,0.58,340,16.96,16.72,Jun 340 Puts,,,16.2
RURUH,28.7,,,,25.9,0.555,P,-17.64,0.123,O,25.18,,0,0.221,,25,0.005,0.548,090918,,090113,-72.716,0.289,-10.896,15:30:00,,99.479,0.537,0.091,0.547,340,25.18,25.06,Sep 340 Puts,,,24.1
RURAJ,153.3,,,,123.5,,C,99.638,0.02,O,123.63,,0,0.256,,83,0.015,,090116,,090113,2.86,0.289,-5.421,15:30:00,,0.464,,1,1.253,350,1.85,121.77,Jan 350 Calls,,,120.8
RURBJ,120.99,,,,125.6,,C,91.561,0.139,O,124.43,,0,0.265,,86,-0.009,,090220,,090113,31.787,0.289,-22.498,15:30:00,,23.532,,0.999,0.731,350,2.65,125.59,Feb 350 Calls,,,123.6
RURCJ,149.2,,,,128.8,,C,87.752,0.149,O,129.01,,0,0.281,,113,-0.005,,090320,,090113,51.134,0.289,-20.991,15:30:00,,40.591,,0.992,0.683,350,7.23,129.62,Mar 350 Calls,,,127.2
RURFJ,117.66,,,,137.6,,C,83.151,0.142,O,135.32,,0,0.311,,308,-0.015,,090619,,090113,108.221,0.289,-14.301,15:30:00,,77.237,,0.938,0.576,350,13.54,137.38,Jun 350 Calls,,,134.8
RURIJ,-1,,,,143.4,,C,81.14,0.134,O,142.25,,0,0.33,,10,-0.002,,090918,,090113,159.818,0.289,-11.188,15:30:00,,103.723,,0.887,0.524,350,20.47,142.59,Sep 350 Calls,,,141.1
RURMJ,0.09,-0.01,0.09,0.09,0.2,1.439,P,-0.15,0.01,O,0.12,0.09,0,0.022,0.1,5514,,,090116,,090113,-0.006,0.289,-1.972,15:30:00,,0.209,,0,1.129,350,0.12,0.02,Jan 350 Puts,,1,0.05
RURNJ,3.22,-0.44,3.98,3.22,3.4,0.67,P,-6.808,0.13,O,3.25,3.69,0,0.076,3.66,4010,-0.015,0.662,090220,,090113,-3.677,0.289,-17.168,15:30:00,,19.989,0.655,0.001,0.665,350,3.25,3.3,Feb 350 Puts,,139,3.1
RUROJ,8.8,,,,8.3,0.654,P,-11.327,0.148,O,8.18,,0,0.112,,1911,0.015,0.651,090320,,090113,-11.074,0.289,-19.017,15:30:00,,38.412,0.647,0.008,0.648,350,8.18,8.06,Mar 350 Puts,,,8
RURRJ,18.6,1.9,18.6,18.6,19.2,0.577,P,-16.708,0.143,O,18.7,18.6,0,0.175,16.7,2288,0.001,0.571,090619,,090113,-41.609,0.289,-13.914,15:30:00,,76.823,0.564,0.062,0.571,350,18.7,18.69,Jun 350 Puts,,22,18.2
RURUJ,31.2,,,,28.4,0.548,P,-19.182,0.132,O,27.63,,0,0.223,,1109,0.006,0.54,090918,,090113,-79.225,0.289,-11.317,15:30:00,,104.804,0.529,0.113,0.539,350,27.63,27.47,Sep 350 Puts,,,26.5
RURAL,116.34,,,,113.9,,C,99.487,0.029,O,112.54,,0,0.234,,43,0.007,,090116,,090113,2.936,0.289,-7.384,15:30:00,,0.634,,1,1.186,360,0.76,111.79,Jan 360 Calls,,,110.8
RURBL,111.96,,,,116.3,,C,90.135,0.162,O,115,,0,0.248,,61,-0.012,,090220,,090113,32.047,0.289,-24.511,15:30:00,,26.415,,0.998,0.708,360,3.22,116.38,Feb 360 Calls,,,114
RURCL,103.83,,,,120.2,,C,86.125,0.166,O,118.61,,0,0.265,,50,-0.019,,090320,,090113,51.33,0.289,-22.31,15:30:00,,44.244,,0.985,0.665,360,6.83,120.89,Mar 360 Calls,,,118.5
RURFL,104.4,,,,129.7,,C,81.447,0.154,O,127.26,,0,0.298,,94,-0.017,,090619,,090113,108.182,0.289,-14.934,15:30:00,,82.08,,0.918,0.566,360,15.48,129.5,Jun 360 Calls,,,127.1
RURIL,74.2,,,,136.2,,C,79.472,0.143,O,132.1,,0,0.318,,15,-0.023,,090918,,090113,159.532,0.289,-11.618,15:30:00,,109.177,,0.863,0.518,360,20.32,135.25,Sep 360 Calls,,,133.8
RURML,0.06,-0.06,0.14,0.06,0.15,,P,-0.231,0.016,O,0.1,0.14,0,0.022,0.12,5055,,,090116,,090113,-0.009,0.289,-2.939,15:30:00,,0.31,,0,1.071,360,0.1,0.03,Jan 360 Puts,,31,0.05
RURNL,4,-0.62,4.78,3.94,4.2,0.655,P,-8.27,0.155,O,4.05,4.75,0,0.077,4.62,3568,-0.002,0.648,090220,,090113,-4.471,0.289,-19.646,15:30:00,,23.181,0.642,0.002,0.649,360,4.05,4.06,Feb 360 Puts,,141,3.9
RUROL,10.6,0.4,10.6,10.6,9.7,0.642,P,-13.042,0.167,O,9.55,10.6,0,0.114,10.2,519,0.017,0.639,090320,,090113,-12.769,0.289,-20.635,15:30:00,,42.408,0.633,0.015,0.635,360,9.55,9.39,Mar 360 Puts,,10,9.3
RURRL,17.3,,,,21.5,0.57,P,-18.437,0.155,O,20.78,,0,0.177,,162,-0.003,0.561,090619,,090113,-46.007,0.289,-14.534,15:30:00,,81.761,0.556,0.082,0.562,360,20.78,20.84,Jun 360 Puts,,,20.4
RURUL,29,,,,31.1,0.54,P,-20.805,0.141,O,30.05,,0,0.225,,154,0,0.531,090918,,090113,-86.099,0.289,-11.658,15:30:00,,110.042,0.522,0.137,0.531,360,30.05,30.04,Sep 360 Puts,,,29.1
RURAN,100.9,,,,103.5,,C,99.263,0.043,O,102.19,,0,0.213,,165,0.004,,090116,,090113,3.009,0.289,-10.167,15:30:00,,0.874,,1,1.122,370,0.41,101.82,Jan 370 Calls,,,101
RURBN,120,,,,106.4,,C,88.485,0.186,O,106.52,,0,0.231,,5,-0.007,,090220,,090113,32.183,0.289,-26.592,15:30:00,,29.532,,0.995,0.686,370,4.74,107.31,Feb 370 Calls,,,105.3
RURCN,123.25,,,,111.7,,C,84.317,0.185,O,111.54,,0,0.25,,1599,-0.007,,090320,,090113,51.342,0.289,-23.613,15:30:00,,48.023,,0.975,0.648,370,9.76,112.33,Mar 370 Calls,,,110.2
RURFN,155.05,,,,122.2,,C,79.631,0.166,O,122.43,,0,0.284,,142,0.005,,090619,,090113,107.84,0.289,-15.536,15:30:00,,86.875,,0.894,0.557,370,20.65,121.8,Jun 370 Calls,,,119.4
RURIN,-1,,,,129.1,,C,77.725,0.152,O,127.85,,0,0.306,,,-0.002,,090918,,090113,158.872,0.289,-12.021,15:30:00,,114.486,,0.836,0.511,370,26.07,128.09,Sep 370 Calls,,,126.6
RURMN,0.22,,,,0.2,1.199,P,-0.362,0.025,O,0.2,,0,0.021,,6021,,,090116,,090113,-0.014,0.289,-4.44,15:30:00,,0.465,,0,1.015,370,0.2,0.05,Jan 370 Puts,,,
RURNN,5,-0.73,5.93,4.87,5.1,0.638,P,-9.993,0.182,O,4.95,5.65,0,0.079,5.73,2546,-0.004,0.633,090220,,090113,-5.41,0.289,-22.106,15:30:00,,26.669,0.627,0.005,0.633,370,4.95,4.97,Feb 370 Puts,,32,4.8
RURON,12,0.16,12,12,11.2,0.629,P,-14.952,0.187,O,11.1,12,0,0.115,11.84,3591,0.019,0.627,090320,,090113,-14.664,0.289,-22.215,15:30:00,,46.533,0.622,0.025,0.622,370,11.1,10.89,Mar 370 Puts,,10,10.9
RURRN,23.8,8.2,23.8,23.8,23.8,0.56,P,-20.277,0.166,O,23.28,23.8,0,0.18,15.6,249,0.004,0.554,090619,,090113,-50.711,0.289,-15.238,15:30:00,,86.642,0.547,0.106,0.553,370,23.28,23.18,Jun 370 Puts,,14,22.7
RURUN,31.6,,,,33.7,0.531,P,-22.505,0.149,O,32.79,,0,0.228,,332,0,0.523,090918,,090113,-93.34,0.289,-12.017,15:30:00,,115.155,0.516,0.164,0.523,370,32.79,32.8,Sep 370 Puts,,,32
RURAP,124.28,,,,92.7,,C,98.925,0.063,O,93.73,,0,0.191,,152,0.02,,090116,,090113,3.078,0.289,-14.145,15:30:00,,1.216,,1,1.06,380,1.95,91.88,Jan 380 Calls,,,91.7
RURBP,95.1,,,,97.5,,C,86.582,0.214,O,96.91,,0,0.214,,84,-0.015,,090220,,090113,32.179,0.289,-28.709,15:30:00,,32.863,,0.989,0.665,380,5.13,98.39,Feb 380 Calls,,,96.5
RURCP,121.5,,,,103.4,,C,82.315,0.206,O,103.6,,0,0.235,,116,-0.003,,090320,,090113,51.157,0.289,-24.879,15:30:00,,51.89,,0.959,0.632,380,11.82,103.94,Mar 380 Calls,,,102
RURFP,117.31,,,,114.9,,C,77.702,0.178,O,113.63,,0,0.272,,131,-0.006,,090619,,090113,107.189,0.289,-16.098,15:30:00,,91.577,,0.865,0.547,380,21.85,114.3,Jun 380 Calls,,,112
RURIP,67.2,,,,122.3,0.515,C,75.902,0.161,O,118.49,,0,0.295,,48,-0.022,0.483,090918,,090113,157.841,0.289,-11.757,15:30:00,,119.608,0.494,0.807,0.505,380,26.71,121.12,Sep 380 Calls,,,119.8
RURMP,0.21,-0.04,0.21,0.21,0.25,1.116,P,-0.576,0.04,O,0.18,0.21,0,0.021,0.25,2914,,1.067,090116,,090113,-0.023,0.289,-14.904,15:30:00,,0.703,,0,0.961,380,0.18,0.08,Jan 380 Puts,,30,0.1
RURNP,6.1,-0.8,7.13,6,6.2,0.623,P,-12.007,0.213,O,6.1,6.85,0,0.08,6.9,3890,0.007,0.62,090220,,090113,-6.509,0.289,-24.833,15:30:00,,30.421,0.616,0.011,0.618,380,6.1,6.06,Feb 380 Puts,,62,6
RUROP,13.4,,,,12.9,0.616,P,-17.068,0.208,O,12.78,,0,0.117,,1691,0.014,0.613,090320,,090113,-16.77,0.289,-23.667,15:30:00,,50.735,0.61,0.041,0.61,380,12.78,12.6,Mar 380 Puts,,,12.6
RURRP,26.5,8.29,26.5,26.5,26.3,0.551,P,-22.229,0.178,O,25.79,26.5,0,0.182,18.21,1349,0.003,0.545,090619,,090113,-55.725,0.289,-15.825,15:30:00,,91.416,0.539,0.135,0.544,380,25.79,25.72,Jun 380 Puts,,23,25.2
RURUP,45.3,,,,36.8,0.524,P,-24.283,0.158,O,36.35,,0,0.23,,176,0.017,0.52,090918,,090113,-100.947,0.289,-12.49,15:30:00,,120.104,0.509,0.193,0.515,380,36.35,35.73,Sep 380 Puts,,,35
RURAR,95.58,,,,82.5,,C,98.409,0.093,O,82.79,,0,0.17,,68,0.01,,090116,,090113,3.14,0.289,-19.859,15:30:00,,1.706,,1,0.999,390,1.01,81.95,Jan 390 Calls,,,81.8
RURBR,92.6,,,,88.8,,C,84.393,0.245,O,88.5,,0,0.198,,67,-0.013,,090220,,090113,32.016,0.289,-30.825,15:30:00,,36.377,,0.979,0.644,390,6.72,89.65,Feb 390 Calls,,,87.8
RURCR,121.5,,,,95.2,,C,80.107,0.227,O,95.83,,0,0.221,,149,0.001,,090320,,090113,50.762,0.289,-26.086,15:30:00,,55.798,,0.936,0.616,390,14.05,95.75,Mar 390 Calls,,,93.9
RURFR,105.42,,,,107.6,,C,75.66,0.19,O,106.26,,0,0.26,,72,-0.007,,090619,,090113,106.225,0.289,-16.616,15:30:00,,96.135,,0.833,0.538,390,24.48,106.99,Jun 390 Calls,,,105
RURIR,-1,,,,116,0.511,C,74.005,0.17,O,114.5,,0,0.284,,20,0.001,0.499,090918,,090113,156.445,0.289,-12.766,15:30:00,,124.503,0.487,0.775,0.498,390,32.72,114.35,Sep 390 Calls,,,113
RURMR,0.28,,,,0.3,1.027,P,-0.93,0.064,O,0.23,,0,0.021,,3906,,0.987,090116,,090113,-0.037,0.289,-18.484,15:30:00,,1.073,,0,0.908,390,0.23,0.12,Jan 390 Puts,,,0.15
RURNR,7.37,-0.68,8.64,7.25,7.5,0.608,P,-14.342,0.247,O,7.35,8.64,0,0.082,8.05,2321,-0.003,0.603,090220,,090113,-7.789,0.289,-27.26,15:30:00,,34.387,0.599,0.021,0.604,390,7.35,7.37,Feb 390 Puts,,37,7.2
RUROR,15.8,,,,14.8,0.603,P,-19.397,0.23,O,14.7,,0,0.119,,1055,0.011,0.601,090320,,090113,-19.097,0.289,-25.092,15:30:00,,54.953,0.597,0.064,0.598,390,14.7,14.54,Mar 390 Puts,,,14.5
RURRR,18.4,,,,29.1,0.542,P,-24.292,0.19,O,28.07,,0,0.185,,520,-0.014,0.532,090619,,090113,-61.051,0.289,-16.176,15:30:00,,96.035,0.531,0.167,0.536,390,28.07,28.46,Jun 390 Puts,,,28
RURUR,-1,,,,39.7,0.515,P,-26.136,0.167,O,38.9,,0,0.233,,,0.001,0.509,090918,,090113,-108.918,0.289,-12.66,15:30:00,,124.85,0.502,0.225,0.508,390,38.9,38.85,Sep 390 Puts,,,38.1
RUWAX,71.1,,,,72.5,,C,97.612,0.14,O,72.15,,0,0.149,,484,0.001,,090116,,090113,3.19,0.289,-28.074,15:30:00,,2.409,,1,0.939,400,0.37,72.08,Jan 400 Calls,,,71.9
RUWBX,81.18,3.75,81.9,74.93,80.3,,C,81.89,0.278,O,79.87,74.93,0,0.183,77.43,90,-0.015,,090220,,090113,31.678,0.289,-32.89,15:30:00,,40.026,,0.96,0.624,400,8.09,81.12,Feb 400 Calls,,12,79.3
RUWCX,81.93,-0.59,81.93,81.93,87.4,,C,77.682,0.249,O,86.57,81.93,0,0.207,82.52,1159,-0.014,,090320,,090113,50.143,0.289,-27.208,15:30:00,,59.687,,0.906,0.6,400,14.79,87.78,Mar 400 Calls,,8,86.2
RUWFX,101.38,,,,100.7,0.537,C,73.508,0.202,O,99.35,,0,0.248,,24,-0.006,0.524,090619,,090113,104.948,0.289,-16.873,15:30:00,,100.5,0.508,0.798,0.529,400,27.57,99.9,Jun 400 Calls,,,97.8
RUWIX,83.6,,,,109,0.502,C,72.039,0.178,O,106.55,,0,0.274,,68,-0.011,0.483,090918,,090113,154.69,0.289,-12.771,15:30:00,,129.129,0.482,0.742,0.492,400,34.77,107.78,Sep 400 Calls,,,106.4
RUWMX,0.25,-0.21,0.25,0.25,0.35,0.93,P,-1.521,0.105,O,0.27,0.25,0,0.021,0.46,10207,0.35,0.893,090116,,090113,-0.061,0.289,-21.193,15:30:00,,1.643,0.854,0,0.856,400,0.27,0.2,Jan 400 Puts,,3,0.2
RUWNX,8.92,-0.68,10.42,8.65,9.1,0.594,P,-17.026,0.283,O,8.95,10.42,0,0.084,9.6,5604,0.004,0.59,090220,,090113,-9.264,0.289,-29.971,15:30:00,,38.495,0.586,0.04,0.589,400,8.95,8.91,Feb 400 Puts,,48,8.8
RUWOX,18.6,2.1,18.6,18.6,17,0.591,P,-21.945,0.253,O,16.93,18.6,0,0.121,16.5,6100,0.013,0.589,090320,,090113,-21.655,0.289,-26.491,15:30:00,,59.116,0.586,0.094,0.586,400,16.93,16.71,Mar 400 Puts,,11,16.7
RUWRX,32.2,,,,32,0.533,P,-26.464,0.202,O,31.49,,0,0.188,,9104,0.002,0.528,090619,,090113,-66.687,0.289,-16.835,15:30:00,,100.445,0.523,0.202,0.528,400,31.49,31.43,Jun 400 Puts,,,30.9
RUWUX,32.5,,,,43.2,0.509,P,-28.062,0.175,O,41.83,,0,0.236,,3644,-0.008,0.498,090918,,090113,-117.249,0.289,-12.839,15:30:00,,129.353,0.495,0.258,0.501,400,41.83,42.16,Sep 400 Puts,,,41.4
RUWAE,59,-9.1,59,59,62.6,,C,96.368,0.211,O,62.14,59,0,0.128,68.1,496,-0.002,,090116,,090113,3.222,0.289,-39.813,15:30:00,,3.411,,1,0.881,410,0.36,62.27,Jan 410 Calls,,1,62
RUWBE,72.4,-3,72.4,71.2,72.1,,C,79.04,0.314,O,71.73,71.2,0,0.169,75.4,45,-0.015,,090220,,090113,31.144,0.289,-34.841,15:30:00,,43.741,,0.931,0.604,410,9.95,72.84,Feb 410 Calls,,2,71.3
RUWCE,87.7,,,,79.7,,C,75.031,0.272,O,79.56,,0,0.194,,195,-0.006,,090320,,090113,49.289,0.289,-28.217,15:30:00,,63.488,,0.868,0.585,410,17.78,80.04,Mar 410 Calls,,,78.6
RUWFE,101.75,,,,93.9,0.529,C,71.247,0.213,O,92.99,,0,0.237,,69,0,0.52,090619,,090113,103.358,0.289,-17.486,15:30:00,,104.617,0.503,0.759,0.52,410,31.21,93.03,Jun 410 Calls,,,91.2
RUWIE,117,,,,103.2,0.5,C,70.006,0.186,O,102.38,,0,0.264,,26,0.009,0.493,090918,,090113,152.587,0.289,-13.51,15:30:00,,133.447,0.476,0.708,0.486,410,40.6,101.42,Sep 410 Calls,,,100.1
RUWME,0.35,-0.25,0.45,0.35,0.45,0.847,P,-2.517,0.171,O,0.37,0.4,0,0.021,0.6,3633,0.088,0.818,090116,,090113,-0.1,0.289,-27.646,15:30:00,,2.518,0.79,0,0.805,410,0.37,0.34,Jan 410 Puts,,82,0.3
RUWNE,10.49,-0.94,12,10.49,10.9,0.579,P,-20.083,0.321,O,10.74,12,0,0.086,11.43,1228,0,0.575,090220,,090113,-10.951,0.289,-32.362,15:30:00,,42.646,0.572,0.069,0.575,410,10.74,10.74,Feb 410 Puts,,24,10.6
RUWOE,18.95,-1.65,18.95,18.95,19.4,0.578,P,-24.715,0.275,O,19.24,18.95,0,0.124,20.6,277,0.004,0.576,090320,,090113,-24.448,0.289,-27.612,15:30:00,,63.144,0.573,0.132,0.574,410,19.24,19.16,Mar 410 Puts,,50,19.1
RUWRE,34.5,-4.05,34.5,34.5,35.2,0.525,P,-28.738,0.214,O,34.64,34.5,0,0.191,38.55,328,0.001,0.52,090619,,090113,-72.624,0.289,-17.259,15:30:00,,104.592,0.514,0.241,0.519,410,34.64,34.6,Jun 410 Puts,,11,34.1
RUWUE,40.1,,,,46.9,0.503,P,-30.057,0.184,O,45.48,,0,0.239,,37,-0.004,0.492,090918,,090113,-125.934,0.289,-13.095,15:30:00,,133.574,0.486,0.292,0.494,410,45.48,45.67,Sep 410 Puts,,,44.6
RUWAG,50.1,,,,52.8,,C,94.414,0.319,O,52.39,,0,0.109,,1302,-0.003,,090116,,090113,3.226,0.289,-56.307,15:30:00,,4.821,,1,0.825,420,0.61,52.57,Jan 420 Calls,,,52.2
RUWBG,65.03,-2.87,65.65,65.03,64.3,,C,75.815,0.352,O,63.95,65.65,0,0.155,67.9,149,-0.013,,090220,,090113,30.399,0.289,-36.607,15:30:00,,47.426,,0.89,0.585,420,12.17,64.82,Feb 420 Calls,,2,63.5
RUWCG,69.8,,,,72.4,0.567,C,72.147,0.295,O,71.8,,0,0.181,,1738,-0.011,0.558,090320,,090113,48.191,0.289,-28.376,15:30:00,,67.12,0.552,0.821,0.57,420,20.02,72.57,Mar 420 Calls,,,71.4
RUWFG,94.92,,,,87.2,0.52,C,68.882,0.225,O,86.42,,0,0.226,,876,0,0.512,090619,,090113,101.458,0.289,-17.827,15:30:00,,108.432,0.498,0.718,0.512,420,34.64,86.38,Jun 420 Calls,,,84.8
