Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURLE,157,,,,168.5,,C,97.126,0.055,O,166.57,,0,0.378,,10,-0.009,,081219,,081125,16.823,0.549,-15.81,15:30:00,,7.36,,1,1.063,270,-0.73,168.07,Dec 270 Calls,,,165.6
RURAE,-1,,,,170.5,,C,93.6,0.081,O,169.1,,0,0.389,,,-0.01,,090116,,081125,33.758,0.549,-18.584,15:30:00,,20.624,,0.99,0.944,270,1.8,170.87,Jan09 270 Calls,,,167.7
RURBE,-1,,,,173.5,,C,90.317,0.089,O,172.05,,0,0.409,,,-0.02,,090220,,081125,51.739,0.549,-18.929,15:30:00,,36.408,,0.962,0.906,270,4.75,175.6,Feb09 270 Calls,,,170.6
RURCE,-1,,,,175.6,,C,90.608,0.089,O,174,,0,0.404,,,-0.001,,090320,,081125,69.015,0.549,-13.689,15:30:00,,40.862,,0.938,0.769,270,6.7,174.19,Mar09 270 Calls,,,172.4
RURFE,-1,,,,178.8,,C,88.072,0.09,O,177.15,,0,0.423,,15,-0.008,,090619,,081125,113.739,0.549,-10.804,15:30:00,,64.619,,0.873,0.679,270,9.85,178.53,Jun09 270 Calls,,,175.5
RURXE,0.9,-0.25,0.9,0.9,1.1,1.011,P,-2.178,0.047,O,0.9,0.9,0,0.076,1.15,2225,-0.082,0.977,081219,,081125,-0.689,0.549,-10.955,15:30:00,,5.836,0.938,0,0.991,270,0.9,0.98,Dec 270 Puts,,10,0.7
RURME,4.95,,,,4.4,0.914,P,-5.692,0.077,O,4.09,,0,0.122,,669,-0.007,0.898,090116,,081125,-4.117,0.549,-16.099,15:30:00,,18.818,0.876,0.01,0.899,270,4.09,4.12,Jan09 270 Puts,,,3.7
RURNE,-1,,,,7.9,0.825,P,-8.043,0.087,O,7.45,,0,0.155,,,0,0.811,090220,,081125,-10.1,0.549,-14.754,15:30:00,,31.713,0.797,0.038,0.811,270,7.45,7.45,Feb09 270 Puts,,,7
RUROE,10.2,,,,11,0.794,P,-9.688,0.09,O,10.34,,0,0.183,,76,-0.025,0.778,090320,,081125,-16.571,0.549,-13.987,15:30:00,,41.804,0.763,0.062,0.785,270,10.34,10.6,Mar09 270 Puts,,,9.7
RURRE,-1,,,,16.2,0.676,P,-11.683,0.091,O,15.55,,0,0.222,,,-0.003,0.666,090619,,081125,-37.209,0.549,-10.22,15:30:00,,63.678,0.656,0.127,0.667,270,15.55,15.6,Jun09 270 Puts,,,14.9
RURLG,147.4,,,,158.8,,C,96.506,0.067,O,156.92,,0,0.356,,10,-0.009,,081219,,081125,17.282,0.549,-18.09,15:30:00,,8.649,,0.999,1.031,280,-0.38,158.38,Dec 280 Calls,,,156
RURAG,-1,,,,161.5,,C,92.613,0.092,O,160.05,,0,0.369,,,-0.01,,090116,,081125,34.461,0.549,-20.253,15:30:00,,23.032,,0.984,0.921,280,2.75,161.63,Jan09 280 Calls,,,158.6
RURBG,-1,,,,164.8,,C,89.229,0.099,O,163.35,,0,0.39,,,-0.02,,090220,,081125,52.729,0.549,-19.918,15:30:00,,39.338,,0.95,0.882,280,6.05,166.71,Feb09 280 Calls,,,161.9
RURCG,-1,,,,167.2,,C,89.398,0.1,O,165.45,,0,0.387,,,-0.001,,090320,,081125,70.083,0.549,-14.681,15:30:00,,44.641,,0.923,0.755,280,8.15,165.55,Mar09 280 Calls,,,163.7
RURFG,-1,,,,170.6,,C,86.822,0.099,O,169.1,,0,0.407,,,-0.007,,090619,,081125,115.315,0.549,-11.373,15:30:00,,69.268,,0.854,0.667,280,11.8,170.35,Jun09 280 Calls,,,167.6
RURXG,1.21,-0.24,1.3,1.17,1.45,0.993,P,-2.77,0.059,O,1.22,1.3,0,0.077,1.45,1619,-0.032,0.962,081219,,081125,-0.877,0.549,-13.725,15:30:00,,7.139,0.929,0.001,0.967,280,1.22,1.26,Dec 280 Puts,,21,1
RURMG,5.85,,,,5.2,0.895,P,-6.712,0.09,O,4.95,,0,0.123,,616,0.01,0.883,090116,,081125,-4.86,0.549,-18.189,15:30:00,,21.4,0.867,0.016,0.881,280,4.95,4.9,Jan09 280 Puts,,,4.6
RURNG,-1,,,,9.1,0.81,P,-9.227,0.098,O,8.65,,0,0.157,,,0.003,0.798,090220,,081125,-11.605,0.549,-16.113,15:30:00,,35.139,0.785,0.05,0.797,280,8.65,8.62,Feb09 280 Puts,,,8.2
RUROG,21.45,,,,12.6,0.783,P,-10.898,0.1,O,12.21,,0,0.184,,22,0.018,0.775,090320,,081125,-18.66,0.549,-15.416,15:30:00,,45.533,0.745,0.077,0.77,280,12.21,11.99,Mar09 280 Puts,,,10.9
RURRG,-1,,,,18.2,0.667,P,-12.969,0.099,O,17.4,,0,0.224,,,-0.004,0.656,090619,,081125,-41.392,0.549,-10.83,15:30:00,,68.509,0.644,0.146,0.657,280,17.4,17.47,Jun09 280 Puts,,,16.6
RURLI,137.9,,,,149.3,,C,95.762,0.081,O,147.33,,0,0.335,,10,-0.01,,081219,,081125,17.701,0.549,-20.613,15:30:00,,10.122,,0.998,1,290,0.03,148.75,Dec 290 Calls,,,146.3
RURAI,-1,,,,152.5,,C,91.501,0.105,O,151.1,,0,0.35,,,-0.009,,090116,,081125,35.071,0.549,-21.981,15:30:00,,25.61,,0.975,0.898,290,3.8,152.5,Jan09 290 Calls,,,149.7
RURBI,-1,,,,156.2,,C,88.04,0.11,O,154.8,,0,0.372,,,-0.02,,090220,,081125,53.588,0.549,-20.904,15:30:00,,42.385,,0.935,0.858,290,7.5,157.94,Feb09 290 Calls,,,153.4
RURCI,149.1,,,,158.7,,C,88.08,0.11,O,156.77,,0,0.37,,10,-0.002,,090320,,081125,70.959,0.549,-15.673,15:30:00,,48.536,,0.905,0.741,290,9.47,157.05,Mar09 290 Calls,,,155.6
RURFI,-1,,,,162.7,,C,85.489,0.107,O,161.1,,0,0.392,,,-0.007,,090619,,081125,116.607,0.549,-11.93,15:30:00,,73.965,,0.834,0.655,290,13.8,162.31,Jun09 290 Calls,,,159.5
RURXI,1.55,-0.25,1.67,1.55,1.8,0.966,P,-3.5,0.073,O,1.62,1.61,0,0.077,1.8,1487,0.013,0.946,081219,,081125,-1.109,0.549,-16.817,15:30:00,,8.661,0.926,0.002,0.944,290,1.62,1.6,Dec 290 Puts,,13,1.45
RURMI,6.3,,,,6.1,0.876,P,-7.873,0.103,O,5.78,,0,0.124,,362,-0.002,0.863,090116,,081125,-5.708,0.549,-19.974,15:30:00,,24.177,0.847,0.025,0.863,290,5.78,5.79,Jan09 290 Puts,,,5.4
RURNI,13.44,,,,10.5,0.797,P,-10.532,0.11,O,10.16,,0,0.159,,10,0.022,0.788,090220,,081125,-13.271,0.549,-17.657,15:30:00,,38.71,0.771,0.065,0.783,290,10.16,9.94,Feb09 290 Puts,,,9.5
RUROI,24.05,,,,13.9,0.763,P,-12.212,0.11,O,13.72,,0,0.185,,56,0.015,0.76,090320,,081125,-20.937,0.549,-16.36,15:30:00,,49.368,0.735,0.095,0.756,290,13.72,13.52,Mar09 290 Puts,,,12.5
RURRI,-1,,,,20.3,0.658,P,-14.339,0.108,O,19.6,,0,0.227,,,0.005,0.648,090619,,081125,-45.868,0.549,-11.5,15:30:00,,73.377,0.639,0.166,0.647,290,19.6,19.5,Jun09 290 Puts,,,18.9
RURLT,126.9,,,,139.6,,C,94.872,0.097,O,137.66,,0,0.314,,153,-0.011,,081219,,081125,18.074,0.549,-23.382,15:30:00,,11.792,,0.996,0.971,300,0.36,139.19,Dec 300 Calls,,,136.8
RURAT,133.3,,,,143.6,,C,90.251,0.12,O,141.78,,0,0.332,,10,-0.012,,090116,,081125,35.578,0.549,-23.758,15:30:00,,28.352,,0.964,0.875,300,4.48,143.49,Jan09 300 Calls,,,140.8
RURBT,-1,,,,147.5,,C,86.743,0.121,O,146.1,,0,0.355,,,-0.021,,090220,,081125,54.309,0.549,-21.881,15:30:00,,45.537,,0.917,0.836,300,8.8,149.27,Feb09 300 Calls,,,144.7
RURCT,-1,,,,150.3,,C,86.65,0.122,O,148.65,,0,0.354,,183,0,,090320,,081125,71.634,0.549,-16.658,15:30:00,,52.519,,0.885,0.728,300,11.35,148.69,Mar09 300 Calls,,,147
RURFT,147.1,,,,155.2,,C,84.072,0.116,O,153.29,,0,0.377,,138,-0.007,,090619,,081125,117.609,0.549,-12.472,15:30:00,,78.682,,0.812,0.644,300,15.99,154.42,Jun09 300 Calls,,,152
RURXT,2,-0.5,2,1.9,1.95,0.914,P,-4.392,0.09,O,1.93,1.97,0,0.078,2.5,7243,-0.049,0.912,081219,,081125,-1.393,0.549,-18.939,15:30:00,,10.419,0.909,0.004,0.921,300,1.93,2.03,Dec 300 Puts,,263,1.9
RURMT,7.42,,,,7.2,0.86,P,-9.185,0.118,O,6.83,,0,0.126,,3310,0,0.846,090116,,081125,-6.669,0.549,-22.032,15:30:00,,27.135,0.83,0.036,0.846,300,6.83,6.83,Jan09 300 Puts,,,6.4
RURNT,13.1,,,,12,0.783,P,-11.964,0.122,O,11.62,,0,0.161,,152,0.018,0.774,090220,,081125,-15.105,0.549,-18.979,15:30:00,,42.4,0.762,0.083,0.769,300,11.62,11.41,Feb09 300 Puts,,,11.1
RUROT,27.72,,,,15.7,0.751,P,-13.635,0.121,O,15.65,,0,0.187,,1456,0.03,0.75,090320,,081125,-23.409,0.549,-17.514,15:30:00,,53.285,0.727,0.115,0.742,300,15.65,15.19,Mar09 300 Puts,,,14.4
RURRT,35,,,,22.6,0.649,P,-15.794,0.117,O,22.43,,0,0.229,,414,0.034,0.647,090619,,081125,-50.642,0.549,-12.314,15:30:00,,78.25,0.629,0.188,0.638,300,22.43,21.69,Jun09 300 Puts,,,21
RURLB,100.27,,,,130,,C,93.812,0.116,O,127.35,,0,0.293,,102,-0.018,,081219,,081125,18.392,0.549,-26.395,15:30:00,,13.673,,0.993,0.942,310,0.05,129.73,Dec 310 Calls,,,127.4
RURAB,124.7,,,,134.9,,C,88.85,0.135,O,133.03,,0,0.314,,10,-0.012,,090116,,081125,35.973,0.549,-25.565,15:30:00,,31.247,,0.95,0.854,310,5.73,134.61,Jan09 310 Calls,,,132
RURBB,-1,,,,139.2,,C,85.331,0.133,O,137.85,,0,0.338,,,-0.021,,090220,,081125,54.88,0.549,-22.84,15:30:00,,48.78,,0.897,0.814,310,10.55,140.74,Feb09 310 Calls,,,136.5
RURCB,-1,,,,142.5,,C,85.105,0.133,O,140.9,,0,0.338,,177,0.003,,090320,,081125,72.102,0.549,-17.627,15:30:00,,56.564,,0.863,0.715,310,13.6,140.51,Mar09 310 Calls,,,139.3
RURFB,-1,,,,147.6,,C,82.57,0.125,O,146.05,,0,0.363,,228,-0.004,,090619,,081125,118.315,0.549,-12.993,15:30:00,,83.389,,0.79,0.634,310,18.75,146.69,Jun09 310 Calls,,,144.5
RURXB,2.58,-0.32,2.58,2.5,2.7,0.911,P,-5.476,0.11,O,2.55,2.5,0,0.079,2.9,3290,-0.004,0.899,081219,,081125,-1.739,0.549,-22.885,15:30:00,,12.423,0.887,0.007,0.9,310,2.55,2.56,Dec 310 Puts,,8,2.4
RURMB,8.57,,,,8.5,0.846,P,-10.659,0.135,O,8.07,,0,0.127,,696,0.006,0.832,090116,,081125,-7.753,0.549,-24.237,15:30:00,,30.254,0.816,0.05,0.83,310,8.07,8.02,Jan09 310 Puts,,,7.6
RURNB,-1,,,,13.7,0.771,P,-13.528,0.135,O,13.25,,0,0.163,,50,0.015,0.761,090220,,081125,-17.115,0.549,-20.27,15:30:00,,46.178,0.751,0.103,0.757,310,13.25,13.05,Feb09 310 Puts,,,12.8
RUROB,30.82,,,,17.7,0.74,P,-15.17,0.132,O,17.47,,0,0.189,,462,0.026,0.736,090320,,081125,-26.083,0.549,-18.427,15:30:00,,57.255,0.708,0.137,0.728,310,17.47,17.03,Mar09 310 Puts,,,15.9
RURRB,26.7,,,,25,0.64,P,-17.333,0.126,O,24.22,,0,0.232,,135,0.007,0.63,090619,,081125,-55.717,0.549,-12.66,15:30:00,,83.095,0.618,0.21,0.628,310,24.22,24.06,Jun09 310 Puts,,,23.2
RURLD,110.4,,,,120.8,,C,92.555,0.138,O,119.02,,0,0.273,,117,-0.011,,081219,,081125,18.646,0.549,-29.638,15:30:00,,15.771,,0.986,0.914,320,1.72,120.37,Dec 320 Calls,,,118.1
RURAD,116.2,,,,126.1,,C,87.288,0.152,O,124.39,,0,0.296,,40,-0.012,,090116,,081125,36.248,0.549,-27.386,15:30:00,,34.276,,0.932,0.833,320,7.09,125.87,Jan09 320 Calls,,,123.5
RURBD,-1,,,,131.1,,C,83.797,0.146,O,129.8,,0,0.322,,,-0.019,,090220,,081125,55.292,0.549,-23.773,15:30:00,,52.095,,0.874,0.793,320,12.5,132.34,Feb09 320 Calls,,,128.5
RURCD,-1,,,,134.6,,C,83.443,0.145,O,132.95,,0,0.323,,159,0.003,,090320,,081125,72.354,0.549,-18.57,15:30:00,,60.635,,0.839,0.702,320,15.65,132.49,Mar09 320 Calls,,,131.3
RURFD,-1,,,,140.2,,C,80.983,0.134,O,138.75,,0,0.349,,138,-0.003,,090619,,081125,118.719,0.549,-13.49,15:30:00,,88.054,,0.767,0.623,320,21.45,139.12,Jun09 320 Calls,,,137.3
RURXD,3.15,-0.35,3.45,2.95,3.4,0.891,P,-6.781,0.133,O,3.2,2.95,0,0.081,3.5,2826,-0.003,0.878,081219,,081125,-2.156,0.549,-26.504,15:30:00,,14.68,0.864,0.014,0.879,320,3.2,3.21,Dec 320 Puts,,428,3
RURMD,9.8,,,,9.9,0.829,P,-12.307,0.152,O,9.42,,0,0.129,,398,0.005,0.815,090116,,081125,-8.968,0.549,-26.314,15:30:00,,33.51,0.8,0.068,0.814,320,9.42,9.37,Jan09 320 Puts,,,8.9
RURND,17.4,,,,15.5,0.756,P,-15.227,0.149,O,15.21,,0,0.165,,95,0.022,0.75,090220,,081125,-19.308,0.549,-21.707,15:30:00,,50.012,0.74,0.126,0.744,320,15.21,14.88,Feb09 320 Puts,,,14.7
RUROD,33.2,,,,19.9,0.729,P,-16.818,0.144,O,19.72,,0,0.191,,2415,0.036,0.726,090320,,081125,-28.967,0.549,-19.495,15:30:00,,61.248,0.701,0.161,0.715,320,19.72,19.04,Mar09 320 Puts,,,18.2
RURRD,38.2,,,,27.6,0.631,P,-18.955,0.135,O,27.2,,0,0.235,,217,0.023,0.627,090619,,081125,-61.094,0.549,-13.342,15:30:00,,87.877,0.61,0.233,0.62,320,27.2,26.59,Jun09 320 Puts,,,25.7
RURLF,101.4,,,,111.5,,C,91.069,0.163,O,109.78,,0,0.254,,52,-0.012,,081219,,081125,18.827,0.549,-33.088,15:30:00,,18.088,,0.977,0.887,330,2.48,111.13,Dec 330 Calls,,,108.9
RURAF,107.9,,,,117.5,,C,85.55,0.17,O,115.85,,0,0.28,,283,-0.012,,090116,,081125,36.391,0.549,-29.198,15:30:00,,37.416,,0.91,0.813,330,8.55,117.3,Jan09 330 Calls,,,115
RURBF,121.3,,121.3,121.3,123.1,,C,82.133,0.159,O,121.82,121.3,0,0.306,,,-0.018,,090220,,081125,55.534,0.549,-24.668,15:30:00,,55.459,,0.849,0.773,330,14.52,124.09,Feb09 330 Calls,,11,120.6
RURCF,126,,,,126.6,,C,81.662,0.158,O,125.14,,0,0.309,,123,0.004,,090320,,081125,72.386,0.549,-19.476,15:30:00,,64.698,,0.814,0.69,330,17.84,124.66,Mar09 330 Calls,,,123.6
RURFF,143.8,,,,132.9,,C,79.31,0.144,O,132.09,,0,0.335,,117,0.003,,090619,,081125,118.819,0.549,-13.96,15:30:00,,92.643,,0.744,0.613,330,24.79,131.73,Jun09 330 Calls,,,130.1
RURXF,4,-0.63,4.15,3.7,4.2,0.869,P,-8.338,0.16,O,4,4,0,0.082,4.63,2521,-0.002,0.858,081219,,081125,-2.655,0.549,-30.454,15:30:00,,17.183,0.846,0.023,0.858,330,4,4.01,Dec 330 Puts,,270,3.8
RURMF,14.08,,,,11.4,0.811,P,-14.137,0.171,O,11.1,,0,0.131,,620,0.017,0.803,090116,,081125,-10.322,0.549,-28.649,15:30:00,,36.869,0.787,0.09,0.798,330,11.1,10.91,Jan09 330 Puts,,,10.5
RURNF,18.6,,,,17.8,0.749,P,-17.063,0.163,O,17.31,,0,0.168,,358,0.025,0.74,090220,,081125,-21.689,0.549,-23.06,15:30:00,,53.863,0.728,0.151,0.732,330,17.31,16.89,Feb09 330 Puts,,,16.7
RUROF,23.2,,,,22.2,0.718,P,-18.582,0.156,O,21.3,,0,0.193,,331,0.003,0.704,090320,,081125,-32.066,0.549,-19.972,15:30:00,,65.229,0.687,0.186,0.703,330,21.3,21.23,Mar09 330 Puts,,,20.2
RURRF,44.9,,,,30.3,0.622,P,-20.659,0.144,O,30,,0,0.238,,160,0.023,0.619,090619,,081125,-66.774,0.549,-13.864,15:30:00,,92.561,0.599,0.256,0.611,330,30,29.32,Jun09 330 Puts,,,28.2
RURLH,92.5,,,,102.4,,C,89.323,0.191,O,100.79,,0,0.235,,66,-0.012,,081219,,081125,18.923,0.549,-36.703,15:30:00,,20.616,,0.962,0.861,340,3.49,102.05,Dec 340 Calls,,,100
RURAH,99.8,,,,109.4,,C,83.628,0.189,O,107.7,,0,0.263,,30,-0.011,,090116,,081125,36.393,0.549,-30.974,15:30:00,,40.638,,0.885,0.793,340,10.4,108.9,Jan09 340 Calls,,,106.8
RURBH,-1,,,,115.3,,C,80.333,0.173,O,114.05,,0,0.29,,,-0.017,,090220,,081125,55.598,0.549,-25.514,15:30:00,,58.844,,0.821,0.753,340,16.75,115.99,Feb09 340 Calls,,,112.8
RURCH,-1,,,,119.2,,C,79.761,0.171,O,117.7,,0,0.295,,161,0.006,,090320,,081125,72.193,0.549,-20.336,15:30:00,,68.713,,0.786,0.679,340,20.4,117.02,Mar09 340 Calls,,,116.2
RURFH,-1,,,,125.8,,C,77.553,0.153,O,124.4,,0,0.322,,103,-0.001,,090619,,081125,118.614,0.549,-14.397,15:30:00,,97.122,,0.72,0.603,340,27.1,124.51,Jun09 340 Calls,,,123
RURXH,4.92,-0.71,5.2,4.92,5.1,0.844,P,-10.181,0.19,O,4.95,5.05,0,0.083,5.63,1928,-0.006,0.837,081219,,081125,-3.247,0.549,-34.493,15:30:00,,19.917,0.829,0.038,0.838,340,4.95,4.98,Dec 340 Puts,,7,4.8
RURMH,14.7,,,,13.2,0.797,P,-16.157,0.19,O,12.99,,0,0.133,,364,0.027,0.792,090116,,081125,-11.823,0.549,-30.953,15:30:00,,40.291,0.782,0.115,0.783,340,12.99,12.65,Jan09 340 Puts,,,12.6
RURNH,19.6,-1.1,19.6,19.6,20,0.735,P,-19.037,0.178,O,19.46,19.6,0,0.17,20.7,404,0.018,0.726,090220,,081125,-24.261,0.549,-24.189,15:30:00,,57.69,0.716,0.179,0.72,340,19.46,19.11,Feb09 340 Puts,,35,18.9
RUROH,25.6,,,,24.5,0.704,P,-20.462,0.169,O,23.7,,0,0.195,,607,0.004,0.692,090320,,081125,-35.383,0.549,-20.832,15:30:00,,69.161,0.678,0.214,0.691,340,23.7,23.61,Mar09 340 Puts,,,22.7
RURRH,50.3,,,,33.3,0.614,P,-22.442,0.153,O,33.25,,0,0.241,,119,0.032,0.613,090619,,081125,-72.753,0.549,-14.424,15:30:00,,97.111,0.595,0.28,0.603,340,33.25,32.23,Jun09 340 Puts,,,31.5
