Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURCG,-1,,,,201.2,,C,90.75,0.073,O,199.25,,0,0.435,,,-0.019,,090320,,081114,77.284,0.461,-15.077,15:30:00,,45.843,,0.973,0.816,280,4.96,203.08,Mar09 280 Calls,,,197.3
RURFG,,,,,,,C,89.501,0.075,O,0,,0,0.443,,,,,090619,,,127.272,0.461,-10.597,,,65.639,,0.927,0.676,280,,204.67,Jun09 280 Calls,,,
RURWG,0.25,,,,0.25,1.613,P,-0.067,0.003,O,0.25,,0,0.035,,647,,,081121,,081114,-0.006,0.461,-0.959,15:30:00,,0.153,,0,1.218,280,0.25,0.02,Nov 280 Puts,,,
RURXG,2.49,,,,1.75,0.969,P,-2.84,0.046,O,1.57,,0,0.094,,170,-0.087,0.95,081219,,081114,-1.453,0.461,-12.053,15:30:00,,9.541,0.918,0,0.966,280,1.57,1.72,Dec 280 Puts,,,1.3
RURMG,4.45,,,,4.2,0.867,P,-5.036,0.061,O,3.97,,0,0.126,,361,-0.034,0.855,090116,,081114,-4.81,0.461,-13.498,15:30:00,,20.379,0.842,0.003,0.862,280,3.97,4.11,Jan09 280 Puts,,,3.7
RUROG,5.1,,,,9.1,0.749,P,-7.92,0.072,O,8.62,,0,0.173,,153,-0.03,0.737,090320,,081114,-15.914,0.461,-11.729,15:30:00,,40.823,0.734,0.027,0.744,280,8.62,8.89,Mar09 280 Puts,,,8.5
RURRG,,,,,,,P,-10.049,0.075,O,0,,0,0.215,,,,,090619,,,-36.297,0.461,-9.468,,,63.586,,0.073,0.654,280,,14.13,Jun09 280 Puts,,,
RURKI,202.6,,,,184.9,,C,98.771,0.029,O,184.55,,0,0.384,,1,0,,081121,,081114,5.436,0.461,-21.719,15:30:00,,2.095,,1,1.665,290,0.26,184.59,Nov 290 Calls,,,182.4
RURLI,-1,,,,185.6,,C,95.318,0.064,O,184.3,,0,0.389,,,-0.013,,081219,,081114,25.339,0.461,-21.3,15:30:00,,14.352,,1,1.045,290,0.01,186.68,Dec 290 Calls,,,183
RURAI,-1,,,,187.8,,C,93.067,0.075,O,186.4,,0,0.398,,,-0.014,,090116,,081114,43.246,0.461,-18.996,15:30:00,,26.175,,0.995,0.911,290,2.11,188.99,Jan09 290 Calls,,,185
RURCI,-1,,,,192.6,,C,89.824,0.081,O,190.6,,0,0.419,,,-0.019,,090320,,081114,78.843,0.461,-15.778,15:30:00,,49.166,,0.963,0.797,290,6.31,194.21,Mar09 290 Calls,,,188.6
RURFI,,,,,,,C,88.482,0.081,O,0,,0,0.428,,,,,090619,,,129.471,0.461,-11.096,,,70.145,,0.913,0.663,290,,196.2,Jun09 290 Calls,,,
RURWI,0.17,,,,0.3,1.551,P,-0.102,0.004,O,0.23,,0,0.035,,726,,,081121,,081114,-0.01,0.461,-1.401,15:30:00,,0.225,,0,1.182,290,0.23,0.02,Nov 290 Puts,,,
RURXI,1.95,-0.36,1.95,1.67,2.15,0.95,P,-3.401,0.055,O,1.9,1.67,0,0.094,2.31,244,-0.078,0.928,081219,,081114,-1.739,0.461,-13.801,15:30:00,,11.073,0.903,0,0.943,290,1.9,2.06,Dec 290 Puts,,8,1.65
RURMI,5.15,,,,4.9,0.849,P,-5.841,0.07,O,4.72,,0,0.127,,225,-0.013,0.842,090116,,081114,-5.582,0.461,-15.132,15:30:00,,22.914,0.832,0.005,0.844,290,4.72,4.78,Jan09 290 Puts,,,4.5
RUROI,10.2,,,,10.3,0.736,P,-8.891,0.08,O,10.01,,0,0.173,,153,0,0.73,090320,,081114,-17.874,0.461,-12.818,15:30:00,,44.523,0.723,0.037,0.73,290,10.01,10.01,Mar09 290 Puts,,,9.7
RURRI,,,,,,,P,-11.098,0.082,O,0,,0,0.216,,,,,090619,,,-40.123,0.461,-9.998,,,68.318,,0.087,0.643,290,,15.66,Jun09 290 Puts,,,
RURKT,192.6,,,,175,,C,98.55,0.035,O,174.7,,0,0.363,,88,0,,081121,,081114,5.607,0.461,-24.214,15:30:00,,2.417,,1,1.594,300,0.41,174.67,Nov 300 Calls,,,172.6
RURLT,189.93,,,,176,,C,94.637,0.073,O,175.52,,0,0.37,,138,-0.009,,081219,,081114,25.946,0.461,-23.043,15:30:00,,15.992,,0.999,1.013,300,1.23,177.13,Dec 300 Calls,,,173.6
RURAT,-1,,,,179,,C,92.202,0.084,O,177.45,,0,0.38,,,-0.013,,090116,,081114,44.137,0.461,-20.238,15:30:00,,28.636,,0.991,0.886,300,3.16,179.74,Jan09 300 Calls,,,175.9
RURCT,235.9,,,,182.9,,C,88.823,0.088,O,184,,0,0.402,,183,-0.008,,090320,,081114,80.249,0.461,-16.477,15:30:00,,52.608,,0.952,0.778,300,9.71,185.42,Mar09 300 Calls,,,179.9
RURFT,259,,,,186.7,,C,87.395,0.088,O,188.71,,0,0.412,,133,0.005,,090619,,081114,131.411,0.461,-11.59,15:30:00,,74.744,,0.897,0.651,300,14.42,187.85,Jun09 300 Calls,,,183.7
RURWT,0.1,,,,0.25,1.421,P,-0.153,0.007,O,0.18,,0,0.035,,2913,,,081121,,081114,-0.015,0.461,-2.035,15:30:00,,0.328,,0,1.147,300,0.18,0.03,Nov 300 Puts,,,
RURXT,2.29,-0.36,2.29,1.95,2.55,0.926,P,-4.058,0.065,O,2.37,1.95,0,0.094,2.65,1998,-0.04,0.912,081219,,081114,-2.076,0.461,-16.108,15:30:00,,12.792,0.898,0.001,0.92,300,2.37,2.47,Dec 300 Puts,,28,2.2
RURMT,4.9,,,,5.7,0.833,P,-6.749,0.08,O,5.47,,0,0.127,,2846,-0.014,0.824,090116,,081114,-6.453,0.461,-16.581,15:30:00,,25.64,0.817,0.009,0.827,300,5.47,5.55,Jan09 300 Puts,,,5.3
RUROT,7.57,,,,11.7,0.725,P,-9.949,0.088,O,11.17,,0,0.174,,645,-0.006,0.714,090320,,081114,-20.015,0.461,-13.606,15:30:00,,48.371,0.711,0.048,0.716,300,11.17,11.24,Mar09 300 Puts,,,11
RURRT,18.3,,,,17.6,0.636,P,-12.221,0.089,O,17.3,,0,0.217,,322,-0.001,0.632,090619,,081114,-44.223,0.461,-10.524,15:30:00,,73.144,0.627,0.103,0.632,300,17.3,17.32,Jun09 300 Puts,,,16.9
RURKB,175.6,,,,165,,C,98.283,0.042,O,164.36,,0,0.342,,36,-0.002,,081121,,081114,5.772,0.461,-27.057,15:30:00,,2.794,,1,1.526,310,0.07,164.76,Nov 310 Calls,,,162.6
RURLB,225,,,,166.5,,C,93.861,0.084,O,168.14,,0,0.35,,102,0.003,,081219,,081114,26.503,0.461,-24.883,15:30:00,,17.784,,0.998,0.983,310,3.85,167.64,Dec 310 Calls,,,164.1
RURAB,-1,,,,169.9,,C,91.242,0.094,O,168.4,,0,0.362,,,-0.013,,090116,,081114,44.935,0.461,-21.512,15:30:00,,31.25,,0.986,0.863,310,4.11,170.57,Jan09 310 Calls,,,166.9
RURCB,224.4,,,,174.6,,C,87.743,0.097,O,175.5,,0,0.386,,177,-0.007,,090320,,081114,81.493,0.461,-17.17,15:30:00,,56.16,,0.939,0.759,310,11.21,176.73,Mar09 310 Calls,,,171.5
RURFB,235.4,,,,178.7,,C,86.236,0.096,O,180.02,,0,0.398,,228,0.002,,090619,,081114,133.084,0.461,-12.074,15:30:00,,79.416,,0.879,0.638,310,15.73,179.61,Jun09 310 Calls,,,175.8
RURWB,0.15,0,0.15,0.15,0.3,1.361,P,-0.231,0.01,O,0.22,0.15,0,0.035,0.15,2132,,,081121,,081114,-0.022,0.461,-2.936,15:30:00,,0.475,,0,1.114,310,0.22,0.05,Nov 310 Puts,,11,
RURXB,2.43,-0.37,2.43,2.35,3.1,0.909,P,-4.826,0.076,O,2.88,2.35,0,0.095,2.8,1432,-0.02,0.894,081219,,081114,-2.47,0.461,-18.375,15:30:00,,14.708,0.881,0.002,0.898,310,2.88,2.94,Dec 310 Puts,,19,2.7
RURMB,6.23,,,,6.7,0.82,P,-7.767,0.091,O,6.49,,0,0.128,,388,0.011,0.813,090116,,081114,-7.433,0.461,-18.435,15:30:00,,28.552,0.807,0.014,0.811,310,6.49,6.42,Jan09 310 Puts,,,6.3
RUROB,10.8,,,,13.1,0.713,P,-11.099,0.097,O,12.66,,0,0.175,,330,0.006,0.704,090320,,081114,-22.345,0.461,-14.582,15:30:00,,52.35,0.699,0.061,0.703,310,12.66,12.59,Mar09 310 Puts,,,12.4
RURRB,20.4,,,,19.5,0.627,P,-13.417,0.096,O,18.26,,0,0.219,,207,-0.044,0.611,090619,,081114,-48.607,0.461,-10.708,15:30:00,,78.042,0.592,0.121,0.622,310,18.26,19.1,Jun09 310 Puts,,,16.8
RURKD,214.1,,,,155,,C,97.958,0.051,O,156.62,,0,0.321,,63,0.011,,081121,,081114,5.932,0.461,-30.302,15:30:00,,3.238,,1,1.461,320,2.33,154.86,Nov 320 Calls,,,152.5
RURLD,215.6,,,,157.9,,C,92.978,0.096,O,159.17,,0,0.332,,68,0.006,,081219,,081114,27.005,0.461,-26.815,15:30:00,,19.737,,0.997,0.953,320,4.88,158.23,Dec 320 Calls,,,154.8
RURAD,-1,,,,160.2,,C,90.177,0.105,O,159.1,,0,0.345,,,-0.015,,090116,,081114,45.632,0.461,-22.811,15:30:00,,34.014,,0.979,0.841,320,4.81,161.5,Jan09 320 Calls,,,158
RURCD,215.8,,,,164.9,,C,86.578,0.105,O,166.51,,0,0.37,,159,-0.01,,090320,,081114,82.564,0.461,-17.855,15:30:00,,59.811,,0.924,0.742,320,12.22,168.15,Mar09 320 Calls,,,163.2
RURFD,251.2,,,,170.6,,C,85.003,0.103,O,173.15,,0,0.383,,138,0.01,,090619,,081114,134.48,0.461,-12.547,15:30:00,,84.142,,0.86,0.627,320,18.86,171.5,Jun09 320 Calls,,,167.9
RURWD,0.2,0.05,0.2,0.2,0.15,,P,-0.345,0.015,O,0.1,0.2,0,0.035,0.15,10833,,,081121,,081114,-0.033,0.461,-4.204,15:30:00,,0.684,,0,1.081,320,0.1,0.08,Nov 320 Puts,,11,0.05
RURXD,3.5,0.72,3.51,2.97,3.7,0.888,P,-5.72,0.089,O,3.5,2.98,0,0.095,2.78,2135,0,0.877,081219,,081114,-2.928,0.461,-20.907,15:30:00,,16.829,0.864,0.003,0.876,320,3.5,3.5,Dec 320 Puts,,26,3.3
RURMD,7,-0.7,7,6.4,7.8,0.807,P,-8.905,0.103,O,7.52,6.4,0,0.129,7.7,162,0.015,0.798,090116,,081114,-8.53,0.461,-20.092,15:30:00,,31.641,0.791,0.021,0.795,320,7.52,7.41,Jan09 320 Puts,,37,7.3
RUROD,10.4,,,,14.7,0.701,P,-12.343,0.107,O,14.11,,0,0.176,,2390,0.004,0.691,090320,,081114,-24.874,0.461,-15.413,15:30:00,,56.441,0.687,0.076,0.69,320,14.11,14.06,Mar09 320 Puts,,,13.9
RURRD,22.4,,,,21.4,0.617,P,-14.689,0.104,O,21.16,,0,0.22,,206,0.006,0.614,090619,,081114,-53.282,0.461,-11.593,15:30:00,,82.986,0.61,0.14,0.612,320,21.16,21.03,Jun09 320 Puts,,,20.8
RURKF,164,,,,145.2,,C,97.561,0.062,O,144.81,,0,0.3,,60,-0.001,,081121,,081114,6.085,0.461,-34.008,15:30:00,,3.763,,1,1.397,330,0.52,144.99,Nov 330 Calls,,,142.5
RURLF,206.6,,,,147.8,,C,91.973,0.11,O,149.5,,0,0.313,,52,0.004,,081219,,081114,27.444,0.461,-28.833,15:30:00,,21.855,,0.994,0.925,330,5.21,148.89,Dec 330 Calls,,,145.5
RURAF,-1,,,,151.4,,C,88.999,0.117,O,150.35,,0,0.328,,,-0.014,,090116,,081114,46.22,0.461,-24.125,15:30:00,,36.923,,0.97,0.819,330,6.06,152.53,Jan09 330 Calls,,,149.3
RURCF,216.3,,,,156.7,,C,85.325,0.115,O,158.73,,0,0.354,,123,-0.006,,090320,,081114,83.451,0.461,-18.525,15:30:00,,63.547,,0.906,0.724,330,14.44,159.68,Mar09 330 Calls,,,155
RURFF,163.7,,,,163.4,,C,83.696,0.111,O,161.89,,0,0.369,,117,-0.01,,090619,,081114,135.589,0.461,-13.005,15:30:00,,88.898,,0.84,0.615,330,17.6,163.52,Jun09 330 Calls,,,160.2
RURWF,0.17,-0.12,0.17,0.17,0.35,1.206,P,-0.514,0.022,O,0.26,0.17,0,0.036,0.29,14201,,,081121,,081114,-0.049,0.461,-5.971,15:30:00,,0.976,,0,1.05,330,0.26,0.12,Nov 330 Puts,,7,
RURXF,4.17,1.14,4.17,3.48,4.4,0.869,P,-6.755,0.104,O,4.2,3.55,0,0.096,3.03,1948,0.012,0.859,081219,,081114,-3.46,0.461,-23.471,15:30:00,,19.158,0.848,0.006,0.856,330,4.2,4.15,Dec 330 Puts,,40,4
RURMF,14.1,,,,9,0.793,P,-10.171,0.116,O,9,,0,0.131,,216,0.056,0.793,090116,,081114,-9.754,0.461,-22.34,15:30:00,,34.893,0.779,0.03,0.779,330,9,8.52,Jan09 330 Puts,,,8.5
RUROF,18.98,,,,16.4,0.69,P,-13.687,0.117,O,16.14,,0,0.178,,372,0.029,0.685,090320,,081114,-27.612,0.461,-16.531,15:30:00,,60.622,0.676,0.094,0.678,330,16.14,15.68,Mar09 330 Puts,,,15.6
RURRF,29.1,,,,23.5,0.607,P,-16.037,0.112,O,22.81,,0,0.222,,167,-0.012,0.599,090619,,081114,-58.254,0.461,-11.948,15:30:00,,87.951,0.584,0.16,0.602,330,22.81,23.09,Jun09 330 Puts,,,21.5
RURKH,167.38,,,,135.1,,C,97.072,0.076,O,135.45,,0,0.279,,9,0.002,,081121,,081114,6.23,0.461,-38.242,15:30:00,,4.382,,1,1.335,340,1.16,135.15,Nov 340 Calls,,,132.6
RURLH,162.2,,,,139.3,,C,90.831,0.125,O,139.01,,0,0.296,,41,-0.005,,081219,,081114,27.813,0.461,-30.927,15:30:00,,24.141,,0.99,0.897,340,4.72,139.64,Dec 340 Calls,,,136.4
RURAH,-1,,,,143.4,,C,87.698,0.13,O,142.05,,0,0.311,,,-0.011,,090116,,081114,46.687,0.461,-25.446,15:30:00,,39.968,,0.957,0.798,340,7.76,143.68,Jan09 340 Calls,,,140.7
RURCH,213.9,,,,149.5,,C,83.978,0.125,O,151.28,,0,0.339,,161,0,,090320,,081114,84.146,0.461,-19.176,15:30:00,,67.35,,0.886,0.708,340,16.99,151.33,Mar09 340 Calls,,,146.8
RURFH,201.9,,,,155.8,,C,82.312,0.119,O,156.52,,0,0.355,,103,0.005,,090619,,081114,136.404,0.461,-13.446,15:30:00,,93.661,,0.819,0.604,340,22.23,155.67,Jun09 340 Calls,,,152.7
RURWH,0.24,-0.04,0.24,0.24,0.4,1.139,P,-0.761,0.031,O,0.32,0.24,0,0.036,0.28,3356,0.882,,081121,,081114,-0.072,0.461,-8.401,15:30:00,,1.38,,0,1.019,340,0.32,0.17,Nov 340 Puts,,2,
RURXH,4.92,1.44,4.93,4.02,5.2,0.849,P,-7.949,0.121,O,4.95,4.15,0,0.097,3.48,1036,0.008,0.838,081219,,081114,-4.074,0.461,-25.902,15:30:00,,21.696,0.826,0.01,0.836,340,4.95,4.91,Dec 340 Puts,,44,4.7
RURMH,10.4,,,,10.3,0.778,P,-11.575,0.13,O,10.07,,0,0.132,,138,0.03,0.772,090116,,081114,-11.114,0.461,-23.635,15:30:00,,38.29,0.765,0.043,0.764,340,10.07,9.78,Jan09 340 Puts,,,9.8
RUROH,19.61,,,,18.3,0.679,P,-15.133,0.127,O,17.98,,0,0.179,,854,0.031,0.674,090320,,081114,-30.566,0.461,-17.382,15:30:00,,64.866,0.667,0.114,0.666,340,17.98,17.44,Mar09 340 Puts,,,17.5
RURRH,26.5,,,,25.8,0.599,P,-17.463,0.12,O,25.5,,0,0.224,,87,0.008,0.595,090619,,081114,-63.53,0.461,-12.575,15:30:00,,92.907,0.591,0.181,0.593,340,25.5,25.31,Jun09 340 Puts,,,25.1
RURKJ,138.72,,,,125.1,,C,96.469,0.093,O,124.75,,0,0.259,,27,-0.005,,081121,,081114,6.363,0.461,-43.076,15:30:00,,5.114,,1,1.275,350,0.46,125.34,Nov 350 Calls,,,123
RURLJ,222.6,,,,129.5,,C,89.535,0.142,O,132.93,,0,0.278,,25,0.019,,081219,,081114,28.101,0.461,-33.081,15:30:00,,26.594,,0.983,0.87,350,8.64,130.5,Dec 350 Calls,,,127.4
RURAJ,-1,,,,134.1,,C,86.265,0.144,O,133.2,,0,0.295,,,-0.013,,090116,,081114,47.025,0.461,-26.761,15:30:00,,43.135,,0.942,0.777,350,8.91,134.95,Jan09 350 Calls,,,132.3
RURCJ,179.2,,,,142.2,,C,82.533,0.135,O,142.44,,0,0.325,,93,-0.005,,090320,,081114,84.636,0.461,-19.804,15:30:00,,71.2,,0.864,0.691,350,18.15,143.11,Mar09 350 Calls,,,139
RURFJ,201.9,,,,148.7,,C,80.85,0.127,O,149.57,,0,0.342,,119,0.011,,090619,,081114,136.917,0.461,-13.865,15:30:00,,98.402,,0.796,0.593,350,25.28,147.97,Jun09 350 Calls,,,145.2
RURWJ,0.4,0.23,0.4,0.29,0.4,1.052,P,-1.117,0.045,O,0.3,0.29,0,0.036,0.17,3697,0.154,1.009,081121,,081114,-0.107,0.461,-13.235,15:30:00,,1.932,0.955,0,0.989,350,0.3,0.26,Nov 350 Puts,,12,0.2
RURXJ,5.75,1.52,5.75,4.8,6.2,0.833,P,-9.319,0.139,O,5.89,5.24,0,0.097,4.23,6791,0.016,0.82,081219,,081114,-4.78,0.461,-28.695,15:30:00,,24.435,0.808,0.017,0.816,350,5.89,5.8,Dec 350 Puts,,53,5.6
RURMJ,11,,,,11.8,0.764,P,-13.123,0.145,O,11.48,,0,0.133,,2848,0.027,0.757,090116,,081114,-12.618,0.461,-25.268,15:30:00,,41.807,0.75,0.058,0.75,350,11.48,11.18,Jan09 350 Puts,,,11.2
RUROJ,21.64,,,,20.2,0.666,P,-16.683,0.138,O,19.84,,0,0.181,,442,0.025,0.661,090320,,081114,-33.744,0.461,-18.145,15:30:00,,69.143,0.653,0.136,0.654,350,19.84,19.36,Mar09 350 Puts,,,19.3
RURRJ,34.8,,,,28.2,0.59,P,-18.966,0.129,O,28.18,,0,0.226,,2158,0.018,0.589,090619,,081114,-69.114,0.461,-13.12,15:30:00,,97.824,0.582,0.204,0.584,350,28.18,27.68,Jun09 350 Puts,,,27.5
RURKL,181.35,,,,116,,C,95.721,0.114,O,117.21,,0,0.239,,21,0.014,,081121,,081114,6.482,0.461,-48.586,15:30:00,,5.98,,1,1.216,360,2.92,115.58,Nov 360 Calls,,,112
RURLL,105.54,,,,120.2,,C,88.068,0.161,O,118.69,,0,0.261,,15,-0.023,,081219,,081114,28.3,0.461,-35.276,15:30:00,,29.208,,0.972,0.844,360,4.4,121.48,Dec 360 Calls,,,118.5
RURAL,-1,,,,125.7,,C,84.687,0.159,O,124.85,,0,0.28,,,-0.012,,090116,,081114,47.222,0.461,-28.057,15:30:00,,46.405,,0.922,0.757,360,10.56,126.36,Jan09 360 Calls,,,124
RURCL,172.1,,,,133.6,,C,80.985,0.145,O,134.29,,0,0.311,,48,-0.005,,090320,,081114,84.912,0.461,-20.4,15:30:00,,75.075,,0.84,0.675,360,20,135.03,Mar09 360 Calls,,,131.2
RURFL,193.7,,,,140.5,,C,79.309,0.136,O,141.65,,0,0.329,,32,0.009,,090619,,081114,137.122,0.461,-14.261,15:30:00,,103.093,,0.773,0.583,360,27.36,140.42,Jun09 360 Calls,,,137.6
RURWL,0.32,,,,0.6,1.03,P,-1.629,0.065,O,0.35,,0,0.037,,3412,-0.079,,081121,,081114,-0.155,0.461,-16.098,15:30:00,,2.675,,0,0.96,360,0.35,0.38,Nov 360 Puts,,,0.1
RURXL,7.05,0.85,7.05,5.7,7.1,0.807,P,-10.885,0.16,O,6.95,6.3,0,0.098,6.2,1498,0.018,0.802,081219,,081114,-5.589,0.461,-31.453,15:30:00,,27.362,0.796,0.028,0.797,360,6.95,6.83,Dec 360 Puts,,194,6.8
RURML,10.3,,,,13.4,0.749,P,-14.823,0.16,O,12.97,,0,0.135,,259,0.016,0.74,090116,,081114,-14.275,0.461,-26.758,15:30:00,,45.415,0.736,0.078,0.735,360,12.97,12.76,Jan09 360 Puts,,,12.8
RUROL,11.2,,,,22.5,0.657,P,-18.341,0.149,O,21.44,,0,0.182,,173,0,0.643,090320,,081114,-37.154,0.461,-18.62,15:30:00,,73.422,0.642,0.16,0.643,360,21.44,21.45,Mar09 360 Puts,,,21.4
RURRL,37.2,,,,30.7,0.58,P,-20.547,0.137,O,30.68,,0,0.228,,87,0.016,0.58,090619,,081114,-75.009,0.461,-13.532,15:30:00,,102.67,0.573,0.227,0.575,360,30.68,30.21,Jun09 360 Puts,,,30
RURKN,127.78,,,,105.5,,C,94.789,0.14,O,105.32,,0,0.219,,16,-0.005,,081121,,081114,6.583,0.461,-54.842,15:30:00,,7.003,,1,1.159,370,1.03,105.87,Nov 370 Calls,,,102.9
RURLN,96.74,,,,112.5,,C,86.41,0.182,O,110.46,,0,0.245,,27,-0.019,,081219,,081114,28.4,0.461,-37.488,15:30:00,,31.973,,0.958,0.818,370,6.17,112.59,Dec 370 Calls,,,109.8
RURAN,-1,,,,117.5,,C,82.957,0.175,O,116.7,,0,0.265,,,-0.01,,090116,,081114,47.268,0.461,-29.318,15:30:00,,49.757,,0.899,0.738,370,12.41,117.92,Jan09 370 Calls,,,115.9
RURCN,104,,,,126,,C,79.332,0.156,O,123.86,,0,0.297,,48,-0.025,,090320,,081114,84.965,0.461,-20.961,15:30:00,,78.946,,0.814,0.66,370,19.57,127.1,Mar09 370 Calls,,,123.7
RURFN,208.1,,,,133.7,,C,77.689,0.144,O,135.81,,0,0.317,,20,0.021,,090619,,081114,137.013,0.461,-14.629,15:30:00,,107.702,,0.749,0.573,370,31.52,133.03,Jun09 370 Calls,,,130.7
RURWN,0.45,0.12,0.45,0.4,0.7,0.967,P,-2.356,0.091,O,0.52,0.4,0,0.038,0.33,4177,-0.088,0.92,081121,,081114,-0.225,0.461,-20.427,15:30:00,,3.657,0.864,0,0.932,370,0.52,0.57,Nov 370 Puts,,55,0.35
RURXN,8.25,1.9,8.25,6.88,8.4,0.791,P,-12.664,0.182,O,8.2,6.9,0,0.1,6.35,2657,0.022,0.785,081219,,081114,-6.51,0.461,-34.353,15:30:00,,30.454,0.778,0.042,0.779,370,8.2,8.02,Dec 370 Puts,,135,8
RURMN,11.8,,,,15.2,0.736,P,-16.682,0.177,O,14.75,,0,0.137,,159,0.016,0.726,090116,,081114,-16.092,0.461,-28.371,15:30:00,,49.078,0.723,0.101,0.722,370,14.75,14.52,Jan09 370 Puts,,,14.6
RURON,33.95,,,,24.7,0.644,P,-20.107,0.161,O,24.71,,0,0.184,,2213,0.042,0.645,090320,,081114,-40.8,0.461,-19.911,15:30:00,,77.665,0.633,0.186,0.632,370,24.71,23.71,Mar09 370 Puts,,,23.8
RURRN,41.8,,,,33.5,0.572,P,-22.205,0.146,O,33.47,,0,0.23,,132,0.017,0.572,090619,,081114,-81.218,0.461,-13.946,15:30:00,,107.412,0.564,0.251,0.567,370,33.47,32.91,Jun09 370 Puts,,,32.6
RURKP,93.88,,,,95.7,,C,93.622,0.172,O,94.42,,0,0.199,,4,-0.019,,081121,,081114,6.662,0.461,-61.905,15:30:00,,8.208,,1,1.104,380,0.13,96.23,Nov 380 Calls,,,93.2
RURLP,88.72,,,,102.8,,C,84.54,0.205,O,101.42,,0,0.229,,32,-0.023,,081219,,081114,28.389,0.461,-39.683,15:30:00,,34.869,,0.938,0.794,380,7.13,103.86,Dec 380 Calls,,,101.3
RURAP,-1,,,,109.5,,C,81.064,0.192,O,108.75,,0,0.25,,,-0.008,,090116,,081114,47.153,0.461,-30.526,15:30:00,,53.158,,0.873,0.719,380,14.46,109.64,Jan09 380 Calls,,,108
