Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTRD,-1,,,,,,P,-27.812,0.166,O,38.8,,0,0.136,,103,-0.025,0.316,080620,,071102,-163.926,0.165,-11.666,15:30:00,,210.935,0.316,0.184,0.321,720,38.8,39.81,Jun08 720 Puts,,,38.8
RUTKF,-1,,,,69.9,,C,89.43,0.323,O,69.35,,0,0.086,,215,0.009,,071116,,071102,24.608,0.165,-43.347,15:30:00,,28.484,,0.996,0.363,730,4.35,68.73,Nov 730 Calls,,,68.8
RUTLF,-1,,,,79.7,0.326,C,78.392,0.3,O,78.25,,0,0.111,,304,-0.029,0.309,071221,,071102,72.707,0.165,-31.501,15:30:00,,85.288,0.29,0.93,0.336,730,13.25,80.55,Dec 730 Calls,,,76.8
RUTAF,-1,,,,85.9,0.307,C,75.593,0.268,O,86.3,,0,0.124,,258,-0.014,0.31,080118,,071102,108.01,0.165,-28.215,15:30:00,,114.355,0.314,0.887,0.321,730,21.3,87.54,Jan08 730 Calls,,,86.7
RUTCF,-1,,,,99.5,0.299,C,73.413,0.23,O,98.7,,0,0.143,,297,0.005,0.294,080321,,071102,185.319,0.165,-22.049,15:30:00,,160.978,0.289,0.828,0.291,730,33.7,98.22,Mar08 730 Calls,,,97.9
RUTFF,-1,,,,115.5,0.293,C,71.594,0.189,O,114.5,,0,0.17,,21,0.006,0.288,080620,,071102,285.997,0.165,-18.117,15:30:00,,213.107,0.284,0.786,0.285,730,49.5,113.81,Jun08 730 Calls,,,113.5
RUTWF,-1,,,,4.8,0.422,P,-12.813,0.334,O,4.4,,0,0.031,,20104,0.06,0.41,071116,,071102,-4.061,0.165,-47.55,15:30:00,,32.634,0.398,0.004,0.403,730,4.4,4.15,Nov 730 Puts,,,4
RUTXF,-1,,,,14.1,0.351,P,-22.423,0.293,O,14,,0,0.06,,13822,-0.006,0.35,071221,,071102,-25.754,0.165,-29.13,15:30:00,,87.108,0.349,0.07,0.351,730,14,14.08,Dec 730 Puts,,,13.9
RUTMF,-1,,,,20.3,0.339,P,-25.344,0.259,O,18.95,,0,0.077,,531,-0.07,0.327,080118,,071102,-46.647,0.165,-22.264,15:30:00,,116.66,0.316,0.113,0.34,730,18.95,20.38,Jan08 730 Puts,,,17.6
RUTOF,-1,,,,31,0.326,P,-28.199,0.21,O,31.1,,0,0.106,,745,-0.009,0.326,080321,,071102,-97.525,0.165,-16.624,15:30:00,,165.705,0.327,0.172,0.328,730,31.1,31.37,Mar08 730 Puts,,,31.2
RUTRF,-1,,,,,,P,-29.526,0.173,O,42.7,,0,0.137,,10,0.002,0.317,080620,,071102,-174.246,0.165,-11.991,15:30:00,,216.987,0.317,0.214,0.317,730,42.7,42.61,Jun08 730 Puts,,,42.7
RUTKH,-1,,,,55.7,,C,86.27,0.402,O,57.45,,0,0.076,,257,-0.038,,071116,,071102,23.991,0.165,-49.396,15:30:00,,34.229,,0.988,0.351,740,2.45,59.72,Nov 740 Calls,,,59.2
RUTLH,-1,,,,73.1,0.334,C,75.492,0.33,O,72.65,,0,0.103,,408,0.002,0.329,071221,,071102,70.701,0.165,-36.438,15:30:00,,91.494,0.324,0.895,0.327,740,17.65,72.49,Dec 740 Calls,,,72.2
RUTAH,-1,,,,81.2,0.326,C,72.977,0.289,O,79.75,,0,0.116,,228,0,0.314,080118,,071102,105.28,0.165,-29.855,15:30:00,,120.557,0.302,0.848,0.314,740,24.75,79.76,Jan08 740 Calls,,,78.3
RUTCH,-1,,,,,,C,71.047,0.243,O,90.9,,0,0.136,,156,-0.002,0.286,080321,,071102,180.874,0.165,-22.141,15:30:00,,167.805,0.286,0.792,0.287,740,35.9,91.09,Mar08 740 Calls,,,90.9
RUTFH,-1,,,,107.5,0.285,C,69.634,0.197,O,106.3,,0,0.163,,10,-0.007,0.279,080620,,071102,280.473,0.165,-17.975,15:30:00,,219.77,0.274,0.755,0.283,740,51.3,107.08,Jun08 740 Calls,,,105.1
RUTWH,-1,,,,4.2,0.359,P,-16.297,0.402,O,4.9,,0,0.032,,23157,-0.104,0.379,071116,,071102,-5.172,0.165,-48.78,15:30:00,,38.357,0.397,0.012,0.394,740,4.9,5.47,Nov 740 Puts,,,5.6
RUTXH,-1,,,,16.2,0.343,P,-25.396,0.32,O,16.6,,0,0.062,,10793,0.02,0.348,071221,,071102,-29.215,0.165,-31.023,15:30:00,,93.233,0.352,0.105,0.344,740,16.6,16.28,Dec 740 Puts,,,17
RUTMH,-1,,,,24.8,0.35,P,-27.952,0.277,O,23.5,,0,0.078,,799,0.03,0.339,080118,,071102,-51.52,0.165,-24.578,15:30:00,,122.574,0.329,0.152,0.334,740,23.5,22.82,Jan08 740 Puts,,,22.2
RUTOH,-1,,,,34.9,0.327,P,-30.311,0.221,O,34.25,,0,0.107,,468,0.008,0.323,080321,,071102,-104.931,0.165,-16.926,15:30:00,,171.35,0.32,0.208,0.322,740,34.25,33.98,Mar08 740 Puts,,,33.6
RUTRH,-1,,,,45.5,0.312,P,-31.307,0.18,O,44.9,,0,0.139,,146,-0.015,0.31,080620,,071102,-185.009,0.165,-11.833,15:30:00,,222.713,0.307,0.245,0.313,740,44.9,45.57,Jun08 740 Puts,,,44.3
RUTKJ,-1,,,,52.5,,C,82.291,0.492,O,52.15,,0,0.067,,377,0.022,,071116,,071102,23.113,0.165,-55.541,15:30:00,,40.456,,0.967,0.339,750,7.15,51.02,Nov 750 Calls,,,51.8
RUTLJ,-1,,,,65.9,0.331,C,72.266,0.362,O,65.55,,0,0.095,,4383,0.013,0.327,071221,,071102,68.311,0.165,-38.197,15:30:00,,97.484,0.324,0.849,0.319,750,20.55,64.7,Dec 750 Calls,,,65.2
RUTAJ,-1,,,,75.8,0.334,C,70.13,0.311,O,74.25,,0,0.109,,180,0.028,0.322,080118,,071102,102.107,0.165,-31.798,15:30:00,,126.455,0.31,0.803,0.306,750,29.25,72.23,Jan08 750 Calls,,,72.7
RUTCJ,-1,,,,84.1,0.283,C,68.556,0.255,O,84.1,,0,0.13,,226,-0.001,0.283,080321,,071102,175.964,0.165,-22.455,15:30:00,,174.125,0.283,0.752,0.283,750,39.1,84.2,Mar08 750 Calls,,,84.1
RUTFJ,-1,,,,101.6,0.285,C,67.603,0.205,O,100.85,,0,0.157,,1060,0.003,0.281,080620,,071102,274.479,0.165,-18.354,15:30:00,,225.948,0.278,0.721,0.28,750,55.85,100.52,Jun08 750 Calls,,,100.1
RUTWJ,-1,,,,8.2,0.408,P,-20.478,0.474,O,7.35,,0,0.034,,14312,0.027,0.39,071116,,071102,-6.51,0.165,-60.653,15:30:00,,44.214,0.37,0.033,0.385,750,7.35,7.16,Nov 750 Puts,,,6.5
RUTXJ,-1,,,,20.2,0.352,P,-28.643,0.346,O,19.2,,0,0.063,,15167,0.023,0.342,071221,,071102,-33.006,0.165,-32.244,15:30:00,,99.004,0.332,0.151,0.338,750,19.2,18.77,Dec 750 Puts,,,18.2
RUTMJ,-1,,,,26.8,0.338,P,-30.753,0.294,O,26.35,,0,0.08,,1010,0.032,0.334,080118,,071102,-56.773,0.165,-25.122,15:30:00,,128.105,0.331,0.197,0.328,750,26.35,25.53,Jan08 750 Puts,,,25.9
RUTOJ,-1,,,,37.9,0.322,P,-32.545,0.232,O,37.2,,0,0.109,,2551,0.01,0.318,080321,,071102,-112.795,0.165,-16.999,15:30:00,,176.638,0.314,0.248,0.316,750,37.2,36.82,Mar08 750 Puts,,,36.5
RUTRJ,-1,,,,51.1,0.319,P,-33.155,0.187,O,50.05,,0,0.14,,3631,0.028,0.315,080620,,071102,-196.215,0.165,-12.25,15:30:00,,228.059,0.31,0.279,0.309,750,50.05,48.7,Jun08 750 Puts,,,49
RUTKL,-1,,,,43.9,0.353,C,77.367,0.59,O,42.15,,0,0.059,,551,-0.013,0.316,071116,,071102,21.932,0.165,-58.285,15:30:00,,46.856,0.276,0.924,0.328,760,7.15,42.72,Nov 760 Calls,,,40.4
RUTLL,-1,,,,56.1,0.299,C,68.699,0.393,O,55.7,,0,0.087,,284,-0.027,0.295,071221,,071102,65.516,0.165,-36.056,15:30:00,,103.058,0.291,0.791,0.31,760,20.7,57.23,Dec 760 Calls,,,55.3
RUTAL,-1,,,,66.8,0.312,C,67.041,0.332,O,66.3,,0,0.102,,174,0.02,0.309,080118,,071102,98.47,0.165,-31.51,15:30:00,,131.891,0.305,0.751,0.299,760,31.3,64.99,Jan08 760 Calls,,,65.8
RUTCL,-1,,,,78.2,0.283,C,65.946,0.267,O,78.9,,0,0.123,,224,0.018,0.287,080321,,071102,170.599,0.165,-23.173,15:30:00,,179.832,0.291,0.709,0.28,760,43.9,77.54,Mar08 760 Calls,,,79.6
RUTFL,-1,,,,94.4,0.278,C,65.503,0.212,O,95.35,,0,0.151,,30,0.013,0.282,080620,,071102,268.024,0.165,-18.609,15:30:00,,231.577,0.286,0.686,0.277,760,60.35,94.16,Jun08 760 Calls,,,96.3
RUTWL,9.5,0.6,9.5,9.5,8.9,0.369,P,-25.395,0.547,O,9.17,9.5,0,0.035,8.9,9454,-0.011,0.375,071116,,071102,-8.088,0.165,-65.195,15:30:00,,49.88,0.379,0.076,0.377,760,9.17,9.27,Nov 760 Puts,,45,9.4
RUTXL,-1,,,,21.5,0.331,P,-32.16,0.372,O,21.25,,0,0.065,,10240,-0.016,0.329,071221,,071102,-37.128,0.165,-32.168,15:30:00,,104.239,0.326,0.209,0.332,760,21.25,21.59,Dec 760 Puts,,,21
RUTML,-1,,,,28.2,0.32,P,-33.742,0.311,O,28.85,,0,0.082,,314,0.011,0.325,080118,,071102,-62.403,0.165,-25.05,15:30:00,,133.112,0.329,0.249,0.322,760,28.85,28.54,Jan08 760 Puts,,,29.5
RUTOL,-1,,,,41.5,0.32,P,-34.896,0.243,O,40.05,,0,0.11,,407,0.004,0.312,080321,,071102,-121.11,0.165,-16.905,15:30:00,,181.473,0.304,0.291,0.311,760,40.05,39.9,Mar08 760 Puts,,,38.6
RUTRL,-1,,,,54.7,0.316,P,-35.068,0.194,O,53.4,,0,0.142,,126,0.027,0.311,080620,,071102,-207.859,0.165,-12.182,15:30:00,,232.973,0.305,0.314,0.305,760,53.4,52.01,Jun08 760 Puts,,,52.1
RUTKN,-1,,,,37.1,0.357,C,71.397,0.691,O,34.35,,0,0.051,,419,-0.016,0.306,071116,,071102,20.413,0.165,-63.596,15:30:00,,52.937,0.251,0.848,0.316,770,9.35,34.91,Nov 770 Calls,,,31.6
RUTLN,-1,,,,47.7,0.279,C,64.781,0.423,O,49.4,,0,0.08,,2942,-0.014,0.295,071221,,071102,62.299,0.165,-37.499,15:30:00,,107.979,0.311,0.724,0.302,770,24.4,50.12,Dec 770 Calls,,,51.1
