Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTCJ,-1,,,,130.6,0.252,C,76.64,0.173,O,130.1,,0,0.174,,12,0.001,0.25,080321,,070625,372.904,0.116,-16.571,15:30:00,,218.061,0.248,0.908,0.249,750,44.1,129.94,Mar08 750 Calls,,,129.6
RUTSJ,1.82,-0.08,1.82,1.82,1.5,0.274,P,-5.477,0.188,O,1.42,1.82,0,0.023,1.9,296,0.007,0.271,070720,,070625,-3.224,0.116,-12.437,15:30:00,,24.336,0.266,0,0.27,750,1.42,1.41,Jul 750 Puts,,5,1.3
RUTTJ,-1,,,,5.3,0.266,P,-11.817,0.238,O,5.15,,0,0.038,,,0.022,0.264,070817,,070625,-15.017,0.116,-14.493,15:30:00,,63.04,0.261,0.005,0.262,750,5.15,5.04,Aug 750 Puts,,,5
RUTUJ,-1,,,,10.1,0.262,P,-16.451,0.233,O,9.85,,0,0.054,,2790,0.003,0.26,070921,,070625,-35.338,0.116,-13.164,15:30:00,,101.484,0.257,0.021,0.259,750,9.85,9.82,Sep 750 Puts,,,9.6
RUTXJ,-1,,,,19.5,0.252,P,-21.268,0.199,O,19.15,,0,0.082,,1718,-0.002,0.25,071221,,070625,-95.759,0.116,-9.339,15:30:00,,168.935,0.248,0.063,0.25,750,19.15,19.19,Dec 750 Puts,,,18.8
RUTOJ,-1,,,,26.4,0.246,P,-23.045,0.175,O,25.9,,0,0.102,,16,-0.002,0.244,080321,,070625,-159.749,0.116,-7.019,15:30:00,,216.427,0.242,0.092,0.244,750,25.9,25.94,Mar08 750 Puts,,,25.4
RUTGL,-1,,,,79.4,,C,92.637,0.243,O,79.1,,0,0.093,,10,-0.005,,070720,,070625,47.518,0.116,-24.571,15:30:00,,30.614,,0.999,0.263,760,3.1,79.5,Jul 760 Calls,,,78.8
RUTHL,-1,,,,85.5,0.257,C,85.684,0.276,O,85.25,,0,0.105,,,-0.004,0.253,070817,,070625,91.325,0.116,-24.761,15:30:00,,71.956,0.25,0.988,0.258,760,9.25,85.59,Aug 760 Calls,,,85
RUTIL,-1,,,,93.5,0.26,C,81.031,0.258,O,93.1,,0,0.119,,39,-0.001,0.257,070921,,070625,140.246,0.116,-23.47,15:30:00,,111.011,0.253,0.965,0.257,760,17.1,93.17,Sep 760 Calls,,,92.7
RUTLL,-1,,,,109.8,0.254,C,76.561,0.212,O,109.05,,0,0.146,,36,0,0.249,071221,,070625,258.213,0.116,-19.101,15:30:00,,178.504,0.245,0.914,0.249,760,33.05,109.02,Dec 760 Calls,,,108.3
RUTCL,-1,,,,123.4,0.25,C,74.921,0.182,O,122.55,,0,0.167,,12,0.001,0.246,080321,,070625,367.924,0.116,-16.702,15:30:00,,226.589,0.242,0.885,0.246,760,46.55,122.48,Mar08 760 Calls,,,121.7
RUTSL,2.4,-0.05,2.51,2.4,1.95,0.264,P,-7.248,0.241,O,1.88,2.51,0,0.024,2.45,557,-0.011,0.261,070720,,070625,-4.269,0.116,-14.781,15:30:00,,30.248,0.257,0.001,0.262,760,1.88,1.9,Jul 760 Puts,,55,1.75
RUTTL,-1,,,,6.6,0.262,P,-14.146,0.276,O,6.45,,0,0.039,,,0.05,0.26,070817,,070625,-17.994,0.116,-16.237,15:30:00,,71.381,0.258,0.012,0.256,760,6.45,6.14,Aug 760 Puts,,,6.3
RUTUL,-1,,,,11.5,0.256,P,-18.746,0.259,O,11.3,,0,0.055,,1628,-0.004,0.254,070921,,070625,-40.307,0.116,-13.781,15:30:00,,110.206,0.252,0.035,0.254,760,11.3,11.35,Sep 760 Puts,,,11.1
RUTXL,-1,,,,21.6,0.249,P,-23.245,0.213,O,21.15,,0,0.083,,234,-0.001,0.246,071221,,070625,-104.765,0.116,-9.515,15:30:00,,177.687,0.244,0.086,0.246,760,21.15,21.18,Dec 760 Puts,,,20.7
RUTOL,-1,,,,28.7,0.243,P,-24.792,0.185,O,28.1,,0,0.103,,70,-0.002,0.241,080321,,070625,-172.047,0.116,-7.06,15:30:00,,225.219,0.238,0.115,0.241,760,28.1,28.15,Mar08 760 Puts,,,27.5
RUTGN,-1,,,,70,,C,90.432,0.307,O,69.7,,0,0.083,,66,-0.006,,070720,,070625,46.899,0.116,-27.253,15:30:00,,37.244,,0.997,0.253,770,3.7,70.14,Jul 770 Calls,,,69.4
RUTHN,-1,,,,76.9,0.25,C,83.128,0.317,O,76.65,,0,0.096,,,-0.003,0.247,070817,,070625,89.501,0.116,-26.289,15:30:00,,80.166,0.244,0.975,0.25,770,10.65,76.85,Aug 770 Calls,,,76.4
RUTIN,-1,,,,85.6,0.257,C,78.584,0.284,O,85.05,,0,0.111,,222,0.002,0.252,070921,,070625,137.333,0.116,-24.253,15:30:00,,119.35,0.247,0.943,0.251,770,19.05,84.9,Sep 770 Calls,,,84.5
RUTLN,-1,,,,102.2,0.249,C,74.466,0.226,O,101.5,,0,0.139,,117,0.001,0.245,071221,,070625,253.423,0.116,-19.372,15:30:00,,186.896,0.241,0.886,0.245,770,35.5,101.42,Dec 770 Calls,,,100.8
RUTCN,-1,,,,116,0.245,C,73.11,0.192,O,115.25,,0,0.16,,12,0.001,0.242,080321,,070625,362.262,0.116,-16.822,15:30:00,,234.864,0.239,0.857,0.242,770,49.25,115.19,Mar08 770 Calls,,,114.5
RUTSN,3.1,-0.17,3.36,2.96,2.6,0.255,P,-9.556,0.307,O,2.55,2.96,0,0.024,3.27,335,0,0.253,070720,,070625,-5.632,0.116,-17.677,15:30:00,,37.21,0.251,0.003,0.253,770,2.55,2.55,Jul 770 Puts,,54,2.45
RUTTN,-1,,,,7.7,0.253,P,-16.858,0.317,O,7.55,,0,0.04,,,0.012,0.251,070817,,070625,-21.466,0.116,-17.169,15:30:00,,80.121,0.249,0.025,0.25,770,7.55,7.46,Aug 770 Puts,,,7.4
RUTUN,-1,,,,13.3,0.251,P,-21.285,0.285,O,13.05,,0,0.056,,2242,-0.002,0.249,070921,,070625,-45.816,0.116,-14.454,15:30:00,,118.926,0.246,0.057,0.249,770,13.05,13.08,Sep 770 Puts,,,12.8
RUTXN,-1,,,,23.7,0.244,P,-25.356,0.228,O,23.3,,0,0.084,,229,-0.002,0.242,071221,,070625,-114.404,0.116,-9.608,15:30:00,,186.217,0.24,0.114,0.242,770,23.3,23.35,Dec 770 Puts,,,22.9
RUTON,-1,,,,31.1,0.24,P,-26.631,0.194,O,30.55,,0,0.104,,51,0.001,0.237,080321,,070625,-185.017,0.116,-7.065,15:30:00,,233.732,0.235,0.143,0.237,770,30.55,30.51,Mar08 770 Puts,,,30
RUTGP,-1,,,,61.3,0.25,C,87.582,0.385,O,61.1,,0,0.073,,25,0.002,0.246,070720,,070625,45.898,0.116,-30.611,15:30:00,,44.89,0.241,0.991,0.243,780,5.1,60.98,Jul 780 Calls,,,60.9
RUTHP,-1,,,,68.6,0.245,C,80.148,0.362,O,68.3,,0,0.088,,,-0.001,0.242,070817,,070625,87.131,0.116,-27.733,15:30:00,,88.694,0.238,0.953,0.242,780,12.3,68.34,Aug 780 Calls,,,68
RUTIP,-1,,,,77.5,0.249,C,75.861,0.312,O,77.05,,0,0.103,,212,0.002,0.246,070921,,070625,133.809,0.116,-24.846,15:30:00,,127.643,0.242,0.912,0.244,780,21.05,76.86,Sep 780 Calls,,,76.6
RUTLP,-1,,,,95,0.246,C,72.231,0.24,O,94.3,,0,0.132,,250,0.003,0.242,071221,,070625,247.971,0.116,-19.616,15:30:00,,194.974,0.239,0.853,0.241,780,38.3,94.02,Dec 780 Calls,,,93.6
RUTCP,-1,,,,108.7,0.241,C,71.206,0.201,O,108.05,,0,0.154,,12,0,0.238,080321,,070625,355.904,0.116,-16.883,15:30:00,,242.805,0.236,0.826,0.238,780,52.05,108.06,Mar08 780 Calls,,,107.4
RUTSP,3.82,-0.18,4.37,3.82,3.5,0.246,P,-12.535,0.386,O,3.42,4.37,0,0.025,4,874,0,0.245,070720,,070625,-7.394,0.116,-20.699,15:30:00,,45.182,0.242,0.009,0.245,780,3.42,3.42,Jul 780 Puts,,144,3.3
RUTTP,-1,,,,9.3,0.247,P,-19.985,0.361,O,9.2,,0,0.041,,,0.018,0.246,070817,,070625,-25.478,0.116,-18.576,15:30:00,,89.05,0.244,0.047,0.244,780,9.2,9.04,Aug 780 Puts,,,9.1
RUTUP,17.1,0.8,17.1,17.1,15.3,0.246,P,-24.085,0.313,O,15.15,17.1,0,0.057,16.3,10009,0.008,0.245,070921,,070625,-51.901,0.116,-15.061,15:30:00,,127.488,0.242,0.088,0.244,780,15.15,15.03,Sep 780 Puts,,190,14.8
RUTXP,-1,,,,26.2,0.24,P,-27.606,0.242,O,25.85,,0,0.085,,913,0.005,0.238,071221,,070625,-124.699,0.116,-9.731,15:30:00,,194.417,0.237,0.147,0.238,780,25.85,25.71,Dec 780 Puts,,,25.5
RUTOP,-1,,,,33.6,0.236,P,-28.564,0.204,O,33.05,,0,0.105,,31,0.001,0.234,080321,,070625,-198.674,0.116,-7.03,15:30:00,,241.888,0.232,0.174,0.234,780,33.05,33.03,Mar08 780 Puts,,,32.5
RUTGR,-1,,,,52.3,0.238,C,83.928,0.478,O,52.05,,0,0.064,,19,-0.001,0.233,070720,,070625,44.419,0.116,-32.86,15:30:00,,53.427,0.228,0.973,0.234,790,6.05,52.09,Jul 790 Calls,,,51.8
RUTHR,-1,,,,60.6,0.24,C,76.697,0.41,O,60.3,,0,0.08,,20,0.003,0.237,070817,,070625,84.151,0.116,-29.085,15:30:00,,97.305,0.234,0.917,0.235,790,14.3,60.11,Aug 790 Calls,,,60
RUTIR,-1,,,,70,0.245,C,72.839,0.34,O,69.45,,0,0.096,,401,0.005,0.241,070921,,070625,129.624,0.116,-25.371,15:30:00,,135.708,0.237,0.87,0.238,790,23.45,69.08,Sep 790 Calls,,,68.9
RUTLR,-1,,,,87.8,0.241,C,69.855,0.254,O,87.25,,0,0.125,,2091,0.005,0.238,071221,,070625,241.842,0.116,-19.765,15:30:00,,202.613,0.236,0.814,0.236,790,41.25,86.83,Dec 790 Calls,,,86.7
RUTCR,-1,,,,101.7,0.237,C,69.207,0.211,O,101.3,,0,0.147,,,0.002,0.236,080321,,070625,348.841,0.116,-16.972,15:30:00,,250.326,0.234,0.791,0.235,790,55.3,101.1,Mar08 790 Calls,,,100.9
RUTSR,5.5,-0.5,5.6,5.5,4.7,0.238,P,-16.334,0.477,O,4.6,5.6,0,0.026,6,629,0.002,0.236,070720,,070625,-9.644,0.116,-23.791,15:30:00,,53.989,0.233,0.027,0.236,790,4.6,4.59,Jul 790 Puts,,10,4.4
RUTTR,-1,,,,11.1,0.24,P,-23.563,0.407,O,10.95,,0,0.042,,225,0.003,0.238,070817,,070625,-30.078,0.116,-19.495,15:30:00,,97.899,0.237,0.083,0.238,790,10.95,10.92,Aug 790 Puts,,,10.8
RUTUR,-1,,,,17.4,0.239,P,-27.158,0.34,O,17.2,,0,0.058,,1117,-0.002,0.238,070921,,070625,-58.594,0.116,-15.299,15:30:00,,135.702,0.237,0.13,0.238,790,17.2,17.24,Sep 790 Puts,,,17
RUTXR,-1,,,,28.7,0.236,P,-29.998,0.256,O,28.25,,0,0.086,,799,0,0.234,071221,,070625,-135.667,0.116,-9.697,15:30:00,,202.17,0.231,0.186,0.234,790,28.25,28.26,Dec 790 Puts,,,27.8
RUTOR,-1,,,,36.2,0.232,P,-30.591,0.214,O,35.6,,0,0.106,,42,-0.003,0.23,080321,,070625,-213.032,0.116,-6.93,15:30:00,,249.606,0.227,0.209,0.23,790,35.6,35.72,Mar08 790 Puts,,,35
RUTGS,42.2,-2.2,42.2,42.2,43.7,0.227,C,79.301,0.584,O,43.39,42.2,0,0.056,44.4,528,-0.004,0.222,070720,,070625,42.36,0.116,-35.344,15:30:00,,62.527,0.219,0.936,0.224,800,7.39,43.55,Jul 800 Calls,,50,43.2
RUTHS,-1,,,,52.7,0.232,C,72.718,0.46,O,52.45,,0,0.072,,20,0.004,0.229,070817,,070625,80.481,0.116,-29.916,15:30:00,,105.7,0.227,0.864,0.227,800,16.45,52.23,Aug 800 Calls,,,52.2
RUTIS,-1,,,,62.2,0.236,C,69.507,0.369,O,61.85,,0,0.089,,2454,0.004,0.234,070921,,070625,124.744,0.116,-25.571,15:30:00,,143.297,0.231,0.818,0.232,800,25.85,61.61,Sep 800 Calls,,,61.5
RUTLS,-1,,,,80.6,0.236,C,67.337,0.267,O,80,,0,0.119,,13818,0.002,0.233,071221,,070625,235.028,0.116,-19.727,15:30:00,,209.683,0.23,0.769,0.232,800,44,79.86,Dec 800 Calls,,,79.4
RUTCS,-1,,,,94.9,0.233,C,67.114,0.22,O,94.3,,0,0.141,,,0,0.231,080321,,070625,341.068,0.116,-16.927,15:30:00,,257.336,0.229,0.753,0.231,800,58.3,94.33,Mar08 800 Calls,,,93.7
RUTSS,7.4,0,7.5,7.4,6.3,0.231,P,-21.109,0.579,O,6.21,7.5,0,0.027,7.4,7872,0.01,0.229,070720,,070625,-12.478,0.116,-26.93,15:30:00,,63.247,0.226,0.064,0.228,800,6.21,6.15,Jul 800 Puts,,11,6
RUTTS,14.5,0.11,15.7,14.5,13.3,0.233,P,-27.614,0.454,O,13.21,15.7,0,0.044,14.39,,0.005,0.232,070817,,070625,-35.301,0.116,-20.358,15:30:00,,106.329,0.23,0.136,0.232,800,13.21,13.14,Aug 800 Puts,,80,13
RUTUS,-1,,,,19.8,0.233,P,-30.516,0.368,O,19.6,,0,0.059,,7485,-0.006,0.232,070921,,070625,-65.925,0.116,-15.463,15:30:00,,143.346,0.231,0.182,0.233,800,19.6,19.71,Sep 800 Puts,,,19.4
RUTXS,-1,,,,31.4,0.231,P,-32.533,0.27,O,30.95,,0,0.088,,5433,-0.003,0.229,071221,,070625,-147.324,0.116,-9.589,15:30:00,,209.346,0.227,0.231,0.229,800,30.95,31.03,Dec 800 Puts,,,30.5
