Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURCD,215.8,,,,225.6,,C,93.027,0.06,O,222.99,,0,0.42,,159,-0.02,,090320,,081021,112.158,0.535,-10.578,15:30:00,,46.236,,0.937,0.643,320,0.51,227.64,Mar09 320 Calls,,,221.1
RURFD,251.2,,,,226.5,,C,92.311,0.062,O,225.87,,0,0.422,,128,-0.009,,090619,,081021,175.985,0.535,-7.768,15:30:00,,62.865,,0.885,0.532,320,3.39,227.84,Jun09 320 Calls,,,222.7
RURWD,0.8,-0.77,0.8,0.8,1.05,0.923,P,-1.61,0.028,O,0.7,0.8,0,0.075,1.57,1328,-0.213,0.867,081121,,081021,-0.815,0.535,-7.389,15:30:00,,6.363,0.787,0,0.899,320,0.7,0.89,Nov 320 Puts,,1,0.35
RURXD,3.3,,,,2.75,0.796,P,-3.432,0.044,O,2.56,,0,0.103,,212,-0.019,0.784,081219,,081021,-3.418,0.535,-10.746,15:30:00,,16.556,0.768,0.007,0.787,320,2.56,2.61,Dec 320 Puts,,,2.3
RURMD,-1,,,,4.2,0.717,P,-4.555,0.051,O,3.9,,0,0.119,,,-0.03,0.705,090116,,081021,-6.811,0.535,-9.981,15:30:00,,25.27,0.693,0.022,0.71,320,3.9,4.02,Jan09 320 Puts,,,3.6
RUROD,7.68,,,,7.3,0.625,P,-6.385,0.059,O,6.75,,0,0.147,,209,-0.03,0.612,090320,,081021,-16.957,0.535,-8.56,15:30:00,,43.198,0.596,0.063,0.617,320,6.75,6.96,Mar09 320 Puts,,,6.1
RURRD,13.9,,,,10.7,0.548,P,-8.043,0.063,O,10.19,,0,0.175,,113,-0.029,0.541,090619,,081021,-35.304,0.535,-7.039,15:30:00,,65.044,0.526,0.115,0.545,320,10.19,10.49,Jun09 320 Puts,,,9.3
RURKF,203.2,,,,213.4,,C,97.111,0.043,O,211.49,,0,0.388,,45,-0.01,,081121,,081021,26.504,0.535,-16.538,15:30:00,,10.423,,0.999,0.969,330,-0.99,213.68,Nov 330 Calls,,,210.4
RURLF,206.6,,,,214,,C,94.837,0.058,O,211.89,,0,0.394,,52,-0.018,,081219,,081021,47.998,0.535,-16.944,15:30:00,,23.027,,0.989,0.844,330,-0.59,215.76,Dec 330 Calls,,,210.3
RURAF,-1,,,,215.5,,C,93.977,0.061,O,213.25,,0,0.397,,,-0.015,,090116,,081021,69.317,0.535,-13.936,15:30:00,,31.529,,0.971,0.738,330,0.77,216.5,Jan09 330 Calls,,,211
RURCF,222.6,,,,215.7,,C,92.266,0.067,O,214.6,,0,0.405,,121,-0.018,,090320,,081021,114.21,0.535,-11.197,15:30:00,,50.045,,0.925,0.63,330,2.12,218.55,Mar09 330 Calls,,,212.7
RURFF,209.6,,,,220.4,,C,91.471,0.068,O,215.6,,0,0.408,,96,-0.016,,090619,,081021,178.847,0.535,-8.226,15:30:00,,67.98,,0.871,0.523,330,3.12,219,Jun09 330 Calls,,,211.4
RURWF,0.95,-0.41,1.22,0.95,1.25,0.901,P,-1.935,0.034,O,1.07,1.22,0,0.075,1.36,1118,0,0.878,081121,,081021,-0.98,0.535,-10.262,15:30:00,,7.444,0.854,0.001,0.878,330,1.07,1.07,Nov 330 Puts,,102,0.9
RURXF,4.4,,,,3.2,0.78,P,-3.985,0.051,O,3.02,,0,0.103,,510,-0.003,0.771,081219,,081021,-3.969,0.535,-12.051,15:30:00,,18.704,0.753,0.011,0.771,330,3.02,3.03,Dec 330 Puts,,,2.7
RURMF,5.1,,5.1,5.1,4.8,0.703,P,-5.224,0.058,O,4.48,5.1,0,0.12,,,-0.03,0.692,090116,,081021,-7.815,0.535,-10.924,15:30:00,,28.189,0.678,0.029,0.697,330,4.48,4.62,Jan09 330 Puts,,75,4.1
RUROF,13.2,,,,8.1,0.612,P,-7.181,0.065,O,7.87,,0,0.148,,130,0,0.607,090320,,081021,-19.085,0.535,-9.429,15:30:00,,47.295,0.59,0.075,0.607,330,7.87,7.87,Mar09 330 Puts,,,7.1
RURRF,14.4,,,,13.3,0.56,P,-8.906,0.069,O,11.54,,0,0.176,,177,-0.01,0.535,090619,,081021,-39.121,0.535,-7.576,15:30:00,,70.201,0.505,0.129,0.537,330,11.54,11.66,Jun09 330 Puts,,,9.5
RURKH,146.2,,,,204.4,,C,96.677,0.05,O,199.58,,0,0.37,,8,-0.021,,081121,,081021,27.131,0.535,-18.038,15:30:00,,11.7,,0.999,0.942,340,-2.9,203.95,Nov 340 Calls,,,200.1
RURLH,162.2,,,,204.6,,C,94.21,0.065,O,200.77,,0,0.377,,41,-0.027,,081219,,081021,48.982,0.535,-18.063,15:30:00,,25.208,,0.985,0.823,340,-1.71,206.28,Dec 340 Calls,,,200.8
RURAH,-1,,,,206.4,,C,93.253,0.069,O,204.2,,0,0.381,,,-0.014,,090116,,081021,70.601,0.535,-14.865,15:30:00,,34.439,,0.962,0.722,340,1.72,207.2,Jan09 340 Calls,,,202
RURCH,213.9,,,,207.8,,C,91.437,0.073,O,206.04,,0,0.389,,161,-0.017,,090320,,081021,116.08,0.535,-11.826,15:30:00,,54.034,,0.911,0.618,340,3.56,209.54,Mar09 340 Calls,,,203.5
RURFH,201.9,,,,211.8,,C,90.563,0.075,O,207.04,,0,0.393,,73,-0.015,,090619,,081021,181.407,0.535,-8.689,15:30:00,,73.281,,0.856,0.515,340,4.56,210.26,Jun09 340 Calls,,,202.8
RURWH,1.2,-0.53,1.37,1.2,1.4,0.87,P,-2.32,0.041,O,1.22,1.37,0,0.075,1.73,1563,-0.047,0.85,081121,,081021,-1.175,0.535,-11.252,15:30:00,,8.68,0.829,0.001,0.857,340,1.22,1.28,Nov 340 Puts,,971,1.05
RURXH,3.67,-1.25,3.67,3.67,3.7,0.764,P,-4.614,0.059,O,3.46,3.67,0,0.104,4.92,225,-0.017,0.753,081219,,081021,-4.596,0.535,-13.159,15:30:00,,21.053,0.74,0.015,0.756,340,3.46,3.52,Dec 340 Puts,,4,3.2
RURMH,5.8,,5.8,5.8,5.6,0.694,P,-5.971,0.066,O,5.28,5.8,0,0.121,,,-0.006,0.684,090116,,081021,-8.938,0.535,-12.146,15:30:00,,31.32,0.671,0.038,0.685,340,5.28,5.31,Jan09 340 Puts,,75,4.9
RUROH,15.7,,,,9.4,0.607,P,-8.05,0.072,O,9.08,,0,0.149,,456,0.024,0.601,090320,,081021,-21.416,0.535,-10.286,15:30:00,,51.59,0.582,0.089,0.597,340,9.08,8.87,Mar09 340 Puts,,,8.1
RURRH,13.1,,,,14.8,0.553,P,-9.833,0.075,O,12.86,,0,0.177,,129,-0.006,0.528,090619,,081021,-43.238,0.535,-8.039,15:30:00,,75.525,0.501,0.144,0.529,340,12.86,12.94,Jun09 340 Puts,,,10.9
RURKJ,185.1,,,,194.9,,C,96.179,0.057,O,192.29,,0,0.352,,26,-0.01,,081121,,081021,27.725,0.535,-19.652,15:30:00,,13.119,,0.997,0.916,350,-0.19,194.25,Nov 350 Calls,,,190.4
RURLJ,222.6,,,,195.5,,C,93.513,0.073,O,195.31,,0,0.361,,21,-0.008,,081219,,081021,49.894,0.535,-19.228,15:30:00,,27.55,,0.979,0.802,350,2.83,196.86,Dec 350 Calls,,,192.4
RURAJ,-1,,,,196.4,,C,92.454,0.076,O,194.9,,0,0.365,,,-0.016,,090116,,081021,71.771,0.535,-15.823,15:30:00,,37.527,,0.952,0.706,350,2.42,197.97,Jan09 350 Calls,,,193.4
RURCJ,179.2,,,,199,,C,90.537,0.081,O,196.06,,0,0.375,,93,-0.023,,090320,,081021,117.757,0.535,-12.463,15:30:00,,58.194,,0.897,0.606,350,3.58,200.61,Mar09 350 Calls,,,194.8
RURFJ,188.6,,,,201.3,,C,89.585,0.082,O,198.79,,0,0.379,,51,-0.014,,090619,,081021,183.651,0.535,-9.153,15:30:00,,78.752,,0.84,0.507,350,6.31,201.63,Jun09 350 Calls,,,197.3
RURWJ,1.5,0.15,1.7,1.48,1.65,0.848,P,-2.777,0.048,O,1.5,1.64,0,0.075,1.35,2972,-0.02,0.834,081121,,081021,-1.406,0.535,-13.086,15:30:00,,10.088,0.818,0.003,0.837,350,1.5,1.53,Nov 350 Puts,,1265,1.35
RURXJ,4.6,-0.4,4.6,4.4,4.3,0.75,P,-5.326,0.067,O,4.08,4.4,0,0.104,5,1386,0.002,0.741,081219,,081021,-5.308,0.535,-14.67,15:30:00,,23.608,0.729,0.021,0.741,350,4.08,4.07,Dec 350 Puts,,6,3.8
RURMJ,6.7,,6.7,6.7,6.4,0.682,P,-6.803,0.074,O,6.08,6.7,0,0.121,,,0,0.673,090116,,081021,-10.191,0.535,-13.268,15:30:00,,34.661,0.662,0.048,0.673,350,6.08,6.08,Jan09 350 Puts,,75,5.7
RUROJ,12.6,,,,10.6,0.599,P,-8.998,0.08,O,10.08,,0,0.15,,316,0.011,0.59,090320,,081021,-23.961,0.535,-10.91,15:30:00,,56.07,0.576,0.103,0.588,350,10.08,9.97,Mar09 350 Puts,,,9.3
RURRJ,14.7,,,,15.1,0.531,P,-10.829,0.082,O,14.32,,0,0.178,,1970,0,0.521,090619,,081021,-47.665,0.535,-8.519,15:30:00,,80.998,0.511,0.16,0.521,350,14.32,14.32,Jun09 350 Puts,,,13.5
RURKL,176.7,,,,185.2,,C,95.607,0.066,O,182.65,,0,0.335,,20,-0.011,,081121,,081021,28.281,0.535,-21.386,15:30:00,,14.691,,0.996,0.89,360,0.17,184.6,Nov 360 Calls,,,180.7
RURLL,213.2,,,,186.3,,C,92.736,0.081,O,186.1,,0,0.344,,11,-0.007,,081219,,081021,50.728,0.535,-20.435,15:30:00,,30.059,,0.971,0.782,360,3.62,187.5,Dec 360 Calls,,,183.2
RURAL,-1,,,,188,,C,91.573,0.085,O,186,,0,0.349,,,-0.015,,090116,,081021,72.817,0.535,-16.805,15:30:00,,40.793,,0.94,0.691,360,3.52,188.83,Jan09 360 Calls,,,184
RURCL,172.1,,,,190.3,,C,89.562,0.088,O,187.48,,0,0.36,,48,-0.022,,090320,,081021,119.229,0.535,-13.105,15:30:00,,62.516,,0.882,0.594,360,5,191.78,Mar09 360 Calls,,,186.2
RURFL,-1,,,,192.8,,C,88.535,0.089,O,190.6,,0,0.366,,21,-0.013,,090619,,081021,185.566,0.535,-9.617,15:30:00,,84.371,,0.824,0.499,360,8.12,193.11,Jun09 360 Calls,,,188.4
RURWL,1.76,-0.49,2.1,1.76,1.95,0.828,P,-3.316,0.057,O,1.77,2.1,0,0.075,2.25,1945,-0.033,0.812,081121,,081021,-1.679,0.535,-14.698,15:30:00,,11.683,0.797,0.004,0.818,360,1.77,1.83,Nov 360 Puts,,70,1.6
RURXL,5.15,-0.16,5.15,5.15,4.9,0.733,P,-6.132,0.077,O,4.72,5.15,0,0.104,5.31,290,0.002,0.727,081219,,081021,-6.114,0.535,-16.111,15:30:00,,26.372,0.718,0.029,0.726,360,4.72,4.71,Dec 360 Puts,,1,4.5
RURML,-1,,,,7.4,0.673,P,-7.726,0.083,O,7.05,,0,0.122,,,0.014,0.664,090116,,081021,-11.584,0.535,-14.517,15:30:00,,38.207,0.655,0.06,0.661,360,7.05,6.95,Jan09 360 Puts,,,6.7
RUROL,12,,,,11.9,0.591,P,-10.027,0.088,O,11.29,,0,0.151,,60,0.01,0.581,090320,,081021,-26.731,0.535,-11.626,15:30:00,,60.719,0.57,0.118,0.579,360,11.29,11.18,Mar09 360 Puts,,,10.6
RURRL,16.3,,,,16.8,0.524,P,-11.895,0.089,O,15.92,,0,0.18,,84,0.006,0.514,090619,,081021,-52.416,0.535,-8.999,15:30:00,,86.598,0.504,0.176,0.513,360,15.92,15.82,Jun09 360 Puts,,,15
RURKN,166.4,,,,175.5,,C,94.949,0.076,O,173.02,,0,0.318,,17,-0.011,,081121,,081021,28.794,0.535,-23.24,15:30:00,,16.427,,0.993,0.865,370,0.54,175,Nov 370 Calls,,,171.2
RURLN,206.6,,,,177.1,,C,91.872,0.091,O,176.6,,0,0.329,,23,-0.009,,081219,,081021,51.473,0.535,-21.681,15:30:00,,32.737,,0.962,0.762,370,4.12,178.22,Dec 370 Calls,,,173.1
RURAN,-1,,,,179,,C,90.603,0.094,O,177.55,,0,0.334,,,-0.012,,090116,,081021,73.729,0.535,-17.808,15:30:00,,44.233,,0.927,0.676,370,5.07,179.77,Jan09 370 Calls,,,176.1
RURCN,207.6,,,,181.7,,C,88.507,0.097,O,181.08,,0,0.346,,47,-0.011,,090320,,081021,120.482,0.535,-13.749,15:30:00,,66.988,,0.865,0.583,370,8.6,183.05,Mar09 370 Calls,,,177.8
RURFN,208.1,,,,184.7,,C,87.41,0.097,O,183.72,,0,0.352,,20,-0.005,,090619,,081021,187.139,0.535,-10.078,15:30:00,,90.117,,0.807,0.491,370,11.24,184.7,Jun09 370 Calls,,,180.3
RURWN,2.3,0.3,2.3,2.3,2.3,0.807,P,-3.95,0.068,O,2.11,2.3,0,0.076,2,3619,-0.037,0.793,081121,,081021,-2,0.535,-16.581,15:30:00,,13.48,0.776,0.007,0.799,370,2.11,2.19,Nov 370 Puts,,5,1.9
RURXN,5.5,-0.59,5.5,5.5,5.7,0.721,P,-7.039,0.087,O,5.45,5.5,0,0.105,6.09,309,0.004,0.713,081219,,081021,-7.022,0.535,-17.59,15:30:00,,29.345,0.704,0.038,0.712,370,5.45,5.43,Dec 370 Puts,,20,5.2
RURMN,-1,,,,8.5,0.664,P,-8.747,0.093,O,7.95,,0,0.123,,,0.004,0.651,090116,,081021,-13.128,0.535,-15.577,15:30:00,,41.947,0.637,0.073,0.65,370,7.95,7.92,Jan09 370 Puts,,,7.4
RURON,10.91,,,,13.2,0.581,P,-11.141,0.096,O,12.52,,0,0.152,,174,0.001,0.57,090320,,081021,-29.738,0.535,-12.259,15:30:00,,65.519,0.562,0.135,0.57,370,12.52,12.51,Mar09 370 Puts,,,12
RURRN,18.1,,,,18.7,0.519,P,-13.033,0.096,O,17.67,,0,0.181,,94,0.013,0.508,090619,,081021,-57.501,0.535,-9.492,15:30:00,,92.301,0.497,0.193,0.506,370,17.67,17.44,Jun09 370 Puts,,,16.6
RURKP,181.97,,,,165.9,,C,94.195,0.087,O,164.67,,0,0.301,,4,-0.005,,081121,,081021,29.257,0.535,-25.217,15:30:00,,18.339,,0.989,0.841,380,2.19,165.45,Nov 380 Calls,,,161.7
RURLP,141,,,,168,,C,90.913,0.101,O,164.81,,0,0.313,,13,-0.025,,081219,,081021,52.123,0.535,-22.96,15:30:00,,35.585,,0.95,0.743,380,2.33,169.01,Dec 380 Calls,,,164
RURAP,-1,,,,170.1,,C,89.539,0.104,O,168.1,,0,0.319,,,-0.016,,090116,,081021,74.496,0.535,-18.825,15:30:00,,47.839,,0.912,0.662,380,5.62,170.81,Jan09 380 Calls,,,166.1
RURCP,175.9,,,,173.2,,C,87.367,0.105,O,171.57,,0,0.332,,25,-0.016,,090320,,081021,121.505,0.535,-14.39,15:30:00,,71.594,,0.848,0.572,380,9.09,174.43,Mar09 380 Calls,,,169.5
RURFP,170,,,,176.8,,C,86.207,0.105,O,174.48,,0,0.339,,10,-0.011,,090619,,081021,188.356,0.535,-10.533,15:30:00,,95.963,,0.79,0.484,380,12,176.42,Jun09 380 Calls,,,172.6
RURWP,2.46,-0.72,3.19,2.46,2.7,0.786,P,-4.693,0.08,O,2.52,3.19,0,0.076,3.18,2440,-0.034,0.775,081121,,081021,-2.378,0.535,-18.722,15:30:00,,15.494,0.763,0.011,0.78,380,2.52,2.61,Nov 380 Puts,,130,2.35
RURXP,6.3,-2.2,6.3,6.3,6.6,0.709,P,-8.056,0.098,O,6.3,6.3,0,0.106,8.5,323,0.008,0.7,081219,,081021,-8.043,0.535,-19.201,15:30:00,,32.523,0.691,0.05,0.699,380,6.3,6.25,Dec 380 Puts,,20,6
RURMP,9.45,,10.1,9.45,9.7,0.654,P,-9.872,0.103,O,9.12,10.1,0,0.124,,,0.013,0.642,090116,,081021,-14.833,0.535,-16.835,15:30:00,,45.869,0.628,0.088,0.639,380,9.12,9,Jan09 380 Puts,,77,8.5
RUROP,12,,,,14.7,0.572,P,-12.343,0.105,O,14,,0,0.154,,148,0.002,0.562,090320,,081021,-32.991,0.535,-13,15:30:00,,70.445,0.555,0.152,0.562,380,14,13.97,Mar09 380 Puts,,,13.5
RURRP,21.9,,,,20.5,0.512,P,-14.244,0.104,O,19.61,,0,0.182,,40,0.022,0.503,090619,,081021,-62.93,0.535,-9.996,15:30:00,,98.081,0.492,0.21,0.499,380,19.61,19.18,Jun09 380 Puts,,,18.5
RURKR,147.7,,,,156,,C,93.329,0.1,O,153.89,,0,0.284,,30,-0.013,,081121,,081021,29.664,0.535,-27.313,15:30:00,,20.437,,0.983,0.817,390,1.41,155.98,Nov 390 Calls,,,152.4
RURLR,188.6,,,,159,,C,89.848,0.113,O,158.98,,0,0.298,,27,-0.006,,081219,,081021,52.666,0.535,-24.267,15:30:00,,38.602,,0.936,0.724,390,6.5,159.89,Dec 390 Calls,,,156
RURAR,-1,,,,161.3,,C,88.373,0.115,O,159.35,,0,0.305,,,-0.016,,090116,,081021,75.106,0.535,-19.851,15:30:00,,51.602,,0.895,0.648,390,6.87,161.95,Jan09 390 Calls,,,157.4
RURCR,180.1,,,,164.9,,C,86.139,0.114,O,163.91,,0,0.319,,11,-0.012,,090320,,081021,122.285,0.535,-15.025,15:30:00,,76.314,,0.829,0.561,390,11.43,165.93,Mar09 390 Calls,,,161.3
RURFR,-1,,,,168.7,,C,84.926,0.113,O,166.45,,0,0.327,,,-0.011,,090619,,081021,189.206,0.535,-10.98,15:30:00,,101.879,,0.773,0.477,390,13.97,168.27,Jun09 390 Calls,,,164.2
RURWR,3.04,0.14,3.74,3.03,3.3,0.773,P,-5.562,0.093,O,3.1,3.74,0,0.076,2.9,1605,0,0.762,081121,,081021,-2.819,0.535,-21.5,15:30:00,,17.735,0.751,0.017,0.762,390,3.1,3.1,Nov 390 Puts,,93,2.9
RURXR,8.07,-0.71,8.07,8.07,7.7,0.7,P,-9.194,0.111,O,7.29,8.07,0,0.107,8.78,421,0.015,0.688,081219,,081021,-9.187,0.535,-20.904,15:30:00,,35.899,0.675,0.064,0.685,390,7.29,7.18,Dec 390 Puts,,5,6.8
RURMR,10.6,,10.6,10.6,11,0.644,P,-11.108,0.114,O,10.46,10.6,0,0.125,,,0.024,0.633,090116,,081021,-16.709,0.535,-18.173,15:30:00,,49.955,0.622,0.105,0.628,390,10.46,10.21,Jan09 390 Puts,,2,9.9
RUROR,23.9,,,,16.4,0.564,P,-13.637,0.115,O,16.19,,0,0.155,,321,0.04,0.562,090320,,081021,-36.502,0.535,-14.074,15:30:00,,75.472,0.548,0.171,0.553,390,16.19,15.56,Mar09 390 Puts,,,15.2
RURRR,21.9,,,,22.5,0.505,P,-15.531,0.112,O,21.42,,0,0.184,,210,0.017,0.495,090619,,081021,-68.713,0.535,-10.387,15:30:00,,103.908,0.484,0.227,0.492,390,21.42,21.07,Jun09 390 Puts,,,20.3
RUWKX,96.65,,,,146.3,,C,92.337,0.115,O,142.65,,0,0.268,,29,-0.027,,081121,,081021,30.005,0.535,-29.522,15:30:00,,22.729,,0.974,0.794,400,0.17,146.58,Nov 400 Calls,,,143.6
RUWLX,147.8,1.8,147.8,147.8,150,,C,88.669,0.125,O,148.47,147.8,0,0.283,146,1196,-0.016,,081219,,081021,53.093,0.535,-25.593,15:30:00,,41.782,,0.92,0.706,400,5.99,150.87,Dec 400 Calls,,2,147
RUWAX,-1,,,,152.7,,C,87.098,0.126,O,151.3,,0,0.291,,,-0.012,,090116,,081021,75.549,0.535,-20.879,15:30:00,,55.506,,0.876,0.634,400,8.82,153.21,Jan09 400 Calls,,,149.9
RUWCX,155.9,-5.2,155.9,153.6,156.7,,C,84.819,0.124,O,155.52,155.2,0,0.305,161.1,69,-0.013,,090320,,081021,122.81,0.535,-15.649,15:30:00,,81.126,,0.81,0.551,400,13.04,157.55,Mar09 400 Calls,,33,154.3
RUWFX,-1,,,,161,,C,83.563,0.121,O,159,,0,0.315,,,-0.008,,090619,,081021,189.679,0.535,-11.414,15:30:00,,107.832,,0.755,0.47,400,16.52,160.26,Jun09 400 Calls,,,157
RUWWX,3.59,-0.41,4.3,3.58,3.9,0.755,P,-6.575,0.109,O,3.69,4.3,0,0.077,4,4248,0,0.745,081121,,081021,-3.334,0.535,-23.984,15:30:00,,20.211,0.735,0.026,0.745,400,3.69,3.69,Nov 400 Puts,,96,3.5
RUWXX,9.3,0.5,9.3,9,8.7,0.684,P,-10.463,0.124,O,8.44,9.29,0,0.108,8.8,4546,0.026,0.678,081219,,081021,-10.464,0.535,-22.727,15:30:00,,39.459,0.669,0.08,0.672,400,8.44,8.23,Dec 400 Puts,,87,8.1
RUWMX,-1,,,,12.4,0.633,P,-12.461,0.126,O,11.85,,0,0.127,,30,0.026,0.623,090116,,081021,-18.768,0.535,-19.401,15:30:00,,54.181,0.613,0.124,0.618,400,11.85,11.55,Jan09 400 Puts,,,11.3
RUWOX,21.2,,,,18,0.554,P,-15.024,0.124,O,17.68,,0,0.157,,823,0.022,0.55,090320,,081021,-40.278,0.535,-14.598,15:30:00,,80.569,0.542,0.19,0.545,400,17.68,17.3,Mar09 400 Puts,,,17
RUWRX,24,,,,24.6,0.498,P,-16.894,0.119,O,23.62,,0,0.186,,3755,0.023,0.49,090619,,081021,-74.858,0.535,-10.851,15:30:00,,109.75,0.48,0.245,0.485,400,23.62,23.09,Jun09 400 Puts,,,22.6
RUWKE,113.3,,,,137.3,,C,91.202,0.131,O,134.59,,0,0.253,,70,-0.02,,081121,,081021,30.274,0.535,-31.836,15:30:00,,25.22,,0.963,0.772,410,2.11,137.27,Nov 410 Calls,,,134
RUWLE,91.8,,,,141.3,,C,87.364,0.139,O,137.23,,0,0.269,,35,-0.033,,081219,,081021,53.393,0.535,-26.928,15:30:00,,45.117,,0.902,0.688,410,4.75,141.96,Dec 410 Calls,,,137.7
RUWAE,-1,,,,144.2,,C,85.708,0.138,O,142.9,,0,0.277,,,-0.012,,090116,,081021,75.813,0.535,-21.899,15:30:00,,59.532,,0.856,0.62,410,10.42,144.59,Jan09 410 Calls,,,141.6
RUWCE,148.7,,,,148.7,,C,83.403,0.134,O,147.18,,0,0.293,,59,-0.014,,090320,,081021,123.068,0.535,-16.257,15:30:00,,86.004,,0.789,0.54,410,14.7,149.31,Mar09 410 Calls,,,145.5
RUWFE,-1,,,,153.8,,C,82.118,0.13,O,151.55,,0,0.303,,,-0.006,,090619,,081021,189.765,0.535,-11.834,15:30:00,,113.788,,0.736,0.463,410,19.07,152.4,Jun09 410 Calls,,,149.3
RUWWE,4.4,-0.6,5.22,4.3,4.6,0.737,P,-7.749,0.126,O,4.4,5.21,0,0.077,5,2581,0.007,0.728,081121,,081021,-3.932,0.535,-26.729,15:30:00,,22.925,0.72,0.037,0.727,410,4.4,4.37,Nov 410 Puts,,108,4.2
RUWXE,10.55,-0.33,10.55,10.5,9.8,0.669,P,-11.87,0.138,O,9.6,10.5,0,0.109,10.88,620,0.02,0.664,081219,,081021,-11.884,0.535,-24.315,15:30:00,,43.185,0.657,0.098,0.66,410,9.6,9.41,Dec 410 Puts,,31,9.3
RUWME,17.3,,,,13.9,0.622,P,-13.935,0.138,O,13.59,,0,0.128,,30,0.042,0.617,090116,,081021,-21.018,0.535,-20.84,15:30:00,,58.52,0.605,0.144,0.608,410,13.59,13.04,Jan09 410 Puts,,,12.9
